Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
11/05/2021 10:00,"41.495","3489.1194","30.0492","334.8353","2451.6042","-732.7291","3184.3333"
11/05/2021 10:15,"43.828","3455.5852","4.4144","21.6662","4273.875","835.5417","3438.3333"
11/05/2021 10:30,"46.6593","3450.8074","11.8594","0","4172.396","709.7292","3462.6667"
11/05/2021 10:45,"47.4972","3440.6191","0","7.6192","4218.521","785.5208","3433"
11/05/2021 11:00,"48.66","3477.5181","8.7693","16.6206","4195.5415","725.875","3469.6667"
11/05/2021 11:15,"50.4983","3486.1091","1.068","10.5104","4134.2085","657.5417","3476.6667"
11/05/2021 11:30,"51.9934","3496.7349","3.1645","6.8994","4037.1875","544.1875","3493"
11/05/2021 11:45,"53.4958","3474.7061","9.9742","21.0134","3956.9583","493.2917","3463.6667"
11/05/2021 12:00,"54.6622","3512.489","57.2586","66.4143","3535.1042","31.7708","3503.3333"
11/05/2021 12:15,"55.6589","3583.7292","1.4403","22.1693","3395.75","-167.25","3563"
11/05/2021 12:30,"51.8309","3441.4922","0","56.4923","1531.1875","-1853.8125","3385"
11/05/2021 12:45,"49.9963","3497.3152","0","140.6484","3707.875","351.2083","3356.6667"
11/05/2021 13:00,"48.9922","3514.7336","37.536","32.2696","3605.9375","85.9375","3520"
11/05/2021 13:15,"48.3278","3476.8721","29.6842","4.223","3416.0208","-86.3125","3502.3333"
11/05/2021 13:30,"47.6633","3440.3298","3.9044","44.2343","3237.625","-162.375","3400"
11/05/2021 13:45,"46.3271","3426.2888","10.2166","12.5053","2989.5417","-434.4583","3424"
11/05/2021 14:00,"43.3296","3431.166","100.8682","13.3673","2310.875","-1207.7916","3518.6667"
11/05/2021 14:15,"38.3278","3452.7253","12.5716","27.6302","2058.8958","-1378.7709","3437.6667"
11/05/2021 14:30,"34.3263","3502.6924","0.2569","97.9492","2182.9583","-1222.0416","3405"
11/05/2021 14:45,"29.3282","3542.978","0","46.6447","1754.2084","-1742.1251","3496.3333"
11/05/2021 15:00,"21.3289","3465.2292","26.4213","7.6506","844.3125","-2639.6875","3484"
11/05/2021 15:15,"12.1595","3443.9009","6.6533","1139.5541","559.7917","-1751.2084","2311"
11/05/2021 15:30,"9.1584","3389.1455","0","3341.8123","162.4375","320.5","47.3333"
11/05/2021 15:45,"10.4983","3423.9956","0","2962.3289","624.3125","162.6458","461.6667"
11/05/2021 16:00,"10.9967","2276.6924","4.9561","1070.3152","426.875","-1176.6875","1211.3334"
11/05/2021 16:15,"9.4943","2280.7095","0","2232.7095","283.9375","235.9375","48"
11/05/2021 16:30,"10.9967","2282.7004","35.7636","2088.4641","164.6667","0","230"
11/05/2021 16:45,"11.6611","2251.9968","0","2197.9968","0","0","54"
11/05/2021 17:00,"11.9934","2239.8184","0","2239.8184","0","0","0"
11/05/2021 17:15,"11.9934","1180.23","0","1180.23","0","0","0"
11/05/2021 17:30,"11.9934","1165.1353","0","1165.1353","0","0","0"
11/05/2021 17:45,"11.9934","2245.3174","0","2245.3174","0","0","0"
11/05/2021 18:00,"11.9934","2217.6328","0","2217.6328","0","0","0"
11/05/2021 18:15,"11.9934","1175.9011","0","1175.9011","0","0","0"
11/05/2021 18:30,"11.6611","2252.1877","0","2252.1877","0","0","0"
11/05/2021 18:45,"11.495","2198.2375","0","2198.2375","0","0","0"
11/05/2021 19:00,"11.495","1724.7905","0","1724.7905","0","0","0"
11/05/2021 19:15,"11.495","2186.261","0","2186.261","0","0","0"
11/05/2021 19:30,"11.495","1171.3479","0","1171.3479","0","0","0"
11/05/2021 19:45,"11.495","2216.208","0","2216.208","0","0","0"
11/05/2021 20:00,"11.495","1172.2749","0","1172.2749","0","0","0"
11/05/2021 20:15,"11.495","2198.2158","0","2198.2158","0","0","0"
11/05/2021 20:30,"11.495","2167.678","0","2167.678","0","0","0"
11/05/2021 20:45,"11.495","2205.948","0","2205.948","0","0","0"
11/05/2021 21:00,"11.495","2162.3535","0","2162.3535","0","0","0"
11/05/2021 21:15,"11.495","1159.8489","0","1159.8489","0","0","0"
11/05/2021 21:30,"10.9967","2200.3306","0","2200.3306","0","0","0"
11/05/2021 21:45,"10.9967","1165.4565","0","1165.4565","0","0","0"
11/05/2021 22:00,"10.9967","2185.0127","0","2185.0127","0","0","0"
11/05/2021 22:15,"10.9967","2162.7278","0","2162.7278","0","0","0"
11/05/2021 22:30,"10.9967","2161.925","0","2161.925","0","0","0"
11/05/2021 22:45,"10.9967","1156.9629","0","1156.9629","0","0","0"
11/05/2021 23:00,"10.9967","2153.5962","0","2153.5962","0","0","0"
11/05/2021 23:15,"10.9967","1175.7399","0","1175.7399","0","0","0"
11/05/2021 23:30,"10.9967","2181.1956","0","2181.1956","0","0","0"
11/05/2021 23:45,"10.9967","2132.3098","0","2132.3098","0","0","0"
11/06/2021 00:00,"10.9967","2173.2588","0","2161.592","0","0","11.6667"
11/06/2021 00:15,"10.9967","1148.064","0","1148.064","0","0","0"
11/06/2021 00:30,"10.9967","2138.5793","0","2138.5793","0","0","0"
11/06/2021 00:45,"10.9967","1154.8661","0","1154.8661","0","0","0"
11/06/2021 01:00,"10.8306","2148.4099","0","2148.4099","0","0","0"
11/06/2021 01:15,"10.4983","2149.7793","0","2139.1125","0","0","10.6667"
11/06/2021 01:30,"10.4983","2135.2529","0","2124.5862","0","0","10.6667"
11/06/2021 01:45,"10.4983","1133.7924","0","1122.7924","0","0","11"
11/06/2021 02:00,"10.4983","1143.1769","0","1143.1769","0","0","0"
11/06/2021 02:15,"10.4983","2175.6248","0","2153.6248","0","0","22"
11/06/2021 02:30,"10.4983","2112.7004","0","2101.7004","0","0","11"
11/06/2021 02:45,"10.4983","2105.4148","0","2105.4148","0","0","0"
11/06/2021 03:00,"10.4983","1155.0951","0","1121.4285","0","0","33.6667"
11/06/2021 03:15,"10.4983","180.5726","0","159.2393","0","0","21.3333"
11/06/2021 03:30,"10.4983","150.5122","0","150.5122","0","0","0"
11/06/2021 03:45,"10.4983","156.4907","0","156.4907","0","0","0"
11/06/2021 04:00,"10.4983","155.3852","0","155.3852","0","0","0"
11/06/2021 04:15,"10.4983","168.9655","0","159.2988","0","0","9.6667"
11/06/2021 04:30,"10.4983","174.1075","0","163.1075","0","0","11"
11/06/2021 04:45,"10.4983","175.647","0","152.3136","0","0","23.3333"
11/06/2021 05:00,"10.4983","158.0657","0","150.5657","0","0","7.5"
11/06/2021 05:15,"10.4983","165.6329","0","149.9662","0","0","15.6667"
11/06/2021 05:30,"10.4983","142.5374","0","94.5374","0","35.6875","48"
11/06/2021 05:45,"10.8306","161.4099","0","112.4099","304","255","49"
11/06/2021 06:00,"12.1595","151.0194","0","103.0194","877.1667","829.1666","48"
11/06/2021 06:15,"14.8284","140.9469","0","93.2803","1360.6041","1312.9375","47.6667"
11/06/2021 06:30,"19.1621","1191.3934","0","1142.7268","1758.0416","1709.375","48.6667"
11/06/2021 06:45,"22.8276","2193.1355","0","2146.1355","966.625","919.625","47"
11/06/2021 07:00,"25.9948","1173.5072","0","1124.8406","1907.6041","1858.9375","48.6667"
11/06/2021 07:15,"32.3293","1202.7715","0","1154.1049","2608.5625","2559.8958","48.6667"
11/06/2021 07:30,"39.6604","1213.3235","0","1165.9901","3139.0417","3091.7083","47.3333"
11/06/2021 07:45,"47.4972","2310.1235","0","2262.7903","2259.5208","2212.1875","47.3333"
11/06/2021 08:00,"54.8247","2289.9709","0","2242.9709","3446.2708","3399.2708","47"
11/06/2021 08:15,"62.3256","2286.8018","0","2238.135","3166.5","3117.8335","48.6667"
11/06/2021 08:30,"69.3282","2356.4336","0","2293.4336","3774.4792","3711.4792","63"
11/06/2021 08:45,"74.9945","2176.2903","1686.7521","34.7092","2872.125","-956.2083","3828.3333"
11/06/2021 09:00,"75.4928","2109.6907","1824.2352","118.5925","3815.3333","0","3815.3333"
11/06/2021 09:15,"74.9945","2045.9784","1609.2936","688.6052","2966.6667","0","2966.6667"
11/06/2021 09:30,"74.9945","3422.6313","0","1483.9646","1938.6666","0","1938.6666"
11/06/2021 09:45,"74.9945","2827.3281","371.0596","2134.0544","1064.3334","0","1064.3334"
11/06/2021 10:00,"74.9945","1216.3901","459.4202","752.1436","923.6667","0","923.6667"
11/06/2021 10:15,"74.8283","2278.1016","1472.6543","1404.4226","2346.3333","0","2346.3333"
11/06/2021 10:30,"74.4961","2560.436","1890.2305","0","4450.6665","0","4450.6665"
11/06/2021 10:45,"74.4961","1239.1782","2898.8218","0","4138","0","4138"
11/06/2021 11:00,"74.4961","3517.554","209.5387","1509.0927","2218","0","2218"
11/06/2021 11:15,"74.4961","3524.2043","529.3847","677.2559","3376.3333","0","3376.3333"
11/06/2021 11:30,"74.4961","3519.5522","487.1145","0","4006.6667","0","4006.6667"
11/06/2021 11:45,"74.4961","3572.2056","461.4612","0","4033.6667","0","4033.6667"
11/06/2021 12:00,"74.4961","3552.9905","662.343","0","4215.3335","0","4215.3335"
11/06/2021 12:15,"74.4961","3543.6609","595.3392","0","4139","0","4139"
11/06/2021 12:30,"74.4961","3533.0278","509.9721","0","4043","0","4043"
11/06/2021 12:45,"75.1606","3556.1846","42.1395","1173.3239","3722.4792","1297.4791","2425"
11/06/2021 13:00,"75.4928","3576.7219","144.6114","0","3721.3333","0","3721.3333"
11/06/2021 13:15,"75.4928","3640.262","0","332.5952","3307.6667","0","3307.6667"
11/06/2021 13:30,"75.4928","3580.3076","3.2318","110.2059","3473.3333","0","3473.3333"
11/06/2021 13:45,"75.4928","3471.6714","0","1417.6715","2054","0","2054"
11/06/2021 14:00,"75.4928","3426.3716","0","2181.0383","1245.3334","0","1245.3334"
11/06/2021 14:15,"75.4928","2317.3196","185.4781","1726.7977","776","0","776"
11/06/2021 14:30,"75.4928","2293.2478","554.7487","1637.3298","1210.6666","0","1210.6666"
11/06/2021 14:45,"75.4928","2275.5002","296.2085","1360.0421","1211.6666","0","1211.6666"
11/06/2021 15:00,"75.4928","1201.9502","176.7429","832.6931","546","0","546"
11/06/2021 15:15,"75.4928","1196.7157","62.507","1010.8893","248.3333","0","248.3333"
11/06/2021 15:30,"75.4928","1196.2264","204.6482","1007.8747","393","0","393"
11/06/2021 15:45,"75.1606","2220.8345","48.7476","1963.9154","305.6667","0","305.6667"
11/06/2021 16:00,"74.9945","2266.2502","2.4684","2104.3853","0","0","164.3333"
11/06/2021 16:15,"74.9945","2219.8777","0","2147.8777","0","0","72"
11/06/2021 16:30,"74.9945","2201.5093","0","2191.5093","0","0","10"
11/06/2021 16:45,"74.9945","2210.3408","0","2210.3408","0","0","0"
11/06/2021 17:00,"74.9945","2185.5181","0","2185.5181","0","0","0"
11/06/2021 17:15,"74.9945","2151.573","0","2151.573","0","0","0"
11/06/2021 17:30,"74.9945","1162.2604","0","1153.2604","0","0","9"
11/06/2021 17:45,"74.9945","2174.4546","0","2174.4546","0","0","0"
11/06/2021 18:00,"74.9945","1176.8096","0","1176.8096","0","0","0"
11/06/2021 18:15,"74.9945","2232.6223","0","2211.9556","0","0","20.6667"
11/06/2021 18:30,"74.9945","2165.0137","0","2154.3469","0","0","10.6667"
11/06/2021 18:45,"74.6622","2197.6672","0","2186.6672","0","0","11"
11/06/2021 19:00,"74.4961","2173.219","0","2152.219","0","0","21"
11/06/2021 19:15,"74.4961","1160.5685","0","1160.5685","0","0","0"
11/06/2021 19:30,"74.4961","2172.7969","0","2172.7969","0","0","0"
11/06/2021 19:45,"74.4961","1168.4453","0","1157.7787","0","0","10.6667"
11/06/2021 20:00,"74.4961","2172.5835","0","2151.9167","0","0","20.6667"
11/06/2021 20:15,"74.4961","2166.127","0","2156.4602","0","0","9.6667"
11/06/2021 20:30,"74.4961","2198.5229","0","2176.5229","0","0","22"
11/06/2021 20:45,"74.4961","1167.8658","0","1157.1992","0","0","10.6667"
11/06/2021 21:00,"74.4961","2106.4653","0","2084.4653","0","0","22"
11/06/2021 21:15,"74.4961","1210.0194","0","1174.686","0","0","35.3333"
11/06/2021 21:30,"74.4961","2170.2476","0","2147.9143","0","0","22.3333"
11/06/2021 21:45,"74.1639","2130.7256","0","2130.7256","0","0","0"
11/06/2021 22:00,"73.9978","2167.5759","0","2167.5759","0","0","0"
11/06/2021 22:15,"73.9978","2143.8198","0","2122.4866","0","0","21.3333"
11/06/2021 22:30,"73.9978","1142.8198","0","1132.4865","0","0","10.3333"
11/06/2021 22:45,"73.9978","1162.33","0","1162.33","0","0","0"
11/06/2021 23:00,"73.9978","2149.7849","0","2137.1182","0","0","12.6667"
11/06/2021 23:15,"73.9978","2114.7195","0","2082.7195","0","0","32"
11/06/2021 23:30,"73.9978","2128.6572","0","2106.6572","0","0","22"
11/06/2021 23:45,"73.9978","1158.3783","0","1136.7117","0","0","21.6667"
11/07/2021 00:00,"73.9978","2149.4893","0","2128.4893","0","0","21"
11/07/2021 00:15,"73.9978","2038.6737","0","2038.6737","0","0","0"
11/07/2021 00:30,"73.9978","2103.1799","0","2093.1799","0","0","10"
11/07/2021 00:45,"73.8317","173.8096","0","154.143","0","0","19.6667"
11/07/2021 01:00,"73.4994","150.8168","0","150.8168","0","0","0"
11/07/2021 01:15,"73.4994","149.7556","0","149.7556","0","0","0"
11/07/2021 01:30,"73.4994","159.6113","0","149.278","0","0","10.3333"
11/07/2021 01:45,"73.4994","177.9726","0","156.3059","0","0","21.6667"
11/07/2021 02:00,"73.4994","172.1234","0","161.7901","0","0","10.3333"
11/07/2021 02:15,"73.4994","166.71","0","156.0433","0","0","10.6667"
11/07/2021 02:30,"73.4994","168.0781","0","146.4115","0","0","21.6667"
11/07/2021 02:45,"73.4994","168.9291","0","157.9291","0","0","11"
11/07/2021 03:00,"73.4994","149.4776","0","149.4776","0","0","0"
11/07/2021 03:15,"73.4994","176.3977","0","155.731","0","0","20.6667"
11/07/2021 03:30,"73.4994","172.1343","0","160.801","0","0","11.3333"
11/07/2021 03:45,"73.3296","151.0294","0","151.0294","0","0","0"
11/07/2021 04:00,"72.99","189.3137","0","166.6471","0","0","22.6667"
11/07/2021 04:15,"72.99","168.2337","0","154.9004","0","0","13.3333"
11/07/2021 04:30,"72.99","160.8135","0","153.0635","0","0","7.75"
11/07/2021 04:45,"72.99","148.915","0","148.915","0","0","0"
11/07/2021 05:00,"72.99","179.9257","0","166.9257","0","0","13"
11/07/2021 05:15,"72.99","163.5816","0","152.5816","0","0","11"
11/07/2021 05:30,"72.99","170.0551","0","130.3884","0","0","39.6667"
11/07/2021 05:45,"72.99","154.2733","0","104.9399","86.7083","107.75","49.3333"
11/07/2021 06:00,"73.8317","143.277","0","96.277","726.6458","679.6458","47"
11/07/2021 06:15,"75.825","172.1047","2865.562","0","1372.3334","-1665.3334","3037.6667"
11/07/2021 06:30,"74.9945","1167.3134","1152.2943","448.6076","1871","0","1871"
11/07/2021 06:45,"74.9945","2258.7881","116.6326","1739.754","635.6667","0","635.6667"
11/07/2021 07:00,"74.4961","2216.418","905.0079","988.7591","2132.6667","0","2132.6667"
11/07/2021 07:15,"74.4961","1187.5636","252.5275","78.0911","1362","0","1362"
11/07/2021 07:30,"74.4961","2211.3486","174.8473","1682.1958","704","0","704"
11/07/2021 07:45,"74.4961","2208.8652","223.2685","1705.1337","727","0","727"
11/07/2021 08:00,"74.4961","2161.5933","205.9302","1409.5236","958","0","958"
11/07/2021 08:15,"74.4961","2174.4092","131.0657","1739.8082","565.6667","0","565.6667"
11/07/2021 08:30,"74.4961","2123.6436","104.9381","1775.2484","453.3333","0","453.3333"
11/07/2021 08:45,"74.4961","1119.8788","265.188","763.7335","621.3333","0","621.3333"
11/07/2021 09:00,"74.4961","2143.8772","331.4586","1432.6692","1042.6666","0","1042.6666"
11/07/2021 09:15,"74.4961","1125.6582","500.3362","579.6611","1046.3334","0","1046.3334"
11/07/2021 09:30,"75.1606","2145.1211","464.5911","1823.0455","1013.6458","226.9792","786.6667"
11/07/2021 09:45,"75.825","2153.6589","620.8986","682.8909","2091.6667","0","2091.6667"
11/07/2021 10:00,"75.9911","2215.9292","432.5778","1502.8403","1145.6666","0","1145.6666"
11/07/2021 10:15,"75.825","2166.5054","262.927","1041.4325","1388","0","1388"
11/07/2021 10:30,"75.4928","1151.4839","943.3289","650.4794","1444.3334","0","1444.3334"
11/07/2021 10:45,"75.4928","2216.7529","795.8026","905.8885","2106.6667","0","2106.6667"
11/07/2021 11:00,"75.4928","2257.0459","1189.5034","927.8826","2518.6667","0","2518.6667"
11/07/2021 11:15,"75.4928","2218.3867","164.5809","1550.6344","832.3333","0","832.3333"
11/07/2021 11:30,"75.4928","1166.4631","1010.2397","781.0362","1395.6666","0","1395.6666"
11/07/2021 11:45,"75.4928","2252.7402","331.1911","629.5979","1954.3334","0","1954.3334"
11/07/2021 12:00,"75.4928","2213.46","440.8957","1193.689","1460.6666","0","1460.6666"
11/07/2021 12:15,"75.4928","2199.8455","366.1855","1099.6975","1466.3334","0","1466.3334"
11/07/2021 12:30,"75.4928","2188.3892","234.2021","1298.2579","1124.3334","0","1124.3334"
11/07/2021 12:45,"75.4928","2147.1091","639.1403","250.9161","2535.3333","0","2535.3333"
11/07/2021 13:00,"75.1606","2278.0039","1288.5087","719.1794","2847.3333","0","2847.3333"
11/07/2021 13:15,"74.9945","1165.7926","188.8828","944.0088","410.6667","0","410.6667"
11/07/2021 13:30,"74.9945","2101.5986","265.4443","1667.3763","699.6667","0","699.6667"
11/07/2021 13:45,"74.9945","2181.7222","310.0148","1476.4036","1015.3333","0","1015.3333"
11/07/2021 14:00,"74.9945","1158.3275","651.2691","637.5966","1172","0","1172"
11/07/2021 14:15,"74.9945","2197.665","221.9186","1539.5836","880","0","880"
11/07/2021 14:30,"74.9945","2189.4224","137.0927","1577.8484","748.6667","0","748.6667"
11/07/2021 14:45,"74.9945","2192.542","141.3587","1873.5673","460.3333","0","460.3333"
11/07/2021 15:00,"74.9945","2168.1025","104.8121","1826.2479","446.6667","0","446.6667"
11/07/2021 15:15,"74.9945","1153.4608","290.4261","888.2202","555.6667","0","555.6667"
11/07/2021 15:30,"74.9945","2185.7876","47.4829","1915.2705","318","0","318"
11/07/2021 15:45,"74.9945","1156.9187","25.0484","1020.9671","0","0","161"
11/07/2021 16:00,"74.8283","2194.123","13.8155","1971.272","236.6667","0","236.6667"
11/07/2021 16:15,"74.4961","2141.1987","0","1978.8654","72.3333","0","162.3333"
11/07/2021 16:30,"74.4961","2155.1643","0","2106.8311","0","0","48.3333"
11/07/2021 16:45,"74.4961","2123.0647","0","2108.0647","0","0","15"
11/07/2021 17:00,"74.4961","1139.4529","0","1129.1195","0","0","10.3333"
11/07/2021 17:15,"74.4961","1187.9844","0","1177.651","0","0","10.3333"
11/07/2021 17:30,"74.4961","2167.3032","0","2157.3032","0","0","10"
11/07/2021 17:45,"74.4961","2150.0193","0","2139.3525","0","0","10.6667"
11/07/2021 18:00,"74.4961","2142.9294","0","2132.2627","0","0","10.6667"
11/07/2021 18:15,"74.4961","1137.4579","0","1137.4579","0","0","0"
11/07/2021 18:30,"74.4961","163.2663","0","150.2663","0","0","13"
11/07/2021 18:45,"74.4961","166.9528","0","155.9528","0","0","11"
11/07/2021 19:00,"74.4961","170.4964","0","154.7464","0","0","15.75"
11/07/2021 19:15,"74.1639","155.8497","0","155.8497","0","0","0"
11/07/2021 19:30,"73.9978","151.5064","0","140.8397","0","0","10.6667"
11/07/2021 19:45,"73.9978","152.9336","0","152.9336","0","0","0"
11/07/2021 20:00,"73.9978","158.1124","0","158.1124","0","0","0"
11/07/2021 20:15,"73.9978","182.7449","0","162.4116","0","0","20.3333"
11/07/2021 20:30,"73.9978","176.4903","0","145.4903","0","0","31"
11/07/2021 20:45,"73.9978","162.9666","0","162.9666","0","0","0"
11/07/2021 21:00,"73.9978","149.4734","0","149.4734","0","0","0"
11/07/2021 21:15,"73.9978","155.8917","0","155.8917","0","0","0"
11/07/2021 21:30,"73.9978","179.8779","0","156.5445","0","0","23.3333"
11/07/2021 21:45,"73.9978","170.1782","0","170.1782","0","0","0"
11/07/2021 22:00,"73.9978","179.7872","0","157.1206","0","0","22.6667"
11/07/2021 22:15,"73.4994","164.326","0","153.6593","0","0","10.6667"
11/07/2021 22:30,"73.4994","183.9905","0","160.3238","0","0","23.6667"
11/07/2021 22:45,"73.4994","181.7783","0","159.7783","0","0","22"
11/07/2021 23:00,"73.4994","148.8035","0","148.8035","0","0","0"
11/07/2021 23:15,"73.4994","171.7897","0","160.123","0","0","11.6667"
11/07/2021 23:30,"73.4994","151.4879","0","151.4879","0","0","0"
11/07/2021 23:45,"73.4994","175.9479","0","155.6146","0","0","20.3333"
11/08/2021 00:00,"73.3296","208.8258","0","60.1591","0","-46.3125","148.6667"
11/08/2021 00:15,"72.6578","164.6505","11.1905","62.1743","0","3.3542","113.6667"
11/08/2021 00:30,"72.1595","171.509","17.631","19.4733","0","4.0417","169.6667"
11/08/2021 00:45,"71.1628","121.203","39.1303","0","0","-140.6042","160.3333"
11/08/2021 01:00,"70.3322","213.5732","12.9134","1.1532","0","-130.5","225.3333"
11/08/2021 01:15,"69.4943","127.1674","18.8205","8.3213","0","-137.6667","137.6667"
11/08/2021 01:30,"68.4939","122.2148","11.2123","21.0938","0","-96.375","112.3333"
11/08/2021 01:45,"67.6633","146.3965","6.5726","10.9691","0","7.2917","142"
11/08/2021 02:00,"66.6593","132.3805","23.2981","1.6785","0","-143.0208","154"
11/08/2021 02:15,"65.825","153.7298","0","21.3965","0","-46.75","132.3333"
11/08/2021 02:30,"65.1606","138.304","3.5694","1.2067","0","-59.1458","140.6667"
11/08/2021 02:45,"64.4961","174.3286","0","88.3286","0","-42.4792","86"
11/08/2021 03:00,"63.9978","150.7458","7.1039","8.1831","0","-113.1042","149.6667"
11/08/2021 03:15,"63.4994","144.5699","8.4645","1.3678","0","-60.0417","151.6667"
11/08/2021 03:30,"63.1598","108.0904","12.5763","0","0","7.5","120.6667"
11/08/2021 03:45,"62.8239","166.9554","1.2648","22.8868","0","-52.3125","145.3333"
11/08/2021 04:00,"62.4917","115.4857","11.4315","1.9171","0","-58.3333","125"
11/08/2021 04:15,"61.9934","174.8896","0","12.8896","0","-107.4375","162"
11/08/2021 04:30,"61.8272","178.1897","5.4208","70.9439","0","0","112.6667"
11/08/2021 04:45,"61.495","105.2839","7.1563","0.4401","0","8.6458","112"
11/08/2021 05:00,"61.1213","145.2129","5.8837","11.8466","0","5.3125","139.25"
11/08/2021 05:15,"60.8306","156.3183","7.7235","56.7085","0","3.6458","107.3333"
11/08/2021 05:30,"60.4983","169.2778","31.5549","61.8327","0","-86.7708","139"
11/08/2021 05:45,"60.3322","175.6218","0","66.2884","0","0","109.3333"
11/08/2021 06:00,"60.1661","161.3575","5.4556","25.1464","445.5","350.8333","141.6667"
11/08/2021 06:15,"61.9934","186.9426","18.9019","26.5111","967.3958","788.0625","179.3333"
11/08/2021 06:30,"64.1602","149.9776","2.6608","10.9718","1497.5209","1355.8541","141.6667"
11/08/2021 06:45,"67.9919","170.1357","18.4449","15.5806","1861.5209","1688.5208","173"
11/08/2021 07:00,"71.3289","2203.134","5.9301","8.0642","2058.2917","-142.7083","2201"
11/08/2021 07:15,"71.8272","2235.8223","0","9.4889","2298.1042","71.7708","2226.3333"
11/08/2021 07:30,"73.6619","2283.2849","2.9439","26.2287","2606.8333","346.8333","2260"
11/08/2021 07:45,"75.4928","2325.9521","0","213.619","2855.9167","743.5833","2112.3333"
11/08/2021 08:00,"75.4928","1223.2357","1963.431","0","3190.3125","3.6458","3186.6667"
11/08/2021 08:15,"75.3267","1546.5608","1927.9164","399.4771","3057.8125","-17.1875","3075"
11/08/2021 08:30,"74.6622","2345.4541","53.1464","84.9339","2103","-210.6667","2313.6667"
11/08/2021 08:45,"75.4928","2281.0645","1360.2687","0","3641.3333","0","3641.3333"
11/08/2021 09:00,"75.4928","3348.7385","461.2614","0","3810","0","3810"
11/08/2021 09:15,"75.4928","2301.1365","1675.1968","0","3976.3333","0","3976.3333"
11/08/2021 09:30,"75.4928","2326.8916","1588.1084","0","3915","0","3915"
11/08/2021 09:45,"75.3267","2303.7424","1703.5908","0","4007.3333","0","4007.3333"
11/08/2021 10:00,"74.9945","1256.9509","2792.7158","0","4049.6667","0","4049.6667"
11/08/2021 10:15,"74.9945","2291.606","1820.0605","0","4111.6665","0","4111.6665"
11/08/2021 10:30,"74.9945","3482.1907","594.0618","106.5858","3969.6667","0","3969.6667"
