Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
03/04/2021 05:45,"91.3268","124.757","26.291","2.7146","0","-143.8125","148.3333"
03/04/2021 06:00,"90.6579","156.1811","11.2028","16.0505","0","-82.5","151.3333"
03/04/2021 06:15,"89.6656","148.5815","0","33.5815","0","119.7917","115"
03/04/2021 06:30,"90.4944","152.9924","2.8181","106.8105","1015.4375","966.4375","49"
03/04/2021 06:45,"92.9953","154.2426","2.4237","21.9996","1372.3541","1237.6875","134.6667"
03/04/2021 07:00,"96.3286","154.1517","65.7488","6.9005","1766.1041","1553.1041","213"
03/04/2021 07:15,"99.6656","144.766","1653.9006","0","2188.3333","389.6667","1798.6666"
03/04/2021 07:30,"100","151.7007","2336.2993","0","2488","0","2488"
03/04/2021 07:45,"100","168.4392","2561.5608","0","2730","0","2730"
03/04/2021 08:00,"99.6656","1161.7639","1844.5693","0","2983.0417","-23.2917","3006.3333"
03/04/2021 08:15,"99.8328","2202.7854","1058.7671","411.8858","3239.9792","390.3125","2849.6667"
03/04/2021 08:30,"100","2201.4739","1224.1929","0","3425.6667","0","3425.6667"
03/04/2021 08:45,"100","1162.6069","2512.3931","0","3675","0","3675"
03/04/2021 09:00,"100","1386.9958","1995.0211","883.0169","2502","3","2499"
03/04/2021 09:15,"100","2199.231","1978.4357","0","4177.6665","0","4177.6665"
03/04/2021 09:30,"100","2190.0024","2131.9976","0","4322","0","4322"
03/04/2021 09:45,"100","1582.6107","1687.7406","750.0181","2520.3333","0","2520.3333"
03/04/2021 10:00,"99.6656","2149.5969","309.0814","1058.6783","1468.7084","68.7083","1400"
03/04/2021 10:15,"100","2233.2805","1503.0527","0","3736.3333","0","3736.3333"
03/04/2021 10:30,"100","945.7964","2093.1497","579.2794","2459.6667","0","2459.6667"
03/04/2021 10:45,"100","2217.4595","539.8751","806.0011","1951.3334","0","1951.3334"
03/04/2021 11:00,"100","1036.6117","3821.0579","414.6696","4443","0","4443"
03/04/2021 11:15,"100","1139.5441","929.2245","385.7686","1683","0","1683"
03/04/2021 11:30,"100","2536.8831","2392.9033","133.1199","4796.6665","0","4796.6665"
03/04/2021 11:45,"100","2291.6785","1220.1698","552.515","2959.3333","0","2959.3333"
03/04/2021 12:00,"100","2894.0845","1804.2511","1073.3356","3625","0","3625"
03/04/2021 12:15,"100","2597.6855","1719.7598","574.1121","3743.3333","0","3743.3333"
03/04/2021 12:30,"100","2034.875","2071.125","0","4106","0","4106"
03/04/2021 12:45,"100","2298.269","2174.0645","0","4472.3335","0","4472.3335"
03/04/2021 13:00,"100","2243.9106","2074.0894","0","4318","0","4318"
03/04/2021 13:15,"100","1206.7954","2888.8713","0","4095.6667","0","4095.6667"
03/04/2021 13:30,"100","1187.6919","2886.3081","0","4074","0","4074"
03/04/2021 13:45,"100","1244.9719","707.2764","450.9149","1501.3334","0","1501.3334"
03/04/2021 14:00,"100","1195.9001","2435.3225","814.8895","2816.3333","0","2816.3333"
03/04/2021 14:15,"100","1054.7985","2156.7346","226.5331","2985","0","2985"
03/04/2021 14:30,"100","2245.7644","540.5689","0","2786.3333","0","2786.3333"
03/04/2021 14:45,"100","2242.3164","688.7831","36.7662","2894.3333","0","2894.3333"
03/04/2021 15:00,"99.8328","2215.0979","97.9464","1911.3776","791.9792","390.3125","401.6667"
03/04/2021 15:15,"100","2172.3477","95.2379","1880.5856","387","0","387"
03/04/2021 15:30,"100","2195.9939","99.8991","1838.2262","457.6667","0","457.6667"
03/04/2021 15:45,"100","2137.4556","15.5345","1986.3232","69.6667","0","166.6667"
03/04/2021 16:00,"100","1162.3916","0","1026.725","0","0","135.6667"
03/04/2021 16:15,"100","2129.9749","0","2049.3081","0","0","80.6667"
03/04/2021 16:30,"100","1140.7261","0","1047.3927","0","0","93.3333"
03/04/2021 16:45,"100","1136.9714","0","989.6381","0","0","147.3333"
03/04/2021 17:00,"100","157.59","0","98.2567","0","0","59.3333"
03/04/2021 17:15,"100","156.3531","0","93.6864","0","0","62.6667"
03/04/2021 17:30,"100","158.1666","0","158.1666","0","0","0"
03/04/2021 17:45,"100","168.5585","0","168.5585","0","0","0"
03/04/2021 18:00,"100","173.4807","0","173.4807","0","0","0"
03/04/2021 18:15,"100","184.7086","0","184.7086","0","0","0"
03/04/2021 18:30,"100","171.9877","0","171.9877","0","0","0"
03/04/2021 18:45,"100","159.7211","0","159.7211","0","0","0"
03/04/2021 19:00,"100","165.6927","0","165.6927","0","0","0"
03/04/2021 19:15,"100","166.2367","0","166.2367","0","0","0"
03/04/2021 19:30,"100","161.7146","0","161.7146","0","0","0"
03/04/2021 19:45,"100","165.2117","0","165.2117","0","0","0"
03/04/2021 20:00,"100","170.6687","0","170.6687","0","0","0"
03/04/2021 20:15,"100","161.7848","0","161.7848","0","0","0"
03/04/2021 20:30,"100","175.6239","0","175.6239","0","0","0"
03/04/2021 20:45,"100","173.0024","0","173.0024","0","0","0"
03/04/2021 21:00,"100","173.7208","0","173.7208","0","0","0"
03/04/2021 21:15,"100","168.8857","0","168.8857","0","0","0"
03/04/2021 21:30,"100","183.605","0","183.605","0","0","0"
03/04/2021 21:45,"100","167.8632","0","167.8632","0","0","0"
03/04/2021 22:00,"100","173.9705","0","173.9705","0","0","0"
03/04/2021 22:15,"100","168.702","0","168.702","0","0","0"
03/04/2021 22:30,"100","173.6251","0","173.6251","0","0","0"
03/04/2021 22:45,"100","177.4914","0","177.4914","0","0","0"
03/04/2021 23:00,"100","167.8313","0","167.8313","0","0","0"
03/04/2021 23:15,"100","173.0822","0","173.0822","0","0","0"
03/04/2021 23:30,"100","179.5688","0","179.5688","0","0","0"
03/04/2021 23:45,"0","178.7885","0","178.7885","0","0","0"
