Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
01/27/2021 01:00,"9.4984","164.0574","0","164.0574","0","0","0"
01/27/2021 01:15,"9.4984","179.1745","0","179.1745","0","0","0"
01/27/2021 01:30,"9.4984","171.2979","0","171.2979","0","0","0"
01/27/2021 01:45,"9.4984","165.1186","0","165.1186","0","0","0"
01/27/2021 02:00,"9.4984","172.7844","0","172.7844","0","0","0"
01/27/2021 02:15,"9.1639","169.0937","0","169.0937","0","0","0"
01/27/2021 02:30,"8.9967","183.4016","0","183.4016","0","0","0"
01/27/2021 02:45,"8.9967","168.5897","0","168.5897","0","0","0"
01/27/2021 03:00,"8.9967","178.9118","0","178.9118","0","0","0"
01/27/2021 03:15,"8.9967","176.356","0","176.356","0","0","0"
01/27/2021 03:30,"8.9967","178.3423","0","178.3423","0","0","0"
01/27/2021 03:45,"8.9967","181.0817","0","181.0817","0","0","0"
01/27/2021 04:00,"8.9967","172.6317","0","172.6317","0","0","0"
01/27/2021 04:15,"8.9967","175.9029","0","175.9029","0","0","0"
01/27/2021 04:30,"8.9967","173.5884","0","173.5884","0","0","0"
01/27/2021 04:45,"8.9967","172.6638","0","172.6638","0","0","0"
01/27/2021 05:00,"8.9967","167.7144","0","167.7144","0","0","0"
01/27/2021 05:15,"8.9967","172.2053","0","172.2053","0","0","0"
01/27/2021 05:30,"8.9967","171.5185","0","171.5185","0","0","0"
01/27/2021 05:45,"8.9967","173.3738","0","173.3738","0","0","0"
01/27/2021 06:00,"8.9967","166.765","0","166.765","0","0","0"
01/27/2021 06:15,"8.9967","161.7787","0","135.4453","0","0","26.3333"
01/27/2021 06:30,"8.9967","169.0267","13.2268","31.5869","72.6667","0","150.6667"
01/27/2021 06:45,"9.1639","129.2419","0","30.5752","416.25","317.5833","98.6667"
01/27/2021 07:00,"9.9964","197.8974","28.5887","12.4862","710.1042","496.1042","214"
01/27/2021 07:15,"11.8284","145.527","25.6825","41.5428","1016.8958","887.2292","129.6667"
01/27/2021 07:30,"14.6601","178.6129","4.8864","19.1659","1538.6875","1374.3541","164.3333"
01/27/2021 07:45,"19.8292","172.3825","4.8937","4.9428","2617.8958","2445.5625","172.3333"
01/27/2021 08:00,"25.9942","1174.738","0","30.738","2745.0833","1601.0834","1144"
01/27/2021 08:15,"27.659","1184.7836","0.5536","69.6705","2324.9167","1209.25","1115.6666"
01/27/2021 08:30,"28.8295","2240.5735","0","114.24","2589.2292","462.8958","2126.3335"
01/27/2021 08:45,"30.3272","2212.9888","0","118.322","2788.6667","694","2094.6667"
01/27/2021 09:00,"31.8284","2189.5605","27.4903","4.3841","2195.2708","-17.3958","2212.6667"
01/27/2021 09:15,"31.1596","2266.6677","0","119.0011","1410.75","-736.9167","2147.6665"
01/27/2021 09:30,"29.9964","2216.7646","19.0111","53.7759","2132.6875","-49.3125","2182"
01/27/2021 09:45,"30.8252","2217.2722","12.8731","24.4785","2439.1458","233.4792","2205.6667"
01/27/2021 10:00,"33.1625","1184.5039","4.9569","95.4608","4122.5415","3028.5417","1094"
01/27/2021 10:15,"38.1607","2371.1707","13.0848","256.5886","4517.271","2389.6042","2127.6667"
01/27/2021 10:30,"42.1628","2292.2068","0","127.2068","2854.3958","689.3958","2165"
01/27/2021 10:45,"45.3253","2399.1125","0","257.1126","4046.9375","1904.9375","2142"
01/27/2021 11:00,"51.494","890.7822","494.3122","40.4277","3942.25","2597.5835","1344.6666"
01/27/2021 11:15,"57.3319","2161.0063","0","95.3397","3789.75","1724.0834","2065.6667"
01/27/2021 11:30,"61.6612","2366.2224","44.5251","89.7475","3377.3333","1056.3334","2321"
01/27/2021 11:45,"64.1585","2216.2024","0","1131.2024","2571","1486","1085"
01/27/2021 12:00,"63.6605","2241.5024","18.213","14.7153","1434.0209","-810.9792","2245"
01/27/2021 12:15,"61.9956","2154.1277","79.8125","17.607","2248.5","32.1667","2216.3333"
01/27/2021 12:30,"61.3268","2243.2078","10.4088","54.9498","1777.75","-420.9167","2198.6667"
01/27/2021 12:45,"60.4944","2374.824","41.6424","27.1331","1919.0834","-470.25","2389.3333"
01/27/2021 13:00,"58.8295","2564.6848","9.5443","435.2289","1822.3125","-316.6875","2139"
01/27/2021 13:15,"58.3279","2139.8906","33.008","327.2319","1836.2916","-9.375","1845.6666"
01/27/2021 13:30,"58.1607","2036.3173","161.8158","194.4664","2379.0417","375.375","2003.6666"
01/27/2021 13:45,"60.3272","2282.2065","100.1051","64.6448","3340.8958","1023.2292","2317.6667"
01/27/2021 14:00,"61.9956","2908.8418","16.3884","1849.897","2124.7292","1049.3959","1075.3333"
01/27/2021 14:15,"60.9924","2233.9951","0","67.6619","1295.8541","-870.4792","2166.3333"
01/27/2021 14:30,"59.1639","2242.9216","8.7167","9.3048","2452.2292","209.8958","2242.3333"
01/27/2021 14:45,"58.4951","2738.2578","1.1959","295.1205","2479.3542","35.0209","2444.3333"
01/27/2021 15:00,"56.4958","1315.983","87.0012","78.3177","1874.3125","549.6459","1324.6666"
01/27/2021 15:15,"53.9913","1059.1539","852.2256","1073.0461","1257.2709","308.2083","838.3334"
01/27/2021 15:30,"50.996","2312.5452","1.8018","130.0138","842.2917","-1342.0416","2184.3333"
01/27/2021 15:45,"46.6594","2239.6804","0","30.0136","526","-1683.6666","2209.6667"
01/27/2021 16:00,"42.3264","2200.5857","0","16.9189","486.5417","-1697.125","2183.6667"
01/27/2021 16:15,"36.6594","2217.2639","6.3602","3.9573","79.2708","-2020.5","2219.6667"
01/27/2021 16:30,"30.996","2916.604","43.5955","1722.1996","174.8542","-1014.1458","1238"
01/27/2021 16:45,"24.6638","2242.2678","21.2639","29.5317","0","-2114.7083","2234"
01/27/2021 17:00,"18.3279","2181.1958","29.1373","0","0","-2116.8333","2210.3333"
01/27/2021 17:15,"11.9956","2203.9011","4.8383","1063.406","0","-1065.2291","1145.3334"
01/27/2021 17:30,"9.8328","1160.4449","0","1160.4449","0","0","0"
01/27/2021 17:45,"9.4984","2198.1021","0","2198.1021","0","0","0"
01/27/2021 18:00,"9.4984","1182.6034","0","1182.6034","0","0","0"
01/27/2021 18:15,"9.1639","2155.6833","0","2155.6833","0","0","0"
01/27/2021 18:30,"8.9967","2164.428","0","2164.428","0","0","0"
01/27/2021 18:45,"8.9967","2153.8652","0","2153.8652","0","0","0"
01/27/2021 19:00,"8.9967","2147.6594","0","2147.6594","0","0","0"
01/27/2021 19:15,"8.9967","1153.5692","0","1153.5692","0","0","0"
01/27/2021 19:30,"8.9967","2136.1167","0","2136.1167","0","0","0"
01/27/2021 19:45,"8.9967","1171.9995","0","1171.9995","0","0","0"
01/27/2021 20:00,"8.9967","162.2955","0","162.2955","0","0","0"
01/27/2021 20:15,"8.9967","175.0768","0","175.0768","0","0","0"
01/27/2021 20:30,"8.8295","166.3951","0","166.3951","0","0","0"
01/27/2021 20:45,"8.4951","173.1883","0","173.1883","0","0","0"
01/27/2021 21:00,"8.4951","166.2676","0","166.2676","0","0","0"
01/27/2021 21:15,"8.4951","168.2474","0","168.2474","0","0","0"
01/27/2021 21:30,"8.4951","171.6663","0","171.6663","0","0","0"
01/27/2021 21:45,"8.4951","170.3695","0","170.3695","0","0","0"
01/27/2021 22:00,"8.4951","170.4016","0","170.4016","0","0","0"
01/27/2021 22:15,"8.4951","177.5769","0","177.5769","0","0","0"
01/27/2021 22:30,"8.4951","169.9912","0","169.9912","0","0","0"
01/27/2021 22:45,"8.4951","178.1422","0","178.1422","0","0","0"
01/27/2021 23:00,"8.4951","174.2011","0","174.2011","0","0","0"
01/27/2021 23:15,"8.4951","166.1394","0","166.1394","0","0","0"
01/27/2021 23:30,"8.4951","177.6639","0","177.6639","0","0","0"
01/27/2021 23:45,"8.4951","169.293","0","169.293","0","0","0"
01/28/2021 00:00,"8.4951","168.9391","0","168.9391","0","0","0"
01/28/2021 00:15,"8.4951","174.4431","0","174.4431","0","0","0"
01/28/2021 00:30,"8.4951","166.3779","0","166.3779","0","0","0"
01/28/2021 00:45,"8.4951","174.9321","0","174.9321","0","0","0"
01/28/2021 01:00,"8.4951","162.438","0","162.438","0","0","0"
01/28/2021 01:15,"8.4951","178.4461","0","178.4461","0","0","0"
01/28/2021 01:30,"8.4951","177.665","0","177.665","0","0","0"
01/28/2021 01:45,"8.4951","172.7306","0","172.7306","0","0","0"
01/28/2021 02:00,"8.4951","176.7656","0","176.7656","0","0","0"
01/28/2021 02:15,"8.4951","171.2658","0","171.2658","0","0","0"
01/28/2021 02:30,"8.4951","161.9341","0","161.9341","0","0","0"
01/28/2021 02:45,"8.4951","164.2993","0","164.2993","0","0","0"
01/28/2021 03:00,"8.4951","177.9384","0","177.9384","0","0","0"
01/28/2021 03:15,"8.4951","170.4363","0","170.4363","0","0","0"
01/28/2021 03:30,"8.4951","157.6535","0","157.6535","0","0","0"
01/28/2021 03:45,"8.4951","173.7842","0","173.7842","0","0","0"
01/28/2021 04:00,"8.4951","168.1458","0","168.1458","0","0","0"
01/28/2021 04:15,"8.4951","174.5385","0","174.5385","0","0","0"
01/28/2021 04:30,"8.4951","179.5161","0","179.5161","0","0","0"
01/28/2021 04:45,"8.3279","181.6215","0","174.2881","0","0","7.3333"
01/28/2021 05:00,"7.9935","167.4828","0","167.4828","0","0","0"
01/28/2021 05:15,"7.9935","169.1178","0","169.1178","0","0","0"
01/28/2021 05:30,"7.9935","193.8598","0","182.8598","0","0","11"
01/28/2021 05:45,"7.9935","183.6288","0","172.2954","0","0","11.3333"
01/28/2021 06:00,"7.9935","184.6088","0","155.9421","0","0","28.6667"
01/28/2021 06:15,"7.9935","176.062","14.6839","24.7459","0","0","166"
01/28/2021 06:30,"7.9935","163.1567","522.5099","0","685.6667","0","685.6667"
01/28/2021 06:45,"7.9935","162.5496","252.4504","0","415","0","415"
01/28/2021 07:00,"7.9935","169.3427","1385.6573","0","1555","0","1555"
01/28/2021 07:15,"7.9935","179.3941","552.9392","0","732.3333","0","732.3333"
01/28/2021 07:30,"7.9935","171.4188","350.9145","0","522.3333","0","522.3333"
01/28/2021 07:45,"7.9935","160.9929","454.0071","0","615","0","615"
01/28/2021 08:00,"7.9935","164.4317","652.9016","0","817.3333","0","817.3333"
01/28/2021 08:15,"7.9935","155.6144","937.719","0","1093.3334","0","1093.3334"
01/28/2021 08:30,"7.9935","146.2864","1147.047","0","1293.3334","0","1293.3334"
01/28/2021 08:45,"7.9935","1174.4275","692.8681","683.2956","1184","0","1184"
01/28/2021 09:00,"7.9935","2243.7253","787.84","651.8987","2379.6667","0","2379.6667"
01/28/2021 09:15,"7.9935","1198.926","1841.886","590.812","2450","0","2450"
01/28/2021 09:30,"7.9935","2208.7756","256.8752","1203.3174","1262.3334","0","1262.3334"
01/28/2021 09:45,"7.9935","2264.3577","442.226","317.5837","2389","0","2389"
01/28/2021 10:00,"7.9935","1063.1302","3093.8967","479.6938","3677.3333","0","3677.3333"
01/28/2021 10:15,"7.9935","1195.0879","3168.2456","0","4363.3335","0","4363.3335"
01/28/2021 10:30,"7.9935","1243.9307","3435.7358","0","4679.6665","0","4679.6665"
01/28/2021 10:45,"7.9935","2245.2642","202.9484","1493.8794","954.3333","0","954.3333"
01/28/2021 11:00,"7.9935","2222.9888","265.5619","1600.8838","887.6667","0","887.6667"
01/28/2021 11:15,"7.9935","1972.0178","207.3542","1434.7053","744.6667","0","744.6667"
01/28/2021 11:30,"7.9935","2258.8008","142.5022","1529.3031","872","0","872"
01/28/2021 11:45,"8.1607","2237.7002","185.6729","1897.0397","813.3333","430.5","526.3333"
01/28/2021 12:00,"9.9964","2219.4827","0","1545.1494","966.5208","292.1875","674.3333"
01/28/2021 12:15,"11.1596","1196.7562","266.4944","926.9174","950.375","414.0417","536.3333"
01/28/2021 12:30,"11.9956","1125.1521","10.6183","840.4371","797.3333","502","295.3333"
01/28/2021 12:45,"11.1632","2322.5479","1.1212","769.6689","1298.6875","-255.3125","1554"
01/28/2021 13:00,"10.6579","2184.8567","6.6207","1777.8108","604.1875","190.5208","413.6667"
01/28/2021 13:15,"10.9924","1184.3278","128.8753","963.203","503.7917","153.7917","350"
01/28/2021 13:30,"11.3268","2249.8672","0","1780.5339","684.7708","215.625","469.3333"
01/28/2021 13:45,"11.6612","2222.7415","0","867.0748","999.9583","-355.7083","1355.6666"
01/28/2021 14:00,"11.3268","2046.0487","135.4074","17.4561","1907.5416","-256.4583","2164"
01/28/2021 14:15,"10.3272","1179.1517","180.5161","881.3345","684.75","206.4167","478.3333"
01/28/2021 14:30,"11.3268","2405.3818","0","1497.7152","2009.0834","1101.4166","907.6666"
01/28/2021 14:45,"11.3268","1170.9177","0","102.5843","1050.8125","-17.5208","1068.3334"
01/28/2021 15:00,"10.4944","2247.9265","67.3964","1537.6561","883.9167","106.25","777.6667"
01/28/2021 15:15,"11.3268","2249.0657","0","1448.7324","1062.7709","262.4375","800.3333"
01/28/2021 15:30,"11.9956","2202.0498","0","1869.7166","492.2083","159.875","332.3333"
01/28/2021 15:45,"11.6612","1224.0507","127.3824","21.7664","556.1042","-773.5625","1329.6666"
01/28/2021 16:00,"10.4907","2245.4529","0","1617.1195","723.4167","95.0833","628.3333"
01/28/2021 16:15,"10.9924","1233.9558","14.3766","849.9991","498.4583","100.125","398.3333"
01/28/2021 16:30,"10.9924","2178.5266","42.2029","2025.3961","92.6667","0","195.3333"
01/28/2021 16:45,"10.9924","2207.7781","0","2059.4448","78","0","148.3333"
01/28/2021 17:00,"10.4907","2135.7112","0","2073.3779","0","0","62.3333"
01/28/2021 17:15,"10.4907","2159.9814","0","2133.3147","0","0","26.6667"
01/28/2021 17:30,"10.4907","1152.6987","0","1152.6987","0","0","0"
01/28/2021 17:45,"10.4907","2182.376","0","2182.376","0","0","0"
01/28/2021 18:00,"10.4907","159.2282","0","159.2282","0","0","0"
01/28/2021 18:15,"10.4907","172.1488","0","172.1488","0","0","0"
01/28/2021 18:30,"10.4907","168.0466","0","168.0466","0","0","0"
01/28/2021 18:45,"10","172.9959","0","172.9959","0","0","0"
01/28/2021 19:00,"10","176.9214","0","176.9214","0","0","0"
01/28/2021 19:15,"10","167.6159","0","167.6159","0","0","0"
01/28/2021 19:30,"10","169.7946","0","169.7946","0","0","0"
01/28/2021 19:45,"10","167.5442","0","167.5442","0","0","0"
01/28/2021 20:00,"10","172.6687","0","172.6687","0","0","0"
01/28/2021 20:15,"10","168.0931","0","168.0931","0","0","0"
01/28/2021 20:30,"10","172.1515","0","172.1515","0","0","0"
01/28/2021 20:45,"10","169.6144","0","169.6144","0","0","0"
01/28/2021 21:00,"9.4984","178.6889","0","178.6889","0","0","0"
01/28/2021 21:15,"9.4984","165.4843","0","165.4843","0","0","0"
01/28/2021 21:30,"9.4984","170.9093","0","170.9093","0","0","0"
01/28/2021 21:45,"9.4984","175.0226","0","175.0226","0","0","0"
01/28/2021 22:00,"9.4984","171.4407","0","171.4407","0","0","0"
01/28/2021 22:15,"9.4984","173.2834","0","173.2834","0","0","0"
01/28/2021 22:30,"9.4984","174.2721","0","174.2721","0","0","0"
01/28/2021 22:45,"9.4984","163.8871","0","163.8871","0","0","0"
01/28/2021 23:00,"9.4984","180.6423","0","180.6423","0","0","0"
01/28/2021 23:15,"9.4984","173.8686","0","173.8686","0","0","0"
01/28/2021 23:30,"9.4984","176.4595","0","176.4595","0","0","0"
01/28/2021 23:45,"0","166.6926","0","166.6926","0","0","0"
