Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
01/12/2021 10:00,"11.9956","2220.6499","67.7021","1974.0187","314.3333","0","314.3333"
01/12/2021 10:15,"11.6612","2181.5566","5.7822","800.0055","939.2292","-448.1042","1387.3334"
01/12/2021 10:30,"11.3304","2187.1409","0","636.8076","2175.0208","624.6875","1550.3333"
01/12/2021 10:45,"15.4925","161.7261","1.9786","17.3714","1680.8541","1534.5208","146.3333"
01/12/2021 11:00,"19.6619","178.6475","0","29.6475","1734.2709","1585.2709","149"
01/12/2021 11:15,"23.6605","159.2202","6.4344","15.6546","1518.1875","1368.1875","150"
01/12/2021 11:30,"27.8299","172.575","11.3078","63.5494","1522.2916","1401.9584","120.3333"
01/12/2021 11:45,"30.4944","0","62.0882","23.3007","677.7708","642.1041","35.6667"
01/12/2021 12:00,"32.3301","195.7155","31.0632","71.7787","838.9792","683.9792","155"
01/12/2021 12:15,"33.9913","12.8408","38.0858","14.9267","560.2708","524.2708","36"
01/12/2021 12:30,"31.8284","3253.6243","0","1101.6243","1352.8125","-799.1874","2152"
01/12/2021 12:45,"27.3282","3092.6355","79.7816","13.4171","1617.0416","-1541.9584","3159"
01/12/2021 13:00,"19.1639","3234.9333","10.948","18.8815","622.2917","-2604.7083","3227"
01/12/2021 13:15,"11.3268","3226.9189","6.8117","865.7307","673.9167","-1694.0834","2368"
01/12/2021 13:30,"9.8328","3237.7153","0","2389.3821","848.3333","0","848.3333"
01/12/2021 13:45,"9.8328","3118.8574","0","2336.8574","1028.1666","246.1667","782"
01/12/2021 14:00,"10.4907","2229.4043","0","1636.4043","857.375","264.375","593"
01/12/2021 14:15,"10.9924","2229.7542","0","1878.7542","505.9583","154.9583","351"
01/12/2021 14:30,"10.9924","2280.5286","0","1864.1953","574.5625","158.2292","416.3333"
01/12/2021 14:45,"11.494","2218.6328","0","1631.9661","819.75","233.0833","586.6666"
01/12/2021 15:00,"11.8284","2239.4424","0","711.4425","1317.6666","-210.3333","1528"
01/12/2021 15:15,"10.4907","2213.0767","0","968.7434","672.5","-571.8333","1244.3334"
01/12/2021 15:30,"10.8252","2228.7688","0","1692.4354","825.7917","289.4583","536.3333"
01/12/2021 15:45,"11.6612","2228.5505","0","1665.8838","1111.1875","548.5208","562.6667"
01/12/2021 16:00,"11.3304","2298.0603","0","1892.7271","590.6667","185.3333","405.3333"
01/12/2021 16:15,"10","2238.4514","31.4609","1999.2456","270.6667","0","270.6667"
01/12/2021 16:30,"10","2179.6685","0","1942.3352","342.7917","105.4583","237.3333"
01/12/2021 16:45,"10","1200.231","10.8061","1003.3704","93","0","207.6667"
01/12/2021 17:00,"9.8328","1175.8652","0","1078.1986","0","0","97.6667"
01/12/2021 17:15,"9.4984","2240.4043","0","2226.7375","0","0","13.6667"
01/12/2021 17:30,"9.4984","2212.002","0","2212.002","0","0","0"
01/12/2021 17:45,"9.4984","2791.8601","0","2791.8601","0","0","0"
01/12/2021 18:00,"9.4984","2195.1047","0","2195.1047","0","0","0"
01/12/2021 18:15,"9.4984","2200.5176","0","2200.5176","0","0","0"
01/12/2021 18:30,"9.4984","163.7649","0","163.7649","0","0","0"
01/12/2021 18:45,"9.4984","182.0635","0","182.0635","0","0","0"
01/12/2021 19:00,"9.4984","167.0441","0","167.0441","0","0","0"
01/12/2021 19:15,"9.4984","169.0689","0","169.0689","0","0","0"
01/12/2021 19:30,"9.4984","178.9962","0","178.9962","0","0","0"
01/12/2021 19:45,"9.4984","179.2829","0","179.2829","0","0","0"
01/12/2021 20:00,"9.4984","176.3144","0","176.3144","0","0","0"
01/12/2021 20:15,"8.9967","165.7763","0","165.7763","0","0","0"
01/12/2021 20:30,"8.9967","178.1987","0","178.1987","0","0","0"
01/12/2021 20:45,"8.9967","166.3268","0","166.3268","0","0","0"
01/12/2021 21:00,"8.9967","171.751","0","171.751","0","0","0"
01/12/2021 21:15,"8.9967","175.4963","0","175.4963","0","0","0"
01/12/2021 21:30,"8.9967","169.0139","0","169.0139","0","0","0"
01/12/2021 21:45,"8.9967","179.2329","0","179.2329","0","0","0"
01/12/2021 22:00,"8.9967","179.7356","0","179.7356","0","0","0"
01/12/2021 22:15,"8.9967","173.3013","0","173.3013","0","0","0"
01/12/2021 22:30,"8.9967","173.1555","0","173.1555","0","0","0"
01/12/2021 22:45,"8.9967","178.2938","0","178.2938","0","0","0"
01/12/2021 23:00,"8.9967","176.3778","0","176.3778","0","0","0"
01/12/2021 23:15,"8.9967","180.13","0","180.13","0","0","0"
01/12/2021 23:30,"8.9967","177.5517","0","177.5517","0","0","0"
01/12/2021 23:45,"8.9967","181.8311","0","181.8311","0","0","0"
01/13/2021 00:00,"8.9967","170.6646","0","170.6646","0","0","0"
01/13/2021 00:15,"8.9967","175.0925","0","175.0925","0","0","0"
01/13/2021 00:30,"8.9967","169.1731","0","169.1731","0","0","0"
01/13/2021 00:45,"8.9967","177.6968","0","177.6968","0","0","0"
01/13/2021 01:00,"8.9967","177.5036","0","177.5036","0","0","0"
01/13/2021 01:15,"8.9967","169.1781","0","169.1781","0","0","0"
01/13/2021 01:30,"8.9967","177.6509","0","177.6509","0","0","0"
01/13/2021 01:45,"8.9967","184.9362","0","184.9362","0","0","0"
01/13/2021 02:00,"8.9967","175.8163","0","175.8163","0","0","0"
01/13/2021 02:15,"8.9967","177.9968","0","177.9968","0","0","0"
01/13/2021 02:30,"8.6623","184.7633","0","184.7633","0","0","0"
01/13/2021 02:45,"8.4951","170.7261","0","170.7261","0","0","0"
01/13/2021 03:00,"8.4951","174.7333","0","174.7333","0","0","0"
01/13/2021 03:15,"8.4951","176.0171","0","176.0171","0","0","0"
01/13/2021 03:30,"8.4951","186.83","0","186.83","0","0","0"
01/13/2021 03:45,"8.4951","177.5799","0","177.5799","0","0","0"
01/13/2021 04:00,"8.4951","175.1314","0","175.1314","0","0","0"
01/13/2021 04:15,"8.4951","181.0802","0","181.0802","0","0","0"
01/13/2021 04:30,"8.4951","177.6964","0","177.6964","0","0","0"
01/13/2021 04:45,"8.4951","175.3925","0","175.3925","0","0","0"
01/13/2021 05:00,"8.4951","182.9645","0","182.9645","0","0","0"
01/13/2021 05:15,"8.4951","177.1375","0","177.1375","0","0","0"
01/13/2021 05:30,"8.4951","179.0454","0","179.0454","0","0","0"
01/13/2021 05:45,"8.4951","180.0151","0","180.0151","0","0","0"
01/13/2021 06:00,"8.4951","151.9476","0","145.9476","0","0","6"
01/13/2021 06:15,"8.4951","164.6942","0","66.6942","0","0","98"
01/13/2021 06:30,"8.6623","121.9697","5.9866","41.9562","238.5208","214.1875","86"
01/13/2021 06:45,"10.3272","161.3657","0","52.3657","1170.125","1061.125","109"
01/13/2021 07:00,"12.9953","195.6414","0","31.6414","1345.5625","1181.5625","164"
01/13/2021 07:15,"17.161","150.5594","15.1184","0.011","1937.9791","1772.3125","165.6667"
01/13/2021 07:30,"20.4944","270.7121","0","72.7121","1023.6875","825.6875","198"
01/13/2021 07:45,"21.8284","102.8835","20.6125","41.1626","572.7917","490.4583","82.3333"
01/13/2021 08:00,"22.9953","170.0139","0","83.0139","715.0417","628.0417","87"
01/13/2021 08:15,"24.6601","142.83","14.5767","9.4066","623.4375","475.4375","148"
01/13/2021 08:30,"25.4962","1204.9827","0","53.6493","748.9167","-402.4167","1151.3334"
01/13/2021 08:45,"21.6612","2270.7534","9.7536","40.8403","776.2083","-1463.4584","2239.6667"
01/13/2021 09:00,"17.161","2213.947","10.7964","7.4102","718.125","-1499.2084","2217.3333"
01/13/2021 09:15,"13.3297","2216.6414","5.881","20.8557","942.4583","-1259.2084","2201.6667"
01/13/2021 09:30,"10.4944","2210.6721","223.4476","801.1198","1897.5416","264.5417","1633"
01/13/2021 09:45,"11.1596","2198.5991","0","1707.2657","796.1875","304.8542","491.3333"
01/13/2021 10:00,"11.6612","1146.4014","201.0412","877.4426","739.625","269.625","470"
01/13/2021 10:15,"11.9956","2055.8931","103.6154","1630.5084","595.2708","66.2708","529"
01/13/2021 10:30,"10.9924","1143.632","0","65.9652","968.6458","-109.0208","1077.6667"
01/13/2021 10:45,"11.6612","186.1949","18.9202","29.115","736.0625","560.0625","176"
01/13/2021 11:00,"12.8317","276.0399","9.4128","10.1193","612.5625","337.2292","275.3333"
01/13/2021 11:15,"13.6569","37.0402","3.808","4.8482","431.0833","395.0833","36"
01/13/2021 11:30,"14.4929","74.3265","10.5851","17.5783","526.875","459.5417","67.3333"
01/13/2021 11:45,"17.4955","139.9492","0","126.6159","1826.5834","1813.25","13.3333"
01/13/2021 12:00,"25.8233","2262.1348","2.9535","25.4214","4022.8958","1783.2291","2239.6667"
01/13/2021 12:15,"26.3286","2998.9048","53.7732","174.0112","2924.3958","45.7292","2878.6667"
01/13/2021 12:30,"23.6605","3276.4468","250.2201","0","1541.375","-1985.2916","3526.6667"
01/13/2021 12:45,"18.3279","3317.7756","1.7781","13.5538","1147.5834","-2158.4167","3306"
01/13/2021 13:00,"11.8284","3124.5767","0","777.2434","1738.3541","-608.9791","2347.3333"
01/13/2021 13:15,"10.3308","3325.301","0","1598.301","1727","0","1727"
01/13/2021 13:30,"11.8284","1223.215","0","921.8816","1054.4791","753.1458","301.3333"
01/13/2021 13:45,"11.3268","2237.2437","0","796.9104","1014.1458","-426.1875","1440.3334"
01/13/2021 14:00,"10.3272","2184.3079","0","1708.6411","732.0208","256.3542","475.6667"
01/13/2021 14:15,"10.8252","2221.1582","31.3632","1846.8547","405.6667","0","405.6667"
01/13/2021 14:30,"10.8252","1195.5773","62.7497","921.9937","634.7083","298.375","336.3333"
01/13/2021 14:45,"11.494","1181.0332","184.9059","782.9391","865.3125","282.3125","583"
01/13/2021 15:00,"11.9956","1245.0643","119.9763","933.374","555","123.3333","431.6667"
01/13/2021 15:15,"12.1629","2415.7729","71.2226","1098.662","706.3333","-682.0001","1388.3334"
01/13/2021 15:30,"10.8252","2237.1345","0","1533.8011","1130.7709","427.4375","703.3333"
01/13/2021 15:45,"11.6612","2198.6794","0","1648.0127","922.0208","371.3542","550.6667"
01/13/2021 16:00,"10.8288","2157.2725","0","1674.6057","716.6875","234.0208","482.6667"
01/13/2021 16:15,"10.6579","1257.2844","162.9187","886.2031","752.625","218.625","534"
01/13/2021 16:30,"10.9924","2212.8245","0","1933.4912","417.375","138.0417","279.3333"
01/13/2021 16:45,"10.9924","2205.6194","0","2025.9526","77.6667","0","179.6667"
01/13/2021 17:00,"10.9924","1171.9237","0","1089.2571","0","0","82.6667"
01/13/2021 17:15,"10.9924","2167.2136","0","2153.8804","0","0","13.3333"
01/13/2021 17:30,"10.9924","2160.6541","0","2160.6541","0","0","0"
01/13/2021 17:45,"10.4907","2161.3213","0","2161.3213","0","0","0"
01/13/2021 18:00,"10.4907","164.8418","0","164.8418","0","0","0"
01/13/2021 18:15,"10.4907","175.1279","0","175.1279","0","0","0"
01/13/2021 18:30,"10.4907","181.0087","0","181.0087","0","0","0"
01/13/2021 18:45,"10.4907","186.0692","0","186.0692","0","0","0"
01/13/2021 19:00,"10.4907","169.7835","0","169.7835","0","0","0"
01/13/2021 19:15,"10.4907","172.1704","0","172.1704","0","0","0"
01/13/2021 19:30,"10.4907","184.8701","0","184.8701","0","0","0"
01/13/2021 19:45,"10.4907","176.6519","0","176.6519","0","0","0"
01/13/2021 20:00,"10.4907","170.7138","0","170.7138","0","0","0"
01/13/2021 20:15,"10.4907","176.0988","0","176.0988","0","0","0"
01/13/2021 20:30,"10.3272","175.9109","0","175.9109","0","0","0"
01/13/2021 20:45,"10","176.6904","0","176.6904","0","0","0"
01/13/2021 21:00,"10","177.7387","0","177.7387","0","0","0"
01/13/2021 21:15,"10","183.7012","0","183.7012","0","0","0"
01/13/2021 21:30,"10","170.0771","0","170.0771","0","0","0"
01/13/2021 21:45,"10","180.4648","0","180.4648","0","0","0"
01/13/2021 22:00,"10","183.1641","0","183.1641","0","0","0"
01/13/2021 22:15,"10","176.7767","0","176.7767","0","0","0"
01/13/2021 22:30,"10","178.9386","0","178.9386","0","0","0"
01/13/2021 22:45,"10","173.6075","0","173.6075","0","0","0"
01/13/2021 23:00,"10","168.5173","0","168.5173","0","0","0"
01/13/2021 23:15,"10","184.0833","0","184.0833","0","0","0"
01/13/2021 23:30,"9.8328","174.7286","0","174.7286","0","0","0"
01/13/2021 23:45,"9.4984","170.8383","0","170.8383","0","0","0"
01/14/2021 00:00,"9.4984","168.0679","0","168.0679","0","0","0"
01/14/2021 00:15,"9.4984","183.8975","0","183.8975","0","0","0"
01/14/2021 00:30,"9.4984","168.1447","0","168.1447","0","0","0"
01/14/2021 00:45,"9.4984","176.4996","0","176.4996","0","0","0"
01/14/2021 01:00,"9.4984","171.3559","0","171.3559","0","0","0"
01/14/2021 01:15,"9.4984","172.1145","0","172.1145","0","0","0"
01/14/2021 01:30,"9.4984","175.8308","0","175.8308","0","0","0"
01/14/2021 01:45,"9.4984","184.0666","0","184.0666","0","0","0"
01/14/2021 02:00,"9.4984","175.8766","0","175.8766","0","0","0"
01/14/2021 02:15,"9.4984","183.0107","0","183.0107","0","0","0"
01/14/2021 02:30,"9.4984","188.8495","0","188.8495","0","0","0"
01/14/2021 02:45,"9.4984","174.6329","0","174.6329","0","0","0"
01/14/2021 03:00,"9.4984","179.31","0","179.31","0","0","0"
01/14/2021 03:15,"9.4984","179.9521","0","179.9521","0","0","0"
01/14/2021 03:30,"9.4984","186.7735","0","186.7735","0","0","0"
01/14/2021 03:45,"9.4984","180.74","0","180.74","0","0","0"
01/14/2021 04:00,"9.4984","174.0568","0","174.0568","0","0","0"
01/14/2021 04:15,"9.4984","179.7108","0","179.7108","0","0","0"
01/14/2021 04:30,"9.3312","183.5073","0","183.5073","0","0","0"
01/14/2021 04:45,"8.9967","174.705","0","174.705","0","0","0"
01/14/2021 05:00,"8.9967","184.6869","0","184.6869","0","0","0"
01/14/2021 05:15,"8.9967","184.084","0","184.084","0","0","0"
01/14/2021 05:30,"8.9967","169.9297","0","169.9297","0","0","0"
01/14/2021 05:45,"8.9967","179.1829","0","179.1829","0","0","0"
01/14/2021 06:00,"8.9967","176.3893","0","176.3893","0","0","0"
01/14/2021 06:15,"8.9967","167.3093","0","96.9759","0","0","70.3333"
01/14/2021 06:30,"9.3312","116.4527","66.0774","62.8634","537.7917","456.4583","119.6667"
01/14/2021 06:45,"11.494","176.7533","0","22.4199","1206.9584","1052.625","154.3333"
01/14/2021 07:00,"15.4925","156.2594","7.3735","0.6329","1760.1875","1602.1875","163"
01/14/2021 07:15,"19.8292","150.9333","4.3672","12.6339","1789.2709","1646.6041","142.6667"
01/14/2021 07:30,"24.6638","166.9826","0","21.3159","2137.9792","1992.3125","145.6667"
01/14/2021 07:45,"26.165","3199.3008","0","298.9677","2704.125","-196.2083","2900.3333"
01/14/2021 08:00,"26.8266","2200.0828","15.148","61.5641","2679","525.3333","2153.6665"
01/14/2021 08:15,"28.6623","2808.2019","1.0277","771.8962","3850.5417","1813.2084","2037.3334"
01/14/2021 08:30,"29.4984","2291.1907","106.0629","64.2537","3016.5417","683.5417","2333"
01/14/2021 08:45,"30.9924","2270.7747","0","110.4412","3887.2292","1726.8958","2160.3335"
01/14/2021 09:00,"32.4973","2314.425","0","286.4251","2353.0833","325.0833","2028"
01/14/2021 09:15,"31.3268","1057.3918","601.5771","56.3023","2399.5625","796.8959","1602.6666"
01/14/2021 09:30,"33.4933","2282.7471","112.9436","225.3573","3395.2083","1224.875","2170.3335"
01/14/2021 09:45,"36.4958","2916.4221","266.0898","27.8451","3174.4583","19.7916","3154.6667"
01/14/2021 10:00,"41.3304","2256.5061","126.5525","102.7252","4171.104","1890.7709","2280.3333"
01/14/2021 10:15,"46.8302","912.6614","0","85.6614","3107.3958","2280.3958","827"
01/14/2021 10:30,"49.3312","2359.9763","0","119.6428","1481.4375","-758.8958","2240.3335"
01/14/2021 10:45,"51.494","2318.6724","50.9906","2.3299","2754.375","387.0417","2367.3333"
01/14/2021 11:00,"53.6569","3405.2065","0","451.2065","2149.4375","-804.5625","2954"
01/14/2021 11:15,"52.6645","2245.363","14.7846","9.4808","1810.2916","-440.375","2250.6667"
01/14/2021 11:30,"54.3293","2536.8779","51.0136","439.8916","3963.6458","1815.6459","2148"
01/14/2021 11:45,"58.9931","2324.4292","128.1486","3.5779","4648.479","2199.4792","2449"
01/14/2021 12:00,"64.1621","1049.7045","57.9621","0","4162.479","3054.8125","1107.6666"
01/14/2021 12:15,"67.8262","3515.1018","195.6922","8.4608","4045.4792","343.1458","3702.3333"
01/14/2021 12:30,"67.9971","3367.5088","9.7656","4.2745","2304.0208","-1068.9791","3373"
01/14/2021 12:45,"65.8306","3291.1584","158.7016","45.8602","4344.146","940.1458","3404"
01/14/2021 13:00,"67.3246","3518.448","64.9602","8.7413","3917.6042","342.9375","3574.6667"
01/14/2021 13:15,"67.4918","3434.6836","46.4584","53.142","3569.3125","141.3125","3428"
01/14/2021 13:30,"67.9935","3345.2085","32.1728","278.048","3426.75","327.4167","3099.3333"
01/14/2021 13:45,"67.3246","3089.6262","280.0406","0","2636.4167","-733.25","3369.6667"
01/14/2021 14:00,"66.165","3397.6216","198.0403","23.9952","2723","-848.6666","3571.6667"
01/14/2021 14:15,"61.9956","3379.6018","378.4991","3.7676","2588.9583","-1165.375","3754.3333"
01/14/2021 14:30,"58.9967","3444.6392","0","1173.6393","1943.1875","-327.8125","2271"
01/14/2021 14:45,"56.1614","3360.8372","0","31.1704","878.3542","-2451.3125","3329.6667"
01/14/2021 15:00,"47.659","3310.0063","0","43.0064","0","-3172.5625","3267"
01/14/2021 15:15,"40.6616","1184.4191","7.0706","11.823","0","-1055.3959","1179.6666"
01/14/2021 15:30,"34.4965","1169.3066","43.1989","22.8389","0","-1107.8125","1189.6666"
01/14/2021 15:45,"28.4951","2246.1208","5.9338","8.7215","0","-2150.1875","2243.3333"
01/14/2021 16:00,"22.3264","2227.2085","19.4065","13.9481","77","-2080.3958","2232.6667"
01/14/2021 16:15,"15.827","2180.5774","0","13.5775","0","-2126.25","2167"
01/14/2021 16:30,"10.6652","1181.5176","0","1112.851","0","-24.3542","68.6667"
01/14/2021 16:45,"9.6656","2233.1682","0","2189.1682","0","0","44"
01/14/2021 17:00,"9.4984","2265.999","0","2230.6658","0","0","35.3333"
01/14/2021 17:15,"9.4984","2247.0359","0","2247.0359","0","0","0"
01/14/2021 17:30,"9.1639","1206.6947","0","1206.6947","0","0","0"
01/14/2021 17:45,"8.9967","2222.4541","0","2222.4541","0","0","0"
01/14/2021 18:00,"8.9967","2228.4329","0","2228.4329","0","0","0"
01/14/2021 18:15,"8.9967","2211.4546","0","2211.4546","0","0","0"
01/14/2021 18:30,"8.9967","2245.0317","0","2245.0317","0","0","0"
01/14/2021 18:45,"8.9967","2197.4141","0","2197.4141","0","0","0"
01/14/2021 19:00,"8.9967","923.7517","0","923.7517","0","0","0"
01/14/2021 19:15,"8.9967","2212.2842","0","2212.2842","0","0","0"
01/14/2021 19:30,"8.9967","1191.1465","0","1191.1465","0","0","0"
01/14/2021 19:45,"8.9967","2221.5994","0","2221.5994","0","0","0"
01/14/2021 20:00,"8.9967","2176.4587","0","2176.4587","0","0","0"
01/14/2021 20:15,"8.9967","2197.5178","0","2197.5178","0","0","0"
01/14/2021 20:30,"8.9967","1153.6021","0","1153.6021","0","0","0"
01/14/2021 20:45,"8.9967","173.6957","0","173.6957","0","0","0"
01/14/2021 21:00,"8.9967","184.2574","0","184.2574","0","0","0"
01/14/2021 21:15,"8.9967","166.3699","0","166.3699","0","0","0"
01/14/2021 21:30,"8.9967","176.8126","0","176.8126","0","0","0"
01/14/2021 21:45,"8.8295","170.6447","0","170.6447","0","0","0"
01/14/2021 22:00,"8.4951","170.6024","0","170.6024","0","0","0"
01/14/2021 22:15,"8.4951","169.8946","0","169.8946","0","0","0"
01/14/2021 22:30,"8.4951","163.7271","0","163.7271","0","0","0"
01/14/2021 22:45,"8.4951","169.9809","0","169.9809","0","0","0"
01/14/2021 23:00,"8.4951","176.8718","0","176.8718","0","0","0"
01/14/2021 23:15,"8.4951","174.1014","0","174.1014","0","0","0"
01/14/2021 23:30,"8.4951","173.1849","0","173.1849","0","0","0"
01/14/2021 23:45,"0","172.4237","0","172.4237","0","0","0"
