Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
06/15/2021 03:30,"8.9922","178.2446","0","178.2446","0","0","0"
06/15/2021 03:45,"8.9922","180.2537","0","180.2537","0","0","0"
06/15/2021 04:00,"8.9922","187.0858","0","187.0858","0","0","0"
06/15/2021 04:15,"8.9922","175.9163","0","175.9163","0","0","0"
06/15/2021 04:30,"8.9922","177.2929","0","177.2929","0","0","0"
06/15/2021 04:45,"8.9922","174.1889","0","174.1889","0","0","0"
06/15/2021 05:00,"8.9922","175.0467","0","175.0467","0","0","0"
06/15/2021 05:15,"8.9922","169.9778","0","169.9778","0","0","0"
06/15/2021 05:30,"8.9922","170.8735","0","142.5401","0","0","28.3333"
06/15/2021 05:45,"8.9922","162.9069","0","55.5735","0","0","107.3333"
06/15/2021 06:00,"8.9922","136.4344","59.043","27.4774","180.4583","75.4583","168"
06/15/2021 06:15,"9.6604","173.8255","15.2783","16.7705","501.1667","328.8333","172.3333"
06/15/2021 06:30,"10.3322","128.8739","0","20.5406","363.25","254.9167","108.3333"
06/15/2021 06:45,"10.8306","79.9297","0","35.5963","299.9375","255.6042","44.3333"
06/15/2021 07:00,"11.3289","116.3254","57.3942","8.0529","352.4167","186.75","165.6667"
06/15/2021 07:15,"12.8276","170.4923","1.1174","74.943","1074.4375","977.7708","96.6667"
06/15/2021 07:30,"16.9952","148.8726","12.9657","2.505","1911.875","1752.5416","159.3333"
06/15/2021 07:45,"22.1632","178.3331","0","178.3331","1817.3125","1828.3125","0"
06/15/2021 08:00,"24.9945","2261.8906","92.8348","42.7252","2692.125","380.125","2312"
06/15/2021 08:15,"23.828","3470.6401","58.6145","33.9213","3204.4167","-290.9167","3495.3333"
06/15/2021 08:30,"21.9934","3419.8804","61.9887","6.2023","2562.0208","-913.6459","3475.6667"
06/15/2021 08:45,"19.8302","3483.6191","16.7468","196.0327","3084.5","-219.8333","3304.3333"
06/15/2021 09:00,"18.8261","3462.9065","124.0891","2.9957","2766.75","-817.25","3584"
06/15/2021 09:15,"14.4924","3802.1357","154.7762","601.2451","2368.3542","-987.3125","3355.6667"
06/15/2021 09:30,"13.1598","3546.4656","57.8617","34.6604","3939.9792","370.3125","3569.6667"
06/15/2021 09:45,"12.3293","3685.8545","0","143.5212","1780.3541","-1761.9791","3542.3333"
06/15/2021 10:00,"10","3512.98","0","1927.3135","1585.6666","0","1585.6666"
06/15/2021 10:15,"10","3471.7739","0","1232.4406","2239.3333","0","2239.3333"
06/15/2021 10:30,"9.6604","3417.9229","16.4906","1291.7467","2423.9583","281.2917","2142.6667"
06/15/2021 10:45,"10","3335.6416","402.4244","660.0659","3078","0","3078"
06/15/2021 11:00,"10.8306","3624.293","0","502.9598","3477.5625","356.2292","3121.3333"
06/15/2021 11:15,"11.8272","3673.0466","0","156.3799","4276.7085","760.0417","3516.6667"
06/15/2021 11:30,"11.9934","3595.2603","0","2031.2603","1564","0","1564"
06/15/2021 11:45,"11.9934","3552.2109","0","1886.8777","1665.3334","0","1665.3334"
06/15/2021 12:00,"12.1595","3505.9727","22.0088","1390.6483","2284.0625","146.7292","2137.3333"
06/15/2021 12:15,"11.9934","3514.3389","197.6612","0","3265.5833","-446.4167","3712"
06/15/2021 12:30,"10.6645","3568.072","46.796","793.535","2016.2084","-805.1251","2821.3333"
06/15/2021 12:45,"10","3550.8123","0","2019.4789","1531.3334","0","1531.3334"
06/15/2021 13:00,"10","3500.469","0","2621.469","879","0","879"
06/15/2021 13:15,"10","3483.8667","0","1414.1998","2069.6667","0","2069.6667"
06/15/2021 13:30,"9.8302","3519.0723","0","1581.7388","1937.3334","0","1937.3334"
06/15/2021 13:45,"9.4906","3479.1213","0","2280.1213","1199","0","1199"
06/15/2021 14:00,"9.4906","3469.0034","0","2508.0034","961","0","961"
06/15/2021 14:15,"9.4906","3454.9209","0","2148.5876","1306.3334","0","1306.3334"
06/15/2021 14:30,"9.4906","3407.3013","0","2892.968","514.3333","0","514.3333"
06/15/2021 14:45,"9.4906","2315.7888","37.3341","2045.1229","308","0","308"
06/15/2021 15:00,"9.4906","2293.947","13.4276","2147.708","75.3333","0","159.6667"
06/15/2021 15:15,"9.4906","2277.6758","0","2194.009","0","0","83.6667"
06/15/2021 15:30,"9.4906","2253.075","0","2172.7417","0","0","80.3333"
06/15/2021 15:45,"9.4906","2245.321","0","2153.6543","0","0","91.6667"
06/15/2021 16:00,"9.4906","1204.4705","0","1140.1371","0","0","64.3333"
06/15/2021 16:15,"9.4906","2210.2256","0","2162.8923","0","0","47.3333"
06/15/2021 16:30,"9.4906","2281.7034","0","2279.0366","0","0","2.6667"
06/15/2021 16:45,"9.4906","2263.7917","0","2263.7917","0","0","0"
06/15/2021 17:00,"9.4906","2248.3533","0","2229.02","0","0","19.3333"
06/15/2021 17:15,"9.4906","2180.1951","0","2149.8618","0","0","30.3333"
06/15/2021 17:30,"9.4906","1191.9723","0","1191.3057","0","0","0.6667"
06/15/2021 17:45,"9.4906","166.394","0","166.394","0","0","0"
06/15/2021 18:00,"9.4906","179.82","0","179.82","0","0","0"
06/15/2021 18:15,"9.4906","182.953","0","182.953","0","0","0"
06/15/2021 18:30,"9.4906","174.4404","0","174.4404","0","0","0"
06/15/2021 18:45,"9.3245","174.6725","0","174.6725","0","0","0"
06/15/2021 19:00,"8.9922","180.5598","0","180.5598","0","0","0"
06/15/2021 19:15,"8.9922","181.2004","0","181.2004","0","0","0"
06/15/2021 19:30,"8.9922","171.3873","0","171.3873","0","0","0"
06/15/2021 19:45,"8.9922","166.7345","0","166.7345","0","0","0"
06/15/2021 20:00,"8.9922","186.612","0","186.612","0","0","0"
06/15/2021 20:15,"8.9922","172.3591","0","172.3591","0","0","0"
06/15/2021 20:30,"8.9922","169.27","0","169.27","0","0","0"
06/15/2021 20:45,"8.9922","173.2425","0","173.2425","0","0","0"
06/15/2021 21:00,"8.9922","180.5369","0","180.5369","0","0","0"
06/15/2021 21:15,"8.9922","172.1488","0","172.1488","0","0","0"
06/15/2021 21:30,"8.9922","176.2969","0","176.2969","0","0","0"
06/15/2021 21:45,"8.9922","180.4491","0","180.4491","0","0","0"
06/15/2021 22:00,"8.9922","166.4532","0","166.4532","0","0","0"
06/15/2021 22:15,"8.9922","170.2443","0","170.2443","0","0","0"
06/15/2021 22:30,"8.9922","179.6012","0","179.6012","0","0","0"
06/15/2021 22:45,"8.9922","183.5806","0","183.5806","0","0","0"
06/15/2021 23:00,"8.9922","168.7219","0","168.7219","0","0","0"
06/15/2021 23:15,"8.9922","175.383","0","175.383","0","0","0"
06/15/2021 23:30,"8.9922","184.3315","0","184.3315","0","0","0"
06/15/2021 23:45,"8.9922","175.7659","0","175.7659","0","0","0"
06/16/2021 00:00,"8.9922","173.9075","0","173.9075","0","0","0"
06/16/2021 00:15,"8.9922","177.5956","0","177.5956","0","0","0"
06/16/2021 00:30,"8.9922","173.4895","0","173.4895","0","0","0"
06/16/2021 00:45,"8.9922","185.5668","0","185.5668","0","0","0"
06/16/2021 01:00,"8.9922","170.3829","0","170.3829","0","0","0"
06/16/2021 01:15,"8.9922","172.6237","0","172.6237","0","0","0"
06/16/2021 01:30,"8.9922","177.4979","0","177.4979","0","0","0"
06/16/2021 01:45,"8.9922","175.596","0","175.596","0","0","0"
06/16/2021 02:00,"8.9922","176.3347","0","176.3347","0","0","0"
06/16/2021 02:15,"8.9922","167.0281","0","167.0281","0","0","0"
06/16/2021 02:30,"8.9922","182.2876","0","182.2876","0","0","0"
06/16/2021 02:45,"8.4939","176.6935","0","176.6935","0","0","0"
06/16/2021 03:00,"8.4939","176.3587","0","176.3587","0","0","0"
06/16/2021 03:15,"8.4939","180.7343","0","180.7343","0","0","0"
06/16/2021 03:30,"8.4939","161.397","0","161.397","0","0","0"
06/16/2021 03:45,"8.4939","186.764","0","186.764","0","0","0"
06/16/2021 04:00,"8.4939","186.2654","0","186.2654","0","0","0"
06/16/2021 04:15,"8.4939","175.257","0","175.257","0","0","0"
06/16/2021 04:30,"8.4939","169.6159","0","169.6159","0","0","0"
06/16/2021 04:45,"8.4939","162.9434","0","162.9434","0","0","0"
06/16/2021 05:00,"8.4939","171.9977","0","171.9977","0","0","0"
06/16/2021 05:15,"8.4939","169.0357","0","169.0357","0","0","0"
06/16/2021 05:30,"8.4939","176.4728","0","165.4728","0","0","11"
06/16/2021 05:45,"8.4939","170.3155","0","120.6488","0","0","49.6667"
06/16/2021 06:00,"8.4939","168.1201","0","54.7867","0","0","113.3333"
06/16/2021 06:15,"8.66","104.591","22.0242","23.9485","304.8542","202.1875","102.6667"
06/16/2021 06:30,"9.3245","60.752","0","15.752","385.2292","340.2292","45"
06/16/2021 06:45,"10.4983","44.3969","33.2422","3.6392","516.1042","442.1042","74"
06/16/2021 07:00,"11.495","30.5082","56.1646","5.6728","603.0833","522.0833","81"
06/16/2021 07:15,"13.9941","158.6292","11.2765","1.5724","1194.0209","1025.6875","168.3333"
06/16/2021 07:30,"18.3278","129.3364","59.0689","34.4053","2037.6041","1909.4584","154"
06/16/2021 07:45,"19.8302","2282.0591","10.4952","8.8874","1212.8959","-1070.7709","2283.6667"
06/16/2021 08:00,"14.4924","3416.8086","12.0944","43.903","1792.1666","-1592.8334","3385"
06/16/2021 08:15,"11.9934","3478.6003","197.3997","0","3141.0208","-534.9792","3676"
06/16/2021 08:30,"10.8306","3463.656","10.0372","705.6931","2372.0417","-395.9583","2768"
06/16/2021 08:45,"10","3441.5825","0","2138.249","1303.3334","0","1303.3334"
06/16/2021 09:00,"10","3451.3374","0","2169.6709","1281.6666","0","1281.6666"
06/16/2021 09:15,"9.6604","3464.6885","0","2070.6885","1394","0","1394"
06/16/2021 09:30,"9.9963","3681.7292","1.4613","493.5237","3370.7292","181.0625","3189.6667"
06/16/2021 09:45,"10.9967","3660.2529","26.4909","54.7438","4200.4585","568.4583","3632"
06/16/2021 10:00,"11.6611","3380.9963","0","1063.3296","1977.1459","-340.5208","2317.6667"
06/16/2021 10:15,"12.4917","3255.9421","78.1195","38.7283","3785.5833","490.25","3295.3333"
06/16/2021 10:30,"13.8317","3879.8572","202.1198","12.3103","4199.146","129.4792","4069.6667"
06/16/2021 10:45,"10.6645","3515.2483","20.6367","726.2183","2313.5417","-496.125","2809.6667"
06/16/2021 11:00,"11.1628","3293.7646","236.4411","84.2059","4215.4375","769.4375","3446"
06/16/2021 11:15,"11.8272","3170.3086","0","2094.6421","1197.3959","121.7292","1075.6666"
06/16/2021 11:30,"11.495","3659.0405","97.179","1722.8864","2033.3334","0","2033.3334"
06/16/2021 11:45,"11.495","3591.6655","99.3787","1763.7107","1927.3334","0","1927.3334"
06/16/2021 12:00,"11.495","3532.3091","0","2089.6426","1442.6666","0","1442.6666"
06/16/2021 12:15,"11.495","3536.6155","0","2551.2822","985.3333","0","985.3333"
06/16/2021 12:30,"11.495","3469.1584","0","3269.4917","178.6667","0","199.6667"
06/16/2021 12:45,"10.9967","2229.3457","0","2098.3457","0","0","131"
06/16/2021 13:00,"10.9967","2227.8337","0","2078.5005","0","0","149.3333"
06/16/2021 13:15,"10.9967","2240.7227","0","2168.0559","0","0","72.6667"
06/16/2021 13:30,"10.9967","2230.053","0","1967.7197","342.2708","137.2708","262.3333"
06/16/2021 13:45,"11.6611","2251.4504","0","1692.4504","810.5208","251.5208","559"
06/16/2021 14:00,"11.495","2444.2212","0","1899.2212","889.625","344.625","545"
06/16/2021 14:15,"10.4983","2242.7524","0","1892.0857","509.2292","158.5625","350.6667"
06/16/2021 14:30,"10.6645","2256.7129","0","1986.3796","410.25","139.9167","270.3333"
06/16/2021 14:45,"10.9967","2319.1477","57.5576","2081.7053","295","0","295"
06/16/2021 15:00,"10.9967","2263.1375","34.8841","2044.0216","248","-6","254"
06/16/2021 15:15,"10.9967","2256.95","0","2136.95","0","0","120"
06/16/2021 15:30,"10.8306","2261.0969","0","2089.7637","139.6667","0","171.3333"
06/16/2021 15:45,"10.4983","2271.8584","0","2096.5251","0","0","175.3333"
06/16/2021 16:00,"10.4983","2290.5635","6.5065","2181.7366","0","0","115.3333"
06/16/2021 16:15,"10.4983","1220.2484","0","1123.5818","0","0","96.6667"
06/16/2021 16:30,"10.4983","1211.4506","0","1183.4506","0","0","28"
06/16/2021 16:45,"10.4983","2240.553","0","2202.2197","0","0","38.3333"
06/16/2021 17:00,"10.4983","2240.5273","0","2210.8606","0","0","29.6667"
06/16/2021 17:15,"10.4983","2239.7754","0","2239.7754","0","0","0"
06/16/2021 17:30,"10.4983","1191.4458","0","1191.4458","0","0","0"
06/16/2021 17:45,"10.4983","173.7331","0","173.7331","0","0","0"
06/16/2021 18:00,"10","177.4788","0","177.4788","0","0","0"
06/16/2021 18:15,"10","172.1248","0","172.1248","0","0","0"
06/16/2021 18:30,"10","167.8816","0","167.8816","0","0","0"
06/16/2021 18:45,"10","178.0552","0","178.0552","0","0","0"
06/16/2021 19:00,"10","171.228","0","171.228","0","0","0"
06/16/2021 19:15,"10","171.3235","0","171.3235","0","0","0"
06/16/2021 19:30,"10","179.5134","0","179.5134","0","0","0"
06/16/2021 19:45,"10","179.9513","0","179.9513","0","0","0"
06/16/2021 20:00,"10","177.3341","0","177.3341","0","0","0"
06/16/2021 20:15,"10","180.2288","0","180.2288","0","0","0"
06/16/2021 20:30,"9.8302","171.3342","0","171.3342","0","0","0"
06/16/2021 20:45,"9.4906","171.7697","0","171.7697","0","0","0"
06/16/2021 21:00,"9.4906","179.1207","0","179.1207","0","0","0"
06/16/2021 21:15,"9.4906","181.1508","0","181.1508","0","0","0"
06/16/2021 21:30,"9.4906","172.1343","0","172.1343","0","0","0"
06/16/2021 21:45,"9.4906","176.6443","0","176.6443","0","0","0"
06/16/2021 22:00,"9.4906","167.9744","0","167.9744","0","0","0"
06/16/2021 22:15,"9.4906","174.8924","0","174.8924","0","0","0"
06/16/2021 22:30,"9.4906","180.4648","0","180.4648","0","0","0"
06/16/2021 22:45,"9.4906","174.2083","0","174.2083","0","0","0"
06/16/2021 23:00,"9.4906","179.867","0","179.867","0","0","0"
06/16/2021 23:15,"9.4906","181.0168","0","181.0168","0","0","0"
06/16/2021 23:30,"9.4906","179.8066","0","179.8066","0","0","0"
06/16/2021 23:45,"9.4906","175.2058","0","175.2058","0","0","0"
06/17/2021 00:00,"9.4906","175.3803","0","175.3803","0","0","0"
06/17/2021 00:15,"9.4906","172.7814","0","172.7814","0","0","0"
06/17/2021 00:30,"9.4906","176.797","0","176.797","0","0","0"
06/17/2021 00:45,"9.4906","171.5808","0","171.5808","0","0","0"
06/17/2021 01:00,"9.4906","176.9268","0","176.9268","0","0","0"
06/17/2021 01:15,"9.4906","177.5971","0","177.5971","0","0","0"
06/17/2021 01:30,"8.9922","175.2478","0","175.2478","0","0","0"
06/17/2021 01:45,"8.9922","176.072","0","176.072","0","0","0"
06/17/2021 02:00,"8.9922","179.9998","0","179.9998","0","0","0"
06/17/2021 02:15,"8.9922","179.3142","0","179.3142","0","0","0"
06/17/2021 02:30,"8.9922","172.8303","0","172.8303","0","0","0"
06/17/2021 02:45,"8.9922","172.4871","0","172.4871","0","0","0"
06/17/2021 03:00,"8.9922","173.9534","0","173.9534","0","0","0"
06/17/2021 03:15,"8.9922","175.8014","0","175.8014","0","0","0"
06/17/2021 03:30,"8.9922","179.8173","0","179.8173","0","0","0"
06/17/2021 03:45,"8.9922","180.1514","0","180.1514","0","0","0"
06/17/2021 04:00,"8.9922","174.2102","0","174.2102","0","0","0"
06/17/2021 04:15,"8.9922","179.4585","0","179.4585","0","0","0"
06/17/2021 04:30,"8.9922","169.4002","0","169.4002","0","0","0"
06/17/2021 04:45,"8.9922","177.854","0","177.854","0","0","0"
06/17/2021 05:00,"8.9922","178.4156","0","178.4156","0","0","0"
06/17/2021 05:15,"8.9922","179.0561","0","179.0561","0","0","0"
06/17/2021 05:30,"8.9922","173.8871","0","165.2204","0","0","8.6667"
06/17/2021 05:45,"8.9922","161.7188","0","124.0521","0","0","37.6667"
06/17/2021 06:00,"8.9922","158.4519","0","45.7852","0","0","112.6667"
06/17/2021 06:15,"8.9922","180.1012","23.3332","30.1011","170.2292","61.2292","173.3333"
06/17/2021 06:30,"9.3245","175.0601","7.9766","12.3701","558.7083","388.0417","170.6667"
06/17/2021 06:45,"10.4983","236.4589","14.3285","34.7874","692.375","476.375","216"
06/17/2021 07:00,"11.6611","126.7843","24.0154","18.133","557.0417","424.375","132.6667"
06/17/2021 07:15,"12.9937","92.3124","8.5642","11.5432","583.125","493.7917","89.3333"
06/17/2021 07:30,"13.9978","115.1041","2.1535","17.2576","625.2292","525.2292","100"
06/17/2021 07:45,"15.4928","333.0145","0","66.6812","933.6875","667.3542","266.3333"
06/17/2021 08:00,"17.8295","188.8493","12.2434","50.0928","1351.375","1200.375","151"
06/17/2021 08:15,"23.8317","137.1749","0.7303","9.2386","3460.1042","3331.4375","128.6667"
06/17/2021 08:30,"29.3282","3337.5117","47.0979","1.2763","3156.125","-227.2083","3383.3333"
06/17/2021 08:45,"27.9919","3410.3796","107.0289","26.7416","1742.1041","-1748.5625","3490.6667"
06/17/2021 09:00,"22.8276","3434.9126","0","15.5794","1869.6459","-1549.6875","3419.3333"
06/17/2021 09:15,"17.8258","3426.0034","23.1047","6.4413","1989.4584","-1453.2084","3442.6667"
06/17/2021 09:30,"12.8276","3524.8994","13.6413","11.874","2041.8541","-1484.8125","3526.6667"
06/17/2021 09:45,"10","3507.4775","0","1596.8109","1910.6666","0","1910.6666"
06/17/2021 10:00,"9.6604","3513.1616","0","1264.8284","2248.3333","0","2248.3333"
06/17/2021 10:15,"10","3999.7048","105.8733","473.9114","4414.604","782.9375","3631.6667"
06/17/2021 10:30,"11.1628","3806.4521","18.5654","611.6843","4368.4375","1155.1041","3213.3333"
06/17/2021 10:45,"12.3256","3589.3813","44.4773","35.5254","3946.4792","348.1458","3598.3333"
06/17/2021 11:00,"10.8306","3690.3926","0","1804.3927","966.0208","-919.9792","1886"
06/17/2021 11:15,"10.1661","3824.8291","233.8384","810.3342","3817.8125","569.4792","3248.3333"
06/17/2021 11:30,"11.8272","3400.6694","3.3173","807.6535","3000.9583","404.625","2596.3333"
06/17/2021 11:45,"11.9934","3523.9551","0","2425.6216","1098.3334","0","1098.3334"
06/17/2021 12:00,"11.9934","3498.697","0","2579.697","919","0","919"
06/17/2021 12:15,"11.9934","3437.1021","0","2986.4353","450.6667","0","450.6667"
06/17/2021 12:30,"11.495","3414.1721","0","2964.8389","449.3333","0","449.3333"
06/17/2021 12:45,"11.495","3401.0432","0","2752.3765","648.6667","0","648.6667"
06/17/2021 13:00,"11.495","3414.7239","0","2560.7239","854","0","854"
06/17/2021 13:15,"11.495","3450.7085","0","2361.0417","1089.6666","0","1089.6666"
06/17/2021 13:30,"11.495","3456.5186","0","1898.5184","1558","0","1558"
06/17/2021 13:45,"11.495","3478.4773","0","2469.8105","1008.6667","0","1008.6667"
06/17/2021 14:00,"11.495","3503.1279","0","1895.7946","1607.3334","0","1607.3334"
06/17/2021 14:15,"10.9967","3477.3777","0","2883.0444","594.3333","0","594.3333"
06/17/2021 14:30,"10.9967","3408.2671","0","2928.6003","479.6667","0","479.6667"
06/17/2021 14:45,"10.9967","3393.8323","0","2853.499","540.3333","0","540.3333"
06/17/2021 15:00,"10.9967","3399.3047","0","2249.9714","1149.3334","0","1149.3334"
06/17/2021 15:15,"10.9967","3458.4707","0","1947.804","1510.6666","0","1510.6666"
06/17/2021 15:30,"10.9967","3450.6304","0","2681.6304","769","0","769"
06/17/2021 15:45,"10.9967","3437.626","0","3013.626","424","0","424"
06/17/2021 16:00,"10.9967","3428.1389","0","3093.1389","275","0","335"
06/17/2021 16:15,"10.9967","2315.8699","6.3485","2139.885","67.3333","0","182.3333"
06/17/2021 16:30,"10.9967","2335.6018","4.0714","2182.0066","0","0","157.6667"
06/17/2021 16:45,"10.6645","2258.7581","0","2199.7581","0","0","59"
06/17/2021 17:00,"10.4983","2258.7734","0","2209.7734","0","0","49"
06/17/2021 17:15,"10.4983","2261.8542","0","2252.1875","0","0","9.6667"
06/17/2021 17:30,"10.4983","2235.3591","0","2234.0259","0","0","1.3333"
06/17/2021 17:45,"10.4983","1209.5795","0","1209.5795","0","0","0"
06/17/2021 18:00,"10.4983","1141.0201","0","1141.0201","0","0","0"
06/17/2021 18:15,"10.4983","173.304","0","173.304","0","0","0"
06/17/2021 18:30,"10.4983","166.5173","0","166.5173","0","0","0"
06/17/2021 18:45,"10.4983","175.6383","0","175.6383","0","0","0"
06/17/2021 19:00,"10.4983","179.5039","0","179.5039","0","0","0"
06/17/2021 19:15,"10.4983","185.34","0","185.34","0","0","0"
06/17/2021 19:30,"10.4983","167.9866","0","167.9866","0","0","0"
06/17/2021 19:45,"10.4983","167.4793","0","167.4793","0","0","0"
06/17/2021 20:00,"10.4983","165.0964","0","165.0964","0","0","0"
06/17/2021 20:15,"10.4983","177.5765","0","177.5765","0","0","0"
06/17/2021 20:30,"10.4983","167.8897","0","167.8897","0","0","0"
06/17/2021 20:45,"10","169.8454","0","169.8454","0","0","0"
06/17/2021 21:00,"10","170.6306","0","170.6306","0","0","0"
06/17/2021 21:15,"10","175.1829","0","175.1829","0","0","0"
06/17/2021 21:30,"10","175.2795","0","175.2795","0","0","0"
06/17/2021 21:45,"10","182.2861","0","182.2861","0","0","0"
06/17/2021 22:00,"10","174.3462","0","174.3462","0","0","0"
06/17/2021 22:15,"10","175.7918","0","175.7918","0","0","0"
06/17/2021 22:30,"10","175.2245","0","175.2245","0","0","0"
06/17/2021 22:45,"10","176.2152","0","176.2152","0","0","0"
06/17/2021 23:00,"10","182.0624","0","182.0624","0","0","0"
06/17/2021 23:15,"10","171.6762","0","171.6762","0","0","0"
06/17/2021 23:30,"10","166.4818","0","166.4818","0","0","0"
06/17/2021 23:45,"0","173.877","0","173.877","0","0","0"
