Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
09/15/2021 03:45,"10.4983","167.5476","0","167.5476","0","0","0"
09/15/2021 04:00,"10.4983","167.238","0","167.238","0","0","0"
09/15/2021 04:15,"10.4983","156.2739","0","156.2739","0","0","0"
09/15/2021 04:30,"10.4983","167.009","0","167.009","0","0","0"
09/15/2021 04:45,"10.4983","162.2284","0","162.2284","0","0","0"
09/15/2021 05:00,"10.4983","165.8694","0","165.8694","0","0","0"
09/15/2021 05:15,"10.4983","156.7763","0","156.7763","0","0","0"
09/15/2021 05:30,"10.4983","151.7556","0","151.4223","0","0","0.3333"
09/15/2021 05:45,"10.4983","150.9959","0","62.6626","0","0","88.3333"
09/15/2021 06:00,"10.6645","148.649","8.45","55.099","639.2917","537.2917","102"
09/15/2021 06:15,"12.6615","147.9917","0.7261","9.0512","1045.125","905.4583","139.6667"
09/15/2021 06:30,"15.6626","172.1954","4.8929","14.4216","1484.875","1322.2084","162.6667"
09/15/2021 06:45,"19.4943","176.2586","0","30.592","1918.5416","1772.875","145.6667"
09/15/2021 07:00,"24.9945","121.7154","0.0626","30.4447","2204.4375","2113.1042","91.3333"
09/15/2021 07:15,"29.9963","1221.9077","125.8427","2.417","2302.2917","956.9583","1345.3334"
09/15/2021 07:30,"29.6604","3360.8162","3.3409","28.824","1935.9166","-1399.4166","3335.3333"
09/15/2021 07:45,"25.6626","3278.3303","88.6696","0","994.125","-2372.875","3367"
09/15/2021 08:00,"18.3278","3310.8835","54.7744","0.9911","1332.5834","-2032.0834","3364.6667"
09/15/2021 08:15,"11.4987","3318.8911","3.7105","1092.9349","1039.6041","-1190.0625","2229.6667"
09/15/2021 08:30,"10.9967","3309.1621","0","2253.1621","1056","0","1056"
09/15/2021 08:45,"10.993","3273.0664","575.6656","1101.0653","2402.3333","-345.3333","2747.6667"
09/15/2021 09:00,"10.9967","3241.9229","0","1180.5897","2061.3333","0","2061.3333"
09/15/2021 09:15,"12.3256","3360.3174","0","735.3174","2458.4583","-166.5417","2625"
09/15/2021 09:30,"13.6619","3347.2075","96.4537","25.9945","3445.7292","28.0625","3417.6667"
09/15/2021 09:45,"10.1624","3450.1221","262.6359","2258.7581","2438","984","1454"
09/15/2021 10:00,"11.6611","4023.9456","0","1850.9456","2814.75","641.75","2173"
09/15/2021 10:15,"10.6645","3611.1985","336.1672","665.6989","2848.0208","-433.6458","3281.6667"
09/15/2021 10:30,"11.9934","3565.5344","5.4967","38.3645","3986.1875","453.3333","3532.6667"
09/15/2021 10:45,"12.9937","3538.7039","28.6588","16.0293","3986.0208","434.6875","3551.3333"
09/15/2021 11:00,"11.1628","3508.6465","1.5612","1168.2076","1723.4166","-618.5833","2342"
09/15/2021 11:15,"11.1628","3641.0918","0","1669.7585","1971.3334","0","1971.3334"
09/15/2021 11:30,"11.1628","3730.7466","0","310.4133","2558.7083","-861.625","3420.3333"
09/15/2021 11:45,"11.8272","3272.8203","3.491","129.6445","3847.625","700.9583","3146.6667"
09/15/2021 12:00,"12.3256","3631.2148","0","1224.5482","3758.6875","1352.0208","2406.6667"
09/15/2021 12:15,"12.1595","3645.4529","99.1473","10.2667","2605.1458","-1129.1875","3734.3333"
09/15/2021 12:30,"10.4983","3567.2017","0","2652.5349","2451.6458","2305.4688","914.6667"
09/15/2021 12:45,"11.9934","3567.3594","345.3777","646.737","3457.7083","191.7083","3266"
09/15/2021 13:00,"12.8239","3481.5068","117.678","124.8516","3727.1458","252.8125","3474.3333"
09/15/2021 13:15,"12.6578","3708.8271","0","82.827","3758.6042","132.6042","3626"
09/15/2021 13:30,"10.6608","3529.1079","2.0056","1160.7804","1381.5209","-988.8125","2370.3333"
09/15/2021 13:45,"9.4943","3422.5532","0","3375.8865","598.6667","552","46.6667"
09/15/2021 14:00,"11.3289","2255.3418","0","890.6752","661.8542","-702.8125","1364.6666"
09/15/2021 14:15,"10.6645","2263.2944","0","1111.6278","1461.25","309.5833","1151.6666"
09/15/2021 14:30,"11.8272","2238.7515","9.6612","21.7459","1837.1875","-389.4792","2226.6667"
09/15/2021 14:45,"10.4946","1221.0922","0","742.0922","1780.7709","1301.7709","479"
09/15/2021 15:00,"10.8306","2323.7175","4.0327","104.417","929.0208","-1294.3125","2223.3333"
09/15/2021 15:15,"10.9967","2271.3464","4.431","1957.1107","258.3333","0","318.6667"
09/15/2021 15:30,"11.9934","2268.0356","13.4599","1024.8289","441.7708","-814.8959","1256.6666"
09/15/2021 15:45,"9.1621","2302.7578","0","1138.0913","483.9792","-680.6875","1164.6666"
09/15/2021 16:00,"8.9922","1193.6566","0","1145.99","401.3333","353.6667","47.6667"
09/15/2021 16:15,"10.6645","1190.2086","105.694","937.2359","465.4167","106.75","358.6667"
09/15/2021 16:30,"10.4946","2222.72","0","2006.0533","489.9375","409.9062","216.6667"
09/15/2021 16:45,"9.9963","2228.4946","0","2090.4946","288","150","138"
09/15/2021 17:00,"11.3289","2209.8013","23.3206","2052.1218","145.3333","0","181"
09/15/2021 17:15,"11.9934","1126.8746","0","1125.8746","0","0","1"
09/15/2021 17:30,"11.9934","160.7109","0","160.7109","0","0","0"
09/15/2021 17:45,"11.9934","158.9258","0","158.9258","0","0","0"
09/15/2021 18:00,"11.9934","155.6008","0","155.6008","0","0","0"
09/15/2021 18:15,"11.9934","173.5135","0","173.5135","0","0","0"
09/15/2021 18:30,"11.9934","162.899","0","162.899","0","0","0"
09/15/2021 18:45,"11.9934","158.136","0","158.136","0","0","0"
09/15/2021 19:00,"11.9934","167.3674","0","167.3674","0","0","0"
09/15/2021 19:15,"11.8272","169.6418","0","169.6418","0","0","0"
09/15/2021 19:30,"11.495","170.6363","0","170.6363","0","0","0"
09/15/2021 19:45,"11.495","149.5338","0","149.5338","0","0","0"
09/15/2021 20:00,"11.495","165.4014","0","165.4014","0","0","0"
09/15/2021 20:15,"11.495","153.2897","0","153.2897","0","0","0"
09/15/2021 20:30,"11.495","160.9575","0","160.9575","0","0","0"
09/15/2021 20:45,"11.495","163.4808","0","163.4808","0","0","0"
09/15/2021 21:00,"11.495","154.703","0","154.703","0","0","0"
09/15/2021 21:15,"11.495","149.3853","0","149.3853","0","0","0"
09/15/2021 21:30,"11.495","167.0059","0","167.0059","0","0","0"
09/15/2021 21:45,"11.3289","169.6861","0","169.6861","0","0","0"
09/15/2021 22:00,"10.9967","163.7087","0","163.7087","0","0","0"
09/15/2021 22:15,"10.9967","166.4791","0","166.4791","0","0","0"
09/15/2021 22:30,"10.9967","153.5287","0","153.5287","0","0","0"
09/15/2021 22:45,"10.9967","163.0491","0","163.0491","0","0","0"
09/15/2021 23:00,"10.9967","165.0342","0","165.0342","0","0","0"
09/15/2021 23:15,"10.9967","163.5992","0","163.5992","0","0","0"
09/15/2021 23:30,"10.9967","167.0448","0","167.0448","0","0","0"
09/15/2021 23:45,"10.9967","163.3323","0","163.3323","0","0","0"
09/16/2021 00:00,"10.9967","158.3513","0","158.3513","0","0","0"
09/16/2021 00:15,"10.9967","167.6427","0","167.6427","0","0","0"
09/16/2021 00:30,"10.9967","169.2242","0","169.2242","0","0","0"
09/16/2021 00:45,"10.9967","161.8023","0","161.8023","0","0","0"
09/16/2021 01:00,"10.9967","168.9227","0","168.9227","0","0","0"
09/16/2021 01:15,"10.8306","165.2106","0","165.2106","0","0","0"
09/16/2021 01:30,"10.4983","167.8145","0","167.8145","0","0","0"
09/16/2021 01:45,"10.4983","163.3744","0","163.3744","0","0","0"
09/16/2021 02:00,"10.4983","147.4907","0","147.4907","0","0","0"
09/16/2021 02:15,"10.4983","161.1068","0","161.1068","0","0","0"
09/16/2021 02:30,"10.4983","163.5175","0","163.5175","0","0","0"
09/16/2021 02:45,"10.4983","165.6809","0","165.6809","0","0","0"
09/16/2021 03:00,"10.4983","170.4054","0","170.4054","0","0","0"
09/16/2021 03:15,"10.4983","167.477","0","167.477","0","0","0"
09/16/2021 03:30,"10.4983","162.7605","0","162.7605","0","0","0"
09/16/2021 03:45,"10.4983","158.2803","0","158.2803","0","0","0"
09/16/2021 04:00,"10.4983","161.6359","0","161.6359","0","0","0"
09/16/2021 04:15,"10.4983","163.2762","0","163.2762","0","0","0"
09/16/2021 04:30,"10.4983","157.0847","0","157.0847","0","0","0"
09/16/2021 04:45,"10","154.2353","0","154.2353","0","0","0"
09/16/2021 05:00,"10","161.3648","0","161.3648","0","0","0"
09/16/2021 05:15,"10","157.7612","0","157.7612","0","0","0"
09/16/2021 05:30,"10","152.7654","0","146.432","0","0","6.3333"
09/16/2021 05:45,"10","148.2285","0","90.5618","0","0","57.6667"
09/16/2021 06:00,"10.1661","159.3988","22.6812","36.08","187.7708","146.1042","146"
09/16/2021 06:15,"11.495","144.5144","1.0625","3.9102","784.6458","637.3125","141.6667"
09/16/2021 06:30,"13.4958","162.6185","0","12.9518","1284.1666","1134.6666","149.6667"
09/16/2021 06:45,"17.4935","144.4674","7.9125","5.7132","1869.7084","1723.0417","146.6667"
09/16/2021 07:00,"22.4954","156.7388","5.0471","64.1193","2013.875","1916.2084","97.6667"
09/16/2021 07:15,"27.4935","2354.2827","96.7174","0","2416.375","-34.625","2451"
09/16/2021 07:30,"25.9948","3364.8684","25.6617","46.8632","2223.6042","-1120.0625","3343.6667"
09/16/2021 07:45,"23.6656","3421.7483","42.585","0","3476.8333","12.5","3464.3333"
09/16/2021 08:00,"22.9937","3428.9163","7.9408","4.5238","3093.1458","-339.1875","3432.3333"
09/16/2021 08:15,"21.9934","2949.9651","211.7618","7.3938","2492.0625","-740.0417","3154.3333"
09/16/2021 08:30,"21.1628","3469.7937","27.9339","26.0609","3471.6667","0","3471.6667"
09/16/2021 08:45,"20.3322","3307.53","78.5967","208.1268","3349.6042","171.6042","3178"
09/16/2021 09:00,"18.4939","3573.4202","160.7224","12.8093","2976.4792","-744.8542","3721.3333"
09/16/2021 09:15,"18.9922","2843.6702","875.4775","7.8144","4119.646","408.3125","3711.3333"
09/16/2021 09:30,"19.9963","3583.7205","0","143.3872","3068.1458","-372.1875","3440.3333"
09/16/2021 09:45,"17.6633","3828.6511","393.0617","12.3793","2408.2083","-1801.125","4209.3335"
09/16/2021 10:00,"14.4924","3455.9033","4.2312","186.4677","2822.125","-451.5416","3273.6667"
09/16/2021 10:15,"10.9967","3519.3096","0","1530.6428","1391.3541","-597.3125","1988.6666"
09/16/2021 10:30,"11.1628","3506.5771","0","2232.9106","1273.6666","0","1273.6666"
09/16/2021 10:45,"11.6611","3503.958","0","1962.9581","1541","0","1541"
09/16/2021 11:00,"12.1595","3596.8267","716.5012","608.3279","4055.1458","350.1459","3705"
09/16/2021 11:15,"10.6608","3668.7095","196.2691","1773.3119","2569.7917","478.125","2091.6667"
09/16/2021 11:30,"11.8272","3832.9956","453.0663","1433.0619","3538.4167","685.4167","2853"
09/16/2021 11:45,"10.3285","3519.1738","0","1925.5072","1291.1875","-302.4792","1593.6666"
09/16/2021 12:00,"11.1628","3705.1755","0","2442.1755","1263","0","1263"
09/16/2021 12:15,"10.9967","3447.7517","0","1479.0851","1968.6666","0","1968.6666"
09/16/2021 12:30,"10.8269","3779.9199","0","1291.2533","3342.5417","853.8751","2488.6667"
09/16/2021 12:45,"11.1628","3512.9519","0","2539.6187","2414.7917","1441.4584","973.3333"
09/16/2021 13:00,"11.8272","3522.749","0","1220.4159","1647.25","-655.0833","2302.3333"
09/16/2021 13:15,"10.6645","3530.3418","0","2196.675","1333.6666","0","1333.6666"
09/16/2021 13:30,"11.495","3485.6982","0","3131.6982","299.3333","0","354"
09/16/2021 13:45,"11.8272","3409.7769","0","3032.7769","311.6667","0","377"
09/16/2021 14:00,"11.9934","3421.1528","0","2113.1528","1308","0","1308"
09/16/2021 14:15,"11.9934","2318.3267","0","1687.66","822.25","191.5833","630.6667"
09/16/2021 14:30,"11.9934","3353.6348","0","3106.3015","206.6667","0","247.3333"
09/16/2021 14:45,"11.9934","2253.8638","7.4582","2021.9886","163.3333","0","239.3333"
09/16/2021 15:00,"9.1621","2273.438","0","1139.1045","276.2083","-858.125","1134.3334"
09/16/2021 15:15,"9.8302","2316.9316","14.2491","2187.1807","68","0","144"
09/16/2021 15:30,"10.4983","2257.2944","0.7166","2137.3442","0","0","120.6667"
09/16/2021 15:45,"10.4983","2255.4268","2.0947","2080.8547","0","0","176.6667"
09/16/2021 16:00,"10.4983","2230.4421","0","2106.7754","0","0","123.6667"
09/16/2021 16:15,"10.4983","2224.3586","0","2123.6919","0","0","100.6667"
09/16/2021 16:30,"10.4983","2222.6184","0","2172.9517","0","0","49.6667"
09/16/2021 16:45,"10.3322","1190.1946","0","1118.528","0","0","71.6667"
09/16/2021 17:00,"10","2208.3633","0","2135.6965","0","0","72.6667"
09/16/2021 17:15,"10","2237.2844","0","2230.9512","0","0","6.3333"
09/16/2021 17:30,"10","1197.6652","0","1197.6652","0","0","0"
09/16/2021 17:45,"10","152.2289","0","152.2289","0","0","0"
09/16/2021 18:00,"10","170.781","0","170.781","0","0","0"
09/16/2021 18:15,"9.8302","168.3714","0","168.3714","0","0","0"
09/16/2021 18:30,"9.4906","166.1443","0","154.811","0","0","11.3333"
09/16/2021 18:45,"9.4906","185.5739","0","163.9073","0","0","21.6667"
09/16/2021 19:00,"9.4906","176.1552","0","163.1552","0","0","13"
09/16/2021 19:15,"9.4906","198.9073","0","163.9073","0","0","35"
09/16/2021 19:30,"9.4906","169.7785","0","169.7785","0","0","0"
09/16/2021 19:45,"9.4906","163.7359","0","163.7359","0","0","0"
09/16/2021 20:00,"9.4906","167.9816","0","167.9816","0","0","0"
09/16/2021 20:15,"9.4906","186.156","0","164.8227","0","0","21.3333"
09/16/2021 20:30,"9.4906","158.6594","0","158.6594","0","0","0"
09/16/2021 20:45,"9.4906","184.7736","0","164.1069","0","0","20.6667"
09/16/2021 21:00,"9.4906","170.3892","0","158.0558","0","0","12.3333"
09/16/2021 21:15,"9.4906","163.1178","0","152.1178","0","0","11"
09/16/2021 21:30,"9.4906","160.5319","0","160.5319","0","0","0"
09/16/2021 21:45,"9.4906","179.389","0","157.389","0","0","22"
09/16/2021 22:00,"9.3245","172.9209","0","162.5876","0","0","10.3333"
09/16/2021 22:15,"8.9922","164.6288","0","164.6288","0","0","0"
09/16/2021 22:30,"8.9922","190.2011","0","166.5345","0","0","23.6667"
09/16/2021 22:45,"8.9922","176.6045","0","154.2712","0","0","22.3333"
09/16/2021 23:00,"8.9922","186.9089","0","176.2422","0","0","10.6667"
09/16/2021 23:15,"8.9922","177.0817","0","165.7484","0","0","11.3333"
09/16/2021 23:30,"8.9922","163.2422","0","163.2422","0","0","0"
09/16/2021 23:45,"0","175.7101","0","164.7101","0","0","11"
