Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
08/07/2020 15:15,"100","33.59","440.0767","0","473.6667","0","473.6667"
08/07/2020 15:30,"100","25.7947","655.5386","0","681.3333","0","681.3333"
08/07/2020 15:45,"100","25.6866","425.6467","0","451.3333","0","451.3333"
08/07/2020 16:00,"100","32.849","218.151","0","251","0","251"
08/07/2020 16:15,"100","36.8836","310.7831","0","347.6667","0","347.6667"
08/07/2020 16:30,"100","22.5603","304.1064","0","326.6667","0","326.6667"
08/07/2020 16:45,"100","37.7663","160.9004","0","155","0","198.6667"
08/07/2020 17:00,"100","32.3304","55.0029","0","0","0","87.3333"
08/07/2020 17:15,"100","36.3243","27.0091","0","0","0","63.3333"
08/07/2020 17:30,"100","23.0707","5.4594","16.1967","0","0","12.3333"
08/07/2020 17:45,"100","12.7177","35.2823","0","0","-20.3542","48"
08/07/2020 18:00,"98.9909","42.8553","0","40.8553","0","0","2"
08/07/2020 18:15,"98.9909","8.2016","11.2871","14.4888","0","0","5"
08/07/2020 18:30,"98.9909","35.0928","0","33.0928","0","0","2"
08/07/2020 18:45,"98.4918","34.4702","0","23.1369","0","0","11.3333"
08/07/2020 19:00,"98.4918","22.8532","2.6268","18.1467","0","0","7.3333"
08/07/2020 19:15,"98.4918","32.8532","0.092","23.2785","0","0","9.6667"
08/07/2020 19:30,"98.4918","21.7835","1.3613","14.1448","0","0","9"
08/07/2020 19:45,"97.9926","11.4402","4.0153","3.2055","0","0","12.25"
08/07/2020 20:00,"97.9926","33.1634","10.5645","34.7278","0","0","9"
08/07/2020 20:15,"97.9926","12.485","7.9377","20.4227","0","0","0"
08/07/2020 20:30,"97.9926","7.8999","13.3685","0.2683","0","0","21"
08/07/2020 20:45,"97.4935","13.5115","7.0276","1.5392","0","0","19"
08/07/2020 21:00,"97.4935","28.8857","14.6881","5.9071","0","0","37.6667"
08/07/2020 21:15,"97.4935","20.527","0","15.8604","0","0","4.6667"
08/07/2020 21:30,"97.3271","38.2638","1.8305","9.4276","0","0","30.6667"
08/07/2020 21:45,"96.9944","22.5676","11.7933","10.6943","0","0","23.6667"
08/07/2020 22:00,"96.9944","45.8585","0","45.8585","0","0","0"
08/07/2020 22:15,"96.9944","49.7728","6.0091","26.4486","0","0","29.3333"
08/07/2020 22:30,"96.6616","36.874","0","36.874","0","0","0"
08/07/2020 22:45,"96.4952","36.0913","0","27.4247","0","0","8.6667"
08/07/2020 23:00,"96.4952","32.2934","10.3022","9.2623","0","0","33.3333"
08/07/2020 23:15,"96.4952","57.2347","16.4282","14.6629","0","0","59"
08/07/2020 23:30,"95.9961","14.3847","12.4999","26.218","0","0","0.6667"
08/07/2020 23:45,"95.9961","61.5036","2.8975","8.0678","0","0","56.3333"
08/08/2020 00:00,"95.9961","60.3232","4.3741","12.6972","0","0","52"
08/08/2020 00:15,"95.9961","37.2941","0.7967","18.7575","0","0","19.3333"
08/08/2020 00:30,"95.6633","43.6318","2.2458","28.5443","0","0","17.3333"
08/08/2020 00:45,"95.497","33.9365","7.4418","18.7117","0","0","22.6667"
08/08/2020 01:00,"95.497","9.2054","9.8598","13.3985","0","0","5.6667"
08/08/2020 01:15,"95.497","0.1283","8.1694","8.2976","0","0","0"
08/08/2020 01:30,"95.1642","21.8176","0","21.8176","0","0","0"
08/08/2020 01:45,"94.9978","51.5355","15.9746","7.5101","0","0","60"
08/08/2020 02:00,"94.9978","36.4884","14.8168","0.9719","0","0","50.3333"
08/08/2020 02:15,"94.9978","10.3997","9.267","0","0","0","19.6667"
08/08/2020 02:30,"94.6651","28.3755","4.6111","24.3199","0","0","8.6667"
08/08/2020 02:45,"94.4987","7.7888","7.7403","2.1958","0","0","13.3333"
08/08/2020 03:00,"94.4987","35.9176","1.5514","23.469","0","0","14"
08/08/2020 03:15,"94.3323","0.5597","35.107","0","0","0","35.6667"
08/08/2020 03:30,"93.9996","17.9076","26.4257","0","0","0","44.3333"
08/08/2020 03:45,"93.9996","12.9241","6.4844","4.0751","0","0","15.3333"
08/08/2020 04:00,"93.9996","26.0388","8.0171","14.0559","0","0","20"
08/08/2020 04:15,"93.8296","62.364","11.77","16.8007","0","0","57.3333"
08/08/2020 04:30,"93.4896","32.7058","0","32.7058","0","0","0"
08/08/2020 04:45,"93.4896","39.4431","0","6.1098","0","0","33.3333"
08/08/2020 05:00,"93.4896","78.0175","4.6879","31.0387","0","0","51.6667"
08/08/2020 05:15,"93.3232","51.2321","0","29.8988","0","0","21.3333"
08/08/2020 05:30,"92.9904","40.637","0","27.3036","0","0","13.3333"
08/08/2020 05:45,"92.9904","9.3058","8.9966","18.3025","0","0","0"
08/08/2020 06:00,"92.9904","34.9455","0","15.9455","0","0","19"
08/08/2020 06:15,"92.9904","3.3525","3.404","6.7565","0","88.6875","0"
08/08/2020 06:30,"92.9904","10.6503","1.4537","12.104","157.0417","206.7708","0"
08/08/2020 06:45,"93.4896","14.3809","0","11.7142","350.8125","348.1458","2.6667"
08/08/2020 07:00,"94.4987","5.6903","10.3618","2.7188","545.5625","532.2292","13.3333"
08/08/2020 07:15,"95.9961","192.0895","0","28.7561","883.9792","720.6458","163.3333"
08/08/2020 07:30,"97.6599","23.7839","37.8575","1.9748","897.375","837.7083","59.6667"
08/08/2020 07:45,"99.6636","30.5358","744.7975","0","1108.5","333.1667","775.3333"
08/08/2020 08:00,"100","34.0857","1245.5809","0","1279.6666","0","1279.6666"
08/08/2020 08:15,"100","29.0154","1540.6512","0","1569.6666","0","1569.6666"
08/08/2020 08:30,"100","40.2338","1484.4329","0","1524.6666","0","1524.6666"
08/08/2020 08:45,"100","21.6207","1741.0459","0","1762.6666","0","1762.6666"
08/08/2020 09:00,"100","32.5535","1985.7799","0","2018.3334","0","2018.3334"
08/08/2020 09:15,"100","29.0715","2478.5952","0","2507.6667","0","2507.6667"
08/08/2020 09:30,"100","35.8103","3766.1897","0","3802","0","3802"
08/08/2020 09:45,"99.83","39.4841","3776.5159","0","4206.3335","390.3333","3816"
08/08/2020 10:00,"100","66.7498","3590.5835","0","3657.3333","0","3657.3333"
08/08/2020 10:15,"100","28.9529","2056.7139","0","2085.6667","0","2085.6667"
08/08/2020 10:30,"100","39.5742","4153.4258","0","4193","0","4193"
08/08/2020 10:45,"100","20.8237","3797.843","0","3818.6667","0","3818.6667"
08/08/2020 11:00,"100","34.5325","3298.8008","0","3333.3333","0","3333.3333"
08/08/2020 11:15,"100","60.1895","4398.4771","0","4458.6665","0","4458.6665"
08/08/2020 11:30,"100","92.8679","3087.4653","0","3180.3333","0","3180.3333"
08/08/2020 11:45,"100","40.4888","2127.5112","0","2168","0","2168"
08/08/2020 12:00,"100","0","2053.3662","0","2032","0","2032"
08/08/2020 12:15,"100","28.8116","1898.5217","0","1927.3334","0","1927.3334"
08/08/2020 12:30,"100","27.2879","792.0454","0","819.3333","0","819.3333"
08/08/2020 12:45,"100","26.5471","1156.4529","0","1183","0","1183"
08/08/2020 13:00,"100","23.2605","1572.4061","0","1595.6666","0","1595.6666"
08/08/2020 13:15,"100","22.3817","681.6183","0","704","0","704"
08/08/2020 13:30,"100","28.8752","131.4581","0","0","0","160.3333"
08/08/2020 13:45,"100","23.724","209.9426","0","168.6667","0","233.6667"
08/08/2020 14:00,"100","36.1632","274.5034","0","310.6667","0","310.6667"
08/08/2020 14:15,"100","27.9831","183.0169","0","151.3333","0","211"
08/08/2020 14:30,"100","23.7273","173.9393","0","71.3333","0","197.6667"
08/08/2020 14:45,"99.83","27.6731","163.4584","19.4649","297","125.3333","171.6667"
08/08/2020 15:00,"99.83","37.2698","157.9365","3.2063","300.1667","108.1667","192"
08/08/2020 15:15,"100","11.004","279.6627","0","290.6667","0","290.6667"
08/08/2020 15:30,"100","37.0429","333.6238","0","370.6667","0","370.6667"
08/08/2020 15:45,"100","33.0923","353.241","0","386.3333","0","386.3333"
08/08/2020 16:00,"100","40.8657","387.801","0","428.6667","0","428.6667"
08/08/2020 16:15,"100","26.1778","343.4889","0","369.6667","0","369.6667"
08/08/2020 16:30,"100","18.4135","226.2532","0","244.6667","0","244.6667"
08/08/2020 16:45,"100","32.638","134.6954","0","0","0","167.3333"
08/08/2020 17:00,"100","25.443","75.557","0","0","0","101"
08/08/2020 17:15,"100","38.107","15.5921","0.0324","0","0","53.6667"
08/08/2020 17:30,"100","23.1927","0.0531","22.5792","0","0","0.6667"
08/08/2020 17:45,"100","36.3789","2.3512","9.0634","0","0","29.6667"
08/08/2020 18:00,"100","50.9563","0.8494","17.8058","0","0","34"
08/08/2020 18:15,"99.3273","15.8694","1.9443","16.8137","0","0","1"
08/08/2020 18:30,"98.9909","21.404","26.596","0","0","0","48"
08/08/2020 18:45,"98.9909","30.7265","3.0754","10.8019","0","0","23"
08/08/2020 19:00,"98.6581","10.3372","9.7201","1.7239","0","0","18.3333"
08/08/2020 19:15,"98.4918","17.3175","9.2925","18.9434","0","0","7.6667"
08/08/2020 19:30,"98.4918","12.9617","12.103","8.7313","0","0","16.3333"
08/08/2020 19:45,"98.3254","19.1383","11.8617","0","0","0","31"
08/08/2020 20:00,"97.9926","19.0867","11.9865","9.7399","0","0","21.3333"
08/08/2020 20:15,"97.9926","26.5163","6.3534","22.5364","0","0","10.3333"
08/08/2020 20:30,"97.9926","52.6657","13.6215","27.2872","0","0","39"
08/08/2020 20:45,"97.4935","4.6877","12.498","4.8524","0","0","12.3333"
08/08/2020 21:00,"97.4935","24.5307","19.2653","6.1293","0","0","37.6667"
08/08/2020 21:15,"97.4935","77.7675","3.1628","25.2636","0","0","55.6667"
08/08/2020 21:30,"97.4935","30.3969","12.9539","15.6841","0","0","27.6667"
08/08/2020 21:45,"96.9944","18.7965","0","18.1299","0","0","0.6667"
08/08/2020 22:00,"96.9944","40.7055","1.9805","32.0194","0","0","10.6667"
08/08/2020 22:15,"96.9944","43.5689","0","21.9023","0","0","21.6667"
08/08/2020 22:30,"96.9944","35.9202","7.4716","29.7251","0","0","13.6667"
08/08/2020 22:45,"96.4952","39.0722","1.3609","30.7665","0","0","9.6667"
08/08/2020 23:00,"96.4952","55.1744","0","33.841","0","0","21.3333"
08/08/2020 23:15,"96.4952","26.3825","0","20.7159","0","0","5.6667"
08/08/2020 23:30,"96.4952","17.0461","7.9014","24.9475","0","0","0"
08/08/2020 23:45,"95.9961","29.1411","6.781","12.9221","0","0","23"
08/09/2020 00:00,"95.9961","26.3955","0","26.3955","0","0","0"
08/09/2020 00:15,"95.9961","0","40.3377","0","0","-20","22.6667"
08/09/2020 00:30,"95.9961","15.6245","13.0772","6.3683","0","0","22.3333"
08/09/2020 00:45,"95.9961","12.8198","3.1055","15.9253","0","0","0"
08/09/2020 01:00,"95.6633","42.0167","0","33.6834","0","0","8.3333"
08/09/2020 01:15,"95.497","16.8971","14.7164","4.2801","0","0","27.3333"
08/09/2020 01:30,"95.497","39.4504","0","32.1171","0","0","7.3333"
08/09/2020 01:45,"95.497","26.6939","4.6749","7.7021","0","0","23.6667"
08/09/2020 02:00,"95.1642","18.3811","7.1093","25.4904","0","0","0"
08/09/2020 02:15,"94.9978","35.3764","16.351","3.3941","0","0","48.3333"
08/09/2020 02:30,"94.9978","73.8602","13.018","9.5448","0","0","77.3333"
08/09/2020 02:45,"94.9978","28.0368","13.8647","14.9015","0","0","27"
08/09/2020 03:00,"94.6651","46.3102","0","27.3102","0","0","19"
08/09/2020 03:15,"94.4987","48.6942","0","13.0275","0","0","35.6667"
08/09/2020 03:30,"94.4987","37.6259","7.6082","16.2341","0","0","29"
08/09/2020 03:45,"94.4987","14.8837","11.1657","2.7161","0","0","23.3333"
08/09/2020 04:00,"93.9996","7.1012","18.3357","10.4369","0","0","15"
08/09/2020 04:15,"93.9996","0","10.2167","5.0253","0","0","0"
08/09/2020 04:30,"93.9996","45.7244","0","29.391","0","0","16.3333"
08/09/2020 04:45,"93.9996","48.7584","3.0173","17.4424","0","0","34.3333"
08/09/2020 05:00,"93.4896","52.776","9.199","9.975","0","0","52"
08/09/2020 05:15,"93.4896","49.6844","0","45.6844","0","0","4"
08/09/2020 05:30,"93.4896","48.3739","7.8236","12.5308","0","0","43.6667"
08/09/2020 05:45,"93.4896","33.7561","0","10.7561","0","72.75","23"
08/09/2020 06:00,"93.4896","104.1541","7.9308","6.7516","253.3125","243.4167","105.3333"
08/09/2020 06:15,"93.9996","33.9152","0","14.5819","341.8125","322.4792","19.3333"
08/09/2020 06:30,"94.8315","10.707","9.9109","1.2846","483.2292","463.8958","19.3333"
08/09/2020 06:45,"95.9961","129.7171","0","7.0505","678.9792","556.3125","122.6667"
08/09/2020 07:00,"97.4935","29.8504","1.8958","20.0795","701.375","689.7083","11.6667"
08/09/2020 07:15,"98.9909","25.0168","0","15.0167","709.625","699.625","10"
08/09/2020 07:30,"100","30.6871","578.9796","0","653.6875","44.0208","609.6667"
08/09/2020 07:45,"100","16.7062","717.2938","0","776.0208","42.0208","734"
08/09/2020 08:00,"100","36.6829","755.6504","0","813.6875","21.3542","792.3333"
08/09/2020 08:15,"99.83","18.3097","306.1284","14.438","532.7292","222.7292","310"
08/09/2020 08:30,"100","31.0721","426.2613","0","455.9375","-1.3958","457.3333"
08/09/2020 08:45,"100","25.4377","610.8956","0","636.3333","0","636.3333"
08/09/2020 09:00,"100","40.9078","894.0922","0","935","0","935"
08/09/2020 09:15,"100","29.8816","1184.1184","0","1214","0","1214"
08/09/2020 09:30,"100","37.1719","996.4947","0","1033.6666","0","1033.6666"
08/09/2020 09:45,"100","22.1088","533.8912","0","556","0","556"
08/09/2020 10:00,"100","33.2986","232.368","0","264.2917","-1.375","265.6667"
08/09/2020 10:15,"100","24.0663","780.9337","0","805","0","805"
08/09/2020 10:30,"100","27.9828","1144.3506","0","1172.3334","0","1172.3334"
08/09/2020 10:45,"100","5.5581","2483.7751","0","2489.3333","0","2489.3333"
08/09/2020 11:00,"100","11.8298","2403.8369","0","2415.6667","0","2415.6667"
08/09/2020 11:15,"99.83","27.8497","1488.1503","0","1905.9584","389.9583","1516"
08/09/2020 11:30,"100","13.0518","2922.9482","0","2936","0","2936"
08/09/2020 11:45,"100","28.2402","1768.7598","0","1797","0","1797"
08/09/2020 12:00,"100","30.7919","1350.8748","0","1381.6666","0","1381.6666"
08/09/2020 12:15,"100","37.8643","1944.1357","0","1982","0","1982"
08/09/2020 12:30,"100","35.9094","2097.7573","0","2133.6667","0","2133.6667"
08/09/2020 12:45,"100","21.4592","1872.2074","0","1893.6666","0","1893.6666"
08/09/2020 13:00,"100","14.9089","1954.0911","0","1969","0","1969"
08/09/2020 13:15,"100","24.8574","2372.8093","0","2397.6667","0","2397.6667"
08/09/2020 13:30,"100","37.5022","1934.8312","0","1972.3334","0","1972.3334"
08/09/2020 13:45,"100","12.8298","1843.5035","0","1856.3334","0","1856.3334"
08/09/2020 14:00,"100","32.0193","1712.9807","0","1745","0","1745"
08/09/2020 14:15,"100","14.9674","1521.0326","0","1536","0","1536"
08/09/2020 14:30,"100","27.8392","1317.1608","0","1345","0","1345"
08/09/2020 14:45,"100","24.3236","1196.6764","0","1221","0","1221"
08/09/2020 15:00,"100","18.978","1172.3553","0","1191.3334","0","1191.3334"
08/09/2020 15:15,"100","32.2689","1005.7311","0","1038","0","1038"
08/09/2020 15:30,"100","27.491","735.8423","0","784.0208","20.6875","763.3333"
08/09/2020 15:45,"100","28.4468","484.8865","0","513.3333","0","513.3333"
08/09/2020 16:00,"100","23.8641","417.1359","0","441","0","441"
08/09/2020 16:15,"100","34.1021","320.2313","0","354.3333","0","354.3333"
08/09/2020 16:30,"100","18.4908","283.5092","0","302","0","302"
08/09/2020 16:45,"99.83","17.6741","177.4239","13.4314","282.6667","101","181.6667"
08/09/2020 17:00,"99.66","50.1736","43.1554","2.6623","274.1667","183.5","90.6667"
08/09/2020 17:15,"100","31.7301","56.6032","0","0","47.7708","88.3333"
08/09/2020 17:30,"100","26.8513","17.6531","16.1712","0","45.2083","28.3333"
08/09/2020 17:45,"100","44.136","30.7261","16.8621","0","-19.6875","58"
08/09/2020 18:00,"100","3.16","11.9231","13.4165","0","0","1.6667"
08/09/2020 18:15,"100","21.6127","6.1942","25.1403","0","0","2.6667"
08/09/2020 18:30,"100","57.7343","3.7606","14.4949","0","0","47"
08/09/2020 18:45,"98.9909","15.2465","4.8551","14.7682","0","0","5.3333"
08/09/2020 19:00,"98.9909","4.3902","15.3451","5.7353","0","0","14"
08/09/2020 19:15,"98.9909","51.2122","16.4545","0","0","0","67.6667"
08/09/2020 19:30,"98.7413","37.0272","11.1306","8.1578","0","0","40"
08/09/2020 19:45,"98.4918","25.2415","12.8668","0.4417","0","0","37.6667"
08/09/2020 20:00,"98.4918","53.9652","6.8108","17.776","0","0","43"
08/09/2020 20:15,"98.4918","25.3813","1.169","18.217","0","0","8.3333"
08/09/2020 20:30,"97.9926","43.6713","7.853","16.5243","0","0","35"
08/09/2020 20:45,"97.9926","29.4216","0","29.4216","0","0","0"
08/09/2020 21:00,"97.9926","0","11.5994","0","0","0","0"
08/09/2020 21:15,"97.6599","11.0812","0","2.0812","0","0","9"
08/09/2020 21:30,"97.4935","26.6898","0","26.6898","0","0","0"
08/09/2020 21:45,"97.4935","29.9137","1.5698","14.4835","0","0","17"
08/09/2020 22:00,"97.4935","42.9984","0","42.9984","0","0","0"
08/09/2020 22:15,"96.9944","85.7726","0","34.4392","0","0","51.3333"
08/09/2020 22:30,"96.9944","49.0513","1.6923","23.4102","0","0","27.3333"
08/09/2020 22:45,"96.9944","19.082","19.1916","4.6069","0","0","33.6667"
08/09/2020 23:00,"96.828","18.5885","8.7768","21.0319","0","0","6.3333"
08/09/2020 23:15,"96.4952","27.1111","0","12.7778","0","0","14.3333"
08/09/2020 23:30,"96.4952","24.2787","4.276","4.2214","0","0","24.3333"
08/09/2020 23:45,"96.4952","32.6737","0","17.6737","0","0","15"
08/10/2020 00:00,"96.3288","66.1578","3.5243","10.0155","0","0","59.6667"
08/10/2020 00:15,"95.9961","58.0289","9.018","17.0469","0","0","50"
08/10/2020 00:30,"95.9961","51.715","8.2431","25.958","0","0","34"
08/10/2020 00:45,"95.9961","23.9866","5.4785","7.1318","0","0","22.3333"
08/10/2020 01:00,"95.9961","90.1961","0","35.8628","0","0","54.3333"
08/10/2020 01:15,"95.497","33.4653","14.868","0","0","0","48.3333"
08/10/2020 01:30,"95.497","28.2327","4.3321","17.8982","0","0","14.6667"
08/10/2020 01:45,"95.497","56.3194","6.4729","10.7923","0","0","52"
08/10/2020 02:00,"95.497","60.2434","0","23.2434","0","0","37"
08/10/2020 02:15,"94.9978","26.7976","25.802","10.5996","0","-20.3542","42"
08/10/2020 02:30,"94.9978","17.9006","4.3516","21.2522","0","0","1"
08/10/2020 02:45,"94.9978","25.642","1.866","13.8414","0","0","13.6667"
08/10/2020 03:00,"94.9978","15.8699","18.7167","8.5866","0","0","26"
08/10/2020 03:15,"94.4987","23.6088","7.6334","21.2423","0","0","10"
08/10/2020 03:30,"94.4987","87.2646","0","36.9313","0","0","50.3333"
08/10/2020 03:45,"94.4987","57.6632","4.9345","15.931","0","0","46.6667"
08/10/2020 04:00,"94.4987","13.5552","6.7352","8.2904","0","0","12"
08/10/2020 04:15,"93.9996","78.8748","7.1318","18.0066","0","0","68"
08/10/2020 04:30,"93.9996","36.5953","0","36.5953","0","0","0"
08/10/2020 04:45,"93.9996","12.8852","5.6029","12.1548","0","0","6.3333"
08/10/2020 05:00,"93.9996","38.2105","4.4252","27.6358","0","0","15"
08/10/2020 05:15,"93.6596","36.2304","3.5174","10.0811","0","0","29.6667"
08/10/2020 05:30,"93.4896","43.0991","5.2903","19.056","0","0","29.3333"
08/10/2020 05:45,"93.4896","31.2713","0.6013","19.8725","0","74.3333","12"
08/10/2020 06:00,"93.4896","20.5754","0","6.9088","0","44.7292","13.6667"
08/10/2020 06:15,"93.6596","10.8358","1.5312","12.367","211.8333","295.7917","0"
08/10/2020 06:30,"94.4987","0","10.2813","0","527.4167","526.4167","1"
08/10/2020 06:45,"96.1625","27.8271","1.3945","26.8883","915.8333","913.5","2.3333"
08/10/2020 07:00,"98.9945","35.1404","773.5263","0","1721.6875","913.0208","808.6667"
08/10/2020 07:15,"100","27.7638","1729.2362","0","1757","0","1757"
08/10/2020 07:30,"100","28.412","1525.2546","0","1553.6666","0","1553.6666"
08/10/2020 07:45,"100","33.4626","1272.204","0","1305.6666","0","1305.6666"
08/10/2020 08:00,"100","10.1521","2517.1812","0","2527.3333","0","2527.3333"
08/10/2020 08:15,"100","31.9285","2765.7383","0","2797.6667","0","2797.6667"
08/10/2020 08:30,"100","30.7708","2735.5625","0","2766.3333","0","2766.3333"
08/10/2020 08:45,"100","29.845","2751.8218","0","2781.6667","0","2781.6667"
08/10/2020 09:00,"100","30.3159","3354.0173","0","3384.3333","0","3384.3333"
08/10/2020 09:15,"100","31.3757","3570.6243","0","3602","0","3602"
08/10/2020 09:30,"100","38.6682","3846.3318","0","3885","0","3885"
08/10/2020 09:45,"99.83","21.5137","1039.8197","0","1451.6875","390.3542","1061.3334"
08/10/2020 10:00,"100","0","1510.8174","0","1510","0","1510"
08/10/2020 10:15,"100","0","2460.2776","0","2441","0","2441"
08/10/2020 10:30,"100","13.9745","1500.3589","0","1514.3334","0","1514.3334"
08/10/2020 10:45,"100","32.3671","960.9662","0","993.3333","0","993.3333"
08/10/2020 11:00,"100","0","1374.9573","0","1360.3334","0","1360.3334"
08/10/2020 11:15,"100","202.6702","2718.3298","0","2921","0","2921"
08/10/2020 11:30,"100","23.6697","1090.9969","0","1114.6666","0","1114.6666"
08/10/2020 11:45,"100","23.0068","418.6599","0","441.6667","0","441.6667"
08/10/2020 12:00,"100","40.2627","882.7373","0","923","0","923"
08/10/2020 12:15,"100","0","2033.7468","0","2030.75","-1.25","2032"
08/10/2020 12:30,"100","0","1190.6063","0","1189.3334","0","1189.3334"
08/10/2020 12:45,"100","23.712","686.288","0","710","0","710"
08/10/2020 13:00,"100","25.0531","434.9469","0","460","0","460"
08/10/2020 13:15,"100","41.2676","1144.7324","0","1186","0","1186"
08/10/2020 13:30,"100","17.55","854.1167","0","871.6667","0","871.6667"
08/10/2020 13:45,"100","27.7563","880.577","0","908.3333","0","908.3333"
08/10/2020 14:00,"100","24.2114","306.122","0","330.3333","0","330.3333"
08/10/2020 14:15,"100","39.5684","903.7649","0","943.3333","0","943.3333"
08/10/2020 14:30,"100","32.8203","2697.8464","0","2730.6667","0","2730.6667"
08/10/2020 14:45,"100","18.9496","1300.717","0","1319.6666","0","1319.6666"
08/10/2020 15:00,"100","109.1267","1048.5399","0","1157.6666","0","1157.6666"
08/10/2020 15:15,"100","34.0361","889.9639","0","924","0","924"
08/10/2020 15:30,"100","26.9094","525.7573","0","552.6667","0","552.6667"
