Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
11/20/2020 06:45,"15.6598","158.2512","9.5891","5.8403","1849.3334","1687.3334","162"
11/20/2020 07:00,"19.3312","193.6156","71.0485","69.9975","706.0417","511.375","194.6667"
11/20/2020 07:15,"20.3308","188.1979","19.1893","68.7206","999.0833","860.4167","138.6667"
11/20/2020 07:30,"22.8281","250.2306","44.4804","23.711","1608.8541","1337.8541","271"
11/20/2020 07:45,"29.4947","170.4257","10.6279","23.3869","3067.125","2909.4583","157.6667"
11/20/2020 08:00,"37.8262","173.1737","10.9317","40.4388","3660.5","3516.8333","143.6667"
11/20/2020 08:15,"41.8284","2338.5635","3.0127","65.9095","1319.7084","-955.9583","2275.6667"
11/20/2020 08:30,"34.9945","3380.614","0","60.2809","992.6042","-2327.7292","3320.3333"
11/20/2020 08:45,"29.8292","3497.5894","184.2779","68.8673","2796.5417","-816.4583","3613"
11/20/2020 09:00,"26.3286","3385.8167","2.2114","8.028","1414.4584","-1965.5416","3380"
11/20/2020 09:15,"23.9949","3424.9067","18.4203","82.3271","3591.8125","230.8125","3361"
11/20/2020 09:30,"26.8266","3705.3391","257.9785","163.6509","4932.229","1132.5625","3799.6667"
11/20/2020 09:45,"27.4918","3459.6189","24.8662","188.8185","3654.6875","359.0208","3295.6667"
11/20/2020 10:00,"28.8295","3692.3618","3.4757","38.5043","4255.4375","598.1041","3657.3333"
11/20/2020 10:15,"28.3279","3468.936","0","63.6028","1327.2084","-2078.125","3405.3333"
11/20/2020 10:30,"20.9924","3383.051","0","29.7178","972.75","-2380.5833","3353.3333"
11/20/2020 10:45,"12.9989","3350.8564","0.2579","862.1144","802.3333","-1686.6666","2489"
11/20/2020 11:00,"10.6616","1235.6586","0","842.3253","1390.9584","997.625","393.3333"
11/20/2020 11:15,"14.6638","174.4085","4.8058","17.5477","1772.0625","1610.3959","161.6667"
11/20/2020 11:30,"19.1603","161.6573","0","69.6573","2507.5","2415.5","92"
11/20/2020 11:45,"26.8266","175.9416","4.2725","72.8809","1990.375","1883.0416","107.3333"
11/20/2020 12:00,"33.8241","194.1843","23.4473","27.6316","3971.625","3781.625","190"
11/20/2020 12:15,"41.8284","2397.386","41.0889","62.8082","3113.2083","737.5417","2375.6667"
11/20/2020 12:30,"39.3275","3540.3628","0","76.3627","2827.0417","-636.9584","3464"
11/20/2020 12:45,"35.6598","3614.5056","0","320.5056","2869.5208","-424.4792","3294"
11/20/2020 13:00,"30.9924","3446.5085","4.8225","17.3311","1239.9791","-2194.0208","3434"
11/20/2020 13:15,"23.9949","3446.5496","20.5704","7.1198","1489.625","-1970.375","3460"
11/20/2020 13:30,"16.8266","3438.0002","9.4065","14.7401","1052.9584","-2379.7083","3432.6667"
11/20/2020 13:45,"10.3308","3415.3384","0","1968.6716","528.8958","-917.7708","1446.6666"
11/20/2020 14:00,"9.4984","2320.0605","160.552","1843.6124","637","0","637"
11/20/2020 14:15,"10","2281.1074","0","1811.4408","662.8125","193.1458","469.6667"
11/20/2020 14:30,"10.1636","1163.0089","0","986.3423","379.0833","202.4167","176.6667"
11/20/2020 14:45,"10.9924","409.501","0","29.501","901.4375","521.4375","380"
11/20/2020 15:00,"12.4973","144.8092","0","16.1425","666.3333","537.6667","128.6667"
11/20/2020 15:15,"13.4933","155.2637","17.2752","19.5389","610.1458","457.1458","153"
11/20/2020 15:30,"14.6601","44.4412","25.5588","0","541.0833","471.0833","70"
11/20/2020 15:45,"15.4962","191.798","7.154","25.6186","352.5208","244.5208","173.3333"
11/20/2020 16:00,"15.1618","163.7511","5.4437","13.8616","0","0","155.3333"
11/20/2020 16:15,"14.3257","155.3937","17.9433","19.337","0","-46.5625","154"
11/20/2020 16:30,"13.9913","172.6712","0","58.0045","0","-28.0208","114.6667"
11/20/2020 16:45,"13.4896","130.6477","13.4367","14.4178","0","-129.6667","129.6667"
11/20/2020 17:00,"12.9989","155.7994","11.5616","8.361","0","-141.6042","159"
11/20/2020 17:15,"12.4973","175.0236","2.3772","43.4008","0","-111.3542","134"
11/20/2020 17:30,"11.8284","215.1938","0","36.1938","0","-91.75","179"
11/20/2020 17:45,"11.3268","152.8835","19.1165","0","0","-151.9375","172"
11/20/2020 18:00,"10.8252","140.2816","14.0312","21.9794","0","-131.2917","132.3333"
11/20/2020 18:15,"10.3272","148.2474","17.8238","70.0712","0","-96","96"
11/20/2020 18:30,"9.6656","170.0611","0","170.0611","0","0","0"
11/20/2020 18:45,"9.2475","180.8384","0","180.8384","0","0","0"
11/20/2020 19:00,"8.4951","183.5275","0","183.5275","0","0","0"
11/20/2020 19:15,"8.4951","185.5054","0","185.5054","0","0","0"
11/20/2020 19:30,"8.4951","170.0454","0","170.0454","0","0","0"
11/20/2020 19:45,"8.4951","175.1032","0","175.1032","0","0","0"
11/20/2020 20:00,"8.4951","178.7347","0","178.7347","0","0","0"
11/20/2020 20:15,"8.4951","182.5625","0","182.5625","0","0","0"
11/20/2020 20:30,"8.4951","166.6196","0","166.6196","0","0","0"
11/20/2020 20:45,"8.4951","179.9677","0","179.9677","0","0","0"
11/20/2020 21:00,"8.4951","177.8838","0","177.8838","0","0","0"
11/20/2020 21:15,"8.4951","173.5193","0","173.5193","0","0","0"
11/20/2020 21:30,"8.4951","179.1691","0","179.1691","0","0","0"
11/20/2020 21:45,"8.4951","172.8176","0","172.8176","0","0","0"
11/20/2020 22:00,"8.4951","179.8685","0","179.8685","0","0","0"
11/20/2020 22:15,"8.4951","184.7923","0","184.7923","0","0","0"
11/20/2020 22:30,"8.4951","182.585","0","182.585","0","0","0"
11/20/2020 22:45,"8.4951","170.6295","0","170.6295","0","0","0"
11/20/2020 23:00,"8.4951","173.3273","0","173.3273","0","0","0"
11/20/2020 23:15,"8.4951","174.9474","0","174.9474","0","0","0"
11/20/2020 23:30,"8.4951","180.1995","0","180.1995","0","0","0"
11/20/2020 23:45,"8.4951","172.6798","0","172.6798","0","0","0"
11/21/2020 00:00,"8.4951","178.0647","0","178.0647","0","0","0"
11/21/2020 00:15,"8.4951","179.959","0","179.959","0","0","0"
11/21/2020 00:30,"8.4951","188.1486","0","188.1486","0","0","0"
11/21/2020 00:45,"8.4951","182.0723","0","182.0723","0","0","0"
11/21/2020 01:00,"7.9935","194.3633","0","183.6967","0","0","10.6667"
11/21/2020 01:15,"7.9935","206.4193","0","184.4193","0","0","22"
11/21/2020 01:30,"7.9935","174.6035","0","174.6035","0","0","0"
11/21/2020 01:45,"7.9935","173.3399","0","173.3399","0","0","0"
11/21/2020 02:00,"7.9935","178.8183","0","178.8183","0","0","0"
11/21/2020 02:15,"7.9935","202.2045","0","191.2045","0","0","11"
11/21/2020 02:30,"7.9935","189.4713","0","178.4713","0","0","11"
11/21/2020 02:45,"7.9935","190.6108","0","179.9441","0","0","10.6667"
11/21/2020 03:00,"7.9935","174.2095","0","174.2095","0","0","0"
11/21/2020 03:15,"7.9935","192.5831","0","182.5831","0","0","10"
11/21/2020 03:30,"7.9935","190.0559","0","180.3892","0","0","9.6667"
11/21/2020 03:45,"7.9935","180.7571","0","170.4238","0","0","10.3333"
11/21/2020 04:00,"7.9935","175.2975","0","175.2975","0","0","0"
11/21/2020 04:15,"7.9935","172.5233","0","172.5233","0","0","0"
11/21/2020 04:30,"7.9935","185.0006","0","174.334","0","0","10.6667"
11/21/2020 04:45,"7.9935","187.0401","0","170.7901","0","0","16.25"
11/21/2020 05:00,"7.9935","196.9423","0","175.9423","0","0","21"
11/21/2020 05:15,"7.9935","170.8108","0","170.8108","0","0","0"
11/21/2020 05:30,"7.9935","186.0755","0","175.7422","0","0","10.3333"
11/21/2020 05:45,"7.9935","177.0853","0","97.752","0","0","79.3333"
11/21/2020 06:00,"7.9935","164.8613","32.5566","8.7512","77","0","188.6667"
11/21/2020 06:15,"7.9935","166.664","196.6693","0","363.3333","0","363.3333"
11/21/2020 06:30,"7.9935","160.0316","566.6351","0","726.6667","0","726.6667"
11/21/2020 06:45,"7.9935","176.3273","852.3394","0","1028.6666","0","1028.6666"
11/21/2020 07:00,"7.9935","176.1996","1356.1338","0","1532.3334","0","1532.3334"
11/21/2020 07:15,"7.9935","163.9945","1614.0055","0","1778","0","1778"
11/21/2020 07:30,"7.9935","147.8572","1734.1428","0","1882","0","1882"
11/21/2020 07:45,"7.9935","153.4204","1999.2463","0","2152.6667","0","2152.6667"
11/21/2020 08:00,"7.9935","171.6025","2271.3975","0","2443","0","2443"
11/21/2020 08:15,"7.9935","3401.4873","0","1100.1542","2301.3333","0","2301.3333"
11/21/2020 08:30,"7.9935","3478.2583","0","949.9251","2528.3333","0","2528.3333"
11/21/2020 08:45,"7.9935","3422.8215","0","2197.8215","1225","0","1225"
11/21/2020 09:00,"7.9935","3391.4653","0","1777.4652","1614","0","1614"
11/21/2020 09:15,"7.9935","3505.167","0","1281.8336","2223.3333","0","2223.3333"
11/21/2020 09:30,"7.9935","3500.0906","0","1387.4238","2112.6667","0","2112.6667"
11/21/2020 09:45,"7.9935","3555.8044","221.1956","0","3777","0","3777"
11/21/2020 10:00,"7.9935","3521.1533","0","1063.8202","2457.3333","0","2457.3333"
11/21/2020 10:15,"7.9935","3480.623","0","1662.9563","1817.6666","0","1817.6666"
11/21/2020 10:30,"7.9935","3507.6487","0","1400.9819","2106.6667","0","2106.6667"
11/21/2020 10:45,"7.9935","3551.7278","450.5994","878.3272","3124","0","3124"
11/21/2020 11:00,"7.9935","3580.8621","692.6221","65.4842","4208","0","4208"
11/21/2020 11:15,"8.9967","3537.8411","528.307","67.4812","5152.2085","1153.5416","3998.6667"
11/21/2020 11:30,"10.9924","2823.0098","180.1686","880.5117","3551.5208","1428.8541","2122.6667"
11/21/2020 11:45,"11.8284","3432.2278","0","367.5609","3328.0417","263.375","3064.6667"
11/21/2020 12:00,"12.6645","3695.8892","0","760.5559","3976.8125","1041.4792","2935.3333"
11/21/2020 12:15,"11.3304","3542.5525","195.9866","771.8723","3451.4792","484.8125","2966.6667"
11/21/2020 12:30,"10","3424.269","0","1685.6024","1738.6666","0","1738.6666"
11/21/2020 12:45,"10.3272","3181.4844","93.2691","267.4202","3007.3333","0","3007.3333"
11/21/2020 13:00,"11.3268","3482.2019","18.5605","681.4292","3003.8125","184.4792","2819.3333"
11/21/2020 13:15,"11.9956","3429.4531","0","1989.1199","1609.5834","169.25","1440.3334"
11/21/2020 13:30,"11.9956","3458.2568","0","2780.5901","677.6667","0","677.6667"
11/21/2020 13:45,"11.9956","2234.103","79.8741","1913.3104","338.6667","0","400.6667"
11/21/2020 14:00,"11.9956","2303.0576","0","2002.7242","418.875","118.5417","300.3333"
11/21/2020 14:15,"10.6579","2225.3274","0.9302","1012.2576","474.4583","-739.5417","1214"
11/21/2020 14:30,"10.4907","1209.7877","5.906","967.027","136.6667","0","248.6667"
11/21/2020 14:45,"10.3272","1213.2758","23.6248","1052.9006","84","0","184"
11/21/2020 15:00,"10.4907","122.1032","59.2834","13.72","269.375","104.375","167.6667"
11/21/2020 15:15,"10.9924","120.3279","0","44.9945","77.8958","73.8958","75.3333"
11/21/2020 15:30,"10.9924","165.7431","0","132.0764","0","0","33.6667"
11/21/2020 15:45,"10.9924","162.8028","0","90.4694","0","0","72.3333"
11/21/2020 16:00,"10.9924","165.2233","0","59.89","0","0","105.3333"
11/21/2020 16:15,"10.9924","159.5831","0","70.5831","0","0","89"
11/21/2020 16:30,"10.4907","170.6964","0","134.6964","0","0","36"
11/21/2020 16:45,"10.4907","172.7401","0","172.7401","0","0","0"
11/21/2020 17:00,"10.4907","173.5334","0","173.5334","0","0","0"
11/21/2020 17:15,"10.4907","185.4355","0","185.4355","0","0","0"
11/21/2020 17:30,"10.4907","172.7161","0","172.7161","0","0","0"
11/21/2020 17:45,"10.4907","172.0431","0","172.0431","0","0","0"
11/21/2020 18:00,"10.4907","176.3679","0","176.3679","0","0","0"
11/21/2020 18:15,"10.4907","177.4204","0","177.4204","0","0","0"
11/21/2020 18:30,"10.4907","180.9007","0","180.9007","0","0","0"
11/21/2020 18:45,"10.4907","176.5464","0","176.5464","0","0","0"
11/21/2020 19:00,"10.4907","183.0423","0","183.0423","0","0","0"
11/21/2020 19:15,"10","187.0442","0","187.0442","0","0","0"
11/21/2020 19:30,"10","172.5508","0","172.5508","0","0","0"
11/21/2020 19:45,"10","184.1036","0","184.1036","0","0","0"
11/21/2020 20:00,"10","173.6957","0","173.6957","0","0","0"
11/21/2020 20:15,"10","176.6363","0","176.6363","0","0","0"
11/21/2020 20:30,"10","177.6395","0","177.6395","0","0","0"
11/21/2020 20:45,"10","179.3421","0","179.3421","0","0","0"
11/21/2020 21:00,"10","175.3914","0","175.3914","0","0","0"
11/21/2020 21:15,"10","181.733","0","181.733","0","0","0"
11/21/2020 21:30,"10","174.513","0","174.513","0","0","0"
11/21/2020 21:45,"10","172.1103","0","172.1103","0","0","0"
11/21/2020 22:00,"10","167.043","0","167.043","0","0","0"
11/21/2020 22:15,"9.4984","172.4416","0","172.4416","0","0","0"
11/21/2020 22:30,"9.4984","169.1739","0","169.1739","0","0","0"
11/21/2020 22:45,"9.4984","173.0765","0","173.0765","0","0","0"
11/21/2020 23:00,"9.4984","173.3139","0","173.3139","0","0","0"
11/21/2020 23:15,"9.4984","190.8517","0","190.8517","0","0","0"
11/21/2020 23:30,"9.4984","182.3911","0","182.3911","0","0","0"
11/21/2020 23:45,"9.4984","178.7111","0","178.7111","0","0","0"
11/22/2020 00:00,"9.4984","175.5761","0","175.5761","0","0","0"
11/22/2020 00:15,"9.4984","186.0635","0","186.0635","0","0","0"
11/22/2020 00:30,"9.4984","168.5192","0","168.5192","0","0","0"
11/22/2020 00:45,"9.4984","177.3173","0","177.3173","0","0","0"
11/22/2020 01:00,"9.4984","181.9849","0","181.9849","0","0","0"
11/22/2020 01:15,"9.4984","186.5434","0","186.5434","0","0","0"
11/22/2020 01:30,"9.4984","181.72","0","181.72","0","0","0"
11/22/2020 01:45,"9.4984","175.9728","0","175.9728","0","0","0"
11/22/2020 02:00,"9.4984","188.9044","0","188.9044","0","0","0"
11/22/2020 02:15,"9.4984","174.1022","0","174.1022","0","0","0"
11/22/2020 02:30,"9.4984","183.8948","0","183.8948","0","0","0"
11/22/2020 02:45,"9.4984","182.091","0","182.091","0","0","0"
11/22/2020 03:00,"9.4984","190.1508","0","190.1508","0","0","0"
11/22/2020 03:15,"8.9967","176.5336","0","176.5336","0","0","0"
11/22/2020 03:30,"8.9967","179.3115","0","179.3115","0","0","0"
11/22/2020 03:45,"8.9967","180.5889","0","180.5889","0","0","0"
11/22/2020 04:00,"8.9967","182.1342","0","182.1342","0","0","0"
11/22/2020 04:15,"8.9967","175.6006","0","175.6006","0","0","0"
11/22/2020 04:30,"8.9967","191.7271","0","191.7271","0","0","0"
11/22/2020 04:45,"8.9967","188.5261","0","188.5261","0","0","0"
11/22/2020 05:00,"8.9967","176.713","0","176.713","0","0","0"
11/22/2020 05:15,"8.9967","183.3577","0","183.3577","0","0","0"
11/22/2020 05:30,"8.9967","179.9628","0","179.9628","0","0","0"
11/22/2020 05:45,"8.9967","175.0508","0","119.3841","0","0","55.6667"
11/22/2020 06:00,"8.9967","129.9532","14.2793","5.5658","229.1875","137.1875","138.6667"
11/22/2020 06:15,"10.3272","126.6089","0.5127","67.7883","927.7083","868.375","59.3333"
11/22/2020 06:30,"12.4973","178.8134","0","27.1467","727.3958","575.7292","151.6667"
11/22/2020 06:45,"13.9913","178.0373","20.522","29.8927","816.2917","647.625","168.6667"
11/22/2020 07:00,"16.1614","171.2321","2.6013","65.8334","1192.2084","1084.2084","108"
11/22/2020 07:15,"19.1639","68.6198","30.6917","3.6449","1047.5834","951.9167","95.6667"
11/22/2020 07:30,"21.494","178.6504","60.683","0","884.3333","645","239.3333"
11/22/2020 07:45,"23.1625","84.0651","48.0181","63.7498","879.3542","811.0208","68.3333"
11/22/2020 08:00,"26.1614","163.2712","4.0679","7.0058","1569.125","1408.7916","160.3333"
11/22/2020 08:15,"30.3272","160.465","2.1607","0.2924","1612.2709","1449.9375","162.3333"
11/22/2020 08:30,"34.4965","174.2089","13.3169","14.5258","1999","1826","173"
11/22/2020 08:45,"41.1596","129.8634","15.1264","6.9898","3070.2917","2932.2917","138"
11/22/2020 09:00,"48.4951","142.2502","53.4164","0","2681.75","2486.0833","195.6667"
11/22/2020 09:15,"51.9956","2388.4683","3.278","8.413","2035.6875","-347.6458","2383.3333"
11/22/2020 09:30,"47.8299","3490.2","6.8122","18.3454","1941.2291","-1537.4375","3478.6667"
11/22/2020 09:45,"43.3261","3473.3447","0","5.3448","2092.25","-1375.75","3468"
11/22/2020 10:00,"38.1643","3466.8547","7.4974","9.3522","1831.2291","-1633.7709","3465"
11/22/2020 10:15,"33.3297","3466.8181","1.5643","8.3822","2122.5417","-1337.4583","3460"
11/22/2020 10:30,"28.4951","3494.22","0","20.2199","1794.3334","-1679.6666","3474"
11/22/2020 10:45,"22.3301","3475.6128","1.9604","0.9064","1472.7916","-2003.875","3476.6667"
11/22/2020 11:00,"16.3286","3585.4368","17.606","17.0428","2251.4375","-1334.5625","3586"
11/22/2020 11:15,"12.3301","3702.1406","0","96.1406","3043.2917","-562.7084","3606"
11/22/2020 11:30,"12.3301","3600.0022","30.9164","18.5854","3989.6458","377.3125","3612.3333"
11/22/2020 11:45,"11.1632","3524.7441","11.14","791.2173","1504.2084","-1240.4584","2744.6667"
11/22/2020 12:00,"10","3494.0376","0","2213.0376","1281","0","1281"
11/22/2020 12:15,"9.4984","3466.5093","0","1848.5092","1618","0","1618"
11/22/2020 12:30,"9.4984","3473.0964","0","1622.0964","1851","0","1851"
11/22/2020 12:45,"9.3312","3486.2227","0","1798.556","1687.6666","0","1687.6666"
11/22/2020 13:00,"8.9967","3452.9253","0","1895.5919","1557.3334","0","1557.3334"
11/22/2020 13:15,"8.9967","3436.7639","0","1864.7639","1572","0","1572"
11/22/2020 13:30,"8.9967","3447.6016","0","1834.6014","1613","0","1613"
11/22/2020 13:45,"8.9967","3444.0212","0","1949.0212","1495","0","1495"
11/22/2020 14:00,"8.9967","3424.6816","0","2639.3484","785.3333","0","785.3333"
11/22/2020 14:15,"9.1639","2318.4507","0","1821.4508","793.3125","296.3125","497"
11/22/2020 14:30,"10","1156.4178","144.7059","925.1238","657.5","281.5","376"
11/22/2020 14:45,"10.6579","1173.5533","0","1001.22","718.1875","545.8542","172.3333"
11/22/2020 15:00,"11.9956","58.3707","78.832","11.536","679.5417","553.875","125.6667"
11/22/2020 15:15,"12.9989","224.068","8.4794","17.2141","192.2917","83.7083","215.3333"
11/22/2020 15:30,"12.4973","153.7957","1.3327","16.1284","0","0","139"
11/22/2020 15:45,"12.4973","169.9687","4.4424","4.0778","0","0","170.3333"
11/22/2020 16:00,"11.9956","171.0642","4.4978","14.8954","0","0","160.6667"
11/22/2020 16:15,"11.8284","163.223","5.5212","5.4109","0","0","163.3333"
11/22/2020 16:30,"10.9924","172.0105","0","49.0105","0","0","123"
11/22/2020 16:45,"10.9924","189.4001","19.7444","62.8111","0","-56.9792","146.3333"
11/22/2020 17:00,"10.4907","262.2853","0","83.2853","0","-21.7083","179"
11/22/2020 17:15,"10","172.9318","0","172.9318","0","0","0"
11/22/2020 17:30,"10","169.0345","0","169.0345","0","0","0"
11/22/2020 17:45,"10","168.3439","0","168.3439","0","0","0"
11/22/2020 18:00,"9.4984","171.2135","0","171.2135","0","0","0"
11/22/2020 18:15,"9.4984","180.8091","0","180.8091","0","0","0"
11/22/2020 18:30,"9.4984","177.0512","0","177.0512","0","0","0"
11/22/2020 18:45,"9.4984","179.254","0","179.254","0","0","0"
11/22/2020 19:00,"9.4984","174.8989","0","174.8989","0","0","0"
11/22/2020 19:15,"9.4984","177.2325","0","177.2325","0","0","0"
11/22/2020 19:30,"9.4984","175.2112","0","175.2112","0","0","0"
11/22/2020 19:45,"9.4984","178.8095","0","178.8095","0","0","0"
11/22/2020 20:00,"9.4984","178.8672","0","178.8672","0","0","0"
11/22/2020 20:15,"9.4984","171.7995","0","171.7995","0","0","0"
11/22/2020 20:30,"9.4984","172.0301","0","172.0301","0","0","0"
11/22/2020 20:45,"9.4984","175.8938","0","175.8938","0","0","0"
11/22/2020 21:00,"8.9967","183.3023","0","183.3023","0","0","0"
11/22/2020 21:15,"8.9967","176.0438","0","176.0438","0","0","0"
11/22/2020 21:30,"8.9967","186.2013","0","186.2013","0","0","0"
11/22/2020 21:45,"8.9967","178.9603","0","178.9603","0","0","0"
11/22/2020 22:00,"8.9967","191.5297","0","191.5297","0","0","0"
11/22/2020 22:15,"8.9967","169.8373","0","169.8373","0","0","0"
11/22/2020 22:30,"8.9967","183.994","0","183.994","0","0","0"
11/22/2020 22:45,"8.9967","170.3283","0","170.3283","0","0","0"
11/22/2020 23:00,"8.9967","173.0234","0","173.0234","0","0","0"
11/22/2020 23:15,"8.9967","174.0232","0","174.0232","0","0","0"
11/22/2020 23:30,"8.9967","192.1359","0","192.1359","0","0","0"
11/22/2020 23:45,"8.9967","186.2834","0","186.2834","0","0","0"
11/23/2020 00:00,"8.9967","172.7719","0","172.7719","0","0","0"
11/23/2020 00:15,"8.9967","183.4405","0","183.4405","0","0","0"
11/23/2020 00:30,"8.9967","181.5402","0","181.5402","0","0","0"
11/23/2020 00:45,"8.9967","177.5688","0","177.5688","0","0","0"
11/23/2020 01:00,"8.9967","171.6003","0","171.6003","0","0","0"
11/23/2020 01:15,"8.9967","172.0397","0","172.0397","0","0","0"
11/23/2020 01:30,"8.9967","182.3605","0","182.3605","0","0","0"
11/23/2020 01:45,"8.9967","177.5143","0","177.5143","0","0","0"
11/23/2020 02:00,"8.9967","179.6776","0","179.6776","0","0","0"
11/23/2020 02:15,"8.9967","182.5629","0","182.5629","0","0","0"
11/23/2020 02:30,"8.9967","177.2677","0","177.2677","0","0","0"
11/23/2020 02:45,"8.9967","175.157","0","175.157","0","0","0"
11/23/2020 03:00,"8.9967","177.9098","0","177.9098","0","0","0"
11/23/2020 03:15,"8.9967","180.8755","0","180.8755","0","0","0"
11/23/2020 03:30,"8.9967","187.9024","0","187.9024","0","0","0"
11/23/2020 03:45,"8.9967","185.5901","0","185.5901","0","0","0"
11/23/2020 04:00,"8.9967","177.3467","0","177.3467","0","0","0"
11/23/2020 04:15,"8.9967","182.1525","0","182.1525","0","0","0"
11/23/2020 04:30,"8.9967","174.7092","0","174.7092","0","0","0"
11/23/2020 04:45,"8.8295","175.7435","0","175.7435","0","0","0"
11/23/2020 05:00,"8.4951","193.359","0","193.359","0","0","0"
11/23/2020 05:15,"8.4951","176.7019","0","176.7019","0","0","0"
11/23/2020 05:30,"8.4951","175.5773","0","175.5773","0","0","0"
11/23/2020 05:45,"8.4951","167.0126","0","100.6793","0","0","66.3333"
11/23/2020 06:00,"8.6623","203.591","22.3154","25.9065","429.0208","291.0208","200"
11/23/2020 06:15,"10.1636","247.7904","27.8195","81.2766","1167.125","972.7917","194.3333"
11/23/2020 06:30,"13.1625","175.3679","0","17.3679","1346.0834","1188.0834","158"
11/23/2020 06:45,"16.8266","186.0606","0","16.7273","1651.8125","1482.4791","169.3333"
11/23/2020 07:00,"21.4976","171.8848","5.6995","8.5843","1972.4791","1803.4791","169"
11/23/2020 07:15,"26.663","170.1454","0","11.1454","2240.2292","2081.2292","159"
11/23/2020 07:30,"32.6609","178.8358","0","16.5025","2503.6667","2341.3333","162.3333"
11/23/2020 07:45,"34.3257","3426.8","3.1776","29.9776","2668.1667","-731.8333","3400"
11/23/2020 08:00,"32.1628","3472.6091","4.2514","32.8606","2864.2917","-579.7083","3444"
11/23/2020 08:15,"30.4944","3501.4668","0","30.8001","3036.1667","-434.5","3470.6667"
11/23/2020 08:30,"28.9967","3510.1965","13.1368","0","3222.9375","-300.3958","3523.3333"
11/23/2020 08:45,"27.659","3691.9619","69.038","0","3142.4375","-618.5625","3761"
11/23/2020 09:00,"24.9945","3294.3528","174.0728","67.4255","2680.375","-720.625","3401"
11/23/2020 09:15,"24.9945","3535.915","74.2118","73.4601","3531.9375","-4.7292","3536.6667"
11/23/2020 09:30,"25.1618","3618.7534","40.0139","40.434","3886.9583","268.625","3618.3333"
11/23/2020 09:45,"25.6634","3783.5945","201.4135","22.6747","3741.7083","-220.625","3962.3333"
11/23/2020 10:00,"25.8306","3105.022","148.3633","182.7185","3304.2292","233.5625","3070.6667"
11/23/2020 10:15,"25.6634","3628.3042","279.5178","194.8221","3067.8333","-645.1667","3713"
11/23/2020 10:30,"26.4958","3803.4097","309.3032","136.7129","4603.8335","627.8333","3976"
11/23/2020 10:45,"24.3257","3694.9399","0","189.2731","2908.9583","-596.7083","3505.6667"
11/23/2020 11:00,"23.4933","3968.6243","0","193.291","2222.0208","-1553.3125","3775.3333"
11/23/2020 11:15,"18.6623","3577.3445","5.3466","173.0243","2197.25","-1212.4166","3409.6667"
11/23/2020 11:30,"13.6605","3579.9524","0","81.2857","2038.6666","-1460","3498.6667"
11/23/2020 11:45,"10.3308","3660.3286","0","1108.3287","2552","0","2552"
11/23/2020 12:00,"10.6579","3575.4902","0","1078.157","2907.1042","409.7708","2497.3333"
11/23/2020 12:15,"12.6609","3546.4788","43.7958","181.2747","3928.0208","519.0208","3409"
11/23/2020 12:30,"11.1632","3721.5024","105.4216","6.2573","2278.4375","-1542.2291","3820.6667"
11/23/2020 12:45,"10","3565.8557","0","2583.5225","982.3333","0","982.3333"
11/23/2020 13:00,"9.4984","3542.5684","0","2222.5684","1320","0","1320"
11/23/2020 13:15,"9.8328","3547.218","0","1216.8848","2535.3542","205.0208","2330.3333"
