Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
02/22/2020 00:45,"10","2140.2253","0","2140.2253","0","0","0"
02/22/2020 01:00,"10","2162.0186","0","2162.0186","0","0","0"
02/22/2020 01:15,"10","2127.0486","0","2127.0486","0","0","0"
02/22/2020 01:30,"10","1147.3296","0","1147.3296","0","0","0"
02/22/2020 01:45,"10","185.9326","0","185.9326","0","0","0"
02/22/2020 02:00,"10","177.2001","0","177.2001","0","0","0"
02/22/2020 02:15,"10","185.8647","0","185.8647","0","0","0"
02/22/2020 02:30,"9.6634","178.1717","0","178.1717","0","0","0"
02/22/2020 02:45,"9.4952","188.2742","0","188.2742","0","0","0"
02/22/2020 03:00,"9.4952","184.9935","0","184.9935","0","0","0"
02/22/2020 03:15,"9.4952","180.6458","0","180.6458","0","0","0"
02/22/2020 03:30,"9.4952","185.7532","0","185.7532","0","0","0"
02/22/2020 03:45,"9.4952","186.5281","0","186.5281","0","0","0"
02/22/2020 04:00,"9.4952","184.6167","0","184.6167","0","0","0"
02/22/2020 04:15,"9.4952","190.3177","0","190.3177","0","0","0"
02/22/2020 04:30,"9.4952","181.1027","0","181.1027","0","0","0"
02/22/2020 04:45,"9.4952","186.7369","0","186.7369","0","0","0"
02/22/2020 05:00,"9.4952","181.5475","0","181.5475","0","0","0"
02/22/2020 05:15,"9.4952","190.1864","0","190.1864","0","0","0"
02/22/2020 05:30,"9.4952","191.524","0","191.524","0","0","0"
02/22/2020 05:45,"9.4952","173.7182","0","173.7182","0","0","0"
02/22/2020 06:00,"9.4952","1122.7963","0","1095.1296","0","4.9792","27.6667"
02/22/2020 06:15,"9.4952","174.4326","0","48.0993","0","0","126.3333"
02/22/2020 06:30,"10.1647","187.9261","8.9577","24.5505","923.6875","751.3542","172.3333"
02/22/2020 06:45,"12.9968","148.457","10.4649","6.9218","1387.9166","1235.9166","152"
02/22/2020 07:00,"16.9961","165.4591","6.7233","3.8491","1783.6459","1615.3125","168.3333"
02/22/2020 07:15,"18.8256","508.9129","600.2507","11.1636","1494.1875","396.1875","1098"
02/22/2020 07:30,"19.9964","2331.155","0","213.155","2610.8542","492.8542","2118"
02/22/2020 07:45,"21.6613","2224.2354","18.2684","4.1703","2764.9167","526.5833","2238.3333"
02/22/2020 08:00,"24.3287","2220.2278","0","17.2277","3112.4167","909.4167","2203"
02/22/2020 08:15,"27.995","202.7205","953.1953","2.9158","2378","1225","1153"
02/22/2020 08:30,"31.6613","1424.0741","5.5506","265.2915","3134.1042","1969.7709","1164.3333"
02/22/2020 08:45,"30.9953","2391.3757","0","769.7091","2510.875","889.2084","1621.6666"
02/22/2020 09:00,"30.6624","2097.7744","279.7028","38.4771","1515.7916","-823.2083","2339"
02/22/2020 09:15,"28.1597","2178.9004","2.2176","20.4513","880.9167","-1279.75","2160.6667"
02/22/2020 09:30,"24.9946","1180.9384","13.5828","56.5211","1197.6875","59.6875","1138"
02/22/2020 09:45,"22.8285","2190.1658","4.0179","5.1837","1183.625","-1005.3749","2189"
02/22/2020 10:00,"20.1611","1237.1951","1184.1382","0","2093.3542","-327.9792","2421.3333"
02/22/2020 10:15,"18.9939","1730.8402","0","596.5068","2565.5833","1431.25","1134.3334"
02/22/2020 10:30,"16.9961","2279.0203","5.4642","74.151","1105.8125","-1104.5209","2210.3333"
02/22/2020 10:45,"14.8264","2247.0176","1.6379","25.3222","1221.1459","-1002.1876","2223.3333"
02/22/2020 11:00,"13.9957","2222.0906","0","58.424","1566.2291","-597.4375","2163.6665"
02/22/2020 11:15,"15.8253","1336.3491","2002.3176","0","4656.75","1318.0834","3338.6667"
02/22/2020 11:30,"19.1586","1196.673","1273.0558","6.3956","2870.75","407.4167","2463.3333"
02/22/2020 11:45,"20.1611","2242.1975","1308.1357","0","5329.4165","1779.0834","3550.3333"
02/22/2020 12:00,"26.8242","2231.6296","72.8792","170.5087","5044.2085","2910.2085","2134"
02/22/2020 12:15,"33.3262","2593.4668","0","106.1336","4656.375","2169.0417","2487.3333"
02/22/2020 12:30,"39.6634","2366.197","3.7318","22.5957","4971.896","2624.5625","2347.3333"
02/22/2020 12:45,"45.6642","1233.6052","2.5041","71.4428","3185.6667","2021","1164.6666"
02/22/2020 13:00,"48.1597","2328.3008","2.2778","67.2453","2809.9375","546.6042","2263.3333"
02/22/2020 13:15,"52.9932","2427.7661","252.0611","261.4939","3597.7292","1179.3959","2418.3333"
02/22/2020 13:30,"57.4937","3421.7063","174.5553","17.5946","3981.125","402.4583","3578.6667"
02/22/2020 13:45,"61.3283","2322.7212","20.2641","14.3187","3949.1042","1620.4374","2328.6667"
02/22/2020 14:00,"64.8299","2379.0576","0","61.3909","3516.9583","1199.2916","2317.6667"
02/22/2020 14:15,"67.4937","2303.1125","0.6398","2.0857","3218.8333","917.1667","2301.6667"
02/22/2020 14:30,"68.9939","1211.8885","869.8274","65.3826","2933.75","917.4167","2016.3334"
02/22/2020 14:45,"70.4977","2286.4436","0","29.1104","2684.6458","427.3125","2257.3333"
02/22/2020 15:00,"71.1636","2297.1809","1.4117","12.5925","2390.1458","104.1458","2286"
02/22/2020 15:15,"70.6624","2331.8174","26.6428","5.7935","1964.3541","-388.3125","2352.6667"
02/22/2020 15:30,"69.4952","2301.4861","0","62.4862","1737.2709","-501.7292","2239"
02/22/2020 15:45,"66.1618","1271.2104","0","24.5438","589","-657.6667","1246.6666"
02/22/2020 16:00,"61.3283","2199.6216","2.7919","11.7469","428.2083","-1762.4584","2190.6667"
02/22/2020 16:15,"56.8278","2225.6943","4.8328","16.5271","488.3542","-1725.6459","2214"
02/22/2020 16:30,"51.6649","2222.2908","0","76.9574","151.9375","-1930.2709","2145.3333"
02/22/2020 16:45,"46.3301","1332.9911","78.2032","4.8609","404.3958","-1001.9375","1406.3334"
02/22/2020 17:00,"40.4941","2215.5178","24.1157","26.3003","143.375","-2030.4791","2213.3333"
02/22/2020 17:15,"34.6617","2217.6069","2.1193","6.0596","0","-2129.5417","2213.6667"
02/22/2020 17:30,"28.8292","2152.2502","12.3136","3.2306","0","-2161.3333","2161.3333"
02/22/2020 17:45,"22.8285","1124.1071","22.6357","13.4094","0","-1133.3334","1133.3334"
02/22/2020 18:00,"16.6595","2135.5515","55.7311","15.6159","0","-2175.6667","2175.6667"
02/22/2020 18:15,"11.3319","1165.942","0.544","58.4861","0","-1101.9375","1108"
02/22/2020 18:30,"9.8317","2145.1709","0","2145.1709","0","0","0"
02/22/2020 18:45,"9.4952","2149.1282","0","2149.1282","0","0","0"
02/22/2020 19:00,"9.4952","2173.1809","0","2173.1809","0","0","0"
02/22/2020 19:15,"8.9903","2131.9182","0","2131.9182","0","0","0"
02/22/2020 19:30,"8.9903","1156.5894","0","1156.5894","0","0","0"
02/22/2020 19:45,"8.9903","1151.6918","0","1151.6918","0","0","0"
02/22/2020 20:00,"8.9903","2126.1741","0","2126.1741","0","0","0"
02/22/2020 20:15,"8.9903","2127.6704","0","2127.6704","0","0","0"
02/22/2020 20:30,"8.9903","2140.3694","0","2140.3694","0","0","0"
02/22/2020 20:45,"8.9903","1128.9268","0","1128.9268","0","0","0"
02/22/2020 21:00,"8.8256","1153.6934","0","1153.6934","0","0","0"
02/22/2020 21:15,"8.4962","175.9277","0","175.9277","0","0","0"
02/22/2020 21:30,"8.4962","183.4195","0","183.4195","0","0","0"
02/22/2020 21:45,"8.4962","94.4732","27.3312","121.8044","0","-0","0"
02/22/2020 22:00,"8.4962","189.3843","0","189.3843","0","0","0"
02/22/2020 22:15,"8.4962","183.0882","0","183.0882","0","0","0"
02/22/2020 22:30,"8.4962","176.3832","0","176.3832","0","0","0"
02/22/2020 22:45,"8.4962","183.4798","0","183.4798","0","0","0"
02/22/2020 23:00,"8.4962","194.0714","0","194.0714","0","0","0"
02/22/2020 23:15,"8.4962","185.615","0","185.615","0","0","0"
02/22/2020 23:30,"8.4962","188.6181","0","188.6181","0","0","0"
02/22/2020 23:45,"8.4962","176.2122","0","176.2122","0","0","0"
02/23/2020 00:00,"8.4962","180.7003","0","180.7003","0","0","0"
02/23/2020 00:15,"8.4962","186.6079","0","186.6079","0","0","0"
02/23/2020 00:30,"8.4962","187.0022","0","187.0022","0","0","0"
02/23/2020 00:45,"8.4962","180.6255","0","180.6255","0","0","0"
02/23/2020 01:00,"8.4962","194.6333","0","194.6333","0","0","0"
02/23/2020 01:15,"8.4962","179.6273","0","179.6273","0","0","0"
02/23/2020 01:30,"8.4962","180.1259","0","180.1259","0","0","0"
02/23/2020 01:45,"8.4962","183.8998","0","183.8998","0","0","0"
02/23/2020 02:00,"8.4962","181.851","0","181.851","0","0","0"
02/23/2020 02:15,"8.4962","201.0192","0","201.0192","0","0","0"
02/23/2020 02:30,"8.4962","188.8033","0","188.8033","0","0","0"
02/23/2020 02:45,"8.4962","182.1533","0","182.1533","0","0","0"
02/23/2020 03:00,"8.4962","181.0206","0","181.0206","0","0","0"
02/23/2020 03:15,"8.4962","182.7603","0","182.7603","0","0","0"
02/23/2020 03:30,"8.4962","184.6083","0","184.6083","0","0","0"
02/23/2020 03:45,"8.328","180.6485","0","180.6485","0","0","0"
02/23/2020 04:00,"7.9914","196.2168","0","185.2168","0","0","11"
02/23/2020 04:15,"7.9914","206.6456","0","185.3122","0","0","21.3333"
02/23/2020 04:30,"7.9914","184.5178","0","184.5178","0","0","0"
02/23/2020 04:45,"7.9914","195.4571","0","184.4571","0","0","11"
02/23/2020 05:00,"7.9914","195.9697","0","185.6363","0","0","10.3333"
02/23/2020 05:15,"7.9914","193.4193","0","182.7526","0","0","10.6667"
02/23/2020 05:30,"7.9914","199.1916","0","188.8583","0","0","10.3333"
02/23/2020 05:45,"7.9914","181.1337","0","181.1337","0","0","0"
02/23/2020 06:00,"7.9914","175.2923","0","133.2923","0","0","42"
02/23/2020 06:15,"7.9914","186.2941","0","47.6275","0","0","138.6667"
02/23/2020 06:30,"7.9914","181.625","763.7083","0","945.3333","0","945.3333"
02/23/2020 06:45,"7.9914","175.2941","1287.7059","0","1463","0","1463"
02/23/2020 07:00,"7.9914","171.8916","1699.1084","0","1871","0","1871"
02/23/2020 07:15,"7.9914","175.3058","2046.361","0","2221.6667","0","2221.6667"
02/23/2020 07:30,"7.9914","2134.2588","823.5285","405.4541","2552.3333","0","2552.3333"
02/23/2020 07:45,"7.9914","2157.8699","875.4377","164.9743","2868.3333","0","2868.3333"
02/23/2020 08:00,"7.9914","2172.7175","956.1425","2.5268","3126.3333","0","3126.3333"
02/23/2020 08:15,"7.9914","1195.6653","2123.3347","0","3319","0","3319"
02/23/2020 08:30,"7.9914","2249.5303","1269.8029","0","3519.3333","0","3519.3333"
02/23/2020 08:45,"7.9914","1218.2073","2473.126","0","3691.3333","0","3691.3333"
02/23/2020 09:00,"7.9914","2308.6201","1526.0466","0","3834.6667","0","3834.6667"
02/23/2020 09:15,"7.9914","2276.3477","1729.3192","0","4005.6667","0","4005.6667"
02/23/2020 09:30,"7.9914","2278.2764","1901.7235","0","4180","0","4180"
02/23/2020 09:45,"7.9914","1230.9648","3040.7017","0","4271.6665","0","4271.6665"
02/23/2020 10:00,"7.9914","2303.2014","2075.1321","0","4378.3335","0","4378.3335"
02/23/2020 10:15,"7.9914","2338.6011","2067.7324","0","4406.3335","0","4406.3335"
02/23/2020 10:30,"7.9914","1257.6807","3228.9858","0","4486.6665","0","4486.6665"
02/23/2020 10:45,"7.9914","1252.4673","3276.5327","0","4529","0","4529"
02/23/2020 11:00,"7.9914","1266.4119","3272.2546","0","4538.6665","0","4538.6665"
02/23/2020 11:15,"7.9914","2357.2749","2172.0586","0","4529.3335","0","4529.3335"
02/23/2020 11:30,"7.9914","2382.3835","2158.95","0","4538.6665","0","4541.3335"
02/23/2020 11:45,"7.9914","2357.2766","2103.3899","0","4460.6665","0","4460.6665"
02/23/2020 12:00,"8.8256","2374.449","1100.0216","35.4705","4438","999","3439"
02/23/2020 12:15,"13.9921","2337.8528","5.6284","18.148","4393.4165","2068.0833","2325.3333"
02/23/2020 12:30,"19.6634","1220.0879","7.0265","12.781","4329.354","3115.0208","1214.3334"
02/23/2020 12:45,"25.1629","2341.3396","0","21.0062","4187.5625","1867.2292","2320.3333"
02/23/2020 13:00,"30.1611","1838.8601","419.4732","0","3305.3333","1047","2258.3333"
02/23/2020 13:15,"34.8264","2320.7258","19.8542","29.9134","3976.3125","1665.6459","2310.6667"
02/23/2020 13:30,"39.1622","3532.0391","18.993","21.3651","3752.1042","222.4375","3529.6667"
02/23/2020 13:45,"42.8249","2666.0828","50.9849","1012.4011","3996.7083","2292.0415","1704.6666"
02/23/2020 14:00,"46.1618","2324.2434","33.1659","62.0763","3389.7708","1094.4375","2295.3333"
02/23/2020 14:15,"48.9939","2368.7485","0","94.415","3152.0833","877.75","2274.3335"
02/23/2020 14:30,"51.3283","2336.8123","5.7982","10.2771","2901.7917","569.4583","2332.3333"
02/23/2020 14:45,"52.4955","2358.1262","2.1914","64.6508","2613.2917","317.625","2295.6667"
02/23/2020 15:00,"52.9932","2327.3916","0","5.7249","2334.3542","12.6875","2321.6667"
02/23/2020 15:15,"52.4919","1226.5736","5.3127","10.8863","2044.7084","823.7083","1221"
02/23/2020 15:30,"51.16","2353.8494","0","70.1829","1752.8541","-530.8124","2283.6665"
02/23/2020 15:45,"48.9975","2261.5012","0","14.8345","1352.1041","-894.5625","2246.6667"
02/23/2020 16:00,"46.1618","2247.3477","5.9628","5.6439","998.75","-1248.9166","2247.6667"
02/23/2020 16:15,"42.1625","2256.3157","7.7533","4.736","715.9167","-1543.4166","2259.3333"
02/23/2020 16:30,"37.4973","2214.5291","5.6195","32.8155","396.6458","-1790.6875","2187.3333"
02/23/2020 16:45,"31.8296","2248.3293","9.3937","15.0564","152.6875","-2024.1666","2242.6667"
02/23/2020 17:00,"25.8253","1178.3722","24.9612","0","0","-1203.3334","1203.3334"
02/23/2020 17:15,"19.8317","3040.4441","1.9758","761.0866","1142.1041","-1066.6041","2281.3333"
02/23/2020 17:30,"13.6627","2162.2004","2.5308","4.3979","0","-2138.4375","2160.3333"
02/23/2020 17:45,"10","2193.0374","0","2193.0374","0","0","0"
02/23/2020 18:00,"9.4952","2205.0037","0","2205.0037","0","0","0"
02/23/2020 18:15,"9.4952","2177.4487","0","2177.4487","0","0","0"
02/23/2020 18:30,"9.1586","1164.0184","0","1164.0184","0","0","0"
02/23/2020 18:45,"8.9903","2162.5242","0","2162.5242","0","0","0"
02/23/2020 19:00,"8.9903","1167.3809","0","1167.3809","0","0","0"
02/23/2020 19:15,"8.9903","2190.3655","0","2190.3655","0","0","0"
02/23/2020 19:30,"8.9903","2393.158","0","2393.158","0","0","0"
02/23/2020 19:45,"8.4962","2144.5063","0","2144.5063","0","0","0"
02/23/2020 20:00,"8.4962","1151.3364","0","1151.3364","0","0","0"
02/23/2020 20:15,"8.4962","1171.5751","0","1171.5751","0","0","0"
02/23/2020 20:30,"8.4962","2120.3372","0","2120.3372","0","0","0"
02/23/2020 20:45,"8.4962","2116.1997","0","2116.1997","0","0","0"
02/23/2020 21:00,"8.4962","2132.9409","0","2132.9409","0","0","0"
02/23/2020 21:15,"8.4962","1161.4263","0","1161.4263","0","0","0"
02/23/2020 21:30,"8.4962","2163.3291","0","2163.3291","0","0","0"
02/23/2020 21:45,"8.4962","2076.5107","0","2076.5107","0","0","0"
02/23/2020 22:00,"8.4962","2137.0281","0","2137.0281","0","0","0"
02/23/2020 22:15,"8.4962","2127.522","0","2127.522","0","0","0"
02/23/2020 22:30,"8.4962","1154.6511","0","1154.6511","0","0","0"
02/23/2020 22:45,"8.4962","1187.6951","0","1187.6951","0","0","0"
02/23/2020 23:00,"8.4962","184.6514","0","184.6514","0","0","0"
02/23/2020 23:15,"8.4962","186.6178","0","186.6178","0","0","0"
02/23/2020 23:30,"8.4962","182.6316","0","182.6316","0","0","0"
02/23/2020 23:45,"8.4962","187.1885","0","187.1885","0","0","0"
02/24/2020 00:00,"8.4962","187.4474","0","187.4474","0","0","0"
02/24/2020 00:15,"8.4962","183.0634","0","183.0634","0","0","0"
02/24/2020 00:30,"8.4962","184.5094","0","184.5094","0","0","0"
02/24/2020 00:45,"8.4962","189.3423","0","189.3423","0","0","0"
02/24/2020 01:00,"8.4962","181.0542","0","181.0542","0","0","0"
02/24/2020 01:15,"8.4962","183.9223","0","183.9223","0","0","0"
02/24/2020 01:30,"8.4962","193.6118","0","193.6118","0","0","0"
02/24/2020 01:45,"8.4962","174.3924","0","174.3924","0","0","0"
02/24/2020 02:00,"8.4962","194.2138","0","194.2138","0","0","0"
02/24/2020 02:15,"8.4962","184.4651","0","184.4651","0","0","0"
02/24/2020 02:30,"8.4962","180.6591","0","180.6591","0","0","0"
02/24/2020 02:45,"8.1597","190.6288","0","190.6288","0","0","0"
02/24/2020 03:00,"7.9914","201.5258","0","177.5258","0","0","24"
02/24/2020 03:15,"7.9914","206.9739","0","196.6405","0","0","10.3333"
02/24/2020 03:30,"7.9914","188.0154","0","188.0154","0","0","0"
02/24/2020 03:45,"7.9914","213.7719","0","193.1052","0","0","20.6667"
02/24/2020 04:00,"7.9914","188.2322","0","188.2322","0","0","0"
02/24/2020 04:15,"7.9914","180.4286","0","180.4286","0","0","0"
02/24/2020 04:30,"7.9914","184.9259","0","184.9259","0","0","0"
02/24/2020 04:45,"7.9914","201.6457","0","180.979","0","0","20.6667"
02/24/2020 05:00,"7.9914","183.7442","0","173.4109","0","0","10.3333"
02/24/2020 05:15,"7.9914","171.9179","0","171.9179","0","0","0"
02/24/2020 05:30,"7.9914","199.9045","0","182.6545","0","0","17.25"
02/24/2020 05:45,"7.9914","194.556","0","184.556","0","0","10"
02/24/2020 06:00,"7.9914","168.5139","0","136.5139","0","0","32"
02/24/2020 06:15,"7.9914","180.6375","0","41.3042","0","0","139.3333"
02/24/2020 06:30,"7.9914","166.0983","744.235","0","910.3333","0","910.3333"
02/24/2020 06:45,"7.9914","167.4569","1219.5431","0","1387","0","1387"
02/24/2020 07:00,"7.9914","1188.3387","1084.0425","473.3812","1796.6666","0","1799"
02/24/2020 07:15,"7.9914","2156.425","704.0943","697.186","2163.3333","0","2163.3333"
02/24/2020 07:30,"7.9914","2238.6707","737.9897","497.6605","2479","0","2479"
02/24/2020 07:45,"7.9914","2206.7625","838.6487","293.0779","2752.3333","0","2752.3333"
02/24/2020 08:00,"7.9914","1195.6547","1860.9202","72.2416","2984.3333","0","2984.3333"
02/24/2020 08:15,"7.9914","1215.165","2002.835","0","3218","0","3218"
02/24/2020 08:30,"7.9914","2286.8403","1149.1597","0","3436","0","3436"
02/24/2020 08:45,"7.9914","2223.5015","1385.8318","0","3609.3333","0","3609.3333"
02/24/2020 09:00,"7.9914","2345.5186","1388.1481","0","3733.6667","0","3733.6667"
02/24/2020 09:15,"7.9914","1240.4175","2661.2493","0","3901.6667","0","3901.6667"
02/24/2020 09:30,"7.9914","3433.9463","618.0536","0","4043","0","4052"
02/24/2020 09:45,"7.9914","3420.8542","758.1458","0","4179","0","4179"
02/24/2020 10:00,"7.9914","3508.9797","730.3538","0","4239.3335","0","4239.3335"
02/24/2020 10:15,"7.9914","3515.4644","815.2021","0","4330.6665","0","4330.6665"
02/24/2020 10:30,"7.9914","3507.0837","813.9163","0","4321","0","4321"
02/24/2020 10:45,"7.9914","3518.5247","831.8088","0","4350.3335","0","4350.3335"
02/24/2020 11:00,"7.9914","3570.9392","834.0607","0","4405","0","4405"
