Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
01/31/2020 12:15,"13.3298","1205.1143","78.5523","0","4647.4585","3363.7917","1283.6666"
01/31/2020 12:30,"17.8267","2411.2678","75.9555","17.8902","3209.1667","739.8334","2469.3333"
01/31/2020 12:45,"22.4955","2266.3159","9.9131","5.8959","3997.5","1727.1666","2270.3333"
01/31/2020 13:00,"27.1608","3444.6392","11.2856","1137.9249","3926.375","1608.375","2318"
01/31/2020 13:15,"31.16","1190.9351","13.4553","7.057","3742.2292","2544.8958","1197.3334"
01/31/2020 13:30,"35.3276","3267.8999","148.2537","46.1536","3518.6458","148.6458","3370"
01/31/2020 13:45,"38.4962","2672.5396","55.2016","694.7411","2975.5208","942.5208","2033"
01/31/2020 14:00,"41.3283","2200.8647","0","1079.5314","3206.7292","2085.0625","1121.3334"
01/31/2020 14:15,"43.4944","2281.3","30.1823","68.1493","3017.75","774.4166","2243.3333"
01/31/2020 14:30,"44.4934","2412.2329","110.4338","0","2158.8333","-363.8333","2522.6667"
01/31/2020 14:45,"43.4909","1689.1259","1302.2074","0","1278.4791","-2260.9583","2991.3333"
01/31/2020 15:00,"42.9968","3351.8081","0","867.1413","2763.0833","278.4167","2484.6667"
01/31/2020 15:15,"41.1636","1207.9268","1050.8011","8.3946","1408.0209","-842.3126","2250.3333"
01/31/2020 15:30,"39.1622","2280.2219","0","107.8886","1118.7291","-1053.6041","2172.3333"
01/31/2020 15:45,"36.4948","1829.7479","0","80.4146","817.6667","-868.9999","1749.3334"
01/31/2020 16:00,"32.8285","989.7458","1049.4702","8.8826","718.7083","-1311.625","2030.3334"
01/31/2020 16:15,"31.1636","44.3599","0","26.3599","360.0833","342.0833","18"
01/31/2020 16:30,"32.3272","44.5742","0","20.5742","392.8958","368.8958","24"
01/31/2020 16:45,"32.8285","70.8593","0","26.8593","193.3542","185.6667","44"
01/31/2020 17:00,"32.9968","43.0465","0","43.0465","0","173.8542","0"
01/31/2020 17:15,"32.9968","44.3433","0","44.3433","0","130.375","0"
01/31/2020 17:30,"32.9968","51.8534","0","51.8534","0","32.8958","0"
01/31/2020 17:45,"32.9968","38.8801","0","38.8801","0","0","0"
01/31/2020 18:00,"32.8285","109.2251","0","49.2251","0","0","60"
01/31/2020 18:15,"32.4919","132.7155","0","48.3822","0","4.5","84.3333"
01/31/2020 18:30,"32.4919","106.538","114.0478","19.9191","0","-123.6042","200.6667"
01/31/2020 18:45,"32.4919","96.305","1.0956","25.4007","0","0","72"
01/31/2020 19:00,"32.1625","32.1645","0","32.1645","0","-0","0"
01/31/2020 19:15,"31.9979","76.0593","8.7676","24.8269","0","-23.7292","60"
01/31/2020 19:30,"31.9979","109.2488","24.7544","30.6699","0","-62.3333","103.3333"
01/31/2020 19:45,"31.493","25.9201","5.8011","0.3878","0","0","31.3333"
01/31/2020 20:00,"31.493","25.4541","15.0935","14.2143","0","0","26.3333"
01/31/2020 20:15,"31.1636","50.0305","6.7451","17.7756","0","0","39"
01/31/2020 20:30,"30.9989","41.32","12.4786","25.1319","0","0","28.6667"
01/31/2020 20:45,"30","11.0034","5.5185","10.8553","0","0","5.6667"
01/31/2020 21:00,"30","18.6373","0.2554","14.8927","0","0","4"
01/31/2020 21:15,"28.1633","1099.8934","0","38.2268","0","-1025.8334","1061.6666"
01/31/2020 21:30,"22.1625","2126.1025","42.125","79.8943","0","-2088.3333","2088.3333"
01/31/2020 21:45,"16.1583","2077.7378","2.5711","52.6421","0","-2027.6666","2027.6666"
01/31/2020 22:00,"10.8306","1119.807","55.808","1077.615","0","-85.5","98"
01/31/2020 22:15,"9.8317","2131.5","0","2131.5","0","0","0"
01/31/2020 22:30,"9.4952","1127.4902","0","1127.4902","0","0","0"
01/31/2020 22:45,"9.4952","2088.8584","0","2088.8584","0","0","0"
01/31/2020 23:00,"9.1586","2088.2881","0","2088.2881","0","0","0"
01/31/2020 23:15,"8.9903","154.0933","0","154.0933","0","0","0"
01/31/2020 23:30,"8.9903","159.0469","0","159.0469","0","0","0"
01/31/2020 23:45,"8.9903","164.4345","0","164.4345","0","0","0"
02/01/2020 00:00,"8.9903","167.5946","0","167.5946","0","0","0"
02/01/2020 00:15,"8.9903","167.8668","0","167.8668","0","0","0"
02/01/2020 00:30,"8.9903","148.5653","0","148.5653","0","0","0"
02/01/2020 00:45,"8.9903","158.9305","0","158.9305","0","0","0"
02/01/2020 01:00,"8.9903","155.8952","0","155.8952","0","0","0"
02/01/2020 01:15,"8.9903","161.0667","0","161.0667","0","0","0"
02/01/2020 01:30,"8.9903","161.182","0","161.182","0","0","0"
02/01/2020 01:45,"8.9903","156.2113","0","156.2113","0","0","0"
02/01/2020 02:00,"8.9903","154.2506","0","154.2506","0","0","0"
02/01/2020 02:15,"8.9903","161.6485","0","161.6485","0","0","0"
02/01/2020 02:30,"8.9903","161.0602","0","161.0602","0","0","0"
02/01/2020 02:45,"8.4962","157.1951","0","157.1951","0","0","0"
02/01/2020 03:00,"8.4962","165.3045","0","165.3045","0","0","0"
02/01/2020 03:15,"8.4962","167.6083","0","167.6083","0","0","0"
02/01/2020 03:30,"8.4962","148.1045","0","148.1045","0","0","0"
02/01/2020 03:45,"8.4962","158.9667","0","158.9667","0","0","0"
02/01/2020 04:00,"8.4962","167.0762","0","167.0762","0","0","0"
02/01/2020 04:15,"8.4962","162.8174","0","162.8174","0","0","0"
02/01/2020 04:30,"8.4962","158.7121","0","158.7121","0","0","0"
02/01/2020 04:45,"8.4962","157.8196","0","157.8196","0","0","0"
02/01/2020 05:00,"8.4962","160.0349","0","160.0349","0","0","0"
02/01/2020 05:15,"8.4962","164.9964","0","164.9964","0","0","0"
02/01/2020 05:30,"8.4962","147.2093","0","147.2093","0","0","0"
02/01/2020 05:45,"8.4962","155.5761","0","155.5761","0","0","0"
02/01/2020 06:00,"8.4962","150.7058","0","131.7058","0","0","19"
02/01/2020 06:15,"8.4962","153.6122","1.7874","47.3996","0","0","108"
02/01/2020 06:30,"8.9939","132.9803","13.9941","50.3077","546.0625","449.3958","96.6667"
02/01/2020 06:45,"10.9989","124.1497","0","24.1497","1154.8334","1054.8334","100"
02/01/2020 07:00,"14.3287","122.3331","4.9005","0.2336","1493.9791","1366.9791","127"
02/01/2020 07:15,"18.4962","162.4933","8.8825","12.0425","2001.0834","1841.625","159.3333"
02/01/2020 07:30,"23.1579","136.2881","2.6638","100.2853","1852.9375","1814.2709","38.6667"
02/01/2020 07:45,"26.8278","1077.7795","151.6954","78.1416","1276.6459","125.3125","1151.3334"
02/01/2020 08:00,"28.4927","2138.2874","14.1435","5.7642","2763.375","616.7083","2146.6667"
02/01/2020 08:15,"29.9964","1113.3411","0","351.6744","1776.1041","1014.4375","761.6666"
02/01/2020 08:30,"29.3269","2170.2778","0","22.9445","888.4583","-1258.875","2147.3333"
02/01/2020 08:45,"27.8303","1142.4899","4.5987","111.422","2213.4375","1177.7709","1035.6666"
02/01/2020 09:00,"32.3272","2209.8013","44.9498","53.751","3788.8958","1587.8958","2201"
02/01/2020 09:15,"37.329","2129.2361","243.2611","6.164","3755.6667","1389.3334","2366.3333"
02/01/2020 09:30,"42.3272","2241.429","0","42.4289","3968.2292","1769.2291","2199"
02/01/2020 09:45,"47.6656","1132.582","55.7546","7.0033","4017.4583","2836.125","1181.3334"
02/01/2020 10:00,"53.3298","2238.6038","7.75","18.0205","4227.7915","1999.4583","2228.3333"
02/01/2020 10:15,"58.8292","2309.0413","0","26.7081","4358.5","2076.1667","2282.3333"
02/01/2020 10:30,"64.3287","2292.791","45.6965","70.1542","3774.3958","1506.0625","2268.3333"
02/01/2020 10:45,"70.3294","3609.5347","2.1468","119.0146","4998.229","1505.5625","3492.6667"
02/01/2020 11:00,"76.8242","2361.0986","0","103.7653","3928.1458","1670.8125","2257.3333"
02/01/2020 11:15,"80.8307","2491.0149","112.4946","265.1763","4157.021","1818.6875","2338.3333"
02/01/2020 11:30,"84.9946","2295.7725","0","79.106","4797.021","2580.3542","2216.6665"
02/01/2020 11:45,"90.8271","2390.0347","0","92.3678","4647.5415","2349.875","2297.6667"
02/01/2020 12:00,"95.8289","1215.6188","301.5959","1.2147","4500.5835","2984.5833","1516"
02/01/2020 12:15,"98.4927","2443.4429","795.0057","834.4484","2343.3542","-60.6458","2404"
02/01/2020 12:30,"99.6634","2328.8381","1297.9167","126.0882","4276.3335","775.6667","3500.6667"
02/01/2020 12:45,"99.6634","1181.4742","1928.382","541.1895","2712.1458","143.4792","2568.6667"
02/01/2020 13:00,"99.4952","2163.6851","133.3762","13.0613","1553.875","-730.125","2284"
02/01/2020 13:15,"98.9939","2291.25","1112.5298","483.4465","3303.0208","382.6875","2920.3333"
02/01/2020 13:30,"98.6574","2979.8176","85.0166","1794.5009","1559.6666","289.3334","1270.3334"
02/01/2020 13:45,"96.9961","1184.3162","1.7746","58.7573","1077.75","-49.5833","1127.3334"
02/01/2020 14:00,"96.8314","2207.8342","60.8877","467.0553","2445.875","644.2083","1801.6666"
02/01/2020 14:15,"97.329","2308.1628","36.5031","55.9992","2516.1042","227.4375","2288.6667"
02/01/2020 14:30,"98.1597","2300.7158","495.8728","14.5886","3188.9583","406.9583","2782"
02/01/2020 14:45,"99.1586","2286.2217","612.278","172.4997","3083.5417","357.5417","2726"
02/01/2020 15:00,"99.1586","2222.3015","285.5543","21.8557","2569.6458","83.6458","2486"
02/01/2020 15:15,"99.1586","2238.8667","464.33","8.5297","2435.2083","-259.4583","2694.6667"
02/01/2020 15:30,"98.6609","2304.1016","447.2316","0","1590.6666","-1160.625","2751.3333"
02/01/2020 15:45,"95.3276","2240.5161","2.7388","1169.9218","437.1667","-636.1667","1073.3334"
02/01/2020 16:00,"90.9953","2224.2791","0","49.2789","312.0417","-1862.9584","2175"
02/01/2020 16:15,"85.9936","2165.2415","0.9698","36.2112","199.2083","-1871.0834","2130"
02/01/2020 16:30,"80.8271","1142.5468","41.7867","0","69.8958","-1014.4167","1184.3334"
02/01/2020 16:45,"75.8288","2236.5813","91.3905","56.3052","400.2083","-1871.4584","2271.6667"
02/01/2020 17:00,"70.8307","2175.7683","0","9.1016","0","-2020.6875","2166.6667"
02/01/2020 17:15,"65.1629","1163.3833","16.1092","15.4924","0","-1060.8541","1164"
02/01/2020 17:30,"59.3305","2136.5791","6.6602","2.5724","0","-2140.6667","2140.6667"
02/01/2020 17:45,"53.4945","2119.4495","8.9125","5.3618","0","-2123","2123"
02/01/2020 18:00,"47.662","2188.5613","0","93.228","0","-2069.6875","2095.3333"
02/01/2020 18:15,"41.8296","2117.5859","0.3411","6.5937","0","-2111.3333","2111.3333"
02/01/2020 18:30,"36.1618","1121.8076","0","20.8076","0","-1091.1666","1101"
02/01/2020 18:45,"30.3258","2161.7236","0","28.0568","0","-2126.375","2133.6667"
02/01/2020 19:00,"24.497","1146.7506","0","40.4172","0","-1097.875","1106.3334"
02/01/2020 19:15,"18.6609","2075.2961","8.3698","6.9993","0","-2076.6667","2076.6667"
02/01/2020 19:30,"12.8706","2323.5127","14.9826","5.9954","0","-2332.5","2332.5"
02/01/2020 19:45,"10","2088.249","0","2088.249","0","0","0"
02/01/2020 20:00,"10","1117.3317","0","1117.3317","0","0","0"
02/01/2020 20:15,"10","159.0572","0","159.0572","0","0","0"
02/01/2020 20:30,"10","162.3532","0","162.3532","0","0","0"
02/01/2020 20:45,"10","150.4817","0","150.4817","0","0","0"
02/01/2020 21:00,"10","156.6919","0","156.6919","0","0","0"
02/01/2020 21:15,"10","160.5853","0","160.5853","0","0","0"
02/01/2020 21:30,"10","160.3708","0","160.3708","0","0","0"
02/01/2020 21:45,"10","159.876","0","159.876","0","0","0"
02/01/2020 22:00,"10","150.7294","0","150.7294","0","0","0"
02/01/2020 22:15,"10","165.8843","0","165.8843","0","0","0"
02/01/2020 22:30,"10","151.9987","0","151.9987","0","0","0"
02/01/2020 22:45,"9.4952","166.4283","0","166.4283","0","0","0"
02/01/2020 23:00,"9.4952","153.7986","0","153.7986","0","0","0"
02/01/2020 23:15,"9.4952","161.1083","0","161.1083","0","0","0"
02/01/2020 23:30,"9.4952","157.3634","0","157.3634","0","0","0"
02/01/2020 23:45,"9.4952","151.7456","0","151.7456","0","0","0"
02/02/2020 00:00,"9.4952","158.9209","0","158.9209","0","0","0"
02/02/2020 00:15,"9.4952","159.949","0","159.949","0","0","0"
02/02/2020 00:30,"9.4952","163.6076","0","163.6076","0","0","0"
02/02/2020 00:45,"9.4952","150.9439","0","150.9439","0","0","0"
02/02/2020 01:00,"9.4952","157.7112","0","157.7112","0","0","0"
02/02/2020 01:15,"9.4952","158.7457","0","158.7457","0","0","0"
02/02/2020 01:30,"9.4952","150.5172","0","150.5172","0","0","0"
02/02/2020 01:45,"9.4952","158.5678","0","158.5678","0","0","0"
02/02/2020 02:00,"9.4952","161.5481","0","161.5481","0","0","0"
02/02/2020 02:15,"9.4952","163.466","0","163.466","0","0","0"
02/02/2020 02:30,"9.4952","170.092","0","170.092","0","0","0"
02/02/2020 02:45,"9.4952","157.678","0","157.678","0","0","0"
02/02/2020 03:00,"9.4952","161.6168","0","161.6168","0","0","0"
02/02/2020 03:15,"9.4952","154.6771","0","154.6771","0","0","0"
02/02/2020 03:30,"9.4952","167.2037","0","167.2037","0","0","0"
02/02/2020 03:45,"9.4952","156.3762","0","156.3762","0","0","0"
02/02/2020 04:00,"9.4952","155.7139","0","155.7139","0","0","0"
02/02/2020 04:15,"9.4952","156.0479","0","156.0479","0","0","0"
02/02/2020 04:30,"9.4952","155.4234","0","155.4234","0","0","0"
02/02/2020 04:45,"9.4952","162.5998","0","162.5998","0","0","0"
02/02/2020 05:00,"9.3269","158.5915","0","158.5915","0","0","0"
02/02/2020 05:15,"8.9903","155.0401","0","155.0401","0","0","0"
02/02/2020 05:30,"8.9903","150.4466","0","150.4466","0","0","0"
02/02/2020 05:45,"8.9903","165.3178","0","165.3178","0","0","0"
02/02/2020 06:00,"8.9903","162.58","0","162.58","0","0","0"
02/02/2020 06:15,"8.9903","159.8211","0","109.1545","0","0","50.6667"
02/02/2020 06:30,"9.4952","162.6806","55.4809","35.8281","412.4583","230.125","182.3333"
02/02/2020 06:45,"10.9953","155.3231","11.0894","5.0791","944.9375","783.6042","161.3333"
02/02/2020 07:00,"13.9957","156.4471","0","28.1137","1901.8541","1773.5209","128.3333"
02/02/2020 07:15,"17.329","110.2604","23.2007","15.1278","587.5","469.1667","118.3333"
02/02/2020 07:30,"19.4952","179.1102","117.1369","111.5804","1096.75","912.0833","184.6667"
02/02/2020 07:45,"23.9957","158.4154","132.9179","0","3300.375","3009.0417","291.3333"
02/02/2020 08:00,"27.662","147.7148","0","63.3814","907.0417","822.7083","84.3333"
02/02/2020 08:15,"31.6613","126.963","0.7685","97.7315","1559.7291","1529.7291","30"
02/02/2020 08:30,"35.6642","89.0007","53.1881","62.5222","1397.5625","1317.8959","79.6667"
02/02/2020 08:45,"38.9903","1391.0529","55.4557","238.5086","2881.8542","1673.8541","1208"
02/02/2020 09:00,"40.9953","2301.8389","0","216.1723","3747.6042","1661.9375","2085.6665"
02/02/2020 09:15,"42.4955","2325.2378","49.4376","396.3419","1560.9584","-417.375","1978.3334"
02/02/2020 09:30,"39.3269","2187.7769","18.599","40.0424","739.9167","-1426.4166","2166.3333"
02/02/2020 09:45,"35.3276","2150.9062","12.9754","2.5483","850.3958","-1310.9375","2161.3333"
02/02/2020 10:00,"32.4955","1164.1295","995.6614","18.4576","1081.625","-1059.7084","2141.3333"
02/02/2020 10:15,"29.1622","2305.5669","0.6019","101.8354","986.0833","-1218.25","2204.3333"
02/02/2020 10:30,"25.6642","2202.4639","4.5642","31.3612","908.5","-1267.1667","2175.6667"
02/02/2020 10:45,"22.159","2207.834","14.2944","45.4617","1051.875","-1124.7916","2176.6667"
02/02/2020 11:00,"19.6634","1161.931","0","82.2644","1086.2291","6.5625","1079.6666"
02/02/2020 11:15,"16.3265","1842.6202","248.9994","23.9529","550.1667","-1685.5415","2067.6667"
02/02/2020 11:30,"12.8285","2195.4714","3.6491","12.7873","1229.9166","-956.4167","2186.3333"
02/02/2020 11:45,"13.8274","1302.5868","0","328.2534","2789.8958","1815.5625","974.3333"
02/02/2020 12:00,"13.9921","1202.9658","8.7432","60.709","1260.375","109.375","1151"
02/02/2020 12:15,"11.16","2231.4861","3.3099","362.4626","959.9583","-912.375","1872.3334"
02/02/2020 12:30,"10.8306","2232.3301","0","1769.3301","732.4792","269.4792","463"
02/02/2020 12:45,"11.4966","2204.9519","0","1630.2853","866.0625","291.3958","574.6667"
02/02/2020 13:00,"12.1625","2397.9932","190.8989","1191.8922","715.5417","-681.4583","1397"
02/02/2020 13:15,"10.3294","2220.5906","0","1672.5906","623.7917","75.7917","548"
02/02/2020 13:30,"11.1636","2205.2288","0","1542.2288","977.5208","314.5208","663"
02/02/2020 13:45,"11.9979","1173.8674","165.497","845.0311","793.8125","299.4792","494.3333"
02/02/2020 14:00,"10.9953","2577.9434","0","1294.61","1259.9375","-23.3958","1283.3334"
02/02/2020 14:15,"10.4941","2208.031","0","1861.3644","522.7708","176.1042","346.6667"
02/02/2020 14:30,"10.8306","1153.4248","102.6896","913.4477","457.8333","115.1667","342.6667"
02/02/2020 14:45,"10.9989","2226.3525","0","2018.3525","402.6458","194.6458","208"
02/02/2020 15:00,"11.3283","2178.1953","0","1740.1952","593.2917","155.2917","438"
02/02/2020 15:15,"11.8296","2194.5957","99.7101","1893.6393","400.6667","0","400.6667"
02/02/2020 15:30,"11.9979","2179.5786","0","1969.2454","373.0625","162.7292","210.3333"
02/02/2020 15:45,"11.9979","1153.0609","19.3214","1003.3823","0","0","169"
02/02/2020 16:00,"11.9979","2161.2026","20.6647","2005.2007","0","0","176.6667"
02/02/2020 16:15,"11.9979","1152.3784","26.4452","987.1569","69.3333","-3.1667","191.6667"
02/02/2020 16:30,"11.9979","142.6664","30.991","9.6574","102.9167","33.9167","164"
02/02/2020 16:45,"11.9979","138.8368","0","49.1702","0","0","89.6667"
02/02/2020 17:00,"11.9979","140.8946","0","55.228","0","33","85.6667"
02/02/2020 17:15,"11.9979","134.5995","0","64.9329","0","0","69.6667"
02/02/2020 17:30,"11.9979","153.3353","0","147.002","0","0","6.3333"
02/02/2020 17:45,"11.9979","160.0413","0","160.0413","0","0","0"
02/02/2020 18:00,"11.9979","157.2107","0","157.2107","0","0","0"
02/02/2020 18:15,"11.9979","161.3545","0","161.3545","0","0","0"
02/02/2020 18:30,"11.9979","150.0862","0","150.0862","0","0","0"
02/02/2020 18:45,"11.9979","152.0281","0","152.0281","0","0","0"
02/02/2020 19:00,"11.8296","166.7127","0","166.7127","0","0","0"
02/02/2020 19:15,"11.493","160.2528","0","160.2528","0","0","0"
02/02/2020 19:30,"11.493","166.9423","0","166.9423","0","0","0"
02/02/2020 19:45,"11.493","162.168","0","162.168","0","0","0"
02/02/2020 20:00,"11.493","152.2655","0","152.2655","0","0","0"
02/02/2020 20:15,"11.493","157.573","0","157.573","0","0","0"
02/02/2020 20:30,"11.493","151.3868","0","151.3868","0","0","0"
02/02/2020 20:45,"11.493","162.5315","0","162.5315","0","0","0"
02/02/2020 21:00,"11.493","149.1337","0","149.1337","0","0","0"
02/02/2020 21:15,"11.493","152.3114","0","152.3114","0","0","0"
02/02/2020 21:30,"11.493","149.2356","0","149.2356","0","0","0"
02/02/2020 21:45,"11.493","157.9872","0","157.9872","0","0","0"
02/02/2020 22:00,"10.9989","154.6827","0","154.6827","0","0","0"
02/02/2020 22:15,"10.9989","156.8392","0","156.8392","0","0","0"
02/02/2020 22:30,"10.9989","166.9028","0","166.9028","0","0","0"
02/02/2020 22:45,"10.9989","156.8247","0","156.8247","0","0","0"
02/02/2020 23:00,"10.9989","148.1847","0","148.1847","0","0","0"
02/02/2020 23:15,"10.9989","162.0387","0","162.0387","0","0","0"
02/02/2020 23:30,"10.9989","153.0378","0","153.0378","0","0","0"
02/02/2020 23:45,"10.9989","161.371","0","161.371","0","0","0"
02/03/2020 00:00,"10.9989","155.4367","0","155.4367","0","0","0"
02/03/2020 00:15,"10.9989","160.3002","0","160.3002","0","0","0"
02/03/2020 00:30,"10.8306","157.867","0","157.867","0","0","0"
02/03/2020 00:45,"10.4941","147.6251","0","147.6251","0","0","0"
02/03/2020 01:00,"10.4941","168.9796","0","168.9796","0","0","0"
02/03/2020 01:15,"10.4941","165.5713","0","165.5713","0","0","0"
02/03/2020 01:30,"10.4941","149.5735","0","149.5735","0","0","0"
02/03/2020 01:45,"10.4941","163.4939","0","163.4939","0","0","0"
02/03/2020 02:00,"10.4941","158.2403","0","158.2403","0","0","0"
02/03/2020 02:15,"10.4941","163.0449","0","163.0449","0","0","0"
02/03/2020 02:30,"10.4941","152.8153","0","152.8153","0","0","0"
02/03/2020 02:45,"10.4941","155.1714","0","155.1714","0","0","0"
02/03/2020 03:00,"10.4941","149.1849","0","149.1849","0","0","0"
02/03/2020 03:15,"10.4941","164.5998","0","164.5998","0","0","0"
02/03/2020 03:30,"10.4941","151.1039","0","151.1039","0","0","0"
02/03/2020 03:45,"10","163.5664","0","163.5664","0","0","0"
02/03/2020 04:00,"10","159.3676","0","159.3676","0","0","0"
02/03/2020 04:15,"10","160.6082","0","160.6082","0","0","0"
02/03/2020 04:30,"10","163.1438","0","163.1438","0","0","0"
02/03/2020 04:45,"10","158.5212","0","158.5212","0","0","0"
02/03/2020 05:00,"10","164.0405","0","164.0405","0","0","0"
02/03/2020 05:15,"10","161.739","0","161.739","0","0","0"
02/03/2020 05:30,"10","162.6242","0","162.6242","0","0","0"
02/03/2020 05:45,"10","154.6442","0","154.6442","0","0","0"
02/03/2020 06:00,"10","164.3371","0","155.3371","0","0","9"
02/03/2020 06:15,"10","148.6998","0","62.0331","0","0","86.6667"
02/03/2020 06:30,"10.1647","130.7914","48.2651","11.0565","568.9792","400.9792","168"
02/03/2020 06:45,"12.4919","139.1669","3.4365","10.6034","1131.6666","999.6667","132"
02/03/2020 07:00,"15.6606","147.7738","8.3412","6.7817","1483.6666","1334.3334","149.3333"
02/03/2020 07:15,"19.6599","144.579","4.0595","6.6385","1836.0625","1694.0625","142"
02/03/2020 07:30,"24.9946","158.3436","3.2991","10.6427","2221.375","2070.375","151"
02/03/2020 07:45,"27.4937","1157.5283","1.7097","62.9046","2551.4375","1455.1041","1096.3334"
02/03/2020 08:00,"29.4987","2105.4062","101.9405","125.6801","2768.0208","686.3542","2081.6665"
02/03/2020 08:15,"32.3272","2168.1301","6.0001","51.4639","3093.6875","971.0208","2122.6665"
02/03/2020 08:30,"35.9936","2192.1443","10.0932","10.9044","3293.0625","1101.7291","2191.3333"
02/03/2020 08:45,"39.9964","2328.4312","6.6955","32.46","3689.6667","1387","2302.6667"
02/03/2020 09:00,"44.4934","1158.585","16.0164","46.2681","3775.6667","2647.3335","1128.3333"
02/03/2020 09:15,"49.4952","1146.9467","25.3005","47.9138","3051.375","1927.0416","1124.3334"
02/03/2020 09:30,"54.164","2367.6921","1.3651","491.0573","3571.6458","1693.6459","1878"
02/03/2020 09:45,"59.6634","2370.1201","303.9316","41.0517","4229.5835","1596.5834","2633"
02/03/2020 10:00,"65.1629","1190.8378","11.3768","53.2146","4272.375","3123.375","1149"
02/03/2020 10:15,"70.4941","1207.3474","0","30.6807","4349.104","3172.4375","1176.6666"
02/03/2020 10:30,"75.6606","1258.0878","0.3388","52.7601","4143.479","2937.8125","1205.6666"
02/03/2020 10:45,"81.3247","2257.7148","0.1443","8.5259","4438.9375","2189.6042","2249.3333"
02/03/2020 11:00,"86.6595","2339.6885","0","192.6884","4574.1875","2427.1875","2147"
