Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
12/02/2019 23:30,"8.4972","2122.6489","0","2122.6489","0","0","0"
12/02/2019 23:45,"8.4972","1126.4409","0","1126.4409","0","0","0"
12/03/2019 00:00,"8.4972","1147.6805","0","1147.6805","0","0","0"
12/03/2019 00:15,"8.4972","2126.4233","0","2126.4233","0","0","0"
12/03/2019 00:30,"8.4972","2112.6562","0","2112.6562","0","0","0"
12/03/2019 00:45,"8.4972","2124.0762","0","2124.0762","0","0","0"
12/03/2019 01:00,"8.4972","2096.6758","0","2096.6758","0","0","0"
12/03/2019 01:15,"8.4972","2059.8342","0","2059.8342","0","0","0"
12/03/2019 01:30,"8.4972","1158.1876","0","1158.1876","0","0","0"
12/03/2019 01:45,"8.4972","2131.6052","0","2131.6052","0","0","0"
12/03/2019 02:00,"8.4972","2110.5132","0","2110.5132","0","0","0"
12/03/2019 02:15,"8.4972","2135.3547","0","2135.3547","0","0","0"
12/03/2019 02:30,"8.4972","2090.2275","0","2090.2275","0","0","0"
12/03/2019 02:45,"8.4972","1122.6272","0","1122.6272","0","0","0"
12/03/2019 03:00,"8.4972","1144.8335","0","1144.8335","0","0","0"
12/03/2019 03:15,"8.4972","2110.4487","0","2110.4487","0","0","0"
12/03/2019 03:30,"8.4972","2097.4265","0","2097.4265","0","0","0"
12/03/2019 03:45,"8.4972","2119.697","0","2119.697","0","0","0"
12/03/2019 04:00,"8.4972","1131.0375","0","1131.0375","0","0","0"
12/03/2019 04:15,"7.9949","2087.3325","0","2087.3325","0","0","0"
12/03/2019 04:30,"7.9949","1139.3191","0","1139.3191","0","0","0"
12/03/2019 04:45,"7.9949","2148.2295","0","2148.2295","0","0","0"
12/03/2019 05:00,"7.9949","3078.8596","0","3078.8596","0","0","0"
12/03/2019 05:15,"7.9949","2106.1416","0","2106.1416","0","0","0"
12/03/2019 05:30,"7.9949","1119.8439","0","1119.8439","0","0","0"
12/03/2019 05:45,"7.9949","1151.6184","0","1111.6184","0","0","40"
12/03/2019 06:00,"7.9949","2098.6521","8.2019","1895.1873","92.3333","0","211.6667"
12/03/2019 06:15,"7.9949","2101.9651","32.268","1962.5663","89.3333","0","171.6667"
12/03/2019 06:30,"7.9949","2133.4819","31.2079","1893.0231","271.6667","0","271.6667"
12/03/2019 06:45,"7.9949","2115.4961","44.9252","1897.7545","203.3333","0","262.6667"
12/03/2019 07:00,"7.9949","2062.1934","62.7028","1794.8961","330","0","330"
12/03/2019 07:15,"7.9949","1172.2437","150.7933","952.3703","370.6667","0","370.6667"
12/03/2019 07:30,"7.9949","2160.2585","142.532","1662.1239","640.6667","0","640.6667"
12/03/2019 07:45,"7.9949","2108.312","81.9993","1772.6448","417.6667","0","417.6667"
12/03/2019 08:00,"7.9949","2149.5918","64.3714","1703.6298","510.3333","0","510.3333"
12/03/2019 08:15,"7.9949","2135.4822","320.7308","1096.213","1360","0","1360"
12/03/2019 08:30,"7.9949","1168.837","900.0895","549.5932","1519.3334","0","1519.3334"
12/03/2019 08:45,"7.9949","2187.8032","136.2354","1472.7054","851.3333","0","851.3333"
12/03/2019 09:00,"7.9949","1171.1655","280.8631","878.0286","574","0","574"
12/03/2019 09:15,"7.9949","2178.7893","110.6472","1854.7699","434.6667","0","434.6667"
12/03/2019 09:30,"7.9949","2182.7424","208.6418","1673.0509","718.3333","0","718.3333"
12/03/2019 09:45,"7.9949","2133.0815","145.2271","1838.9753","439.3333","0","439.3333"
12/03/2019 10:00,"7.9949","2173.1855","52.0959","1875.6147","349.6667","0","349.6667"
12/03/2019 10:15,"7.9949","2163.071","54.6235","1785.3611","432.3333","0","432.3333"
12/03/2019 10:30,"7.9949","1149.9905","184.9142","893.5713","441.3333","0","441.3333"
12/03/2019 10:45,"7.9949","2185.0005","119.5607","1704.2279","600.3333","0","600.3333"
12/03/2019 11:00,"7.9949","1174.7346","496.5431","727.611","943.6667","0","943.6667"
12/03/2019 11:15,"8.1623","2236.8481","77.7176","1726.2325","921.3333","998.9999","588.3333"
12/03/2019 11:30,"10.161","2182.908","0","1777.5747","1028.625","623.2916","405.3333"
12/03/2019 11:45,"11.4935","1151.7289","213.1983","723.9272","945.2708","304.2708","641"
12/03/2019 12:00,"11.1622","2216.7271","2.7698","894.1635","849.4792","-475.8542","1325.3334"
12/03/2019 12:15,"10.8308","2162.5095","0","1853.1763","523.625","214.2917","309.3333"
12/03/2019 12:30,"11.1622","1163.5134","101.2848","867.7982","531.6667","134.6667","397"
12/03/2019 12:45,"11.6574","1154.1384","4.1221","879.2605","686.7917","407.7917","279"
12/03/2019 13:00,"10.8273","2127.1963","62.4472","724.6434","845.6667","-619.3334","1465"
12/03/2019 13:15,"10.8308","1173.9075","100.214","753.7882","751.875","231.5417","520.3333"
12/03/2019 13:30,"11.3261","1166.8298","34.7447","950.9078","348.7083","98.0417","250.6667"
12/03/2019 13:45,"11.49","2190.1824","0","1992.849","340.2708","142.9375","197.3333"
12/03/2019 14:00,"11.6574","2163.2876","0","1804.9542","539.9375","181.6042","358.3333"
12/03/2019 14:15,"12.1598","2121.3999","854.1342","814.2009","1479.8125","-681.5208","2161.3333"
12/03/2019 14:30,"10.4959","2202.999","0","1427.6656","1125.8334","350.5","775.3333"
12/03/2019 14:45,"10.9983","2165.9661","0","1896.2993","562.7083","293.0417","269.6667"
12/03/2019 15:00,"11.3261","1158.7993","181.1636","869.2962","702.0833","231.4167","470.6667"
12/03/2019 15:15,"11.9923","2196.3774","0","1743.0442","728.9583","275.625","453.3333"
12/03/2019 15:30,"10.6598","2167.7644","2.5835","979.6813","388.8958","-790.1042","1190.6666"
12/03/2019 15:45,"9.9936","1158.9681","14.942","995.2434","79","0","178.6667"
12/03/2019 16:00,"9.9936","2167.1909","0","2105.5242","0","0","61.6667"
12/03/2019 16:15,"9.9936","2158.4868","0","2083.4868","0","0","75"
12/03/2019 16:30,"9.4912","2086.9443","0","2049.6111","0","0","37.3333"
12/03/2019 16:45,"9.4912","2149.0371","0","2145.7039","0","0","3.3333"
12/03/2019 17:00,"9.4912","2119.4526","0","2119.4526","0","0","0"
12/03/2019 17:15,"9.3273","1137.5886","0","1137.5886","0","0","0"
12/03/2019 17:30,"8.9996","2136.5557","0","2136.5557","0","0","0"
12/03/2019 17:45,"8.9996","1154.7202","0","1154.7202","0","0","0"
12/03/2019 18:00,"8.9996","2143.9634","0","2143.9634","0","0","0"
12/03/2019 18:15,"8.9996","2130.9651","0","2130.9651","0","0","0"
12/03/2019 18:30,"8.9996","2140.887","0","2140.887","0","0","0"
12/03/2019 18:45,"8.9996","1138.1482","0","1138.1482","0","0","0"
12/03/2019 19:00,"8.9996","2385.9326","0","2385.9326","0","0","0"
12/03/2019 19:15,"8.9996","1129.5566","0","1129.5566","0","0","0"
12/03/2019 19:30,"8.9996","2132.6052","0","2132.6052","0","0","0"
12/03/2019 19:45,"8.9996","2108.511","0","2108.511","0","0","0"
12/03/2019 20:00,"8.9996","2105.8132","0","2105.8132","0","0","0"
12/03/2019 20:15,"8.9996","1112.6273","0","1112.6273","0","0","0"
12/03/2019 20:30,"8.9996","2123.802","0","2123.802","0","0","0"
12/03/2019 20:45,"8.9996","2013.2308","0","2013.2308","0","0","0"
12/03/2019 21:00,"8.8321","2094.498","0","2094.498","0","0","0"
12/03/2019 21:15,"8.4972","2126.8625","0","2126.8625","0","0","0"
12/03/2019 21:30,"8.4972","1951.3248","0","1951.3248","0","0","0"
12/03/2019 21:45,"8.4972","2083.4236","0","2083.4236","0","0","0"
12/03/2019 22:00,"8.4972","1125.2968","0","1125.2968","0","0","0"
12/03/2019 22:15,"8.4972","2116.2908","0","2116.2908","0","0","0"
12/03/2019 22:30,"8.4972","2092.7656","0","2092.7656","0","0","0"
12/03/2019 22:45,"8.4972","2074.4746","0","2074.4746","0","0","0"
12/03/2019 23:00,"8.4972","1110.6885","0","1110.6885","0","0","0"
12/03/2019 23:15,"8.4972","1130.4802","0","1130.4802","0","0","0"
12/03/2019 23:30,"8.4972","2088.5518","0","2088.5518","0","0","0"
12/03/2019 23:45,"8.4972","2959.2705","0","2959.2705","0","0","0"
12/04/2019 00:00,"8.4972","2048.5569","0","2048.5569","0","0","0"
12/04/2019 00:15,"8.4972","1097.4685","0","1097.4685","0","0","0"
12/04/2019 00:30,"8.4972","1137.3083","0","1137.3083","0","0","0"
12/04/2019 00:45,"8.4972","2094.5642","0","2094.5642","0","0","0"
12/04/2019 01:00,"8.4972","2047.6824","0","2047.6824","0","0","0"
12/04/2019 01:15,"8.4972","2039.4613","0","2039.4613","0","0","0"
12/04/2019 01:30,"8.4972","1086.1074","0","1086.1074","0","0","0"
12/04/2019 01:45,"8.4972","1112.943","0","1112.943","0","0","0"
12/04/2019 02:00,"8.4972","2065.2988","0","2065.2988","0","0","0"
12/04/2019 02:15,"8.4972","2045.3285","0","2045.3285","0","0","0"
12/04/2019 02:30,"8.1623","2032.0831","0","2024.0831","0","0","8"
12/04/2019 02:45,"7.9949","1104.1654","0","1093.832","0","0","10.3333"
12/04/2019 03:00,"7.9949","1108.5002","0","1108.5002","0","0","0"
12/04/2019 03:15,"7.9949","2063.408","0","2038.7412","0","0","24.6667"
12/04/2019 03:30,"7.9949","2085.4814","0","2085.4814","0","0","0"
12/04/2019 03:45,"7.9949","1122.2834","0","1100.6168","0","0","21.6667"
12/04/2019 04:00,"7.9949","2040.24","0","2018.9066","0","0","21.3333"
12/04/2019 04:15,"7.9949","1117.3894","0","1095.7228","0","0","21.6667"
12/04/2019 04:30,"7.9949","2024.3666","0","2014.3666","0","0","10"
12/04/2019 04:45,"7.9949","2050.4495","0","2039.7828","0","0","10.6667"
12/04/2019 05:00,"7.9949","1570.2657","0","1562.2657","0","0","8"
12/04/2019 05:15,"7.9949","1113.5372","0","1102.8706","0","0","10.6667"
12/04/2019 05:30,"7.9949","2030.8777","0","2020.2111","0","0","10.6667"
12/04/2019 05:45,"7.9949","2068.9089","0","2039.9089","0","0","29"
12/04/2019 06:00,"7.9949","2001.9259","0","1943.2593","0","0","58.6667"
12/04/2019 06:15,"7.9949","2003.3582","0","1904.0248","0","0","99.3333"
12/04/2019 06:30,"7.9949","1096.627","802.4252","652.7188","1246.3334","0","1246.3334"
12/04/2019 06:45,"7.9949","2095.3","517.8444","992.1445","1621","0","1621"
12/04/2019 07:00,"7.9949","2133.1392","563.7534","741.8925","1955","0","1955"
12/04/2019 07:15,"7.9949","2115.925","674.954","634.5459","2156.3333","0","2156.3333"
12/04/2019 07:30,"7.9949","1123.5111","1433.7671","179.6115","2377.6667","0","2377.6667"
12/04/2019 07:45,"7.9949","1174.5546","1769.087","181.6416","2762","0","2762"
12/04/2019 08:00,"7.9949","2088.2778","991.9836","118.2615","2962","0","2962"
12/04/2019 08:15,"7.9949","2192.7991","991.4215","42.8876","3141.3333","0","3141.3333"
12/04/2019 08:30,"7.9949","2165.4102","1067.1521","54.8954","3177.6667","0","3177.6667"
12/04/2019 08:45,"7.9949","2228.6794","1250.9873","0","3479.6667","0","3479.6667"
12/04/2019 09:00,"7.9949","2221.8799","1487.787","0","3709.6667","0","3709.6667"
12/04/2019 09:15,"7.9949","2260.936","1581.3971","0","3842.3333","0","3842.3333"
12/04/2019 09:30,"7.9949","2248.2927","1664.374","0","3912.6667","0","3912.6667"
12/04/2019 09:45,"7.9949","1687.5127","2291.8206","0","3979.3333","0","3979.3333"
12/04/2019 10:00,"7.9949","1200.3257","2849.3411","0","4049.6667","0","4049.6667"
12/04/2019 10:15,"7.9949","1211.26","2908.0735","0","4119.3335","0","4119.3335"
12/04/2019 10:30,"7.9949","2249.3833","1867.6166","0","4117","0","4117"
12/04/2019 10:45,"7.9949","2266.0479","1854.6185","0","4120.6665","0","4120.6665"
12/04/2019 11:00,"7.9949","2263.793","1877.2069","0","4141","0","4141"
12/04/2019 11:15,"7.9949","2268.0232","1527.9706","70.6604","4058.6667","1000","3725.3333"
12/04/2019 11:30,"10.3285","2290.8677","1008.5923","54.7933","4172.4585","927.7916","3244.6667"
12/04/2019 11:45,"15.1632","2250.8411","40.8861","13.3941","4216.0835","1937.75","2278.3333"
12/04/2019 12:00,"20.4931","1304.1403","90.5854","2.0591","3792.8333","2400.1667","1392.6666"
12/04/2019 12:15,"24.6615","751.0427","391.0791","2.4552","3394.5417","2254.875","1139.6666"
12/04/2019 12:30,"28.4951","2521.7271","40.3547","322.0818","2828.5208","588.5208","2240"
12/04/2019 12:45,"33.3298","2279.6672","5.7282","9.0623","4406.229","2129.8958","2276.3333"
12/04/2019 13:00,"38.8271","2157.9639","12.3325","125.963","4364.479","2320.1458","2044.3334"
12/04/2019 13:15,"43.3269","2064.6753","72.1283","372.1369","2363.4792","598.8125","1764.6666"
12/04/2019 13:30,"46.1629","2554.1326","0","455.1327","3986.5833","1887.5834","2099"
12/04/2019 13:45,"49.4977","2299.7659","4.4548","119.8875","2991.2292","806.8959","2184.3333"
12/04/2019 14:00,"50.1603","2225.8474","0","78.5139","1692.2291","-455.1042","2147.3335"
12/04/2019 14:15,"47.1605","2188.7061","7.4968","8.2029","729.2083","-1458.7916","2188"
12/04/2019 14:30,"43.8293","1193.8567","4.9143","63.771","1006.7292","-128.2708","1135"
12/04/2019 14:45,"40.6584","1184.9843","0","47.3177","873.9583","-263.7083","1137.6666"
12/04/2019 15:00,"37.6621","2064.429","0","359.7623","877.2292","-827.4375","1704.6666"
12/04/2019 15:15,"34.1599","2255.5562","2.7931","71.0162","474.7083","-1712.625","2187.3333"
12/04/2019 15:30,"29.1613","2205.0122","0","67.0122","180.7083","-1930.5834","2138"
12/04/2019 15:45,"23.664","2207.813","13.4074","8.2205","72.875","-2010.9375","2213"
12/04/2019 16:00,"18.4944","2145.1814","1.1134","4.9613","0","-2059.2917","2141.3333"
12/04/2019 16:15,"14.1585","76.0751","27.3079","16.7163","0","33.0417","86.6667"
12/04/2019 16:30,"13.991","53.1254","0","53.1254","0","48.0208","0"
12/04/2019 16:45,"13.6632","41.5192","0","41.5192","0","44.1458","0"
12/04/2019 17:00,"13.4994","47.9604","99.5662","1.1933","0","-105.3958","146.3333"
12/04/2019 17:15,"13.4994","32.3263","0","22.6597","0","0","9.6667"
12/04/2019 17:30,"12.997","32.5959","0","20.9292","0","0","11.6667"
12/04/2019 17:45,"12.997","35.4836","1.4033","9.5536","0","0","27.3333"
12/04/2019 18:00,"12.6621","8.7826","14.5507","0","0","0","23.3333"
12/04/2019 18:15,"12.4947","35.1419","1.5461","22.3547","0","0","14.3333"
12/04/2019 18:30,"12.4947","46.8921","0.0611","17.6199","0","0","29.3333"
12/04/2019 18:45,"12.4947","11.3483","7.3422","1.1905","0","0","17.5"
12/04/2019 19:00,"11.9923","44.6778","1.8477","12.5255","0","0","34"
12/04/2019 19:15,"11.9923","39.3191","0","20.9857","0","0","18.3333"
12/04/2019 19:30,"11.9923","26.0596","0","10.7263","0","0","15.3333"
12/04/2019 19:45,"11.8249","25.5613","0","25.5613","0","0","0"
12/04/2019 20:00,"11.49","38.9939","3.7171","25.711","0","0","17"
12/04/2019 20:15,"11.49","24.3364","1.7626","3.099","0","0","23"
12/04/2019 20:30,"11.1622","10.9225","0.4871","5.743","0","0","5.6667"
12/04/2019 20:45,"10.8308","33.239","0.9567","11.8624","0","0","22.3333"
12/04/2019 21:00,"10.4959","15.2227","3.6182","14.1742","0","0","4.6667"
12/04/2019 21:15,"10.4959","48.7417","0","25.075","0","0","23.6667"
12/04/2019 21:30,"10.4959","42.6452","0","14.9785","0","0","27.6667"
12/04/2019 21:45,"10.3285","1082.6862","0","1078.6862","0","0","4"
12/04/2019 22:00,"9.9936","1150.344","0","1150.344","0","0","0"
12/04/2019 22:15,"9.9936","1135.3923","0","1135.3923","0","0","0"
12/04/2019 22:30,"9.9936","2146.8225","0","2146.8225","0","0","0"
12/04/2019 22:45,"9.9936","1153.4186","0","1153.4186","0","0","0"
12/04/2019 23:00,"9.9936","2182.9326","0","2182.9326","0","0","0"
12/04/2019 23:15,"9.9936","2127.1919","0","2127.1919","0","0","0"
12/04/2019 23:30,"9.9936","2160.6025","0","2160.6025","0","0","0"
12/04/2019 23:45,"9.9936","2106.1724","0","2106.1724","0","0","0"
12/05/2019 00:00,"9.9936","1131.9606","0","1131.9606","0","0","0"
12/05/2019 00:15,"9.6587","2119.8984","0","2119.8984","0","0","0"
12/05/2019 00:30,"9.4912","2046.3328","0","2046.3328","0","0","0"
12/05/2019 00:45,"9.4912","2099.3586","0","2099.3586","0","0","0"
12/05/2019 01:00,"9.4912","2122.4768","0","2122.4768","0","0","0"
12/05/2019 01:15,"9.4912","2087.4429","0","2087.4429","0","0","0"
12/05/2019 01:30,"9.4912","1121.3273","0","1121.3273","0","0","0"
12/05/2019 01:45,"9.4912","1124.5955","0","1124.5955","0","0","0"
12/05/2019 02:00,"9.4912","2094.2607","0","2094.2607","0","0","0"
12/05/2019 02:15,"9.4912","2085.4268","0","2085.4268","0","0","0"
12/05/2019 02:30,"9.4912","2093.1614","0","2093.1614","0","0","0"
12/05/2019 02:45,"9.4912","1122.2855","0","1122.2855","0","0","0"
12/05/2019 03:00,"9.4912","1140.1085","0","1140.1085","0","0","0"
12/05/2019 03:15,"9.4912","2083.2749","0","2083.2749","0","0","0"
12/05/2019 03:30,"9.4912","2968.0344","0","2968.0344","0","0","0"
12/05/2019 03:45,"9.4912","2054.4331","0","2054.4331","0","0","0"
12/05/2019 04:00,"9.4912","1114.9877","0","1114.9877","0","0","0"
12/05/2019 04:15,"9.4912","1125.48","0","1125.48","0","0","0"
12/05/2019 04:30,"9.4912","2096.563","0","2096.563","0","0","0"
12/05/2019 04:45,"9.4912","2320.0051","0","2320.0051","0","0","0"
12/05/2019 05:00,"9.4912","2098.6948","0","2098.6948","0","0","0"
12/05/2019 05:15,"9.4912","1114.5952","0","1114.5952","0","0","0"
12/05/2019 05:30,"9.4912","1150.1385","0","1150.1385","0","0","0"
12/05/2019 05:45,"9.3273","2123.8894","0","2114.8894","0","0","9"
12/05/2019 06:00,"8.9996","2073.7761","0","1979.1094","0","0","94.6667"
12/05/2019 06:15,"8.9996","2078.8286","0.8899","1872.0519","150.6667","0","207.6667"
12/05/2019 06:30,"9.3273","1124.0935","37.3826","794.4761","508.7292","141.7292","367"
12/05/2019 06:45,"9.8261","2115.2314","0","1734.5647","642.9583","262.2917","380.6667"
12/05/2019 07:00,"10.6634","2741.8733","0","1423.54","2491.4167","1173.0834","1318.3333"
12/05/2019 07:15,"11.9923","2175.8403","0","161.1736","1789.6459","-225.0209","2014.6666"
12/05/2019 07:30,"11.3296","1181.2915","1001.3914","447.0163","1534.5416","-220.6666","1735.6666"
12/05/2019 07:45,"13.1609","2234.2344","7.6512","94.2188","3012.3958","864.7292","2147.6667"
12/05/2019 08:00,"16.3282","2095.1736","0","141.5068","3221.9583","1268.2916","1953.6667"
12/05/2019 08:15,"18.4979","2280.0774","2.6133","131.3574","2770.75","619.4167","2151.3333"
12/05/2019 08:30,"17.8281","2210.6077","1.1359","19.0768","1180.8125","-1011.8542","2192.6667"
12/05/2019 08:45,"17.6607","1220.0442","7.0356","52.7465","3654.7292","2480.3958","1174.3334"
12/05/2019 09:00,"21.1629","2515.5901","0","41.2569","3100.8542","626.5208","2474.3333"
12/05/2019 09:15,"13.9946","2670.4277","44.8176","12.2454","837.4167","-1865.5834","2703"
12/05/2019 09:30,"9.9936","3608.2671","0","2837.9338","770.3333","0","770.3333"
12/05/2019 09:45,"9.9936","3566.5483","51.0833","2148.6316","1469","0","1469"
12/05/2019 10:00,"9.9936","2552.1775","0","1495.1775","1057","0","1057"
12/05/2019 10:15,"9.9936","3615.2305","0","1644.564","1970.6666","0","1970.6666"
12/05/2019 10:30,"10.161","3745.1743","0","2450.5076","2063.6458","768.9792","1294.6666"
12/05/2019 10:45,"11.3261","3638.9812","0","2091.9812","1548","0","1547"
12/05/2019 11:00,"11.8249","3609.8257","0","2120.1592","1489.6666","0","1489.6666"
12/05/2019 11:15,"11.9923","2570.0149","301.7887","945.137","1926.6666","0","1926.6666"
12/05/2019 11:30,"11.9923","3600.8271","0","2404.1606","1196.6666","0","1196.6666"
12/05/2019 11:45,"11.9923","3590.9485","0","2878.9485","712","0","712"
12/05/2019 12:00,"11.8249","3572.5881","0","2819.5881","753","0","753"
12/05/2019 12:15,"11.49","3576.9312","0","2811.9312","765","0","765"
12/05/2019 12:30,"11.49","2544.5002","0","1981.8335","562.6667","0","562.6667"
12/05/2019 12:45,"11.49","3549.792","0","3208.1252","341.6667","0","341.6667"
12/05/2019 13:00,"11.49","3430.8459","0","2623.8459","807","0","807"
12/05/2019 13:15,"11.49","2222.981","3.5856","1051.5664","1254.1875","79.1875","1175"
12/05/2019 13:30,"11.6574","2574.0391","0","1962.0392","1217.25","605.25","612"
12/05/2019 13:45,"11.6574","2215.7441","63.5776","5.9886","2063.4792","-209.8542","2273.3333"
12/05/2019 14:00,"10.9947","2212.2129","0","71.2129","1204.75","-936.25","2141"
12/05/2019 14:15,"10.9947","2178.1533","0","1582.1534","955.3125","359.3125","596"
12/05/2019 14:30,"11.9923","1174.3527","299.3003","666.3196","1341.6875","534.3542","807.3333"
12/05/2019 14:45,"10.3285","2220.708","0","1574.0413","905.6875","259.0208","646.6667"
12/05/2019 15:00,"11.1622","2208.4268","0","1683.4268","876.9792","351.9792","525"
12/05/2019 15:15,"11.8249","2166.2737","0","1754.6071","672.6875","261.0208","411.6667"
12/05/2019 15:30,"11.661","1122.259","104.1672","4.7596","403.4375","-818.2292","1221.6666"
12/05/2019 15:45,"10.161","2160.4246","46.8835","1887.6414","319.6667","0","319.6667"
12/05/2019 16:00,"10.6634","28.8907","6.7997","29.6903","324.4375","318.4375","6"
12/05/2019 16:15,"10.9983","52.124","0","43.124","144.3125","196.1458","9"
12/05/2019 16:30,"10.9983","22.4414","15.3012","22.4093","0","52","15.3333"
12/05/2019 16:45,"11.49","31.5057","0.7417","16.2475","0","0","16"
12/05/2019 17:00,"11.49","27.332","81.9821","24.6475","0","-84.6667","84.6667"
12/05/2019 17:15,"11.49","29.6679","0","29.6679","0","0","0"
12/05/2019 17:30,"10.9983","45.5111","0","45.5111","0","0","0"
12/05/2019 17:45,"10.9983","36.7194","0","36.7194","0","0","0"
12/05/2019 18:00,"10.9983","29.7133","0","29.7133","0","0","0"
12/05/2019 18:15,"10.9983","36.6057","0","36.6057","0","0","0"
12/05/2019 18:30,"10.9983","27.7431","0","27.7431","0","0","0"
12/05/2019 18:45,"10.9983","50.3317","0","50.3317","0","0","0"
12/05/2019 19:00,"10.6215","45.0471","0","45.0471","0","0","0"
12/05/2019 19:15,"10.4959","41.0175","0","41.0175","0","0","0"
12/05/2019 19:30,"10.4959","26.1134","0","26.1134","0","0","0"
12/05/2019 19:45,"10.4959","50.4069","0","50.4069","0","0","0"
12/05/2019 20:00,"10.4959","38.5129","0","38.5129","0","0","0"
12/05/2019 20:15,"10.4959","31.7205","0","31.7205","0","0","0"
12/05/2019 20:30,"10.4959","43.0572","0","43.0572","0","0","0"
12/05/2019 20:45,"10.4959","45.7737","0","45.7737","0","0","0"
12/05/2019 21:00,"10.4959","38.2941","0","38.2941","0","0","0"
12/05/2019 21:15,"10.4959","43.789","0","43.789","0","0","0"
12/05/2019 21:30,"10.4959","1145.5449","0","1145.5449","0","0","0"
12/05/2019 21:45,"10.4959","2185.4185","0","2185.4185","0","0","0"
12/05/2019 22:00,"9.9936","2174.5061","0","2174.5061","0","0","0"
12/05/2019 22:15,"9.9936","2183.9631","0","2183.9631","0","0","0"
12/05/2019 22:30,"9.9936","2149.0266","0","2149.0266","0","0","0"
12/05/2019 22:45,"9.9936","1143.7004","0","1143.7004","0","0","0"
12/05/2019 23:00,"9.9936","2144.3606","0","2144.3606","0","0","0"
12/05/2019 23:15,"9.9936","1172.6643","0","1172.6643","0","0","0"
12/05/2019 23:30,"9.9936","2146.4458","0","2146.4458","0","0","0"
12/05/2019 23:45,"0","2125.063","0","2125.063","0","0","0"
