Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
05/21/2021 09:30,"9.996","3568.4067","0","1264.0735","2304.3333","0","2304.3333"
05/21/2021 09:45,"10.4991","3567.5237","0","2081.5237","1486","0","1486"
05/21/2021 10:00,"10.4991","3543.5049","0","1124.8381","2418.6667","0","2418.6667"
05/21/2021 10:15,"10.4991","3591.6948","0","750.028","2841.6667","0","2841.6667"
05/21/2021 10:30,"10.4991","3571.9189","0","802.2523","2769.6667","0","2769.6667"
05/21/2021 10:45,"10.4991","3554.9507","0","1110.9506","2444","0","2444"
05/21/2021 11:00,"10.4991","3548.7349","0","1518.4016","2030.3334","0","2030.3334"
05/21/2021 11:15,"10.4991","3556.8657","0","1423.5325","2133.3333","0","2133.3333"
05/21/2021 11:30,"10.1612","3538.2925","15.9066","634.8656","2919.3333","0","2919.3333"
05/21/2021 11:45,"10.4991","3476.4902","2.6191","1016.4425","2639.2708","176.6042","2462.6667"
05/21/2021 12:00,"10.4991","3542.8569","0","2382.5234","1160.3334","0","1160.3334"
05/21/2021 12:15,"10.4991","3509.0435","0","2174.3767","1334.6666","0","1334.6666"
05/21/2021 12:30,"10.4991","3433.7241","0","2161.0576","1272.6666","0","1272.6666"
05/21/2021 12:45,"10.4991","3416.937","0","2626.937","790","0","790"
05/21/2021 13:00,"10.4991","3406.4697","0","2341.4697","1065","0","1065"
05/21/2021 13:15,"10.3301","3367.0691","0","2203.0691","1164","0","1164"
05/21/2021 13:30,"9.9923","3413.9053","0","1824.2386","1589.6666","0","1589.6666"
05/21/2021 13:45,"9.9923","3421.2805","0","1570.9471","1850.3334","0","1850.3334"
05/21/2021 14:00,"9.9923","3442.2993","0","2005.6328","1436.6666","0","1436.6666"
05/21/2021 14:15,"10.4991","3440.2627","0","2128.5962","1311.6666","0","1311.6666"
05/21/2021 14:30,"10.4991","3406.6855","0","2058.3521","1348.3334","0","1348.3334"
05/21/2021 14:45,"10.4991","3413.1287","0","1897.7953","1515.3334","0","1515.3334"
05/21/2021 15:00,"10.4991","3400.2158","0","2020.2159","1380","0","1380"
05/21/2021 15:15,"10.4991","3517.8301","0","1711.4966","1806.3334","0","1806.3334"
05/21/2021 15:30,"10.4991","3481.4116","0","2417.0784","1064.3334","0","1064.3334"
05/21/2021 15:45,"10.4991","3454.863","0","2728.5298","726.3333","0","726.3333"
05/21/2021 16:00,"10.4991","3469.2485","0","3166.5818","302.6667","0","302.6667"
05/21/2021 16:15,"10.4991","3471.03","0","3167.03","304","0","304"
05/21/2021 16:30,"10.4991","3481.2456","0","2989.9124","491.3333","0","491.3333"
05/21/2021 16:45,"10.4991","3463.2629","0","3275.2629","71","0","188"
05/21/2021 17:00,"10.4991","3399.6533","0","3270.3201","0","0","129.3333"
05/21/2021 17:15,"10.4991","3354.6006","0","3347.2673","0","0","7.3333"
05/21/2021 17:30,"10.4991","1235.3153","0","1235.3153","0","0","0"
05/21/2021 17:45,"10.4991","2250.9636","0","2250.9636","0","0","0"
05/21/2021 18:00,"10.4991","2245.3135","0","2245.3135","0","0","0"
05/21/2021 18:15,"10.4991","2266.863","0","2266.863","0","0","0"
05/21/2021 18:30,"10.1612","2247.6335","0","2247.6335","0","0","0"
05/21/2021 18:45,"9.9923","2255.6431","0","2255.6431","0","0","0"
05/21/2021 19:00,"9.9923","1213.7306","0","1213.7306","0","0","0"
05/21/2021 19:15,"9.9923","2228.0833","0","2228.0833","0","0","0"
05/21/2021 19:30,"9.9923","1741.4418","0","1741.4418","0","0","0"
05/21/2021 19:45,"9.9923","2247.113","0","2247.113","0","0","0"
05/21/2021 20:00,"9.9923","1211.5753","0","1211.5753","0","0","0"
05/21/2021 20:15,"9.9923","2650.9502","0","2650.9502","0","0","0"
05/21/2021 20:30,"9.9923","2260.2183","0","2260.2183","0","0","0"
05/21/2021 20:45,"9.9923","2239.8201","0","2239.8201","0","0","0"
05/21/2021 21:00,"9.9923","1198.4092","0","1198.4092","0","0","0"
05/21/2021 21:15,"9.9923","2252.2837","0","2252.2837","0","0","0"
05/21/2021 21:30,"9.6618","2232.0374","0","2232.0374","0","0","0"
05/21/2021 21:45,"9.4965","2228.9785","0","2228.9785","0","0","0"
05/21/2021 22:00,"9.4965","2242.5232","0","2242.5232","0","0","0"
05/21/2021 22:15,"9.4965","168.3737","0","168.3737","0","0","0"
05/21/2021 22:30,"9.4965","185.2843","0","185.2843","0","0","0"
05/21/2021 22:45,"9.4965","184.0097","0","184.0097","0","0","0"
05/21/2021 23:00,"9.4965","173.2968","0","173.2968","0","0","0"
05/21/2021 23:15,"9.4965","189.0907","0","189.0907","0","0","0"
05/21/2021 23:30,"9.4965","177.0356","0","177.0356","0","0","0"
05/21/2021 23:45,"9.4965","185.8826","0","185.8826","0","0","0"
05/22/2021 00:00,"9.4965","176.9394","0","176.9394","0","0","0"
05/22/2021 00:15,"9.4965","189.1727","0","178.5061","0","0","10.6667"
05/22/2021 00:30,"9.4965","203.0199","0","191.6866","0","0","11.3333"
05/22/2021 00:45,"9.4965","189.9598","0","179.6265","0","0","10.3333"
05/22/2021 01:00,"9.4965","184.2731","0","184.2731","0","0","0"
05/22/2021 01:15,"9.4965","196.3153","0","184.982","0","0","11.3333"
05/22/2021 01:30,"9.1587","192.3716","0","182.7049","0","0","9.6667"
05/22/2021 01:45,"8.9898","204.9106","0","194.2439","0","0","10.6667"
05/22/2021 02:00,"8.9898","187.7359","0","176.7359","0","0","11"
05/22/2021 02:15,"8.9898","181.5337","0","181.5337","0","0","0"
05/22/2021 02:30,"8.9898","195.5126","0","185.5126","0","0","10"
05/22/2021 02:45,"8.9898","189.7596","0","189.7596","0","0","0"
05/22/2021 03:00,"8.9898","208.2358","0","185.5691","0","0","22.6667"
05/22/2021 03:15,"8.9898","178.49","0","178.49","0","0","0"
05/22/2021 03:30,"8.9898","174.9386","0","174.9386","0","0","0"
05/22/2021 03:45,"8.9898","206.7953","0","183.1286","0","0","23.6667"
05/22/2021 04:00,"8.9898","182.0345","0","182.0345","0","0","0"
05/22/2021 04:15,"8.9898","193.0156","0","183.0156","0","0","10"
05/22/2021 04:30,"8.9898","173.9266","0","173.9266","0","0","0"
05/22/2021 04:45,"8.9898","192.7665","0","181.7665","0","0","11"
05/22/2021 05:00,"8.9898","190.757","0","180.0903","0","0","10.6667"
05/22/2021 05:15,"8.9898","190.6473","0","150.6473","0","0","40"
05/22/2021 05:30,"9.3276","173.7973","0","124.7973","218.25","231","49"
05/22/2021 05:45,"10.3265","157.3292","0","107.9958","677.75","628.4167","49.3333"
05/22/2021 06:00,"12.9962","173.8117","0","87.8117","1347.1459","1261.1459","86"
05/22/2021 06:15,"16.6575","165.9968","0","117.9968","1438.4584","1390.4584","48"
05/22/2021 06:30,"20.6603","2301.4543","0","2253.1211","1487.6459","1439.3125","48.3333"
05/22/2021 06:45,"25.3278","3343.5347","0","3296.2014","1851.3125","1803.9791","47.3333"
05/22/2021 07:00,"29.661","3311.3281","0","3262.9949","1840.4791","1792.1459","48.3333"
05/22/2021 07:15,"35.4926","3377.072","0","3328.7388","2212.1667","2163.8333","48.3333"
05/22/2021 07:30,"41.9963","3392.4746","0","3344.8079","2851.0417","2803.375","47.6667"
05/22/2021 07:45,"49.3298","3375.5273","0","3328.1941","2190.6458","2143.3125","47.3333"
05/22/2021 08:00,"51.9959","3364.7498","0","3305.083","735.5833","675.9167","59.6667"
05/22/2021 08:15,"53.8284","3390.7327","0","3343.7327","1877.1041","1830.1041","47"
05/22/2021 08:30,"60.3283","3462.647","0","3415.647","2604.4583","2557.4585","47"
05/22/2021 08:45,"64.8305","3358.8821","0","3310.5488","1064.4166","1016.0833","48.3333"
05/22/2021 09:00,"66.9935","3494.3181","0","3281.9849","1039.375","827.0417","212.3333"
05/22/2021 09:15,"68.4955","2394.1365","0","2254.8032","897.3125","757.9791","139.3333"
05/22/2021 09:30,"70.9926","2260.8264","0","2203.1597","1172.8541","1115.1875","57.6667"
05/22/2021 09:45,"74.6612","2315.5576","0","2268.5576","2177.1875","2206.6875","47"
05/22/2021 10:00,"80.8307","2314.2634","0","2263.2634","1366.7291","1315.7291","51"
05/22/2021 10:15,"84.1578","2288.4822","0","2241.1489","1447.5","1400.1666","47.3333"
05/22/2021 10:30,"88.66","1260.6124","0","1213.2791","2020.0416","1972.7083","47.3333"
05/22/2021 10:45,"94.4952","3471.2009","0","3423.2009","1869.8541","1821.8541","48"
05/22/2021 11:00,"98.9975","3450.6106","0","2800.9438","1510.6041","860.9375","649.6667"
05/22/2021 11:15,"99.8311","1224.2695","347.4249","642.3611","1366.0416","436.7083","929.3333"
05/22/2021 11:30,"99.8311","3396.5264","0","2940.5264","740.7292","284.7292","456"
05/22/2021 11:45,"99.8311","2294.748","141.9128","2023.6609","667.2917","254.3125","413"
05/22/2021 12:00,"99.8311","3385.3591","0","2861.3591","805.6042","281.6042","524"
05/22/2021 12:15,"99.8311","2168.5364","0","1822.8696","707.9583","362.2917","345.6667"
05/22/2021 12:30,"99.8311","2280.5537","0","2023.2205","492.6875","235.3542","257.3333"
05/22/2021 12:45,"100","2288.3308","142.7988","1796.4629","710.2917","75.625","634.6667"
05/22/2021 13:00,"100","2326.332","156.5967","1829.5955","726.6667","73.3333","653.3333"
05/22/2021 13:15,"100","2317.2021","213.4633","1681.9989","847.1458","-1.5208","848.6667"
05/22/2021 13:30,"100","2337.7817","317.6054","1201.054","1502.4584","48.125","1454.3334"
05/22/2021 13:45,"100","1244.092","846.5538","472.9791","1617.6666","0","1617.6666"
05/22/2021 14:00,"100","3417.863","0","1300.5298","2114.3958","-2.9375","2117.3333"
05/22/2021 14:15,"100","3465.5127","0","1287.1796","2176.8958","-1.4375","2178.3333"
05/22/2021 14:30,"100","3409.9429","0","1940.9427","1469","0","1469"
05/22/2021 14:45,"100","3363.0334","0","3198.7002","107","0","164.3333"
05/22/2021 15:00,"100","3313.5166","0","3165.8499","75.3333","0","147.6667"
05/22/2021 15:15,"100","2266.0928","45.008","2038.4342","272.6667","0","272.6667"
05/22/2021 15:30,"100","2251.4883","67.7995","1939.9545","379.3333","0","379.3333"
05/22/2021 15:45,"100","2234.5864","120.8192","1849.7389","505.6667","0","505.6667"
05/22/2021 16:00,"99.4969","1210.3909","0","1029.7242","480.2917","299.625","180.6667"
05/22/2021 16:15,"100","2245.6228","33.264","1995.5535","310.6042","27.2708","283.3333"
05/22/2021 16:30,"100","2256.8145","6.4473","2072.5952","94.5833","23.7292","190.6667"
05/22/2021 16:45,"100","2252.0024","0","2047.3358","188.3333","49","204.6667"
05/22/2021 17:00,"100","2157.585","0","2097.585","0","24.6042","60"
05/22/2021 17:15,"100","2248.1423","0","2201.8091","0","0","46.3333"
05/22/2021 17:30,"100","2231.553","0","2186.2197","0","0","45.3333"
05/22/2021 17:45,"99.3316","1189.1819","0","1139.8485","0","0","49.3333"
05/22/2021 18:00,"98.9975","2189.7314","0","2151.3982","0","0","38.3333"
05/22/2021 18:15,"98.4907","2236.1953","0","2188.5286","0","0","47.6667"
05/22/2021 18:30,"98.4907","1200.3859","0","1153.7192","0","0","46.6667"
05/22/2021 18:45,"98.4907","2212.1064","0","2164.7732","0","0","47.3333"
05/22/2021 19:00,"98.3254","2231.8452","0","2184.1785","0","0","47.6667"
05/22/2021 19:15,"97.9949","166.841","0","119.841","0","0","47"
05/22/2021 19:30,"97.7471","172.1497","0","124.6497","0","0","47.5"
05/22/2021 19:45,"97.4992","182.643","0","182.643","0","0","0"
05/22/2021 20:00,"97.4992","193.7748","0","171.4415","0","0","22.3333"
05/22/2021 20:15,"97.4992","185.7974","0","185.7974","0","0","0"
05/22/2021 20:30,"97.4992","190.1107","0","170.1107","0","0","20"
05/22/2021 20:45,"97.4992","188.3938","0","176.7271","0","0","11.6667"
05/22/2021 21:00,"97.4992","183.5779","0","172.5779","0","0","11"
05/22/2021 21:15,"97.4992","176.5179","0","176.5179","0","0","0"
05/22/2021 21:30,"97.4992","181.6125","0","171.2792","0","0","10.3333"
05/22/2021 21:45,"97.4992","184.8751","0","173.8751","0","0","11"
05/22/2021 22:00,"97.4992","197.8355","0","186.1688","0","0","11.6667"
05/22/2021 22:15,"97.4992","173.2643","0","173.2643","0","0","0"
05/22/2021 22:30,"97.4992","205.0716","0","181.7383","0","0","23.3333"
05/22/2021 22:45,"97.3303","176.9599","0","176.9599","0","0","0"
05/22/2021 23:00,"96.9924","202.5689","0","192.2355","0","0","10.3333"
05/22/2021 23:15,"96.9924","166.3302","0","166.3302","0","0","0"
05/22/2021 23:30,"96.9924","184.1467","0","173.48","0","0","10.6667"
05/22/2021 23:45,"96.9924","195.2608","0","184.5941","0","0","10.6667"
05/23/2021 00:00,"96.9924","183.1237","0","171.7904","0","0","11.3333"
05/23/2021 00:15,"96.9924","181.3451","0","170.0118","0","0","11.3333"
05/23/2021 00:30,"96.9924","181.2199","0","181.2199","0","0","0"
05/23/2021 00:45,"96.9924","182.7115","0","173.0448","0","0","9.6667"
05/23/2021 01:00,"96.9924","183.1618","0","183.1618","0","0","0"
05/23/2021 01:15,"96.9924","174.29","0","163.6233","0","0","10.6667"
05/23/2021 01:30,"96.9924","176.8573","0","176.8573","0","0","0"
05/23/2021 01:45,"96.9924","194.0075","0","170.6742","0","0","23.3333"
05/23/2021 02:00,"96.9924","201.7239","0","190.3906","0","0","11.3333"
05/23/2021 02:15,"96.9924","179.5994","0","179.5994","0","0","0"
05/23/2021 02:30,"96.9924","179.8529","0","179.8529","0","0","0"
05/23/2021 02:45,"96.9924","210.6181","0","186.6181","0","0","24"
05/23/2021 03:00,"96.9924","196.4469","0","174.7802","0","0","21.6667"
05/23/2021 03:15,"96.9924","199.3587","0","178.3587","0","0","21"
05/23/2021 03:30,"96.9924","180.5435","0","180.5435","0","0","0"
05/23/2021 03:45,"96.9924","196.2272","0","186.5605","0","0","9.6667"
05/23/2021 04:00,"96.6619","186.983","0","175.983","0","0","11"
05/23/2021 04:15,"96.4966","180.3354","0","180.3354","0","0","0"
05/23/2021 04:30,"96.4966","179.049","0","169.049","0","0","10"
05/23/2021 04:45,"96.4966","178.8824","0","178.8824","0","0","0"
05/23/2021 05:00,"96.4966","167.9","0","167.9","0","0","0"
05/23/2021 05:15,"96.4966","186.5625","0","175.2291","0","0","11.3333"
05/23/2021 05:30,"96.4966","167.8438","0","119.5105","0","51.9167","48.3333"
05/23/2021 05:45,"96.8271","169.8259","0","122.8259","354.9167","307.9167","47"
05/23/2021 06:00,"97.9949","162.0527","0","115.3861","678.0417","631.375","46.6667"
05/23/2021 06:15,"99.3316","177.6945","398.6935","87.0547","787.1042","297.7708","489.3333"
05/23/2021 06:30,"100","1224.1256","1109.5811","401.04","1932.6666","0","1932.6666"
05/23/2021 06:45,"100","3289.9707","0","2202.304","1087.6666","0","1087.6666"
05/23/2021 07:00,"100","3335.2019","0","2882.2019","453","0","453"
05/23/2021 07:15,"100","3307.8389","0","2795.8389","512","0","512"
05/23/2021 07:30,"100","3306.5103","0","2939.8435","366.6667","0","366.6667"
05/23/2021 07:45,"100","3309.3235","0","2487.6567","821.6667","0","821.6667"
05/23/2021 08:00,"100","2284.2358","96.2458","1511.4816","869","0","869"
05/23/2021 08:15,"100","2274.4297","321.5363","1443.6326","1152.3334","0","1152.3334"
05/23/2021 08:30,"100","2302.6821","529.2579","1224.2734","1607.6666","0","1607.6666"
05/23/2021 08:45,"100","2275.832","215.8691","1684.3677","807.3333","0","807.3333"
05/23/2021 09:00,"100","1228.067","283.4278","317.1614","1194.3334","0","1194.3334"
05/23/2021 09:15,"100","1230.3843","1368.5573","623.9415","1975","0","1975"
05/23/2021 09:30,"100","2261.272","317.1164","1358.3885","1220","0","1220"
05/23/2021 09:45,"100","2263.9478","610.0959","1414.7102","1459.3334","0","1459.3334"
05/23/2021 10:00,"100","2279.7769","69.9483","2092.3918","203","0","257.3333"
05/23/2021 10:15,"100","2243.6665","0","2079.9998","0","0","163.6667"
05/23/2021 10:30,"100","2236.0049","20.7136","1967.0518","289.6667","0","289.6667"
05/23/2021 10:45,"100","1191.7544","87.1636","897.918","381","0","381"
05/23/2021 11:00,"100","2177.5234","267.2236","1173.4136","1271.3334","0","1271.3334"
05/23/2021 11:15,"100","2268.9258","243.0025","1590.2616","921.6667","0","921.6667"
05/23/2021 11:30,"100","2290.6938","316.3018","1519.9957","1087","0","1087"
05/23/2021 11:45,"100","2326.5068","820.3141","1139.4877","2007.3334","0","2007.3334"
05/23/2021 12:00,"100","2308.3704","458.4934","1244.1971","1522.6666","0","1522.6666"
05/23/2021 12:15,"100","2294.2886","439.8031","1380.7584","1353.3334","0","1353.3334"
05/23/2021 12:30,"100","2283.198","368.6176","1426.4822","1225.3334","0","1225.3334"
05/23/2021 12:45,"100","2335.8037","317.9544","1594.7582","1059","0","1059"
05/23/2021 13:00,"100","1241.9305","405.7388","851.336","796.3333","0","796.3333"
05/23/2021 13:15,"100","2299.0552","117.0461","1997.4346","418.6667","0","418.6667"
05/23/2021 13:30,"100","2269.7961","122.4596","1794.9225","597.3333","0","597.3333"
05/23/2021 13:45,"100","2244.3535","192.673","1737.6932","699.3333","0","699.3333"
05/23/2021 14:00,"100","2251.7168","137.2913","1764.6747","624.3333","0","624.3333"
05/23/2021 14:15,"100","2223.7041","94.2931","1858.9972","459","0","459"
05/23/2021 14:30,"100","2249.8481","78.9194","1843.7675","485","0","485"
05/23/2021 14:45,"100","2275.5762","191.0417","1976.2845","431.3333","0","490.3333"
05/23/2021 15:00,"100","2202.1995","0","2124.1995","0","0","78"
05/23/2021 15:15,"100","1184.7584","135.9432","895.7017","425","0","425"
05/23/2021 15:30,"100","1191.6482","151.9557","1014.2705","267.6667","0","329.3333"
05/23/2021 15:45,"100","2218.2544","25.1694","2030.0905","151","0","213.3333"
05/23/2021 16:00,"100","1197.4597","0","1089.1263","0","0","108.3333"
05/23/2021 16:15,"100","165.4171","0","111.0838","0","0","54.3333"
05/23/2021 16:30,"99.3316","170.1273","0","122.1273","0","0","48"
05/23/2021 16:45,"98.9975","172.9526","0","124.9526","0","0","48"
05/23/2021 17:00,"98.9975","165.7431","0","119.0764","0","0","46.6667"
05/23/2021 17:15,"98.9975","165.0884","0","165.0884","0","0","0"
05/23/2021 17:30,"98.9975","182.2273","0","182.2273","0","0","0"
05/23/2021 17:45,"98.9975","178.2388","0","178.2388","0","0","0"
05/23/2021 18:00,"98.9975","184.204","0","173.204","0","0","11"
05/23/2021 18:15,"98.9975","198.3349","0","173.3349","0","0","25"
05/23/2021 18:30,"98.9975","191.3947","0","170.3947","0","0","21"
05/23/2021 18:45,"98.9975","196.6909","0","174.3576","0","0","22.3333"
05/23/2021 19:00,"98.6596","178.7995","0","168.4661","0","0","10.3333"
05/23/2021 19:15,"98.4907","194.1394","0","173.4727","0","0","20.6667"
05/23/2021 19:30,"98.4907","186.4444","0","177.9444","0","0","8.5"
05/23/2021 19:45,"98.4907","167.9328","0","167.9328","0","0","0"
05/23/2021 20:00,"98.4907","194.8548","0","183.1882","0","0","11.6667"
05/23/2021 20:15,"98.4907","179.5909","0","179.5909","0","0","0"
05/23/2021 20:30,"98.4907","187.0144","0","187.0144","0","0","0"
05/23/2021 20:45,"98.4907","188.4135","0","188.4135","0","0","0"
05/23/2021 21:00,"98.4907","189.9657","0","189.9657","0","0","0"
05/23/2021 21:15,"98.4907","185.9356","0","185.9356","0","0","0"
05/23/2021 21:30,"98.4907","189.9888","0","179.6555","0","0","10.3333"
05/23/2021 21:45,"98.4907","204.0102","0","183.3435","0","0","20.6667"
05/23/2021 22:00,"98.4907","199.8692","0","178.2025","0","0","21.6667"
05/23/2021 22:15,"98.4907","192.6417","0","181.6417","0","0","11"
05/23/2021 22:30,"98.4907","195.0697","0","183.7363","0","0","11.3333"
05/23/2021 22:45,"98.4907","188.5273","0","177.5273","0","0","11"
05/23/2021 23:00,"98.4907","178.9962","0","178.9962","0","0","0"
05/23/2021 23:15,"98.4907","188.7166","0","177.7166","0","0","11"
05/23/2021 23:30,"98.4907","189.1846","0","178.5179","0","0","10.6667"
05/23/2021 23:45,"98.4907","180.6962","0","180.6962","0","0","0"
05/24/2021 00:00,"97.9949","176.6584","0","21.3251","0","-113.9583","155.3333"
05/24/2021 00:15,"97.6644","151.4965","13.6917","5.1883","0","-126.0208","160"
05/24/2021 00:30,"97.3303","145.6496","0","17.9829","0","-121.625","127.6667"
05/24/2021 00:45,"96.8271","184.6615","0","24.9948","0","-118.7083","159.6667"
05/24/2021 01:00,"95.6594","156.3324","0.9754","23.6411","0","-133.6667","133.6667"
05/24/2021 01:15,"95.3288","154.3726","10.8218","3.5277","0","-133.7917","161.6667"
05/24/2021 01:30,"94.9983","155.0018","0","30.3351","0","-96.8333","124.6667"
05/24/2021 01:45,"94.4916","163.4403","13.4772","14.5842","0","-145.8958","162.3333"
05/24/2021 02:00,"93.9958","185.4034","5.8549","38.2583","0","-101.0208","153"
05/24/2021 02:15,"93.658","185.2509","0","15.9176","0","-129.7917","169.3333"
05/24/2021 02:30,"93.3238","190.8057","6.994","43.7997","0","-90.8542","154"
05/24/2021 02:45,"92.9933","168.0565","3.9225","6.9791","0","-136.2292","165"
05/24/2021 03:00,"92.4975","158.57","4.0095","17.2462","0","-122.1458","145.3333"
05/24/2021 03:15,"91.9907","167.5524","2.373","17.592","0","-102.3958","152.3333"
05/24/2021 03:30,"91.6602","170.7111","2.8127","13.1905","0","-125.4583","160.3333"
05/24/2021 03:45,"91.1645","196.0332","0","49.6999","0","-105","146.3333"
05/24/2021 04:00,"90.6614","152.4622","11.5906","21.7195","0","-117.6875","142.3333"
05/24/2021 04:15,"90.1619","146.1829","6.6146","0.4642","0","-141.1458","152.3333"
05/24/2021 04:30,"89.8278","181.2221","5.7758","13.6646","0","-109.6042","173.3333"
05/24/2021 04:45,"89.3247","175.3384","3.7839","4.789","0","-141.6667","174.3333"
05/24/2021 05:00,"88.8289","184.6979","12.5423","27.5736","0","-113.3542","169.6667"
05/24/2021 05:15,"88.3295","196.8507","0","27.8507","0","-110.2292","169"
05/24/2021 05:30,"87.9916","187.1735","0","11.8402","0","-111.8125","175.3333"
05/24/2021 05:45,"87.158","188.4431","2.1748","23.2846","0","-22.0208","167.3333"
05/24/2021 06:00,"86.4933","229.8716","130.1449","31.3498","370.5417","41.875","328.6667"
05/24/2021 06:15,"86.8238","138.7281","0","59.3948","313.4375","234.1042","79.3333"
05/24/2021 06:30,"87.3269","148.4671","0","40.1338","399.2708","290.9375","108.3333"
05/24/2021 06:45,"87.8264","282.0282","0","39.0282","486.4375","243.4375","243"
05/24/2021 07:00,"88.1606","80.249","0","51.5823","198.5","179.3125","28.6667"
05/24/2021 07:15,"88.6637","64.8736","65.4598","0","408.1042","277.7708","130.3333"
05/24/2021 07:30,"89.993","178.5305","16.9508","19.8145","748.1458","572.4792","175.6667"
05/24/2021 07:45,"91.6639","110.8574","0","101.5241","958.625","949.2917","9.3333"
05/24/2021 08:00,"93.8269","115.3171","8.3397","4.9902","979.3542","860.6875","118.6667"
05/24/2021 08:15,"93.3311","2287.4458","16.0666","8.8457","545.5833","-1749.0834","2294.6667"
05/24/2021 08:30,"85.6597","3319.7864","4.3625","14.1489","477.125","-2772.2708","3310"
05/24/2021 08:45,"77.4926","3297.2009","0","11.8678","406.125","-2879.2083","3285.3333"
05/24/2021 09:00,"68.9986","3260.0327","19.5479","5.9138","654.9583","-2618.7083","3273.6667"
05/24/2021 09:15,"61.4961","3304.9167","4.967","12.5504","982.4375","-2314.8958","3297.3333"
05/24/2021 09:30,"53.8284","3279.929","11.071","0","736.6667","-2554.3333","3291"
05/24/2021 09:45,"45.4959","3297.4094","5.3043","9.0469","530.7083","-2762.9583","3293.6667"
05/24/2021 10:00,"37.3288","2309.687","3.034","10.3878","614.5208","-1687.8125","2302.3333"
05/24/2021 10:15,"31.9966","2225.8438","6.23","16.7405","470.9375","-1744.3959","2215.3333"
05/24/2021 10:30,"26.826","2211.3232","0","28.3231","445.6875","-1737.3125","2183"
05/24/2021 10:45,"21.997","2381.9434","0","90.9434","918.6042","-1372.3959","2291"
05/24/2021 11:00,"18.1595","1217.2008","5.6177","63.8185","1282.3541","123.3542","1159"
05/24/2021 11:15,"15.1592","2249.4028","0","47.4029","1192.4791","-1009.5208","2202"
05/24/2021 11:30,"11.4979","2253.741","1.7059","67.1135","1033.8125","-1154.5209","2188.3333"
05/24/2021 11:45,"11.1601","2268.6733","0","1506.6732","1049.4166","287.4167","762"
05/24/2021 12:00,"12.1626","1097.6091","0.2654","867.5412","957.2708","726.9375","230.3333"
