Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
08/23/2021 15:45,"11.495","2262.0684","0","2179.4016","0","0","82.6667"
08/23/2021 16:00,"11.495","1196.7622","0","1182.7622","0","0","14"
08/23/2021 16:15,"11.495","1195.3912","0","1172.7246","0","0","22.6667"
08/23/2021 16:30,"11.495","2245.4551","2.8089","2118.9307","0","0","129.3333"
08/23/2021 16:45,"11.495","2240.8921","0","2135.8921","0","0","105"
08/23/2021 17:00,"11.495","1171.8027","0","1115.1361","0","0","56.6667"
08/23/2021 17:15,"11.495","167.8923","0","167.8923","0","0","0"
08/23/2021 17:30,"11.495","169.5537","0","169.5537","0","0","0"
08/23/2021 17:45,"11.495","175.8166","0","175.8166","0","0","0"
08/23/2021 18:00,"11.495","177.7249","0","177.7249","0","0","0"
08/23/2021 18:15,"11.495","160.2746","0","160.2746","0","0","0"
08/23/2021 18:30,"11.495","168.9227","0","168.9227","0","0","0"
08/23/2021 18:45,"11.495","173.7113","0","173.7113","0","0","0"
08/23/2021 19:00,"11.495","167.7915","0","167.7915","0","0","0"
08/23/2021 19:15,"11.495","166.4833","0","166.4833","0","0","0"
08/23/2021 19:30,"11.495","170.2255","0","170.2255","0","0","0"
08/23/2021 19:45,"11.495","158.8003","0","158.8003","0","0","0"
08/23/2021 20:00,"11.495","164.6608","0","164.6608","0","0","0"
08/23/2021 20:15,"11.495","173.2944","0","173.2944","0","0","0"
08/23/2021 20:30,"11.495","166.8563","0","166.8563","0","0","0"
08/23/2021 20:45,"11.495","172.3671","0","172.3671","0","0","0"
08/23/2021 21:00,"11.495","167.816","0","167.816","0","0","0"
08/23/2021 21:15,"11.495","174.8367","0","174.8367","0","0","0"
08/23/2021 21:30,"11.495","177.7421","0","177.7421","0","0","0"
08/23/2021 21:45,"11.495","172.7504","0","172.7504","0","0","0"
08/23/2021 22:00,"11.495","167.7499","0","167.7499","0","0","0"
08/23/2021 22:15,"11.495","174.101","0","174.101","0","0","0"
08/23/2021 22:30,"11.495","169.1036","0","169.1036","0","0","0"
08/23/2021 22:45,"11.495","169.916","0","169.916","0","0","0"
08/23/2021 23:00,"11.495","165.3121","0","165.3121","0","0","0"
08/23/2021 23:15,"11.495","157.8032","0","157.8032","0","0","0"
08/23/2021 23:30,"11.495","168.1977","0","168.1977","0","0","0"
08/23/2021 23:45,"11.495","168.731","0","168.731","0","0","0"
08/24/2021 00:00,"11.1628","162.3452","0","162.3452","0","0","0"
08/24/2021 00:15,"10.9967","163.1705","0","163.1705","0","0","0"
08/24/2021 00:30,"10.9967","165.5938","0","165.5938","0","0","0"
08/24/2021 00:45,"10.9967","165.7278","0","165.7278","0","0","0"
08/24/2021 01:00,"10.9967","205.4596","0","160.4596","0","1.0625","45"
08/24/2021 01:15,"10.9967","168.234","0","168.234","0","0","0"
08/24/2021 01:30,"10.9967","170.1824","0","170.1824","0","0","0"
08/24/2021 01:45,"10.9967","158.4441","0","158.4441","0","0","0"
08/24/2021 02:00,"10.9967","178.5629","0","178.5629","0","0","0"
08/24/2021 02:15,"10.9967","168.8234","0","168.8234","0","0","0"
08/24/2021 02:30,"10.9967","166.3631","0","166.3631","0","0","0"
08/24/2021 02:45,"10.9967","166.6379","0","166.6379","0","0","0"
08/24/2021 03:00,"10.9967","178.8965","0","178.8965","0","0","0"
08/24/2021 03:15,"10.9967","170.0553","0","170.0553","0","0","0"
08/24/2021 03:30,"10.9967","158.3662","0","158.3662","0","0","0"
08/24/2021 03:45,"10.9967","176.905","0","176.905","0","0","0"
08/24/2021 04:00,"10.9967","176.1667","0","176.1667","0","0","0"
08/24/2021 04:15,"10.9967","161.4485","0","161.4485","0","0","0"
08/24/2021 04:30,"10.9967","164.2818","0","164.2818","0","0","0"
08/24/2021 04:45,"10.9967","164.5887","0","164.5887","0","0","0"
08/24/2021 05:00,"10.9967","171.898","0","171.898","0","0","0"
08/24/2021 05:15,"10.9967","177.1779","0","177.1779","0","0","0"
08/24/2021 05:30,"10.9967","162.4135","0","162.4135","0","0","0"
08/24/2021 05:45,"10.9967","156.4794","0","78.8128","0","0","77.6667"
08/24/2021 06:00,"10.9967","158.2615","0","37.2615","0","0","121"
08/24/2021 06:15,"10.9967","158.0384","12.1301","3.1685","0","0","167"
08/24/2021 06:30,"11.1628","157.5262","3.5984","60.7913","448.9167","348.5833","100.3333"
08/24/2021 06:45,"12.9937","170.7001","0.7731","6.8065","1189.5","1024.8334","164.6667"
08/24/2021 07:00,"16.1609","151.439","10.0938","0.8662","1505.7709","1345.1041","160.6667"
08/24/2021 07:15,"20.993","159.4294","6.7367","18.1662","2265.8125","2117.8125","148"
08/24/2021 07:30,"25.9948","166.5326","0","55.8659","1505.5625","1394.8959","110.6667"
08/24/2021 07:45,"31.1628","154.3678","55.2988","0","2318.6875","2109.021","209.6667"
08/24/2021 08:00,"38.3278","143.7199","12.6542","37.7074","3579.5625","3460.896","118.6667"
08/24/2021 08:15,"45.825","2395.9553","0","68.2886","3169.8542","842.1876","2327.6667"
08/24/2021 08:30,"43.1598","3460.4375","1.893","33.6638","2122.3958","-1306.2709","3428.6667"
08/24/2021 08:45,"41.495","3438.093","48.1053","32.8651","3132.0208","-321.3125","3453.3333"
08/24/2021 09:00,"39.6604","3566.0967","16.567","46.9967","2795.8125","-739.8542","3535.6667"
08/24/2021 09:15,"38.8261","3512.1162","1.7892","30.5721","3901.1875","417.8542","3483.3333"
08/24/2021 09:30,"40.3285","3572.7852","15.8763","9.3281","4335.479","756.1458","3579.3333"
08/24/2021 09:45,"42.6615","3591.415","0","12.0818","4400.0625","820.7292","3579.3333"
08/24/2021 10:00,"42.1632","3518.9165","33.4167","0","2280.7292","-1271.6041","3552.3333"
08/24/2021 10:15,"38.8261","3380.1057","0","171.7724","2830.7292","-377.6042","3208.3333"
08/24/2021 10:30,"37.3311","3534.4758","30.7347","4.5437","3386.5208","-174.1458","3560.6667"
08/24/2021 10:45,"33.1635","3503.2","71.7757","18.9757","1603","-1953","3556"
08/24/2021 11:00,"26.3271","3437.4807","8.6709","18.1515","1355.6666","-2072.3333","3428"
08/24/2021 11:15,"19.4943","3527.6792","5.7355","86.0814","2385.3333","-1062","3447.3333"
08/24/2021 11:30,"17.8295","3141.0688","459.8487","0.5842","2982.2917","-618.0417","3600.3333"
08/24/2021 11:45,"16.1609","3643.3967","0","29.0634","2720.2083","-894.125","3614.3333"
08/24/2021 12:00,"11.8309","3526.8035","2.5599","572.03","1857.2291","-1100.1041","2957.3333"
08/24/2021 12:15,"10.8306","3488.3154","0","1895.3156","1593","0","1593"
08/24/2021 12:30,"10.9967","3480.8367","0","1955.17","1525.6666","0","1525.6666"
08/24/2021 12:45,"10.9967","3438.2261","0","2243.5593","1194.6666","0","1194.6666"
08/24/2021 13:00,"11.495","3413.3079","0","2535.3079","878","0","878"
08/24/2021 13:15,"11.495","3365.2012","0","2455.5344","909.6667","0","909.6667"
08/24/2021 13:30,"11.495","3404.9961","0","2312.6626","1092.3334","0","1092.3334"
08/24/2021 13:45,"11.495","3440.0317","0","1917.6985","1522.3334","0","1522.3334"
08/24/2021 14:00,"11.495","3447.5215","0","2047.8549","1399.6666","0","1399.6666"
08/24/2021 14:15,"10.9967","3434.5518","0","2410.885","1023.6667","0","1023.6667"
08/24/2021 14:30,"10.9967","3400.4104","0","2843.4104","557","0","557"
08/24/2021 14:45,"11.495","2266.2649","96.2458","1909.1774","453.3333","0","453.3333"
08/24/2021 15:00,"11.8272","2248.1589","9.4311","1864.9233","500.5417","107.875","392.6667"
08/24/2021 15:15,"10.4946","2268.4722","0","2109.1389","496.0417","505.0625","159.3333"
08/24/2021 15:30,"10.1624","2279.5532","0","2020.5531","584.4167","325.4167","259"
08/24/2021 15:45,"11.8272","2327.625","0","1003.625","665.25","-658.75","1324"
08/24/2021 16:00,"8.4939","1209.8557","0","1162.5223","359.2292","311.8958","47.3333"
08/24/2021 16:15,"9.4943","1212.0454","0","1164.3788","262.6667","215","47.6667"
08/24/2021 16:30,"10.6645","2261.8696","6.7974","2109.3337","173.9792","72.9792","159.3333"
08/24/2021 16:45,"11.6611","2249.7603","0","2099.427","0","-21.9583","150.3333"
08/24/2021 17:00,"7.9956","2279.2649","0","2231.2649","0","0","48"
08/24/2021 17:15,"10","2277.821","0","2230.4878","0","0","47.3333"
08/24/2021 17:30,"10","148.3022","0","137.3022","0","0","11"
08/24/2021 17:45,"10","165.4365","0","165.4365","0","0","0"
08/24/2021 18:00,"10","164.9525","0","164.9525","0","0","0"
08/24/2021 18:15,"10","160.5082","0","160.5082","0","0","0"
08/24/2021 18:30,"10","169.233","0","169.233","0","0","0"
08/24/2021 18:45,"10","171.8212","0","171.8212","0","0","0"
08/24/2021 19:00,"10","164.0653","0","164.0653","0","0","0"
08/24/2021 19:15,"10","163.3121","0","163.3121","0","0","0"
08/24/2021 19:30,"9.6179","171.1266","0","164.8766","0","0","6.25"
08/24/2021 19:45,"9.4906","153.6936","0","153.6936","0","0","0"
08/24/2021 20:00,"9.4906","150.6194","0","150.6194","0","0","0"
08/24/2021 20:15,"9.4906","158.3601","0","158.3601","0","0","0"
08/24/2021 20:30,"9.4906","168.8326","0","168.8326","0","0","0"
08/24/2021 20:45,"9.4906","163.2209","0","163.2209","0","0","0"
08/24/2021 21:00,"9.4906","171.6197","0","171.6197","0","0","0"
08/24/2021 21:15,"9.4906","163.4072","0","163.4072","0","0","0"
08/24/2021 21:30,"9.4906","187.6983","0","177.0317","0","0","10.6667"
08/24/2021 21:45,"9.4906","164.8605","0","164.8605","0","0","0"
08/24/2021 22:00,"9.4906","188.4285","0","167.4285","0","0","21"
08/24/2021 22:15,"9.4906","182.7849","0","172.4515","0","0","10.3333"
08/24/2021 22:30,"9.4906","180.8025","0","170.1359","0","0","10.6667"
08/24/2021 22:45,"9.4906","187.6877","0","165.6877","0","0","22"
08/24/2021 23:00,"9.4906","168.0626","0","168.0626","0","0","0"
08/24/2021 23:15,"9.4906","181.9592","0","171.2926","0","0","10.6667"
08/24/2021 23:30,"9.4906","169.9095","0","169.9095","0","0","0"
08/24/2021 23:45,"9.4906","180.0406","0","167.3739","0","0","12.6667"
08/25/2021 00:00,"9.4906","191.3694","0","170.7027","0","0","20.6667"
08/25/2021 00:15,"9.4906","202.5371","0","168.5371","0","0","34"
08/25/2021 00:30,"8.9922","160.5323","0","160.5323","0","0","0"
08/25/2021 00:45,"8.9922","166.3791","0","166.3791","0","0","0"
08/25/2021 01:00,"8.9922","161.2072","0","161.2072","0","0","0"
08/25/2021 01:15,"8.9922","154.1915","0","154.1915","0","0","0"
08/25/2021 01:30,"8.9922","165.7065","0","165.7065","0","0","0"
08/25/2021 01:45,"8.9922","168.0615","0","168.0615","0","0","0"
08/25/2021 02:00,"8.9922","162.1026","0","162.1026","0","0","0"
08/25/2021 02:15,"8.9922","181.1231","0","170.7898","0","0","10.3333"
08/25/2021 02:30,"8.9922","166.0428","0","166.0428","0","0","0"
08/25/2021 02:45,"8.9922","169.6718","0","159.6718","0","0","10"
08/25/2021 03:00,"8.9922","182.5788","0","169.9122","0","0","12.6667"
08/25/2021 03:15,"8.9922","184.1093","0","171.4426","0","0","12.6667"
08/25/2021 03:30,"8.9922","171.4372","0","171.4372","0","0","0"
08/25/2021 03:45,"8.9922","188.6113","0","167.9446","0","0","20.6667"
08/25/2021 04:00,"8.9922","176.0582","0","165.3915","0","0","10.6667"
08/25/2021 04:15,"8.9922","187.4179","0","174.4179","0","0","13"
08/25/2021 04:30,"8.9922","184.1618","0","174.1618","0","0","10"
08/25/2021 04:45,"8.66","177.6965","0","167.6965","0","0","10"
08/25/2021 05:00,"8.4939","205.3279","0","171.9946","0","0","33.3333"
08/25/2021 05:15,"8.4939","176.5648","0","165.8981","0","0","10.6667"
08/25/2021 05:30,"8.4939","171.052","0","171.052","0","0","0"
08/25/2021 05:45,"8.4939","157.2046","0","110.2046","0","0","47"
08/25/2021 06:00,"8.66","160.0529","0","112.7195","0","43.3542","47.3333"
08/25/2021 06:15,"9.6604","159.8551","0","112.8551","67.0417","147.9792","47"
08/25/2021 06:30,"10.3322","153.4072","2.8639","42.9377","106.1875","106.5208","113.3333"
08/25/2021 06:45,"10.8306","144.2786","2.9536","6.8989","394.6875","254.3542","140.3333"
08/25/2021 07:00,"11.6611","163.4378","2.8887","5.3265","454.7292","293.7292","161"
08/25/2021 07:15,"12.6578","176.1551","0","41.8218","412.9167","278.5833","134.3333"
08/25/2021 07:30,"13.1598","173.4173","1.3831","25.4671","389.9167","240.5833","149.3333"
08/25/2021 07:45,"13.6656","173.4447","0","22.4447","434.8333","283.8333","151"
08/25/2021 08:00,"14.33","163.0523","7.5384","29.5907","535.6042","394.6042","141"
08/25/2021 08:15,"15.4928","169.8538","0","12.1872","936.2083","778.5417","157.6667"
08/25/2021 08:30,"16.9952","168.011","15.1924","14.8701","778.1667","609.8333","168.3333"
08/25/2021 08:45,"18.4939","181.604","0","16.2707","930.8958","765.5625","165.3333"
08/25/2021 09:00,"20.9967","152.8421","6.3733","3.2154","1351.0416","1195.0417","156"
08/25/2021 09:15,"24.6622","167.2385","0","11.2385","1407.6459","1251.6459","156"
08/25/2021 09:30,"27.4972","147.3326","18.1464","15.8123","990.9375","841.2708","149.6667"
08/25/2021 09:45,"31.3252","158.7158","0","15.0491","1810.8959","1667.2291","143.6667"
08/25/2021 10:00,"35.8287","166.6252","0","30.6252","1465.7291","1329.7291","136"
08/25/2021 10:15,"38.9959","172.4935","0","8.1601","1151.8125","987.4791","164.3333"
08/25/2021 10:30,"41.8272","145.8701","7.9098","13.7799","855.8958","715.8958","140"
08/25/2021 10:45,"37.8295","3301.8201","0","26.1534","550.2292","-2725.4375","3275.6667"
08/25/2021 11:00,"29.3245","3280.3379","2.5469","11.5515","836.1042","-2435.2292","3271.3333"
08/25/2021 11:15,"22.3293","3326.3875","28.4236","27.1444","1649.0209","-1678.6458","3327.6667"
08/25/2021 11:30,"16.1609","3344.0925","0","22.7594","1295.75","-2025.5834","3321.3333"
08/25/2021 11:45,"10.3285","3351.9646","0","1955.9646","798.7083","-597.2917","1396"
08/25/2021 12:00,"11.3289","3347.7324","0","2782.3992","565.3333","0","565.3333"
08/25/2021 12:15,"11.9934","3316.4092","0","2925.0759","391.3333","0","391.3333"
08/25/2021 12:30,"12.1595","164.2594","0","17.5927","380.0417","233.375","146.6667"
08/25/2021 12:45,"12.8239","166.911","4.7845","23.0288","384","235.3333","148.6667"
08/25/2021 13:00,"13.1598","144.1047","0","17.7714","308.3125","181.9792","126.3333"
08/25/2021 13:15,"13.4994","133.1043","20.1842","0.6218","181.4167","75.4792","152.6667"
08/25/2021 13:30,"13.4994","179.5754","10.813","34.7218","206.5208","111.1458","155.6667"
08/25/2021 13:45,"13.8317","164.8391","6.4092","15.915","233.7708","136.0417","155.3333"
08/25/2021 14:00,"13.9978","171.6792","6.2278","20.9071","341.3542","184.3542","157"
08/25/2021 14:15,"14.33","149.7866","1.3896","4.5095","360.2917","213.625","146.6667"
08/25/2021 14:30,"14.8284","161.3585","1.2766","10.3018","442.625","290.2917","152.3333"
08/25/2021 14:45,"15.6174","150.811","16.468","5.029","551.9062","389.6562","162.25"
08/25/2021 15:00,"16.6168","163.2164","10.4687","37.185","579.75","443.25","136.5"
08/25/2021 15:15,"17.3726","145.2423","10.1237","18.1159","370.0156","232.7656","137.25"
08/25/2021 15:30,"17.8295","158.4886","7.5796","11.4016","425.8542","271.1875","154.6667"
08/25/2021 15:45,"18.3693","182.4217","0.2047","40.6264","407.4844","265.4844","142"
08/25/2021 16:00,"18.8261","148.1384","0","43.805","283.9375","179.6042","104.3333"
08/25/2021 16:15,"18.9922","160.8551","0.5509","8.7393","0","-2.3542","152.6667"
08/25/2021 16:30,"18.9922","177.0301","0","82.0301","0","68.3125","95"
08/25/2021 16:45,"18.9922","147.6548","0.1443","15.1324","0","0","132.6667"
08/25/2021 17:00,"18.9922","249.3347","0","93.6681","0","0","155.6667"
08/25/2021 17:15,"18.4939","143.0393","10.5301","45.5695","0","2.3542","108"
08/25/2021 17:30,"18.1617","185.4472","4.712","1.8259","0","0","188.3333"
08/25/2021 17:45,"17.3311","113.487","4.0832","4.5702","0","-64.1875","113"
08/25/2021 18:00,"16.6593","163.8422","0","20.8422","0","-143","143"
08/25/2021 18:15,"15.825","151.9023","0","10.569","0","-46.875","141.3333"
08/25/2021 18:30,"14.6622","153.9157","15.751","0","0","-119.1667","169.6667"
08/25/2021 18:45,"14.1639","151.7265","2.9467","12.3399","0","-63.0417","142.3333"
08/25/2021 19:00,"13.4994","192.0501","0","6.7167","0","-58.0833","185.3333"
08/25/2021 19:15,"12.99","130.6106","11.3731","6.6504","0","-71.8333","135.3333"
08/25/2021 19:30,"12.4917","115.4688","0","26.1354","0","-89.3333","89.3333"
08/25/2021 19:45,"11.9934","166.1507","0","9.484","0","3.7083","156.6667"
08/25/2021 20:00,"11.495","159.5421","9.6804","9.8891","0","0","159.3333"
08/25/2021 20:15,"10.9967","183.6533","0","17.9867","0","3.1042","165.6667"
08/25/2021 20:30,"10.9967","171.3449","0","4.6782","0","0","166.6667"
08/25/2021 20:45,"10.4983","149.4125","9.3197","2.7322","0","-57.9167","156"
08/25/2021 21:00,"10.4983","161.4874","0","161.4874","0","0","0"
08/25/2021 21:15,"10.4983","178.9084","0","178.9084","0","0","0"
08/25/2021 21:30,"10.9967","178.69","0","178.69","0","0","0"
08/25/2021 21:45,"10.9967","162.7761","0","162.7761","0","0","0"
08/25/2021 22:00,"10.9967","166.5997","0","166.5997","0","0","0"
08/25/2021 22:15,"10.8306","173.5246","0","173.5246","0","0","0"
08/25/2021 22:30,"10.4983","176.3713","0","176.3713","0","0","0"
08/25/2021 22:45,"10.4983","175.5268","0","175.5268","0","0","0"
08/25/2021 23:00,"10.4983","177.9055","0","177.9055","0","0","0"
08/25/2021 23:15,"10.4983","169.0578","0","169.0578","0","0","0"
08/25/2021 23:30,"10.4983","168.8348","0","168.8348","0","0","0"
08/25/2021 23:45,"10.4983","164.6822","0","164.6822","0","0","0"
08/26/2021 00:00,"10.4983","172.1698","0","172.1698","0","0","0"
08/26/2021 00:15,"10.4983","170.8428","0","170.8428","0","0","0"
08/26/2021 00:30,"10.4983","168.3947","0","168.3947","0","0","0"
08/26/2021 00:45,"10.4983","163.2804","0","163.2804","0","0","0"
08/26/2021 01:00,"10.4983","172.198","0","172.198","0","0","0"
08/26/2021 01:15,"10.4983","157.1343","0","157.1343","0","0","0"
08/26/2021 01:30,"10.4983","168.4497","0","168.4497","0","0","0"
08/26/2021 01:45,"10.4983","162.3983","0","162.3983","0","0","0"
08/26/2021 02:00,"10.4983","159.7825","0","159.7825","0","0","0"
08/26/2021 02:15,"10.4983","180.5434","0","180.5434","0","0","0"
08/26/2021 02:30,"10.4983","166.0695","0","166.0695","0","0","0"
08/26/2021 02:45,"10.4983","169.5029","0","169.5029","0","0","0"
08/26/2021 03:00,"10.4983","164.1627","0","164.1627","0","0","0"
08/26/2021 03:15,"10.4983","166.8963","0","166.8963","0","0","0"
08/26/2021 03:30,"10.4983","163.9829","0","163.9829","0","0","0"
08/26/2021 03:45,"10.4983","157.7829","0","157.7829","0","0","0"
08/26/2021 04:00,"10.4983","175.3753","0","175.3753","0","0","0"
08/26/2021 04:15,"10.4983","176.6045","0","176.6045","0","0","0"
08/26/2021 04:30,"10.4983","172.1362","0","172.1362","0","0","0"
08/26/2021 04:45,"10.4983","169.8606","0","169.8606","0","0","0"
08/26/2021 05:00,"10.4983","167.6625","0","167.6625","0","0","0"
08/26/2021 05:15,"10.4983","154.317","0","154.317","0","0","0"
08/26/2021 05:30,"10.4983","155.0462","0","155.0462","0","0","0"
08/26/2021 05:45,"10.3322","157.0213","0","157.0213","0","0","0"
08/26/2021 06:00,"10","163.6992","0","163.6992","0","0","0"
08/26/2021 06:15,"10","152.2595","0","106.9262","0","0","45.3333"
08/26/2021 06:30,"10","168.5655","18.6996","34.9317","78.3333","0","152.3333"
08/26/2021 06:45,"10.4983","167.1965","0","9.5298","508.4583","350.7917","157.6667"
08/26/2021 07:00,"11.9934","163.4824","9.6484","17.7974","786.1458","630.8125","155.3333"
08/26/2021 07:15,"15.9948","163.0167","6.2908","69.9742","2283.4583","2184.125","99.3333"
08/26/2021 07:30,"22.3293","158.8703","0.5478","25.4182","2142.5","2008.5","134"
08/26/2021 07:45,"27.8295","153.6973","5.8698","59.2337","2058.0625","1957.7291","100.3333"
08/26/2021 08:00,"34.9945","164.5551","30.8872","68.4422","2888.9375","2761.9375","127"
08/26/2021 08:15,"38.1617","3312.8032","0","185.4699","2997.5625","-129.7708","3127.3333"
08/26/2021 08:30,"38.4939","3515.4126","0","56.7459","3876.75","418.0833","3458.6667"
08/26/2021 08:45,"38.1617","3412.572","36.9084","189.1472","2576.5208","-683.8125","3260.3333"
08/26/2021 09:00,"37.8295","3657.6965","0.8554","214.2187","3721.375","277.0417","3444.3333"
08/26/2021 09:15,"36.4932","3549.2852","304.1187","59.737","3831.3958","37.7292","3793.6667"
08/26/2021 09:30,"34.9908","3533.5293","3.0356","128.565","2097.5","-1310.5","3408"
08/26/2021 09:45,"29.6604","3481.4998","16.0588","9.5587","1930.7291","-1557.2709","3488"
08/26/2021 10:00,"26.1609","3508.1846","0","12.1845","2505.9792","-990.0208","3496"
08/26/2021 10:15,"21.8272","3471.595","137.4051","0","3006.3958","-602.6042","3609"
08/26/2021 10:30,"20.4946","3580.9314","16.9663","144.5643","2845.5833","-607.75","3453.3333"
08/26/2021 10:45,"15.4965","3441.4407","23.8925","0","1681.0625","-1784.2708","3465.3333"
08/26/2021 11:00,"10.6645","3499.8352","0","1159.502","1784.1666","-556.1667","2340.3333"
08/26/2021 11:15,"10.8306","3625.3149","0","1012.9816","3205.5625","593.2292","2612.3333"
08/26/2021 11:30,"11.3289","3674.8315","149.9117","697.7432","2359.875","-767.125","3127"
08/26/2021 11:45,"10.3322","4079.0376","4.4442","825.4816","5372.8125","2114.8125","3258"
08/26/2021 12:00,"11.495","3629.7598","0","1118.4264","2797.5","286.1667","2511.3333"
08/26/2021 12:15,"10.8269","3553.4038","14.656","1742.0597","1973.2709","147.2708","1826"
08/26/2021 12:30,"11.1628","3505.8464","0","2028.1798","1477.6666","0","1477.6666"
08/26/2021 12:45,"11.9934","3509.6147","0","1716.2814","1793.3334","0","1793.3334"
08/26/2021 13:00,"9.4943","3487.7959","1.8682","2303.3308","1123.5209","-62.8125","1186.3334"
08/26/2021 13:15,"11.3289","3494.3872","0","1781.7205","1712.6666","0","1712.6666"
08/26/2021 13:30,"10.9967","3481.7053","2.4584","1818.1637","1352.4166","-313.5833","1666"
08/26/2021 13:45,"10.9967","3430.699","0","2607.0322","823.6667","0","823.6667"
08/26/2021 14:00,"11.8272","3353.7866","4.3568","1634.4768","944.1458","-779.5208","1723.6666"
08/26/2021 14:15,"9.4943","2327.6099","0","2006.6097","977.0625","656.0625","321"
08/26/2021 14:30,"11.495","1205.5468","0","980.5468","600.9583","375.9583","225"
08/26/2021 14:45,"8.66","1227.9105","0","1179.9105","636.3333","588.3333","48"
08/26/2021 15:00,"10.3322","2266.9819","0","2204.3152","394.9167","332.25","62.6667"
08/26/2021 15:15,"10.6608","2284.5286","0","1899.8618","560.3125","175.6458","384.6667"
08/26/2021 15:30,"9.4943","2279.833","0","2232.4998","579.375","532.0417","47.3333"
08/26/2021 15:45,"11.495","2309.1001","0","1928.7668","589.6667","209.3333","380.3333"
08/26/2021 16:00,"9.9963","2294.6089","0","1166.9423","275.125","-787.1875","1127.6666"
08/26/2021 16:15,"10.6645","2245.991","0","2040.6576","162.3333","0","205.3333"
08/26/2021 16:30,"11.3289","2245.6953","0","2118.0286","0","0","127.6667"
08/26/2021 16:45,"11.495","2211.3386","0","2154.3386","0","0","57"
08/26/2021 17:00,"11.495","1178.4487","0","1141.7821","0","0","36.6667"
08/26/2021 17:15,"11.495","156.0759","0","147.7426","0","0","8.3333"
08/26/2021 17:30,"11.495","169.8259","0","169.8259","0","0","0"
08/26/2021 17:45,"11.495","162.0512","0","162.0512","0","0","0"
08/26/2021 18:00,"11.1628","175.2573","0","175.2573","0","0","0"
08/26/2021 18:15,"10.9967","164.0225","0","164.0225","0","0","0"
08/26/2021 18:30,"10.9967","158.3296","0","158.3296","0","0","0"
08/26/2021 18:45,"10.9967","173.6143","0","173.6143","0","0","0"
08/26/2021 19:00,"10.9967","165.6266","0","165.6266","0","0","0"
08/26/2021 19:15,"10.9967","161.4897","0","161.4897","0","0","0"
08/26/2021 19:30,"10.9967","177.7757","0","177.7757","0","0","0"
08/26/2021 19:45,"10.9967","168.5944","0","168.5944","0","0","0"
08/26/2021 20:00,"10.9967","166.9792","0","166.9792","0","0","0"
08/26/2021 20:15,"10.9967","171.2956","0","171.2956","0","0","0"
08/26/2021 20:30,"10.8306","162.1745","0","162.1745","0","0","0"
08/26/2021 20:45,"10.4983","169.2036","0","169.2036","0","0","0"
08/26/2021 21:00,"10.4983","172.7806","0","172.7806","0","0","0"
08/26/2021 21:15,"10.4983","164.1794","0","164.1794","0","0","0"
08/26/2021 21:30,"10.4983","161.6427","0","161.6427","0","0","0"
08/26/2021 21:45,"10.4983","164.5124","0","164.5124","0","0","0"
08/26/2021 22:00,"10.4983","173.1161","0","173.1161","0","0","0"
08/26/2021 22:15,"10.4983","163.5607","0","163.5607","0","0","0"
08/26/2021 22:30,"10.4983","168.1225","0","168.1225","0","0","0"
08/26/2021 22:45,"10.4983","181.7642","0","181.7642","0","0","0"
08/26/2021 23:00,"10.4983","177.1798","0","177.1798","0","0","0"
08/26/2021 23:15,"10.4983","172.4462","0","172.4462","0","0","0"
08/26/2021 23:30,"10.4983","175.5219","0","175.5219","0","0","0"
08/26/2021 23:45,"0","172.9138","0","172.9138","0","0","0"
