Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
09/25/2020 11:00,"34.9945","155.4293","1.6851","10.1144","1674.9166","1527.9167","147"
09/25/2020 11:15,"38.6623","174.2534","0","13.2534","1423.3541","1262.3541","161"
09/25/2020 11:30,"41.8284","166.3155","12.879","13.8612","1279.5625","1114.2291","165.3333"
09/25/2020 11:45,"44.6601","167.9722","10.0278","0","1300.3959","1122.3959","178"
09/25/2020 12:00,"48.1607","165.5288","0","9.1955","1644.5","1488.1666","156.3333"
09/25/2020 12:15,"52.3264","177.0042","6.458","26.4622","1686.5209","1529.5209","157"
09/25/2020 12:30,"56.9938","153.0372","36.1168","3.154","2635.3333","2449.3333","186"
09/25/2020 12:45,"64.1621","1287.1793","0","79.1794","3308.5417","2100.5417","1208"
09/25/2020 13:00,"64.4929","3638.4321","0","149.0989","3426.1667","-63.1667","3489.3333"
09/25/2020 13:15,"61.9956","3592.3784","0.7337","19.7788","2514.3125","-1059.0209","3573.3333"
09/25/2020 13:30,"58.6623","3598.5303","0.3344","7.5312","2038.7084","-1552.625","3591.3333"
09/25/2020 13:45,"52.4936","3564.2925","0","23.2925","1588.2291","-1952.7708","3541"
09/25/2020 14:00,"46.6594","3501.4023","22.7913","5.8602","1770.0416","-1748.2916","3518.3333"
09/25/2020 14:15,"39.8292","3333.7739","1.5528","11.6599","747.9375","-2575.7292","3323.6667"
09/25/2020 14:30,"31.6576","2278.314","0","41.314","344.0625","-1892.9375","2237"
09/25/2020 14:45,"30.6579","161.483","0","35.1497","439.6875","313.3542","126.3333"
09/25/2020 15:00,"31.494","258.9034","10.6313","11.8681","749.3958","491.7292","257.6667"
09/25/2020 15:15,"32.3301","210.0213","1.5984","18.6197","492.7708","299.7708","193"
09/25/2020 15:30,"32.8317","60.6349","51.9593","29.5941","289.2917","206.2917","83"
09/25/2020 15:45,"33.1625","109.6506","0","55.9839","281.25","227.5833","53.6667"
09/25/2020 16:00,"33.4896","170.3835","0","72.0501","169.5833","118.9167","98.3333"
09/25/2020 16:15,"32.9989","155.5177","17.9696","6.8207","69.3333","0","166.6667"
09/25/2020 16:30,"32.8317","179.8404","18.5625","3.4029","0","-97.5625","195"
09/25/2020 16:45,"32.3301","177.0001","0","4.6668","0","0","172.3333"
09/25/2020 17:00,"31.8284","168.3332","0.6077","36.6076","0","3.5417","132.3333"
09/25/2020 17:15,"31.494","196.0096","18.3277","73.6706","0","-54.2292","140.6667"
09/25/2020 17:30,"28.1607","158.4038","22.5078","13.5783","0","-133.1667","167.3333"
09/25/2020 17:45,"26.4995","155.9489","19.4187","35.3677","0","-122.5833","140"
09/25/2020 18:00,"25.9978","169.6854","35.6567","33.3422","0","-112.375","172"
09/25/2020 18:15,"25.6634","215.5763","7.2506","25.1602","0","-125.5833","197.6667"
09/25/2020 18:30,"25.329","201.8009","0","67.8009","0","-60.3958","134"
09/25/2020 18:45,"24.8273","187.4227","38.6859","13.7753","0","-135.6875","212.3333"
09/25/2020 19:00,"24.4929","171.7952","0","71.1286","0","-52","100.6667"
09/25/2020 19:15,"23.9913","165.8364","10.8769","30.4634","0","-90.75","146.25"
09/25/2020 19:30,"23.6569","191.8989","11.3463","46.2452","0","-43.625","157"
09/25/2020 19:45,"23.1625","180.1982","28.0978","19.9627","0","-139.8542","188.3333"
09/25/2020 20:00,"22.6645","210.4796","21.4939","11.6402","0","-102.2708","220.3333"
09/25/2020 20:15,"22.3301","130.4373","38.5627","0","0","-160.0625","169"
09/25/2020 20:30,"21.8284","148.2689","15.2741","1.543","0","-143.625","162"
09/25/2020 20:45,"19.8292","160.8777","50.1223","0","0","-163.3333","211"
09/25/2020 21:00,"18.6623","177.4481","17.0183","2.4664","0","-141.3542","192"
09/25/2020 21:15,"18.3279","169.4522","11.8097","44.5953","0","-83.6875","136.6667"
09/25/2020 21:30,"17.8262","148.7843","29.1479","4.5989","0","-139.4167","173.3333"
09/25/2020 21:45,"17.4918","201.9767","0","42.6434","0","-82.3958","159.3333"
09/25/2020 22:00,"16.9902","164.0115","0.0909","33.1024","0","-88.3125","131"
09/25/2020 22:15,"16.663","152.6584","47.675","0","0","-169.3125","200.3333"
09/25/2020 22:30,"16.165","185.008","29.8126","38.4873","0","-97.4375","176.3333"
09/25/2020 22:45,"15.8306","136.9575","6.7772","10.7347","0","-121.4167","133"
09/25/2020 23:00,"14.9945","106.0848","24.7869","1.8717","0","-129","129"
09/25/2020 23:15,"14.6601","171.2745","32.2569","32.198","0","-103.5208","171.3333"
09/25/2020 23:30,"14.1585","166.873","8.8653","48.7384","0","-82.625","127"
09/25/2020 23:45,"13.8241","191.4804","11.197","51.6775","0","-66.8125","151"
09/26/2020 00:00,"13.3261","154.0596","39.1162","38.5091","0","-123.2917","154.6667"
09/26/2020 00:15,"12.8317","189.1528","9.0624","28.8818","0","-108.8958","169.3333"
09/26/2020 00:30,"12.3301","154.615","34.2649","10.2132","0","-157.3542","178.6667"
09/26/2020 00:45,"11.8284","149.3382","6.4137","45.752","0","-102.625","110"
09/26/2020 01:00,"11.3268","159.7371","47.6104","1.6808","0","-171.7292","205.6667"
09/26/2020 01:15,"10.8252","162.4528","29.5278","1.314","0","-105.7708","190.6667"
09/26/2020 01:30,"10.3272","174.71","4.8933","98.9366","0","-53.2708","80.6667"
09/26/2020 01:45,"9.8328","185.1214","0","185.1214","0","0","0"
09/26/2020 02:00,"9.4984","182.6663","0","182.6663","0","0","0"
09/26/2020 02:15,"9.4984","180.1533","0","180.1533","0","0","0"
09/26/2020 02:30,"9.1639","181.6303","0","181.6303","0","0","0"
09/26/2020 02:45,"8.9967","175.0272","0","175.0272","0","0","0"
09/26/2020 03:00,"8.9967","180.2098","0","180.2098","0","0","0"
09/26/2020 03:15,"8.9967","182.8377","0","182.8377","0","0","0"
09/26/2020 03:30,"8.9967","172.5988","0","172.5988","0","0","0"
09/26/2020 03:45,"8.9967","187.7229","0","187.7229","0","0","0"
09/26/2020 04:00,"8.9967","184.3533","0","184.3533","0","0","0"
09/26/2020 04:15,"8.9967","180.2606","0","180.2606","0","0","0"
09/26/2020 04:30,"8.9967","187.4214","0","187.4214","0","0","0"
09/26/2020 04:45,"8.9967","181.3795","0","181.3795","0","0","0"
09/26/2020 05:00,"8.9967","188.767","0","188.767","0","0","0"
09/26/2020 05:15,"8.9967","180.2197","0","180.2197","0","0","0"
09/26/2020 05:30,"8.9967","185.0173","0","184.3506","0","0","0.6667"
09/26/2020 05:45,"8.9967","169.1623","19.1973","54.3596","179.1875","76.1875","134"
09/26/2020 06:00,"8.9967","149.5054","10.0461","25.2182","122.8125","95.1458","134.3333"
09/26/2020 06:15,"9.3312","330.7965","9.7098","27.8396","410","159.6667","312.6667"
09/26/2020 06:30,"9.8328","143.2201","0","30.8867","452.2708","339.9375","112.3333"
09/26/2020 06:45,"11.992","194.6028","9.6185","24.8879","1619.4166","1440.0834","179.3333"
09/26/2020 07:00,"17.161","160.2933","4.4665","15.0931","2618.7083","2469.0417","149.6667"
09/26/2020 07:15,"23.9949","181.6885","12.7198","19.7416","2867.8542","2693.1875","174.6667"
09/26/2020 07:30,"31.1596","178.8045","2.7433","92.2144","2308.4167","2219.0833","89.3333"
09/26/2020 07:45,"38.4951","171.165","2.8773","9.7089","3222","3057.6667","164.3333"
09/26/2020 08:00,"41.1632","3447.676","2.1361","58.4789","2772","-619.3333","3391.3333"
09/26/2020 08:15,"36.1614","3373.4355","17.5163","28.6187","1533.3959","-1828.9375","3362.3333"
09/26/2020 08:30,"31.4976","3412.2322","367.9705","78.2026","2571.8958","-1130.1041","3702"
09/26/2020 08:45,"26.4958","3446.7427","0.1037","204.1796","2289.3958","-953.2708","3242.6667"
09/26/2020 09:00,"31.3268","217.9557","0","38.9557","4166","3987","179"
09/26/2020 09:15,"41.9956","95.0138","0.473","7.4868","4650.146","4562.146","88"
09/26/2020 09:30,"53.6605","126.5987","10.4366","70.0353","4016.2708","3949.2708","67"
09/26/2020 09:45,"57.6627","3376.5671","269.9325","16.8328","3885.375","255.7083","3629.6667"
09/26/2020 10:00,"56.663","3975.6685","1229.7622","292.4307","5753.375","840.375","4913"
09/26/2020 10:15,"56.1614","3569.6538","99.3451","18.3321","2095.7292","-1554.9375","3650.6667"
09/26/2020 10:30,"50.4944","3395.2317","17.4319","5.3304","1448.75","-1958.5834","3407.3333"
09/26/2020 10:45,"44.8273","3399.0461","0","93.0462","1519.5834","-1786.4167","3306"
09/26/2020 11:00,"37.8299","3405.1699","0","14.8365","1409.625","-1980.7084","3390.3333"
09/26/2020 11:15,"38.6623","155.0834","22.554","15.9707","1695.6666","1534","161.6667"
09/26/2020 11:30,"43.3261","164.7924","13.8743","0","1993.5834","1814.9166","178.6667"
09/26/2020 11:45,"48.4951","153.7896","34.7856","6.2419","2344.8125","2162.479","182.3333"
09/26/2020 12:00,"54.6638","185.5814","5.2979","33.546","1969.9584","1812.625","157.3333"
09/26/2020 12:15,"59.3275","172.3443","16.5419","18.8862","2226.7083","2056.7083","170"
09/26/2020 12:30,"64.1621","163.3864","0.6307","6.017","1780.7709","1622.7709","158"
09/26/2020 12:45,"69.1603","179.9477","0","16.281","2300.4375","2136.7708","163.6667"
09/26/2020 13:00,"71.8284","2364.6472","0","122.6471","2056.7083","-185.2917","2242"
09/26/2020 13:15,"67.9935","3454.8521","235.4986","17.0172","3496.9375","-176.3958","3673.3333"
09/26/2020 13:30,"65.827","3459.271","0","56.2709","1684.375","-1718.625","3403"
09/26/2020 13:45,"58.4951","3403.6404","0","23.3071","779.0625","-2601.2708","3380.3333"
09/26/2020 14:00,"50.1636","3384.8108","51.3873","6.8647","877","-2552.3333","3429.3333"
09/26/2020 14:15,"47.4955","167.8582","14.0308","83.5556","1164.375","1066.0416","98.3333"
09/26/2020 14:30,"50.4944","222.9077","42.0923","0","1808","1543","265"
09/26/2020 14:45,"53.4933","171.3842","0.5734","25.9576","1193.3541","1047.3541","146"
09/26/2020 15:00,"57.4955","126.2669","10.6183","43.8852","1662.4791","1569.4791","93"
09/26/2020 15:15,"60.4944","81.5115","30.134","39.6455","593.1458","521.1458","72"
09/26/2020 15:30,"60.3272","175.3383","0","11.0049","0","0","164.3333"
09/26/2020 15:45,"59.8328","174.0233","3.3636","23.3869","0","-47.7917","154"
09/26/2020 16:00,"59.3311","197.9965","4.5848","36.248","0","-79.9792","166.3333"
09/26/2020 16:15,"58.9967","145.6982","21.7691","52.134","0","-81.6875","115.3333"
09/26/2020 16:30,"58.4951","172.6659","0","53.9992","0","-73.1667","118.6667"
09/26/2020 16:45,"58.1607","193.4133","0","81.4133","0","-26.6667","112"
09/26/2020 17:00,"57.8262","187.3424","30.5627","38.2384","0","-84.375","179.6667"
09/26/2020 17:15,"55.4925","111.7031","15.9044","14.9408","0","-112.6667","112.6667"
09/26/2020 17:30,"54.3257","177.219","7.9759","47.5282","0","-73.6667","137.6667"
09/26/2020 17:45,"53.9913","178.9367","25.3961","35.6662","0","-107.5208","168.6667"
09/26/2020 18:00,"53.4896","177.2732","20.9266","68.1998","0","-66.1875","130"
09/26/2020 18:15,"52.9989","195.4422","7.8518","54.294","0","-42.3958","149"
09/26/2020 18:30,"52.6645","168.5503","14.5255","4.0759","0","-147.2083","179"
09/26/2020 18:45,"52.3301","161.2854","18.0059","7.2913","0","-144.4583","172"
09/26/2020 19:00,"51.9956","167.5327","2.9187","57.2013","0","-51.7969","113.25"
09/26/2020 19:15,"51.494","175.4597","22.7079","35.1676","0","-100.6875","163"
09/26/2020 19:30,"50.9924","158.6059","2.7994","38.072","0","-114.75","123.3333"
09/26/2020 19:45,"50.6579","178.8251","6.7073","53.5324","0","-60.5625","132"
09/26/2020 20:00,"50.1636","158.1085","39.0093","6.4511","0","-165.7708","190.6667"
09/26/2020 20:15,"49.8328","193.8319","18.821","14.9862","0","-128.375","197.6667"
09/26/2020 20:30,"49.4984","147.073","29.3083","56.3813","0","-82.4167","120"
09/26/2020 20:45,"48.9967","192.3402","25.8798","12.5534","0","-136.7292","205.6667"
09/26/2020 21:00,"48.4951","174.8266","29.0644","25.2243","0","-64.1042","178.6667"
09/26/2020 21:15,"48.1607","188.9875","16.779","25.4331","0","-114.0833","180.3333"
09/26/2020 21:30,"45.3253","128.2643","1.0021","20.9331","0","-108.3333","108.3333"
09/26/2020 21:45,"43.8241","188.3873","20.149","63.8697","0","-75.5833","144.6667"
09/26/2020 22:00,"43.4896","188.7847","0","81.4514","0","-32.7708","107.3333"
09/26/2020 22:15,"42.9989","223.5638","0","71.2305","0","-34.3125","152.3333"
09/26/2020 22:30,"42.6645","171.0213","9.4151","44.7697","0","-55.75","135.6667"
09/26/2020 22:45,"42.3301","191.3786","0","88.3786","0","-21.9792","103"
09/26/2020 23:00,"41.9956","159.5186","55.148","0","0","-183.2917","214.6667"
09/26/2020 23:15,"40.498","155.0184","3.0731","43.7581","0","-105.9583","114.3333"
09/26/2020 23:30,"39.8328","139.4607","28.9059","22.0333","0","-106.1875","146.3333"
09/26/2020 23:45,"39.4984","172.4617","15.1474","42.609","0","-111.2917","145"
09/27/2020 00:00,"38.9967","158.6127","41.0539","0","0","-177.9792","199.6667"
09/27/2020 00:15,"38.6623","174.5918","33.6037","23.8622","0","-151.125","184.3333"
09/27/2020 00:30,"38.3279","156.6174","5.1811","53.4652","0","-83.25","108.3333"
09/27/2020 00:45,"37.9935","158.7948","17.4573","36.5855","0","-95.0833","139.6667"
09/27/2020 01:00,"37.4918","160.0398","0","66.7064","0","-39.6667","93.3333"
09/27/2020 01:15,"37.1574","190.3763","0","41.3764","0","-101.1875","149"
09/27/2020 01:30,"36.663","167.2914","23.8119","43.7699","0","-97.1667","147.3333"
09/27/2020 01:45,"36.3322","185.1747","29.1587","0","0","-161.5417","214.3333"
09/27/2020 02:00,"35.9978","140.6776","4.4355","38.4465","0","-80.3333","106.6667"
09/27/2020 02:15,"35.4962","142.3144","31.0189","0","0","-172.7292","173.3333"
09/27/2020 02:30,"34.9945","135.5051","2.2641","39.7692","0","-60.25","98"
09/27/2020 02:45,"34.6601","148.0801","2.0782","2.4917","0","-134.2708","147.6667"
09/27/2020 03:00,"34.1585","112.2052","0","38.5385","0","-59.1042","73.6667"
09/27/2020 03:15,"33.6568","118.0469","0","9.3802","0","-108.6667","108.6667"
09/27/2020 03:30,"33.3261","144.6685","11.5677","47.2362","0","-83.125","109"
09/27/2020 03:45,"32.8317","167.8249","11.165","26.9899","0","-98.375","152"
09/27/2020 04:00,"32.3301","188.3556","23.2812","69.3035","0","-82.3333","142.3333"
09/27/2020 04:15,"31.8284","147.6855","24.0157","62.3679","0","-67.9583","109.3333"
09/27/2020 04:30,"31.3268","194.1114","16.8839","69.3287","0","-40.0625","141.6667"
09/27/2020 04:45,"30.6579","160.9897","13.5479","29.8709","0","-95.1667","144.6667"
09/27/2020 05:00,"30.1636","179.5522","5.1814","42.4836","0","-114.5625","142.25"
09/27/2020 05:15,"29.4984","181.6262","22.0368","17.9963","0","-139.9583","185.6667"
09/27/2020 05:30,"28.9967","208.3243","23.3374","31.6617","0","-77.3958","200"
09/27/2020 05:45,"27.659","174.4235","7.2227","1.3128","0","0","180.3333"
09/27/2020 06:00,"26.4958","161.1422","68.1912","0","161.25","-8.0833","229.3333"
09/27/2020 06:15,"26.4995","177.1263","35.4231","11.2161","385.6458","184.3125","201.3333"
09/27/2020 06:30,"27.1574","75.263","7.8808","22.8105","500.25","439.9167","60.3333"
09/27/2020 06:45,"28.4951","72.9826","23.684","0","669.3125","572.6458","96.6667"
09/27/2020 07:00,"29.9964","123.1274","7.2799","39.4073","678.1042","587.1042","91"
09/27/2020 07:15,"31.8284","248.4628","0","130.4628","987.9375","869.9375","118"
09/27/2020 07:30,"34.1585","167.7075","0","119.7075","1101.8541","1053.8541","48"
09/27/2020 07:45,"37.161","168.964","1.8855","3.8495","1384.6041","1217.6041","167"
09/27/2020 08:00,"40.996","160.9484","26.0516","0","1938.125","1751.125","187"
09/27/2020 08:15,"44.9945","91.9437","65.6231","17.2335","1074.2084","933.875","140.3333"
09/27/2020 08:30,"47.8262","159.924","7.312","79.9026","1291.0209","1203.6875","87.3333"
09/27/2020 08:45,"51.6612","58.4906","258.6407","5.7979","2080.3333","1769","311.3333"
09/27/2020 09:00,"56.4958","181.81","9.0436","26.5203","1516.9584","1352.625","164.3333"
09/27/2020 09:15,"59.3311","168.6064","0","81.2731","1045.0209","957.6874","87.3333"
09/27/2020 09:30,"61.9956","164.4595","0","8.1261","1343.7916","1187.4584","156.3333"
09/27/2020 09:45,"64.9945","174.6378","7.5132","69.8177","1340.5416","1228.2083","112.3333"
09/27/2020 10:00,"68.8259","159.6713","28.9594","7.6307","1957.2291","1776.2292","181"
09/27/2020 10:15,"75.8306","198.3086","0","131.9752","3251.1875","3184.8542","66.3333"
09/27/2020 10:30,"85.4962","1364.9102","159.2517","126.8286","2546.3958","1149.0625","1397.3333"
09/27/2020 10:45,"86.663","3729.5974","0","54.2641","2506.0625","-1169.2709","3675.3333"
09/27/2020 11:00,"85.9942","3747.9546","8.5885","36.2097","2606.2708","-1114.0625","3720.3333"
09/27/2020 11:15,"82.6645","3312.6724","341.9944","0","2909.75","-744.9167","3654.6667"
09/27/2020 11:30,"80.9924","3799.7988","400.5347","0","3886.4792","-313.8542","4200.3335"
09/27/2020 11:45,"77.3282","3540.4402","295.9655","189.4056","1824.6666","-1822.3334","3647"
09/27/2020 12:00,"72.3264","3553.9189","138.6932","28.2789","2917.1667","-747.1667","3664.3333"
09/27/2020 12:15,"70.3272","3842.9963","11.0877","204.7507","1963.1666","-1686.1667","3649.3333"
09/27/2020 12:30,"68.4951","3535.5012","4.9199","141.4211","3335.0625","-63.9375","3399"
09/27/2020 12:45,"65.6634","3557.1538","11.7447","68.8983","3007.5833","-492.4167","3500"
09/27/2020 13:00,"62.1592","3520.1584","24.3385","165.1639","1975.5834","-1403.75","3379.3333"
09/27/2020 13:15,"59.1639","3482.4807","6.1365","11.9504","3065.0625","-411.6042","3476.6667"
09/27/2020 13:30,"57.8262","3492.1165","23.3365","13.1197","3455.3542","-46.9792","3502.3333"
09/27/2020 13:45,"58.9967","1321.8478","0","49.8478","2125.1458","853.1458","1272"
09/27/2020 14:00,"60.1636","184.8147","0","48.8147","388.1667","252.1667","136"
09/27/2020 14:15,"60.4907","145.6395","0","68.9729","342.2292","265.5625","76.6667"
09/27/2020 14:30,"60.4907","193.282","18.0704","50.0191","175.6875","65.0208","161.3333"
09/27/2020 14:45,"60","166.7534","1.6118","14.0318","0","0","154.3333"
09/27/2020 15:00,"60","124.2531","15.234","63.8205","211.6458","140.8125","75.6667"
09/27/2020 15:15,"59.8328","175.2789","1.2056","13.1511","0","0","163.3333"
09/27/2020 15:30,"59.4984","188.2995","1.3587","33.6582","0","0","156"
09/27/2020 15:45,"59.1639","166.0596","41.6185","20.678","0","-68","187"
09/27/2020 16:00,"58.9967","180.4361","0","27.7694","0","-46.0417","152.6667"
09/27/2020 16:15,"58.6623","167.5654","30.9433","46.1753","0","-81.8542","152.3333"
09/27/2020 16:30,"58.3279","176.2229","24.7636","9.6532","0","-64.4167","191.3333"
09/27/2020 16:45,"57.9935","179.8368","21.978","33.4815","0","-100.875","168.3333"
09/27/2020 17:00,"57.4918","127.2072","19.9101","27.7839","0","-119.3333","119.3333"
09/27/2020 17:15,"56.9902","169.539","8.1813","30.7203","0","-99.9583","147"
09/27/2020 17:30,"56.663","180.9166","0","65.9166","0","-53","115"
09/27/2020 17:45,"54.6601","144.3882","2.1668","28.555","0","-79.0417","118"
09/27/2020 18:00,"53.4896","157.0026","20.8995","39.5688","0","-69.8333","138.3333"
09/27/2020 18:15,"53.1625","171.7647","13.0153","54.1133","0","-86.5208","130.6667"
09/27/2020 18:30,"52.8317","175.8513","31.482","0","0","-120.8542","207.3333"
09/27/2020 18:45,"51.8284","161.6005","33.3217","18.5888","0","-115.6458","176.3333"
09/27/2020 19:00,"51.1596","206.9024","23.3816","54.284","0","-93.1042","176"
09/27/2020 19:15,"50.8252","195.1227","9.4792","15.9352","0","-111.625","188.6667"
09/27/2020 19:30,"50.4907","195.4193","0","50.0859","0","-88.9375","145.3333"
09/27/2020 19:45,"50","148.2666","6.3073","16.5739","0","-117.0208","138"
09/27/2020 20:00,"48.4951","173.0165","21.6191","7.9689","0","-129.4375","186.6667"
09/27/2020 20:15,"48.1607","129.2936","24.8892","5.8495","0","-148.3333","148.3333"
09/27/2020 20:30,"47.8262","174.1964","51.0687","27.2651","0","-166.8125","198"
09/27/2020 20:45,"47.4918","170.2311","22.0559","37.9536","0","-95.4167","154.3333"
09/27/2020 21:00,"46.9902","152.94","24.0287","7.302","0","-124.2708","169.6667"
09/27/2020 21:15,"46.4995","179.6824","31.3521","19.3679","0","-133.375","191.6667"
09/27/2020 21:30,"46.165","181.1581","32.5085","0","0","-174.4583","213.6667"
09/27/2020 21:45,"45.8306","174.941","15.7494","40.3571","0","-83.2708","150.3333"
09/27/2020 22:00,"45.329","159.274","5.953","20.8937","0","-136.9792","144.3333"
09/27/2020 22:15,"42.8317","173.2574","6.26","35.5173","0","-93.7708","144"
09/27/2020 22:30,"42.4973","186.6395","19.3314","2.3042","0","-139.4375","203.6667"
09/27/2020 22:45,"41.9956","169.9598","25.5366","18.4964","0","-143.3333","177"
09/27/2020 23:00,"41.494","175.6614","5.0941","38.0888","0","-108.2917","142.6667"
09/27/2020 23:15,"40.4907","178.861","19.9154","38.4431","0","-97.3125","160.3333"
09/27/2020 23:30,"40","160.1015","29.8985","0","0","-148.9167","190"
09/27/2020 23:45,"39.4984","192.3191","0","52.6524","0","-59.9583","139.6667"
09/28/2020 00:00,"39.1639","243.606","0","53.9393","0","-43.0625","189.6667"
09/28/2020 00:15,"38.8295","213.1304","0","47.1304","0","-71.3958","166"
09/28/2020 00:30,"38.3279","158.5904","19.7421","31.9992","0","-93.875","146.3333"
09/28/2020 00:45,"37.9935","142.5994","25.077","34.6763","0","-116","133"
09/28/2020 01:00,"37.4918","181.6131","6.0767","27.0231","0","-103.9375","160.6667"
09/28/2020 01:15,"37.1574","205.9191","0","63.2525","0","-44.4167","142.6667"
09/28/2020 01:30,"36.663","159.6568","30.3829","50.7063","0","-109.0833","139.3333"
09/28/2020 01:45,"34.8273","150.4435","26.2551","23.032","0","-145.1875","153.6667"
09/28/2020 02:00,"33.6568","205.5535","8.9172","35.4707","0","-97.2708","179"
09/28/2020 02:15,"33.4896","170.235","27.017","25.9187","0","-107.6875","171.3333"
09/28/2020 02:30,"32.9989","187.3411","0","36.6744","0","-72.8542","150.6667"
09/28/2020 02:45,"32.4973","149.2686","5.9411","10.5431","0","-113.5417","144.6667"
09/28/2020 03:00,"32.1628","166.1852","24.5177","3.3696","0","-114.7083","187.3333"
09/28/2020 03:15,"31.6612","166.8784","16.2727","28.4844","0","-98.8125","154.6667"
09/28/2020 03:30,"31.3268","149.3449","49.3218","0","0","-170.3333","198.6667"
09/28/2020 03:45,"30.8252","208.7413","7.5155","45.5901","0","-68.8333","170.6667"
09/28/2020 04:00,"30.4907","132.1809","42.6053","37.4528","0","-114.5","137.3333"
09/28/2020 04:15,"30","167.1485","0","63.4818","0","-22.625","103.6667"
09/28/2020 04:30,"29.4984","219.2177","4.2309","33.4486","0","-72.4375","190"
09/28/2020 04:45,"29.1639","171.3308","3.7133","72.044","0","-45.7917","103"
09/28/2020 05:00,"28.6623","158.8008","2.3863","18.5204","0","-111.5208","142.6667"
09/28/2020 05:15,"28.1607","156.9052","14.5339","37.1058","0","-85.5417","134.3333"
09/28/2020 05:30,"27.4918","167.7663","7.2971","18.0635","0","-43.1875","157"
09/28/2020 05:45,"26.4958","219.5099","0","30.5099","109.4167","35.0833","189"
09/28/2020 06:00,"25.9978","131.208","0","52.5413","268.2292","255.6042","78.6667"
09/28/2020 06:15,"26.663","205.0409","0","36.7076","433.875","265.5417","168.3333"
09/28/2020 06:30,"27.1574","188.0682","0","84.4016","667.75","564.0833","103.6667"
