Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
12/10/2019 13:00,"8.9996","5411.5234","0","1682.5232","3729","0","3729"
12/10/2019 13:15,"9.1635","3416.1448","174.0848","1.5626","3668.6667","80","3588.6667"
12/10/2019 13:30,"9.4912","3459.4463","12.0703","190.1833","3281.3333","0","3281.3333"
12/10/2019 13:45,"9.4912","3458.2083","0","464.5414","2993.6667","0","2993.6667"
12/10/2019 14:00,"9.4912","3433.2773","0","1403.2773","2030","0","2030"
12/10/2019 14:15,"9.3273","3399.4902","0","974.4904","2425","0","2425"
12/10/2019 14:30,"8.9996","3420.2078","0","1298.541","2121.6667","0","2121.6667"
12/10/2019 14:45,"8.9996","3405.896","0","1590.5627","1815.3334","0","1815.3334"
12/10/2019 15:00,"9.1635","2296.0283","0","1249.0282","1548.4791","501.4792","1047"
12/10/2019 15:15,"10.3285","2257.6562","0","1423.6562","1281.3541","447.3542","834"
12/10/2019 15:30,"11.3261","2266.8003","0","1681.8002","865.5","280.5","585"
12/10/2019 15:45,"12.1598","1195.1963","5.4838","971.3467","672.2292","442.8958","229.3333"
12/10/2019 16:00,"13.3319","48.2394","1.198","23.104","484.1875","457.8542","26.3333"
12/10/2019 16:15,"14.1585","45.2451","0","20.5784","301.7917","277.125","24.6667"
12/10/2019 16:30,"14.4934","20.8223","12.3889","33.2112","140.8958","190.7292","0"
12/10/2019 16:45,"14.4934","24.7188","0","24.7188","0","155.3958","0"
12/10/2019 17:00,"14.4934","18.6977","2.7551","5.7861","0","-2.2292","15.6667"
12/10/2019 17:15,"14.4934","30.0471","2.4142","5.4612","0","0","27"
12/10/2019 17:30,"14.3259","20.1349","3.7304","6.532","0","0","17.3333"
12/10/2019 17:45,"13.991","51.212","0","27.212","0","0","24"
12/10/2019 18:00,"13.991","32.0458","0","18.3792","0","0","13.6667"
12/10/2019 18:15,"13.4994","15.1795","3.6434","10.4896","0","0","8.3333"
12/10/2019 18:30,"13.1645","19.7462","0","19.7462","0","0","0"
12/10/2019 18:45,"12.997","50.9932","2.5646","11.2245","0","0","42.3333"
12/10/2019 19:00,"12.997","26.1552","3.3109","17.466","0","0","12"
12/10/2019 19:15,"12.6202","38.7764","0","19.0264","0","0","19.75"
12/10/2019 19:30,"12.4947","30.8034","2.6841","6.1541","0","0","27.3333"
12/10/2019 19:45,"11.9923","26.2663","6.7581","16.6911","0","0","16.3333"
12/10/2019 20:00,"11.9923","19.0332","6.4775","2.5107","0","0","23"
12/10/2019 20:15,"11.8249","25.3033","2.7818","16.7518","0","0","11.3333"
12/10/2019 20:30,"11.49","27.9698","5.3891","3.359","0","0","30"
12/10/2019 20:45,"11.49","32.3038","3.8541","17.4912","0","0","18.6667"
12/10/2019 21:00,"10.9983","20.0844","15.7398","11.8242","0","0","24"
12/10/2019 21:15,"10.9983","39.5701","0","14.5701","0","0","25"
12/10/2019 21:30,"10.6634","1025.5969","5.798","1017.0615","0","0","14.3333"
12/10/2019 21:45,"9.9936","2111.5938","0","2111.5938","0","0","0"
12/10/2019 22:00,"9.9936","1434.1841","0","1434.1841","0","0","0"
12/10/2019 22:15,"9.9936","144.1218","0","144.1218","0","0","0"
12/10/2019 22:30,"9.9936","161.0767","0","161.0767","0","0","0"
12/10/2019 22:45,"9.9936","153.838","0","153.838","0","0","0"
12/10/2019 23:00,"9.4912","166.8578","0","166.8578","0","0","0"
12/10/2019 23:15,"9.4912","159.8539","0","159.8539","0","0","0"
12/10/2019 23:30,"9.4912","165.7897","0","165.7897","0","0","0"
12/10/2019 23:45,"9.4912","157.5169","0","157.5169","0","0","0"
12/11/2019 00:00,"9.4912","163.4687","0","163.4687","0","0","0"
12/11/2019 00:15,"9.4912","160.4911","0","160.4911","0","0","0"
12/11/2019 00:30,"9.4912","159.0798","0","159.0798","0","0","0"
12/11/2019 00:45,"9.4912","153.0062","0","153.0062","0","0","0"
12/11/2019 01:00,"9.4912","160.9224","0","160.9224","0","0","0"
12/11/2019 01:15,"9.4912","154.795","0","154.795","0","0","0"
12/11/2019 01:30,"9.4912","168.9887","0","168.9887","0","0","0"
12/11/2019 01:45,"9.4912","155.7964","0","155.7964","0","0","0"
12/11/2019 02:00,"9.4912","168.197","0","168.197","0","0","0"
12/11/2019 02:15,"9.4912","172.5554","0","172.5554","0","0","0"
12/11/2019 02:30,"9.4912","156.1033","0","156.1033","0","0","0"
12/11/2019 02:45,"8.9996","167.897","0","167.897","0","0","0"
12/11/2019 03:00,"8.9996","162.5773","0","162.5773","0","0","0"
12/11/2019 03:15,"8.9996","157.5719","0","157.5719","0","0","0"
12/11/2019 03:30,"8.9996","165.1976","0","165.1976","0","0","0"
12/11/2019 03:45,"8.9996","163.3412","0","163.3412","0","0","0"
12/11/2019 04:00,"8.9996","154.7652","0","154.7652","0","0","0"
12/11/2019 04:15,"8.9996","160.0204","0","160.0204","0","0","0"
12/11/2019 04:30,"8.9996","159.429","0","159.429","0","0","0"
12/11/2019 04:45,"8.9996","153.4154","0","153.4154","0","0","0"
12/11/2019 05:00,"8.9996","163.1881","0","163.1881","0","0","0"
12/11/2019 05:15,"8.9996","156.5642","0","156.5642","0","0","0"
12/11/2019 05:30,"8.9996","169.5701","0","169.5701","0","0","0"
12/11/2019 05:45,"8.9996","147.554","0","147.554","0","0","0"
12/11/2019 06:00,"8.9996","138.5027","0","49.1694","0","0","89.3333"
12/11/2019 06:15,"9.1635","166.9192","13.6582","72.5773","221.7708","176.4375","108"
12/11/2019 06:30,"9.6587","161.2253","8.9966","4.8886","531.3125","365.9792","165.3333"
12/11/2019 06:45,"11.3261","165.5013","6.9406","21.7752","861.25","710.5833","150.6667"
12/11/2019 07:00,"13.4958","152.8372","1.8908","22.7281","1263.875","1131.875","132"
12/11/2019 07:15,"16.6595","115.0781","10.4946","5.5727","1023.5","903.4999","120"
12/11/2019 07:30,"19.1606","153.3112","0","21.9779","1069.75","938.4167","131.3333"
12/11/2019 07:45,"19.9907","1159.8422","14.9864","16.4952","1028.125","-130.2083","1158.3334"
12/11/2019 08:00,"17.4968","2195.4138","0.5274","23.2745","1083.9584","-1088.7084","2172.6667"
12/11/2019 08:15,"14.9957","2155.198","4.5903","8.1215","1086.5625","-1065.1042","2151.6667"
12/11/2019 08:30,"12.3272","2170.97","6.722","53.3585","1140.5","-983.8333","2124.3335"
12/11/2019 08:45,"10.6634","2140.3257","7.0249","1182.6838","1376.0834","411.4167","964.6667"
12/11/2019 09:00,"11.49","1139.8225","2.9434","106.0993","1473.7916","437.125","1036.6666"
12/11/2019 09:15,"10.9947","2236.0581","0","794.0582","1533.8541","91.8542","1442"
12/11/2019 09:30,"11.9923","1187.4441","541.0565","580.8339","1859.7084","712.0417","1147.6667"
12/11/2019 09:45,"12.3272","1131.1216","10.1234","51.5782","2395.9375","1306.2709","1089.6667"
12/11/2019 10:00,"15.662","2280.0483","18.6644","3.3796","4014.0833","1718.7499","2295.3333"
12/11/2019 10:15,"20.828","2307.0457","0.6095","19.6551","3827.8958","1539.8959","2288"
12/11/2019 10:30,"24.4976","2331.0789","30.1919","39.9374","3116.3125","794.9792","2321.3333"
12/11/2019 10:45,"25.1639","2331.7473","11.3808","168.4614","2236.75","62.0833","2174.6667"
12/11/2019 11:00,"24.9964","1723.7491","449.3572","64.7731","1273.8959","-1000.0208","2108.3333"
12/11/2019 11:15,"24.1627","2230.6924","94.43","57.789","1690.9375","-576.3958","2267.3333"
12/11/2019 11:30,"22.9942","2284.0278","24.6388","0","1601.4791","-707.1875","2308.6667"
12/11/2019 11:45,"21.6617","2241.978","26.491","8.1358","1648.3334","-612","2260.3333"
12/11/2019 12:00,"20.4895","2229.9834","1.8093","6.1261","1837.4791","-388.1875","2225.6667"
12/11/2019 12:15,"19.663","2212.1338","16.9693","9.7699","1874.5416","-344.7917","2219.3333"
12/11/2019 12:30,"18.9932","2239.2185","5.9822","0.8675","1941.375","-302.9583","2244.3333"
12/11/2019 12:45,"18.3269","2237.9397","10.035","4.308","1932.3541","-311.3125","2243.6667"
12/11/2019 13:00,"17.4968","2248.2268","4.1536","11.7137","1776.375","-464.2917","2240.6667"
12/11/2019 13:15,"16.3246","2218.3245","0","26.6577","1519.25","-672.4167","2191.6667"
12/11/2019 13:30,"13.6597","1173.1084","1012.1665","9.9416","1099.5","-1075.8334","2175.3333"
12/11/2019 13:45,"11.1622","1194.7992","6.8025","118.2683","1394.9791","311.6458","1083.3334"
12/11/2019 14:00,"11.4935","1176.124","297.1732","566.2973","1245.875","338.875","907"
12/11/2019 14:15,"11.1622","1193.3386","165.2108","58.8827","767","-532.6667","1299.6667"
12/11/2019 14:30,"10.8308","2204.2263","155.2621","1813.8217","545.6667","0","545.6667"
12/11/2019 14:45,"10.9983","2256.1003","97.0016","1925.1021","428","0","428"
12/11/2019 15:00,"10.9983","2212.4116","92.4665","1960.2113","344.6667","0","344.6667"
12/11/2019 15:15,"11.1622","2178.2017","0","1893.8683","460.3542","176.0208","284.3333"
12/11/2019 15:30,"11.49","1157.9205","6.0961","1045.6833","118.2917","122.625","118.3333"
12/11/2019 15:45,"11.49","115.4926","63.5521","61.0448","431.4583","313.4583","118"
12/11/2019 16:00,"12.3272","41.4025","0","18.0692","394.7292","371.3958","23.3333"
12/11/2019 16:15,"12.997","24.6128","0.723","8.0025","0","57.0417","17.3333"
12/11/2019 16:30,"12.4947","34.769","1.3774","19.813","0","42.9375","16.3333"
12/11/2019 16:45,"12.4947","32.9836","0","16.317","0","0","16.6667"
12/11/2019 17:00,"12.4947","35.2575","3.9129","4.8371","0","0","34.3333"
12/11/2019 17:15,"12.4947","58.3521","0","16.3521","0","0","42"
12/11/2019 17:30,"12.4947","35.3428","0","24.6761","0","0","10.6667"
12/11/2019 17:45,"11.9923","44.3704","0","29.3704","0","0","15"
12/11/2019 18:00,"11.49","18.039","5.1338","6.5061","0","0","16.6667"
12/11/2019 18:15,"11.49","41.2301","3.7331","17.2965","0","0","27.6667"
12/11/2019 18:30,"11.49","38.7318","2.3207","13.7192","0","0","27.3333"
12/11/2019 18:45,"10.9983","50.7963","3.1021","16.5651","0","0","37.3333"
12/11/2019 19:00,"10.9983","23.8988","12.143","11.2918","0","0","24.75"
12/11/2019 19:15,"10.9983","37.0856","0","37.0856","0","0","0"
12/11/2019 19:30,"10.6634","40.6694","0","40.6694","0","0","0"
12/11/2019 19:45,"10.4959","39.691","0","39.691","0","0","0"
12/11/2019 20:00,"10.4959","40.2548","0","40.2548","0","0","0"
12/11/2019 20:15,"10.4959","24.0348","0","24.0348","0","0","0"
12/11/2019 20:30,"10.4959","34.9814","0","34.9814","0","0","0"
12/11/2019 20:45,"10.4959","34.4908","0","34.4908","0","0","0"
12/11/2019 21:00,"10.4959","35.7303","0","35.7303","0","0","0"
12/11/2019 21:15,"10.4959","39.2577","0","39.2577","0","0","0"
12/11/2019 21:30,"10.4959","1138.2327","0","1138.2327","0","0","0"
12/11/2019 21:45,"10.4959","2172.7009","0","2172.7009","0","0","0"
12/11/2019 22:00,"10.161","1145.9427","0","1145.9427","0","0","0"
12/11/2019 22:15,"9.9936","166.8177","0","166.8177","0","0","0"
12/11/2019 22:30,"9.9936","160.3296","0","160.3296","0","0","0"
12/11/2019 22:45,"9.9936","148.9898","0","148.9898","0","0","0"
12/11/2019 23:00,"9.9936","158.007","0","158.007","0","0","0"
12/11/2019 23:15,"9.9936","157.6493","0","157.6493","0","0","0"
12/11/2019 23:30,"9.9936","161.6485","0","161.6485","0","0","0"
12/11/2019 23:45,"9.9936","160.17","0","160.17","0","0","0"
12/12/2019 00:00,"9.9936","161.3374","0","161.3374","0","0","0"
12/12/2019 00:15,"9.9936","150.6427","0","150.6427","0","0","0"
12/12/2019 00:30,"9.9936","154.2533","0","154.2533","0","0","0"
12/12/2019 00:45,"9.9936","160.0349","0","160.0349","0","0","0"
12/12/2019 01:00,"9.9936","149.6365","0","149.6365","0","0","0"
12/12/2019 01:15,"9.4912","153.4532","0","153.4532","0","0","0"
12/12/2019 01:30,"9.4912","157.2298","0","157.2298","0","0","0"
12/12/2019 01:45,"9.4912","169.2086","0","169.2086","0","0","0"
12/12/2019 02:00,"9.4912","154.4999","0","154.4999","0","0","0"
12/12/2019 02:15,"9.4912","154.2655","0","154.2655","0","0","0"
12/12/2019 02:30,"9.4912","160.7251","0","160.7251","0","0","0"
12/12/2019 02:45,"9.4912","159.3286","0","159.3286","0","0","0"
12/12/2019 03:00,"9.4912","165.897","0","165.897","0","0","0"
12/12/2019 03:15,"9.4912","158.6839","0","158.6839","0","0","0"
12/12/2019 03:30,"9.4912","163.0545","0","163.0545","0","0","0"
12/12/2019 03:45,"9.4912","171.0929","0","171.0929","0","0","0"
12/12/2019 04:00,"9.4912","165.1957","0","165.1957","0","0","0"
12/12/2019 04:15,"9.4912","151.3196","0","151.3196","0","0","0"
12/12/2019 04:30,"9.4912","158.3288","0","158.3288","0","0","0"
12/12/2019 04:45,"9.4912","159.8432","0","159.8432","0","0","0"
12/12/2019 05:00,"9.4912","173.7216","0","173.7216","0","0","0"
12/12/2019 05:15,"9.4912","164.7941","0","164.7941","0","0","0"
12/12/2019 05:30,"9.4912","166.1302","0","166.1302","0","0","0"
12/12/2019 05:45,"9.4912","161.5608","0","161.2274","0","0","0.3333"
12/12/2019 06:00,"9.3273","161.7378","0","132.0711","0","0","29.6667"
12/12/2019 06:15,"9.1635","143.9585","19.3958","29.6877","151.7083","94.375","133.6667"
12/12/2019 06:30,"9.9936","128.9176","4.9955","10.2465","542.7708","419.1042","123.6667"
12/12/2019 06:45,"10.8308","163.04","2.9387","6.9787","484.875","325.875","159"
12/12/2019 07:00,"12.1598","151.6591","3.2617","6.5874","1105.9166","957.5834","148.3333"
12/12/2019 07:15,"15.8294","145.4363","20.2303","0","1924","1758.3334","165.6667"
12/12/2019 07:30,"21.4942","1540.8066","43.5267","0","2615.8542","1031.5209","1584.3334"
12/12/2019 07:45,"23.3291","2262.7334","12.1984","2.9318","2741.7708","469.7708","2272"
12/12/2019 08:00,"25.3278","1156.4528","1.8167","55.2695","2970.2083","1867.2084","1103"
12/12/2019 08:15,"28.1637","2207.5935","9.3396","7.6","3215.9792","1006.6458","2209.3333"
12/12/2019 08:30,"31.6588","2210.0139","15.5985","4.9459","3438.2292","1217.5625","2220.6667"
12/12/2019 08:45,"35.3285","2222.3074","274.6927","0","3571.9167","1074.9166","2497"
12/12/2019 09:00,"37.6621","2236.5588","40.6981","23.5901","2918.8958","665.2292","2253.6667"
12/12/2019 09:15,"35.6634","2247.0486","0","573.382","980.1667","-693.5","1673.6666"
12/12/2019 09:30,"31.9937","2201.6455","2.1481","13.4604","906.5417","-1283.7916","2190.3333"
12/12/2019 09:45,"28.83","386.1241","982.238","15.3621","528","-1327.9791","1353"
12/12/2019 10:00,"24.9929","1160.7485","0","67.0819","525.5417","-568.125","1093.6666"
12/12/2019 10:15,"20.6605","2147.5359","51.4641","0","377.3542","-1861.8959","2199"
12/12/2019 10:30,"16.9944","2215.5176","18.0036","12.8545","1139.5","-1081.1666","2220.6667"
12/12/2019 10:45,"13.8271","2155.1182","3.2927","10.0775","836.1458","-1312.1875","2148.3333"
12/12/2019 11:00,"11.3296","2304.2188","8.6078","129.8266","2801.625","618.625","2183"
12/12/2019 11:15,"12.1598","2204.8293","1.8085","57.6379","1809.2084","-339.7916","2149"
12/12/2019 11:30,"10.6634","2217.9231","24.241","1421.8308","1210.4791","390.1458","820.3333"
12/12/2019 11:45,"11.3261","1176.8352","611.014","56.1827","1373.25","-358.4167","1731.6666"
12/12/2019 12:00,"10.4959","1172.943","3.3342","932.2772","767.8125","523.8125","244"
12/12/2019 12:15,"10.6634","2253.6699","0","1599.6698","912.9792","258.9792","654"
12/12/2019 12:30,"13.4922","2192.457","252.145","437.2687","3509.7708","1502.4375","2007.3334"
12/12/2019 12:45,"16.3282","2165.6365","30.5373","6.1738","1294.2291","-895.7709","2190"
12/12/2019 13:00,"12.9934","2162.6987","172.4457","1.4779","1226.7709","-1106.8959","2333.6667"
12/12/2019 13:15,"10.6598","2240.4114","0","689.078","1061.5625","-489.7708","1551.3334"
12/12/2019 13:30,"10.8308","1177.2766","121.8377","813.7809","682.0625","196.7292","485.3333"
12/12/2019 13:45,"11.3261","2211.6528","0","1712.3195","889.75","390.4167","499.3333"
12/12/2019 14:00,"11.4935","2248.25","0","788.9167","1031.8959","-427.4375","1459.3334"
12/12/2019 14:15,"10.4959","2231.5581","0","1569.5581","1015.3333","353.3333","662"
12/12/2019 14:30,"11.4935","1390.3069","89.848","811.1549","918.8125","249.8125","669"
12/12/2019 14:45,"12.1598","2199.5288","113.6972","726.2261","904.625","-682.375","1587"
12/12/2019 15:00,"10.4959","2239.1274","0","1822.7942","704.25","287.9167","416.3333"
12/12/2019 15:15,"10.4959","2208.1938","0","1907.5271","480.6042","179.9375","300.6667"
12/12/2019 15:30,"10.6634","1165.3833","89.1582","926.8748","422.8125","95.1458","327.6667"
12/12/2019 15:45,"10.9983","2218.5183","0","1881.8516","498.625","161.9583","336.6667"
12/12/2019 16:00,"11.3261","2206.6267","0","1917.96","451.6458","162.9792","288.6667"
12/12/2019 16:15,"11.6574","32.3008","97.8205","15.4546","316.4583","201.7917","114.6667"
12/12/2019 16:30,"12.1598","40.0522","27.7858","4.1713","261.4792","197.8125","63.6667"
12/12/2019 16:45,"12.4947","30.8006","11.2833","13.4172","0","40.1667","28.6667"
12/12/2019 17:00,"12.4947","27.1407","0.6307","20.1047","0","0","7.6667"
12/12/2019 17:15,"12.4947","37.5421","5.3082","11.1836","0","0","31.6667"
12/12/2019 17:30,"12.3272","31.7523","2.7658","3.8514","0","0","30.6667"
12/12/2019 17:45,"11.9923","33.8049","0.0183","14.4899","0","0","19.3333"
12/12/2019 18:00,"11.6574","33.8933","5.0818","12.9752","0","0","26"
12/12/2019 18:15,"11.49","22.6451","3.1971","13.1756","0","0","12.6667"
12/12/2019 18:30,"11.49","40.8034","0","25.4701","0","0","15.3333"
12/12/2019 18:45,"10.9983","27.6755","0","27.6755","0","0","0"
12/12/2019 19:00,"10.9983","46.531","0.5664","16.5974","0","0","30.5"
12/12/2019 19:15,"10.9983","33.223","0","33.223","0","0","0"
12/12/2019 19:30,"10.4959","30.8658","0","30.8658","0","0","0"
12/12/2019 19:45,"10.4959","35.0363","0","35.0363","0","0","0"
12/12/2019 20:00,"10.4959","34.2362","0","34.2362","0","0","0"
12/12/2019 20:15,"10.4959","27.9481","0","27.9481","0","0","0"
12/12/2019 20:30,"10.4959","40.377","0","40.377","0","0","0"
12/12/2019 20:45,"10.4959","37.6834","0","37.6834","0","0","0"
12/12/2019 21:00,"10.4959","34.4534","0","34.4534","0","0","0"
12/12/2019 21:15,"9.9936","31.041","0","31.041","0","0","0"
12/12/2019 21:30,"9.9936","40.7591","0","40.7591","0","0","0"
12/12/2019 21:45,"9.9936","1150.9551","0","1150.9551","0","0","0"
12/12/2019 22:00,"9.9936","163.1992","0","163.1992","0","0","0"
12/12/2019 22:15,"9.9936","163.9844","0","163.9844","0","0","0"
12/12/2019 22:30,"9.9936","163.4828","0","163.4828","0","0","0"
12/12/2019 22:45,"9.9936","168.423","0","168.423","0","0","0"
12/12/2019 23:00,"9.9936","174.5595","0","174.5595","0","0","0"
12/12/2019 23:15,"9.9936","156.5171","0","156.5171","0","0","0"
12/12/2019 23:30,"9.9936","151.3975","0","151.3975","0","0","0"
12/12/2019 23:45,"0","166.7986","0","166.7986","0","0","0"
