Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
12/25/2019 15:15,"23.9957","151.9681","7.3089","6.6103","413.3958","260.7292","152.6667"
12/25/2019 15:30,"24.3251","170.2198","0","24.8864","377.3333","232","145.3333"
12/25/2019 15:45,"24.8264","129.1884","16.6358","26.8242","122.0417","121.125","119"
12/25/2019 16:00,"25.4995","147.7517","0","20.7517","0","0","127"
12/25/2019 16:15,"25.8289","141.4052","5.0868","12.1586","0","0","134.3333"
12/25/2019 16:30,"25.9936","130.1273","10.4202","7.5475","0","0","133"
12/25/2019 16:45,"25.9936","148.8298","4.3687","27.8652","0","-14.1875","125.3333"
12/25/2019 17:00,"24.8264","108.4503","18.5125","47.6295","0","-44.9583","79.3333"
12/25/2019 17:15,"24.3251","163.3985","21.61","51.6752","0","-80.4583","133.3333"
12/25/2019 17:30,"23.9957","150.2179","34.5997","19.8176","0","-106.1667","165"
12/25/2019 17:45,"23.6591","136.7825","43.1256","27.2415","0","-103.2292","152.6667"
12/25/2019 18:00,"21.493","146.5861","36.5897","41.8425","0","-66.8125","141.3333"
12/25/2019 18:15,"20.3294","136.9786","63.3548","0","0","-173.4375","200.3333"
12/25/2019 18:30,"20","188.0177","12.7107","45.3951","0","-43.2292","155.3333"
12/25/2019 18:45,"19.6634","202.9862","0","87.6529","0","-18.1667","115.3333"
12/25/2019 19:00,"18.3673","149.497","15.3104","55.3074","0","-16.75","109.5"
12/25/2019 19:15,"17.662","183.8933","14.122","12.682","0","-76.1875","185.3333"
12/25/2019 19:30,"17.329","174.3454","15.7578","14.4365","0","-139.5417","175.6667"
12/25/2019 19:45,"16.9925","153.7534","27.7019","23.4553","0","-90.3125","158"
12/25/2019 20:00,"16.6631","142.2817","49.0584","24.6734","0","-137.625","166.6667"
12/25/2019 20:15,"16.1618","200.3508","11.5448","49.2289","0","-51.5","162.6667"
12/25/2019 20:30,"15.8289","139.0009","25.5832","22.9174","0","-86.3333","141.6667"
12/25/2019 20:45,"15.3312","168.7298","28.7902","29.8534","0","-83.5625","167.6667"
12/25/2019 21:00,"14.8264","168.8004","13.1939","49.9943","0","-43.125","132"
12/25/2019 21:15,"14.3251","161.3666","33.895","29.5949","0","-99.6667","165.6667"
12/25/2019 21:30,"11.9979","146.6732","0","74.3399","0","-12.7708","72.3333"
12/25/2019 21:45,"11.6613","166.2091","2.555","59.0975","0","-28.4375","109.6667"
12/25/2019 22:00,"11.3283","161.9725","0","76.3059","0","5.7292","85.6667"
12/25/2019 22:15,"10.9989","163.4723","39.1532","35.2921","0","-77.6042","167.3333"
12/25/2019 22:30,"10.6624","159.1558","34.2248","19.0473","0","-85.7292","174.3333"
12/25/2019 22:45,"10.3294","165.735","0","115.735","0","3.875","50"
12/25/2019 23:00,"10","157.1672","0","157.1672","0","0","0"
12/25/2019 23:15,"10","170.2809","0","170.2809","0","0","0"
12/25/2019 23:30,"9.6634","163.8588","0","163.8588","0","0","0"
12/25/2019 23:45,"9.4952","160.1078","0","160.1078","0","0","0"
12/26/2019 00:00,"9.4952","159.258","0","159.258","0","0","0"
12/26/2019 00:15,"9.4952","165.3224","0","165.3224","0","0","0"
12/26/2019 00:30,"9.4952","152.0614","0","152.0614","0","0","0"
12/26/2019 00:45,"9.4952","159.0011","0","159.0011","0","0","0"
12/26/2019 01:00,"9.4952","174.4343","0","174.4343","0","0","0"
12/26/2019 01:15,"9.4952","154.4011","0","154.4011","0","0","0"
12/26/2019 01:30,"9.4952","155.5983","0","155.5983","0","0","0"
12/26/2019 01:45,"9.4952","151.5559","0","151.5559","0","0","0"
12/26/2019 02:00,"9.4952","164.4433","0","164.4433","0","0","0"
12/26/2019 02:15,"9.4952","156.0915","0","156.0915","0","0","0"
12/26/2019 02:30,"9.4952","158.9229","0","158.9229","0","0","0"
12/26/2019 02:45,"9.4952","170.3722","0","170.3722","0","0","0"
12/26/2019 03:00,"9.4952","160.995","0","160.995","0","0","0"
12/26/2019 03:15,"9.4952","164.0745","0","164.0745","0","0","0"
12/26/2019 03:30,"9.4952","158.6415","0","158.6415","0","0","0"
12/26/2019 03:45,"8.9903","163.0709","0","163.0709","0","0","0"
12/26/2019 04:00,"8.9903","150.6821","0","150.6821","0","0","0"
12/26/2019 04:15,"8.9903","158.5381","0","158.5381","0","0","0"
12/26/2019 04:30,"8.9903","158.5129","0","158.5129","0","0","0"
12/26/2019 04:45,"8.9903","151.5212","0","151.5212","0","0","0"
12/26/2019 05:00,"8.9903","159.8296","0","159.8296","0","0","0"
12/26/2019 05:15,"8.9903","163.1389","0","163.1389","0","0","0"
12/26/2019 05:30,"8.9903","154.8164","0","154.8164","0","0","0"
12/26/2019 05:45,"8.9903","160.8995","0","160.8995","0","0","0"
12/26/2019 06:00,"8.9903","151.0169","0","83.3503","0","0","67.6667"
12/26/2019 06:15,"9.1586","155.6779","13.2619","58.9398","416.625","360.9583","110"
12/26/2019 06:30,"10.666","149.8804","10.5004","21.7141","771.0625","632.3959","138.6667"
12/26/2019 06:45,"12.4919","160.4301","11.4322","14.1956","1170.0209","1012.3542","157.6667"
12/26/2019 07:00,"16.6631","138.6714","2.5581","51.5628","2178.8333","2089.1667","89.6667"
12/26/2019 07:15,"22.3272","130.3587","17.1057","8.7977","2505.3958","2366.7292","138.6667"
12/26/2019 07:30,"28.1633","134.2103","3.2269","29.4373","1767.8959","1659.8958","108"
12/26/2019 07:45,"30.4977","147.3168","1.8614","13.5116","672.75","537.0833","135.6667"
12/26/2019 08:00,"31.6613","148.6854","2.2149","14.9004","508.5833","372.5833","136"
12/26/2019 08:15,"32.4955","150.1245","0","18.4578","537.2917","405.625","131.6667"
12/26/2019 08:30,"33.6627","153.6135","0","7.6135","711.5208","565.5208","146"
12/26/2019 08:45,"34.4898","141.9555","23.2278","20.5166","282.4792","137.8125","144.6667"
12/26/2019 09:00,"34.9946","157.6016","0","26.6016","417.8125","286.8125","131"
12/26/2019 09:15,"35.6642","159.0926","0","19.4259","548.875","409.2083","139.6667"
12/26/2019 09:30,"36.9961","163.3257","0","31.3257","651.3125","519.3125","132"
12/26/2019 09:45,"38.328","152.0948","3.8862","16.3143","709.75","570.0833","139.6667"
12/26/2019 10:00,"40.4941","134.8274","16.3285","1.1559","1242.625","1092.625","150"
12/26/2019 10:15,"43.1615","143.2487","11.6051","5.1872","1169.5625","1019.8958","149.6667"
12/26/2019 10:30,"45.9936","150.1534","18.18","0","1191.4375","1023.1041","168.3333"
12/26/2019 10:45,"48.328","165.1261","2.0363","12.4957","1045.8334","891.1666","154.6667"
12/26/2019 11:00,"50.6624","151.2224","0","19.5557","968.7292","837.0625","131.6667"
12/26/2019 11:15,"52.4955","137.2512","7.0345","7.2856","851.25","714.25","137"
12/26/2019 11:30,"54.4934","144.9702","0.3543","1.9912","957.3125","813.9792","143.3333"
12/26/2019 11:45,"56.9925","147.6482","8.4122","12.727","1205.5","1062.1666","143.3333"
12/26/2019 12:00,"59.3305","140.0703","5.225","4.9619","975.1042","834.7709","140.3333"
12/26/2019 12:15,"60.8307","131.2264","3.1044","3.3307","578.1458","447.1458","131"
12/26/2019 12:30,"61.6613","137.231","8.9234","3.1544","423.375","280.375","143"
12/26/2019 12:45,"62.4955","158.2059","0","21.5393","620.7292","484.0625","136.6667"
12/26/2019 13:00,"63.3262","117.0805","20.2528","0","500.125","362.7917","137.3333"
12/26/2019 13:15,"64.1604","142.3809","3.2441","12.9584","532.8958","400.2292","132.6667"
12/26/2019 13:30,"65.1629","176.6366","0","6.9699","640.2708","470.6042","169.6667"
12/26/2019 13:45,"66.4948","153.4371","16.8962","0","830.9583","660.625","170.3333"
12/26/2019 14:00,"68.1597","155.7709","3.9434","11.381","882.9583","734.625","148.3333"
12/26/2019 14:15,"69.3269","143.2249","26.7055","22.9304","434.5","287.5","147"
12/26/2019 14:30,"69.8317","145.3271","0","35.6605","469.2083","359.5417","109.6667"
12/26/2019 14:45,"70.4941","125.7671","0.825","13.5921","380.4375","267.4375","113"
12/26/2019 15:00,"70.9989","138.5267","8.8653","2.0587","377.75","232.4167","145.3333"
12/26/2019 15:15,"71.493","143.4142","0","17.0809","436.8958","310.5625","126.3333"
12/26/2019 15:30,"71.9978","139.9342","35.4575","17.3916","315.875","157.875","158"
12/26/2019 15:45,"70.9989","168.5674","0","80.234","365.2083","276.875","88.3333"
12/26/2019 16:00,"71.3283","131.5208","18.0784","17.9325","273.625","186.9583","131.6667"
12/26/2019 16:15,"71.493","174.311","0","56.9776","204.4167","139.0833","117.3333"
12/26/2019 16:30,"71.493","148.6733","1.9679","8.3079","0","0","142.3333"
12/26/2019 16:45,"71.1636","117.8714","16.5064","21.7111","0","-42.875","112.6667"
12/26/2019 17:00,"70.9989","172.5197","2.5764","47.4294","0","-16.2917","127.6667"
12/26/2019 17:15,"70.6624","115.43","32.5974","48.6941","0","-99.3333","99.3333"
12/26/2019 17:30,"70.3294","144.5326","28.7231","30.589","0","-73.625","142.6667"
12/26/2019 17:45,"70","163.7801","20.472","44.5854","0","-69.625","139.6667"
12/26/2019 18:00,"69.4952","126.1069","20.094","27.5342","0","-69.8958","118.6667"
12/26/2019 18:15,"68.9903","194.3973","4.4985","42.5625","0","-54.1458","156.3333"
12/26/2019 18:30,"68.6609","166.2774","10.7172","30.3279","0","-40.0208","146.6667"
12/26/2019 18:45,"68.1597","120.5126","9.7162","17.8955","0","-92.625","112.3333"
12/26/2019 19:00,"67.4973","175.4479","5.0444","15.8257","0","-62.1875","164.6667"
12/26/2019 19:15,"66.8278","169.6009","13.9876","59.2551","0","-49.4375","124.3333"
12/26/2019 19:30,"66.1618","117.3101","10.2698","34.2465","0","-79.0208","93.3333"
12/26/2019 19:45,"65.6642","127.9089","15.5424","13.118","0","-124.7708","130.3333"
12/26/2019 20:00,"64.8264","164.3575","0","78.0241","0","9.4167","86.3333"
12/26/2019 20:15,"64.1604","248.9034","1.4587","33.362","0","-32.4167","217"
12/26/2019 20:30,"63.6591","117.4585","57.5415","0","0","-144.7708","175"
12/26/2019 20:45,"62.8285","129.9022","3.2701","35.1722","0","-32.0208","98"
12/26/2019 21:00,"62.3272","167.4114","0","38.0781","0","-62.3542","129.3333"
12/26/2019 21:15,"61.8296","111.4264","29.7844","3.5441","0","-137.6667","137.6667"
12/26/2019 21:30,"61.1636","130.1312","16.5705","33.7017","0","-113","113"
12/26/2019 21:45,"60.8307","170.1194","29.6061","15.0588","0","-135.8333","184.6667"
12/26/2019 22:00,"60.3294","186.4442","0","60.7775","0","-42.6875","125.6667"
12/26/2019 22:15,"59.8317","161.7129","12.1663","43.5458","0","-35.0625","130.3333"
12/26/2019 22:30,"59.3269","165.2568","33.3945","26.318","0","-90.3333","172.3333"
12/26/2019 22:45,"58.9903","134.5387","20.7697","30.3084","0","-100.875","125"
12/26/2019 23:00,"58.4962","134.2503","37.3349","2.2519","0","-149.125","169.3333"
12/26/2019 23:15,"57.9914","197.5918","0","58.2584","0","-28.5833","139.3333"
12/26/2019 23:30,"57.662","155.3079","0","81.3079","0","-40.875","74"
12/26/2019 23:45,"0","180.1476","29.619","33.7667","0","0","176"
