Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
02/28/2020 20:00,"26.9925","44.4201","3.6449","21.7317","0","0","26.3333"
02/28/2020 20:15,"26.9925","35.635","5.2761","19.5779","0","0","21.3333"
02/28/2020 20:30,"26.6631","22.8414","1.4121","13.2535","0","0","11"
02/28/2020 20:45,"25.8324","51.9637","13.7788","8.0758","0","0","57.6667"
02/28/2020 21:00,"25.4995","27.7161","7.7392","31.1219","0","0","4.3333"
02/28/2020 21:15,"24.3287","1051.4579","2.3804","14.5048","0","-1039.3334","1039.3334"
02/28/2020 21:30,"17.995","2163.7471","5.4907","4.571","0","-2164.6667","2164.6667"
02/28/2020 21:45,"11.6649","2130.8271","2.6671","1066.4943","0","-1067","1067"
02/28/2020 22:00,"9.8317","1163.9966","0","1163.9966","0","0","0"
02/28/2020 22:15,"9.4952","2158.7246","0","2158.7246","0","0","0"
02/28/2020 22:30,"8.9903","1184.0049","0","1184.0049","0","0","0"
02/28/2020 22:45,"8.8256","2147.4453","0","2147.4453","0","0","0"
02/28/2020 23:00,"8.4962","2146.8579","0","2146.8579","0","0","0"
02/28/2020 23:15,"8.4962","2186.4558","0","2186.4558","0","0","0"
02/28/2020 23:30,"8.4962","2167.9829","0","2167.9829","0","0","0"
02/28/2020 23:45,"8.4962","1170.8628","0","1170.8628","0","0","0"
02/29/2020 00:00,"8.4962","2196.1067","0","2196.1067","0","0","0"
02/29/2020 00:15,"8.4962","1177.7213","0","1177.7213","0","0","0"
02/29/2020 00:30,"8.4962","2166.1479","0","2166.1479","0","0","0"
02/29/2020 00:45,"8.4962","2326","0","2326","0","0","0"
02/29/2020 01:00,"8.4962","2175.5176","0","2175.5176","0","0","0"
02/29/2020 01:15,"8.4962","1159.8746","0","1159.8746","0","0","0"
02/29/2020 01:30,"7.9914","2166.7964","0","2144.4631","0","0","22.3333"
02/29/2020 01:45,"7.9914","1171.205","0","1171.205","0","0","0"
02/29/2020 02:00,"7.9914","2188.886","0","2188.886","0","0","0"
02/29/2020 02:15,"7.9914","2153.3755","0","2153.3755","0","0","0"
02/29/2020 02:30,"7.9914","2191.783","0","2169.1162","0","0","22.6667"
02/29/2020 02:45,"7.9914","1167.5289","0","1157.1956","0","0","10.3333"
02/29/2020 03:00,"7.9914","2136.998","0","2126.998","0","0","10"
02/29/2020 03:15,"7.9914","1166.7952","0","1156.1285","0","0","10.6667"
02/29/2020 03:30,"7.9914","2144.0073","0","2144.0073","0","0","0"
02/29/2020 03:45,"7.9914","2175.5728","0","2164.2395","0","0","11.3333"
02/29/2020 04:00,"7.9914","2119.3154","0","2119.3154","0","0","0"
02/29/2020 04:15,"7.9914","1144.6036","0","1144.6036","0","0","0"
02/29/2020 04:30,"7.9914","1162.8232","0","1162.8232","0","0","0"
02/29/2020 04:45,"7.9914","161.9909","0","161.9909","0","0","0"
02/29/2020 05:00,"7.9914","177.2051","0","177.2051","0","0","0"
02/29/2020 05:15,"7.9914","183.4821","0","183.4821","0","0","0"
02/29/2020 05:30,"7.9914","173.3891","0","173.3891","0","0","0"
02/29/2020 05:45,"7.9914","173.4689","0","173.4689","0","0","0"
02/29/2020 06:00,"7.9914","171.7019","0","137.7019","0","0","34"
02/29/2020 06:15,"7.9914","179.9191","0","100.5857","0","0","79.3333"
02/29/2020 06:30,"7.9914","165.6049","574.3951","0","740","0","740"
02/29/2020 06:45,"7.9914","184.1571","653.5096","0","837.6667","0","837.6667"
02/29/2020 07:00,"7.9914","1194.178","805.0716","663.9162","1335.3334","0","1335.3334"
02/29/2020 07:15,"7.9914","1170.8303","137.9028","574.7332","734","0","734"
02/29/2020 07:30,"7.9914","2231.6699","811.5794","381.2493","2662","0","2662"
02/29/2020 07:45,"7.9914","2264.1948","886.5782","402.4398","2748.3333","0","2748.3333"
02/29/2020 08:00,"7.9914","2230.2913","1017.5944","116.2189","3131.6667","0","3131.6667"
02/29/2020 08:15,"7.9914","2238.4155","222.0243","1588.4399","872","0","872"
02/29/2020 08:30,"7.9914","2201.3286","123.7984","1679.7937","645.3333","0","645.3333"
02/29/2020 08:45,"7.9914","1194.7074","245.1346","856.842","583","0","583"
02/29/2020 09:00,"7.9914","2222.0254","174.5888","1788.9474","607.6667","0","607.6667"
02/29/2020 09:15,"7.9914","2221.3779","164.8501","1683.2279","703","0","703"
02/29/2020 09:30,"7.9914","2219.2974","179.9684","1725.2659","674","0","674"
02/29/2020 09:45,"7.9914","1187.4369","469.1974","814.301","842.3333","0","842.3333"
02/29/2020 10:00,"7.9914","2269.5737","195.4429","1790.35","674.6667","0","674.6667"
02/29/2020 10:15,"7.9914","2235.801","197.0004","1735.4681","697.3333","0","697.3333"
02/29/2020 10:30,"7.9914","2226.7339","148.9011","1792.9681","582.6667","0","582.6667"
02/29/2020 10:45,"7.9914","1201.4368","387.928","797.0314","792.3333","0","792.3333"
02/29/2020 11:00,"7.9914","2557.6638","562.3133","847.3102","2272.6667","0","2272.6667"
02/29/2020 11:15,"7.9914","2117.1731","866.9724","397.4787","2586.6667","0","2586.6667"
02/29/2020 11:30,"7.9914","2304.0688","1245.6136","759.6824","2790","0","2790"
02/29/2020 11:45,"7.9914","2266.7634","1193.1321","540.5622","2919.3333","0","2919.3333"
02/29/2020 12:00,"8.6609","2052.9917","1288.8297","2239.8213","1721","928.5","1102"
02/29/2020 12:15,"11.3283","1258.0101","329.6331","64.6433","3964.0833","2441.0833","1523"
02/29/2020 12:30,"17.662","2352.7212","0","80.3878","4434.4585","2162.125","2272.3333"
02/29/2020 12:45,"23.498","3465.5732","1.4093","13.3156","4442.0625","988.3958","3453.6667"
02/29/2020 13:00,"28.328","3442.249","0","15.9158","3433.9792","7.6458","3426.3333"
02/29/2020 13:15,"29.3269","3402.8384","39.4724","23.644","3990.625","571.9583","3418.6667"
02/29/2020 13:30,"30.4977","3397.7078","0","54.7078","3812.9792","469.9792","3343"
02/29/2020 13:45,"31.3283","3511.613","3.8502","37.7963","3703.7917","226.125","3477.6667"
02/29/2020 14:00,"31.9979","3482.2812","5.6341","35.5821","3452.3333","0","3452.3333"
02/29/2020 14:15,"31.6649","3416.895","53.1471","161.0422","2598.2292","-710.7708","3309"
02/29/2020 14:30,"26.8242","3377.6965","0","34.6966","1295.0834","-2047.9166","3343"
02/29/2020 14:45,"21.9979","3387.3408","4.5992","5.9398","2000.7084","-1385.2916","3386"
02/29/2020 15:00,"18.9939","3404.99","0","29.3231","2428.0625","-947.6042","3375.6667"
02/29/2020 15:15,"15.3312","3377.7742","22.4848","30.259","2206.0208","-1163.9791","3370"
02/29/2020 15:30,"11.3283","3380.5215","0","629.1881","1297.0625","-1454.2709","2751.3333"
02/29/2020 15:45,"11.16","2275.1536","0","1211.1536","1533.9166","469.9167","1064"
02/29/2020 16:00,"11.493","2274.9941","0","1462.3275","980.6042","167.9375","812.6667"
02/29/2020 16:15,"11.9979","2276.3645","50.1173","1520.8151","805.6667","0","805.6667"
02/29/2020 16:30,"11.9979","2236.8142","102.2296","2010.3771","328.6667","0","328.6667"
02/29/2020 16:45,"11.9979","2234.8845","32.931","1993.1488","274.6667","0","274.6667"
02/29/2020 17:00,"11.9979","2210.9424","0","2074.9424","0","0","136"
02/29/2020 17:15,"11.493","2182.4919","0","2108.1587","0","0","74.3333"
02/29/2020 17:30,"11.493","2200.3843","0","2177.3843","0","0","23"
02/29/2020 17:45,"11.493","2199.7344","0","2199.7344","0","0","0"
02/29/2020 18:00,"11.493","1178.5764","0","1178.5764","0","0","0"
02/29/2020 18:15,"11.493","2199.6184","0","2199.6184","0","0","0"
02/29/2020 18:30,"11.493","1180.3175","0","1180.3175","0","0","0"
02/29/2020 18:45,"11.1636","2163.053","0","2163.053","0","0","0"
02/29/2020 19:00,"10.9989","2167.8081","0","2167.8081","0","0","0"
02/29/2020 19:15,"10.9989","2152.561","0","2152.561","0","0","0"
02/29/2020 19:30,"10.9989","2152.9971","0","2152.9971","0","0","0"
02/29/2020 19:45,"10.9989","929.5778","0","929.5778","0","0","0"
02/29/2020 20:00,"10.9989","2165.4282","0","2165.4282","0","0","0"
02/29/2020 20:15,"10.9989","1179.6426","0","1179.6426","0","0","0"
02/29/2020 20:30,"10.9989","2167.3435","0","2167.3435","0","0","0"
02/29/2020 20:45,"10.9989","2154.6941","0","2154.6941","0","0","0"
02/29/2020 21:00,"10.9989","2145.9744","0","2145.9744","0","0","0"
02/29/2020 21:15,"10.9989","1153.6652","0","1153.6652","0","0","0"
02/29/2020 21:30,"10.4941","2166.1877","0","2166.1877","0","0","0"
02/29/2020 21:45,"10.4941","1157.1954","0","1157.1954","0","0","0"
02/29/2020 22:00,"10.4941","2144.4778","0","2144.4778","0","0","0"
02/29/2020 22:15,"10.4941","2139.9319","0","2139.9319","0","0","0"
02/29/2020 22:30,"10.4941","2120.5303","0","2120.5303","0","0","0"
02/29/2020 22:45,"10.4941","1147.8848","0","1147.8848","0","0","0"
02/29/2020 23:00,"10.4941","1178.5719","0","1178.5719","0","0","0"
02/29/2020 23:15,"10.4941","195.0418","0","195.0418","0","0","0"
02/29/2020 23:30,"10.4941","181.4478","0","181.4478","0","0","0"
02/29/2020 23:45,"10.4941","189.0442","0","189.0442","0","0","0"
03/01/2020 00:00,"10.4941","182.4934","0","182.4934","0","0","0"
03/01/2020 00:15,"10.4941","187.8875","0","187.8875","0","0","0"
03/01/2020 00:30,"10.4941","187.3103","0","187.3103","0","0","0"
03/01/2020 00:45,"10.1647","186.4792","0","186.4792","0","0","0"
03/01/2020 01:00,"10","188.8209","0","188.8209","0","0","0"
03/01/2020 01:15,"10","185.0389","0","185.0389","0","0","0"
03/01/2020 01:30,"10","184.448","0","184.448","0","0","0"
03/01/2020 01:45,"10","187.6684","0","187.6684","0","0","0"
03/01/2020 02:00,"10","171.6893","0","171.6893","0","0","0"
03/01/2020 02:15,"10","191.0041","0","191.0041","0","0","0"
03/01/2020 02:30,"10","194.1332","0","194.1332","0","0","0"
03/01/2020 02:45,"10","189.8276","0","189.8276","0","0","0"
03/01/2020 03:00,"10","194.9189","0","194.9189","0","0","0"
03/01/2020 03:15,"10","168.7666","0","168.7666","0","0","0"
03/01/2020 03:30,"10","181.7715","0","181.7715","0","0","0"
03/01/2020 03:45,"10","196.6608","0","196.6608","0","0","0"
03/01/2020 04:00,"10","186.9915","0","186.9915","0","0","0"
03/01/2020 04:15,"10","183.4173","0","183.4173","0","0","0"
03/01/2020 04:30,"10","185.3695","0","185.3695","0","0","0"
03/01/2020 04:45,"9.4952","190.3284","0","190.3284","0","0","0"
03/01/2020 05:00,"9.4952","175.8421","0","175.8421","0","0","0"
03/01/2020 05:15,"9.4952","181.4203","0","181.4203","0","0","0"
03/01/2020 05:30,"9.4952","181.3616","0","181.3616","0","0","0"
03/01/2020 05:45,"9.4952","180.2716","0","180.2716","0","0","0"
03/01/2020 06:00,"9.4952","175.1816","0","134.8483","0","0","40.3333"
03/01/2020 06:15,"9.4952","181.2352","54.6731","39.5749","117.3333","0","196.3333"
03/01/2020 06:30,"10.6624","156.9303","6.7646","4.0282","1005.4167","845.75","159.6667"
03/01/2020 06:45,"13.4909","150.2488","8.7004","1.9492","1360.5625","1203.5625","157"
03/01/2020 07:00,"15.3276","2224.7915","0","22.1248","1719.2916","-483.375","2202.6667"
03/01/2020 07:15,"14.8264","2192.9363","3.2576","9.527","2178.75","-7.9166","2186.6667"
03/01/2020 07:30,"15.8324","1172.1434","11.4274","57.9042","2556.8125","1431.1459","1125.6667"
03/01/2020 07:45,"17.662","2243.2881","0","211.6214","2821.2083","789.5417","2031.6666"
03/01/2020 08:00,"19.9964","2272.429","0","201.0955","3074.4375","1003.1042","2071.3335"
03/01/2020 08:15,"23.3262","1224.2729","6.9832","80.5894","3339.9167","2189.25","1150.6666"
03/01/2020 08:30,"26.9961","957.6794","1086.911","5.257","3268.25","1228.9166","2039.3334"
03/01/2020 08:45,"31.6613","2303.9395","46.6996","10.6393","3886.3542","1546.3541","2340"
03/01/2020 09:00,"36.4948","2384.9534","101.077","1.3637","4228.479","1743.8124","2484.6667"
03/01/2020 09:15,"41.8296","2274.2053","108.0407","1.9129","4109.979","1729.6459","2380.3333"
03/01/2020 09:30,"47.1608","1228.193","3.9189","22.1119","4301.104","3091.1042","1210"
03/01/2020 09:45,"52.6602","2262.6528","13.0139","0","4368.2085","2092.5417","2275.6667"
03/01/2020 10:00,"58.6609","2296.2322","0","27.5655","4494.6665","2226","2268.6667"
03/01/2020 10:15,"64.497","2282.9392","19.394","0","4565.9585","2263.625","2302.3333"
03/01/2020 10:30,"68.8292","3385.0251","11.8359","21.5278","4631.271","1255.9375","3375.3333"
03/01/2020 10:45,"71.9978","3347.6106","173.5714","11.5152","4445.646","935.9792","3509.6667"
03/01/2020 11:00,"74.9946","3425.1636","5.9462","10.4432","4700.104","1279.4375","3420.6667"
03/01/2020 11:15,"77.9914","3390.7915","0","5.7916","4637.896","1252.8959","3385"
03/01/2020 11:30,"80.9989","3367.2812","14.44","4.3879","4615.104","1237.7709","3377.3333"
03/01/2020 11:45,"83.9957","3386.6475","3.7524","17.0667","4585.0625","1211.7291","3373.3333"
03/01/2020 12:00,"86.8278","3450.2773","0","15.9441","4529.854","1095.5209","3434.3333"
03/01/2020 12:15,"89.4952","3483.9949","0","25.3282","4494.3335","1035.6666","3458.6667"
03/01/2020 12:30,"91.8296","3419.449","6.4174","11.8665","4418.6665","1004.6666","3414"
03/01/2020 12:45,"93.9921","3487.3274","0","41.6605","4236.3125","790.6459","3445.6667"
03/01/2020 13:00,"95.9971","3462.6111","0","21.6111","4011.0625","570.0625","3441"
03/01/2020 13:15,"97.1608","3449.1589","5.2111","21.7034","3921.3542","488.6875","3432.6667"
03/01/2020 13:30,"97.9914","3432.656","0","20.3227","3692.8333","280.5","3412.3333"
03/01/2020 13:45,"97.8267","3429.0322","18.9679","0","3448","0","3448"
03/01/2020 14:00,"96.8278","3425.3193","0","53.3194","3276.7708","-95.2292","3372"
03/01/2020 14:15,"96.1618","3401.8408","1.3096","16.4837","3067.3958","-319.2708","3386.6667"
03/01/2020 14:30,"94.9946","3330.2102","0","36.8769","2805.0625","-488.2708","3293.3333"
03/01/2020 14:45,"93.1615","3373.9836","2.0074","32.6576","2576.3542","-766.9792","3343.3333"
03/01/2020 15:00,"90.4941","3380.8157","3.7639","23.5796","2255.2292","-1105.7709","3361"
03/01/2020 15:15,"86.8278","3361.9883","0","15.3215","1977.25","-1369.4166","3346.6667"
03/01/2020 15:30,"82.9932","3352.1196","3.0237","32.1434","1712.9166","-1610.0834","3323"
03/01/2020 15:45,"80.6659","2267.6768","0","16.01","1346.375","-905.2916","2251.6667"
03/01/2020 16:00,"77.662","2280.7068","0","43.7069","1011.75","-1225.25","2237"
03/01/2020 16:15,"74.3287","2233.7136","12.1375","56.5178","689.8333","-1499.5","2189.3333"
03/01/2020 16:30,"69.8317","2212.3418","1.475","35.4835","390.8125","-1787.5209","2178.3333"
03/01/2020 16:45,"64.4934","2212.1921","0","25.5254","162.6875","-1982.6459","2186.6667"
03/01/2020 17:00,"58.4962","1890.7413","41.3952","169.1365","81.3125","-1763","1763"
03/01/2020 17:15,"52.8249","2202.5625","2.9821","9.8778","0","-2113.8333","2195.6667"
03/01/2020 17:30,"46.8278","2180.8257","11.4879","22.3138","0","-2144.9375","2170"
03/01/2020 17:45,"40.9918","1120.9358","16.7513","4.3538","0","-1133.3334","1133.3334"
03/01/2020 18:00,"35.1629","2049.4424","83.6676","9.11","0","-2124","2124"
03/01/2020 18:15,"29.1622","557.5551","674.1328","11.0212","0","-1220.6666","1220.6666"
03/01/2020 18:30,"23.1615","3002.6318","0","956.6317","0","-1136.1875","2046"
03/01/2020 18:45,"17.1608","2155.8467","0","24.5135","0","-2131.3333","2131.3333"
03/01/2020 19:00,"11.1636","3205.7212","810.7813","1944.1688","0","-2072.3335","2072.3335"
03/01/2020 19:15,"9.8317","2166.8782","0","2166.8782","0","0","0"
03/01/2020 19:30,"9.4952","1156.4469","0","1156.4469","0","0","0"
03/01/2020 19:45,"9.4952","1159.6058","0","1159.6058","0","0","0"
03/01/2020 20:00,"9.3269","1154.4893","0","1154.4893","0","0","0"
03/01/2020 20:15,"8.9903","2156.5137","0","2156.5137","0","0","0"
03/01/2020 20:30,"8.9903","2132.2473","0","2132.2473","0","0","0"
03/01/2020 20:45,"8.9903","2122.9944","0","2122.9944","0","0","0"
03/01/2020 21:00,"8.9903","1140.2872","0","1140.2872","0","0","0"
03/01/2020 21:15,"8.9903","2144.95","0","2144.95","0","0","0"
03/01/2020 21:30,"8.9903","2014.2661","0","2014.2661","0","0","0"
03/01/2020 21:45,"8.9903","2114.9993","0","2114.9993","0","0","0"
03/01/2020 22:00,"8.9903","2154.3833","0","2154.3833","0","0","0"
03/01/2020 22:15,"8.9903","2100.2571","0","2100.2571","0","0","0"
03/01/2020 22:30,"8.9903","2024.5322","0","2024.5322","0","0","0"
03/01/2020 22:45,"8.9903","1149.9659","0","1149.9659","0","0","0"
03/01/2020 23:00,"8.9903","190.0734","0","190.0734","0","0","0"
03/01/2020 23:15,"8.9903","187.2729","0","187.2729","0","0","0"
03/01/2020 23:30,"8.9903","175.3651","0","175.3651","0","0","0"
03/01/2020 23:45,"8.6609","190.2639","0","190.2639","0","0","0"
03/02/2020 00:00,"8.4962","176.5656","0","176.5656","0","0","0"
03/02/2020 00:15,"8.4962","193.5557","0","193.5557","0","0","0"
03/02/2020 00:30,"8.4962","184.992","0","184.992","0","0","0"
03/02/2020 00:45,"8.4962","188.2758","0","188.2758","0","0","0"
03/02/2020 01:00,"8.4962","188.3532","0","188.3532","0","0","0"
03/02/2020 01:15,"8.4962","187.3973","0","187.3973","0","0","0"
03/02/2020 01:30,"8.4962","186.0975","0","186.0975","0","0","0"
03/02/2020 01:45,"8.4962","197.5442","0","197.5442","0","0","0"
03/02/2020 02:00,"8.4962","179.283","0","179.283","0","0","0"
03/02/2020 02:15,"8.4962","182.7446","0","182.7446","0","0","0"
03/02/2020 02:30,"8.4962","183.0329","0","183.0329","0","0","0"
03/02/2020 02:45,"8.4962","183.7536","0","183.7536","0","0","0"
03/02/2020 03:00,"8.4962","179.6376","0","179.6376","0","0","0"
03/02/2020 03:15,"8.4962","181.215","0","181.215","0","0","0"
03/02/2020 03:30,"8.4962","181.4925","0","181.4925","0","0","0"
03/02/2020 03:45,"8.4962","192.5704","0","192.5704","0","0","0"
03/02/2020 04:00,"8.4962","180.8172","0","180.8172","0","0","0"
03/02/2020 04:15,"8.4962","186.3681","0","186.3681","0","0","0"
03/02/2020 04:30,"8.4962","181.8838","0","181.8838","0","0","0"
03/02/2020 04:45,"8.4962","184.7434","0","184.7434","0","0","0"
03/02/2020 05:00,"8.4962","168.8208","0","168.8208","0","0","0"
03/02/2020 05:15,"8.4962","173.2662","0","173.2662","0","0","0"
03/02/2020 05:30,"8.4962","191.6965","0","191.6965","0","0","0"
03/02/2020 05:45,"8.4962","180.8275","0","180.8275","0","0","0"
03/02/2020 06:00,"8.4962","177.5755","0","153.5755","0","67.1667","24"
03/02/2020 06:15,"8.4962","196.8382","0","59.1715","178.4583","131.7917","137.6667"
03/02/2020 06:30,"9.6599","157.3132","8.4336","11.4134","1093","938.6667","154.3333"
03/02/2020 06:45,"12.6602","188.7841","5.0204","3.8044","1444.5","1254.5","190"
03/02/2020 07:00,"15.8289","1124.2589","5.7661","0.3584","1828.3959","698.7292","1129.6666"
03/02/2020 07:15,"16.8278","1174.8284","0","69.1616","2279.7083","1174.0416","1105.6667"
03/02/2020 07:30,"18.328","2165.28","7.9165","11.5297","2604.0833","442.4167","2161.6667"
03/02/2020 07:45,"20.4941","2181.335","0","17.6683","2888.9375","725.2708","2163.6667"
03/02/2020 08:00,"23.4944","2258.8672","4.816","110.3499","3158.8125","1005.4792","2153.3333"
03/02/2020 08:15,"27.3255","2248.5212","22.317","60.1717","3314.0833","1103.4166","2210.6667"
03/02/2020 08:30,"31.3319","2232.7207","0","395.3873","3519.6667","1682.3334","1837.3334"
03/02/2020 08:45,"35.3276","2299.5208","10.0303","26.551","3733.3542","1450.3541","2283"
03/02/2020 09:00,"39.9964","2316.5842","122.8499","12.7673","4011.2708","1584.6041","2426.6667"
03/02/2020 09:15,"45.1629","1202.1831","0","16.8497","4178.5415","2993.2083","1185.3334"
03/02/2020 09:30,"50.8307","2278.0261","0","9.6928","4353.2915","2084.9583","2268.3333"
03/02/2020 09:45,"56.4912","3418.7629","23.6283","13.7247","4369.604","940.9375","3428.6667"
03/02/2020 10:00,"62.1626","2329.6311","2.1609","22.4587","4484.0835","2174.75","2309.3333"
03/02/2020 10:15,"67.995","2320.7449","10.7896","14.8676","4574.5","2257.8333","2316.6667"
03/02/2020 10:30,"73.4945","2341.947","3.1202","2.4005","4660","2317.3333","2342.6667"
