Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
06/26/2020 09:15,"23.159","14.4625","9.0459","23.5084","1186.2916","1198.625","0"
06/26/2020 09:30,"26.8302","41.492","0","41.492","1333.6041","1345.9375","0"
06/26/2020 09:45,"33.1597","49.6788","16.6843","18.3631","3247.0417","3199.0417","48"
06/26/2020 10:00,"43.3304","113.8417","4.8539","30.0289","3207.8958","3119.2292","88.6667"
06/26/2020 10:15,"47.9926","40.9274","15.41","36.004","1188.9584","1168.625","20.3333"
06/26/2020 10:30,"51.6638","39.817","17.9536","33.1039","1702.6459","1677.9792","24.6667"
06/26/2020 10:45,"59.4944","33.6762","0","33.6762","3894.875","3906.875","0"
06/26/2020 11:00,"68.9959","48.7063","0","48.7063","2660.3125","2673.6458","0"
06/26/2020 11:15,"74.66","42.6861","0","42.6861","1738.5625","1751.2291","0"
06/26/2020 11:30,"79.3258","32.3898","0","27.7232","1822.8334","1818.1666","4.6667"
06/26/2020 11:45,"84.9935","46.4574","0","46.4574","1933.9584","1945.2917","0"
06/26/2020 12:00,"89.4965","19.972","6.8215","18.4601","1607.5209","1599.1875","8.3333"
06/26/2020 12:15,"93.3268","16.5311","6.4367","22.9678","1199.6041","1199.6041","0"
06/26/2020 12:30,"95.8297","33.5124","0","33.5124","1059.875","1071.5416","0"
06/26/2020 12:45,"97.4935","23.8497","6.5714","3.7545","657.1042","630.4375","26.6667"
06/26/2020 13:00,"98.4918","41.5923","9.3856","1.3113","337.5625","287.8958","49.6667"
06/26/2020 13:15,"98.4918","21.5847","16.5514","8.1361","619.5208","589.5208","30"
06/26/2020 13:30,"99.66","28.2675","275.7736","2.7077","891.4792","590.1458","301.3333"
06/26/2020 13:45,"99.83","20.157","566.9018","9.3921","935.75","358.0833","577.6667"
06/26/2020 14:00,"99.83","35.973","716.2524","15.8921","1135.3125","398.9792","736.3333"
06/26/2020 14:15,"99.83","32.6629","700.1434","11.473","1154.375","433.0417","721.3333"
06/26/2020 14:30,"99.83","27.8422","416.0687","17.2443","726.9375","300.2708","426.6667"
06/26/2020 14:45,"100","37.5073","465.4927","0","575.6667","72.6667","503"
06/26/2020 15:00,"100","33.7946","585.2054","0","692.0208","73.0208","619"
06/26/2020 15:15,"99.83","23.1448","360.9314","15.4096","626.8958","258.2292","368.6667"
06/26/2020 15:30,"100","22.8172","593.1828","0","691.8958","75.8958","616"
06/26/2020 15:45,"100","24.8219","471.1781","0","570.6458","74.6458","496"
06/26/2020 16:00,"100","31.5092","364.4908","0","447.2292","51.2292","396"
06/26/2020 16:15,"100","31.7477","378.2523","0","483.2708","73.2708","410"
06/26/2020 16:30,"100","21.4324","386.2343","0","482.3125","74.6458","407.6667"
06/26/2020 16:45,"100","28.5856","294.7478","0","372.3125","48.9792","323.3333"
06/26/2020 17:00,"100","29.5859","180.4141","0","284.3333","74.3333","210"
06/26/2020 17:15,"99.4936","33.5872","40.3629","25.2834","159.9375","169.7083","48.6667"
06/26/2020 17:30,"99.49","47.2934","2.0149","12.3082","0","94.6875","37"
06/26/2020 17:45,"99.49","26.2332","0","26.2332","0","25.0208","0"
06/26/2020 18:00,"98.9909","9.3785","29.9099","8.6217","0","-22.375","30.6667"
06/26/2020 18:15,"98.9909","28.0591","20.8033","20.8625","0","-20.3125","28"
06/26/2020 18:30,"98.9909","34.2548","0","34.2548","0","0","0"
06/26/2020 18:45,"98.9909","11.2573","0","11.2573","0","0","0"
06/26/2020 19:00,"98.9909","34.2098","0","34.2098","0","0","0"
06/26/2020 19:15,"98.4918","57.0456","0","43.7123","0","0","13.3333"
06/26/2020 19:30,"98.4918","28.6157","3.0235","25.9725","0","0","5.6667"
06/26/2020 19:45,"98.4918","33.1576","0.4349","26.3425","0","0","7.25"
06/26/2020 20:00,"98.4918","33.8779","15.0474","18.2585","0","0","30.6667"
06/26/2020 20:15,"97.9926","73.2618","0","37.5951","0","0","35.6667"
06/26/2020 20:30,"97.9926","38.6254","14.3385","8.6305","0","0","44.3333"
06/26/2020 20:45,"97.9926","20.5127","5.3124","25.8252","0","0","0"
06/26/2020 21:00,"97.8262","13.1256","7.6659","20.7915","0","0","0"
06/26/2020 21:15,"97.4935","29.6735","20.0876","36.761","0","-13","13"
06/26/2020 21:30,"97.4935","16.9635","13.5051","18.1353","0","0","12.3333"
06/26/2020 21:45,"97.4935","25.3598","40.3068","0","0","-21.625","65.6667"
06/26/2020 22:00,"97.3271","28.3306","5.3765","13.0404","0","0","20.6667"
06/26/2020 22:15,"96.9944","28.2193","20.7671","30.9864","0","-18","18"
06/26/2020 22:30,"96.9944","24.415","22.8922","20.9739","0","-18.5","26.3333"
06/26/2020 22:45,"96.9944","38.766","0","38.766","0","0","0"
06/26/2020 23:00,"96.828","40.0848","26.4826","16.5674","0","-22.6667","50"
06/26/2020 23:15,"96.4952","31.5829","9.425","15.3413","0","0","25.6667"
06/26/2020 23:30,"96.4952","28.8104","22.278","12.0884","0","-20.9583","39"
06/26/2020 23:45,"96.4952","39.0622","0","39.0622","0","0","0"
06/27/2020 00:00,"96.3288","45.0946","0","45.0946","0","0","0"
06/27/2020 00:15,"95.9961","28.5635","9.5422","28.439","0","0","9.6667"
06/27/2020 00:30,"95.9961","65.0889","0","39.0889","0","0","26"
06/27/2020 00:45,"95.9961","38.348","0","38.348","0","0","0"
06/27/2020 01:00,"95.9961","0","149.7877","0","0","-107.2083","146.3333"
06/27/2020 01:15,"95.6633","50.5211","0","50.5211","0","5.375","0"
06/27/2020 01:30,"95.497","40.0527","4.8913","25.2774","0","0","19.6667"
06/27/2020 01:45,"95.497","25.5115","98.1984","27.7098","0","-91.0208","96"
06/27/2020 02:00,"95.497","33.7376","0","33.7376","0","0","0"
06/27/2020 02:15,"95.497","27.0614","27.0804","14.1418","0","-21.0208","40"
06/27/2020 02:30,"95.1642","38.7523","3.3323","26.7513","0","0","15.3333"
06/27/2020 02:45,"94.9978","31.7699","0","19.4366","0","0","12.3333"
06/27/2020 03:00,"94.9978","2.5784","114.6058","13.8509","0","-74.0208","103.3333"
06/27/2020 03:15,"94.9978","31.5564","4.9532","30.5096","0","0","6"
06/27/2020 03:30,"94.6651","46.5471","5.4518","20.6655","0","0","31.3333"
06/27/2020 03:45,"94.4987","48.341","0","33.341","0","0","15"
06/27/2020 04:00,"94.4987","32.4681","0","29.4681","0","0","3"
06/27/2020 04:15,"94.4987","44.5113","38.9963","14.5075","0","-20.0208","69"
06/27/2020 04:30,"94.4987","21.5784","8.9615","22.2066","0","0","8.3333"
06/27/2020 04:45,"93.9996","33.1944","0.1935","33.3879","0","0","0"
06/27/2020 05:00,"93.9996","25.635","3.1869","28.8219","0","0","0"
06/27/2020 05:15,"93.9996","38.67","19.0015","30.6714","0","0","27"
06/27/2020 05:30,"93.9996","19.001","4.6982","14.3659","0","-1.625","9.3333"
06/27/2020 05:45,"93.9996","30.846","3.2842","11.1302","0","103.6458","23"
06/27/2020 06:00,"93.9996","1.4777","1.2227","2.7004","0","99.7083","0"
06/27/2020 06:15,"93.9996","62.2612","0","4.9279","0","111.9167","57.3333"
06/27/2020 06:30,"93.9996","1.5399","0.2474","1.7873","0","141.0208","0"
06/27/2020 06:45,"94.1659","47.7147","4.0362","8.0842","281.7083","238.0417","43.6667"
06/27/2020 07:00,"94.6651","13.2027","0","13.2027","205.0417","266.25","0"
06/27/2020 07:15,"95.3306","82.9168","2.9372","9.854","476.3542","400.3542","76"
06/27/2020 07:30,"96.4952","131.4495","13.9483","13.3978","725.2292","593.2292","132"
06/27/2020 07:45,"97.9926","31.4309","0.4726","13.9036","707.4583","689.4583","18"
06/27/2020 08:00,"99.4936","29.4635","209.2701","12.067","714.4583","487.7917","226.6667"
06/27/2020 08:15,"100","29.606","610.0607","0","680.7083","41.0417","639.6667"
06/27/2020 08:30,"100","21.2659","891.7341","0","974.5625","61.5625","913"
06/27/2020 08:45,"100","34.3221","1200.6779","0","1275","40","1235"
06/27/2020 09:00,"100","24.709","1239.6244","0","1285.9375","21.6042","1264.3334"
06/27/2020 09:15,"100","31.8805","1728.7861","0","1780.3334","19.6667","1760.6666"
06/27/2020 09:30,"100","38.2212","1920.1122","0","1976.4166","18.0833","1958.3334"
06/27/2020 09:45,"100","18.939","2043.061","0","2062","0","2062"
06/27/2020 10:00,"100","27.3281","2173.0051","0","2199.1042","-1.2292","2200.3333"
06/27/2020 10:15,"100","61.4915","3693.1753","0","3754.6667","0","3754.6667"
06/27/2020 10:30,"100","18.4861","2611.8472","0","2630.3333","0","2630.3333"
06/27/2020 10:45,"100","5.0935","2221.2397","0","2247.2292","20.8958","2226.3333"
06/27/2020 11:00,"100","16.5874","1529.4126","0","1546","0","1546"
06/27/2020 11:15,"100","19.0298","1971.9702","0","1991","0","1991"
06/27/2020 11:30,"100","19.691","1064.6423","0","1084.3334","0","1084.3334"
06/27/2020 11:45,"100","25.7563","424.2437","0","450","0","450"
06/27/2020 12:00,"100","20.5222","373.4778","0","394","0","394"
06/27/2020 12:15,"100","31.5228","483.8105","0","515.3333","0","515.3333"
06/27/2020 12:30,"100","32.4901","429.4377","12.2612","449.6667","0","449.6667"
06/27/2020 12:45,"100","13.9461","534.8087","0.0881","548.6667","0","548.6667"
06/27/2020 13:00,"100","33.0629","1430.9371","0","1464","0","1464"
06/27/2020 13:15,"100","21.5051","748.4949","0","770","0","770"
06/27/2020 13:30,"100","26.6164","566.3836","0","593","0","593"
06/27/2020 13:45,"100","21.108","1405.2253","0","1426.3334","0","1426.3334"
06/27/2020 14:00,"100","26.1368","1783.1965","0","1809.3334","0","1809.3334"
06/27/2020 14:15,"100","11.873","1430.127","0","1442","0","1442"
06/27/2020 14:30,"100","11.3362","1703.3304","0","1714.6666","0","1714.6666"
06/27/2020 14:45,"100","9.5933","1381.7401","0","1391.3334","0","1391.3334"
06/27/2020 15:00,"100","32.1551","904.1782","0","936.3333","0","936.3333"
06/27/2020 15:15,"100","25.1315","1252.5352","0","1277.6666","0","1277.6666"
06/27/2020 15:30,"100","17.977","762.023","0","780","0","780"
06/27/2020 15:45,"100","33.7826","341.5508","0","375.3333","0","375.3333"
06/27/2020 16:00,"100","12.0901","280.2433","0","292.3333","0","292.3333"
06/27/2020 16:15,"100","11.431","270.9023","0","282.3333","0","282.3333"
06/27/2020 16:30,"100","31.2093","109.124","0","0","0","140.3333"
06/27/2020 16:45,"100","36.8665","7.1364","19.0029","0","0","25"
06/27/2020 17:00,"100","23.8688","30.5898","14.4586","0","-21.0208","40"
06/27/2020 17:15,"99.6636","44.7659","0","44.7659","0","0","0"
06/27/2020 17:30,"98.9909","40.6881","0","40.6881","0","24.4375","0"
06/27/2020 17:45,"98.9909","25.969","1.4281","18.7304","0","0","8.6667"
06/27/2020 18:00,"98.9909","0","13.0673","0","0","0","7.6667"
06/27/2020 18:15,"98.9909","66.9285","27.3007","19.8959","0","-21.3333","74.3333"
06/27/2020 18:30,"98.4918","43.5022","5.8499","10.6854","0","0","38.6667"
06/27/2020 18:45,"98.4918","0","187.334","16.7228","0","-64.6667","64.6667"
06/27/2020 19:00,"98.4918","37.9973","0","31.3307","0","0","6.6667"
06/27/2020 19:15,"98.4918","70.5018","9.7739","14.609","0","0","65.6667"
06/27/2020 19:30,"97.9926","22.7427","4.8215","26.8975","0","0","0.6667"
06/27/2020 19:45,"97.9926","36.9338","0","30.2671","0","0","6.6667"
06/27/2020 20:00,"97.9926","18.6673","2.4775","18.1448","0","0","3"
06/27/2020 20:15,"97.8262","30.5554","0","30.5554","0","0","0"
06/27/2020 20:30,"97.4935","64.3734","0","43.04","0","0","21.3333"
06/27/2020 20:45,"97.4935","27.8328","0.9552","19.1213","0","0","9.6667"
06/27/2020 21:00,"97.4935","40.5495","0","40.5495","0","0","0"
06/27/2020 21:15,"97.3271","11.9286","6.0714","0","0","0","18"
06/27/2020 21:30,"96.9944","30.6929","0","22.6929","0","0","8"
06/27/2020 21:45,"96.9944","44.4258","0","44.4258","0","0","0"
06/27/2020 22:00,"96.9944","35.2829","0","35.2829","0","0","0"
06/27/2020 22:15,"96.828","45.3958","0","45.3958","0","0","0"
06/27/2020 22:30,"96.4952","23.6933","19.6386","19.6653","0","-22.375","23.6667"
06/27/2020 22:45,"96.4952","22.3274","35.8411","14.1685","0","-21.3542","44"
06/27/2020 23:00,"96.4952","35.7756","21.6126","30.0549","0","-22.875","27.3333"
06/27/2020 23:15,"96.4952","26.8113","23.5049","25.6495","0","-21.9583","24.6667"
06/27/2020 23:30,"96.1625","35.3274","3.6285","32.2893","0","0","6.6667"
06/27/2020 23:45,"95.9961","43.8638","0","30.8638","0","0","13"
06/28/2020 00:00,"95.9961","145.7489","0","32.7489","0","0","113"
06/28/2020 00:15,"95.9961","38.926","13.6036","9.1963","0","0","43.3333"
06/28/2020 00:30,"95.9961","6.1739","20.932","10.7725","0","0","16.3333"
06/28/2020 00:45,"95.497","31.5638","11.8525","27.4163","0","0","16"
06/28/2020 01:00,"95.497","32.0476","33.1693","10.8836","0","-19.7708","54.3333"
06/28/2020 01:15,"95.497","8.0452","11.0688","4.7806","0","0","14.3333"
06/28/2020 01:30,"95.497","33.6796","14.6538","0","0","0","48.3333"
06/28/2020 01:45,"95.1642","38.332","0","38.332","0","0","0"
06/28/2020 02:00,"94.9978","43.974","0","23.974","0","0","20"
06/28/2020 02:15,"94.9978","43.9677","0","43.9677","0","0","0"
06/28/2020 02:30,"94.9978","18.708","9.78","1.488","0","0","27"
06/28/2020 02:45,"94.8315","14.9181","15.0168","19.6016","0","0","10.3333"
06/28/2020 03:00,"94.4987","65.1472","0","37.8139","0","0","27.3333"
06/28/2020 03:15,"94.4987","0","22.9651","8.7622","0","0","11.3333"
06/28/2020 03:30,"94.4987","56.1106","5.3846","3.8285","0","0","57.6667"
06/28/2020 03:45,"94.3323","30.4141","0","30.4141","0","0","0"
06/28/2020 04:00,"93.9996","23.554","25.6679","25.8885","0","-20.6875","23.3333"
06/28/2020 04:15,"93.9996","15.4539","10.1732","25.627","0","0","0"
06/28/2020 04:30,"93.9996","21.7781","14.4083","31.1864","0","0","5"
06/28/2020 04:45,"93.9996","57.0989","26.8433","28.6089","0","-20.6667","55.3333"
06/28/2020 05:00,"93.6596","27.3701","6.7222","26.4256","0","0","7.6667"
06/28/2020 05:15,"93.4896","20.6139","4.3794","24.9934","0","0","0"
06/28/2020 05:30,"93.4896","5.71","24.7991","8.8424","0","0","21.6667"
06/28/2020 05:45,"93.4896","1.1746","5.6644","6.839","0","153.1458","0"
06/28/2020 06:00,"93.6596","16.8331","3.6622","3.8285","328.8333","312.1667","16.6667"
06/28/2020 06:15,"94.4987","140.3745","2.3249","6.366","691","554.6666","136.3333"
06/28/2020 06:30,"96.1625","54.6521","0","31.6521","888.125","865.125","23"
06/28/2020 06:45,"97.9926","28.6893","5.8617","3.2177","636.8958","605.5625","31.3333"
06/28/2020 07:00,"99.4936","30.6936","171.4156","11.1092","642.7292","451.7292","191"
06/28/2020 07:15,"100","28.6727","573.3273","0","602","0","602"
06/28/2020 07:30,"100","33.3124","956.6876","0","990","0","990"
06/28/2020 07:45,"100","35.1625","1579.8375","0","1615","0","1615"
06/28/2020 08:00,"100","20.3334","1050.3333","0","1070.6666","0","1070.6666"
06/28/2020 08:15,"100","25.1324","1402.8676","0","1428","0","1428"
06/28/2020 08:30,"100","137.0962","2044.5706","0","2181.6667","0","2181.6667"
06/28/2020 08:45,"100","10.623","3239.0437","0","3249.6667","0","3249.6667"
06/28/2020 09:00,"99.83","26.4318","1422.9016","0","1839.6875","390.3542","1449.3334"
06/28/2020 09:15,"100","19.9392","1696.3942","0","1716.3334","0","1716.3334"
06/28/2020 09:30,"100","14.1336","977.1757","1.3093","990","0","990"
06/28/2020 09:45,"100","20.1482","1381.5184","0","1401.6666","0","1401.6666"
06/28/2020 10:00,"100","27.7594","1711.574","0","1739.3334","0","1739.3334"
06/28/2020 10:15,"100","5.9189","2256.7478","0","2262.6667","0","2262.6667"
06/28/2020 10:30,"100","16.1045","2587.2288","0","2603.3333","0","2603.3333"
06/28/2020 10:45,"100","32.5471","2696.7861","0","2729.3333","0","2729.3333"
06/28/2020 11:00,"100","23.9924","1450.3409","0","1474.3334","0","1474.3334"
06/28/2020 11:15,"100","34.7843","963.8824","0","998.6667","0","998.6667"
06/28/2020 11:30,"100","21.7106","593.9561","0","615.6667","0","615.6667"
06/28/2020 11:45,"100","25.2172","1010.4494","0","1035.6666","0","1035.6666"
06/28/2020 12:00,"100","12.0597","1125.2737","0","1137.3334","0","1137.3334"
06/28/2020 12:15,"100","24.338","1093.3286","0","1117.6666","0","1117.6666"
06/28/2020 12:30,"100","29.0079","1539.3254","0","1568.3334","0","1568.3334"
06/28/2020 12:45,"100","39.3926","2514.9407","0","2554.3333","0","2554.3333"
06/28/2020 13:00,"100","20.0642","2123.6025","0","2143.6667","0","2143.6667"
06/28/2020 13:15,"99.83","40.6349","1425.0317","0","1856","390.3333","1465.6666"
06/28/2020 13:30,"100","17.542","1642.7914","0","1660.3334","0","1660.3334"
06/28/2020 13:45,"100","34.4817","1243.5183","0","1278","0","1278"
06/28/2020 14:00,"100","28.8933","884.44","0","913.3333","0","913.3333"
06/28/2020 14:15,"100","35.0034","1100.6632","0","1135.6666","0","1135.6666"
06/28/2020 14:30,"100","25.9225","1147.7441","0","1173.6666","0","1173.6666"
06/28/2020 14:45,"100","33.2566","1253.7434","0","1287","0","1287"
06/28/2020 15:00,"100","16.9998","930.6669","0","947.6667","0","947.6667"
06/28/2020 15:15,"100","30.906","383.094","0","414","0","414"
06/28/2020 15:30,"100","31.2914","243.7086","0","275","0","275"
06/28/2020 15:45,"100","25.6405","380.3595","0","406","0","406"
06/28/2020 16:00,"100","8.5242","218.4758","0","101","0","227"
06/28/2020 16:15,"100","26.4378","184.5622","0","211","0","211"
06/28/2020 16:30,"100","25.696","151.6373","0","68.6667","0","177.3333"
06/28/2020 16:45,"100","31.2485","129.0848","0","67","0","160.3333"
06/28/2020 17:00,"100","37.0208","40.3126","0","0","0","77.3333"
06/28/2020 17:15,"100","22.8249","69.8418","0","0","0","92.6667"
06/28/2020 17:30,"100","27.6417","13.9017","12.5434","0","0","29"
06/28/2020 17:45,"100","42.5774","18.3789","28.9563","0","-22.0208","32"
06/28/2020 18:00,"99.3273","30.7409","3.401","19.4752","0","0","14.6667"
06/28/2020 18:15,"98.9909","54.6856","0","32.019","0","0","22.6667"
06/28/2020 18:30,"98.9909","68.5456","0","29.5456","0","0","39"
06/28/2020 18:45,"98.9909","63.485","14.377","19.1954","0","-18.7917","58.6667"
06/28/2020 19:00,"98.9909","18.6817","4.3668","7.0485","0","0","16"
06/28/2020 19:15,"98.4918","70.0547","0","27.0547","0","0","43"
06/28/2020 19:30,"98.4918","41.1473","0","35.4806","0","0","5.6667"
06/28/2020 19:45,"98.4918","27.6438","0","27.6438","0","0","0"
06/28/2020 20:00,"98.4918","40.2895","0","32.6229","0","0","7.6667"
06/28/2020 20:15,"98.159","33.4969","41.6414","16.1383","0","-41.4167","59"
06/28/2020 20:30,"97.9926","23.6164","15.0504","32.6668","0","0","6"
06/28/2020 20:45,"97.9926","154.5078","17.4226","15.597","0","0","156.3333"
06/28/2020 21:00,"97.9926","37.1646","0","37.1646","0","0","0"
06/28/2020 21:15,"97.8262","51.309","12.7038","30.6794","0","0","33.3333"
06/28/2020 21:30,"97.4935","9.8887","5.1983","15.087","0","0","0"
06/28/2020 21:45,"97.4935","26.7447","20.3208","15.7322","0","-22.3125","31.3333"
06/28/2020 22:00,"97.4935","29.2225","19.5848","34.8073","0","-14","14"
06/28/2020 22:15,"97.4935","24.1375","0","24.1375","0","0","0"
06/28/2020 22:30,"96.9944","19.1965","23.1243","19.9875","0","-22.3333","22.3333"
06/28/2020 22:45,"96.9944","39.6685","0","39.6685","0","0","0"
06/28/2020 23:00,"96.9944","40.3438","0","40.3438","0","0","0"
06/28/2020 23:15,"96.9944","31.1466","6.4729","24.9529","0","0","12.6667"
06/28/2020 23:30,"96.9944","36.5846","5.4166","31.0013","0","0","11"
06/28/2020 23:45,"96.4952","24.5018","4.9765","15.8116","0","0","13.6667"
06/29/2020 00:00,"96.4952","41.6661","0","41.6661","0","0","0"
06/29/2020 00:15,"96.4952","60.7856","10.3202","16.7724","0","0","54.3333"
06/29/2020 00:30,"96.4952","40.6318","23.8314","9.4631","0","-22.3542","55"
06/29/2020 00:45,"96.3288","37.5601","25.8344","33.0612","0","-21.6458","30.3333"
06/29/2020 01:00,"95.9961","37.6647","0","37.6647","0","0","0"
06/29/2020 01:15,"95.9961","48.1148","2.3222","21.7703","0","0","28.6667"
06/29/2020 01:30,"95.9961","26.5146","0","26.5146","0","0","0"
06/29/2020 01:45,"95.9961","48.1249","0","48.1249","0","0","0"
06/29/2020 02:00,"95.8297","33.1151","18.3479","24.7964","0","-21.0208","26.6667"
06/29/2020 02:15,"95.497","16.5487","15.636","32.1847","0","0","0"
06/29/2020 02:30,"95.497","48.9307","0","41.9307","0","0","7"
06/29/2020 02:45,"95.497","21.5763","8.2057","29.782","0","0","0"
06/29/2020 03:00,"95.497","41.3398","0","41.3398","0","0","0"
06/29/2020 03:15,"95.3306","34.6551","0","22.6551","0","0","12"
06/29/2020 03:30,"94.9978","27.8346","2.2714","30.1061","0","0","0"
06/29/2020 03:45,"94.9978","44.3184","2.5047","17.1565","0","0","29.6667"
06/29/2020 04:00,"94.9978","35.4479","0","35.4479","0","0","0"
06/29/2020 04:15,"94.9978","43.0366","0","43.0366","0","0","0"
06/29/2020 04:30,"94.4987","33.3222","17.5191","30.5081","0","0","20.3333"
06/29/2020 04:45,"94.4987","32.5621","19.6642","19.2263","0","0","33"
06/29/2020 05:00,"94.4987","41.7669","0","41.7669","0","6.4167","0"
06/29/2020 05:15,"94.4987","54.3325","0","54.3325","0","0","0"
06/29/2020 05:30,"94.3323","34.8875","8.1881","26.0756","0","0","17"
06/29/2020 05:45,"93.9996","40.1592","0","14.8258","0","0","25.3333"
06/29/2020 06:00,"93.9996","58.585","0","8.9183","0","88.4583","49.6667"
06/29/2020 06:15,"94.3323","0","3.7297","2.3153","208.0625","266.3125","0"
06/29/2020 06:30,"94.9978","0","14.4503","3.1864","385.7708","383.7708","2"
06/29/2020 06:45,"95.9961","29.8315","4.2134","4.3782","463.0833","434.4167","29.6667"
06/29/2020 07:00,"96.9944","118.3636","0","27.0303","608.25","516.9167","91.3333"
06/29/2020 07:15,"98.159","20.8619","7.2448","21.44","600.625","593.9583","6.6667"
06/29/2020 07:30,"99.6636","22.149","525.5177","0","781.0833","233.4167","547.6667"
06/29/2020 07:45,"100","38.2166","919.4501","0","957.6667","0","957.6667"
06/29/2020 08:00,"100","31.1969","1288.8031","0","1320","0","1320"
06/29/2020 08:15,"100","30.4082","1676.5918","0","1707","0","1707"
06/29/2020 08:30,"100","23.7347","1192.5986","0","1216.3334","0","1216.3334"
06/29/2020 08:45,"99.83","21.1136","513.3862","9.833","824.4583","299.7917","524.6667"
06/29/2020 09:00,"100","19.2295","992.1038","0","1011.3333","0","1011.3333"
06/29/2020 09:15,"100","16.6433","1189.6901","0","1206.3334","0","1206.3334"
06/29/2020 09:30,"100","20.1204","1485.8796","0","1506","0","1506"
06/29/2020 09:45,"100","18.9861","1681.3473","0","1700.3334","0","1700.3334"
06/29/2020 10:00,"100","14.613","2326.0537","0","2340.6667","0","2340.6667"
06/29/2020 10:15,"100","28.5265","1870.4735","0","1899","0","1899"
06/29/2020 10:30,"100","54.4275","2124.2393","0","2178.6667","0","2178.6667"
06/29/2020 10:45,"100","14.1461","967.1872","0","981.3333","0","981.3333"
06/29/2020 11:00,"100","24.8677","1185.4657","0","1210.3334","0","1210.3334"
06/29/2020 11:15,"100","29.9178","1447.4155","0","1477.3334","0","1477.3334"
06/29/2020 11:30,"100","17.2153","1023.1181","0","1040.3334","0","1040.3334"
06/29/2020 11:45,"100","28.8613","1103.472","0","1132.3334","0","1132.3334"
06/29/2020 12:00,"100","27.0156","1575.651","0","1602.6666","0","1602.6666"
06/29/2020 12:15,"100","34.1676","2042.4991","0","2076.6667","0","2076.6667"
06/29/2020 12:30,"100","52.9421","2367.0579","0","2420","0","2420"
06/29/2020 12:45,"100","22.8938","2143.4395","0","2166.3333","0","2166.3333"
06/29/2020 13:00,"100","21.5066","2143.1602","0","2164.6667","0","2164.6667"
06/29/2020 13:15,"100","22.8352","1630.1648","0","1653","0","1653"
06/29/2020 13:30,"100","31.6857","1832.3143","0","1864","0","1864"
06/29/2020 13:45,"100","118.0782","1178.9292","8.0074","1289","0","1289"
