Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
06/03/2020 13:45,"100","29.1491","21.5176","0","0","0","50.6667"
06/03/2020 14:00,"100","27.2126","20.1208","0","0","0","47.3333"
06/03/2020 14:15,"99.6636","24.9939","46.9358","14.9297","0","54.375","57"
06/03/2020 14:30,"99.3236","6.1175","2.3164","8.4339","72.8542","177.375","0"
06/03/2020 14:45,"99.66","22.9378","84.6265","22.5643","258.5833","173.5833","85"
06/03/2020 15:00,"100","37.9246","190.0754","0","167.3333","0","228"
06/03/2020 15:15,"100","17.5676","295.0991","0","312.6667","0","312.6667"
06/03/2020 15:30,"100","14.4289","165.2378","0","158.6667","0","179.6667"
06/03/2020 15:45,"100","35.8265","0","32.1599","0","0","3.6667"
06/03/2020 16:00,"100","28.633","0","27.9664","0","0","0.6667"
06/03/2020 16:15,"100","26.428","3.7304","18.8251","0","0","11.3333"
06/03/2020 16:30,"100","54.4747","31.1212","9.9292","0","-22.6875","75.6667"
06/03/2020 16:45,"99.6636","29.1192","0","27.4526","0","0","1.6667"
06/03/2020 17:00,"98.9909","25.0743","23.8695","14.9438","0","-22.6667","34"
06/03/2020 17:15,"98.9909","63.445","21.5939","15.0389","0","-24.4375","70"
06/03/2020 17:30,"98.9909","72.7268","8.04","6.4335","0","0","74.3333"
06/03/2020 17:45,"98.8245","67.4579","7.1444","28.9356","0","0","45.6667"
06/03/2020 18:00,"98.4918","18.6394","23.9241","1.8969","0","-23.375","40.6667"
06/03/2020 18:15,"98.4918","42.6228","0","42.6228","0","0","0"
06/03/2020 18:30,"98.4918","33.1456","1.6587","13.8043","0","0","21"
06/03/2020 18:45,"98.3254","29.0972","7.7796","25.2102","0","0","11.6667"
06/03/2020 19:00,"97.9926","42.1939","0.8147","27.0086","0","0","16"
06/03/2020 19:15,"97.9926","37.0767","27.3171","14.3938","0","0","50"
06/03/2020 19:30,"97.9926","33.1019","8.7167","12.0186","0","0","29.8"
06/03/2020 19:45,"97.6599","25.9897","4.0591","11.0489","0","0","19"
06/03/2020 20:00,"97.4935","100.932","0","46.2654","0","0","54.6667"
06/03/2020 20:15,"97.4935","50.5025","10.8271","38.6629","0","0","22.6667"
06/03/2020 20:30,"96.9944","18.4863","18.1804","0","0","0","36.6667"
06/03/2020 20:45,"96.9944","31.6559","12.5465","14.5358","0","0","29.6667"
06/03/2020 21:00,"96.9944","24.2673","11.2936","24.2275","0","0","11.3333"
06/03/2020 21:15,"96.9944","0","32.949","0","0","0","31.3333"
06/03/2020 21:30,"96.4952","37.7219","0","37.7219","0","0","0"
06/03/2020 21:45,"96.4952","18.9348","5.7843","8.7191","0","0","16"
06/03/2020 22:00,"96.4952","32.176","3.4904","10.6664","0","0","25"
06/03/2020 22:15,"96.4952","22.1866","0","11.8532","0","0","10.3333"
06/03/2020 22:30,"95.9961","28.949","2.1157","21.398","0","0","9.6667"
06/03/2020 22:45,"95.9961","91.3108","0","33.3108","0","0","58"
06/03/2020 23:00,"95.9961","35.5052","0","27.5052","0","0","8"
06/03/2020 23:15,"95.9961","45.1001","0","29.4334","0","0","15.6667"
06/03/2020 23:30,"95.497","38.2145","0","15.2145","0","0","23"
06/03/2020 23:45,"95.497","18.1818","9.8762","17.058","0","0","11"
06/04/2020 00:00,"95.497","36.338","0","23.6714","0","0","12.6667"
06/04/2020 00:15,"95.497","38.459","17.7131","5.8388","0","0","50.3333"
06/04/2020 00:30,"94.9978","29.9133","5.0856","12.3323","0","0","22.6667"
06/04/2020 00:45,"94.9978","40.14","2.0809","26.5543","0","0","15.6667"
06/04/2020 01:00,"94.9978","45.4946","8.4947","0.3226","0","0","53.6667"
06/04/2020 01:15,"94.8315","26.2621","0","17.5954","0","0","8.6667"
06/04/2020 01:30,"94.4987","31.5448","6.1015","5.9797","0","0","31.6667"
06/04/2020 01:45,"94.4987","18.4618","12.4629","2.258","0","0","28.6667"
06/04/2020 02:00,"94.4987","20.9169","12.7977","12.0479","0","0","21.6667"
06/04/2020 02:15,"94.1659","50.4615","0","30.4615","0","0","20"
06/04/2020 02:30,"93.9996","15.2027","2.0889","11.2917","0","0","6"
06/04/2020 02:45,"93.9996","18.8312","6.3187","25.1499","0","0","0"
06/04/2020 03:00,"93.9996","36.3368","27.3423","1.0124","0","0","62.6667"
06/04/2020 03:15,"93.4896","35.0161","8.082","0.0981","0","0","43"
06/04/2020 03:30,"93.4896","19.3863","8.7287","16.4483","0","0","11.6667"
06/04/2020 03:45,"93.4896","13.7612","5.3685","19.1297","0","0","0"
06/04/2020 04:00,"93.1568","36.3736","4.744","29.7843","0","0","11.3333"
06/04/2020 04:15,"92.9904","37.5621","5.5251","14.4205","0","0","28.6667"
06/04/2020 04:30,"92.9904","25.4556","2.2352","27.6907","0","0","0"
06/04/2020 04:45,"92.9904","6.8931","7.5044","1.7308","0","0","12.6667"
06/04/2020 05:00,"92.4913","24.2712","17.7288","0","0","0","42"
06/04/2020 05:15,"92.4913","33.3349","9.3231","1.3246","0","0","41.3333"
06/04/2020 05:30,"92.4913","33.9556","11.7055","4.3278","0","0","41.3333"
06/04/2020 05:45,"92.4913","23.6151","6.4725","19.4209","0","116.2083","10.6667"
06/04/2020 06:00,"92.4913","39.1323","5.186","11.6516","233.4167","282.0417","32.6667"
06/04/2020 06:15,"93.4932","15.7163","6.0942","5.8106","521.8958","505.8958","16"
06/04/2020 06:30,"94.9978","18.8739","2.6154","21.4893","656.9167","668.9167","0"
06/04/2020 06:45,"96.4952","19.097","7.0009","21.7645","777.9375","773.6042","4.3333"
06/04/2020 07:00,"98.4918","33.2839","1.5282","1.8121","812.6042","779.6042","33"
06/04/2020 07:15,"99.83","32.8575","580.8092","0","876.4792","262.8125","613.6667"
06/04/2020 07:30,"100","22.8364","1490.8302","0","1513.6666","0","1513.6666"
06/04/2020 07:45,"100","28.7186","1972.2814","0","2001","0","2001"
06/04/2020 08:00,"100","21.4773","1560.5227","0","1582","0","1582"
06/04/2020 08:15,"100","4.9171","1850.7495","0","1855.6666","0","1855.6666"
06/04/2020 08:30,"100","3.4473","3650.886","0","3654.3333","0","3654.3333"
06/04/2020 08:45,"100","20.6594","3557.0073","0","3577.6667","0","3577.6667"
06/04/2020 09:00,"100","33.4844","2472.1824","0","2505.6667","0","2505.6667"
06/04/2020 09:15,"99.83","30.3896","3039.9436","0","3461.0208","390.6875","3070.3333"
06/04/2020 09:30,"100","32.825","3675.8418","0","3708.6667","0","3708.6667"
06/04/2020 09:45,"100","5.0991","1819.2343","0","1824.3334","0","1824.3334"
06/04/2020 10:00,"100","37.7151","2849.9517","0","2887.6667","0","2887.6667"
06/04/2020 10:15,"100","23.1621","4223.8379","0","4247","0","4247"
06/04/2020 10:30,"100","11.1309","2645.2024","0","2656.3333","0","2656.3333"
06/04/2020 10:45,"100","37.5095","2639.8237","0","2677.3333","0","2677.3333"
06/04/2020 11:00,"100","20.4534","2274.8799","0","2295.3333","0","2295.3333"
06/04/2020 11:15,"100","38.6042","2597.729","0","2636.3333","0","2636.3333"
06/04/2020 11:30,"100","20.2239","2072.7761","0","2093","0","2093"
06/04/2020 11:45,"100","36.2061","2287.7939","0","2324","0","2324"
06/04/2020 12:00,"100","0","2767.5869","0","2735.3333","0","2735.3333"
06/04/2020 12:15,"100","13.8596","1740.4738","0","1754.3334","0","1754.3334"
06/04/2020 12:30,"100","64.8248","2041.1752","0","2106","0","2106"
06/04/2020 12:45,"100","24.6337","1217.3663","0","1242","0","1242"
06/04/2020 13:00,"100","0","2001.5941","0","1987.3334","0","1987.3334"
06/04/2020 13:15,"100","13.4038","2118.2629","0","2131.6667","0","2131.6667"
06/04/2020 13:30,"99.83","5.897","1412.103","0","1808.3541","390.3542","1418"
06/04/2020 13:45,"100","51.9957","1603.6709","0","1655.6666","0","1655.6666"
06/04/2020 14:00,"100","33.9814","1041.0186","0","1075","0","1075"
06/04/2020 14:15,"100","41.5256","1809.141","0","1849.6666","0","1850.6666"
06/04/2020 14:30,"100","25.3596","738.6404","0","764","0","764"
06/04/2020 14:45,"100","21.2979","386.3688","0","407.6667","0","407.6667"
06/04/2020 15:00,"100","23.2687","391.3979","0","362.6667","0","414.6667"
06/04/2020 15:15,"100","28.1904","213.1429","0","188.6667","0","241.3333"
06/04/2020 15:30,"100","34.6243","320.0423","0","354.6667","0","354.6667"
06/04/2020 15:45,"100","30.2613","230.7387","0","261","0","261"
06/04/2020 16:00,"100","21.2349","161.4317","0","69","0","182.6667"
06/04/2020 16:15,"100","32.3769","44.3537","0.7306","0","0","76"
06/04/2020 16:30,"100","37.8035","21.5298","0","0","0","59.3333"
06/04/2020 16:45,"100","26.4573","0","17.4573","0","0","9"
06/04/2020 17:00,"100","45.9031","0","34.9031","0","0","11"
06/04/2020 17:15,"100","36.5589","2.231","13.4566","0","0","25.3333"
06/04/2020 17:30,"99.6636","33.6594","2.1252","26.4512","0","0","9.3333"
06/04/2020 17:45,"98.9909","42.4525","0","31.1192","0","0","11.3333"
06/04/2020 18:00,"98.9909","13.7143","15.3131","17.3607","0","0","11.6667"
06/04/2020 18:15,"98.9909","22.6714","1.7912","11.796","0","0","12.6667"
06/04/2020 18:30,"98.6581","2.5703","25.4297","0","0","0","28"
06/04/2020 18:45,"98.4918","7.7241","17.9426","0","0","0","25.6667"
06/04/2020 19:00,"98.4918","46.4278","0.1111","19.5389","0","0","27"
06/04/2020 19:15,"98.159","7.7798","10.7576","17.5375","0","0","1"
06/04/2020 19:30,"97.9926","4.5693","10.6741","8.5767","0","0","6.6667"
06/04/2020 19:45,"97.9926","82.4017","0","35.1517","0","0","47.25"
06/04/2020 20:00,"97.9926","30.104","0.2463","14.3502","0","0","16"
06/04/2020 20:15,"97.8262","27.3307","0","27.3307","0","0","0"
06/04/2020 20:30,"97.4935","26.4556","2.6131","20.402","0","0","8.6667"
06/04/2020 20:45,"97.4935","35.582","0","29.2486","0","0","6.3333"
06/04/2020 21:00,"97.3271","19.9344","15.7322","0","0","0","35.6667"
06/04/2020 21:15,"96.9944","19.3054","7.7877","0.0931","0","0","27"
06/04/2020 21:30,"96.9944","23.6172","1.9317","12.2155","0","0","13.3333"
06/04/2020 21:45,"96.6616","10.1367","9.444","9.2474","0","0","10.3333"
06/04/2020 22:00,"96.4952","31.2919","17.7249","15.0168","0","0","34"
06/04/2020 22:15,"96.4952","3.1027","7.7003","9.4696","0","0","1.3333"
06/04/2020 22:30,"96.4952","53.5708","1.7729","26.0103","0","0","29.3333"
06/04/2020 22:45,"96.1625","12.7833","11.4452","12.2285","0","0","12"
06/04/2020 23:00,"95.9961","13.7942","13.6036","9.7311","0","0","17.6667"
06/04/2020 23:15,"95.9961","25.1915","0","25.1915","0","0","0"
06/04/2020 23:30,"95.9961","0","16.1628","0","0","0","11.3333"
06/04/2020 23:45,"0","51.6956","0","39.3623","0","0","12.3333"
