Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
05/02/2020 00:45,"9.4944","188.1906","0","188.1906","0","0","0"
05/02/2020 01:00,"9.4944","179.5891","0","179.5891","0","0","0"
05/02/2020 01:15,"9.4944","180.2156","0","180.2156","0","0","0"
05/02/2020 01:30,"9.4944","188.483","0","188.483","0","0","0"
05/02/2020 01:45,"9.4944","176.723","0","176.723","0","0","0"
05/02/2020 02:00,"9.4944","175.0219","0","175.0219","0","0","0"
05/02/2020 02:15,"9.4944","186.6335","0","186.6335","0","0","0"
05/02/2020 02:30,"9.4944","169.9496","0","169.9496","0","0","0"
05/02/2020 02:45,"9.4944","186.1402","0","186.1402","0","0","0"
05/02/2020 03:00,"9.4944","179.1703","0","179.1703","0","0","0"
05/02/2020 03:15,"9.4944","182.8584","0","182.8584","0","0","0"
05/02/2020 03:30,"9.4944","172.1233","0","172.1233","0","0","0"
05/02/2020 03:45,"9.4944","181.3852","0","181.3852","0","0","0"
05/02/2020 04:00,"9.4944","185.7291","0","185.7291","0","0","0"
05/02/2020 04:15,"9.4944","171.984","0","171.984","0","0","0"
05/02/2020 04:30,"9.4944","181.549","0","181.549","0","0","0"
05/02/2020 04:45,"9.4944","180.5721","0","180.5721","0","0","0"
05/02/2020 05:00,"9.4944","174.5291","0","174.5291","0","0","0"
05/02/2020 05:15,"8.9952","184.8805","0","184.8805","0","0","0"
05/02/2020 05:30,"8.9952","161.987","0","161.987","0","0","0"
05/02/2020 05:45,"8.9952","182.2132","0","156.2132","0","0","26"
05/02/2020 06:00,"8.9952","176.9169","0","101.9169","0","0","75"
05/02/2020 06:15,"9.1616","209.4537","23.3927","28.1798","246.1875","90.1875","204.6667"
05/02/2020 06:30,"9.4944","237.9441","0","82.9441","387.3542","232.3542","155"
05/02/2020 06:45,"10.3262","101.7404","39.825","22.5655","862.9583","743.9584","119"
05/02/2020 07:00,"12.4964","35.2084","61.1105","25.9855","606.0417","535.7084","70.3333"
05/02/2020 07:15,"14.6629","202.9205","44.8278","62.0816","1122.5834","936.9166","185.6667"
05/02/2020 07:30,"15.9939","1205.0581","0","74.3915","887.1667","-243.5","1130.6666"
05/02/2020 07:45,"11.4945","2248.0212","2.4022","15.7567","878.6875","-1355.9791","2234.6667"
05/02/2020 08:00,"10.9918","2214.7061","0","1542.7059","985.875","313.875","672"
05/02/2020 08:15,"11.9936","2126.8843","185.7583","771.3093","727.9792","-813.3542","1541.3334"
05/02/2020 08:30,"10.3262","2220.1689","108.2135","1753.3824","575","0","575"
05/02/2020 08:45,"11.1581","2199.8525","0","1535.8527","907","243","664"
05/02/2020 09:00,"11.6573","1170.5884","0","997.5884","661.25","488.25","173"
05/02/2020 09:15,"11.4909","2233.4731","0","985.473","743.2708","-504.7292","1248"
05/02/2020 09:30,"10.8254","1210.2742","271.8733","806.1475","1077.0834","401.0833","676"
05/02/2020 09:45,"11.8236","1180.5364","2.3676","794.5707","965.75","577.4167","388.3333"
05/02/2020 10:00,"10.659","2259.1768","0","72.1767","825.9583","-1361.0416","2187"
05/02/2020 10:15,"10.659","2184.8933","0","1798.5599","546.6875","160.3542","386.3333"
05/02/2020 10:30,"10.9918","1255.1484","109.9588","900.7739","618.1458","153.8125","464.3333"
05/02/2020 10:45,"11.3245","2239.55","108.3395","1819.2228","528.6667","0","528.6667"
05/02/2020 11:00,"11.6573","2156.4189","0","1854.0856","456.7917","154.4583","302.3333"
05/02/2020 11:15,"11.99","1168.5787","103.4264","958.0051","462.8125","148.8125","314"
05/02/2020 11:30,"11.4909","2178.1416","0","977.8083","462.4583","-737.875","1200.3333"
05/02/2020 11:45,"10.4926","2222.6997","0","1880.6997","516.6458","174.6458","342"
05/02/2020 12:00,"10.8254","1183.5166","58.8799","878.7299","902.6458","538.9792","363.6667"
05/02/2020 12:15,"11.4909","2264.2744","0","1840.6077","665.0417","241.375","423.6667"
05/02/2020 12:30,"12.16","2243.5146","0","1864.8479","679.375","300.7083","378.6667"
05/02/2020 12:45,"10.659","1007.4631","1012.8354","835.2985","512.3958","-661.7292","1185"
05/02/2020 13:00,"10.9918","2289.8618","103.2374","1908.4326","484.6667","0","484.6667"
05/02/2020 13:15,"11.1581","2234.1018","0","1939.7684","461.8958","167.5625","294.3333"
05/02/2020 13:30,"11.4909","2190.8384","0","1720.505","583.2292","112.8958","470.3333"
05/02/2020 13:45,"11.99","1152.5355","69.1947","991.397","370.9375","140.6042","230.3333"
05/02/2020 14:00,"11.99","2255.0825","38.6","2019.3492","274.3333","0","274.3333"
05/02/2020 14:15,"11.99","1178.7196","54.097","1009.4833","330.1875","106.8542","223.3333"
05/02/2020 14:30,"11.99","2066.8992","101.7887","1881.3546","397.1042","109.7708","287.3333"
05/02/2020 14:45,"11.4909","2242.665","16.7086","965.0403","657.3125","-637.0208","1294.3333"
05/02/2020 15:00,"10.4926","2228.5737","0","2056.5737","68.3333","0","172"
05/02/2020 15:15,"10.4926","2205.8882","0","1911.5549","186","0","294.3333"
05/02/2020 15:30,"10.4926","2187.0425","0","2008.7092","323.5833","145.25","178.3333"
05/02/2020 15:45,"10.4926","2226.8647","0","2090.198","0","0","136.6667"
05/02/2020 16:00,"10.4926","1172.7101","0","1101.3767","0","0","71.3333"
05/02/2020 16:15,"10.4926","2238.4651","0","2159.4651","0","0","79"
05/02/2020 16:30,"10.1599","1213.4659","0","1085.1326","0","0","128.3333"
05/02/2020 16:45,"9.9935","2233.3047","0","2138.3047","0","0","95"
05/02/2020 17:00,"9.9935","2220.1729","0","2136.8396","0","0","83.3333"
05/02/2020 17:15,"9.9935","2201.855","0","2172.1882","0","0","29.6667"
05/02/2020 17:30,"9.9935","2215.5068","0","2206.5068","0","0","9"
05/02/2020 17:45,"9.9935","1208.0184","0","1208.0184","0","0","0"
05/02/2020 18:00,"9.9935","2107.5969","0","2107.5969","0","0","0"
05/02/2020 18:15,"9.9935","1216.52","0","1216.52","0","0","0"
05/02/2020 18:30,"9.9935","2134.4387","0","2134.4387","0","0","0"
05/02/2020 18:45,"9.6607","2231.751","0","2231.751","0","0","0"
05/02/2020 19:00,"9.4944","2174.3245","0","2174.3245","0","0","0"
05/02/2020 19:15,"9.4944","1182.3979","0","1182.3979","0","0","0"
05/02/2020 19:30,"9.4944","177.1579","0","177.1579","0","0","0"
05/02/2020 19:45,"9.4944","173.7877","0","173.7877","0","0","0"
05/02/2020 20:00,"9.4944","174.6814","0","174.6814","0","0","0"
05/02/2020 20:15,"9.4944","190.0237","0","190.0237","0","0","0"
05/02/2020 20:30,"9.4944","183.5241","0","183.5241","0","0","0"
05/02/2020 20:45,"9.4944","185.6722","0","185.6722","0","0","0"
05/02/2020 21:00,"9.4944","190.6685","0","190.6685","0","0","0"
05/02/2020 21:15,"9.4944","185.0946","0","185.0946","0","0","0"
05/02/2020 21:30,"9.4944","176.6248","0","176.6248","0","0","0"
05/02/2020 21:45,"9.4944","178.4343","0","178.4343","0","0","0"
05/02/2020 22:00,"9.4944","184.5965","0","184.5965","0","0","0"
05/02/2020 22:15,"9.4944","180.2888","0","180.2888","0","0","0"
05/02/2020 22:30,"9.4944","186.0681","0","186.0681","0","0","0"
05/02/2020 22:45,"9.4944","180.5358","0","180.5358","0","0","0"
05/02/2020 23:00,"9.4944","179.6872","0","179.6872","0","0","0"
05/02/2020 23:15,"9.4944","178.8901","0","178.8901","0","0","0"
05/02/2020 23:30,"9.328","181.7231","0","181.7231","0","0","0"
05/02/2020 23:45,"8.9952","188.6037","0","188.6037","0","0","0"
05/03/2020 00:00,"8.9952","175.806","0","175.806","0","0","0"
05/03/2020 00:15,"8.9952","194.4333","0","194.4333","0","0","0"
05/03/2020 00:30,"8.9952","181.7406","0","181.7406","0","0","0"
05/03/2020 00:45,"8.9952","179.3776","0","179.3776","0","0","0"
05/03/2020 01:00,"8.9952","188.5716","0","188.5716","0","0","0"
05/03/2020 01:15,"8.9952","189.9035","0","189.9035","0","0","0"
05/03/2020 01:30,"8.9952","181.2772","0","181.2772","0","0","0"
05/03/2020 01:45,"8.9952","187.655","0","187.655","0","0","0"
05/03/2020 02:00,"8.9952","183.5257","0","183.5257","0","0","0"
05/03/2020 02:15,"8.9952","170.6761","0","170.6761","0","0","0"
05/03/2020 02:30,"8.9952","179.5051","0","179.5051","0","0","0"
05/03/2020 02:45,"8.9952","188.8732","0","188.8732","0","0","0"
05/03/2020 03:00,"8.9952","189.4641","0","189.4641","0","0","0"
05/03/2020 03:15,"8.9952","186.201","0","186.201","0","0","0"
05/03/2020 03:30,"8.9952","185.9288","0","185.9288","0","0","0"
05/03/2020 03:45,"8.9952","178.6584","0","178.6584","0","0","0"
05/03/2020 04:00,"8.9952","174.1431","0","174.1431","0","0","0"
05/03/2020 04:15,"8.9952","178.8981","0","178.8981","0","0","0"
05/03/2020 04:30,"8.9952","191.6122","0","191.6122","0","0","0"
05/03/2020 04:45,"8.9952","180.6881","0","180.6881","0","0","0"
05/03/2020 05:00,"8.9952","180.5316","0","180.5316","0","0","0"
05/03/2020 05:15,"8.9952","185.3416","0","185.3416","0","0","0"
05/03/2020 05:30,"8.9952","158.3411","0","122.6745","0","0","35.6667"
05/03/2020 05:45,"8.9952","234.77","27.2411","3.3445","340.5208","136.8542","258.6667"
05/03/2020 06:00,"10.1599","182.6923","3.9087","46.2677","1018.2083","877.8751","140.3333"
05/03/2020 06:15,"12.9955","187.4944","10.5057","10.6668","1214.6875","1027.3541","187.3333"
05/03/2020 06:30,"15.4948","170.0828","17.6547","63.7375","1570.8334","1446.8334","124"
05/03/2020 06:45,"14.8293","2236.9541","10.585","124.539","1229.4791","-893.5208","2123"
05/03/2020 07:00,"12.16","2306.6504","13.5053","174.1558","1080.1041","-1065.8958","2146"
05/03/2020 07:15,"10.9918","1769.7637","151.1626","891.5928","1116.1041","76.3125","1029.3334"
05/03/2020 07:30,"13.6646","1243.9186","0","80.9186","3286.6667","2123.6665","1163"
05/03/2020 07:45,"16.9922","2308.2798","14.2849","36.8979","2633.1667","347.5","2285.6667"
05/03/2020 08:00,"17.3249","2368.7102","58.1517","63.1952","3022.4583","658.7917","2363.6667"
05/03/2020 08:15,"17.3249","1692.4557","562.0316","14.4873","1463.7709","-776.2292","2240"
05/03/2020 08:30,"14.4965","2240.4895","9.2153","35.038","1091.1875","-1123.4791","2214.6667"
05/03/2020 08:45,"11.8236","2222.7253","58.6079","0","1631.875","-649.4583","2281.3333"
05/03/2020 09:00,"11.1581","2488.3486","23.7576","527.7729","2348.3958","364.0625","1984.3334"
05/03/2020 09:15,"10.8254","2263.6738","0","1301.0072","1432.9166","470.25","962.6667"
05/03/2020 09:30,"11.3245","2273.0701","0","725.7367","1178.0625","-369.2708","1547.3334"
05/03/2020 09:45,"10.9918","2252.3296","0","1628.3295","1051.3334","427.3333","624"
05/03/2020 10:00,"11.9936","2237.4873","0","1555.1539","1150.8125","468.4792","682.3334"
05/03/2020 10:15,"10.659","2237.4612","1.4242","21.8853","837.7083","-1379.2916","2217"
05/03/2020 10:30,"10.659","2218.8486","0","1709.5153","693.9583","184.625","509.3333"
05/03/2020 10:45,"11.6609","2321.0876","238.299","1744.7198","1257.1041","442.4375","814.6667"
05/03/2020 11:00,"11.3245","1208.2281","3.996","128.5575","1813.6666","730.0001","1083.6666"
05/03/2020 11:15,"13.9938","1239.8395","0","472.5061","3748.625","2981.2917","767.3333"
05/03/2020 11:30,"18.1568","2162.24","253.0073","254.2472","3307.4583","1146.4584","2161"
05/03/2020 11:45,"19.8315","2319.6562","18.5302","59.1864","1607.6666","-671.3333","2279"
05/03/2020 12:00,"19.6651","2185.9661","93.87","2.5028","3202.0208","924.6875","2277.3333"
05/03/2020 12:15,"20.6633","1068.834","0","632.5006","2681.7708","2245.4375","436.3333"
05/03/2020 12:30,"22.9926","3706.9854","42.6445","804.9631","3232.8958","288.2292","2944.6667"
05/03/2020 12:45,"24.4936","3429.7571","12.2371","84.9942","2175.9792","-1181.0209","3357"
05/03/2020 13:00,"22.4935","1235.8439","0","124.1771","1401.2291","289.5625","1111.6667"
05/03/2020 13:15,"20.3306","3248.0396","18.7622","132.135","1400.3541","-1734.3125","3134.6667"
05/03/2020 13:30,"19.9978","2366.2729","150.5831","32.523","2866.4167","382.0833","2484.3333"
05/03/2020 13:45,"20.3306","2342.7568","5.7593","72.1828","2176.7708","-99.5625","2276.3333"
05/03/2020 14:00,"19.9978","1180.431","72.9281","62.3591","2531.1667","1340.1666","1191"
05/03/2020 14:15,"18.8296","2312.6208","1.5051","35.7927","1366.9584","-911.375","2278.3333"
05/03/2020 14:30,"14.9957","3211.7759","0","951.4427","992.2292","-1268.1041","2260.3333"
05/03/2020 14:45,"11.3245","1952.5095","14.0871","769.2634","1171.9791","-25.3541","1197.3334"
05/03/2020 15:00,"11.1581","2294.8237","0","1485.8236","1183.5416","374.5417","809"
05/03/2020 15:15,"11.8236","2263.1357","229.4077","1639.5433","853","0","853"
05/03/2020 15:30,"10.659","2272.0676","0","625.0677","1303.9375","-343.0625","1647"
05/03/2020 15:45,"11.4909","2278.1084","0","794.1084","1432.0416","-51.9584","1484"
05/03/2020 16:00,"10.659","2278.8804","256.8393","1633.7197","902","0","902"
05/03/2020 16:15,"11.1581","2272.7837","0","1844.7837","711.9583","283.9583","428"
05/03/2020 16:30,"11.6573","2275.7148","0","1945.7147","532.4375","202.4375","330"
05/03/2020 16:45,"11.99","2276.3167","11.2039","1982.5206","246","0","305"
05/03/2020 17:00,"11.99","2219.2598","39.9995","2018.5927","175","0","240.6667"
05/03/2020 17:15,"11.6573","2250.2688","0","2146.9355","0","0","103.3333"
05/03/2020 17:30,"11.4909","2214.7666","0","2183.7666","0","0","31"
05/03/2020 17:45,"11.4909","2198.3191","0","2198.3191","0","0","0"
05/03/2020 18:00,"11.4909","1183.5084","0","1183.5084","0","0","0"
05/03/2020 18:15,"11.4909","1365.9001","0","1365.9001","0","0","0"
05/03/2020 18:30,"11.4909","2188.8877","0","2188.8877","0","0","0"
05/03/2020 18:45,"11.3245","1185.0133","0","1185.0133","0","0","0"
05/03/2020 19:00,"10.9918","2159.0623","0","2159.0623","0","0","0"
05/03/2020 19:15,"10.9918","2192.6086","0","2192.6086","0","0","0"
05/03/2020 19:30,"10.9918","1670.7897","0","1670.7897","0","0","0"
05/03/2020 19:45,"10.9918","2185.8972","0","2185.8972","0","0","0"
05/03/2020 20:00,"10.9918","1177.5728","0","1177.5728","0","0","0"
05/03/2020 20:15,"10.9918","2195.6086","0","2195.6086","0","0","0"
05/03/2020 20:30,"10.9918","1183.4562","0","1183.4562","0","0","0"
05/03/2020 20:45,"10.9918","2163.8132","0","2163.8132","0","0","0"
05/03/2020 21:00,"10.9918","2176.145","0","2176.145","0","0","0"
05/03/2020 21:15,"10.9918","1163.912","0","1163.912","0","0","0"
05/03/2020 21:30,"10.9918","169.8553","0","169.8553","0","0","0"
05/03/2020 21:45,"10.4926","191.3843","0","191.3843","0","0","0"
05/03/2020 22:00,"10.4926","182.3999","0","182.3999","0","0","0"
05/03/2020 22:15,"10.4926","172.7009","0","172.7009","0","0","0"
05/03/2020 22:30,"10.4926","191.1152","0","191.1152","0","0","0"
05/03/2020 22:45,"10.4926","174.5077","0","174.5077","0","0","0"
05/03/2020 23:00,"10.4926","179.2975","0","179.2975","0","0","0"
05/03/2020 23:15,"10.4926","183.2592","0","183.2592","0","0","0"
05/03/2020 23:30,"10.4926","171.0178","0","171.0178","0","0","0"
05/03/2020 23:45,"10.4926","184.9484","0","184.9484","0","0","0"
05/04/2020 00:00,"10.4926","182.7939","0","182.7939","0","0","0"
05/04/2020 00:15,"10.4926","182.0407","0","182.0407","0","0","0"
05/04/2020 00:30,"10.4926","181.4364","0","181.4364","0","0","0"
05/04/2020 00:45,"10.4926","170.2672","0","170.2672","0","0","0"
05/04/2020 01:00,"10.4926","190.0386","0","190.0386","0","0","0"
05/04/2020 01:15,"10.4926","173.9221","0","173.9221","0","0","0"
05/04/2020 01:30,"10.3262","189.96","0","189.96","0","0","0"
05/04/2020 01:45,"9.9935","184.9763","0","184.9763","0","0","0"
05/04/2020 02:00,"9.9935","184.314","0","184.314","0","0","0"
05/04/2020 02:15,"9.9935","182.0418","0","182.0418","0","0","0"
05/04/2020 02:30,"9.9935","181.2848","0","181.2848","0","0","0"
05/04/2020 02:45,"9.9935","181.1615","0","181.1615","0","0","0"
05/04/2020 03:00,"9.9935","182.9615","0","182.9615","0","0","0"
05/04/2020 03:15,"9.9935","183.1294","0","183.1294","0","0","0"
05/04/2020 03:30,"9.9935","184.9087","0","184.9087","0","0","0"
05/04/2020 03:45,"9.9935","181.7765","0","181.7765","0","0","0"
05/04/2020 04:00,"9.9935","182.0663","0","182.0663","0","0","0"
05/04/2020 04:15,"9.9935","180.569","0","180.569","0","0","0"
05/04/2020 04:30,"9.9935","184.5186","0","184.5186","0","0","0"
05/04/2020 04:45,"9.9935","178.981","0","178.981","0","0","0"
05/04/2020 05:00,"9.6607","178.9409","0","178.9409","0","0","0"
05/04/2020 05:15,"9.4944","178.2408","0","178.2408","0","0","0"
05/04/2020 05:30,"9.4944","181.9931","0","151.3264","0","0","30.6667"
05/04/2020 05:45,"9.8271","204.0503","80.3433","2.0603","351.7083","69.375","282.3333"
05/04/2020 06:00,"10.4926","109.2883","20.4036","22.0252","584.7292","477.0625","107.6667"
05/04/2020 06:15,"12.16","162.7305","0.1588","16.556","921.3125","774.9792","146.3333"
05/04/2020 06:30,"13.4983","159.2167","20.2334","9.7834","404.6667","235","169.6667"
05/04/2020 06:45,"13.9974","126.5669","25.4954","31.3956","271.9583","151.2917","120.6667"
05/04/2020 07:00,"13.9974","1163.0383","0.3344","24.0394","456.4167","-682.9167","1139.3334"
05/04/2020 07:15,"10.4926","2193.561","0","963.5612","390.5417","-839.4583","1230"
05/04/2020 07:30,"10.4926","2222.2959","0","2040.9625","217.25","95.25","181.3333"
05/04/2020 07:45,"10.4926","1195.6525","3.1918","1040.511","0","0","158.3333"
05/04/2020 08:00,"10.4926","1173.5687","17.3531","1014.2551","68.3333","0","176.6667"
05/04/2020 08:15,"10.4926","2227.4888","37.8946","1957.7166","307.6667","0","307.6667"
05/04/2020 08:30,"10.659","2198.1255","0","1688.7921","760.5417","251.2083","509.3333"
05/04/2020 08:45,"11.3245","2185.2163","0","1770.2162","641.8333","226.8333","415"
05/04/2020 09:00,"11.9936","2028.0454","305.1564","778.2017","512.8125","-1035.0625","1555"
05/04/2020 09:15,"10.4926","2227.1309","0","1439.131","1164.0209","376.0208","788"
05/04/2020 09:30,"11.9936","2227.0532","0","375.0531","2005.2291","153.2292","1852"
05/04/2020 09:45,"12.1636","2181.5903","0","40.9235","2247.6875","107.0208","2140.6667"
05/04/2020 10:00,"13.3319","2250.9792","17.1021","77.4146","2519.3333","328.6667","2190.6667"
05/04/2020 10:15,"15.9939","2198.2832","79.0501","0","2613.2292","335.8958","2277.3333"
05/04/2020 10:30,"17.6577","2325.2622","13.1689","33.7644","2309.6458","4.9791","2304.6667"
05/04/2020 10:45,"19.4951","2222.6528","203.8529","182.5058","3356.0625","1112.0625","2244"
05/04/2020 11:00,"21.9944","1228.1996","87.8407","67.707","3921.6458","2673.3125","1248.3333"
05/04/2020 11:15,"24.66","3353.5134","78.8017","414.3151","2143.5625","-874.4375","3018"
05/04/2020 11:30,"25","2317.0752","0","149.7417","2203.0625","35.7292","2167.3335"
05/04/2020 11:45,"25.6655","3710.1262","1.16","343.6193","2309.9792","-1057.6875","3367.6667"
