Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
04/23/2021 19:15,"9.9967","180.0292","0","180.0292","0","0","0"
04/23/2021 19:30,"9.9967","174.5379","0","174.5379","0","0","0"
04/23/2021 19:45,"9.9967","180.9916","0","180.9916","0","0","0"
04/23/2021 20:00,"9.6606","184.3983","0","184.3983","0","0","0"
04/23/2021 20:15,"9.4925","181.4054","0","181.4054","0","0","0"
04/23/2021 20:30,"9.4925","180.4098","0","180.4098","0","0","0"
04/23/2021 20:45,"9.4925","180.6392","0","180.6392","0","0","0"
04/23/2021 21:00,"9.4925","177.9602","0","177.9602","0","0","0"
04/23/2021 21:15,"9.4925","182.1441","0","182.1441","0","0","0"
04/23/2021 21:30,"9.4925","190.1959","0","190.1959","0","0","0"
04/23/2021 21:45,"9.4925","169.025","0","169.025","0","0","0"
04/23/2021 22:00,"9.4925","175.3162","0","175.3162","0","0","0"
04/23/2021 22:15,"9.4925","181.2943","0","181.2943","0","0","0"
04/23/2021 22:30,"9.4925","178.2339","0","178.2339","0","0","0"
04/23/2021 22:45,"9.4925","181.394","0","181.394","0","0","0"
04/23/2021 23:00,"9.4925","182.9431","0","182.9431","0","0","0"
04/23/2021 23:15,"9.3281","178.5637","0","178.5637","0","0","0"
04/23/2021 23:30,"8.9992","173.3853","0","173.3853","0","0","0"
04/23/2021 23:45,"8.9992","176.689","0","176.689","0","0","0"
04/24/2021 00:00,"8.9992","188.3551","0","177.3551","0","0","11"
04/24/2021 00:15,"8.9992","203.7253","0","181.7253","0","0","22"
04/24/2021 00:30,"8.9992","201.7506","0","179.4173","0","0","22.3333"
04/24/2021 00:45,"8.9992","207.1233","0","184.79","0","0","22.3333"
04/24/2021 01:00,"8.9992","190.6601","0","170.3268","0","0","20.3333"
04/24/2021 01:15,"8.9992","179.0275","0","166.0275","0","0","13"
04/24/2021 01:30,"8.9992","210.4451","0","188.7785","0","0","21.6667"
04/24/2021 01:45,"8.9992","187.8768","0","187.8768","0","0","0"
04/24/2021 02:00,"8.9992","188.208","0","177.8746","0","0","10.3333"
04/24/2021 02:15,"8.9992","183.6886","0","183.6886","0","0","0"
04/24/2021 02:30,"8.9992","182.9999","0","172.3332","0","0","10.6667"
04/24/2021 02:45,"8.9992","185.8296","0","175.8296","0","0","10"
04/24/2021 03:00,"8.9992","176.2839","0","176.2839","0","0","0"
04/24/2021 03:15,"8.9992","175.4303","0","175.4303","0","0","0"
04/24/2021 03:30,"8.9992","200.4677","0","179.1344","0","0","21.3333"
04/24/2021 03:45,"8.9992","199.9266","0","186.9266","0","0","13"
04/24/2021 04:00,"8.9992","184.4605","0","184.4605","0","0","0"
04/24/2021 04:15,"8.9992","185.2874","0","185.2874","0","0","0"
04/24/2021 04:30,"8.9992","189.0023","0","179.3356","0","0","9.6667"
04/24/2021 04:45,"8.9992","174.9612","0","174.9612","0","0","0"
04/24/2021 05:00,"8.9992","167.3216","0","167.3216","0","0","0"
04/24/2021 05:15,"8.8312","184.9453","0","184.9453","0","0","0"
04/24/2021 05:30,"8.495","169.5729","0","140.9063","0","0","28.6667"
04/24/2021 05:45,"8.495","184.9257","0","136.9257","98.8125","126.1667","48"
04/24/2021 06:00,"9.8286","134.6999","0","87.3666","884.2292","836.8958","47.3333"
04/24/2021 06:15,"12.664","126.7818","0","78.7818","1259.25","1211.25","48"
04/24/2021 06:30,"16.4968","166.3209","0","118.3209","1606.5209","1558.5209","48"
04/24/2021 06:45,"21.159","159.6278","0","111.2945","1943.75","1895.4167","48.3333"
04/24/2021 07:00,"26.994","2216.2957","0","2168.9624","2302.3958","2255.0625","47.3333"
04/24/2021 07:15,"33.3297","2274.1929","0","2242.5261","2608.3958","2576.7292","31.6667"
04/24/2021 07:30,"40.4911","2285.093","0","2237.7598","2882.1667","2834.8333","47.3333"
04/24/2021 07:45,"48.6609","2304.5466","0","2256.8799","3115.7708","3068.1042","47.6667"
04/24/2021 08:00,"56.9951","1252.0167","0","1205.6833","3348.1458","3301.8125","46.3333"
04/24/2021 08:15,"65.8299","2314.1877","0","2266.521","3437.5208","3389.8542","47.6667"
04/24/2021 08:30,"73.9961","2353.1152","0","2306.4485","3624.3958","3577.7292","46.6667"
04/24/2021 08:45,"83.3279","3412.9775","0","3367.3108","3794.125","3748.4585","45.6667"
04/24/2021 09:00,"92.6632","3491.3423","0","3324.3423","3917.3333","3750.3335","167"
04/24/2021 09:15,"98.8271","3470.9817","163.0392","498.354","4040.9375","905.2708","3135.6667"
04/24/2021 09:30,"100","3503.3513","590.3154","0","4093.6667","0","4093.6667"
04/24/2021 09:45,"100","3519.9009","610.0991","0","4130","0","4130"
04/24/2021 10:00,"99.8319","3609.0237","337.3522","160.3759","4174.396","388.3958","3786"
04/24/2021 10:15,"100","3563.5122","686.4878","0","4308.0415","58.0417","4250"
04/24/2021 10:30,"100","3556.5627","802.1038","0","4395.75","37.0833","4358.6665"
04/24/2021 10:45,"100","3592.2178","794.1157","0","4423.979","37.6458","4386.3335"
04/24/2021 11:00,"99.8319","3500.8789","594.7879","0","4503.8335","408.1667","4095.6667"
04/24/2021 11:15,"100","3534.8079","867.5256","0","4463.625","61.2917","4402.3335"
04/24/2021 11:30,"100","3499.7866","939.5468","0","4501.979","62.6458","4439.3335"
04/24/2021 11:45,"100","3506.9551","875.0449","0","4446.979","64.9792","4382"
04/24/2021 12:00,"100","3536.1646","777.502","0","4331.729","18.0625","4313.6665"
04/24/2021 12:15,"100","3604.1592","219.9687","284.128","3559.9792","19.9792","3540"
04/24/2021 12:30,"100","3484.7295","239.2714","553.3343","3192.9792","22.3125","3170.6667"
04/24/2021 12:45,"100","3547.751","298.9159","0","3867.6875","21.0208","3846.6667"
04/24/2021 13:00,"100","3536.4116","101.5885","0","3658.6458","20.6458","3638"
04/24/2021 13:15,"100","3478.8809","18.3146","787.1956","2752.0417","42.0417","2710"
04/24/2021 13:30,"100","3457.8389","0","243.839","3231.75","17.75","3214"
04/24/2021 13:45,"100","3421.179","0","991.179","2451.9583","21.9583","2430"
04/24/2021 14:00,"100","3478.9917","74.4948","955.4866","2619","21","2598"
04/24/2021 14:15,"100","3436.6899","0","1474.6899","2003.3541","41.3542","1962"
04/24/2021 14:30,"100","3453.105","0","953.4383","2499.6667","0","2499.6667"
04/24/2021 14:45,"100","3413.5203","0","2454.8535","980.625","21.9583","958.6667"
04/24/2021 15:00,"99.8319","3400.1389","0","2863.8057","917.8125","381.4792","536.3333"
04/24/2021 15:15,"100","3386.9529","0","1939.9529","1512.6459","65.6458","1447"
04/24/2021 15:30,"100","3353.2314","0","2698.2314","719.9792","64.9792","655"
04/24/2021 15:45,"100","1219.5903","44.8588","1052.4491","277.6875","65.6875","212"
04/24/2021 16:00,"100","2278.2808","7.0711","2113.6853","171.3542","42.9792","171.6667"
04/24/2021 16:15,"100","2241.1714","0","2108.5046","77.0208","19.5833","132.6667"
04/24/2021 16:30,"100","2227.1472","0","2180.1472","0","0","47"
04/24/2021 16:45,"100","2247.1565","0","2202.1565","0","0","45"
04/24/2021 17:00,"99.3277","2234.5515","0","2187.2183","0","0","47.3333"
04/24/2021 17:15,"98.9916","2207.7651","0","2160.7651","0","0","47"
04/24/2021 17:30,"98.9916","1196.7734","0","1148.4401","0","0","48.3333"
04/24/2021 17:45,"98.9916","2217.6174","0","2170.9507","0","0","46.6667"
04/24/2021 18:00,"98.4983","2222.0862","0","2175.4194","0","0","46.6667"
04/24/2021 18:15,"98.4983","1198.1146","0","1150.7812","0","0","47.3333"
04/24/2021 18:30,"98.1622","2249.9221","0","2203.9221","0","0","46"
04/24/2021 18:45,"97.9941","2241.3135","0","2196.3135","0","0","45"
04/24/2021 19:00,"97.6579","2201.366","0","2158.366","0","0","43"
04/24/2021 19:15,"97.4899","2255.5559","0","2209.2227","0","0","46.3333"
04/24/2021 19:30,"97.4899","1694.0469","0","1659.0469","0","0","35"
04/24/2021 19:45,"97.4899","1207.0996","0","1183.7662","0","0","23.3333"
04/24/2021 20:00,"97.161","2235.1396","0","2223.8064","0","0","11.3333"
04/24/2021 20:15,"96.9966","1205.6678","0","1194.6678","0","0","11"
04/24/2021 20:30,"96.9966","2151.1853","0","2151.1853","0","0","0"
04/24/2021 20:45,"96.9966","2246.7051","0","2225.0383","0","0","21.6667"
04/24/2021 21:00,"96.9966","179.4413","0","168.108","0","0","11.3333"
04/24/2021 21:15,"96.9966","174.1498","0","163.4832","0","0","10.6667"
04/24/2021 21:30,"96.9966","206.9643","0","174.6309","0","0","32.3333"
04/24/2021 21:45,"96.9966","198.4156","0","178.0823","0","0","20.3333"
04/24/2021 22:00,"96.9966","198.0375","0","186.0375","0","0","12"
04/24/2021 22:15,"96.9966","194.9459","0","184.2792","0","0","10.6667"
04/24/2021 22:30,"96.9966","177.7162","0","177.7162","0","0","0"
04/24/2021 22:45,"96.9966","174.0068","0","174.0068","0","0","0"
04/24/2021 23:00,"96.9966","209.2249","0","184.5582","0","0","24.6667"
04/24/2021 23:15,"96.9966","186.4832","0","176.1499","0","0","10.3333"
04/24/2021 23:30,"96.9966","202.4852","0","170.4852","0","0","32"
04/24/2021 23:45,"96.9966","182.4262","0","182.4262","0","0","0"
04/25/2021 00:00,"96.9966","195.1466","0","182.8133","0","0","12.3333"
04/25/2021 00:15,"96.9966","187.823","0","187.823","0","0","0"
04/25/2021 00:30,"96.9966","196.9473","0","186.614","0","0","10.3333"
04/25/2021 00:45,"96.9966","189.4877","0","178.821","0","0","10.6667"
04/25/2021 01:00,"96.6605","169.753","0","169.753","0","0","0"
04/25/2021 01:15,"96.4924","195.0692","0","173.4025","0","0","21.6667"
04/25/2021 01:30,"96.4924","184.6584","0","174.9917","0","0","9.6667"
04/25/2021 01:45,"96.4924","193.4125","0","182.0792","0","0","11.3333"
04/25/2021 02:00,"96.4924","195.2879","0","184.6212","0","0","10.6667"
04/25/2021 02:15,"96.4924","209.7774","0","190.1107","0","0","19.6667"
04/25/2021 02:30,"96.4924","182.4743","0","182.4743","0","0","0"
04/25/2021 02:45,"96.4924","199.3869","0","189.3869","0","0","10"
04/25/2021 03:00,"96.4924","206.4673","0","184.8006","0","0","21.6667"
04/25/2021 03:15,"96.4924","212.4925","0","190.4925","0","0","22"
04/25/2021 03:30,"96.4924","199.1021","0","176.4355","0","0","22.6667"
04/25/2021 03:45,"96.4924","188.8993","0","167.566","0","0","21.3333"
04/25/2021 04:00,"96.4924","199.6066","0","176.2732","0","0","23.3333"
04/25/2021 04:15,"96.4924","186.8014","0","175.8014","0","0","11"
04/25/2021 04:30,"96.4924","188.1432","0","188.1432","0","0","0"
04/25/2021 04:45,"96.4924","182.041","0","182.041","0","0","0"
04/25/2021 05:00,"96.4924","194.7477","0","173.0811","0","0","21.6667"
04/25/2021 05:15,"96.4924","193.6246","0","182.958","0","0","10.6667"
04/25/2021 05:30,"96.4924","164.7179","0","149.0512","0","0","15.6667"
04/25/2021 05:45,"96.4924","176.0441","0","127.7108","163.2292","176.9375","48.3333"
04/25/2021 06:00,"96.8285","171.8133","0","124.8133","324.25","277.25","47"
04/25/2021 06:15,"97.6579","169.8662","0","121.8662","396.7292","348.7292","48"
04/25/2021 06:30,"98.3302","184.4308","0","135.0975","374.5833","325.25","49.3333"
04/25/2021 06:45,"99.1596","162.6767","0","115.3433","724.25","676.9583","47.3333"
04/25/2021 07:00,"100","170.4897","733.1769","0","903.6667","0","903.6667"
04/25/2021 07:15,"100","168.6768","788.9899","0","957.6667","0","957.6667"
04/25/2021 07:30,"100","177.5146","1001.152","0","1178.6666","0","1178.6666"
04/25/2021 07:45,"100","1226.9114","1875.3895","565.3009","2537","0","2537"
04/25/2021 08:00,"100","3341.6809","306.5402","598.8879","3049.3333","0","3049.3333"
04/25/2021 08:15,"100","3377.9619","0","990.9619","2387","0","2387"
04/25/2021 08:30,"100","3332.5298","0","941.1965","2391.3333","0","2391.3333"
04/25/2021 08:45,"100","3343.2441","0","1258.9109","2084.3333","0","2084.3333"
04/25/2021 09:00,"100","3369.7888","0","1070.1221","2299.6667","0","2299.6667"
04/25/2021 09:15,"99.8319","3373.6152","0","1323.6151","2461.5625","411.5625","2050"
04/25/2021 09:30,"100","3353.4531","0","992.4532","2380.3125","19.3125","2361"
04/25/2021 09:45,"100","3350.7676","0","457.7675","2893","0","2893"
04/25/2021 10:00,"100","3418.2271","0","710.2272","2708","0","2708"
04/25/2021 10:15,"100","3472.76","19.7397","129.1666","3363.3333","0","3363.3333"
04/25/2021 10:30,"100","3037.3669","454.1148","474.4817","3017","0","3017"
04/25/2021 10:45,"100","3493.2852","521.6872","1495.9723","2519","0","2519"
04/25/2021 11:00,"100","3566.9136","0","1470.9135","2096","0","2096"
04/25/2021 11:15,"100","3453.7227","500.0002","1281.7229","2672","0","2672"
04/25/2021 11:30,"100","3458.5569","0","2474.8901","983.6667","0","983.6667"
04/25/2021 11:45,"100","2308.0701","61.07","1979.8068","389.3333","0","389.3333"
04/25/2021 12:00,"100","2341.2185","104.0563","2043.9414","401.3333","0","401.3333"
04/25/2021 12:15,"100","1222.3242","270.6452","926.3027","566.6667","0","566.6667"
04/25/2021 12:30,"100","1221.3286","413.4673","899.1292","735.6667","0","735.6667"
04/25/2021 12:45,"100","2256.2012","237.6695","1607.204","886.6667","0","886.6667"
04/25/2021 13:00,"100","2266.9939","763.8525","765.8464","2265","0","2265"
04/25/2021 13:15,"100","2265.8806","1150.8412","1230.3885","2186.3333","0","2186.3333"
04/25/2021 13:30,"100","2320.8274","399.996","1634.49","1086.3334","0","1086.3334"
04/25/2021 13:45,"100","2340.239","304.9616","1015.8672","1629.3334","0","1629.3334"
04/25/2021 14:00,"100","2355.2065","1021.2884","204.4949","3172","0","3172"
04/25/2021 14:15,"100","2289.5264","966.0908","486.2839","2769.3333","0","2769.3333"
04/25/2021 14:30,"100","3402.6917","0","2584.0249","818.6667","0","818.6667"
04/25/2021 14:45,"100","3355.781","0","3015.781","340","0","340"
04/25/2021 15:00,"100","3302.9172","0","3168.2505","0","0","134.6667"
04/25/2021 15:15,"100","2243.9673","0","2160.3005","0","0","83.6667"
04/25/2021 15:30,"100","2263.0183","0","2139.6851","0","0","123.3333"
04/25/2021 15:45,"100","2263.4683","0.683","2101.1511","67","0","163"
04/25/2021 16:00,"100","2245.2249","46.9809","2047.2057","183.6667","0","245"
04/25/2021 16:15,"100","1212.5566","51.8222","993.7122","270.6667","0","270.6667"
04/25/2021 16:30,"100","1210.3146","0","1061.6479","0","0","148.6667"
04/25/2021 16:45,"100","2282.25","0","2143.5833","0","0","138.6667"
04/25/2021 17:00,"100","2233.4756","0","2172.4756","0","0","61"
04/25/2021 17:15,"100","2219.2256","0","2170.5588","0","0","48.6667"
04/25/2021 17:30,"100","2252.3271","0","2205.9939","0","0","46.3333"
04/25/2021 17:45,"99.3277","2229.4705","0","2193.8037","0","0","35.6667"
04/25/2021 18:00,"98.9916","1537.4932","0","1489.4932","0","0","48"
04/25/2021 18:15,"98.4983","1188.4642","0","1144.1309","0","0","44.3333"
04/25/2021 18:30,"98.4983","173.6901","0","126.0234","0","0","47.6667"
04/25/2021 18:45,"98.4983","170.8745","0","125.8745","0","0","45"
04/25/2021 19:00,"98.1622","174.085","0","127.4183","0","0","46.6667"
04/25/2021 19:15,"97.9941","159.7448","0","112.7448","0","0","47"
04/25/2021 19:30,"97.6159","173.871","0","138.871","0","16.4844","35"
04/25/2021 19:45,"97.4899","192.0751","0","181.4084","0","67.0625","10.6667"
04/25/2021 20:00,"97.4899","203.07","0","180.4033","0","22","22.6667"
04/25/2021 20:15,"97.4899","176.2396","0","176.2396","0","-0","0"
04/25/2021 20:30,"97.4899","180.5812","0","180.5812","0","-0","0"
04/25/2021 20:45,"97.4899","195.3516","0","184.685","0","0","10.6667"
04/25/2021 21:00,"97.4899","185.5138","0","174.1805","0","0","11.3333"
04/25/2021 21:15,"97.4899","196.3301","0","172.6634","0","0","23.6667"
04/25/2021 21:30,"97.4899","180.0674","0","168.7341","0","0","11.3333"
04/25/2021 21:45,"97.4899","188.5885","0","178.5885","0","0","10"
04/25/2021 22:00,"97.4899","168.7543","0","168.7543","0","0","0"
04/25/2021 22:15,"97.4899","185.6878","0","174.6878","0","0","11"
04/25/2021 22:30,"97.4899","194.2984","0","183.6317","0","0","10.6667"
04/25/2021 22:45,"97.4899","172.6413","0","172.6413","0","-0","0"
04/25/2021 23:00,"97.4899","175.4651","0","175.4651","0","-0","0"
04/25/2021 23:15,"97.4899","184.6538","0","172.9872","0","0","11.6667"
04/25/2021 23:30,"96.9966","196.1774","0","185.1774","0","23.0208","11"
04/25/2021 23:45,"96.9966","202.0199","0","180.6866","0","0","21.3333"
04/26/2021 00:00,"96.9966","185.3135","16.8152","3.1288","0","-132.4167","199"
04/26/2021 00:15,"96.9966","156.1815","6.1019","20.2833","0","-118","142"
04/26/2021 00:30,"96.4924","178.9222","15.0172","4.9394","0","-155.4167","189"
04/26/2021 00:45,"96.328","193.1216","1.0399","7.1615","0","-127.1667","187"
04/26/2021 01:00,"95.9991","182.5266","0","34.8599","0","-112.3125","147.6667"
04/26/2021 01:15,"94.4938","165.8989","8.4344","0","0","-151.5417","174.3333"
04/26/2021 01:30,"93.9932","159.0698","21.4042","2.8074","0","-142.1458","177.6667"
04/26/2021 01:45,"93.4999","169.1519","6.8722","16.3574","0","-124.9792","159.6667"
04/26/2021 02:00,"93.3319","163.5455","12.6645","7.5433","0","-139.4167","168.6667"
04/26/2021 02:15,"92.9957","171.2983","7.9522","3.2506","0","-143","176"
04/26/2021 02:30,"92.6596","176.6464","0.9899","17.303","0","-134.3125","160.3333"
04/26/2021 02:45,"92.3271","151.7126","7.3964","23.4423","0","-129.4792","135.6667"
04/26/2021 03:00,"91.9982","130.103","10.897","0","0","-131.8542","141"
04/26/2021 03:15,"91.494","171.748","10.7534","25.1682","0","-126.9167","157.3333"
04/26/2021 03:30,"90.9898","158.6013","7.927","2.5283","0","-140.3542","164"
04/26/2021 03:45,"90.661","157.1762","2.1241","6.3003","0","-114.9583","153"
04/26/2021 04:00,"90.1604","178.9859","2.2676","11.2535","0","-137.2708","170"
04/26/2021 04:15,"89.8279","156.8761","1.8584","0.7345","0","-129","158"
04/26/2021 04:30,"89.331","185.5256","0.4016","21.5939","0","-117.4583","164.3333"
04/26/2021 04:45,"88.8268","147.4358","10.2259","16.6617","0","-122.25","141"
04/26/2021 05:00,"88.3262","162.3803","0","16.3803","0","-114.6667","146"
04/26/2021 05:15,"87.8293","184.2404","0","24.5738","0","-115.6042","159.6667"
04/26/2021 05:30,"87.3287","146.5129","4.9952","2.5081","0","-92.3958","149"
04/26/2021 05:45,"86.1595","159.1176","11.5491","0","0","-20.0625","170.6667"
04/26/2021 06:00,"86.4957","374.1137","57.8863","0","1070.125","638.125","432"
04/26/2021 06:15,"88.8268","161.25","1.8252","71.0752","1341.3959","1249.3959","92"
04/26/2021 06:30,"91.6584","179.2543","0","126.5876","1531.125","1478.4584","52.6667"
04/26/2021 06:45,"93.9969","199.3189","4.2294","11.2149","1648.625","1456.2917","192.3333"
04/26/2021 07:00,"98.3302","165.7665","359.8234","3.9232","2054.6875","1533.0209","521.6667"
04/26/2021 07:15,"99.6638","1201.8147","1518.4594","10.6073","2535.9375","-173.7292","2709.6667"
04/26/2021 07:30,"98.8271","1201.2052","767.1282","0","2635.25","666.9167","1968.3334"
04/26/2021 07:45,"98.3302","2256.8823","77.2191","5.768","1952.5416","-375.7917","2328.3333"
04/26/2021 08:00,"98.3302","2376.238","393.4903","93.395","2926.5833","250.25","2676.3333"
04/26/2021 08:15,"98.8271","2252.5222","194.1133","87.3023","2596.1875","236.8542","2359.3333"
04/26/2021 08:30,"98.4947","1197.3124","374.2434","53.5558","1926.2709","408.2708","1518"
04/26/2021 08:45,"98.3302","1186.0784","629.1751","20.587","2564.4583","769.7917","1794.6666"
04/26/2021 09:00,"99.3277","2257.4766","692.0372","51.1803","3477.6042","579.2708","2898.3333"
04/26/2021 09:15,"100","2274.626","1535.3741","0","3810","0","3810"
04/26/2021 09:30,"99.8319","2330.7356","1384.9312","0","3946.6667","231","3715.6667"
04/26/2021 09:45,"100","2357.5552","1576.1117","0","3933.6667","0","3933.6667"
04/26/2021 10:00,"99.8319","1249.7635","2459.2068","10.9704","3831.5417","133.5417","3698"
04/26/2021 10:15,"100","3426.9255","627.0745","0","4054","0","4054"
04/26/2021 10:30,"100","3308.5234","758.8097","0","4067.3333","0","4067.3333"
04/26/2021 10:45,"100","3489.2866","857.3799","0","4346.6665","0","4346.6665"
04/26/2021 11:00,"100","3497.405","1003.2615","0","4500.6665","0","4500.6665"
04/26/2021 11:15,"100","3559.343","909.9904","0","4469.3335","0","4469.3335"
04/26/2021 11:30,"100","3574.3262","774.0072","0","4348.3335","0","4348.3335"
04/26/2021 11:45,"99.4994","3564.9844","830.6821","0","4375.271","-20.3958","4395.6665"
04/26/2021 12:00,"99.1596","3552.1807","23.1128","14.2934","4562.2085","1001.2084","3561"
04/26/2021 12:15,"100","3545.3096","667.3569","0","4212.6665","0","4212.6665"
04/26/2021 12:30,"100","3526.4646","126.1441","63.2755","3489.4792","-99.8542","3589.3333"
