Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
07/24/2020 16:00,"100","17.491","312.509","0","330","0","330"
07/24/2020 16:15,"100","11.6248","434.7085","0","446.3333","0","446.3333"
07/24/2020 16:30,"100","37.2887","279.0446","0","316.3333","0","316.3333"
07/24/2020 16:45,"100","26.6314","194.0353","0","220.6667","0","220.6667"
07/24/2020 17:00,"100","26.5518","109.1148","0","0","0","135.6667"
07/24/2020 17:15,"100","31.9849","25.3485","0","0","0","57.3333"
07/24/2020 17:30,"100","29.4427","1.0177","15.1271","0","0","15.3333"
07/24/2020 17:45,"100","42.3269","36.2275","16.8877","0","-20.4167","61.6667"
07/24/2020 18:00,"99.6636","36.0646","0","34.7313","0","0","1.3333"
07/24/2020 18:15,"98.9909","0","28.5887","0","0","0","10.6667"
07/24/2020 18:30,"98.9909","59.743","13.7823","2.5252","0","0","71"
07/24/2020 18:45,"98.6581","24.2951","7.6067","12.9018","0","0","19"
07/24/2020 19:00,"98.4918","49.5077","0","24.5077","0","0","25"
07/24/2020 19:15,"98.4918","40.1886","5.6178","20.473","0","0","25.3333"
07/24/2020 19:30,"98.4918","25.1115","0","24.1115","0","0","1"
07/24/2020 19:45,"97.9926","15.8928","8.0697","9.4625","0","0","14.5"
07/24/2020 20:00,"97.9926","25.2412","11.8071","25.3816","0","0","11.6667"
07/24/2020 20:15,"97.9926","63.0871","0.4978","12.9183","0","0","50.6667"
07/24/2020 20:30,"97.9926","38.6591","0","38.6591","0","0","0"
07/24/2020 20:45,"97.8262","46.3563","0","42.3563","0","0","4"
07/24/2020 21:00,"97.4935","21.7299","0.5784","2.9749","0","0","19.3333"
07/24/2020 21:15,"97.4935","36.9847","0","14.6514","0","0","22.3333"
07/24/2020 21:30,"97.4935","30.2915","9.7701","18.0616","0","0","22"
07/24/2020 21:45,"97.1607","41.5477","6.0553","8.9363","0","0","38.6667"
07/24/2020 22:00,"96.9944","34.9457","10.7588","16.3712","0","0","29.3333"
07/24/2020 22:15,"96.9944","50.387","8.4458","27.8328","0","0","31"
07/24/2020 22:30,"96.9944","78.7024","0.3776","34.4133","0","0","44.6667"
07/24/2020 22:45,"96.6616","20.0191","6.3065","17.3256","0","0","9"
07/24/2020 23:00,"96.4952","27.4939","1.4377","18.5983","0","0","10.3333"
07/24/2020 23:15,"96.4952","34.5069","17.6905","16.5308","0","0","35.6667"
07/24/2020 23:30,"96.4952","22.649","8.5569","27.5392","0","0","3.6667"
07/24/2020 23:45,"96.1625","32.097","5.2933","14.3903","0","0","23"
07/25/2020 00:00,"95.9961","20.1183","1.8866","19.0049","0","0","3"
07/25/2020 00:15,"95.9961","38.2403","0","38.2403","0","0","0"
07/25/2020 00:30,"95.9961","29.7835","9.7712","18.888","0","0","20.6667"
07/25/2020 00:45,"95.6633","49.1268","9.3207","27.7809","0","0","30.6667"
07/25/2020 01:00,"95.497","52.7097","6.0908","17.8005","0","0","41"
07/25/2020 01:15,"95.497","23.1067","0","23.1067","0","0","0"
07/25/2020 01:30,"95.497","42.5179","7.2792","10.1304","0","0","39.6667"
07/25/2020 01:45,"95.497","10.1827","13.888","1.4041","0","0","22.6667"
07/25/2020 02:00,"94.9978","52.847","15.8196","0","0","0","68.6667"
07/25/2020 02:15,"94.9978","21.5919","10.9626","20.2212","0","0","12.3333"
07/25/2020 02:30,"94.9978","30.5384","0.7608","24.6326","0","0","6.6667"
07/25/2020 02:45,"94.6651","33.3612","0","24.3612","0","0","9"
07/25/2020 03:00,"94.4987","34.8914","11.8025","16.0272","0","0","30.6667"
07/25/2020 03:15,"94.4987","34.1986","12.3323","19.1976","0","0","27.3333"
07/25/2020 03:30,"94.4987","10.1385","7.007","5.1455","0","0","12"
07/25/2020 03:45,"94.1659","28.6737","9.0978","10.1048","0","0","27.6667"
07/25/2020 04:00,"93.9996","63.1732","4.0458","30.5523","0","0","36.6667"
07/25/2020 04:15,"93.9996","20.8174","0","20.8174","0","0","0"
07/25/2020 04:30,"93.9996","30.8132","3.4892","16.6357","0","0","17.6667"
07/25/2020 04:45,"93.6596","33.6589","0","33.6589","0","0","0"
07/25/2020 05:00,"93.4896","71.1121","2.6974","20.1429","0","0","53.6667"
07/25/2020 05:15,"93.4896","29.3472","11.1569","12.1708","0","0","28.3333"
07/25/2020 05:30,"93.4896","48.5626","4.4718","14.3678","0","0","38.6667"
07/25/2020 05:45,"93.1568","41.1606","0","28.4939","0","40.7292","12.6667"
07/25/2020 06:00,"93.1568","8.2167","4.1862","12.4029","0","147.3542","0"
07/25/2020 06:15,"93.4896","13.7321","175.1349","13.5337","414.9167","239.5833","175.3333"
07/25/2020 06:30,"94.1659","30.0736","0","15.0736","320.125","305.125","15"
07/25/2020 06:45,"94.6651","5.6047","2.4039","8.0086","339.6875","344.3542","0"
07/25/2020 07:00,"95.6633","7.6597","9.6987","17.3584","570.3958","577.0625","0"
07/25/2020 07:15,"97.1607","14.6056","7.3322","16.2712","710.8958","705.2292","5.6667"
07/25/2020 07:30,"99.3273","38.6729","388.6605","0","1166.1875","738.8542","427.3333"
07/25/2020 07:45,"100","34.906","1072.094","0","1107","0","1107"
07/25/2020 08:00,"100","32.3483","1257.6517","0","1290","0","1290"
07/25/2020 08:15,"100","20.2008","1393.7992","0","1414","0","1414"
07/25/2020 08:30,"100","27.7495","1210.9171","0","1238.6666","0","1238.6666"
07/25/2020 08:45,"100","16.2438","1316.4229","0","1332.6666","0","1332.6666"
07/25/2020 09:00,"100","26.8491","1571.8175","0","1598.6666","0","1598.6666"
07/25/2020 09:15,"100","31.6093","1721.3907","0","1753","0","1753"
07/25/2020 09:30,"99.83","27.8271","1835.5062","0","2253","389.6667","1863.3334"
07/25/2020 09:45,"100","29.3806","2208.9526","0","2238.3333","0","2238.3333"
07/25/2020 10:00,"100","66.8313","2562.8354","0","2629.6667","0","2629.6667"
07/25/2020 10:15,"100","39.558","1998.7754","0","2038.3334","0","2038.3334"
07/25/2020 10:30,"100","15.7178","2523.2822","0","2539","0","2539"
07/25/2020 10:45,"100","29.8879","3989.1121","0","4019","0","4019"
07/25/2020 11:00,"100","34.8813","4870.1187","0","4905","0","4905"
07/25/2020 11:15,"100","37.0159","3930.3174","0","3967.3333","0","3967.3333"
07/25/2020 11:30,"100","20.2024","2942.1309","0","2962.3333","0","2962.3333"
07/25/2020 11:45,"100","24.6716","3902.9951","0","3927.6667","0","3927.6667"
07/25/2020 12:00,"100","0","4400.9497","0","4327","0","4327"
07/25/2020 12:15,"100","86.9702","3021.363","0","3108.3333","0","3108.3333"
07/25/2020 12:30,"100","28.7168","1995.2832","0","2024","0","2024"
07/25/2020 12:45,"100","51.6738","3158.9929","0","3210.6667","0","3210.6667"
07/25/2020 13:00,"100","27.9291","1753.7375","0","1781.6666","0","1781.6666"
07/25/2020 13:15,"100","19.325","1214.675","0","1234","0","1234"
07/25/2020 13:30,"100","31.0684","1328.5983","0","1359.6666","0","1359.6666"
07/25/2020 13:45,"100","10.2903","1478.7097","0","1489","0","1489"
07/25/2020 14:00,"99.83","30.3627","491.5602","14.9229","754.4167","247.4167","507"
07/25/2020 14:15,"100","23.0095","955.9905","0","979","0","979"
07/25/2020 14:30,"100","33.5299","714.8034","0","746.9792","-1.3542","748.3333"
07/25/2020 14:45,"100","39.4845","634.8488","0","696","21.6667","674.3333"
07/25/2020 15:00,"100","34.3349","570.6651","0","605","0","605"
07/25/2020 15:15,"100","32.6999","200.3001","0","143.3333","0","233"
07/25/2020 15:30,"100","16.8684","283.4649","0","300.3333","0","300.3333"
07/25/2020 15:45,"100","25.4566","65.5387","0.3287","0","0","90.6667"
07/25/2020 16:00,"100","26.7171","71.2829","0","0","0","98"
07/25/2020 16:15,"100","26.4149","53.9184","0","0","0","80.3333"
07/25/2020 16:30,"100","29.8876","8.4095","10.6305","0","0","27.6667"
07/25/2020 16:45,"100","35.9697","25.8557","22.4921","0","0","39.3333"
07/25/2020 17:00,"100","26.9732","13.1699","7.8098","0","0","32.3333"
07/25/2020 17:15,"99.6636","38.8555","7.961","19.4832","0","0","27.3333"
07/25/2020 17:30,"98.9909","56.9245","0","29.2578","0","0","27.6667"
07/25/2020 17:45,"98.9909","46.8118","0","36.4785","0","0","10.3333"
07/25/2020 18:00,"98.9909","48.825","0.6536","19.4786","0","0","30"
07/25/2020 18:15,"98.8245","31.6435","17.7074","9.0176","0","0","40.3333"
07/25/2020 18:30,"98.4918","37.8044","0","35.4711","0","0","2.3333"
07/25/2020 18:45,"98.4918","43.189","0.3291","20.8514","0","0","22.6667"
07/25/2020 19:00,"98.4918","0","19.1233","3.5121","0","0","0"
07/25/2020 19:15,"97.9926","19.8237","4.3489","24.1726","0","0","0"
07/25/2020 19:30,"97.9926","58.2464","0","46.7464","0","0","11.5"
07/25/2020 19:45,"97.9926","29.0979","5.2174","16.982","0","0","17.3333"
07/25/2020 20:00,"97.9926","29.6309","0","10.2976","0","0","19.3333"
07/25/2020 20:15,"97.4935","35.7415","12.9207","2.9955","0","0","45.6667"
07/25/2020 20:30,"97.4935","35.3116","3.041","23.3526","0","0","15"
07/25/2020 20:45,"97.4935","10.1054","14.3194","17.4248","0","0","7"
07/25/2020 21:00,"96.9944","49.3109","0","34.6442","0","0","14.6667"
07/25/2020 21:15,"96.9944","34.7716","23.1213","13.5596","0","0","44.3333"
07/25/2020 21:30,"96.9944","50.0711","7.4842","17.8886","0","0","39.6667"
07/25/2020 21:45,"96.828","16.1345","3.9946","20.1291","0","0","0"
07/25/2020 22:00,"96.4952","45.8558","11.2959","10.485","0","0","46.6667"
07/25/2020 22:15,"96.4952","20.8633","6.776","24.9727","0","0","2.6667"
07/25/2020 22:30,"96.4952","49.226","0.3684","13.2611","0","0","36.3333"
07/25/2020 22:45,"96.1625","46.1485","1.7771","29.5922","0","0","18.3333"
07/25/2020 23:00,"95.9961","37.6734","0","37.6734","0","0","0"
07/25/2020 23:15,"95.9961","30.1981","13.5723","17.1037","0","0","26.6667"
07/25/2020 23:30,"95.9961","20.7894","29.2106","0","0","0","50"
07/25/2020 23:45,"95.497","50.5744","11.7304","14.3048","0","0","48"
07/26/2020 00:00,"95.497","35.0685","7.9591","36.6942","0","0","6.3333"
07/26/2020 00:15,"95.497","30.1738","19.4928","0","0","0","49.6667"
07/26/2020 00:30,"95.497","27.7233","6.4126","18.8026","0","0","15.3333"
07/26/2020 00:45,"95.3306","45.6086","0","42.9419","0","0","2.6667"
07/26/2020 01:00,"94.9978","45.6671","6.3329","0","0","1.0417","52"
07/26/2020 01:15,"94.9978","9.8887","10.4721","3.6942","0","0","16.6667"
07/26/2020 01:30,"94.8315","9.0189","17.418","3.4368","0","0","23"
07/26/2020 01:45,"94.4987","0","7.0345","5.9731","0","0","0"
07/26/2020 02:00,"94.4987","41.16","16.075","13.9017","0","0","43.3333"
07/26/2020 02:15,"94.4987","25.5427","15.1531","10.6958","0","0","30"
07/26/2020 02:30,"94.3323","42.3181","1.8477","18.1658","0","0","26"
07/26/2020 02:45,"93.9996","36.868","7.0501","0.5848","0","0","43.3333"
07/26/2020 03:00,"93.9996","8.1244","22.2089","0","0","1.1042","30.3333"
07/26/2020 03:15,"93.9996","39.812","0","39.812","0","0","0"
07/26/2020 03:30,"93.8296","58.3969","0","15.7303","0","0","42.6667"
07/26/2020 03:45,"93.4896","18.5414","5.9396","13.1477","0","0","11.3333"
07/26/2020 04:00,"93.4896","49.9122","7.3922","21.9711","0","0","35.3333"
07/26/2020 04:15,"93.4896","42.7934","0","39.1267","0","0","3.6667"
07/26/2020 04:30,"93.3232","34.5217","6.6741","18.8625","0","0","22.3333"
07/26/2020 04:45,"92.9904","22.5892","0.9563","15.5455","0","0","8"
07/26/2020 05:00,"92.9904","28.8684","1.8782","27.08","0","0","3.6667"
07/26/2020 05:15,"92.9904","31.1268","1.4415","25.5683","0","0","7"
07/26/2020 05:30,"92.8241","42.0934","0","30.4267","0","0","11.6667"
07/26/2020 05:45,"92.4913","35.6313","6.1611","12.4591","0","0","29.3333"
07/26/2020 06:00,"92.4913","49.1564","0.7219","14.2116","0","91.0208","35.6667"
07/26/2020 06:15,"92.8241","26.7493","0","6.416","310.0833","289.75","20.3333"
07/26/2020 06:30,"93.9959","43.3399","3.5755","25.2487","817.9375","796.2708","21.6667"
07/26/2020 06:45,"96.828","37.601","0","21.9343","1386.2291","1370.5625","15.6667"
07/26/2020 07:00,"99.6636","26.0345","1227.2988","0","1643.6875","390.3542","1253.3334"
07/26/2020 07:15,"100","10.5664","1892.1002","0","1941.6875","39.0208","1902.6666"
07/26/2020 07:30,"100","17.3787","2059.9546","0","2137.2083","59.875","2077.3333"
07/26/2020 07:45,"100","33.4429","2822.2239","0","2876.9167","21.25","2855.6667"
07/26/2020 08:00,"100","0","2036.3633","0","2032.3334","0","2032.3334"
07/26/2020 08:15,"100","81.5898","2499.7434","0","2581.3333","0","2581.3333"
07/26/2020 08:30,"100","43.0491","1155.9509","0","1199","0","1199"
07/26/2020 08:45,"100","23.6923","558.641","0","582.3333","0","582.3333"
07/26/2020 09:00,"100","45.4374","591.5626","0","637","0","637"
07/26/2020 09:15,"100","18.5416","1142.4584","0","1161","0","1161"
07/26/2020 09:30,"100","38.6288","467.0379","0","505.6667","0","505.6667"
07/26/2020 09:45,"100","35.1408","600.1925","0","635.3333","0","635.3333"
07/26/2020 10:00,"100","24.0417","238.2916","0","262.3333","0","262.3333"
07/26/2020 10:15,"100","21.8554","622.8113","0","644.6667","0","644.6667"
07/26/2020 10:30,"100","30.1405","1122.8595","0","1153","0","1153"
07/26/2020 10:45,"100","49.259","2698.4077","0","2747.6667","0","2747.6667"
07/26/2020 11:00,"99.83","0","4128.1289","0","4480.6665","389.6667","4091"
07/26/2020 11:15,"100","35.9677","1044.699","0","1080.6666","0","1080.6666"
07/26/2020 11:30,"100","18.8093","1154.1907","0","1173","0","1173"
07/26/2020 11:45,"100","23.882","1047.4514","0","1071.3334","0","1071.3334"
07/26/2020 12:00,"100","19.7847","886.882","0","947.8958","41.2292","906.6667"
07/26/2020 12:15,"100","30.4467","1260.8867","0","1291.3334","0","1291.3334"
07/26/2020 12:30,"100","26.0028","1547.9972","0","1593.6666","19.6667","1574"
07/26/2020 12:45,"100","25.0046","2115.6621","0","2161.9167","21.25","2140.6667"
07/26/2020 13:00,"100","14.8448","1853.8218","0","1888.6459","19.9792","1868.6666"
07/26/2020 13:15,"100","25.0898","1945.9102","0","1969.75","-1.25","1971"
07/26/2020 13:30,"100","21.5511","1875.4489","0","1897","0","1897"
07/26/2020 13:45,"100","17.0995","1656.5671","0","1673.6666","0","1673.6666"
07/26/2020 14:00,"100","15.351","1219.9824","0","1235.3334","0","1235.3334"
07/26/2020 14:15,"100","19.3042","1666.6958","0","1686","0","1686"
07/26/2020 14:30,"100","26.1813","938.8187","0","986.6042","21.6042","965"
07/26/2020 14:45,"100","36.6082","552.3918","0","589","0","589"
07/26/2020 15:00,"100","29.7894","709.5439","0","739.3333","0","739.3333"
07/26/2020 15:15,"100","45.0459","1212.9541","0","1258","0","1258"
07/26/2020 15:30,"100","54.0886","1695.9114","0","1750","0","1750"
07/26/2020 15:45,"100","25.0329","607.9671","0","633","0","633"
07/26/2020 16:00,"99.6636","41.873","34.7994","20.6723","0","42.1875","56"
07/26/2020 16:15,"99.3236","37.2936","0","37.2936","0","148.5625","0"
07/26/2020 16:30,"99.49","18.3235","2.9143","21.2377","0","189.5625","0"
07/26/2020 16:45,"99.49","21.0965","0.8364","6.5996","79.3333","181.3333","15.3333"
07/26/2020 17:00,"99.66","42.7561","42.2419","4.3313","88.5","119.0625","80.6667"
07/26/2020 17:15,"100","36.4993","61.5007","0","0","0","98"
07/26/2020 17:30,"100","39.9636","5.0028","14.2998","0","0","30.6667"
07/26/2020 17:45,"100","44.2894","5.1593","16.4487","0","0","33"
07/26/2020 18:00,"100","9.4532","5.2238","14.677","0","0","0"
07/26/2020 18:15,"100","63.9683","5.0066","26.975","0","0","42"
07/26/2020 18:30,"100","21.6043","15.1936","9.7979","0","0","27"
07/26/2020 18:45,"100","25.3391","6.3592","20.6983","0","0","11"
07/26/2020 19:00,"98.9909","15.0501","12.3847","15.4348","0","0","12"
07/26/2020 19:15,"98.9909","30.0732","5.1353","1.5418","0","0","33.6667"
07/26/2020 19:30,"98.9909","39.3353","0","29.6686","0","0","9.6667"
07/26/2020 19:45,"98.9909","34.6815","0","22.4315","0","0","12.25"
07/26/2020 20:00,"98.6581","14.3517","8.9176","23.2694","0","0","0"
07/26/2020 20:15,"98.4918","35.4612","6.3107","28.4386","0","0","13.3333"
07/26/2020 20:30,"98.4918","19.8895","29.3033","1.8595","0","0","47.3333"
07/26/2020 20:45,"98.159","44.1082","0","29.1082","0","0","15"
07/26/2020 21:00,"97.9926","23.6552","11.0917","27.7469","0","0","7"
07/26/2020 21:15,"97.9926","0","17.0222","3.0532","0","0","4.6667"
07/26/2020 21:30,"97.9926","56.7924","12.051","24.51","0","0","44.3333"
07/26/2020 21:45,"97.6599","35.0741","0.5035","35.5776","0","0","0"
07/26/2020 22:00,"97.4935","0.5314","9.7472","0.6119","0","0","9.6667"
07/26/2020 22:15,"97.4935","20.7435","21.7069","10.1171","0","1.2292","32.3333"
07/26/2020 22:30,"97.4935","24.5272","13.6872","8.5477","0","0","29.6667"
07/26/2020 22:45,"97.1607","43.8066","5.3835","16.8568","0","0","32.3333"
07/26/2020 23:00,"96.9944","30.792","26.9865","15.1118","0","1.2083","42.6667"
07/26/2020 23:15,"96.9944","54.4728","8.3263","9.4658","0","0","53.3333"
07/26/2020 23:30,"96.9944","45.7017","9.625","35.9934","0","1.2708","19.3333"
07/26/2020 23:45,"96.6616","33.9175","0","26.2508","0","0","7.6667"
07/27/2020 00:00,"96.4952","26.7899","10.5259","18.3158","0","0","19"
07/27/2020 00:15,"96.4952","43.8756","3.0589","30.2679","0","0","16.6667"
07/27/2020 00:30,"96.4952","21.7302","19.9116","1.9752","0","1.25","39.6667"
07/27/2020 00:45,"95.9961","15.5687","15.7895","11.3581","0","0","20"
07/27/2020 01:00,"95.9961","7.5734","12.8114","7.7182","0","1.1667","12.6667"
07/27/2020 01:15,"95.9961","31.0997","11.1581","12.5912","0","0","29.6667"
07/27/2020 01:30,"95.9961","16.8431","28.1569","0","0","0","45"
07/27/2020 01:45,"95.497","7.7156","9.951","0","0","0","17.6667"
07/27/2020 02:00,"95.497","14.2036","11.3066","1.1769","0","0","24.3333"
07/27/2020 02:15,"95.497","0","35.9389","0","0","-19.4792","34.3333"
07/27/2020 02:30,"95.497","60.0504","0","35.0504","0","0","25"
07/27/2020 02:45,"94.9978","26.8771","6.592","17.1358","0","0","16.3333"
07/27/2020 03:00,"94.9978","41.9022","8.1935","2.429","0","0","47.6667"
07/27/2020 03:15,"94.9978","77.2823","0","34.2823","0","0","43"
07/27/2020 03:30,"94.6651","101.3551","9.2723","7.294","0","0","103.3333"
07/27/2020 03:45,"94.4987","25.6771","10.369","11.7128","0","0","24.3333"
07/27/2020 04:00,"94.4987","77.3237","6.4875","12.1445","0","0","71.6667"
07/27/2020 04:15,"94.4987","62.2645","0.6425","21.5736","0","0","41.3333"
07/27/2020 04:30,"94.1659","50.0032","0.8544","20.5242","0","0","30.3333"
07/27/2020 04:45,"93.9996","26.3074","15.3593","0","0","0","41.6667"
07/27/2020 05:00,"93.9996","35.8746","0","24.5413","0","0","11.3333"
07/27/2020 05:15,"93.9996","27.8769","11.4948","17.3717","0","0","22"
07/27/2020 05:30,"93.6596","37.5334","8.7176","8.2511","0","0","38"
07/27/2020 05:45,"93.4896","27.7347","3.1635","11.8982","0","112.7917","19"
07/27/2020 06:00,"93.8296","20.5692","0","20.5692","72.9167","202.2292","0"
07/27/2020 06:15,"94.9978","0","27.868","21.7878","777.0625","786.0625","0"
07/27/2020 06:30,"96.6616","41.7163","15.9281","13.6444","1011.8958","967.8958","44"
07/27/2020 06:45,"99.3273","36.5197","1437.147","0","2258.7917","785.125","1473.6666"
07/27/2020 07:00,"100","35.9647","1717.3687","0","1790.1459","36.8125","1753.3334"
07/27/2020 07:15,"100","35.3064","2142.3604","0","2197.8542","20.1875","2177.6667"
07/27/2020 07:30,"100","21.754","2044.5792","0","2066.3333","0","2066.3333"
07/27/2020 07:45,"100","18.8701","995.1299","0","1033","19","1014"
07/27/2020 08:00,"100","37.7715","1523.5619","0","1561.3334","0","1561.3334"
07/27/2020 08:15,"100","28.8381","1426.1619","0","1455","0","1455"
07/27/2020 08:30,"100","30.7061","1962.9606","0","1993.6666","0","1993.6666"
07/27/2020 08:45,"100","22.9729","1743.3605","0","1766.3334","0","1766.3334"
07/27/2020 09:00,"100","21.374","1391.2926","0","1412.6666","0","1412.6666"
07/27/2020 09:15,"100","20.0741","1872.9259","0","1893","0","1893"
07/27/2020 09:30,"100","0","2912.7048","0","2904.3333","0","2904.3333"
07/27/2020 09:45,"100","17.1467","2545.1865","0","2562.3333","0","2562.3333"
07/27/2020 10:00,"100","26.7866","4134.2134","0","4161","0","4161"
07/27/2020 10:15,"100","36.4009","4049.5991","0","4086","0","4086"
07/27/2020 10:30,"100","16.7822","4106.5513","0","4123.3335","0","4123.3335"
07/27/2020 10:45,"100","11.8831","4040.4502","0","4052.3333","0","4052.3333"
07/27/2020 11:00,"100","14.3923","3685.9409","0","3700.3333","0","3700.3333"
07/27/2020 11:15,"100","3.8328","2830.5005","0","2834.3333","0","2834.3333"
07/27/2020 11:30,"100","32.4131","2051.9202","0","2084.3333","0","2084.3333"
07/27/2020 11:45,"100","13.6785","1855.6549","0","1869.3334","0","1869.3334"
07/27/2020 12:00,"100","30.397","1490.603","0","1521","0","1521"
07/27/2020 12:15,"100","22.4966","1136.8368","0","1159.3334","0","1159.3334"
07/27/2020 12:30,"100","21.9808","984.0192","0","1006","0","1006"
07/27/2020 12:45,"100","22.587","1794.413","0","1817","0","1817"
07/27/2020 13:00,"100","20.6846","1238.6488","0","1259.3334","0","1259.3334"
07/27/2020 13:15,"100","24.4158","1285.2509","0","1309.6666","0","1309.6666"
07/27/2020 13:30,"100","37.1871","1652.4795","0","1689.6666","0","1689.6666"
07/27/2020 13:45,"100","17.3618","1405.9716","0","1423.3334","0","1423.3334"
07/27/2020 14:00,"100","41.7755","866.5579","0","908.3333","0","908.3333"
07/27/2020 14:15,"100","26.436","842.2307","0","868.6667","0","868.6667"
07/27/2020 14:30,"100","15.4098","667.9235","0","683.3333","0","683.3333"
07/27/2020 14:45,"100","23.3505","374.3161","0","397.6667","0","397.6667"
07/27/2020 15:00,"99.66","23.7507","128.1808","15.9314","543.25","407.25","136"
