Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
07/03/2020 08:15,"100","17.3225","1556.3441","0","1573.6666","0","1573.6666"
07/03/2020 08:30,"100","76.3982","2202.2686","0","2278.6667","0","2278.6667"
07/03/2020 08:45,"100","35.061","989.2724","0","1024.3334","0","1024.3334"
07/03/2020 09:00,"100","35.5331","577.1335","0","612.6667","0","612.6667"
07/03/2020 09:15,"100","37.9495","638.0505","0","676","0","676"
07/03/2020 09:30,"100","20.0753","769.5914","0","789.6667","0","789.6667"
07/03/2020 09:45,"100","21.1005","1293.5662","0","1314.6666","0","1314.6666"
07/03/2020 10:00,"100","79.4377","2196.229","0","2275.6667","0","2275.6667"
07/03/2020 10:15,"100","34.4774","2024.5226","0","2059","0","2059"
07/03/2020 10:30,"100","36.7465","1874.5869","0","1892.6459","-18.6875","1911.3334"
07/03/2020 10:45,"100","0","1731.8628","0","1696","0","1696"
07/03/2020 11:00,"100","22.0164","938.9836","0","961","0","961"
07/03/2020 11:15,"100","24.038","1415.6287","0","1439.6666","0","1439.6666"
07/03/2020 11:30,"100","14.9634","1987.0366","0","2002","0","2002"
07/03/2020 11:45,"100","42.5437","2708.123","0","2750.6667","0","2750.6667"
07/03/2020 12:00,"100","27.8185","2004.8481","0","2032.6666","0","2032.6666"
07/03/2020 12:15,"100","26.2483","2216.7517","0","2243","0","2243"
07/03/2020 12:30,"100","16.1897","2510.8103","0","2527","0","2527"
07/03/2020 12:45,"100","40.3149","1053.0184","0","1093.3334","0","1093.3334"
07/03/2020 13:00,"100","29.3925","1270.6075","0","1300","0","1300"
07/03/2020 13:15,"100","17.5841","1543.4159","0","1561","0","1561"
07/03/2020 13:30,"100","21.4863","1093.847","0","1115.3334","0","1115.3334"
07/03/2020 13:45,"100","22.182","475.1514","0","497.3333","0","497.3333"
07/03/2020 14:00,"100","27.8474","109.4859","0","0","0","137.3333"
07/03/2020 14:15,"100","39.7614","279.2386","0","319","0","319"
07/03/2020 14:30,"100","36.1261","395.2072","0","431.3333","0","431.3333"
07/03/2020 14:45,"100","27.1487","605.1846","0","632.3333","0","632.3333"
07/03/2020 15:00,"100","31.1946","573.8054","0","605","0","605"
07/03/2020 15:15,"100","24.9321","196.7346","0","95.3333","0","221.6667"
07/03/2020 15:30,"100","31.605","154.7283","0","81.6667","0","186.3333"
07/03/2020 15:45,"99.49","3.1112","6.0591","9.1703","68.625","175.9583","0"
07/03/2020 16:00,"99.49","74.9896","0","22.323","0","136.4167","52.6667"
07/03/2020 16:15,"99.49","39.4846","1.7423","1.2269","0","131.875","40"
07/03/2020 16:30,"99.49","22.756","0","15.0893","0","127.3542","7.6667"
07/03/2020 16:45,"99.49","56.7665","0","56.7665","0","114.2292","0"
07/03/2020 17:00,"99.49","38.9053","0","38.9053","0","157.9375","0"
07/03/2020 17:15,"100","21.6293","21.0373","0","0","43","42.6667"
07/03/2020 17:30,"100","39.9464","0","37.6131","0","0","2.3333"
07/03/2020 17:45,"100","31.0156","0","31.0156","0","21.6042","0"
07/03/2020 18:00,"100","24.216","15.6658","25.2151","0","0","14.6667"
07/03/2020 18:15,"100","43.1981","0","43.1981","0","0","0"
07/03/2020 18:30,"100","0","11.5842","0","0","0","9.3333"
07/03/2020 18:45,"100","62.6174","3.3342","4.9516","0","0","61"
07/03/2020 19:00,"100","29.9813","15.6211","16.9358","0","0","28.6667"
07/03/2020 19:15,"99.3273","51.6895","25.277","32.6332","0","-1.3333","44.3333"
07/03/2020 19:30,"98.9909","22.8671","17.4234","15.7906","0","-15.9687","24.5"
07/03/2020 19:45,"98.9909","45.1802","0","18.1802","0","0","27"
07/03/2020 20:00,"98.9909","31.1658","7.2891","17.7883","0","0","20.6667"
07/03/2020 20:15,"98.4918","30.5356","10.7977","0","0","0","41.3333"
07/03/2020 20:30,"98.4918","30.9528","0","30.9528","0","0","0"
07/03/2020 20:45,"98.4918","31.4514","18.9874","23.7721","0","-22.375","26.6667"
07/03/2020 21:00,"98.4918","27.6376","27.9867","27.9576","0","-22.3542","27.6667"
07/03/2020 21:15,"98.159","42.3552","0","42.3552","0","0","0"
07/03/2020 21:30,"97.9926","20.714","26.6193","0","0","-21.6458","47.3333"
07/03/2020 21:45,"97.9926","34.4114","0","34.4114","0","0","0"
07/03/2020 22:00,"97.9926","52.6211","6.1416","0.7627","0","0","58"
07/03/2020 22:15,"97.8262","5.4405","9.9789","8.4194","0","0","7"
07/03/2020 22:30,"97.4935","19.0763","9.199","22.6086","0","0","5.6667"
07/03/2020 22:45,"97.4935","37.4993","0","37.4993","0","0","0"
07/03/2020 23:00,"97.4935","46.382","10.55","27.932","0","0","29"
07/03/2020 23:15,"97.3271","22.2085","0","22.2085","0","0","0"
07/03/2020 23:30,"96.9944","47.1312","12.1087","29.2399","0","0","30"
07/03/2020 23:45,"96.9944","79.9688","61.1261","28.7615","0","0","112.3333"
07/04/2020 00:00,"96.9944","28.9272","0","28.9272","0","0","0"
07/04/2020 00:15,"96.9944","40.4105","0","40.4105","0","0","0"
07/04/2020 00:30,"96.6616","39.59","36.7398","17.3298","0","-22","59"
07/04/2020 00:45,"96.4952","11.1351","11.5631","22.6983","0","0","0"
07/04/2020 01:00,"96.4952","45.9542","0","45.9542","0","0","0"
07/04/2020 01:15,"96.4952","45.0056","0","45.0056","0","0","0"
07/04/2020 01:30,"96.4952","29.7022","0","29.7022","0","4.7083","0"
07/04/2020 01:45,"95.9961","25.7083","6.4558","24.8307","0","0","7.3333"
07/04/2020 02:00,"95.9961","37.8089","0","37.8089","0","0","0"
07/04/2020 02:15,"95.9961","51.8728","0","51.8728","0","0","0"
07/04/2020 02:30,"95.9961","44.8963","0","38.2296","0","0","6.6667"
07/04/2020 02:45,"95.9961","26.5948","23.5466","23.808","0","-21.3333","26.3333"
07/04/2020 03:00,"95.6633","11.4438","29.3483","15.4588","0","-20.3125","25.3333"
07/04/2020 03:15,"95.497","41.8711","0","41.8711","0","0","0"
07/04/2020 03:30,"95.497","34.1934","0","21.1934","0","0","13"
07/04/2020 03:45,"95.497","24.4281","21.8298","19.258","0","-20.3333","27"
07/04/2020 04:00,"95.497","13.8688","31.9656","6.5011","0","-20.3333","39.3333"
07/04/2020 04:15,"95.3306","36.6438","20.0444","25.3548","0","1.2708","31.3333"
07/04/2020 04:30,"94.9978","37.0168","0","37.0168","0","0","0"
07/04/2020 04:45,"94.9978","29.3441","0","29.3441","0","0","0"
07/04/2020 05:00,"94.9978","31.3895","0","31.3895","0","0","0"
07/04/2020 05:15,"94.9978","32.485","23.5294","22.6811","0","-21.3125","33.3333"
07/04/2020 05:30,"94.9978","48.753","3.2922","21.7118","0","0","30.3333"
07/04/2020 05:45,"94.4987","32.6329","29.7523","3.7185","0","18.0417","58.6667"
07/04/2020 06:00,"95.1642","0","14.0655","6.5198","602.0208","605.6875","0"
07/04/2020 06:15,"96.9944","28.0992","0","28.0992","833.4792","847.8125","0"
07/04/2020 06:30,"99.3273","22.1174","583.2159","0","1337","731.6667","605.3333"
07/04/2020 06:45,"100","33.7185","1365.6149","0","1399.3334","0","1399.3334"
07/04/2020 07:00,"100","35.5084","1611.825","0","1647.3334","0","1647.3334"
07/04/2020 07:15,"100","4.6299","2117.7034","0","2122.3333","0","2122.3333"
07/04/2020 07:30,"100","25.0999","2678.2334","0","2703.3333","0","2703.3333"
07/04/2020 07:45,"100","4.8792","1604.1208","0","1609","0","1609"
07/04/2020 08:00,"100","21.5609","935.7724","0","957.3333","0","957.3333"
07/04/2020 08:15,"100","13.739","960.9277","0","974.6667","0","974.6667"
07/04/2020 08:30,"100","21.7621","644.5889","6.351","660","0","660"
07/04/2020 08:45,"100","30.6572","602.3428","0","633","0","633"
07/04/2020 09:00,"100","20.1084","323.8916","0","344","0","344"
07/04/2020 09:15,"100","22.6055","1191.3945","0","1214","0","1214"
07/04/2020 09:30,"100","24.8669","2633.1331","0","2658","0","2658"
07/04/2020 09:45,"99.6636","12.6913","1266.6421","0","1669.1459","389.8125","1279.3334"
07/04/2020 10:00,"100","32.8112","1482.5222","0","1515.3334","0","1515.3334"
07/04/2020 10:15,"100","31.391","505.609","0","537","0","537"
07/04/2020 10:30,"100","34.6215","503.7118","0","538.3333","0","538.3333"
07/04/2020 10:45,"100","43.5339","331.7995","0","375.3333","0","375.3333"
07/04/2020 11:00,"100","28.507","403.493","0","432","0","432"
07/04/2020 11:15,"100","36.0298","554.6369","0","590.6667","0","590.6667"
07/04/2020 11:30,"100","42.339","1125.9944","0","1168.3334","0","1168.3334"
07/04/2020 11:45,"100","18.8873","1791.446","0","1810.3334","0","1810.3334"
07/04/2020 12:00,"100","16.855","2099.145","0","2116","0","2116"
07/04/2020 12:15,"100","17.1461","1622.8539","0","1640","0","1640"
07/04/2020 12:30,"100","15.7141","1773.9525","0","1789.6666","0","1789.6666"
07/04/2020 12:45,"100","29.2654","1229.068","0","1258.3334","0","1258.3334"
07/04/2020 13:00,"100","19.7932","686.8735","0","706.6667","0","706.6667"
07/04/2020 13:15,"100","25.7483","409.2517","0","435","0","435"
07/04/2020 13:30,"100","23.054","245.946","0","269","0","269"
07/04/2020 13:45,"100","19.3619","198.3047","0","173.6667","0","217.6667"
07/04/2020 14:00,"100","30.3411","180.6589","0","159.3333","0","211"
07/04/2020 14:15,"100","22.7675","77.2325","0","0","0","100"
07/04/2020 14:30,"100","22.2167","186.45","0","94.6667","0","208.6667"
07/04/2020 14:45,"100","15.7124","141.621","0","72.3333","0","157.3333"
07/04/2020 15:00,"99.49","17.0312","0","17.0312","77.3958","197.2917","0"
07/04/2020 15:15,"99.49","62.7456","3.5457","18.6246","0","135.6042","47.6667"
07/04/2020 15:30,"99.49","46.4929","0","10.8263","69.2292","157.3958","35.6667"
07/04/2020 15:45,"99.49","21.735","1.5461","14.2811","0","162.8958","9"
07/04/2020 16:00,"100","25.1097","51.2237","0","0","0","76.3333"
07/04/2020 16:15,"100","37.8517","51.815","0","0","0","89.6667"
07/04/2020 16:30,"100","24.1624","20.7457","6.9081","0","-1.2917","38"
07/04/2020 16:45,"100","29.4957","0","25.4957","0","0","4"
07/04/2020 17:00,"100","22.6589","0","17.3255","0","0","5.3333"
07/04/2020 17:15,"100","34.474","26.1146","22.922","0","-22.3542","37.6667"
07/04/2020 17:30,"100","32.4081","23.1889","25.2636","0","-22.6667","30.3333"
07/04/2020 17:45,"100","59.4093","0.9246","27.0006","0","0","33.3333"
07/04/2020 18:00,"100","40.355","0.6456","30.6672","0","0","10.3333"
07/04/2020 18:15,"100","0","106.3238","33.7697","0","-2.3333","2.3333"
07/04/2020 18:30,"99.3273","34.4589","47.1699","18.9621","0","-44.375","62.6667"
07/04/2020 18:45,"98.9909","38.4144","0","38.4144","0","0","0"
07/04/2020 19:00,"98.9909","34.4086","0","34.4086","0","0","0"
07/04/2020 19:15,"98.9909","40.9343","0","40.9343","0","0","0"
07/04/2020 19:30,"98.8661","24.7322","7.8633","24.5954","0","0","8"
07/04/2020 19:45,"98.4918","19.8094","26.1562","18.6323","0","-22.3333","27.3333"
07/04/2020 20:00,"98.4918","33.5301","4.9456","31.809","0","0","6.6667"
07/04/2020 20:15,"98.4918","32.361","0","32.361","0","0","0"
07/04/2020 20:30,"98.4918","30.6709","11.0753","33.0795","0","0","8.6667"
07/04/2020 20:45,"97.9926","38.0349","27.2121","22.5803","0","-21.3333","42.6667"
07/04/2020 21:00,"97.9926","39.1792","106.7018","34.8809","0","-110.5","111"
07/04/2020 21:15,"97.9926","11.3749","5.9961","17.371","0","0","0"
07/04/2020 21:30,"97.9926","41.2258","5.1185","17.011","0","0","29.3333"
07/04/2020 21:45,"97.6599","26.8127","1.1819","27.9946","0","0","0"
07/04/2020 22:00,"97.4935","37.737","41.3696","14.1067","0","-43.375","65"
07/04/2020 22:15,"97.4935","34.7596","4.0916","29.1845","0","0","9.6667"
07/04/2020 22:30,"97.4935","36.4572","27.9412","25.0651","0","-20.9792","39.3333"
07/04/2020 22:45,"97.3271","42.9324","0","42.9324","0","0","0"
07/04/2020 23:00,"96.9944","13.4099","28.3928","17.8028","0","-21.6875","24"
07/04/2020 23:15,"96.9944","31.2355","8.5916","27.4938","0","0","12.3333"
07/04/2020 23:30,"96.9944","25.195","0","22.8617","0","0","2.3333"
07/04/2020 23:45,"96.9944","45.5489","0","45.5489","0","0","0"
07/05/2020 00:00,"96.6616","39.8274","21.0644","33.8918","0","-22.3333","27"
07/05/2020 00:15,"96.4952","53.8835","0","53.8835","0","0","0"
07/05/2020 00:30,"96.4952","41.8058","0","41.8058","0","0","0"
07/05/2020 00:45,"96.4952","47.6275","0","47.6275","0","0","0"
07/05/2020 01:00,"96.4952","34.2003","0","34.2003","0","0","0"
07/05/2020 01:15,"96.3288","21.745","2.0836","23.8286","0","0","0"
07/05/2020 01:30,"95.9961","30.4183","4.7925","31.5441","0","0","3.6667"
07/05/2020 01:45,"95.9961","45.0475","0","34.3809","0","0","10.6667"
07/05/2020 02:00,"95.9961","44.6499","0","44.6499","0","0","0"
07/05/2020 02:15,"95.9961","34.6599","0","34.6599","0","0","0"
07/05/2020 02:30,"95.9961","49.6324","0","49.6324","0","0","0"
07/05/2020 02:45,"95.497","28.4772","20.6972","22.8411","0","-21.6458","26.3333"
07/05/2020 03:00,"95.497","29.125","24.7262","23.8511","0","-17.7292","30"
07/05/2020 03:15,"95.497","44.8308","0","44.8308","0","0","0"
07/05/2020 03:30,"95.497","22.6473","14.8332","21.4805","0","0","16"
07/05/2020 03:45,"95.497","44.5949","0","44.5949","0","0","0"
07/05/2020 04:00,"94.9978","31.3055","0","31.3055","0","0","0"
07/05/2020 04:15,"94.9978","33.3643","0","33.3643","0","0","0"
07/05/2020 04:30,"94.9978","33.6415","12.816","29.4575","0","0","17"
07/05/2020 04:45,"94.9978","40.648","0","40.648","0","0","0"
07/05/2020 05:00,"94.9978","24.8878","28.6673","11.5551","0","-20.0417","42"
07/05/2020 05:15,"94.4987","32.8616","10.6061","14.8011","0","0","28.6667"
07/05/2020 05:30,"94.4987","26.3109","0","15.9776","0","0","10.3333"
07/05/2020 05:45,"94.4987","7.6608","0","7.6608","67.7917","161.0208","0"
07/05/2020 06:00,"95.1642","12.6973","12.8954","17.9261","559.2083","551.5417","7.6667"
07/05/2020 06:15,"96.828","4.6505","18.6469","11.6307","587.75","576.0833","11.6667"
07/05/2020 06:30,"97.6599","106.4768","0","22.8101","512.7083","429.0417","83.6667"
07/05/2020 06:45,"99.1609","28.7424","446.9242","0","1043.25","567.5833","475.6667"
07/05/2020 07:00,"100","21.916","505.084","0","527","0","527"
07/05/2020 07:15,"100","6.4511","912.2156","0","918.6667","0","918.6667"
07/05/2020 07:30,"100","21.9909","872.6758","0","894.6667","0","894.6667"
07/05/2020 07:45,"100","28.6118","2726.0549","0","2754.6667","0","2754.6667"
07/05/2020 08:00,"100","36.3391","3081.9941","0","3118.3333","0","3118.3333"
07/05/2020 08:15,"100","18.6187","3272.0481","0","3290.6667","0","3290.6667"
07/05/2020 08:30,"100","47.5684","3268.0984","0","3315.6667","0","3315.6667"
07/05/2020 08:45,"100","15.3994","3525.9338","0","3541.3333","0","3541.3333"
07/05/2020 09:00,"100","34.6406","3582.3594","0","3617","0","3617"
07/05/2020 09:15,"100","39.0786","3809.5881","0","3848.6667","0","3848.6667"
07/05/2020 09:30,"100","76.5747","2521.092","0","2597.6667","0","2597.6667"
07/05/2020 09:45,"99.83","46.6797","1612.6537","0","2049.6458","390.3125","1659.3334"
07/05/2020 10:00,"100","50.0593","2992.2739","0","3042.3333","0","3042.3333"
07/05/2020 10:15,"100","0","4369.3242","0","4249.6665","0","4249.6665"
07/05/2020 10:30,"100","45.4287","4787.5713","0","4833","0","4833"
07/05/2020 10:45,"100","72.957","4626.7095","0","4699.6665","0","4699.6665"
07/05/2020 11:00,"100","121.6675","3227.3325","0","3349","0","3349"
07/05/2020 11:15,"100","47.3647","3699.302","0","3746.6667","0","3746.6667"
07/05/2020 11:30,"100","21.1754","1688.158","0","1709.3334","0","1709.3334"
07/05/2020 11:45,"100","23.7119","1183.6215","0","1207.3334","0","1207.3334"
07/05/2020 12:00,"100","43.667","1188.333","0","1232","0","1232"
07/05/2020 12:15,"100","25.5002","1445.1664","0","1470.6666","0","1470.6666"
07/05/2020 12:30,"100","14.0164","3076.6504","0","3090.6667","0","3090.6667"
07/05/2020 12:45,"100","43.4482","2413.2185","0","2456.6667","0","2456.6667"
07/05/2020 13:00,"100","24.1049","1571.5618","0","1595.6666","0","1595.6666"
07/05/2020 13:15,"100","78.3218","2179.0115","0","2257.3333","0","2257.3333"
07/05/2020 13:30,"100","15.5394","1591.4606","0","1607","0","1607"
07/05/2020 13:45,"100","30.1682","1247.1652","0","1277.3334","0","1277.3334"
07/05/2020 14:00,"100","28.448","1251.8854","0","1280.3334","0","1280.3334"
07/05/2020 14:15,"100","33.0594","1378.2739","0","1411.3334","0","1411.3334"
07/05/2020 14:30,"100","25.0272","1358.9728","0","1384","0","1384"
07/05/2020 14:45,"99.83","23.6973","636.1667","18.5307","868.6667","227.3333","641.3333"
07/05/2020 15:00,"100","34.1826","296.1508","0","330.3333","0","330.3333"
07/05/2020 15:15,"100","20.616","447.384","0","468","0","468"
07/05/2020 15:30,"100","31.496","531.1707","0","562.6667","0","562.6667"
07/05/2020 15:45,"100","36.7363","363.9303","0","400.6667","0","400.6667"
07/05/2020 16:00,"100","28.6094","411.7239","0","440.3333","0","440.3333"
07/05/2020 16:15,"100","17.4117","327.5883","0","345","0","345"
07/05/2020 16:30,"100","31.3653","50.5174","0.216","0","0","81.6667"
07/05/2020 16:45,"100","37.7527","6.5806","0","0","0","44.3333"
07/05/2020 17:00,"100","32.942","43.7246","0","0","0","76.6667"
07/05/2020 17:15,"100","27.763","17.7425","11.5055","0","0","34"
07/05/2020 17:30,"100","43.3603","0","43.3603","0","0","0"
07/05/2020 17:45,"100","35.3856","0","35.3856","0","0","0"
07/05/2020 18:00,"100","25.0137","15.2019","33.8823","0","1.25","6.3333"
07/05/2020 18:15,"99.6636","30.9192","0","30.9192","0","0","0"
07/05/2020 18:30,"98.9909","38.2178","0","38.2178","0","0","0"
07/05/2020 18:45,"98.9909","34.7344","27.1934","31.5945","0","-21.3125","30.3333"
07/05/2020 19:00,"98.9909","26.3225","3.2136","29.5361","0","0","0"
07/05/2020 19:15,"98.9909","32.1314","6.9828","30.6143","0","0","8.5"
07/05/2020 19:30,"98.4918","59.6865","1.2741","13.4606","0","0","47.5"
07/05/2020 19:45,"98.4918","32.837","0","32.837","0","0","0"
07/05/2020 20:00,"98.4918","29.1383","29.4033","28.5417","0","-22.3333","30"
07/05/2020 20:15,"98.4918","29.5682","0","29.5682","0","0","0"
07/05/2020 20:30,"98.4918","24.7534","0","18.0867","0","0","6.6667"
07/05/2020 20:45,"97.9926","47.745","0","47.745","0","0","0"
07/05/2020 21:00,"97.9926","35.0375","0","35.0375","0","0","0"
07/05/2020 21:15,"97.9926","30.2065","0","30.2065","0","0","0"
07/05/2020 21:30,"97.9926","17.5423","8.7661","17.3084","0","0","9"
07/05/2020 21:45,"97.8262","30.5092","0","30.5092","0","0","0"
07/05/2020 22:00,"97.4935","39.5047","0","39.5047","0","0","0"
07/05/2020 22:15,"97.4935","25.3992","0","25.3992","0","0","0"
07/05/2020 22:30,"97.4935","39.8288","0","39.8288","0","0","0"
07/05/2020 22:45,"97.4935","30.9852","6.6848","37.67","0","0","0"
07/05/2020 23:00,"97.1607","32.898","11.6219","21.1866","0","0","23.3333"
07/05/2020 23:15,"96.9944","40.1911","0","40.1911","0","0","0"
07/05/2020 23:30,"96.9944","0","68.3946","31.922","0","-27.3333","27.3333"
07/05/2020 23:45,"96.9944","32.1501","22.9621","26.1122","0","-20.625","29"
07/06/2020 00:00,"96.9944","36.3125","13.289","12.2682","0","0","37.3333"
07/06/2020 00:15,"96.4952","36.6569","0","28.9902","0","0","7.6667"
07/06/2020 00:30,"96.4952","26.7408","6.0897","27.8305","0","0","5"
07/06/2020 00:45,"96.4952","28.4163","3.5926","30.6756","0","0","1.3333"
07/06/2020 01:00,"96.4952","22.4861","24.9712","20.7907","0","-22.3333","26.6667"
07/06/2020 01:15,"96.4952","132.4128","3.7377","18.4838","0","0","117.6667"
07/06/2020 01:30,"95.9961","21.9534","23.8252","25.7786","0","1.3125","20"
07/06/2020 01:45,"95.9961","40.7457","0","40.7457","0","0","0"
07/06/2020 02:00,"95.9961","33.7428","9.909","33.3185","0","0","10.3333"
07/06/2020 02:15,"95.9961","26.2935","38.7496","11.0432","0","-21.9583","54"
07/06/2020 02:30,"95.9961","24.8382","2.4226","25.9275","0","0","1.3333"
07/06/2020 02:45,"95.6633","40.1032","0","40.1032","0","0","0"
07/06/2020 03:00,"95.497","22.6374","27.2655","20.9029","0","-21.0208","29"
07/06/2020 03:15,"95.497","30.6905","0.3081","30.9986","0","0","0"
07/06/2020 03:30,"95.497","29.3044","0","29.3044","0","0","0"
07/06/2020 03:45,"95.497","53.1663","19.7257","27.8919","0","-21.3542","45"
07/06/2020 04:00,"94.9978","17.2674","14.2598","15.5272","0","1.3542","16"
07/06/2020 04:15,"94.9978","28.6921","53.679","18.3712","0","-43.2917","64"
07/06/2020 04:30,"94.9978","41.2855","0","41.2855","0","0","0"
07/06/2020 04:45,"94.9978","26.6993","18.5911","9.9571","0","0","35.3333"
07/06/2020 05:00,"94.6651","9.3167","30.5673","12.5507","0","-20.3125","27.3333"
07/06/2020 05:15,"94.4987","142.7687","0.9941","24.4295","0","32.5208","119.3333"
07/06/2020 05:30,"94.4987","3.0353","9.5036","12.5389","0","-0","0"
07/06/2020 05:45,"94.4987","103.721","2.2363","8.624","0","136.8542","97.3333"
07/06/2020 06:00,"95.1642","96.912","4.4585","20.0371","867.7917","786.4583","81.3333"
07/06/2020 06:15,"97.8262","37.4586","3.6942","21.8195","1051.8125","1032.4791","19.3333"
07/06/2020 06:30,"99.4936","24.8122","579.2764","11.0886","1079.8541","486.8542","593"
07/06/2020 06:45,"100","27.7253","508.2747","0","536","0","536"
07/06/2020 07:00,"100","63.3239","1807.3428","0","1870.6666","0","1870.6666"
07/06/2020 07:15,"100","82.6771","1508.9895","0","1591.6666","0","1591.6666"
07/06/2020 07:30,"100","28.3031","562.0302","0","590.3333","0","590.3333"
07/06/2020 07:45,"100","9.2094","949.4573","0","958.6667","0","958.6667"
07/06/2020 08:00,"100","0","1763.1862","0","1718.6666","0","1718.6666"
07/06/2020 08:15,"100","24.9086","1366.7581","0","1391.6666","0","1391.6666"
07/06/2020 08:30,"100","4.6063","1352.7271","0","1357.3334","0","1357.3334"
07/06/2020 08:45,"100","49.4014","3239.2654","0","3288.6667","0","3288.6667"
07/06/2020 09:00,"100","0","3198.1067","0","3069.6667","0","3069.6667"
07/06/2020 09:15,"100","123.8145","3827.5188","0","3951.3333","0","3951.3333"
07/06/2020 09:30,"100","56.6892","1912.3108","0","1969","0","1969"
07/06/2020 09:45,"100","52.6232","1271.0435","0","1323.6666","0","1323.6666"
07/06/2020 10:00,"100","11.156","2438.844","0","2450","0","2450"
07/06/2020 10:15,"99.6636","0","3152.8394","0","2898.6667","0","2898.6667"
07/06/2020 10:30,"100","235.5022","2833.4978","0","3069","0","3069"
07/06/2020 10:45,"100","0","3280.2859","0","3207.3333","0","3207.3333"
07/06/2020 11:00,"100","17.7378","4215.5957","0","4233.3335","0","4233.3335"
07/06/2020 11:15,"100","0","4708.6064","0","4631.3335","0","4631.3335"
07/06/2020 11:30,"100","0","4735.5952","0","4700.6665","0","4700.6665"
07/06/2020 11:45,"100","133.9778","3581.689","0","3715.6667","0","3715.6667"
07/06/2020 12:00,"100","0","2905.2615","0","2896","0","2896"
07/06/2020 12:15,"100","46.6233","2616.71","0","2663.3333","0","2663.3333"
07/06/2020 12:30,"100","0","2877.4839","0","2865.3333","0","2865.3333"
07/06/2020 12:45,"100","27.5916","2389.0752","0","2416.6667","0","2416.6667"
07/06/2020 13:00,"100","57.7378","1648.5956","0","1706.3334","0","1706.3334"
07/06/2020 13:15,"100","32.9594","1498.0406","0","1531","0","1531"
07/06/2020 13:30,"100","36.8411","1586.8256","0","1623.6666","0","1623.6666"
07/06/2020 13:45,"100","30.2107","1599.1227","0","1629.3334","0","1629.3334"
07/06/2020 14:00,"100","21.191","1613.4756","0","1634.6666","0","1634.6666"
07/06/2020 14:15,"100","27.1931","1627.4735","0","1654.6666","0","1654.6666"
07/06/2020 14:30,"100","34.928","1695.4054","0","1730.3334","0","1730.3334"
07/06/2020 14:45,"100","19.9176","1566.749","0","1586.6666","0","1586.6666"
07/06/2020 15:00,"100","7.1738","1448.4928","0","1455.6666","0","1455.6666"
07/06/2020 15:15,"99.83","31.2607","902.7393","0","1324.3334","390.3333","934"
07/06/2020 15:30,"100","16.0393","1191.2941","0","1207.3334","0","1207.3334"
07/06/2020 15:45,"100","33.7017","651.2983","0","685","0","685"
07/06/2020 16:00,"100","30.6172","702.3828","0","733","0","733"
