Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
04/24/2020 13:30,"9.9935","3329.8018","0","2769.135","560.6667","0","560.6667"
04/24/2020 13:45,"9.9935","3328.6204","0","2702.9536","625.6667","0","625.6667"
04/24/2020 14:00,"9.6607","2266.4731","0","1892.473","578.3542","204.3542","374"
04/24/2020 14:15,"9.9935","2236.3792","0","2089.3792","189.3542","101.3542","147"
04/24/2020 14:30,"9.9935","2235.9143","0","2129.5811","0","0","106.3333"
04/24/2020 14:45,"9.9935","1206.2664","15.7868","1003.0532","170.6667","0","219"
04/24/2020 15:00,"9.9935","1188.2927","10.5687","1060.1947","115.9583","89.625","138.6667"
04/24/2020 15:15,"9.9935","2145.2805","0","2030.9471","0","0","114.3333"
04/24/2020 15:30,"9.8271","2184.8877","0","2138.5544","0","0","46.3333"
04/24/2020 15:45,"9.4944","2242.8303","0","2183.8303","0","0","59"
04/24/2020 16:00,"9.4944","2275.7341","0","2226.4009","0","0","49.3333"
04/24/2020 16:15,"9.4944","2253.5415","0","2204.8748","0","0","48.6667"
04/24/2020 16:30,"9.4944","2240.6543","0","2199.9875","0","0","40.6667"
04/24/2020 16:45,"9.4944","1218.8713","0","1194.2047","0","0","24.6667"
04/24/2020 17:00,"9.4944","2247.8787","0","2247.2119","0","0","0.6667"
04/24/2020 17:15,"9.4944","2245.8955","0","2245.8955","0","0","0"
04/24/2020 17:30,"9.4944","2251.8271","0","2251.8271","0","0","0"
04/24/2020 17:45,"9.4944","2233.3396","0","2233.3396","0","0","0"
04/24/2020 18:00,"8.9952","2218.1899","0","2218.1899","0","0","0"
04/24/2020 18:15,"8.9952","2225.1379","0","2225.1379","0","0","0"
04/24/2020 18:30,"8.9952","2211.0168","0","2211.0168","0","0","0"
04/24/2020 18:45,"8.9952","1202.7367","0","1202.7367","0","0","0"
04/24/2020 19:00,"8.9952","2196.6787","0","2196.6787","0","0","0"
04/24/2020 19:15,"8.9952","1711.4027","0","1711.4027","0","0","0"
04/24/2020 19:30,"8.9952","2236.7131","0","2231.7131","0","0","5"
04/24/2020 19:45,"8.9952","2199.499","0","2199.499","0","0","0"
04/24/2020 20:00,"8.9952","1327.3542","0","1187.0209","0","0","140.3333"
04/24/2020 20:15,"8.9952","2210.5745","0","2210.5745","0","0","0"
04/24/2020 20:30,"8.9952","2204.0974","0","2204.0974","0","0","0"
04/24/2020 20:45,"8.9952","1173.4091","0","1173.4091","0","0","0"
04/24/2020 21:00,"8.9952","2222.8315","0","2222.8315","0","0","0"
04/24/2020 21:15,"8.9952","1186.6326","0","1186.6326","0","0","0"
04/24/2020 21:30,"8.9952","2213.0691","0","2213.0691","0","0","0"
04/24/2020 21:45,"8.9952","2180.5752","0","2180.5752","0","0","0"
04/24/2020 22:00,"8.9952","2232.1423","0","2232.1423","0","0","0"
04/24/2020 22:15,"8.9952","2190.0647","0","2190.0647","0","0","0"
04/24/2020 22:30,"8.9952","1166.6514","0","1166.6514","0","0","0"
04/24/2020 22:45,"8.9952","2191.9387","0","2191.9387","0","0","0"
04/24/2020 23:00,"8.9952","1184.6133","0","1184.6133","0","0","0"
04/24/2020 23:15,"8.9952","2202.4543","0","2202.4543","0","0","0"
04/24/2020 23:30,"8.9952","2202.615","0","2202.615","0","0","0"
04/24/2020 23:45,"8.9952","2198.1008","0","2198.1008","0","0","0"
04/25/2020 00:00,"8.9952","1174.6165","0","1174.6165","0","0","0"
04/25/2020 00:15,"8.9952","2190.2026","0","2190.2026","0","0","0"
04/25/2020 00:30,"8.9952","1204.5492","0","1204.5492","0","0","0"
04/25/2020 00:45,"8.9952","2203.3792","0","2203.3792","0","0","0"
04/25/2020 01:00,"8.9952","1182.418","0","1182.418","0","0","0"
04/25/2020 01:15,"8.9952","174.9734","0","174.9734","0","0","0"
04/25/2020 01:30,"8.9952","185.3764","0","185.3764","0","0","0"
04/25/2020 01:45,"8.9952","189.1098","0","178.1098","0","0","11"
04/25/2020 02:00,"8.9952","187.5178","0","177.5178","0","0","10"
04/25/2020 02:15,"8.9952","199.7358","0","188.4025","0","0","11.3333"
04/25/2020 02:30,"8.9952","202.9489","0","191.9489","0","0","11"
04/25/2020 02:45,"8.9952","185.1473","0","185.1473","0","0","0"
04/25/2020 03:00,"8.9952","200.3902","0","190.3902","0","0","10"
04/25/2020 03:15,"8.9952","187.2536","0","177.2536","0","0","10"
04/25/2020 03:30,"8.9952","196.9169","0","175.2502","0","0","21.6667"
04/25/2020 03:45,"8.9952","196.2349","0","173.5682","0","0","22.6667"
04/25/2020 04:00,"8.9952","181.1951","0","181.1951","0","0","0"
04/25/2020 04:15,"8.9952","181.7536","0","181.7536","0","0","0"
04/25/2020 04:30,"8.6625","185.6161","0","174.6161","0","0","11"
04/25/2020 04:45,"8.4961","187.7298","0","177.0631","0","0","10.6667"
04/25/2020 05:00,"8.4961","184.1636","0","184.1636","0","0","0"
04/25/2020 05:15,"8.4961","188.0681","0","183.5681","0","0","4.5"
04/25/2020 05:30,"8.4961","173.6347","0","135.968","0","0","37.6667"
04/25/2020 05:45,"8.4961","167.1225","13.142","39.5978","198.0417","99.7083","140.6667"
04/25/2020 06:00,"8.9952","150.2108","3.12","14.3308","379.2292","240.2292","139"
04/25/2020 06:15,"9.6607","179.1871","6.8272","2.681","521.0833","337.75","183.3333"
04/25/2020 06:30,"11.1581","162.6118","15.5558","16.501","1219.125","1057.4584","161.6667"
04/25/2020 06:45,"14.9957","1175.649","5.6352","13.9509","2059.0625","891.7292","1167.3334"
04/25/2020 07:00,"15.9939","1000.0717","154.0055","3.4105","2039.2916","888.625","1150.6666"
04/25/2020 07:15,"17.1586","1243.5712","0.0003","72.9049","2702.9583","1532.2916","1170.6666"
04/25/2020 07:30,"18.9959","634.0006","835.3328","0","2258.9375","789.6042","1469.3334"
04/25/2020 07:45,"20.8297","2269.4241","43.3682","38.1255","3010.3333","735.6667","2274.6667"
04/25/2020 08:00,"22.6599","2335.1213","0","80.7881","3233.1458","978.8125","2254.3333"
04/25/2020 08:15,"25","3421.7424","12.7903","5.866","3391","-37.6667","3428.6667"
04/25/2020 08:30,"25.4991","3303.5947","54.3614","13.956","3419.25","75.25","3344"
04/25/2020 08:45,"26.1646","3390.6184","69.0839","66.7025","3606.5625","213.5625","3393"
04/25/2020 09:00,"26.9965","3420.2798","38.9507","156.5638","3974.375","671.7084","3302.6667"
04/25/2020 09:15,"28.6603","3611.9487","38.1659","145.4477","4223.771","719.1042","3504.6667"
04/25/2020 09:30,"30.4905","3635.6838","60.6748","42.3587","4340.9585","686.9583","3654"
04/25/2020 09:45,"32.4978","3542.822","144.5113","0","4232.375","545.0417","3687.3333"
04/25/2020 10:00,"34.6607","3565.5203","0.0751","7.2621","4390.6875","832.3542","3558.3333"
04/25/2020 10:15,"36.6609","3511.5361","550.4639","0","4671.1665","609.375","4062"
04/25/2020 10:30,"39.1638","3470.2346","2.6607","132.2286","4329.1665","988.5","3340.6667"
04/25/2020 10:45,"41.3267","3684.4553","455.0555","1374.1775","5024.375","2259.0417","2765.3333"
04/25/2020 11:00,"42.1586","3460.9749","28.1594","68.4676","4513.896","1093.2291","3420.6667"
04/25/2020 11:15,"42.1586","3582.3914","457.9518","9.6766","4007.0833","-23.5833","4030.6667"
04/25/2020 11:30,"40.6612","3073.7532","164.1504","353.9035","3496.9375","612.9375","2884"
04/25/2020 11:45,"37.16","3495.6785","9.1809","4.8594","1405.5416","-2094.4585","3500"
04/25/2020 12:00,"30.8268","3464.6624","8.5403","11.8694","1025.3959","-2435.9375","3461.3333"
04/25/2020 12:15,"23.6617","3503.6438","0","12.977","1251.9791","-2238.6875","3490.6667"
04/25/2020 12:30,"20.3306","3574.9768","256.7212","41.3647","4708.5625","918.2292","3790.3333"
04/25/2020 12:45,"19.9942","3499.5583","0","336.5584","2744.5417","-418.4583","3163"
04/25/2020 13:00,"17.6613","3641.6943","76.0645","481.092","2636.6667","-600","3236.6667"
04/25/2020 13:15,"14.9957","3854.1309","6.1969","329.661","3090.9792","-439.6875","3530.6667"
04/25/2020 13:30,"11.3281","3744.585","0","1076.9182","1758.7084","-908.9583","2667.6667"
04/25/2020 13:45,"9.4944","3491.7173","102.6033","1441.3207","2153","0","2153"
04/25/2020 14:00,"8.9952","3545.7437","0","2261.4102","1284.3334","0","1284.3334"
04/25/2020 14:15,"8.6625","3446.2156","0","2948.5488","497.6667","0","497.6667"
04/25/2020 14:30,"8.4961","3439.3896","0","2513.0564","926.3333","0","926.3333"
04/25/2020 14:45,"8.4961","3437.0933","0","1909.0931","1860.9791","332.9792","1528"
04/25/2020 15:00,"9.9935","3457.8428","0","2098.5093","2025.3334","666","1359.3334"
04/25/2020 15:15,"10.4926","3458.4761","0","2284.8096","1173.6666","0","1173.6666"
04/25/2020 15:30,"10.4926","3431.7729","0","2369.4397","1062.3334","0","1062.3334"
04/25/2020 15:45,"10.4926","3450.9102","0","2826.9102","624","0","624"
04/25/2020 16:00,"10.3262","3410.0239","0","2521.3572","888.6667","0","888.6667"
04/25/2020 16:15,"10.8254","2367.9854","0","1954.3187","487.3333","73.6667","413.6667"
04/25/2020 16:30,"10.9918","2292.1868","75.5932","2006.1134","361.6667","0","361.6667"
04/25/2020 16:45,"10.9918","1215.0985","32.9028","1079.668","210.8958","105.8958","168.3333"
04/25/2020 17:00,"10.9918","1206.359","5.7785","1076.4708","0","0","135.6667"
04/25/2020 17:15,"10.9918","1207.5448","0","1148.2114","0","0","59.3333"
04/25/2020 17:30,"10.9918","2182.6155","0","2164.9487","0","0","17.6667"
04/25/2020 17:45,"10.9918","2278.3796","0","2278.3796","0","0","0"
04/25/2020 18:00,"10.9918","2243.7224","0","2243.7224","0","0","0"
04/25/2020 18:15,"10.9918","1205.2734","0","1205.2734","0","0","0"
04/25/2020 18:30,"10.8254","1194.6621","0","1194.6621","0","0","0"
04/25/2020 18:45,"10.4926","2244.2354","0","2244.2354","0","0","0"
04/25/2020 19:00,"10.4926","2239.9807","0","2239.9807","0","0","0"
04/25/2020 19:15,"10.4926","2211.9927","0","2211.9927","0","0","0"
04/25/2020 19:30,"10.4926","2454.4385","0","2454.4385","0","0","0"
04/25/2020 19:45,"10.4926","2199.7988","0","2199.7988","0","0","0"
04/25/2020 20:00,"10.4926","1189.1271","0","1189.1271","0","0","0"
04/25/2020 20:15,"10.4926","2224.1907","0","2224.1907","0","0","0"
04/25/2020 20:30,"10.4926","2200.4829","0","2200.4829","0","0","0"
04/25/2020 20:45,"10.4926","1198.396","0","1198.396","0","0","0"
04/25/2020 21:00,"10.4926","2239.0476","0","2239.0476","0","0","0"
04/25/2020 21:15,"10.4926","2192.1873","0","2192.1873","0","0","0"
04/25/2020 21:30,"10.4926","2197.4126","0","2197.4126","0","0","0"
04/25/2020 21:45,"9.9935","2195.7258","0","2195.7258","0","0","0"
04/25/2020 22:00,"9.9935","2190.4597","0","2190.4597","0","0","0"
04/25/2020 22:15,"9.9935","1170.4158","0","1170.4158","0","0","0"
04/25/2020 22:30,"9.9935","2182.3372","0","2182.3372","0","0","0"
04/25/2020 22:45,"9.9935","1186.1582","0","1186.1582","0","0","0"
04/25/2020 23:00,"9.9935","2191.7363","0","2191.7363","0","0","0"
04/25/2020 23:15,"9.9935","2073.0105","0","2073.0105","0","0","0"
04/25/2020 23:30,"9.9935","2175.8108","0","2175.8108","0","0","0"
04/25/2020 23:45,"9.9935","1175.9675","0","1175.9675","0","0","0"
04/26/2020 00:00,"9.9935","2166.8484","0","2166.8484","0","0","0"
04/26/2020 00:15,"9.9935","1179.6697","0","1179.6697","0","0","0"
04/26/2020 00:30,"9.9935","2205.5972","0","2205.5972","0","0","0"
04/26/2020 00:45,"9.4944","2156.5549","0","2156.5549","0","0","0"
04/26/2020 01:00,"9.4944","168.6964","0","168.6964","0","0","0"
04/26/2020 01:15,"9.4944","184.8763","0","184.8763","0","0","0"
04/26/2020 01:30,"9.4944","183.9651","0","183.9651","0","0","0"
04/26/2020 01:45,"9.4944","178.7947","0","178.7947","0","0","0"
04/26/2020 02:00,"9.4944","178.0255","0","178.0255","0","0","0"
04/26/2020 02:15,"9.4944","188.1265","0","188.1265","0","0","0"
04/26/2020 02:30,"9.4944","173.1662","0","173.1662","0","0","0"
04/26/2020 02:45,"9.4944","186.6659","0","186.6659","0","0","0"
04/26/2020 03:00,"9.4944","180.6763","0","180.6763","0","0","0"
04/26/2020 03:15,"9.4944","180.8561","0","180.8561","0","0","0"
04/26/2020 03:30,"9.4944","187.2511","0","187.2511","0","0","0"
04/26/2020 03:45,"9.4944","187.1098","0","187.1098","0","0","0"
04/26/2020 04:00,"9.4944","182.535","0","182.535","0","0","0"
04/26/2020 04:15,"9.4944","192.8212","0","192.8212","0","0","0"
04/26/2020 04:30,"9.4944","175.0929","0","175.0929","0","0","0"
04/26/2020 04:45,"9.328","177.4933","0","177.4933","0","0","0"
04/26/2020 05:00,"8.9952","175.4105","0","175.4105","0","0","0"
04/26/2020 05:15,"8.9952","181.9265","0","181.9265","0","0","0"
04/26/2020 05:30,"8.9952","166.8543","0","143.1876","0","0","23.6667"
04/26/2020 05:45,"8.9952","177.2414","55.5374","60.4454","112.6667","0","172.3333"
04/26/2020 06:00,"10.1599","160.8833","6.0209","27.5709","908.0833","768.75","139.3333"
04/26/2020 06:15,"12.8291","153.9738","11.717","1.3575","1287.8125","1123.4791","164.3333"
04/26/2020 06:30,"13.9974","2244.3354","1.6414","25.6435","1658.2084","-562.125","2220.3333"
04/26/2020 06:45,"12.8328","2226.6641","0","20.3309","2019.6875","-186.6458","2206.3333"
04/26/2020 07:00,"13.1655","2242.7939","8.8728","0","2336.7083","85.0417","2251.6667"
04/26/2020 07:15,"13.9974","2231.3816","18.4325","1.8141","2618.8125","370.8125","2248"
04/26/2020 07:30,"15.8275","2339.6599","0","31.66","2962.6042","654.6042","2308"
04/26/2020 07:45,"18.1604","1237.7368","5.9975","85.401","3291.5833","2133.25","1158.3334"
04/26/2020 08:00,"19.8315","2643.6033","147.9235","10.5266","2873.375","92.375","2781"
04/26/2020 08:15,"23.159","2298.6243","23.0409","64.6653","3801.125","1544.125","2257"
04/26/2020 08:30,"27.3293","2599.0828","365.8828","220.6324","3957.0833","1212.75","2744.3333"
04/26/2020 08:45,"28.8267","3067.7202","129.2419","22.2954","1770.5834","-1404.0834","3174.6667"
04/26/2020 09:00,"25.9983","1223.0508","0","32.0508","988.9167","-202.0834","1191"
04/26/2020 09:15,"21.9944","2251.3857","18.7094","7.7618","1020.1875","-1242.1459","2262.3333"
04/26/2020 09:30,"17.9941","2235.1528","27.0935","1.5797","858.2708","-1402.3959","2260.6667"
04/26/2020 09:45,"14.1638","2258.8655","11.6771","65.5426","1008.7083","-1196.2916","2205"
04/26/2020 10:00,"11.1581","2286.6597","1.5884","13.9148","1167.3959","-1106.9375","2274.3333"
04/26/2020 10:15,"10.659","2054.415","169.2336","1359.3153","963.9792","99.6458","864.3333"
04/26/2020 10:30,"11.4909","1984.9938","241.3578","726.3516","1613.8334","114.0833","1500"
04/26/2020 10:45,"12.4928","1596.7913","211.8801","170.0048","3450.7292","1812.0625","1638.6666"
04/26/2020 11:00,"15.6612","1209.908","0","183.9079","1974.4375","948.4375","1026"
04/26/2020 11:15,"14.1638","2346.2092","0","74.5424","1747.875","-523.7917","2271.6667"
04/26/2020 11:30,"15.9939","2356.6021","150.7246","103.9935","3239.25","835.9166","2403.3333"
04/26/2020 11:45,"20.327","3556.1296","0","1488.7964","2623.8125","556.4792","2067.3333"
04/26/2020 12:00,"20.9961","3118.2395","215.7809","2.6872","2628.7292","-702.6042","3331.3333"
04/26/2020 12:15,"21.4952","3483.0122","4.0071","18.6859","3749.5625","281.2292","3468.3333"
04/26/2020 12:30,"23.6617","3495.0674","0","26.4007","4692.125","1223.4584","3468.6667"
04/26/2020 12:45,"25.4991","3257.9417","517.8433","33.1182","3482.875","-259.7917","3742.6667"
04/26/2020 13:00,"21.9944","3467.387","10.9347","461.3214","2049.4583","-967.5417","3017"
04/26/2020 13:15,"20.6633","3478.0308","0","37.6974","3357.5417","-82.7917","3440.3333"
04/26/2020 13:30,"18.6596","3523.8772","0","1555.5438","2052.3958","84.0625","1968.3334"
04/26/2020 13:45,"16.4931","3482.2917","72.0415","0","3429.0208","-125.3125","3554.3333"
04/26/2020 14:00,"14.1638","3499.7659","5.9926","27.4252","2342.0417","-1136.2916","3478.3333"
04/26/2020 14:15,"12.16","3449.4363","0","24.4362","2743.7917","-681.2083","3425"
04/26/2020 14:30,"10.1599","3454.6565","0","1129.3232","2002.2291","-323.1042","2325.3333"
04/26/2020 14:45,"9.6607","3460.7651","0","1147.0983","2313.6667","0","2313.6667"
04/26/2020 15:00,"9.4944","3442.3638","0","2674.697","767.6667","0","767.6667"
04/26/2020 15:15,"9.4944","3416.2944","0","2298.9609","1117.3334","0","1117.3334"
04/26/2020 15:30,"8.9952","3398.4995","0","2469.4995","929","0","929"
04/26/2020 15:45,"9.1616","2320.2366","253.4013","1589.3046","984.3333","0","984.3333"
04/26/2020 16:00,"9.9935","2329.1475","0","1691.1475","968.6458","330.6458","638"
04/26/2020 16:15,"10.659","2259.1467","0","1979.48","523.0833","243.4167","279.6667"
04/26/2020 16:30,"10.9918","2120.3523","44.1117","1923.1307","241.3333","0","241.3333"
04/26/2020 16:45,"10.9918","2242.4456","23.0155","2104.4612","78","0","161"
04/26/2020 17:00,"10.9918","2236.6699","0","2116.3367","0","0","120.3333"
04/26/2020 17:15,"10.9918","2272.2068","0","2169.2068","0","0","103"
04/26/2020 17:30,"10.9918","2237.0859","0","2189.0859","0","0","48"
04/26/2020 17:45,"10.9918","2237.5908","0","2237.5908","0","0","0"
04/26/2020 18:00,"10.8254","2241.3721","0","2241.3721","0","0","0"
04/26/2020 18:15,"10.4926","1197.496","0","1197.496","0","0","0"
04/26/2020 18:30,"10.4926","2126.5271","0","2126.5271","0","0","0"
04/26/2020 18:45,"10.4926","2199.5933","0","2199.5933","0","0","0"
04/26/2020 19:00,"10.4926","1204.1565","0","1204.1565","0","0","0"
04/26/2020 19:15,"10.4926","2196.1072","0","2196.1072","0","0","0"
04/26/2020 19:30,"10.4926","2219.9185","0","2219.9185","0","0","0"
04/26/2020 19:45,"10.4926","3232.8174","0","3232.8174","0","0","0"
04/26/2020 20:00,"10.4926","2216.4744","0","2216.4744","0","0","0"
04/26/2020 20:15,"10.4926","2188.7097","0","2188.7097","0","0","0"
04/26/2020 20:30,"10.4926","1180.4327","0","1180.4327","0","0","0"
04/26/2020 20:45,"10.1599","2226.5098","0","2226.5098","0","0","0"
04/26/2020 21:00,"9.9935","1198.5631","0","1198.5631","0","0","0"
04/26/2020 21:15,"9.9935","2195.759","0","2195.759","0","0","0"
04/26/2020 21:30,"9.9935","2183.125","0","2183.125","0","0","0"
04/26/2020 21:45,"9.9935","2182.2488","0","2182.2488","0","0","0"
04/26/2020 22:00,"9.9935","2162.5645","0","2162.5645","0","0","0"
04/26/2020 22:15,"9.9935","1170.0149","0","1170.0149","0","0","0"
04/26/2020 22:30,"9.9935","2172.0576","0","2172.0576","0","0","0"
04/26/2020 22:45,"9.9935","1173.4789","0","1173.4789","0","0","0"
04/26/2020 23:00,"9.9935","2196.5967","0","2196.5967","0","0","0"
04/26/2020 23:15,"9.9935","2163.2263","0","2163.2263","0","0","0"
04/26/2020 23:30,"9.9935","2181.1277","0","2181.1277","0","0","0"
04/26/2020 23:45,"9.9935","1180.2487","0","1180.2487","0","0","0"
04/27/2020 00:00,"9.9935","2158.5564","0","2158.5564","0","0","0"
04/27/2020 00:15,"9.9935","1196.1833","0","1196.1833","0","0","0"
04/27/2020 00:30,"9.4944","2196.3813","0","2196.3813","0","0","0"
04/27/2020 00:45,"9.4944","2178.1018","0","2178.1018","0","0","0"
04/27/2020 01:00,"9.4944","175.4926","0","175.4926","0","0","0"
04/27/2020 01:15,"9.4944","178.4958","0","178.4958","0","0","0"
04/27/2020 01:30,"9.4944","185.5596","0","185.5596","0","0","0"
04/27/2020 01:45,"9.4944","181.1825","0","181.1825","0","0","0"
04/27/2020 02:00,"9.4944","181.018","0","181.018","0","0","0"
04/27/2020 02:15,"9.4944","184.2277","0","184.2277","0","0","0"
04/27/2020 02:30,"9.4944","181.2955","0","181.2955","0","0","0"
04/27/2020 02:45,"9.4944","166.3807","0","166.3807","0","0","0"
04/27/2020 03:00,"9.4944","174.6268","0","174.6268","0","0","0"
04/27/2020 03:15,"9.4944","183.268","0","183.268","0","0","0"
04/27/2020 03:30,"9.4944","184.2132","0","184.2132","0","0","0"
04/27/2020 03:45,"9.4944","190.638","0","190.638","0","0","0"
04/27/2020 04:00,"9.4944","181.7257","0","181.7257","0","0","0"
04/27/2020 04:15,"9.4944","183.2573","0","183.2573","0","0","0"
04/27/2020 04:30,"9.4944","189.6405","0","189.6405","0","0","0"
04/27/2020 04:45,"8.9952","168.8422","0","168.8422","0","0","0"
04/27/2020 05:00,"8.9952","186.1051","0","186.1051","0","0","0"
04/27/2020 05:15,"8.9952","186.1135","0","186.1135","0","0","0"
04/27/2020 05:30,"8.9952","190.0504","0","190.0504","0","0","0"
04/27/2020 05:45,"8.9952","178.7616","0","129.4283","0","0","49.3333"
04/27/2020 06:00,"8.9952","176.442","0","47.1087","0","0","129.3333"
04/27/2020 06:15,"8.9952","202.1358","8.3531","29.1556","200.5833","72.9167","181.3333"
04/27/2020 06:30,"8.9952","139.632","58.2771","25.9092","246.1042","74.1042","172"
04/27/2020 06:45,"9.6607","201.463","0","60.1297","220.3125","126.3125","141.3333"
04/27/2020 07:00,"10.1599","147.0361","0","69.7028","379","301.6667","77.3333"
04/27/2020 07:15,"11.4909","123.4897","56.825","12.3148","829.5","661.5","168"
04/27/2020 07:30,"13.831","164.0311","3.5468","24.9113","1103.2084","960.5416","142.6667"
04/27/2020 07:45,"15.3284","1192.3313","2.9372","7.6018","1001.1667","-186.5","1187.6666"
04/27/2020 08:00,"11.6609","2255.282","0","106.6153","1011.4167","-1137.25","2148.6667"
04/27/2020 08:15,"11.1581","2264.1636","0","1593.1637","1004.875","333.875","671"
04/27/2020 08:30,"11.6573","2220.7334","0","1820.0668","647.625","246.9583","400.6667"
04/27/2020 08:45,"11.3245","2197.6458","55.5763","1627.222","782.2917","156.2917","626"
04/27/2020 09:00,"10.8254","1192.5864","136.4529","829.0393","750.4792","250.4792","500"
04/27/2020 09:15,"11.3245","2232.0979","0","1894.4312","616.3125","278.6458","337.6667"
04/27/2020 09:30,"11.8236","2244.6731","0","1712.6731","805.8542","273.8542","532"
04/27/2020 09:45,"10.3262","2208.9797","8.0551","797.7014","1060.8541","-358.4792","1419.3334"
04/27/2020 10:00,"10.9918","2221.2307","234.5143","1644.4117","811.3333","0","811.3333"
04/27/2020 10:15,"11.8236","2226.1021","0","1786.1019","785.0208","345.0208","440"
04/27/2020 10:30,"11.8236","2207.8184","3.3375","938.4893","599.5","-673.1667","1272.6666"
