Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
04/10/2020 08:30,"11.6573","2262.1714","0","1682.1715","810.3333","230.3333","580"
04/10/2020 08:45,"10.9918","2237.4185","0","845.0851","927.7083","-464.625","1392.3334"
04/10/2020 09:00,"11.3245","2265.0186","0","1507.3518","1192.6875","435.0208","757.6667"
04/10/2020 09:15,"11.8236","2260.1638","15.6561","932.8199","754.0833","-588.9167","1343"
04/10/2020 09:30,"10.659","2269.9143","0","1694.2477","895.875","320.2083","575.6667"
04/10/2020 09:45,"11.6573","2270.708","0","775.3746","1282.6875","-212.6459","1495.3334"
04/10/2020 10:00,"10.659","2279.5493","0","1063.5494","1608.2709","392.2708","1216"
04/10/2020 10:15,"11.9936","2272.3267","13.6607","469.9874","1893.25","77.25","1816"
04/10/2020 10:30,"11.1581","2293.5793","15.7139","676.2933","1368.2916","-264.7084","1633"
04/10/2020 10:45,"11.6609","2269.4067","0","961.0736","1617.7709","309.4375","1308.3333"
04/10/2020 11:00,"10.8254","996.8048","1055.1069","62.245","1305.7291","-683.9376","1989.6667"
04/10/2020 11:15,"11.6573","1678.9532","627.5918","1226.8784","1180.9584","101.2917","1079.6666"
04/10/2020 11:30,"13.9974","2849.7112","428.0861","216.7975","4477.646","1416.6458","3061"
04/10/2020 11:45,"16.6594","3490.1116","27.7914","0.236","3811.2292","293.5625","3517.6667"
04/10/2020 12:00,"16.6594","3193.1943","114.7989","14.9933","2935.7917","-357.2083","3293"
04/10/2020 12:15,"15.8275","3519.4941","15.2751","54.1024","3770.1458","289.4792","3480.6667"
04/10/2020 12:30,"16.9922","3514.3506","22.5261","46.5436","4194.8125","704.4792","3490.3333"
04/10/2020 12:45,"18.4932","3450.032","10.2158","10.581","4086.4583","636.7917","3449.6667"
04/10/2020 13:00,"19.9978","3653.8335","292.7981","0.9647","4211.979","266.3125","3945.6667"
04/10/2020 13:15,"20.497","3674.1865","34.9153","297.435","2780.5625","-631.1042","3411.6667"
04/10/2020 13:30,"19.6651","3498.1858","10.662","10.8478","3393.7292","-104.2708","3498"
04/10/2020 13:45,"18.8296","3402.3652","326.8022","3.8344","3241.0208","-484.3125","3725.3333"
04/10/2020 14:00,"17.1586","3568.47","8.5755","46.0453","3485.2083","-45.7917","3531"
04/10/2020 14:15,"15.6612","3527.249","20.5974","7.1796","3020.75","-519.9166","3540.6667"
04/10/2020 14:30,"13.1619","3522.8792","0","45.2124","1968.75","-1508.9166","3477.6667"
04/10/2020 14:45,"9.9935","3527.573","0","2527.9062","999.6667","0","999.6667"
04/10/2020 15:00,"9.6607","3505.1006","0","2257.4341","1247.6666","0","1247.6666"
04/10/2020 15:15,"9.4944","3504.5474","0","1973.214","1531.3334","0","1531.3334"
04/10/2020 15:30,"9.4944","3495.9395","0","1788.9393","1707","0","1707"
04/10/2020 15:45,"8.9952","3481.728","0","2077.0615","1404.6666","0","1404.6666"
04/10/2020 16:00,"9.1616","2385.5305","0","1733.8638","968.6667","317","651.6667"
04/10/2020 16:15,"9.4944","3464.2456","0","2655.5789","808.6667","0","808.6667"
04/10/2020 16:30,"9.4944","3433.6968","0","2874.03","559.6667","0","559.6667"
04/10/2020 16:45,"9.4944","3414.321","0","3004.9878","409.3333","0","409.3333"
04/10/2020 17:00,"9.4944","3406.0554","0","3124.7222","281.3333","0","281.3333"
04/10/2020 17:15,"9.4944","2328.1248","0","2169.7915","0","0","158.3333"
04/10/2020 17:30,"9.4944","2292.7827","0","2226.7827","0","0","66"
04/10/2020 17:45,"9.4944","2262.114","0","2254.114","0","0","8"
04/10/2020 18:00,"9.4944","2275.7397","0","2275.7397","0","0","0"
04/10/2020 18:15,"9.4944","2239.2507","0","2239.2507","0","0","0"
04/10/2020 18:30,"9.4944","2246.7222","0","2246.7222","0","0","0"
04/10/2020 18:45,"9.4944","1196.4425","0","1196.4425","0","0","0"
04/10/2020 19:00,"9.1616","1194.6483","0","1194.6483","0","0","0"
04/10/2020 19:15,"8.9952","2243.5588","0","2243.5588","0","0","0"
04/10/2020 19:30,"8.9952","2243.0916","0","2243.0916","0","0","0"
04/10/2020 19:45,"8.9952","1708.1631","0","1708.1631","0","0","0"
04/10/2020 20:00,"8.9952","2249.7771","0","2249.7771","0","0","0"
04/10/2020 20:15,"8.9952","2262.502","0","2262.502","0","0","0"
04/10/2020 20:30,"8.9952","2216.6892","0","2216.6892","0","0","0"
04/10/2020 20:45,"8.9952","2146.2546","0","2146.2546","0","0","0"
04/10/2020 21:00,"8.9952","2247.0107","0","2247.0107","0","0","0"
04/10/2020 21:15,"8.9952","2215.4246","0","2215.4246","0","0","0"
04/10/2020 21:30,"8.9952","2205.0986","0","2205.0986","0","0","0"
04/10/2020 21:45,"8.9952","1189.364","0","1189.364","0","0","0"
04/10/2020 22:00,"8.9952","2224.0325","0","2224.0325","0","0","0"
04/10/2020 22:15,"8.9952","2215.2402","0","2215.2402","0","0","0"
04/10/2020 22:30,"8.9952","1208.2983","0","1208.2983","0","0","0"
04/10/2020 22:45,"8.9952","2210.6638","0","2210.6638","0","0","0"
04/10/2020 23:00,"8.8288","2209.7515","0","2209.7515","0","0","0"
04/10/2020 23:15,"8.4961","2190.998","0","2190.998","0","0","0"
04/10/2020 23:30,"8.4961","2212.0698","0","2212.0698","0","0","0"
04/10/2020 23:45,"8.4961","2193.7644","0","2193.7644","0","0","0"
04/11/2020 00:00,"8.4961","1176.907","0","1176.907","0","0","0"
04/11/2020 00:15,"8.4961","2162.0891","0","2162.0891","0","0","0"
04/11/2020 00:30,"8.4961","1191.5905","0","1191.5905","0","0","0"
04/11/2020 00:45,"8.4961","2165.113","0","2165.113","0","0","0"
04/11/2020 01:00,"8.4961","2134.8469","0","2134.8469","0","0","0"
04/11/2020 01:15,"8.4961","1159.2828","0","1159.2828","0","0","0"
04/11/2020 01:30,"8.4961","187.1102","0","187.1102","0","0","0"
04/11/2020 01:45,"8.4961","181.365","0","181.365","0","0","0"
04/11/2020 02:00,"8.4961","176.4183","0","176.4183","0","0","0"
04/11/2020 02:15,"8.4961","176.3286","0","176.3286","0","0","0"
04/11/2020 02:30,"8.4961","183.9875","0","183.9875","0","0","0"
04/11/2020 02:45,"8.4961","171.3846","0","171.3846","0","0","0"
04/11/2020 03:00,"8.4961","186.4254","0","186.4254","0","0","0"
04/11/2020 03:15,"8.4961","185.5905","0","185.5905","0","0","0"
04/11/2020 03:30,"8.4961","180.7179","0","180.7179","0","0","0"
04/11/2020 03:45,"8.4961","179.0306","0","179.0306","0","0","0"
04/11/2020 04:00,"8.4961","179.328","0","179.328","0","0","0"
04/11/2020 04:15,"8.4961","193.0689","0","193.0689","0","0","0"
04/11/2020 04:30,"8.3297","176.1034","0","176.1034","0","0","0"
04/11/2020 04:45,"7.997","192.797","0","182.1304","0","0","10.6667"
04/11/2020 05:00,"7.997","182.2991","0","182.2991","0","0","0"
04/11/2020 05:15,"7.997","177.3391","0","177.3391","0","0","0"
04/11/2020 05:30,"7.997","194.4386","0","161.1053","0","0","33.3333"
04/11/2020 05:45,"7.997","175.5228","15.0493","40.572","0","0","150"
04/11/2020 06:00,"7.997","159.0341","334.9659","0","494","0","494"
04/11/2020 06:15,"7.997","158.1857","741.8143","0","900","0","900"
04/11/2020 06:30,"7.997","1211.2832","671.5048","562.4546","1320.3334","0","1320.3334"
04/11/2020 06:45,"7.997","2239.5896","508.4221","1140.3451","1607.6666","0","1607.6666"
04/11/2020 07:00,"7.997","2236.3293","481.6812","1185.3439","1532.6666","0","1532.6666"
04/11/2020 07:15,"7.997","2208.3835","401.3012","799.3514","1810.3334","0","1810.3334"
04/11/2020 07:30,"7.997","2236.6685","744.6833","760.6849","2220.6667","0","2220.6667"
04/11/2020 07:45,"7.997","2237.0063","565.9396","1006.6126","1796.3334","0","1796.3334"
04/11/2020 08:00,"7.997","1238.6715","1437.8423","173.847","2502.6667","0","2502.6667"
04/11/2020 08:15,"7.997","2274.1992","874.2612","164.1271","2984.3333","0","2984.3333"
04/11/2020 08:30,"7.997","2296.2585","981.121","441.3797","2836","0","2836"
04/11/2020 08:45,"7.997","2338.6025","792.1393","739.7419","2391","0","2391"
04/11/2020 09:00,"7.997","1237.9065","1880.5682","106.808","3011.6667","0","3011.6667"
04/11/2020 09:15,"7.997","3471.0029","214.2883","762.6246","2922.6667","0","2922.6667"
04/11/2020 09:30,"7.997","3386.6116","233.3994","1004.0109","2616","0","2616"
04/11/2020 09:45,"7.997","3453.3286","1302.6715","0","4756","0","4756"
04/11/2020 10:00,"7.997","3463.5142","828.4858","0","4292","0","4292"
04/11/2020 10:15,"7.997","3496.4958","860.5041","0","4357","0","4357"
04/11/2020 10:30,"7.997","3528.5054","885.8281","0","4414.3335","0","4414.3335"
04/11/2020 10:45,"8.1633","3573.7295","677.937","0","4584.6665","998.9999","4251.6665"
04/11/2020 11:00,"10.3262","3613.353","0","490.353","4160.25","1037.25","3123"
04/11/2020 11:15,"12.6664","3624.6821","16.3179","0","3865.1667","224.1667","3641"
04/11/2020 11:30,"13.831","3616.7983","47.4919","49.957","4664.646","1050.3125","3614.3333"
04/11/2020 11:45,"14.3301","3663.4434","0","184.4433","3472.8333","-6.1666","3479"
04/11/2020 12:00,"14.6629","3656.6953","56.71","97.7385","3645.7917","30.125","3615.6667"
04/11/2020 12:15,"16.9922","3666.0725","53.9851","12.3909","4676.0415","968.375","3707.6667"
04/11/2020 12:30,"19.4987","3680.2683","0","63.9352","4195.625","579.2916","3616.3333"
04/11/2020 12:45,"18.4968","3586.4333","58.5667","0","2396.7083","-1248.2917","3645"
04/11/2020 13:00,"17.9905","3487.436","59.6498","31.7526","4118.229","602.8958","3515.3333"
04/11/2020 13:15,"18.9959","3673.167","0","41.5003","4014.875","383.2083","3631.6667"
04/11/2020 13:30,"18.6596","3553.4856","18.3295","24.1483","3032.6667","-515","3547.6667"
04/11/2020 13:45,"16.1603","3598.1265","7.0558","90.8488","3142.6875","-371.6458","3514.3333"
04/11/2020 14:00,"15.8275","3566.4419","14.1837","12.2923","3545.6667","-22.6667","3568.3333"
04/11/2020 14:15,"14.9957","3539.0762","0","19.4093","3198.4792","-321.1875","3519.6667"
04/11/2020 14:30,"12.8291","3535.5034","34.3208","12.1576","2880.8958","-676.7708","3557.6667"
04/11/2020 14:45,"10.4926","3559.5166","0","797.8499","2460.7083","-300.9583","2761.6667"
04/11/2020 15:00,"9.9935","3524.2012","0","1292.868","2231.3333","0","2231.3333"
04/11/2020 15:15,"9.9935","3519.1804","0","1621.5138","1897.6666","0","1897.6666"
04/11/2020 15:30,"9.4944","3517.7627","0","1987.7628","1530","0","1530"
04/11/2020 15:45,"9.4944","3512.0728","0","2307.0728","1205","0","1205"
04/11/2020 16:00,"9.4944","3502.6462","0","2589.313","913.3333","0","913.3333"
04/11/2020 16:15,"9.4944","3483.0544","0","2760.0544","723","0","723"
04/11/2020 16:30,"9.4944","3456.3564","0","2892.0232","564.3333","0","564.3333"
04/11/2020 16:45,"9.1616","3428.6189","0","3046.2856","382.3333","0","382.3333"
04/11/2020 17:00,"8.9952","3413.45","0","3163.7832","186.3333","0","249.6667"
04/11/2020 17:15,"8.9952","3395.3079","0","3294.6411","0","0","100.6667"
04/11/2020 17:30,"8.9952","2346.0793","0","2325.4126","0","0","20.6667"
04/11/2020 17:45,"8.9952","2267.4082","0","2267.4082","0","0","0"
04/11/2020 18:00,"8.9952","2260.2332","0","2260.2332","0","0","0"
04/11/2020 18:15,"8.9952","2251.1829","0","2251.1829","0","0","0"
04/11/2020 18:30,"8.9952","2248.53","0","2248.53","0","0","0"
04/11/2020 18:45,"8.9952","1226.4386","0","1226.4386","0","0","0"
04/11/2020 19:00,"8.9952","1198.5439","0","1198.5439","0","0","0"
04/11/2020 19:15,"8.9952","2275.0476","0","2275.0476","0","0","0"
04/11/2020 19:30,"8.9952","2242.4265","0","2242.4265","0","0","0"
04/11/2020 19:45,"8.9952","1806.1","0","1806.1","0","0","0"
04/11/2020 20:00,"8.9952","2258.5864","0","2258.5864","0","0","0"
04/11/2020 20:15,"8.9952","2237.2114","0","2237.2114","0","0","0"
04/11/2020 20:30,"8.9952","2201.5388","0","2201.5388","0","0","0"
04/11/2020 20:45,"8.9952","1187.2681","0","1187.2681","0","0","0"
04/11/2020 21:00,"8.9952","2244.2664","0","2244.2664","0","0","0"
04/11/2020 21:15,"8.9952","1201.3721","0","1201.3721","0","0","0"
04/11/2020 21:30,"8.9952","2083.1897","0","2083.1897","0","0","0"
04/11/2020 21:45,"8.9952","2203.4712","0","2203.4712","0","0","0"
04/11/2020 22:00,"8.9952","2184.3647","0","2184.3647","0","0","0"
04/11/2020 22:15,"8.6625","2237.543","0","2237.543","0","0","0"
04/11/2020 22:30,"8.4961","2207.3662","0","2207.3662","0","0","0"
04/11/2020 22:45,"8.4961","1188.6636","0","1188.6636","0","0","0"
04/11/2020 23:00,"8.4961","2470.4395","0","2470.4395","0","0","0"
04/11/2020 23:15,"8.4961","2188.8911","0","2188.8911","0","0","0"
04/11/2020 23:30,"8.4961","1192.6239","0","1192.6239","0","0","0"
04/11/2020 23:45,"8.4961","2197.2068","0","2197.2068","0","0","0"
04/12/2020 00:00,"8.4961","2185.3462","0","2185.3462","0","0","0"
04/12/2020 00:15,"8.4961","2227.4302","0","2227.4302","0","0","0"
04/12/2020 00:30,"8.4961","2204.459","0","2204.459","0","0","0"
04/12/2020 00:45,"8.4961","1184.9951","0","1184.9951","0","0","0"
04/12/2020 01:00,"8.4961","2106.989","0","2106.989","0","0","0"
04/12/2020 01:15,"8.4961","2185.4927","0","2185.4927","0","0","0"
04/12/2020 01:30,"8.4961","1181.7736","0","1181.7736","0","0","0"
04/12/2020 01:45,"8.4961","2185.3301","0","2185.3301","0","0","0"
04/12/2020 02:00,"8.4961","2180.6091","0","2180.6091","0","0","0"
04/12/2020 02:15,"8.4961","2205.0234","0","2205.0234","0","0","0"
04/12/2020 02:30,"8.4961","2165.333","0","2165.333","0","0","0"
04/12/2020 02:45,"8.4961","1174.8605","0","1174.8605","0","0","0"
04/12/2020 03:00,"8.4961","2210.0442","0","2210.0442","0","0","0"
04/12/2020 03:15,"8.4961","1182.0739","0","1182.0739","0","0","0"
04/12/2020 03:30,"8.1633","2224.7693","0","2217.436","0","0","7.3333"
04/12/2020 03:45,"7.997","2175.876","0","2165.5427","0","0","10.3333"
04/12/2020 04:00,"7.997","2238.5679","0","2216.9011","0","0","21.6667"
04/12/2020 04:15,"7.997","2175.8564","0","2175.8564","0","0","0"
04/12/2020 04:30,"7.997","1167.9879","0","1167.9879","0","0","0"
04/12/2020 04:45,"7.997","184.9179","0","173.9179","0","0","11"
04/12/2020 05:00,"7.997","195.2982","0","173.9648","0","0","21.3333"
04/12/2020 05:15,"7.997","185.1745","0","185.1745","0","0","0"
04/12/2020 05:30,"7.997","174.1223","0","137.4557","0","0","36.6667"
04/12/2020 05:45,"7.997","168.1995","11.8044","21.6706","69","0","158.3333"
04/12/2020 06:00,"7.997","162.6121","358.3879","0","521","0","521"
04/12/2020 06:15,"7.997","160.0466","632.6201","0","792.6667","0","792.6667"
04/12/2020 06:30,"7.997","176.8546","1331.1454","0","1508","0","1508"
04/12/2020 06:45,"7.997","2256.7412","582.6246","1105.6993","1733.6666","0","1733.6666"
04/12/2020 07:00,"7.997","2296.2271","306.6863","1069.9135","1533","0","1533"
04/12/2020 07:15,"7.997","2118.772","776.3846","632.1564","2263","0","2263"
04/12/2020 07:30,"7.997","2293.019","857.7995","323.1518","2827.6667","0","2827.6667"
04/12/2020 07:45,"7.997","2303.2297","982.0119","195.575","3089.6667","0","3089.6667"
04/12/2020 08:00,"7.997","2297.5872","921.0003","621.5873","2597","0","2597"
04/12/2020 08:15,"7.997","2334.5339","921.4226","667.6234","2588.3333","0","2588.3333"
04/12/2020 08:30,"7.997","2329.1135","943.1375","330.9178","2941.3333","0","2941.3333"
04/12/2020 08:45,"7.997","1267.2657","1836.8484","141.1141","2963","0","2963"
04/12/2020 09:00,"7.997","3418.3933","0","777.0601","2641.3333","0","2641.3333"
04/12/2020 09:15,"7.997","3445.3125","0","1094.3125","2351","0","2351"
04/12/2020 09:30,"7.997","3432.1421","0","875.8089","2556.3333","0","2556.3333"
04/12/2020 09:45,"8.3297","3479.698","0","1181.698","2987.6458","1034.4688","2298"
04/12/2020 10:00,"10.1599","3444.3037","48.6254","379.5958","3605.5625","492.2292","3113.3333"
04/12/2020 10:15,"11.3245","3571.8467","0","587.5134","3063.8333","79.5","2984.3333"
04/12/2020 10:30,"11.4909","3493.7397","0","590.7399","2903","0","2903"
04/12/2020 10:45,"12.9991","4014.1057","1.8457","523.2847","5160.125","1667.4584","3492.6667"
04/12/2020 11:00,"13.4983","3565.771","0","37.4378","3128.0833","-400.25","3528.3333"
04/12/2020 11:15,"10.659","3514.1294","0","1447.1294","1767.8541","-299.1458","2067"
04/12/2020 11:30,"9.9935","3436.8149","0","685.4816","2751.3333","0","2751.3333"
04/12/2020 11:45,"9.9935","3559.4248","0","750.7579","2808.6667","0","2808.6667"
04/12/2020 12:00,"9.9935","3495.3003","0","488.3003","3349.75","342.75","3007"
04/12/2020 12:15,"10.3262","3545.9949","0","1327.9949","2218","0","2218"
04/12/2020 12:30,"9.9935","3520.8569","0","1425.5237","2095.3333","0","2095.3333"
04/12/2020 12:45,"9.9935","3523.4072","0","1510.4071","2013","0","2013"
04/12/2020 13:00,"9.9935","3494.3032","0","2213.9697","1280.3334","0","1280.3334"
04/12/2020 13:15,"9.9935","3480.3203","0","1817.3203","1663","0","1663"
04/12/2020 13:30,"9.9935","3483.4653","0","2146.1318","1337.3334","0","1337.3334"
04/12/2020 13:45,"9.9935","3448.5325","0","1980.5325","1468","0","1468"
04/12/2020 14:00,"9.9935","3464.0212","0","1700.0212","1764","0","1764"
04/12/2020 14:15,"9.4944","3445.0801","0","1921.4136","1523.6666","0","1523.6666"
04/12/2020 14:30,"9.4944","3436.8525","0","1981.5193","1455.3334","0","1455.3334"
04/12/2020 14:45,"9.4944","3410.4932","0","2390.1599","1020.3333","0","1020.3333"
04/12/2020 15:00,"9.4944","3375.3276","0","3042.9944","332.3333","0","332.3333"
04/12/2020 15:15,"9.4944","2303.7656","0","2202.4324","0","0","101.3333"
04/12/2020 15:30,"9.4944","2271.3767","30.678","2095.7214","157.3333","0","206.3333"
04/12/2020 15:45,"9.4944","2254.136","58.8024","2018.9385","294","0","294"
04/12/2020 16:00,"9.4944","2255.0874","64.9501","1948.7042","371.3333","0","371.3333"
04/12/2020 16:15,"9.9935","2253.4937","22.4048","1999.5652","276.3333","0","276.3333"
04/12/2020 16:30,"9.9935","2248.3569","1.648","2041.3383","153","0","208.6667"
04/12/2020 16:45,"9.9935","2242.2068","0","2171.54","0","0","70.6667"
04/12/2020 17:00,"9.9935","2234.2988","0","2190.9656","0","0","43.3333"
04/12/2020 17:15,"9.4944","2226.1487","0","2186.8154","0","0","39.3333"
04/12/2020 17:30,"9.4944","2165.2373","0","2162.5706","0","0","2.6667"
04/12/2020 17:45,"9.4944","2265.5149","0","2265.5149","0","0","0"
04/12/2020 18:00,"9.4944","2232.1272","0","2232.1272","0","0","0"
04/12/2020 18:15,"9.4944","2214.425","0","2214.425","0","0","0"
04/12/2020 18:30,"9.4944","1196.4363","0","1196.4363","0","0","0"
04/12/2020 18:45,"9.4944","2217.7273","0","2217.7273","0","0","0"
04/12/2020 19:00,"9.4944","2229.4385","0","2229.4385","0","0","0"
04/12/2020 19:15,"9.4944","1202.5417","0","1202.5417","0","0","0"
04/12/2020 19:30,"9.4944","1718.1425","0","1718.1425","0","0","0"
04/12/2020 19:45,"9.4944","2213.5093","0","2213.5093","0","0","0"
04/12/2020 20:00,"9.4944","2236.4924","0","2236.4924","0","0","0"
04/12/2020 20:15,"8.9952","2225.4172","0","2225.4172","0","0","0"
04/12/2020 20:30,"8.9952","2221.2537","0","2221.2537","0","0","0"
04/12/2020 20:45,"8.9952","1204.3385","0","1204.3385","0","0","0"
04/12/2020 21:00,"8.9952","2235.1135","0","2235.1135","0","0","0"
04/12/2020 21:15,"8.9952","2230.2363","0","2230.2363","0","0","0"
04/12/2020 21:30,"8.9952","1200.3157","0","1200.3157","0","0","0"
04/12/2020 21:45,"8.9952","2255.1926","0","2255.1926","0","0","0"
04/12/2020 22:00,"8.9952","2199.3816","0","2199.3816","0","0","0"
04/12/2020 22:15,"8.9952","2125.8237","0","2125.8237","0","0","0"
04/12/2020 22:30,"8.9952","2208.041","0","2208.041","0","0","0"
04/12/2020 22:45,"8.9952","2213.5259","0","2213.5259","0","0","0"
04/12/2020 23:00,"8.9952","1183.7682","0","1183.7682","0","0","0"
04/12/2020 23:15,"8.9952","2238.5569","0","2238.5569","0","0","0"
04/12/2020 23:30,"8.9952","1207.6479","0","1207.6479","0","0","0"
04/12/2020 23:45,"8.9952","2177.7952","0","2177.7952","0","0","0"
04/13/2020 00:00,"8.9952","2235.8423","0","2235.8423","0","0","0"
04/13/2020 00:15,"8.9952","2205.7083","0","2205.7083","0","0","0"
04/13/2020 00:30,"8.9952","2207.4524","0","2207.4524","0","0","0"
04/13/2020 00:45,"8.9952","2199.9993","0","2199.9993","0","0","0"
04/13/2020 01:00,"8.9952","1188.8993","0","1188.8993","0","0","0"
04/13/2020 01:15,"8.9952","2215.333","0","2215.333","0","0","0"
04/13/2020 01:30,"8.8288","1184.0831","0","1184.0831","0","0","0"
04/13/2020 01:45,"8.4961","2207.5305","0","2207.5305","0","0","0"
04/13/2020 02:00,"8.4961","2171.9829","0","2171.9829","0","0","0"
04/13/2020 02:15,"8.4961","2221.9185","0","2221.9185","0","0","0"
04/13/2020 02:30,"8.4961","2189.8596","0","2189.8596","0","0","0"
04/13/2020 02:45,"8.4961","1174.9116","0","1174.9116","0","0","0"
04/13/2020 03:00,"8.4961","2182.7891","0","2182.7891","0","0","0"
04/13/2020 03:15,"8.4961","1178.213","0","1178.213","0","0","0"
04/13/2020 03:30,"8.4961","2190.8167","0","2190.8167","0","0","0"
04/13/2020 03:45,"8.4961","3151.5007","0","3151.5007","0","0","0"
04/13/2020 04:00,"8.4961","2184.1721","0","2184.1721","0","0","0"
04/13/2020 04:15,"8.4961","1168.9823","0","1168.9823","0","0","0"
04/13/2020 04:30,"8.4961","2167.6667","0","2167.6667","0","0","0"
04/13/2020 04:45,"8.4961","1174.681","0","1174.681","0","0","0"
04/13/2020 05:00,"8.4961","198.4897","0","198.4897","0","0","0"
04/13/2020 05:15,"8.4961","174.4069","0","174.4069","0","0","0"
04/13/2020 05:30,"8.4961","171.6561","0","152.3228","0","0","19.3333"
04/13/2020 05:45,"8.4961","175.9209","8.6225","51.5434","0","0","133"
04/13/2020 06:00,"8.4961","147.156","25.3194","42.8087","298.5208","168.8542","129.6667"
04/13/2020 06:15,"9.1616","166.8626","0","27.5293","458.25","318.9167","139.3333"
04/13/2020 06:30,"9.9935","87.6008","8.4993","5.1001","456.3542","365.3542","91"
04/13/2020 06:45,"10.9918","209.8394","0","38.506","722.3542","551.0208","171.3333"
04/13/2020 07:00,"12.8291","1218.9835","10.6831","0","1167.8541","-61.8125","1229.6666"
04/13/2020 07:15,"11.1581","3316.5608","13.3908","3.285","2455.4167","-871.2499","3326.6667"
04/13/2020 07:30,"10.3262","3392.2434","2.8065","118.7167","2713.6875","-562.6458","3276.3333"
04/13/2020 07:45,"9.9935","3377.5764","0","570.2432","2807.3333","0","2807.3333"
04/13/2020 08:00,"9.9935","3308.5896","0.1973","658.1201","2650.6667","0","2650.6667"
04/13/2020 08:15,"9.6607","3450.3018","0","688.9684","2761.3333","0","2761.3333"
04/13/2020 08:30,"9.4944","3475.6956","50.4829","537.8452","2988.3333","0","2988.3333"
04/13/2020 08:45,"9.4944","3389.5007","166.6817","8.5157","3724.1667","176.5","3547.6667"
04/13/2020 09:00,"10.1599","3480.8374","0","1571.1709","2078.3333","168.6667","1909.6666"
04/13/2020 09:15,"10.4926","3519.605","0","2031.2717","1488.3334","0","1488.3334"
04/13/2020 09:30,"10.9918","3463.873","0","2217.5396","1246.3334","0","1246.3334"
04/13/2020 09:45,"10.9918","3442.4387","0","2223.4387","1219","0","1219"
04/13/2020 10:00,"10.9918","3448.3113","0","2129.3113","1319","0","1319"
04/13/2020 10:15,"11.9936","3505.2488","10.5357","82.7844","5026.375","1593.375","3433"
04/13/2020 10:30,"15.4948","3556.9187","0","11.9187","4667.5625","1122.5625","3545"
04/13/2020 10:45,"18.3268","3642.9524","8.5862","10.5386","4624","983","3641"
04/13/2020 11:00,"20.8297","3610.6353","7.9212","7.8897","4500.5625","889.8959","3610.6667"
04/13/2020 11:15,"23.159","3655.8928","0","29.226","4418.5835","791.9167","3626.6667"
04/13/2020 11:30,"25.3291","3578.5957","6.1113","2.0402","4471.3335","888.6667","3582.6667"
