Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
07/21/2021 12:45,"11.6611","3487.2517","0","257.5849","2975.9375","-253.7292","3229.6667"
07/21/2021 13:00,"10.3322","3464.1123","0","663.1123","2229.9583","-571.0417","2801"
07/21/2021 13:15,"10.4983","3440.5547","0","1501.2214","1939.3334","0","1939.3334"
07/21/2021 13:30,"10.4983","3416.4993","0","2626.166","790.3333","0","790.3333"
07/21/2021 13:45,"10.4983","3425.5298","0","2041.1964","1384.3334","0","1384.3334"
07/21/2021 14:00,"10.4983","3423.0867","0","2882.0867","541","0","541"
07/21/2021 14:15,"10.4983","3380.6782","0","3275.345","0","0","105.3333"
07/21/2021 14:30,"10.4983","1222.2512","1.5369","1074.1215","0","0","149.6667"
07/21/2021 14:45,"10.6645","169.9649","8.166","18.7975","308.0625","212.3958","159.3333"
07/21/2021 15:00,"11.8272","179.7032","3.4106","25.7805","642.7917","485.4583","157.3333"
07/21/2021 15:15,"12.9937","176.7232","0","22.0565","717.3125","562.6458","154.6667"
07/21/2021 15:30,"14.4961","167.3258","3.3476","17.3401","576.5417","423.2083","153.3333"
07/21/2021 15:45,"15.3267","164.3745","4.6837","4.7249","566.7917","402.4583","164.3333"
07/21/2021 16:00,"16.1573","133.4027","20.2639","0","495.5625","341.8958","153.6667"
07/21/2021 16:15,"16.6593","196.1634","0","18.4967","391.6042","213.9375","177.6667"
07/21/2021 16:30,"16.4895","197.9252","0","29.2585","106.5625","44.2292","168.6667"
07/21/2021 16:45,"16.4895","149.872","5.7079","30.2465","0","-45.3125","125.3333"
07/21/2021 17:00,"15.825","170.1991","7.3429","15.8753","0","-161.6667","161.6667"
07/21/2021 17:15,"15.1606","154.3071","6.379","20.3528","0","-111.6875","140.3333"
07/21/2021 17:30,"14.4961","155.9248","1.8679","12.4594","0","-54.125","145.3333"
07/21/2021 17:45,"13.8317","160.4699","0.2104","24.6803","0","-110.5833","136"
07/21/2021 18:00,"13.1598","171.9016","12.8283","2.3966","0","-72.7708","182.3333"
07/21/2021 18:15,"12.4917","157.4517","0","57.4517","0","8.1042","100"
07/21/2021 18:30,"11.9934","208.0581","0","88.7248","0","-89.3542","119.3333"
07/21/2021 18:45,"11.495","156.5702","21.7631","0","0","-178.3333","178.3333"
07/21/2021 19:00,"10.8306","171.2146","20.7003","16.2482","0","-175.6667","175.6667"
07/21/2021 19:15,"10.4983","169.1222","0.2474","63.3696","0","-59.0417","106"
07/21/2021 19:30,"10.4983","172.9142","0","172.9142","0","0","0"
07/21/2021 19:45,"10.9967","172.7424","0","172.7424","0","0","0"
07/21/2021 20:00,"10.9967","179.7089","0","179.7089","0","0","0"
07/21/2021 20:15,"10.9967","167.4461","0","167.4461","0","0","0"
07/21/2021 20:30,"10.6645","161.7275","0","161.7275","0","0","0"
07/21/2021 20:45,"10.4983","177.8781","0","177.8781","0","0","0"
07/21/2021 21:00,"10.4983","181.2794","0","181.2794","0","0","0"
07/21/2021 21:15,"10.4983","172.1557","0","172.1557","0","0","0"
07/21/2021 21:30,"10.4983","180.177","0","180.177","0","0","0"
07/21/2021 21:45,"10.4983","172.261","0","172.261","0","0","0"
07/21/2021 22:00,"10.4983","157.5352","0","157.5352","0","0","0"
07/21/2021 22:15,"10.4983","161.0518","0","161.0518","0","0","0"
07/21/2021 22:30,"10.4983","170.9757","0","170.9757","0","0","0"
07/21/2021 22:45,"10.4983","177.2222","0","177.2222","0","0","0"
07/21/2021 23:00,"10.4983","170.3729","0","170.3729","0","0","0"
07/21/2021 23:15,"10.4983","170.689","0","170.689","0","0","0"
07/21/2021 23:30,"10.4983","166.3001","0","166.3001","0","0","0"
07/21/2021 23:45,"10.4983","174.1213","0","174.1213","0","0","0"
07/22/2021 00:00,"10.4983","173.1902","0","173.1902","0","0","0"
07/22/2021 00:15,"10.4983","170.3745","0","170.3745","0","0","0"
07/22/2021 00:30,"10.4983","169.4701","0","169.4701","0","0","0"
07/22/2021 00:45,"10.4983","169.1872","0","169.1872","0","0","0"
07/22/2021 01:00,"10.4983","176.2457","0","176.2457","0","0","0"
07/22/2021 01:15,"10.4983","168.5035","0","168.5035","0","0","0"
07/22/2021 01:30,"10.4983","180.8667","0","180.8667","0","0","0"
07/22/2021 01:45,"10.4983","176.1686","0","176.1686","0","0","0"
07/22/2021 02:00,"10.4983","168.2924","0","168.2924","0","0","0"
07/22/2021 02:15,"10.4983","170.9807","0","170.9807","0","0","0"
07/22/2021 02:30,"10.4983","176.5038","0","176.5038","0","0","0"
07/22/2021 02:45,"10.1661","175.0386","0","175.0386","0","0","0"
07/22/2021 03:00,"10","179.7082","0","179.7082","0","0","0"
07/22/2021 03:15,"10","179.3486","0","179.3486","0","0","0"
07/22/2021 03:30,"10","170.7833","0","170.7833","0","0","0"
07/22/2021 03:45,"10","175.7849","0","175.7849","0","0","0"
07/22/2021 04:00,"10","176.3011","0","176.3011","0","0","0"
07/22/2021 04:15,"10","172.5848","0","172.5848","0","0","0"
07/22/2021 04:30,"10","181.7795","0","181.7795","0","0","0"
07/22/2021 04:45,"10","171.6346","0","171.6346","0","0","0"
07/22/2021 05:00,"10","170.5638","0","170.5638","0","0","0"
07/22/2021 05:15,"10","179.933","0","179.933","0","0","0"
07/22/2021 05:30,"10","170.6941","0","168.0275","0","0","2.6667"
07/22/2021 05:45,"6.6667","162.3621","0","124.3621","0","0","38"
07/22/2021 06:00,"10","107.7669","0","55.1002","0","0","52.6667"
07/22/2021 06:15,"10","165.1588","0","40.8255","0","0","124.3333"
07/22/2021 06:30,"10","153.7929","32.6921","1.1517","168.7292","35.7292","185.3333"
07/22/2021 06:45,"10.1661","188.5783","0","39.9116","387.3958","238.7292","148.6667"
07/22/2021 07:00,"11.3289","185.4815","50.9793","15.1275","1002.4792","781.4792","221.3333"
07/22/2021 07:15,"12.8239","151.1624","0","10.4957","403.4167","262.75","140.6667"
07/22/2021 07:30,"13.9978","164.8718","2.0702","21.942","632.9167","487.9167","145"
07/22/2021 07:45,"14.8284","162.1063","9.0112","6.1175","592.9375","427.9375","165"
07/22/2021 08:00,"16.4932","160.3113","0","15.9779","936.25","791.9167","144.3333"
07/22/2021 08:15,"18.9959","154.5279","16.4721","0","1242.6875","1071.6875","171"
07/22/2021 08:30,"23.1598","167.5416","3.5942","73.1358","2696.1667","2598.1667","98"
07/22/2021 08:45,"30.993","2939.6597","0","441.6596","3671.7083","1173.7083","2498"
07/22/2021 09:00,"26.9952","3385.5015","2.5675","27.0692","928.7292","-2432.2708","3361"
07/22/2021 09:15,"19.6604","3424.231","7.4245","12.6555","1368.9584","-2050.0417","3419"
07/22/2021 09:30,"13.828","3442.0859","0","24.4191","1205.9584","-2211.729","3417.6667"
07/22/2021 09:45,"9.8265","3389.8315","0","2862.1648","661.4375","612.0208","527.6667"
07/22/2021 10:00,"11.8272","3354.6392","0","1306.9725","2047.6666","0","2047.6666"
07/22/2021 10:15,"9.9926","3408.0186","0","2239.6853","615.125","-553.2083","1168.3334"
07/22/2021 10:30,"10.4983","3392.4001","0","2719.4001","906.1875","233.1875","673"
07/22/2021 10:45,"11.8272","3381.3174","0","2480.9841","900.3333","0","900.3333"
07/22/2021 11:00,"11.9934","3404.5542","0","2654.5542","750","0","750"
07/22/2021 11:15,"11.9934","3398.5181","0","2330.5181","1068","0","1068"
07/22/2021 11:30,"11.9934","3390.1648","0","2060.1648","1330","0","1330"
07/22/2021 11:45,"12.4917","1238.3804","9.0303","809.4106","854.5208","416.5208","438"
07/22/2021 12:00,"13.9978","171.2066","0","14.5399","669.4375","512.7708","156.6667"
07/22/2021 12:15,"14.9945","165.0264","3.6892","4.7157","801","637","164"
07/22/2021 12:30,"16.1573","167.1429","0","14.1429","518.2292","365.2292","153"
07/22/2021 12:45,"16.6593","162.3508","2.8868","17.571","406.1667","258.5","147.6667"
07/22/2021 13:00,"16.9952","160.4477","0","9.781","558.6042","407.9375","150.6667"
07/22/2021 13:15,"17.9956","188.1452","1.2568","0.0687","502.3333","313","189.3333"
07/22/2021 13:30,"18.9922","170.3523","3.5258","22.2115","672.3333","520.6667","151.6667"
07/22/2021 13:45,"20","168.9788","8.6981","13.0103","241.9167","125.25","164.6667"
07/22/2021 14:00,"20","141.591","13.9529","2.5439","0","-1.9792","153"
07/22/2021 14:15,"20","153.0568","3.7709","9.4944","0","0","147.3333"
07/22/2021 14:30,"20","178.7255","3.2136","36.2724","0","-30.4583","145.6667"
07/22/2021 14:45,"19.4906","157.1974","5.2361","45.7669","0","0","116.6667"
07/22/2021 15:00,"19.4906","130.5312","11.0841","2.9486","0","0","138.6667"
07/22/2021 15:15,"19.4906","178.9917","10.8653","36.1903","0","-30.4583","153.6667"
07/22/2021 15:30,"19.1584","135.3491","4.9398","24.9555","0","-55.5625","115.3333"
07/22/2021 15:45,"18.66","157.3045","2.0638","10.3682","0","-149","149"
07/22/2021 16:00,"17.8295","175.139","11.9449","6.0839","0","-123","181"
07/22/2021 16:15,"17.165","186.38","5.38","6.4267","0","-172.5208","185.3333"
07/22/2021 16:30,"16.3234","135.5857","0.4891","18.7414","0","-117.3333","117.3333"
07/22/2021 16:45,"15.6589","163.1387","11.7781","42.5835","0","-32.5","132.3333"
07/22/2021 17:00,"14.8284","194.057","18.7343","1.1246","0","-64.5417","211.6667"
07/22/2021 17:15,"14.33","153.5229","34.4409","8.9638","0","-179","179"
07/22/2021 17:30,"13.8317","149.768","62.8986","0","0","-212.6667","212.6667"
07/22/2021 17:45,"13.3296","115.9466","27.4519","2.7318","0","-99.3542","140.6667"
07/22/2021 18:00,"12.6163","146.4762","22.9879","12.7141","0","-149.7344","156.75"
07/22/2021 18:15,"12.3256","172.972","5.995","13.6337","0","-165.3333","165.3333"
07/22/2021 18:30,"11.9934","174.5139","7.2719","33.4525","0","-62.7917","148.3333"
07/22/2021 18:45,"11.495","171.4748","5.099","22.2405","0","-51.4792","154.3333"
07/22/2021 19:00,"10.9967","148.7832","21.7554","15.2053","0","-155.3333","155.3333"
07/22/2021 19:15,"10.6645","164.1956","0.163","19.692","0","-109.2917","144.6667"
07/22/2021 19:30,"10.4983","142.1629","2.936","111.7656","0","-33.3333","33.3333"
07/22/2021 19:45,"10.4983","174.8199","0","174.8199","0","0","0"
07/22/2021 20:00,"10.4983","173.8755","0","173.8755","0","0","0"
07/22/2021 20:15,"10.4983","172.3099","0","172.3099","0","0","0"
07/22/2021 20:30,"10.4983","171.4372","0","171.4372","0","0","0"
07/22/2021 20:45,"10.4983","165.3209","0","165.3209","0","0","0"
07/22/2021 21:00,"10.4983","170.376","0","170.376","0","0","0"
07/22/2021 21:15,"10.4983","171.2501","0","171.2501","0","0","0"
07/22/2021 21:30,"10.4983","168.1546","0","168.1546","0","0","0"
07/22/2021 21:45,"10.4983","178.6083","0","178.6083","0","0","0"
07/22/2021 22:00,"10.4983","171.3876","0","171.3876","0","0","0"
07/22/2021 22:15,"10.4983","171.8205","0","171.8205","0","0","0"
07/22/2021 22:30,"10.4983","172.4008","0","172.4008","0","0","0"
07/22/2021 22:45,"10.4983","181.1561","0","181.1561","0","0","0"
07/22/2021 23:00,"10.4983","179.063","0","179.063","0","0","0"
07/22/2021 23:15,"10.4983","176.0235","0","176.0235","0","0","0"
07/22/2021 23:30,"10.4983","174.1007","0","174.1007","0","0","0"
07/22/2021 23:45,"0","170.1741","0","170.1741","0","0","0"
