Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
07/09/2021 10:00,"32.3256","163.1369","0","13.4702","524.9167","375.25","149.6667"
07/09/2021 10:15,"33.6619","157.1887","21.3068","11.1622","989.1875","821.8541","167.3333"
07/09/2021 10:30,"36.9952","171.1852","0.9093","32.0946","1220.125","1080.125","140"
07/09/2021 10:45,"39.3282","148.0767","16.9618","1.7052","1316.3959","1153.0625","163.3333"
07/09/2021 11:00,"43.1598","180.9281","0","26.2614","1467.9375","1313.2709","154.6667"
07/09/2021 11:15,"39.3245","3329.3799","13.1888","9.5686","673.6458","-2659.3542","3333"
07/09/2021 11:30,"31.3289","3309.3115","6.23","13.2083","758.9167","-2543.4167","3302.3333"
07/09/2021 11:45,"23.9941","3301.4758","6.6036","7.7462","1347.2291","-1953.1041","3300.3333"
07/09/2021 12:00,"18.1617","3345.6445","2.4389","8.7502","1617.8125","-1721.5209","3339.3333"
07/09/2021 12:15,"12.8276","3388.5522","15.7858","1.6714","1835.0416","-1567.625","3402.6667"
07/09/2021 12:30,"10","3370.6201","0","1906.9535","1463.6666","0","1463.6666"
07/09/2021 12:45,"10","3330.2551","0","2476.2551","854","0","854"
07/09/2021 13:00,"10","3332.6614","0","2421.6614","911","0","911"
07/09/2021 13:15,"10.4983","3346.0432","0","2756.71","589.3333","0","589.3333"
07/09/2021 13:30,"10.4983","1180.9392","38.353","978.6256","324.2292","83.5625","240.6667"
07/09/2021 13:45,"11.1628","155.7726","15.3238","1.0963","438.1667","268.1667","170"
07/09/2021 14:00,"11.8272","176.66","0","68.9933","432.0417","324.0208","107.6667"
07/09/2021 14:15,"12.6578","168.7268","0","8.0601","489.1667","328.5","160.6667"
07/09/2021 14:30,"13.4958","169.2758","0","26.9425","501.6667","359.3333","142.3333"
07/09/2021 14:45,"14.4961","158.1216","3.5846","2.3729","580.3125","420.9792","159.3333"
07/09/2021 15:00,"15.6589","169.4608","3.0444","12.172","548.5208","388.1875","160.3333"
07/09/2021 15:15,"16.6593","156.9777","0","15.311","555.0833","413.4167","141.6667"
07/09/2021 15:30,"17.8295","164.9415","2.9349","10.543","573.9792","416.6458","157.3333"
07/09/2021 15:45,"18.66","152.5646","5.1693","5.4006","373.1667","220.8333","152.3333"
07/09/2021 16:00,"19.1584","181.7434","0","11.0767","360.3333","189.6667","170.6667"
07/09/2021 16:15,"19.4906","176.6661","0","50.9994","304.6875","179.0208","125.6667"
07/09/2021 16:30,"19.6604","168.6675","0","81.6675","85.1042","47.1042","87"
07/09/2021 16:45,"20","175.5612","0","22.5612","0","0","153"
07/09/2021 17:00,"20","165.0242","6.0824","5.1066","0","-83.6458","166"
07/09/2021 17:15,"20","146.1857","5.6847","0.8704","0","-122.6875","151"
07/09/2021 17:30,"19.4906","169.5595","0","19.8928","0","-120.5208","149.6667"
07/09/2021 17:45,"18.8261","155.8845","6.4527","20.0039","0","-142.3333","142.3333"
07/09/2021 18:00,"18.1617","173.0052","0.7043","25.0429","0","-148.6667","148.6667"
07/09/2021 18:15,"17.3311","166.3713","0","15.7046","0","-150.6667","150.6667"
07/09/2021 18:30,"16.8291","189.7459","2.4657","44.2116","0","-148","148"
07/09/2021 18:45,"16.1573","158.9344","0","6.9344","0","-152","152"
07/09/2021 19:00,"15.3267","145.3833","10.1816","8.2316","0","-147.3333","147.3333"
07/09/2021 19:15,"14.6622","171.4335","0.4703","19.9039","0","-152","152"
07/09/2021 19:30,"13.9978","151.6801","15.7394","26.4195","0","-141","141"
07/09/2021 19:45,"13.2447","163.587","7.2371","18.574","0","-152.25","152.25"
07/09/2021 20:00,"12.6578","145.465","5.9457","7.7441","0","-143.6667","143.6667"
07/09/2021 20:15,"11.9934","167.5012","1.4408","12.9419","0","-156","156"
07/09/2021 20:30,"11.3289","163.0653","2.129","9.5276","0","-155.6667","155.6667"
07/09/2021 20:45,"10.8306","155.0715","11.4211","12.1593","0","-154.3333","154.3333"
07/09/2021 21:00,"10.1661","167.8548","0","115.8548","0","-52","52"
07/09/2021 21:15,"10","171.9717","0","171.9717","0","0","0"
07/09/2021 21:30,"10","180.6095","0","180.6095","0","0","0"
07/09/2021 21:45,"10","167.4648","0","167.4648","0","0","0"
07/09/2021 22:00,"10","167.8977","0","167.8977","0","0","0"
07/09/2021 22:15,"10","164.1676","0","164.1676","0","0","0"
07/09/2021 22:30,"10","167.7316","0","167.7316","0","0","0"
07/09/2021 22:45,"10","179.6016","0","179.6016","0","0","0"
07/09/2021 23:00,"10","169.6774","0","169.6774","0","0","0"
07/09/2021 23:15,"10","168.226","0","168.226","0","0","0"
07/09/2021 23:30,"10","172.2465","0","172.2465","0","0","0"
07/09/2021 23:45,"10","168.6951","0","168.6951","0","0","0"
07/10/2021 00:00,"10","169.4781","0","169.4781","0","0","0"
07/10/2021 00:15,"10","187.0865","0","176.0865","0","0","11"
07/10/2021 00:30,"10","188.3886","0","177.722","0","0","10.6667"
07/10/2021 00:45,"9.4906","191.3348","0","181.3348","0","0","10"
07/10/2021 01:00,"9.4906","177.7258","0","177.7258","0","0","0"
07/10/2021 01:15,"9.4906","172.8221","0","162.1555","0","0","10.6667"
07/10/2021 01:30,"9.4906","185.9877","0","175.9877","0","0","10"
07/10/2021 01:45,"9.4906","187.9714","0","167.6381","0","0","20.3333"
07/10/2021 02:00,"9.4906","175.3914","0","175.3914","0","0","0"
07/10/2021 02:15,"9.4906","194.8663","0","173.8663","0","0","21"
07/10/2021 02:30,"9.4906","187.6866","0","177.0199","0","0","10.6667"
07/10/2021 02:45,"9.4906","206.6897","0","186.023","0","0","20.6667"
07/10/2021 03:00,"9.4906","170.4031","0","170.4031","0","0","0"
07/10/2021 03:15,"9.4906","184.5124","0","173.5124","0","0","11"
07/10/2021 03:30,"9.4906","177.415","0","177.415","0","0","0"
07/10/2021 03:45,"9.4906","179.499","0","179.499","0","0","0"
07/10/2021 04:00,"9.4906","179.6633","0","169.6633","0","0","10"
07/10/2021 04:15,"9.4906","158.9526","0","158.9526","0","0","0"
07/10/2021 04:30,"9.4906","170.3684","0","170.3684","0","0","0"
07/10/2021 04:45,"9.4906","192.5516","0","170.5516","0","0","22"
07/10/2021 05:00,"9.4906","205.8285","0","173.8285","0","0","32"
07/10/2021 05:15,"9.4906","181.6815","0","170.3481","0","0","11.3333"
07/10/2021 05:30,"9.4906","174.0912","0","159.0912","0","0","15"
07/10/2021 05:45,"9.4906","168.4994","0","119.4994","0","0","49"
07/10/2021 06:00,"9.4906","161.7406","0","114.7406","82","66","47"
07/10/2021 06:15,"10.1661","159.5248","0","111.1915","347.9583","299.625","48.3333"
07/10/2021 06:30,"10.8306","153.5439","0","105.5439","359.2708","311.2708","48"
07/10/2021 06:45,"11.6611","165.4789","0","116.8123","288.2292","239.5625","48.6667"
07/10/2021 07:00,"12.1595","159.9372","0","112.6039","82","147.2708","47.3333"
07/10/2021 07:15,"12.4917","165.0567","0","116.3901","86.7292","160.6875","48.6667"
07/10/2021 07:30,"13.8317","169.5802","0","122.2468","375.8125","328.4792","47.3333"
07/10/2021 07:45,"14.9945","159.6201","0","111.6201","562.7083","514.7083","48"
07/10/2021 08:00,"16.4932","154.9371","0","107.6038","708.7083","661.375","47.3333"
07/10/2021 08:15,"18.9959","173.783","0","125.4497","1054.4584","1006.125","48.3333"
07/10/2021 08:30,"21.6611","167.9578","0","120.2911","959.875","912.2083","47.6667"
07/10/2021 08:45,"23.9978","157.4656","0","109.1323","751.25","702.9167","48.3333"
07/10/2021 09:00,"25.825","179.5473","0","131.5473","785.4375","737.4375","48"
07/10/2021 09:15,"27.9956","165.1","0","115.7667","732.7292","683.3958","49.3333"
07/10/2021 09:30,"29.8302","169.396","0","120.7294","720.3333","671.6667","48.6667"
07/10/2021 09:45,"31.6611","161.9649","0","113.6316","817.0208","768.6875","48.3333"
07/10/2021 10:00,"34.1639","170.9262","0","123.2596","896.7083","849.0417","47.6667"
07/10/2021 10:15,"36.1609","166.137","0","117.8037","823.4375","775.1042","48.3333"
07/10/2021 10:30,"39.4943","168.7302","0","120.3969","1696.125","1647.7917","48.3333"
07/10/2021 10:45,"44.4924","163.4146","0","115.748","1657.5416","1609.875","47.6667"
07/10/2021 11:00,"48.3278","169.2602","0","120.2602","1321.2084","1272.2084","49"
07/10/2021 11:15,"51.3289","164.2338","0","116.9005","1022.2292","974.8959","47.3333"
07/10/2021 11:30,"53.4958","157.8688","0","109.2021","630.375","581.7083","48.6667"
07/10/2021 11:45,"55.6626","165.5222","0","117.8556","1146.4375","1098.7709","47.6667"
07/10/2021 12:00,"58.3278","164.8677","0","116.5343","871.125","822.7916","48.3333"
07/10/2021 12:15,"59.9963","159.4745","0","112.1412","659.1458","611.8125","47.3333"
07/10/2021 12:30,"62.4954","162.5699","0","114.5699","1171.25","1123.25","48"
07/10/2021 12:45,"66.4932","161.655","0","112.9883","1816.1666","1767.5","48.6667"
07/10/2021 13:00,"70.8269","162.4141","0","114.4141","1454.5834","1406.5834","48"
07/10/2021 13:15,"73.4958","170.9473","0","122.9473","729.8125","681.8125","48"
07/10/2021 13:30,"74.6622","166.9269","0","120.2602","97.9375","155.9167","46.6667"
07/10/2021 13:45,"75.6589","157.7732","168.5602","0","261","0","326.3333"
07/10/2021 14:00,"75.9911","163.7135","319.2865","0","483","0","483"
07/10/2021 14:15,"74.9945","184.4493","274.5507","0","459","0","459"
07/10/2021 14:30,"74.9945","168.8713","79.1287","0","192.6667","0","248"
07/10/2021 14:45,"74.9945","160.414","0","45.7474","0","0","114.6667"
07/10/2021 15:00,"74.9945","157.878","0","73.5447","0","0","84.3333"
07/10/2021 15:15,"74.9945","165.7506","0","95.4172","0","0","70.3333"
07/10/2021 15:30,"74.9945","160.4285","0","53.4285","0","0","107"
07/10/2021 15:45,"74.9945","177.1666","0","138.8333","0","0","38.3333"
07/10/2021 16:00,"74.9945","178.535","0","148.8683","0","0","29.6667"
07/10/2021 16:15,"74.9945","136.6586","0","126.992","0","0","9.6667"
07/10/2021 16:30,"74.9945","179.0114","0","132.6781","0","0","46.3333"
07/10/2021 16:45,"74.9945","152.7524","0","124.0857","0","0","28.6667"
07/10/2021 17:00,"74.9945","157.5861","0","117.5861","0","0","40"
07/10/2021 17:15,"74.9945","155.1872","0","141.1872","0","0","14"
07/10/2021 17:30,"74.8283","167.3075","0","167.3075","0","0","0"
07/10/2021 17:45,"74.4961","184.8304","0","172.1637","0","0","12.6667"
07/10/2021 18:00,"74.4961","192.2876","0","169.2876","0","0","23"
07/10/2021 18:15,"74.4961","181.2437","0","170.9104","0","0","10.3333"
07/10/2021 18:30,"74.4961","182.9887","0","172.6554","0","0","10.3333"
07/10/2021 18:45,"74.4961","191.3223","0","167.9889","0","0","23.3333"
07/10/2021 19:00,"74.4961","191.6457","0","180.6457","0","0","11"
07/10/2021 19:15,"74.4961","170.7032","0","170.7032","0","0","0"
07/10/2021 19:30,"74.4961","192.034","0","180.7007","0","0","11.3333"
07/10/2021 19:45,"74.4961","200.2171","0","179.5505","0","0","20.6667"
07/10/2021 20:00,"74.4961","187.8752","0","176.8752","0","0","11"
07/10/2021 20:15,"74.4961","193.4768","0","181.1435","0","0","12.3333"
07/10/2021 20:30,"74.4961","183.4431","0","172.4431","0","0","11"
07/10/2021 20:45,"74.4961","178.3423","0","167.009","0","0","11.3333"
07/10/2021 21:00,"74.4961","173.591","0","162.9243","0","0","10.6667"
07/10/2021 21:15,"73.9978","168.6963","0","168.6963","0","0","0"
07/10/2021 21:30,"73.9978","168.0172","0","168.0172","0","0","0"
07/10/2021 21:45,"73.9978","177.0943","0","177.0943","0","0","0"
07/10/2021 22:00,"73.9978","187.1381","0","164.8048","0","0","22.3333"
07/10/2021 22:15,"73.9978","177.4729","0","167.1395","0","0","10.3333"
07/10/2021 22:30,"73.9978","174.776","0","174.776","0","0","0"
07/10/2021 22:45,"73.9978","165.5595","0","165.5595","0","0","0"
07/10/2021 23:00,"73.9978","183.3403","0","173.007","0","0","10.3333"
07/10/2021 23:15,"73.9978","196.174","0","172.5073","0","0","23.6667"
07/10/2021 23:30,"73.9978","170.3615","0","170.3615","0","0","0"
07/10/2021 23:45,"73.9978","198.8348","0","176.8348","0","0","22"
07/11/2021 00:00,"73.9978","201.7501","0","178.0835","0","0","23.6667"
07/11/2021 00:15,"73.9978","178.1216","0","178.1216","0","0","0"
07/11/2021 00:30,"73.9978","180.9786","0","180.9786","0","0","0"
07/11/2021 00:45,"73.9978","192.2553","0","179.5887","0","0","12.6667"
07/11/2021 01:00,"73.9978","194.7988","0","184.4655","0","0","10.3333"
07/11/2021 01:15,"73.4994","166.8304","0","166.8304","0","0","0"
07/11/2021 01:30,"73.4994","191.853","0","181.1863","0","0","10.6667"
07/11/2021 01:45,"73.4994","178.5595","0","167.5595","0","0","11"
07/11/2021 02:00,"73.4994","174.4611","0","163.4611","0","0","11"
07/11/2021 02:15,"73.4994","182.1336","0","172.1336","0","0","10"
07/11/2021 02:30,"73.4994","190.5671","0","169.5671","0","0","21"
07/11/2021 02:45,"73.4994","183.5413","0","183.5413","0","0","0"
07/11/2021 03:00,"73.4994","192.9434","0","181.61","0","0","11.3333"
07/11/2021 03:15,"73.4994","185.411","0","174.7444","0","0","10.6667"
07/11/2021 03:30,"73.4994","180.0888","0","180.0888","0","0","0"
07/11/2021 03:45,"73.4994","187.7939","0","177.1272","0","0","10.6667"
07/11/2021 04:00,"73.4994","192.3704","0","182.7038","0","0","9.6667"
07/11/2021 04:15,"73.4994","175.0845","0","175.0845","0","0","0"
07/11/2021 04:30,"73.4994","198.6574","0","175.9908","0","0","22.6667"
07/11/2021 04:45,"73.4994","182.6246","0","171.958","0","0","10.6667"
07/11/2021 05:00,"73.4994","194.9402","0","183.9402","0","0","11"
07/11/2021 05:15,"73.4994","180.6488","0","180.6488","0","0","0"
07/11/2021 05:30,"73.4994","175.455","0","146.455","0","0","29"
07/11/2021 05:45,"73.4994","164.5987","0","115.932","0","59.1458","48.6667"
07/11/2021 06:00,"73.6656","158.5301","0","111.1968","180.3542","244.1458","47.3333"
07/11/2021 06:15,"73.9978","164.7498","0","116.0831","78.6875","148.0208","48.6667"
07/11/2021 06:30,"74.4961","167.9412","0","120.9412","420.4583","373.4583","47"
07/11/2021 06:45,"75.4928","177.4808","955.1859","0","1132.6666","0","1132.6666"
07/11/2021 07:00,"75.4928","154.0955","1782.9045","0","1937","0","1937"
07/11/2021 07:15,"75.9911","157.9597","2109.3735","0","2267.3333","0","2267.3333"
07/11/2021 07:30,"75.9911","161.169","768.831","0","930","0","930"
07/11/2021 07:45,"75.9911","159.989","917.6776","0","1077.6666","0","1077.6666"
07/11/2021 08:00,"75.9911","173.6206","1617.046","0","1790.6666","0","1790.6666"
07/11/2021 08:15,"75.9911","168.3374","3065.9958","0","3234.3333","0","3234.3333"
07/11/2021 08:30,"75.9911","164.8694","3253.7974","0","3418.6667","0","3418.6667"
07/11/2021 08:45,"75.4928","137.9287","3352.4045","0","3490.3333","0","3490.3333"
07/11/2021 09:00,"75.4928","169.8251","670.1749","0","840","0","840"
07/11/2021 09:15,"75.4928","153.2159","1668.4507","0","1821.6666","0","1821.6666"
07/11/2021 09:30,"75.4928","171.5975","1669.0691","0","1840.6666","0","1840.6666"
07/11/2021 09:45,"75.4928","222.5906","2154.4094","0","2377","0","2377"
07/11/2021 10:00,"75.4928","168.3347","1354.3319","0","1522.6666","0","1522.6666"
07/11/2021 10:15,"75.4928","196.0649","1824.6017","0","2020.6666","0","2020.6666"
07/11/2021 10:30,"75.4928","171.2645","1143.4021","0","1314.6666","0","1314.6666"
07/11/2021 10:45,"75.4928","168.0559","1123.2775","0","1291.3334","0","1291.3334"
07/11/2021 11:00,"75.4928","168.0889","828.9111","0","997","0","997"
07/11/2021 11:15,"75.4928","162.7866","600.8801","0","763.6667","0","763.6667"
07/11/2021 11:30,"75.4928","169.2075","1099.1259","0","1268.3334","0","1268.3334"
07/11/2021 11:45,"74.9945","153.6869","639.9798","0","793.6667","0","793.6667"
07/11/2021 12:00,"74.9945","148.3855","377.2812","0","525.6667","0","525.6667"
07/11/2021 12:15,"74.9945","159.5192","1139.1475","0","1298.6666","0","1298.6666"
07/11/2021 12:30,"74.9945","151.6035","1690.7299","0","1842.3334","0","1842.3334"
07/11/2021 12:45,"74.9945","156.4124","1634.921","0","1791.3334","0","1791.3334"
07/11/2021 13:00,"74.9945","185.0538","1700.2795","0","1885.3334","0","1885.3334"
07/11/2021 13:15,"0","0","0","0","0","0","0"
07/11/2021 13:30,"76.4895","0","5438.4512","0","634","-2332","2332"
07/11/2021 13:45,"74.6622","162.6697","321.9969","0","484.6667","0","484.6667"
07/11/2021 14:00,"74.4961","159.3976","886.269","0","1045.6666","0","1045.6666"
07/11/2021 14:15,"74.4961","163.9723","270.6943","0","434.6667","0","434.6667"
07/11/2021 14:30,"74.4961","157.2322","384.7678","0","542","0","542"
07/11/2021 14:45,"74.4961","161.804","502.5294","0","664.3333","0","664.3333"
07/11/2021 15:00,"74.4961","173.337","266.9964","0","440.3333","0","440.3333"
07/11/2021 15:15,"74.4961","157.0476","70.9524","0","158.3333","0","228"
07/11/2021 15:30,"74.4961","157.6315","74.6007","9.2321","176","0","223"
07/11/2021 15:45,"74.4961","170.7616","0","75.0949","0","0","95.6667"
07/11/2021 16:00,"74.4961","156.0081","0","23.6748","0","0","132.3333"
07/11/2021 16:15,"74.4961","160.3086","7.1898","10.1651","0","0","157.3333"
07/11/2021 16:30,"74.4961","169.8904","0","63.2237","0","0","106.6667"
07/11/2021 16:45,"74.4961","170.0959","0","98.0959","0","0","72"
07/11/2021 17:00,"74.4961","155.3587","0","124.0254","0","0","31.3333"
07/11/2021 17:15,"74.4961","186.4712","0","162.4712","0","0","24"
07/11/2021 17:30,"74.4961","192.2403","0","181.907","0","0","10.3333"
07/11/2021 17:45,"74.4961","183.4668","0","172.4668","0","0","11"
07/11/2021 18:00,"74.1639","168.565","0","168.565","0","0","0"
07/11/2021 18:15,"73.9978","184.2279","0","173.5612","0","0","10.6667"
07/11/2021 18:30,"73.9978","169.2407","0","169.2407","0","0","0"
07/11/2021 18:45,"73.9978","172.6554","0","172.6554","0","0","0"
07/11/2021 19:00,"73.9978","187.6437","0","177.6437","0","0","10"
07/11/2021 19:15,"73.9978","179.6592","0","168.9925","0","0","10.6667"
07/11/2021 19:30,"73.9978","185.0154","0","172.6821","0","0","12.3333"
07/11/2021 19:45,"73.9978","181.3237","0","181.3237","0","0","0"
07/11/2021 20:00,"73.9978","185.0664","0","173.7331","0","0","11.3333"
07/11/2021 20:15,"73.9978","166.3795","0","166.3795","0","0","0"
07/11/2021 20:30,"73.9978","189.3288","0","167.6622","0","0","21.6667"
07/11/2021 20:45,"73.9978","193.3378","0","181.6711","0","0","11.6667"
07/11/2021 21:00,"73.9978","190.4297","0","180.0964","0","0","10.3333"
07/11/2021 21:15,"73.9978","191.3468","0","180.3468","0","0","11"
07/11/2021 21:30,"73.9978","181.3175","0","170.6508","0","0","10.6667"
07/11/2021 21:45,"73.9978","174.9411","0","164.6078","0","0","10.3333"
07/11/2021 22:00,"73.8317","179.5339","0","169.2006","0","0","10.3333"
07/11/2021 22:15,"73.4994","175.4529","0","175.4529","0","0","0"
07/11/2021 22:30,"73.4994","183.7078","0","172.3744","0","0","11.3333"
07/11/2021 22:45,"73.4994","179.9704","0","168.9704","0","0","11"
07/11/2021 23:00,"73.4994","172.8688","0","172.8688","0","0","0"
07/11/2021 23:15,"73.4994","169.4247","0","169.4247","0","0","0"
07/11/2021 23:30,"73.4994","180.6678","0","170.0011","0","0","10.6667"
07/11/2021 23:45,"73.4994","164.7422","0","164.7422","0","0","0"
07/12/2021 00:00,"73.3296","171.5526","2.8692","13.0885","0","-161.3333","161.3333"
07/12/2021 00:15,"72.6578","158.7774","0","33.4441","0","-125.3333","125.3333"
07/12/2021 00:30,"71.8272","171.4982","0.6574","13.8223","0","-158.3333","158.3333"
07/12/2021 00:45,"71.1628","183.665","0.2806","21.2789","0","-162.6667","162.6667"
07/12/2021 01:00,"70.3322","178.0884","8.3542","7.1093","0","-179.3333","179.3333"
07/12/2021 01:15,"69.3245","171.6825","3.1811","18.8636","0","-156","156"
07/12/2021 01:30,"68.3278","168.8706","26.796","0","0","-195.6667","195.6667"
07/12/2021 01:45,"67.3311","160.8743","4.6917","27.2327","0","-138.3333","138.3333"
07/12/2021 02:00,"66.3234","159.8732","5.0734","6.6133","0","-158.3333","158.3333"
07/12/2021 02:15,"65.3267","165.1643","19.5024","0","0","-184.6667","184.6667"
07/12/2021 02:30,"64.6622","157.0812","1.6282","15.0427","0","-143.6667","143.6667"
07/12/2021 02:45,"63.8317","161.2378","11.9655","21.5366","0","-151.6667","151.6667"
07/12/2021 03:00,"63.3296","172.9312","2.4001","11.9979","0","-163.3333","163.3333"
07/12/2021 03:15,"62.8239","163.4719","8.5581","4.6966","0","-167.3333","167.3333"
07/12/2021 03:30,"62.3256","163.3889","3.0032","10.7255","0","-155.6667","155.6667"
07/12/2021 03:45,"61.8272","149.805","6.5737","3.7121","0","-152.6667","152.6667"
07/12/2021 04:00,"61.495","164.9961","0","9.3295","0","-155.6667","155.6667"
07/12/2021 04:15,"60.9967","145.5918","30.0748","0","0","-175.6667","175.6667"
07/12/2021 04:30,"60.4983","175.1865","0","9.8532","0","-165.3333","165.3333"
07/12/2021 04:45,"60","192.1835","0","18.8502","0","-173.3333","173.3333"
07/12/2021 05:00,"59.4906","134.8347","11.9338","2.1019","0","-144.6667","144.6667"
07/12/2021 05:15,"58.9922","156.4315","17.5685","0","0","-174","174"
07/12/2021 05:30,"58.66","136.2145","29.7855","0","0","-166","166"
07/12/2021 05:45,"58.4939","139.5284","23.6145","2.8096","0","-141.8542","160.3333"
07/12/2021 06:00,"58.4939","159.3733","2.9632","16.0032","0","-31.1667","146.3333"
07/12/2021 06:15,"58.4939","147.5003","2.6974","87.8644","67.0208","129.1042","62.3333"
07/12/2021 06:30,"58.8261","188.0124","49.1737","23.5194","99.8958","33.8958","213.6667"
07/12/2021 06:45,"59.1584","187.7525","0","28.0858","235.7292","94.6458","159.6667"
07/12/2021 07:00,"59.6604","172.4166","1.7553","6.8386","374.25","202.6667","167.3333"
07/12/2021 07:15,"60.3322","170.6995","0","14.6995","434.2708","278.2708","156"
07/12/2021 07:30,"61.1628","161.9529","6.316","6.9355","511.5","350.1667","161.3333"
07/12/2021 07:45,"62.3256","152.3024","14.2869","60.256","578.1875","471.8542","106.3333"
07/12/2021 08:00,"63.3296","159.1176","7.5487","7.333","597.2917","437.9583","159.3333"
07/12/2021 08:15,"64.33","170.8281","4.2118","6.04","635.6042","466.6042","169"
07/12/2021 08:30,"65.4928","157.4901","2.8047","16.6281","678.875","535.2083","143.6667"
07/12/2021 08:45,"66.4932","171.2203","5.3941","16.2811","752.3125","591.9792","160.3333"
07/12/2021 09:00,"68.3278","189.9015","0","36.5682","857.2917","703.9583","153.3333"
07/12/2021 09:15,"70.6645","141.2256","0","3.8922","1022.9583","885.625","137.3333"
07/12/2021 09:30,"73.9941","174.0935","3.3987","6.8256","1249.1459","1078.4791","170.6667"
07/12/2021 09:45,"75.4928","162.0352","2792.2981","0","1288.3541","-1665.9791","2954.3333"
07/12/2021 10:00,"75.4928","150.2167","1293.7833","0","1444","0","1444"
07/12/2021 10:15,"75.4928","172.4028","1036.9305","0","1209.3334","0","1209.3334"
07/12/2021 10:30,"75.4928","161.2524","1117.4142","0","1278.6666","0","1278.6666"
07/12/2021 10:45,"75.1606","150.7239","1062.9427","0","1213.6666","0","1213.6666"
07/12/2021 11:00,"74.9945","157.0068","1060.9932","0","1218","0","1218"
07/12/2021 11:15,"74.9945","167.3784","1194.2882","0","1361.6666","0","1361.6666"
07/12/2021 11:30,"74.9945","156.8733","1170.1267","0","1327","0","1327"
07/12/2021 11:45,"74.9945","146.6886","1029.978","0","1176.6666","0","1176.6666"
07/12/2021 12:00,"71.3289","3367.1982","3.9307","11.1289","1209.8125","-2150.1875","3360"
07/12/2021 12:15,"64.6622","3380.9639","0","14.2971","1244.3959","-2122.2708","3366.6667"
07/12/2021 12:30,"57.6633","3356.4014","0","10.0681","1029.6666","-2316.6667","3346.3333"
07/12/2021 12:45,"50.8269","2285.8269","0.1034","16.5969","1143.9375","-1125.3959","2269.3333"
07/12/2021 13:00,"50.9967","182.4387","4.8337","34.6057","1370.2084","1217.5416","152.6667"
