Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
07/28/2021 04:45,"8.9922","187.8484","0","177.515","0","0","10.3333"
07/28/2021 05:00,"8.9922","194.655","0","170.9883","0","0","23.6667"
07/28/2021 05:15,"8.9922","184.2636","0","163.5969","0","0","20.6667"
07/28/2021 05:30,"8.9922","160.4651","0","154.4651","0","0","6"
07/28/2021 05:45,"8.9922","154.7977","0","111.4644","0","0","43.3333"
07/28/2021 06:00,"9.4943","156.6626","0","109.3293","436.9167","464.2917","47.3333"
07/28/2021 06:15,"11.6611","141.4247","1.9362","1.0276","1010.8958","868.5625","142.3333"
07/28/2021 06:30,"14.4961","167.0464","9.27","13.6497","1344.5","1181.8334","162.6667"
07/28/2021 06:45,"18.1617","175.468","0","29.8014","1654.1041","1508.4375","145.6667"
07/28/2021 07:00,"22.6615","147.6196","17.0164","7.9693","1989.75","1833.0834","156.6667"
07/28/2021 07:15,"28.4939","153.3483","2.2916","3.3067","2277.6667","2125.3333","152.3333"
07/28/2021 07:30,"33.828","1212.7756","1.6389","2.7479","2461","1249.3334","1211.6666"
07/28/2021 07:45,"32.8276","3380.8054","0","43.4721","2623.125","-714.2083","3337.3333"
07/28/2021 08:00,"30.9967","3438.6379","0","6.9713","2866.1458","-565.5208","3431.6667"
07/28/2021 08:15,"29.1584","3449.2224","2.6264","18.8489","2970.3333","-462.6667","3433"
07/28/2021 08:30,"27.4935","3416.9438","3.3883","5.6653","2692.9375","-721.7292","3414.6667"
07/28/2021 08:45,"25.9911","3467.8989","18.1424","25.0412","3655.3542","194.3542","3461"
07/28/2021 09:00,"26.3234","3478.1448","0","27.8116","3812.5","362.1667","3450.3333"
07/28/2021 09:15,"26.9989","3461.3328","0.1114","67.7774","3535.5","153.8333","3393.6667"
07/28/2021 09:30,"26.4932","3460.6284","48.2065","5.8351","2834.875","-668.125","3503"
07/28/2021 09:45,"22.6615","3403.342","20.9913","0","1874.0834","-1550.25","3424.3333"
07/28/2021 10:00,"20.9967","3454.7078","41.2922","0","3875.5625","379.5625","3496"
07/28/2021 10:15,"21.9934","3516.083","11.8776","29.6275","3926.4375","428.1042","3498.3333"
07/28/2021 10:30,"23.3296","3176.3574","544.9623","155.653","3297.4167","-268.25","3565.6667"
07/28/2021 10:45,"24.6622","3358.8984","38.3207","4.5524","4132.875","740.2083","3392.6667"
07/28/2021 11:00,"24.4924","3472.9487","149.718","0","2926.7917","-695.875","3622.6667"
07/28/2021 11:15,"22.6578","3485.2607","222.9002","326.8277","3516.3125","134.9792","3381.3333"
07/28/2021 11:30,"20.9967","3604.6079","0","335.9412","3162.5833","-106.0833","3268.6667"
07/28/2021 11:45,"21.1628","3588.9858","47.8088","19.4615","3958.1667","340.8333","3617.3333"
07/28/2021 12:00,"21.495","4878.5298","0","673.1964","4643.3125","437.9792","4205.3335"
07/28/2021 12:15,"21.495","3525.0886","532.4365","10.5252","3642.9792","-404.0208","4047"
07/28/2021 12:30,"18.1617","3507.3501","12.0986","45.1154","2380.375","-1093.9584","3474.3333"
07/28/2021 12:45,"12.6615","3873.8984","0","900.8985","1984.2084","-988.7916","2973"
07/28/2021 13:00,"10.3285","3515.1228","0","2666.1228","1252.8125","403.8125","849"
07/28/2021 13:15,"11.6611","3519.7319","0","2247.0654","1272.6666","0","1272.6666"
07/28/2021 13:30,"11.9934","3634.875","0","1032.5416","2146.8333","-455.5","2602.3333"
07/28/2021 13:45,"10.1624","3513.7878","0","2709.1211","1407.375","602.7083","804.6667"
07/28/2021 14:00,"11.6611","3499.2739","0","2286.2739","1213","0","1213"
07/28/2021 14:15,"11.9934","3472.667","0","2497.667","975","0","975"
07/28/2021 14:30,"11.9934","3482.8579","0","2550.1912","932.6667","0","932.6667"
07/28/2021 14:45,"11.9934","3444.5542","0","2228.8877","1215.6666","0","1215.6666"
07/28/2021 15:00,"11.9934","3453.2964","0","1742.9629","1710.3334","0","1710.3334"
07/28/2021 15:15,"11.9934","3462.1777","0","2245.511","1216.6666","0","1216.6666"
07/28/2021 15:30,"11.9934","3435.1472","0","2994.814","440.3333","0","440.3333"
07/28/2021 15:45,"11.9934","3425.0049","0","2769.0049","656","0","656"
07/28/2021 16:00,"11.9934","3421.0933","0","2794.76","626.3333","0","626.3333"
07/28/2021 16:15,"11.9934","3433.8572","0","2657.8572","776","0","776"
07/28/2021 16:30,"11.9934","3433.8701","0","2987.5369","446.3333","0","446.3333"
07/28/2021 16:45,"11.9934","3412.7888","0","3242.1221","74","0","170.6667"
07/28/2021 17:00,"11.9934","2307.738","0","2299.0713","0","0","8.6667"
07/28/2021 17:15,"11.9934","165.413","0","164.7463","0","0","0.6667"
07/28/2021 17:30,"11.6611","160.0378","0","157.0378","0","0","3"
07/28/2021 17:45,"11.495","174.198","0","174.198","0","0","0"
07/28/2021 18:00,"11.495","165.8607","0","165.8607","0","0","0"
07/28/2021 18:15,"11.495","176.2778","0","176.2778","0","0","0"
07/28/2021 18:30,"11.495","178.3228","0","178.3228","0","0","0"
07/28/2021 18:45,"11.495","160.0829","0","160.0829","0","0","0"
07/28/2021 19:00,"11.495","166.0359","0","166.0359","0","0","0"
07/28/2021 19:15,"11.495","166.5478","0","166.5478","0","0","0"
07/28/2021 19:30,"11.495","168.534","0","168.534","0","0","0"
07/28/2021 19:45,"11.495","165.9629","0","165.9629","0","0","0"
07/28/2021 20:00,"11.495","182.7911","0","182.7911","0","0","0"
07/28/2021 20:15,"11.495","182.2258","0","182.2258","0","0","0"
07/28/2021 20:30,"11.495","163.9539","0","163.9539","0","0","0"
07/28/2021 20:45,"11.3289","167.619","0","167.619","0","0","0"
07/28/2021 21:00,"10.9967","176.0285","0","176.0285","0","0","0"
07/28/2021 21:15,"10.9967","170.6416","0","170.6416","0","0","0"
07/28/2021 21:30,"10.9967","171.6147","0","171.6147","0","0","0"
07/28/2021 21:45,"10.9967","154.4018","0","154.4018","0","0","0"
07/28/2021 22:00,"10.9967","170.5657","0","170.5657","0","0","0"
07/28/2021 22:15,"10.9967","165.7626","0","165.7626","0","0","0"
07/28/2021 22:30,"10.9967","174.7527","0","174.7527","0","0","0"
07/28/2021 22:45,"10.9967","167.3426","0","167.3426","0","0","0"
07/28/2021 23:00,"10.9967","173.0195","0","173.0195","0","0","0"
07/28/2021 23:15,"10.9967","178.1968","0","178.1968","0","0","0"
07/28/2021 23:30,"10.9967","178.8511","0","178.8511","0","0","0"
07/28/2021 23:45,"10.9967","167.3375","0","167.3375","0","0","0"
07/29/2021 00:00,"10.9967","174.7623","0","174.7623","0","0","0"
07/29/2021 00:15,"10.9967","172.3538","0","172.3538","0","0","0"
07/29/2021 00:30,"10.9967","174.6523","0","174.6523","0","0","0"
07/29/2021 00:45,"10.6645","177.2871","0","177.2871","0","0","0"
07/29/2021 01:00,"10.4983","181.2996","0","181.2996","0","0","0"
07/29/2021 01:15,"10.4983","174.7141","0","174.7141","0","0","0"
07/29/2021 01:30,"10.4983","173.2692","0","173.2692","0","0","0"
07/29/2021 01:45,"10.4983","175.88","0","175.88","0","0","0"
07/29/2021 02:00,"10.4983","177.2673","0","177.2673","0","0","0"
07/29/2021 02:15,"10.4983","159.2351","0","159.2351","0","0","0"
07/29/2021 02:30,"10.4983","167.6889","0","167.6889","0","0","0"
07/29/2021 02:45,"10.4983","169.9404","0","169.9404","0","0","0"
07/29/2021 03:00,"10.4983","164.2261","0","164.2261","0","0","0"
07/29/2021 03:15,"10.4983","177.9265","0","177.9265","0","0","0"
07/29/2021 03:30,"10.4983","166.1798","0","166.1798","0","0","0"
07/29/2021 03:45,"10.4983","171.9652","0","171.9652","0","0","0"
07/29/2021 04:00,"10.4983","174.0079","0","174.0079","0","0","0"
07/29/2021 04:15,"10.4983","176.4175","0","176.4175","0","0","0"
07/29/2021 04:30,"10.4983","167.0643","0","167.0643","0","0","0"
07/29/2021 04:45,"10.4983","175.1139","0","175.1139","0","0","0"
07/29/2021 05:00,"10.4983","180.6243","0","180.6243","0","0","0"
07/29/2021 05:15,"10.4983","163.0625","0","163.0625","0","0","0"
07/29/2021 05:30,"10.4983","177.7131","0","177.7131","0","0","0"
07/29/2021 05:45,"10","171.6167","0","171.6167","0","0","0"
07/29/2021 06:00,"10","165.4934","0","165.4934","0","0","0"
07/29/2021 06:15,"10","174.4522","0","174.4522","0","0","0"
07/29/2021 06:30,"6.6667","171.3398","0","171.3398","0","0","0"
07/29/2021 06:45,"10","168.3783","0","134.3783","0","0","34"
07/29/2021 07:00,"10","155.9889","0","91.6555","0","0","64.3333"
07/29/2021 07:15,"10","154.9077","0","68.2411","0","0","86.6667"
07/29/2021 07:30,"10","167.7867","0","83.12","0","0","84.6667"
07/29/2021 07:45,"10","165.6897","26.2742","2.9639","262.4792","134.4792","189"
07/29/2021 08:00,"10.9967","160.2221","0.0829","3.9716","711.125","554.7917","156.3333"
07/29/2021 08:15,"12.9937","162.8844","15.4001","4.9512","687.4375","514.1042","173.3333"
07/29/2021 08:30,"13.8317","162.1141","10.0976","4.545","489.2917","321.625","167.6667"
07/29/2021 08:45,"14.6622","157.7035","0","19.3701","613.0417","474.7083","138.3333"
07/29/2021 09:00,"16.1609","155.4689","6.3107","7.7796","945.3125","791.3125","154"
07/29/2021 09:15,"18.4939","170.8022","9.8251","14.9606","1247.75","1082.0416","165.6667"
07/29/2021 09:30,"21.9934","156.0669","10.4305","26.4974","1438","1298","140"
07/29/2021 09:45,"25.8287","156.7795","4.8902","3.3365","1433","1274.6666","158.3333"
07/29/2021 10:00,"28.9959","132.6611","8.4359","7.097","1031.6459","897.6459","134"
07/29/2021 10:15,"32.3293","137.1021","19.2271","8.6625","1779.7916","1632.125","147.6667"
07/29/2021 10:30,"36.1609","160.968","2.2084","22.1764","1302.25","1161.25","141"
07/29/2021 10:45,"40.3285","143.8269","4.8337","49.9939","1662.5","1563.8334","98.6667"
07/29/2021 11:00,"45.6626","161.0917","38.7397","75.4981","2828.625","2704.2917","124.3333"
07/29/2021 11:15,"53.6656","186.9114","65.1754","61.0868","3443.1875","3252.1875","191"
07/29/2021 11:30,"61.4913","2385.5591","13.3802","33.606","3277.2292","911.8958","2365.3333"
07/29/2021 11:45,"61.3289","3672.5483","0","656.5483","4119.7915","1103.7916","3016"
07/29/2021 12:00,"61.8272","3386.9089","559.4243","0","5146.25","1199.9166","3946.3333"
07/29/2021 12:15,"62.8239","3424.1035","482.0965","6.8666","3691.3333","-208","3899.3333"
07/29/2021 12:30,"62.4917","2976.2778","150.8667","104.4778","3221.875","199.2083","3022.6667"
07/29/2021 12:45,"61.1628","3421.6592","2.6427","20.6352","2993.1875","-410.4792","3403.6667"
07/29/2021 13:00,"58.4939","3392.1702","7.7264","23.2298","2331.8542","-1044.8125","3376.6667"
07/29/2021 13:15,"54.8284","3428.4666","0.7691","16.9024","2176.75","-1235.5834","3412.3333"
07/29/2021 13:30,"50.993","3477.7732","0","47.1063","2127.125","-1303.5416","3430.6667"
07/29/2021 13:45,"46.8291","3412.583","19.3032","5.2194","2057.3333","-1369.3334","3426.6667"
07/29/2021 14:00,"42.4954","3411.5432","20.1519","1.3618","2096.7708","-1333.5625","3430.3333"
07/29/2021 14:15,"38.6637","3402.8237","10.8579","3.6817","2420.4583","-989.5417","3410"
07/29/2021 14:30,"34.4924","3371.3308","39.524","40.5214","2122.8542","-1247.4791","3370.3333"
07/29/2021 14:45,"28.9922","3412.8206","108.1936","14.681","1242.125","-2264.2085","3506.3333"
07/29/2021 15:00,"21.997","3382.1699","2.4335","23.2704","1688.0834","-1673.25","3361.3333"
07/29/2021 15:15,"15.9948","3385.2312","7.118","20.016","1506.4166","-1865.9167","3372.3333"
07/29/2021 15:30,"10.1624","2269.7959","0","1134.1293","275.0208","-665.2916","1135.6666"
07/29/2021 15:45,"10.9967","153.7035","9.8197","12.1899","663.7083","512.375","151.3333"
07/29/2021 16:00,"12.8239","152.0078","4.8161","14.8239","583.7917","441.7917","142"
07/29/2021 16:15,"13.8317","151.094","0.0756","23.8363","0","0","127.3333"
07/29/2021 16:30,"13.8317","145.8794","5.038","17.584","0","-52.7708","133.3333"
07/29/2021 16:45,"13.3296","137.3386","4.6527","17.9913","0","-57.3958","124"
07/29/2021 17:00,"12.8239","184.4015","4.2561","38.3243","0","-123.5833","150.3333"
07/29/2021 17:15,"12.1595","182.6607","0","15.6607","0","-121.125","167"
07/29/2021 17:30,"11.495","158.4964","11.8208","31.9839","0","-138.3333","138.3333"
07/29/2021 17:45,"10.8306","168.7547","6.0252","2.7798","0","-172","172"
07/29/2021 18:00,"10.4983","123.1506","26.8121","62.9627","0","-87","87"
07/29/2021 18:15,"10.4983","166.5409","0","166.5409","0","0","0"
07/29/2021 18:30,"10.4983","165.8443","0","165.8443","0","0","0"
07/29/2021 18:45,"10.4983","170.7359","0","170.7359","0","0","0"
07/29/2021 19:00,"10.4983","173.3803","0","173.3803","0","0","0"
07/29/2021 19:15,"10.4983","174.4091","0","174.4091","0","0","0"
07/29/2021 19:30,"10.4983","160.0077","0","160.0077","0","0","0"
07/29/2021 19:45,"10.4983","160.5223","0","160.5223","0","0","0"
07/29/2021 20:00,"10.4983","171.9087","0","171.9087","0","0","0"
07/29/2021 20:15,"10.4983","166.4715","0","166.4715","0","0","0"
07/29/2021 20:30,"10.4983","168.5298","0","168.5298","0","0","0"
07/29/2021 20:45,"10.4983","169.5781","0","169.5781","0","0","0"
07/29/2021 21:00,"10.4983","162.1207","0","162.1207","0","0","0"
07/29/2021 21:15,"10.4983","175.3219","0","175.3219","0","0","0"
07/29/2021 21:30,"10.4983","164.9181","0","164.9181","0","0","0"
07/29/2021 21:45,"10.4983","168.841","0","168.841","0","0","0"
07/29/2021 22:00,"10.4983","166.6181","0","166.6181","0","0","0"
07/29/2021 22:15,"10.4983","168.2703","0","168.2703","0","0","0"
07/29/2021 22:30,"10.4983","163.6305","0","163.6305","0","0","0"
07/29/2021 22:45,"10.4983","178.322","0","178.322","0","0","0"
07/29/2021 23:00,"10.4983","177.1963","0","177.1963","0","0","0"
07/29/2021 23:15,"10.4983","169.8289","0","169.8289","0","0","0"
07/29/2021 23:30,"10.4983","172.1877","0","172.1877","0","0","0"
07/29/2021 23:45,"0","158.3705","0","158.3705","0","0","0"
