Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
10/09/2020 08:45,"40","3625.3779","16.0631","61.1076","3317.8125","-262.5208","3580.3333"
10/09/2020 09:00,"40.3272","3257.3064","142.0636","46.3701","3452.4375","99.4375","3353"
10/09/2020 09:15,"41.1596","3905.8428","54.6588","32.1684","4078.9375","150.6042","3928.3333"
10/09/2020 09:30,"42.3301","3602.1699","11.1671","9.3372","4062.8333","458.8333","3604"
10/09/2020 09:45,"43.4933","3785.8157","18.4948","13.6437","4275.4375","484.7708","3790.6667"
10/09/2020 10:00,"44.8273","3708.2751","16.202","12.1438","4255.625","543.2917","3712.3333"
10/09/2020 10:15,"45.9978","3572.6611","23.403","52.3976","4151.375","607.7083","3543.6667"
10/09/2020 10:30,"47.8262","3786.519","36.9247","53.4439","4381.6665","611.6667","3770"
10/09/2020 10:45,"48.8295","3854.8","33.7647","167.5646","3638.2917","-82.7083","3721"
10/09/2020 11:00,"48.9967","3681.4214","4.3949","311.8161","2859.6458","-514.3542","3374"
10/09/2020 11:15,"43.1625","3577.0046","0","525.0046","1746.2916","-1305.7084","3052"
10/09/2020 11:30,"41.494","4276.9175","671.5229","461.4404","4667.7085","180.7083","4487"
10/09/2020 11:45,"37.161","3544.0225","10.0025","21.0249","1143.6666","-2389.3333","3533"
10/09/2020 12:00,"28.8295","3496.478","0","35.8112","507.5","-2953.1667","3460.6667"
10/09/2020 12:15,"18.9967","3441.2964","8.769","23.7323","371.5","-3054.8333","3426.3333"
10/09/2020 12:30,"10.498","3432.2861","0","2073.6196","308.5","-1050.1666","1358.6666"
10/09/2020 12:45,"9.1639","3440.1926","0","2764.5259","675.6667","0","675.6667"
10/09/2020 13:00,"8.6623","3473.272","0","2772.9387","700.3333","0","700.3333"
10/09/2020 13:15,"8.4951","3406.8875","0","3122.8875","284","0","284"
10/09/2020 13:30,"8.6623","2299.9663","0","2189.2996","469.1042","358.4375","110.6667"
10/09/2020 13:45,"9.9964","2341.2324","0","1740.2325","934.3542","333.3542","601"
10/09/2020 14:00,"10.6579","2256.4944","0","1812.8276","699.625","255.9583","443.6667"
10/09/2020 14:15,"11.1596","1224.4326","146.4142","922.8468","784.3125","336.3125","448"
10/09/2020 14:30,"12.1629","1243.1095","674.4666","61.2426","2200.875","344.5417","1856.3334"
10/09/2020 14:45,"11.6612","3104.1292","144.0282","67.1572","2250.7083","-930.2917","3181"
10/09/2020 15:00,"11.1632","3393.6755","207.1122","687.7879","1960.625","-952.375","2913"
10/09/2020 15:15,"10","3401.8279","0","2646.1611","755.6667","0","755.6667"
10/09/2020 15:30,"9.4984","3379.9204","0","3066.5872","313.3333","0","313.3333"
10/09/2020 15:45,"9.4984","3356.2913","0","2650.6245","705.6667","0","705.6667"
10/09/2020 16:00,"9.3312","3369.7822","0","2772.1155","597.6667","0","597.6667"
10/09/2020 16:15,"8.9967","3375.1155","0","3029.1155","346","0","346"
10/09/2020 16:30,"8.9967","2301.2014","0","2128.8682","73.6667","0","172.3333"
10/09/2020 16:45,"8.9967","176.0379","0","151.7046","0","34.7708","24.3333"
10/09/2020 17:00,"8.9967","174.4381","0","159.7714","0","0","14.6667"
10/09/2020 17:15,"8.4951","182.2678","0","182.2678","0","0","0"
10/09/2020 17:30,"8.4951","181.8761","0","181.8761","0","0","0"
10/09/2020 17:45,"8.4951","181.126","0","181.126","0","0","0"
10/09/2020 18:00,"8.4951","181.1821","0","181.1821","0","0","0"
10/09/2020 18:15,"8.4951","179.6345","0","179.6345","0","0","0"
10/09/2020 18:30,"8.4951","176.1633","0","176.1633","0","0","0"
10/09/2020 18:45,"8.4951","174.2064","0","174.2064","0","0","0"
10/09/2020 19:00,"8.4951","187.9349","0","187.9349","0","0","0"
10/09/2020 19:15,"8.4951","184.9667","0","184.9667","0","0","0"
10/09/2020 19:30,"8.4951","184.6243","0","184.6243","0","0","0"
10/09/2020 19:45,"8.4951","178.9737","0","178.9737","0","0","0"
10/09/2020 20:00,"8.4951","182.8618","0","182.8618","0","0","0"
10/09/2020 20:15,"8.4951","184.1242","0","184.1242","0","0","0"
10/09/2020 20:30,"8.4951","178.9947","0","178.9947","0","0","0"
10/09/2020 20:45,"8.4951","180.5053","0","180.5053","0","0","0"
10/09/2020 21:00,"8.4951","177.9617","0","177.9617","0","0","0"
10/09/2020 21:15,"8.4951","178.6866","0","178.6866","0","0","0"
10/09/2020 21:30,"8.4951","184.8381","0","184.8381","0","0","0"
10/09/2020 21:45,"8.4951","182.6858","0","182.6858","0","0","0"
10/09/2020 22:00,"8.4951","169.3964","0","169.3964","0","0","0"
10/09/2020 22:15,"8.4951","184.6358","0","184.6358","0","0","0"
10/09/2020 22:30,"8.4951","183.6428","0","183.6428","0","0","0"
10/09/2020 22:45,"8.4951","176.4622","0","176.4622","0","0","0"
10/09/2020 23:00,"8.4951","179.9494","0","179.9494","0","0","0"
10/09/2020 23:15,"7.9935","195.6199","0","185.6199","0","0","10"
10/09/2020 23:30,"7.9935","197.1423","0","176.1423","0","0","21"
10/09/2020 23:45,"7.9935","189.2479","0","167.5813","0","0","21.6667"
10/10/2020 00:00,"7.9935","197.4692","0","176.1358","0","0","21.3333"
10/10/2020 00:15,"7.9935","182.0044","0","182.0044","0","0","0"
10/10/2020 00:30,"7.9935","191.7663","0","181.0997","0","0","10.6667"
10/10/2020 00:45,"7.9935","201.352","0","179.352","0","0","22"
10/10/2020 01:00,"7.9935","183.2668","0","183.2668","0","0","0"
10/10/2020 01:15,"7.9935","178.9875","0","178.9875","0","0","0"
10/10/2020 01:30,"7.9935","186.9593","0","176.626","0","0","10.3333"
10/10/2020 01:45,"7.9935","192.973","0","182.6396","0","0","10.3333"
10/10/2020 02:00,"7.9935","184.8721","0","184.8721","0","0","0"
10/10/2020 02:15,"7.9935","192.0881","0","181.7547","0","0","10.3333"
10/10/2020 02:30,"7.9935","191.9529","0","181.6196","0","0","10.3333"
10/10/2020 02:45,"7.9935","197.6675","0","186.3342","0","0","11.3333"
10/10/2020 03:00,"7.9935","180.0651","0","180.0651","0","0","0"
10/10/2020 03:15,"7.9935","186.292","0","175.9587","0","0","10.3333"
10/10/2020 03:30,"7.9935","178.2102","0","178.2102","0","0","0"
10/10/2020 03:45,"7.9935","180.1052","0","180.1052","0","0","0"
10/10/2020 04:00,"7.9935","192.7501","0","182.0834","0","0","10.6667"
10/10/2020 04:15,"7.9935","191.9505","0","180.6171","0","0","11.3333"
10/10/2020 04:30,"7.9935","207.0322","0","185.6989","0","0","21.3333"
10/10/2020 04:45,"7.9935","198.6911","0","188.3578","0","0","10.3333"
10/10/2020 05:00,"7.9935","178.4475","0","178.4475","0","0","0"
10/10/2020 05:15,"7.9935","190.4052","0","180.4052","0","0","10"
10/10/2020 05:30,"7.9935","199.457","0","162.7903","0","0","36.6667"
10/10/2020 05:45,"7.9935","165.5498","0","50.5498","0","0","115"
10/10/2020 06:00,"7.9935","170.4237","532.5763","0","703","0","703"
10/10/2020 06:15,"7.9935","160.5623","577.4377","0","738","0","738"
10/10/2020 06:30,"7.9935","160.8491","553.4842","0","714.3333","0","714.3333"
10/10/2020 06:45,"7.9935","162.8044","1318.5289","0","1481.3334","0","1481.3334"
10/10/2020 07:00,"7.9935","173.1808","1616.1526","0","1789.3334","0","1789.3334"
10/10/2020 07:15,"7.9935","183.7905","2477.8762","0","2661.6667","0","2661.6667"
10/10/2020 07:30,"7.9935","2329.1982","877.4163","361.6145","2845","0","2845"
10/10/2020 07:45,"7.9935","3447.7441","0","337.7442","3110","0","3110"
10/10/2020 08:00,"7.9935","3485.8706","14.1452","149.3492","3350.6667","0","3350.6667"
10/10/2020 08:15,"7.9935","3467.6562","0","1535.9895","1931.6666","0","1931.6666"
10/10/2020 08:30,"7.9935","3556.8801","519.4531","0","4076.3333","0","4076.3333"
10/10/2020 08:45,"7.9935","3992.6531","238.9752","978.9614","3252.6667","0","3252.6667"
10/10/2020 09:00,"7.9935","3515.1934","394.8906","542.7507","3367.3333","0","3367.3333"
10/10/2020 09:15,"7.9935","3763.792","383.3867","1522.5121","2624.6667","0","2624.6667"
10/10/2020 09:30,"7.9935","3574.239","0","2221.239","1353","0","1353"
10/10/2020 09:45,"7.9935","3525.4644","1378.2021","0","4903.6665","0","4903.6665"
10/10/2020 10:00,"7.9935","3601.0847","836.2487","0","4437.3335","0","4437.3335"
10/10/2020 10:15,"7.9935","3577.855","744.8115","0","4322.6665","0","4322.6665"
10/10/2020 10:30,"7.9935","3585.3032","1160.6968","0","4746","0","4746"
10/10/2020 10:45,"7.9935","3462.8047","275.6092","1403.7472","2334.6667","0","2334.6667"
10/10/2020 11:00,"7.9935","3553.0498","0","2043.0497","1510","0","1510"
10/10/2020 11:15,"7.9935","3541.4683","0","1945.8015","1595.6666","0","1595.6666"
10/10/2020 11:30,"8.8295","3430.1162","0","3384.1162","819.1875","773.1875","46"
10/10/2020 11:45,"10.1636","3441.5854","0","2033.9188","1407.6666","0","1407.6666"
10/10/2020 12:00,"11.1596","3442.2278","193.9168","198.4777","4830.271","1392.6042","3437.6667"
10/10/2020 12:15,"13.3261","3713.0137","229.4854","241.8324","4571.479","870.8125","3700.6667"
10/10/2020 12:30,"13.6605","3575.3267","0","28.6598","2636.6458","-910.0208","3546.6667"
10/10/2020 12:45,"11.4976","2882.1602","0","507.1602","2885.0625","510.0625","2375"
10/10/2020 13:00,"10.8252","3734.9111","0","2319.2446","1415.6666","0","1415.6666"
10/10/2020 13:15,"10.9924","3495.6677","0","2073.6677","1422","0","1422"
10/10/2020 13:30,"10.6579","3489.5083","0","2713.8416","775.6667","0","775.6667"
10/10/2020 13:45,"10.4907","3450.7043","0","3191.3711","259.3333","0","259.3333"
10/10/2020 14:00,"10.4907","3420.3911","0","3040.7244","379.6667","0","379.6667"
10/10/2020 14:15,"10.4907","3397.8774","0","3144.8774","141.3333","0","253"
10/10/2020 14:30,"10.3272","2312.6628","0","2212.3296","0","0","100.3333"
10/10/2020 14:45,"10","177.031","0","102.031","0","0","75"
10/10/2020 15:00,"10","171.4876","0","42.4876","0","0","129"
10/10/2020 15:15,"10.1636","228.2584","18.0166","19.9417","458.6875","232.3542","226.3333"
10/10/2020 15:30,"11.1596","184.7531","4.2035","1.2899","566.5833","378.9167","187.6667"
10/10/2020 15:45,"11.8284","32.7613","59.8595","18.9541","250.9375","181.9375","73.6667"
10/10/2020 16:00,"11.9956","116.636","18.9332","9.9025","100.25","76.1667","125.6667"
10/10/2020 16:15,"11.9956","194.1608","6.9742","40.1349","108.2917","52.9583","161"
10/10/2020 16:30,"11.9956","162.2849","2.0111","21.9626","0","0","142.3333"
10/10/2020 16:45,"11.9956","175.8987","0","93.8987","0","0","82"
10/10/2020 17:00,"11.6612","174.423","0","162.7563","0","0","11.6667"
10/10/2020 17:15,"11.494","177.1764","0","177.1764","0","0","0"
10/10/2020 17:30,"11.494","175.9258","0","175.9258","0","0","0"
10/10/2020 17:45,"11.494","175.9146","0","175.9146","0","0","0"
10/10/2020 18:00,"11.494","182.8049","0","182.8049","0","0","0"
10/10/2020 18:15,"11.494","176.3278","0","176.3278","0","0","0"
10/10/2020 18:30,"11.494","180.5453","0","180.5453","0","0","0"
10/10/2020 18:45,"11.494","184.6999","0","184.6999","0","0","0"
10/10/2020 19:00,"11.494","175.5319","0","175.5319","0","0","0"
10/10/2020 19:15,"11.494","176.3371","0","176.3371","0","0","0"
10/10/2020 19:30,"11.3268","173.8083","0","173.8083","0","0","0"
10/10/2020 19:45,"10.9924","168.1634","0","168.1634","0","0","0"
10/10/2020 20:00,"10.9924","193.5854","0","193.5854","0","0","0"
10/10/2020 20:15,"10.9924","172.7405","0","172.7405","0","0","0"
10/10/2020 20:30,"10.9924","180.4583","0","180.4583","0","0","0"
10/10/2020 20:45,"10.9924","175.462","0","175.462","0","0","0"
10/10/2020 21:00,"10.9924","176.5931","0","176.5931","0","0","0"
10/10/2020 21:15,"10.9924","187.2888","0","187.2888","0","0","0"
10/10/2020 21:30,"10.9924","174.5038","0","174.5038","0","0","0"
10/10/2020 21:45,"10.8252","172.9585","0","172.9585","0","0","0"
10/10/2020 22:00,"10.4907","169.7782","0","169.7782","0","0","0"
10/10/2020 22:15,"10.4907","168.615","0","168.615","0","0","0"
10/10/2020 22:30,"10.4907","169.5251","0","169.5251","0","0","0"
10/10/2020 22:45,"10.4907","176.8417","0","176.8417","0","0","0"
10/10/2020 23:00,"10.4907","176.3858","0","176.3858","0","0","0"
10/10/2020 23:15,"10.4907","182.1151","0","182.1151","0","0","0"
10/10/2020 23:30,"10.4907","181.9063","0","181.9063","0","0","0"
10/10/2020 23:45,"10.4907","175.7426","0","175.7426","0","0","0"
10/11/2020 00:00,"10.4907","195.067","0","195.067","0","0","0"
10/11/2020 00:15,"10.4907","184.2433","0","184.2433","0","0","0"
10/11/2020 00:30,"10.4907","174.6077","0","174.6077","0","0","0"
10/11/2020 00:45,"10.4907","175.835","0","175.835","0","0","0"
10/11/2020 01:00,"10.4907","168.9975","0","168.9975","0","0","0"
10/11/2020 01:15,"10.4907","178.5305","0","178.5305","0","0","0"
10/11/2020 01:30,"10.4907","174.7432","0","174.7432","0","0","0"
10/11/2020 01:45,"10.1636","186.8075","0","186.8075","0","0","0"
10/11/2020 02:00,"10","176.2656","0","176.2656","0","0","0"
10/11/2020 02:15,"10","178.3015","0","178.3015","0","0","0"
10/11/2020 02:30,"10","180.1239","0","180.1239","0","0","0"
10/11/2020 02:45,"10","185.8451","0","185.8451","0","0","0"
10/11/2020 03:00,"10","190.8159","0","190.8159","0","0","0"
10/11/2020 03:15,"10","171.0884","0","171.0884","0","0","0"
10/11/2020 03:30,"10","178.8454","0","178.8454","0","0","0"
10/11/2020 03:45,"10","176.5271","0","176.5271","0","0","0"
10/11/2020 04:00,"10","173.0719","0","173.0719","0","0","0"
10/11/2020 04:15,"10","190.9044","0","190.9044","0","0","0"
10/11/2020 04:30,"10","178.185","0","178.185","0","0","0"
10/11/2020 04:45,"10","183.8807","0","183.8807","0","0","0"
10/11/2020 05:00,"10","174.4096","0","174.4096","0","0","0"
10/11/2020 05:15,"10","173.2633","0","173.2633","0","0","0"
10/11/2020 05:30,"10","176.853","0","173.853","0","0","3"
10/11/2020 05:45,"9.4984","174.5329","0","123.8662","0","0","50.6667"
10/11/2020 06:00,"9.6656","156.8199","105.379","52.1989","385.5833","237.9167","210"
10/11/2020 06:15,"11.9956","155.6082","3.2433","8.8516","1261.25","1118.625","150"
10/11/2020 06:30,"14.1621","266.6838","0","104.6838","1056.7084","958.2708","162"
10/11/2020 06:45,"17.9971","195.0985","45.5604","67.3257","1845.2084","1671.875","173.3333"
10/11/2020 07:00,"20.4944","399.4448","0","38.7781","829.9167","469.25","360.6667"
10/11/2020 07:15,"23.6605","81.0386","17.849","97.8876","1808.4375","1807.4375","1"
10/11/2020 07:30,"28.3279","180.7048","2.1924","106.5639","2310.2292","2233.8958","76.3333"
10/11/2020 07:45,"35.8306","213.1498","0","167.1498","1954.4375","1908.4374","46"
10/11/2020 08:00,"41.6612","156.3133","87.3335","63.6468","2426.5208","2246.5208","180"
10/11/2020 08:15,"47.6627","241.8852","8.045","74.2635","2897.8958","2722.229","175.6667"
10/11/2020 08:30,"50.1636","151.3767","0","15.3767","1012.3125","876.3125","136"
10/11/2020 08:45,"52.9953","162.156","0","112.4893","1334.5834","1284.9166","49.6667"
10/11/2020 09:00,"55.9942","319.0879","72.3446","6.0991","1389.6041","1004.2708","385.3333"
10/11/2020 09:15,"59.1603","168.9815","12.3538","3.6686","1596.875","1419.2084","177.6667"
10/11/2020 09:30,"63.1625","156.8494","5.8133","50.996","1895.4166","1783.75","111.6667"
10/11/2020 09:45,"69.4984","193.3061","68.1793","120.8187","2495.2083","2354.5415","140.6667"
10/11/2020 10:00,"73.9913","351.7867","3.9496","31.0696","1052.7709","728.1042","324.6667"
10/11/2020 10:15,"76.1614","179.7631","0","153.7631","1465.0834","1439.0833","26"
10/11/2020 10:30,"80.6616","154.2708","0","154.2708","1500.4166","1514.0833","0"
10/11/2020 10:45,"85.3253","191.0967","0","156.0967","2055.1667","2020.1667","35"
10/11/2020 11:00,"89.1639","161.7071","0","115.7071","1391.7291","1345.7291","46"
10/11/2020 11:15,"93.9949","1433.0725","20.5223","78.5948","2146.1667","771.1666","1375"
10/11/2020 11:30,"91.1596","3537.7607","0","28.7607","1254.7916","-2254.2083","3509"
10/11/2020 11:45,"86.9902","3793.2424","612.7773","11.3532","3395.8333","-998.8333","4394.6665"
10/11/2020 12:00,"85.1618","3574.8721","0","19.8721","3676.4583","121.4584","3555"
10/11/2020 12:15,"86.8266","3473.0334","0","595.3667","3333.1875","455.5208","2877.6667"
10/11/2020 12:30,"86.4958","3629.5491","401.1246","36.0068","4350.9165","356.25","3994.6667"
10/11/2020 12:45,"86.9902","3670.3931","97.1388","121.5319","4150.021","484.8333","3646"
10/11/2020 13:00,"86.9902","3428.3967","122.1357","44.5324","3691.9792","185.9792","3506"
10/11/2020 13:15,"86.3286","3679.1731","6.2862","351.4591","3211.9167","-122.0833","3334"
10/11/2020 13:30,"84.4966","3611.5562","7.3599","1.5828","2996.9792","-620.3542","3617.3333"
10/11/2020 13:45,"78.3279","3755.0591","45.2796","11.3387","2597.6458","-1191.3541","3789"
10/11/2020 14:00,"75.329","3576.4683","97.3294","75.4643","2719.5417","-878.7916","3598.3333"
10/11/2020 14:15,"72.4936","3562.167","4.8535","11.6873","2713.8958","-841.4375","3555.3333"
10/11/2020 14:30,"69.9964","3560.0381","3.6823","23.7204","2634.1875","-905.8125","3540"
10/11/2020 14:45,"64.4929","3500.2207","7.6329","21.1867","574.4375","-2912.2292","3486.6667"
10/11/2020 15:00,"54.8273","3423.7163","8.8541","6.9036","86.2083","-3226.9792","3425.6667"
10/11/2020 15:15,"44.8273","3414.2273","1.0779","5.6385","286.8542","-3122.8125","3409.6667"
10/11/2020 15:30,"35.1618","3465.8279","3.9598","21.7876","390.875","-3057.125","3448"
10/11/2020 15:45,"25.9978","3411.2654","0","19.2655","159.3542","-3166.8333","3392"
10/11/2020 16:00,"16.165","2300.9604","20.196","8.1566","227.4792","-2085.5208","2313"
10/11/2020 16:15,"12.3301","181.0609","0","43.7276","0","-13.4583","137.3333"
10/11/2020 16:30,"11.6612","169.2106","0","6.2106","0","-133.5833","163"
10/11/2020 16:45,"11.1596","163.298","0","58.6313","0","-104.6667","104.6667"
10/11/2020 17:00,"10.6579","152.3209","11.1115","15.4325","0","-146.1875","148"
10/11/2020 17:15,"10.1636","162.3707","0","118.0373","0","-44.3333","44.3333"
10/11/2020 17:30,"9.6656","181.8776","0","181.8776","0","0","0"
10/11/2020 17:45,"9.4984","173.7453","0","173.7453","0","0","0"
10/11/2020 18:00,"9.1639","181.4191","0","181.4191","0","0","0"
10/11/2020 18:15,"8.4951","175.9002","0","175.9002","0","0","0"
10/11/2020 18:30,"8.4951","168.6902","0","168.6902","0","0","0"
10/11/2020 18:45,"8.4951","168.871","0","168.871","0","0","0"
10/11/2020 19:00,"8.4951","185.9113","0","185.9113","0","0","0"
10/11/2020 19:15,"8.4951","185.9451","0","185.9451","0","0","0"
10/11/2020 19:30,"8.4951","181.8898","0","181.8898","0","0","0"
10/11/2020 19:45,"8.4951","182.1659","0","182.1659","0","0","0"
10/11/2020 20:00,"8.4951","174.0816","0","174.0816","0","0","0"
10/11/2020 20:15,"8.4951","184.9267","0","184.9267","0","0","0"
10/11/2020 20:30,"8.4951","180.7694","0","180.7694","0","0","0"
10/11/2020 20:45,"8.4951","182.5239","0","182.5239","0","0","0"
10/11/2020 21:00,"8.4951","183.2462","0","183.2462","0","0","0"
10/11/2020 21:15,"8.4951","188.1486","0","188.1486","0","0","0"
10/11/2020 21:30,"8.4951","172.1087","0","172.1087","0","0","0"
10/11/2020 21:45,"8.4951","186.9854","0","186.9854","0","0","0"
10/11/2020 22:00,"8.4951","186.3609","0","186.3609","0","0","0"
10/11/2020 22:15,"8.4951","186.8209","0","186.8209","0","0","0"
10/11/2020 22:30,"8.4951","175.6823","0","175.6823","0","0","0"
10/11/2020 22:45,"8.4951","175.6143","0","175.6143","0","0","0"
10/11/2020 23:00,"8.4951","181.3905","0","181.3905","0","0","0"
10/11/2020 23:15,"8.4951","178.4633","0","178.4633","0","0","0"
10/11/2020 23:30,"8.4951","186.1249","0","186.1249","0","0","0"
10/11/2020 23:45,"8.4951","180.3583","0","180.3583","0","0","0"
10/12/2020 00:00,"8.4951","171.4338","0","171.4338","0","0","0"
10/12/2020 00:15,"8.4951","189.5118","0","189.5118","0","0","0"
10/12/2020 00:30,"8.4951","172.8788","0","172.8788","0","0","0"
10/12/2020 00:45,"8.4951","181.9933","0","181.9933","0","0","0"
10/12/2020 01:00,"8.4951","182.5335","0","182.5335","0","0","0"
10/12/2020 01:15,"8.4951","181.6543","0","181.6543","0","0","0"
10/12/2020 01:30,"8.4951","173.7152","0","173.7152","0","0","0"
10/12/2020 01:45,"8.4951","178.9069","0","178.9069","0","0","0"
10/12/2020 02:00,"8.4951","187.5416","0","187.5416","0","0","0"
10/12/2020 02:15,"8.4951","176.5683","0","176.5683","0","0","0"
10/12/2020 02:30,"8.4951","185.2702","0","185.2702","0","0","0"
10/12/2020 02:45,"8.4951","175.2307","0","175.2307","0","0","0"
10/12/2020 03:00,"7.9935","197.8302","0","177.1635","0","0","20.6667"
10/12/2020 03:15,"7.9935","188.6892","0","188.6892","0","0","0"
10/12/2020 03:30,"7.9935","196.8955","0","184.2288","0","0","12.6667"
10/12/2020 03:45,"7.9935","193.1163","0","181.783","0","0","11.3333"
10/12/2020 04:00,"7.9935","192.7742","0","182.1075","0","0","10.6667"
10/12/2020 04:15,"7.9935","215.8749","0","183.8749","0","0","32"
10/12/2020 04:30,"7.9935","226.3987","0","193.732","0","0","32.6667"
10/12/2020 04:45,"7.9935","199.5933","0","186.9266","0","0","12.6667"
10/12/2020 05:00,"7.9935","182.8109","0","175.5609","0","0","7.25"
10/12/2020 05:15,"7.9935","188.8672","0","177.2005","0","0","11.6667"
10/12/2020 05:30,"7.9935","199.6341","0","188.9674","0","0","10.6667"
10/12/2020 05:45,"7.9935","167.7885","0","130.4552","0","0","37.3333"
10/12/2020 06:00,"7.9935","165.6853","382.648","0","475.6667","0","548.3333"
10/12/2020 06:15,"7.9935","162.3438","781.3229","0","943.6667","0","943.6667"
10/12/2020 06:30,"7.9935","182.641","1028.6924","0","1211.3334","0","1211.3334"
10/12/2020 06:45,"7.9935","147.8541","1018.1459","0","1166","0","1166"
10/12/2020 07:00,"7.9935","147.3264","718.0069","0","865.3333","0","865.3333"
10/12/2020 07:15,"7.9935","197.2915","2221.3752","0","2418.6667","0","2418.6667"
10/12/2020 07:30,"7.9935","1272.8936","1668.9857","314.546","2627.3333","0","2627.3333"
10/12/2020 07:45,"7.9935","3524.5371","0","1098.204","2426.3333","0","2426.3333"
10/12/2020 08:00,"7.9935","3443.7468","0","2040.0802","1403.6666","0","1403.6666"
10/12/2020 08:15,"7.9935","3446.665","0","2088.3318","1358.3334","0","1358.3334"
10/12/2020 08:30,"7.9935","3416.707","0","2070.3735","1346.3334","0","1346.3334"
10/12/2020 08:45,"7.9935","3470.3076","0","1998.6409","1471.6666","0","1471.6666"
10/12/2020 09:00,"7.9935","3437.5605","0","2511.5605","926","0","926"
10/12/2020 09:15,"7.9935","3402.0066","0","2788.0066","614","0","614"
10/12/2020 09:30,"7.9935","3387.7834","0","2763.1167","624.6667","0","624.6667"
10/12/2020 09:45,"7.9935","166.0168","638.3165","0","804.3333","0","804.3333"
10/12/2020 10:00,"7.9935","173.3041","779.6959","0","953","0","953"
10/12/2020 10:15,"7.9935","158.2415","771.7585","0","930","0","930"
10/12/2020 10:30,"7.9935","160.8646","839.4687","0","1000.3333","0","1000.3333"
10/12/2020 10:45,"7.9935","162.1926","1065.8074","0","1228","0","1228"
10/12/2020 11:00,"7.9935","1261.3896","897.7502","574.1398","1585","0","1585"
10/12/2020 11:15,"7.9935","3407.5994","0","1468.9327","1938.6666","0","1938.6666"
10/12/2020 11:30,"8.9967","3404.8567","0","2147.8567","1922.9791","665.9791","1257"
10/12/2020 11:45,"10.4907","3407.0132","0","1515.0133","1892","0","1892"
10/12/2020 12:00,"10.4907","3408.6128","0","2267.2793","1141.3334","0","1141.3334"
10/12/2020 12:15,"10.6579","3411.5981","0","1945.2649","1466.3334","0","1466.3334"
10/12/2020 12:30,"10.9924","3436.6277","0","1383.6277","2053","0","2053"
10/12/2020 12:45,"10.9924","3447.5771","0","1304.5771","2143","0","2143"
10/12/2020 13:00,"10.9924","3465.2949","0","1038.9615","2426.3333","0","2426.3333"
10/12/2020 13:15,"10.9924","3467.0879","0","769.088","2698","0","2698"
10/12/2020 13:30,"10.9924","3486.5674","0","1410.234","2076.3333","0","2076.3333"
