Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
10/03/2020 07:15,"19.8292","205.8951","0","42.2284","1761.7709","1598.1041","163.6667"
10/03/2020 07:30,"25.4925","160.3727","35.5972","5.3032","2722.5208","2531.8542","190.6667"
10/03/2020 07:45,"31.494","139.9352","53.0648","0","2719.9792","2526.9792","193"
10/03/2020 08:00,"39.9964","214.5298","15.3497","64.2129","3522.9167","3357.25","165.6667"
10/03/2020 08:15,"42.8281","3585.3518","104.3116","60.33","3772.4167","143.0833","3629.3333"
10/03/2020 08:30,"42.8317","3522.4399","41.8206","64.9272","3561.9583","62.625","3499.3333"
10/03/2020 08:45,"42.6645","3446.2021","242.1815","364.7168","4511.604","1187.9375","3323.6667"
10/03/2020 09:00,"43.4933","3646.9072","84.5959","6.8364","3525.3333","-199.3333","3724.6667"
10/03/2020 09:15,"41.1632","3609.1692","0","18.836","2566","-1024.3334","3590.3333"
10/03/2020 09:30,"37.4955","3614.7581","29.242","0","2577.6458","-1066.3541","3644"
10/03/2020 09:45,"34.1621","3642.6038","5.3024","156.9062","3131.6042","-359.3958","3491"
10/03/2020 10:00,"31.3304","3525.3203","17.9385","1.9256","1904.0209","-1637.3126","3541.3333"
10/03/2020 10:15,"26.3286","3584.3005","7.0656","103.0329","1987.2291","-1501.1041","3488.3333"
10/03/2020 10:30,"20.996","3557.3333","15.5335","16.8668","1706.9584","-1849.0416","3556"
10/03/2020 10:45,"16.663","3501.1636","36.7605","8.2573","2177.375","-1352.2916","3529.6667"
10/03/2020 11:00,"12.4936","3557.6423","0","30.6423","2335.4792","-1191.5209","3527"
10/03/2020 11:15,"9.8328","3526.7612","0","1314.428","2212.3333","0","2212.3333"
10/03/2020 11:30,"9.4984","3484.5129","0","1769.5129","1715","0","1715"
10/03/2020 11:45,"8.9967","3440.4634","0","1887.4634","1553","0","1553"
10/03/2020 12:00,"8.9967","3424.6265","0","2033.2931","1391.3334","0","1391.3334"
10/03/2020 12:15,"8.4951","3454.1616","0","1897.1615","1557","0","1557"
10/03/2020 12:30,"8.4951","3465.8909","0","1422.5575","2043.3334","0","2043.3334"
10/03/2020 12:45,"8.4951","3496.2942","0","2078.2942","1418","0","1418"
10/03/2020 13:00,"8.4951","3452.1436","0","2802.1436","650","0","650"
10/03/2020 13:15,"8.6623","2275.8887","85.0498","2193.2717","727.0625","559.3959","167.6667"
10/03/2020 13:30,"10.4944","2275.0295","0","1326.0295","1779.3334","830.3333","949"
10/03/2020 13:45,"13.1589","2348.8608","22.1004","119.9611","2997.1667","746.1667","2251"
10/03/2020 14:00,"14.1621","3563.4131","25.3956","26.1417","2212.9375","-1349.7291","3562.6667"
10/03/2020 14:15,"10","3415.9561","0","2504.9561","911","0","911"
10/03/2020 14:30,"10","3378.6387","0","1880.9722","1497.6666","0","1497.6666"
10/03/2020 14:45,"10","3459.2495","0","1809.2494","1650","0","1650"
10/03/2020 15:00,"9.6656","3425.9453","0","2254.2788","1171.6666","0","1171.6666"
10/03/2020 15:15,"9.4984","3413.6162","0","2529.283","884.3333","0","884.3333"
10/03/2020 15:30,"9.4984","3392.8782","0","2904.8782","488","0","488"
10/03/2020 15:45,"10.1636","205.9003","3.2911","21.858","615.3125","427.9792","187.3333"
10/03/2020 16:00,"10.8252","139.1497","0","46.483","228.3125","186.3125","92.6667"
10/03/2020 16:15,"10.9924","179.5111","0","110.5111","0","0","69"
10/03/2020 16:30,"10.9924","178.4492","0","82.7826","0","0","95.6667"
10/03/2020 16:45,"10.9924","171.5312","0","115.5312","0","0","56"
10/03/2020 17:00,"10.9924","173.83","0","173.83","0","0","0"
10/03/2020 17:15,"10.9924","183.3237","0","183.3237","0","0","0"
10/03/2020 17:30,"10.9924","178.9012","0","178.9012","0","0","0"
10/03/2020 17:45,"10.8252","182.7892","0","182.7892","0","0","0"
10/03/2020 18:00,"10.4907","177.026","0","177.026","0","0","0"
10/03/2020 18:15,"10.4907","188.0104","0","188.0104","0","0","0"
10/03/2020 18:30,"10.4907","177.3574","0","177.3574","0","0","0"
10/03/2020 18:45,"10.4907","181.9433","0","181.9433","0","0","0"
10/03/2020 19:00,"10.4907","176.5103","0","176.5103","0","0","0"
10/03/2020 19:15,"10.4907","175.3177","0","175.3177","0","0","0"
10/03/2020 19:30,"10.4907","181.4238","0","181.4238","0","0","0"
10/03/2020 19:45,"10.4907","182.2678","0","182.2678","0","0","0"
10/03/2020 20:00,"10.4907","178.6389","0","178.6389","0","0","0"
10/03/2020 20:15,"10.4907","186.9002","0","186.9002","0","0","0"
10/03/2020 20:30,"10.4907","185.1851","0","185.1851","0","0","0"
10/03/2020 20:45,"10.3272","181.8226","0","181.8226","0","0","0"
10/03/2020 21:00,"10","187.618","0","187.618","0","0","0"
10/03/2020 21:15,"10","177.3963","0","177.3963","0","0","0"
10/03/2020 21:30,"10","180.7309","0","180.7309","0","0","0"
10/03/2020 21:45,"10","179.8647","0","179.8647","0","0","0"
10/03/2020 22:00,"10","178.1228","0","178.1228","0","0","0"
10/03/2020 22:15,"10","189.2033","0","189.2033","0","0","0"
10/03/2020 22:30,"10","178.1884","0","178.1884","0","0","0"
10/03/2020 22:45,"10","172.5772","0","172.5772","0","0","0"
10/03/2020 23:00,"10","170.0321","0","170.0321","0","0","0"
10/03/2020 23:15,"10","177.3456","0","177.3456","0","0","0"
10/03/2020 23:30,"10","178.9699","0","178.9699","0","0","0"
10/03/2020 23:45,"9.8328","175.6102","0","175.6102","0","0","0"
10/04/2020 00:00,"9.4984","169.6908","0","169.6908","0","0","0"
10/04/2020 00:15,"9.4984","177.0925","0","177.0925","0","0","0"
10/04/2020 00:30,"9.4984","181.4253","0","181.4253","0","0","0"
10/04/2020 00:45,"9.4984","182.9446","0","182.9446","0","0","0"
10/04/2020 01:00,"9.4984","179.62","0","179.62","0","0","0"
10/04/2020 01:15,"9.4984","175.7373","0","175.7373","0","0","0"
10/04/2020 01:30,"9.4984","183.4233","0","183.4233","0","0","0"
10/04/2020 01:45,"9.4984","190.2852","0","190.2852","0","0","0"
10/04/2020 02:00,"9.4984","171.6056","0","171.6056","0","0","0"
10/04/2020 02:15,"9.4984","190.4177","0","190.4177","0","0","0"
10/04/2020 02:30,"9.4984","183.0202","0","183.0202","0","0","0"
10/04/2020 02:45,"9.4984","180.5557","0","180.5557","0","0","0"
10/04/2020 03:00,"9.4984","188.5616","0","188.5616","0","0","0"
10/04/2020 03:15,"9.4984","178.6656","0","178.6656","0","0","0"
10/04/2020 03:30,"9.4984","174.0423","0","174.0423","0","0","0"
10/04/2020 03:45,"9.4984","179.0008","0","179.0008","0","0","0"
10/04/2020 04:00,"9.4984","177.8388","0","177.8388","0","0","0"
10/04/2020 04:15,"9.4984","185.3428","0","185.3428","0","0","0"
10/04/2020 04:30,"9.4984","184.4018","0","184.4018","0","0","0"
10/04/2020 04:45,"9.3312","188.5712","0","188.5712","0","0","0"
10/04/2020 05:00,"8.9967","174.4852","0","174.4852","0","0","0"
10/04/2020 05:15,"8.9967","184.1445","0","184.1445","0","0","0"
10/04/2020 05:30,"8.9967","165.7611","0","163.7611","0","0","2"
10/04/2020 05:45,"8.9967","186.7441","13.4307","60.1748","75.3333","0","140"
10/04/2020 06:00,"9.8292","143.9695","37.8743","13.1771","541.125","372.4583","168.6667"
10/04/2020 06:15,"12.6609","176.4196","2.6196","28.3725","1542.625","1391.9584","150.6667"
10/04/2020 06:30,"16.3286","157.3592","30.6383","6.6641","1472.1666","1290.8334","181.3333"
10/04/2020 06:45,"19.1639","156.4407","0","25.774","1168.1041","1039.1041","130.6667"
10/04/2020 07:00,"21.8284","181.5138","10.3423","94.8561","993.6042","896.6041","97"
10/04/2020 07:15,"24.3257","162.9521","28.5753","58.8608","1124.1666","991.5","132.6667"
10/04/2020 07:30,"28.4915","178.0207","13.4944","70.8484","2137.8333","2017.1667","120.6667"
10/04/2020 07:45,"34.4929","164.5239","2.6558","67.8464","1499.0209","1399.6875","99.3333"
10/04/2020 08:00,"37.9971","156.2074","0","25.2074","1591.1666","1460.1666","131"
10/04/2020 08:15,"42.4936","171.8919","10.0423","11.6009","1935.4375","1765.1041","170.3333"
10/04/2020 08:30,"47.161","183.7337","5.6338","13.7008","1681.5834","1505.9166","175.6667"
10/04/2020 08:45,"51.4976","166.0558","0","14.3891","1875.8541","1724.1875","151.6667"
10/04/2020 09:00,"51.1632","3495.2961","13.7213","0.0177","1728.2084","-1780.7917","3509"
10/04/2020 09:15,"45.6598","3529.5129","0.3122","28.8251","1962.4166","-1538.5834","3501"
10/04/2020 09:30,"41.9956","3516.1912","137.3494","32.5406","3204.7292","-416.2708","3621"
10/04/2020 09:45,"43.6605","3785.9512","4.6565","135.2745","4828.9165","1173.5834","3655.3333"
10/04/2020 10:00,"45.9978","3701.9729","1.8785","234.8514","3490.5417","21.5417","3469"
10/04/2020 10:15,"45.329","3530.9465","204.28","102.5599","3630.2083","-2.4583","3632.6667"
10/04/2020 10:30,"45.8306","3807.4097","34.5816","132.658","4389.271","679.9375","3709.3333"
10/04/2020 10:45,"45.6634","3654.842","0","39.8419","3891.2917","276.2917","3615"
10/04/2020 11:00,"46.3322","3596.9878","7.8697","77.8574","3519.3333","-7.6667","3527"
10/04/2020 11:15,"47.8262","3701.53","84.8402","55.3702","4541.375","810.375","3731"
10/04/2020 11:30,"50.1636","3812.6318","0","208.6319","4758.396","1154.3959","3604"
10/04/2020 11:45,"53.1625","3797.2278","129.5027","14.0637","4652.479","739.8124","3912.6667"
10/04/2020 12:00,"54.6601","3575.4229","56.2958","169.3855","4277.521","815.1875","3462.3333"
10/04/2020 12:15,"54.9945","3657.2063","12.209","59.4152","3387.75","-222.25","3610"
10/04/2020 12:30,"53.3261","3684.5603","70.5552","23.7822","3346.4375","-384.8958","3731.3333"
10/04/2020 12:45,"54.8273","3791.1492","68.585","105.7341","3866.0833","112.0833","3754"
10/04/2020 13:00,"53.4896","4102.3105","40.217","480.8607","2843.625","-818.0417","3661.6667"
10/04/2020 13:15,"52.6645","3655.4966","109.4614","27.2912","3714.0208","-23.6458","3737.6667"
10/04/2020 13:30,"51.6612","3644.0222","105.6446","0","1728.2916","-2021.375","3749.6667"
10/04/2020 13:45,"47.6627","3176.9648","88.0812","41.0463","2403.6042","-820.3958","3224"
10/04/2020 14:00,"45.4962","3648.8047","17.8153","37.6198","3280.1042","-348.8958","3629"
10/04/2020 14:15,"42.9953","3580.4819","10.8514","0","2681.8333","-909.5001","3591.3333"
10/04/2020 14:30,"38.9967","3565.9058","85.1063","21.0119","1265","-2365","3630"
10/04/2020 14:45,"30.9924","3508.4072","33.4338","21.841","1079.9375","-2440.0625","3520"
10/04/2020 15:00,"23.4969","3472.6663","0","120.9995","1100.4584","-2251.2083","3351.6667"
10/04/2020 15:15,"16.165","3496.4988","0","11.8321","729.25","-2755.4167","3484.6667"
10/04/2020 15:30,"9.8328","3388.7571","0","3059.4238","329.3333","0","329.3333"
10/04/2020 15:45,"9.3312","3364.2766","0","3110.9434","253.3333","0","253.3333"
10/04/2020 16:00,"8.9967","3345.9775","0","3095.6443","250.3333","0","250.3333"
10/04/2020 16:15,"8.8295","1264.4866","34.9791","972.4657","474.6458","147.6458","327"
10/04/2020 16:30,"8.9967","1199.3669","100.466","980.8329","280.3333","0","319"
10/04/2020 16:45,"8.9967","169.5904","1.2766","58.2004","0","0","112.6667"
10/04/2020 17:00,"8.8295","177.0817","0","140.0817","0","0","37"
10/04/2020 17:15,"8.4951","173.6064","0","173.6064","0","0","0"
10/04/2020 17:30,"8.4951","180.3419","0","180.3419","0","0","0"
10/04/2020 17:45,"8.4951","188.9082","0","188.9082","0","0","0"
10/04/2020 18:00,"8.4951","192.9422","0","192.9422","0","0","0"
10/04/2020 18:15,"8.4951","182.9492","0","182.9492","0","0","0"
10/04/2020 18:30,"8.4951","180.8656","0","180.8656","0","0","0"
10/04/2020 18:45,"8.4951","185.0244","0","185.0244","0","0","0"
10/04/2020 19:00,"8.1607","207.2457","0","187.579","0","0","19.6667"
10/04/2020 19:15,"7.9935","172.2474","0","172.2474","0","0","0"
10/04/2020 19:30,"7.9935","181.8013","0","181.8013","0","0","0"
10/04/2020 19:45,"7.9935","191.5796","0","180.913","0","0","10.6667"
10/04/2020 20:00,"7.9935","191.7419","0","181.0752","0","0","10.6667"
10/04/2020 20:15,"7.9935","194.8894","0","183.8894","0","0","11"
10/04/2020 20:30,"7.9935","175.9934","0","175.9934","0","0","0"
10/04/2020 20:45,"7.9935","205.1121","0","181.7788","0","0","23.3333"
10/04/2020 21:00,"7.9935","187.7837","0","176.4504","0","0","11.3333"
10/04/2020 21:15,"7.9935","192.3764","0","172.3764","0","0","20"
10/04/2020 21:30,"7.9935","201.9844","0","180.9844","0","0","21"
10/04/2020 21:45,"7.9935","212.1763","0","177.843","0","0","34.3333"
10/04/2020 22:00,"7.9935","187.2133","0","176.2133","0","0","11"
10/04/2020 22:15,"7.9935","184.2609","0","184.2609","0","0","0"
10/04/2020 22:30,"7.9935","208.349","0","186.349","0","0","22"
10/04/2020 22:45,"7.9935","207.2294","0","183.5627","0","0","23.6667"
10/04/2020 23:00,"7.9935","183.6613","0","173.6613","0","0","10"
10/04/2020 23:15,"7.9935","173.7232","0","173.7232","0","0","0"
10/04/2020 23:30,"7.9935","199.2275","0","188.8941","0","0","10.3333"
10/04/2020 23:45,"7.9935","195.5965","0","182.5965","0","0","13"
10/05/2020 00:00,"7.9935","188.5712","0","188.5712","0","0","0"
10/05/2020 00:15,"7.9935","172.2569","0","172.2569","0","0","0"
10/05/2020 00:30,"7.9935","206.281","0","182.9477","0","0","23.3333"
10/05/2020 00:45,"7.9935","199.6874","0","178.6874","0","0","21"
10/05/2020 01:00,"7.9935","184.6457","0","184.6457","0","0","0"
10/05/2020 01:15,"7.9935","193.2052","0","182.2052","0","0","11"
10/05/2020 01:30,"7.9935","208.6749","0","176.3416","0","0","32.3333"
10/05/2020 01:45,"7.9935","189.9937","0","179.9937","0","0","10"
10/05/2020 02:00,"7.9935","181.0714","0","181.0714","0","0","0"
10/05/2020 02:15,"7.9935","186.8223","0","176.1557","0","0","10.6667"
10/05/2020 02:30,"7.9935","200.0547","0","190.0547","0","0","10"
10/05/2020 02:45,"7.9935","183.7142","0","183.7142","0","0","0"
10/05/2020 03:00,"7.9935","179.4887","0","179.4887","0","0","0"
10/05/2020 03:15,"7.9935","201.5149","0","180.1815","0","0","21.3333"
10/05/2020 03:30,"7.9935","174.8018","0","164.8018","0","0","10"
10/05/2020 03:45,"7.9935","180.1457","0","180.1457","0","0","0"
10/05/2020 04:00,"7.9935","186.4455","0","175.7789","0","0","10.6667"
10/05/2020 04:15,"7.9935","198.8306","0","186.1639","0","0","12.6667"
10/05/2020 04:30,"7.9935","175.8621","0","175.8621","0","0","0"
10/05/2020 04:45,"7.9935","185.5678","0","175.2345","0","0","10.3333"
10/05/2020 05:00,"7.9935","191.3224","0","191.3224","0","0","0"
10/05/2020 05:15,"7.868","186.9362","0","178.9362","0","0","8"
10/05/2020 05:30,"7.4918","167.8916","0","165.8916","0","0","2"
10/05/2020 05:45,"7.4918","163.6713","0","100.338","0","0","63.3333"
10/05/2020 06:00,"7.4918","171.6201","52.7133","0","91","0","224.3333"
10/05/2020 06:15,"7.4918","177.5685","465.4315","0","643","0","643"
10/05/2020 06:30,"7.4918","166.1153","803.218","0","969.3333","0","969.3333"
10/05/2020 06:45,"7.4918","149.6263","1128.3737","0","1278","0","1278"
10/05/2020 07:00,"7.4918","166.8748","2093.1252","0","2260","0","2260"
10/05/2020 07:15,"7.4918","1315.9456","1559.5605","298.1729","2577.3333","0","2577.3333"
10/05/2020 07:30,"7.4918","3437.7063","0","1217.373","2220.3333","0","2220.3333"
10/05/2020 07:45,"7.4918","3529.4985","0","1056.4987","2473","0","2473"
10/05/2020 08:00,"7.4918","3589.4634","0","200.4633","3389","0","3389"
10/05/2020 08:15,"7.4918","3588.3867","45.4053","22.7919","3611","0","3611"
10/05/2020 08:30,"7.4918","3644.418","129.582","0","3774","0","3774"
10/05/2020 08:45,"7.4918","3669.9812","101.8425","1142.8237","2629","0","2629"
10/05/2020 09:00,"7.4918","3678.0479","565.6187","0","4243.6665","0","4243.6665"
10/05/2020 09:15,"7.4918","3669.9624","103.7668","817.0624","2956.6667","0","2956.6667"
10/05/2020 09:30,"7.4918","3602.0713","0","1170.0714","2432","0","2432"
10/05/2020 09:45,"7.4918","3592.9229","0","1572.2562","2020.6666","0","2020.6666"
10/05/2020 10:00,"7.4918","3614.7512","0","1109.7512","2505","0","2505"
10/05/2020 10:15,"7.4918","3752.9314","416.1716","751.4363","3417.6667","0","3417.6667"
10/05/2020 10:30,"7.4918","3591.6328","54.2733","831.5727","2814.3333","0","2814.3333"
10/05/2020 10:45,"7.4918","3750.1558","22.7017","329.5243","3443.3333","0","3443.3333"
10/05/2020 11:00,"7.4918","3670.7231","156.8763","728.2661","3099.3333","0","3099.3333"
10/05/2020 11:15,"7.4918","3587.71","0","1521.0433","2066.6667","0","2066.6667"
10/05/2020 11:30,"7.659","3567.7844","0","2678.7844","1222","999","889"
10/05/2020 11:45,"9.4984","3485.4341","0","3246.4341","753.1875","514.1875","239"
10/05/2020 12:00,"10","3449.9873","0","2649.3206","800.6667","0","800.6667"
10/05/2020 12:15,"10","3486.4844","0","2474.8176","1011.6667","0","1011.6667"
10/05/2020 12:30,"10","3436.011","0","2981.6777","454.3333","0","454.3333"
10/05/2020 12:45,"10.4907","3397.7695","0","2989.4363","408.3333","0","408.3333"
10/05/2020 13:00,"10.4907","3402.4717","0","2819.1384","583.3333","0","583.3333"
10/05/2020 13:15,"10.4907","3407.1968","0","2511.8635","895.3333","0","895.3333"
10/05/2020 13:30,"10.4907","3394.6658","0","2914.6658","480","0","480"
10/05/2020 13:45,"10.4907","3304.1187","0","2678.7854","614.1875","-11.1458","625.3333"
10/05/2020 14:00,"10.9924","2268.6423","0","1689.9757","833.7292","255.0625","578.6667"
