Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
03/19/2021 00:00,"8.495","166.9128","0","166.9128","0","0","0"
03/19/2021 00:15,"8.495","173.6396","0","173.6396","0","0","0"
03/19/2021 00:30,"8.495","172.2725","0","172.2725","0","0","0"
03/19/2021 00:45,"8.495","165.2537","0","165.2537","0","0","0"
03/19/2021 01:00,"8.495","180.4556","0","180.4556","0","0","0"
03/19/2021 01:15,"8.495","167.8431","0","167.8431","0","0","0"
03/19/2021 01:30,"8.495","158.7835","0","158.7835","0","0","0"
03/19/2021 01:45,"8.495","164.4669","0","164.4669","0","0","0"
03/19/2021 02:00,"8.495","161.0026","0","161.0026","0","0","0"
03/19/2021 02:15,"8.495","156.3442","0","156.3442","0","0","0"
03/19/2021 02:30,"8.1589","165.101","0","165.101","0","0","0"
03/19/2021 02:45,"7.9908","195.7603","0","175.0936","0","0","20.6667"
03/19/2021 03:00,"7.9908","181.6933","0","170.36","0","0","11.3333"
03/19/2021 03:15,"7.9908","162.6983","0","162.6983","0","0","0"
03/19/2021 03:30,"7.9908","185.7249","0","174.7249","0","0","11"
03/19/2021 03:45,"7.9908","165.9925","0","154.3259","0","0","11.6667"
03/19/2021 04:00,"7.9908","170.5661","0","170.5661","0","0","0"
03/19/2021 04:15,"7.9908","175.693","0","164.3596","0","0","11.3333"
03/19/2021 04:30,"7.9908","173.877","0","162.5437","0","0","11.3333"
03/19/2021 04:45,"7.9908","188.1931","0","177.8597","0","0","10.3333"
03/19/2021 05:00,"7.9908","177.21","0","166.5433","0","0","10.6667"
03/19/2021 05:15,"7.9908","171.188","0","171.188","0","0","0"
03/19/2021 05:30,"7.9908","179.4413","0","168.108","0","0","11.3333"
03/19/2021 05:45,"7.9908","181.3777","0","158.3777","0","0","23"
03/19/2021 06:00,"7.9908","159.0051","0","98.3384","0","0","60.6667"
03/19/2021 06:15,"7.9908","154.8286","28.6097","22.7716","78","0","160.6667"
03/19/2021 06:30,"7.9908","149.5765","472.7568","0","622.3333","0","622.3333"
03/19/2021 06:45,"7.9908","161.5265","847.8068","0","1009.3333","0","1009.3333"
03/19/2021 07:00,"7.9908","159.8152","1042.1848","0","1202","0","1202"
03/19/2021 07:15,"7.9908","1164.9885","982.0267","527.0151","1620","0","1620"
03/19/2021 07:30,"7.9908","2215.7222","418.4596","1434.5153","1199.6666","0","1199.6666"
03/19/2021 07:45,"7.9908","1181.0815","534.4819","740.23","975.3333","0","975.3333"
03/19/2021 08:00,"7.9908","1150.7007","947.6617","584.0291","1514.3334","0","1514.3334"
03/19/2021 08:15,"7.9908","2233.5117","326.6295","1523.4746","1036.6666","0","1036.6666"
03/19/2021 08:30,"7.9908","2254.2522","95.6159","1937.868","412","0","412"
03/19/2021 08:45,"8.3269","2284.1135","0","2033.1135","755.625","756.9375","251"
03/19/2021 09:00,"10.1575","1178.035","572.6004","1044.3021","958.8125","252.4792","706.3333"
03/19/2021 09:15,"11.3303","1203.9275","0","813.9274","994.625","604.625","390"
03/19/2021 09:30,"11.9917","2239.8406","42.8958","1960.0697","322.6667","0","322.6667"
03/19/2021 09:45,"11.9917","2214.5757","0","1891.9091","553.5208","230.8542","322.6667"
03/19/2021 10:00,"10.4936","2178.0352","0","1676.3685","685.3542","183.6875","501.6667"
03/19/2021 10:15,"10.9942","2233.8328","97.9464","1943.4459","388.3333","0","388.3333"
03/19/2021 10:30,"11.1623","2134.7646","0","1862.7645","407.2083","135.2083","272"
03/19/2021 10:45,"11.4984","1140.7291","50.2998","1004.3622","292.75","106.0833","186.6667"
03/19/2021 11:00,"11.4984","2142.8433","15.5787","1960.7552","134.3333","0","197.6667"
03/19/2021 11:15,"11.4984","2179.3271","0","2000.3271","0","0","179"
03/19/2021 11:30,"11.4984","1233.7402","0","1028.0736","739.1667","533.5","205.6667"
03/19/2021 11:45,"11.9917","2238.9658","14.1434","1849.7759","403.3333","0","403.3333"
03/19/2021 12:00,"11.9917","2156.1265","11.5738","1988.0337","0","0","179.6667"
03/19/2021 12:15,"11.9917","2170.0264","5.4533","2016.4796","0","0","159"
03/19/2021 12:30,"11.9917","2189.9531","7.5655","1996.5186","82.3333","0","201"
03/19/2021 12:45,"11.8272","2128.363","22.5105","1925.2069","194.6667","0","225.6667"
03/19/2021 13:00,"11.9917","1165.4983","55.4213","984.5862","332.25","95.9167","236.3333"
03/19/2021 13:15,"11.9917","2169.4639","0","1840.4639","537.4375","208.4375","329"
03/19/2021 13:30,"10.8261","1130.1719","67.4066","7.9118","525.8542","-663.8125","1189.6666"
03/19/2021 13:45,"10.49","2199.8452","53.9542","1991.4662","262.3333","0","262.3333"
03/19/2021 14:00,"10.49","2183.3997","14.6713","1978.0709","157.6667","0","220"
03/19/2021 14:15,"9.9967","2155.5476","3.3315","2011.5459","0","0","147.3333"
03/19/2021 14:30,"9.9967","2199.7607","0","2116.4275","0","0","83.3333"
03/19/2021 14:45,"9.9967","2160.7451","0","2021.4119","0","0","139.3333"
03/19/2021 15:00,"9.9967","1165.4967","14.1995","993.6962","0","0","186"
03/19/2021 15:15,"9.9967","2189.6006","0","2018.2673","0","0","171.3333"
03/19/2021 15:30,"9.9967","1172.6833","83.7924","996.1424","260.3333","0","260.3333"
03/19/2021 15:45,"9.9967","2192.0474","0","2042.7141","0","0","149.3333"
03/19/2021 16:00,"9.9967","2144.9949","5.8511","1997.1793","0","0","153.6667"
03/19/2021 16:15,"9.9967","2143.3999","0","2037.7332","0","0","105.6667"
03/19/2021 16:30,"9.6606","2124.7134","0","2054.3801","0","0","70.3333"
03/19/2021 16:45,"9.4925","1134.4609","0","1073.1276","0","0","61.3333"
03/19/2021 17:00,"9.4925","2130.3762","0","2097.7095","0","0","32.6667"
03/19/2021 17:15,"9.4925","1146.7211","0","1146.7211","0","0","0"
03/19/2021 17:30,"9.4925","159.9837","0","159.9837","0","0","0"
03/19/2021 17:45,"9.4925","161.6256","0","161.6256","0","0","0"
03/19/2021 18:00,"9.4925","169.5163","0","169.5163","0","0","0"
03/19/2021 18:15,"9.4925","167.9816","0","167.9816","0","0","0"
03/19/2021 18:30,"9.4925","166.5585","0","166.5585","0","0","0"
03/19/2021 18:45,"9.4925","157.8971","0","157.8971","0","0","0"
03/19/2021 19:00,"9.4925","165.7332","0","165.7332","0","0","0"
03/19/2021 19:15,"9.4925","166.4994","0","166.4994","0","0","0"
03/19/2021 19:30,"9.4925","161.5557","0","161.5557","0","0","0"
03/19/2021 19:45,"9.4925","168.0263","0","168.0263","0","0","0"
03/19/2021 20:00,"9.4925","169.9171","0","169.9171","0","0","0"
03/19/2021 20:15,"9.4925","162.5826","0","162.5826","0","0","0"
03/19/2021 20:30,"9.4925","173.0478","0","173.0478","0","0","0"
03/19/2021 20:45,"9.4925","169.3731","0","169.3731","0","0","0"
03/19/2021 21:00,"8.9992","169.0395","0","169.0395","0","0","0"
03/19/2021 21:15,"8.9992","171.2338","0","171.2338","0","0","0"
03/19/2021 21:30,"8.9992","173.7075","0","173.7075","0","0","0"
03/19/2021 21:45,"8.9992","164.7178","0","164.7178","0","0","0"
03/19/2021 22:00,"8.9992","166.8193","0","166.8193","0","0","0"
03/19/2021 22:15,"8.9992","164.5987","0","164.5987","0","0","0"
03/19/2021 22:30,"8.9992","168.1115","0","168.1115","0","0","0"
03/19/2021 22:45,"8.9992","164.58","0","164.58","0","0","0"
03/19/2021 23:00,"8.9992","179.1772","0","179.1772","0","0","0"
03/19/2021 23:15,"8.9992","159.8249","0","159.8249","0","0","0"
03/19/2021 23:30,"8.9992","169.3201","0","169.3201","0","0","0"
03/19/2021 23:45,"8.9992","169.8908","0","169.8908","0","0","0"
03/20/2021 00:00,"8.9992","174.9783","0","163.645","0","0","11.3333"
03/20/2021 00:15,"8.9992","165.1449","0","165.1449","0","0","0"
03/20/2021 00:30,"8.9992","178.8172","0","158.1506","0","0","20.6667"
03/20/2021 00:45,"8.9992","162.0627","0","162.0627","0","0","0"
03/20/2021 01:00,"8.9992","169.9884","0","159.3217","0","0","10.6667"
03/20/2021 01:15,"8.9992","172.1788","0","161.8455","0","0","10.3333"
03/20/2021 01:30,"8.9992","189.8817","0","167.8817","0","0","22"
03/20/2021 01:45,"8.9992","176.7285","0","166.0619","0","0","10.6667"
03/20/2021 02:00,"8.9992","164.7861","0","164.7861","0","0","0"
03/20/2021 02:15,"8.495","187.9943","0","164.3276","0","0","23.6667"
03/20/2021 02:30,"8.495","172.5282","0","161.8615","0","0","10.6667"
03/20/2021 02:45,"8.495","173.7197","0","173.7197","0","0","0"
03/20/2021 03:00,"8.495","164.3879","0","164.3879","0","0","0"
03/20/2021 03:15,"8.495","163.3034","0","163.3034","0","0","0"
03/20/2021 03:30,"8.495","171.0433","0","171.0433","0","0","0"
03/20/2021 03:45,"8.495","176.2942","0","176.2942","0","0","0"
03/20/2021 04:00,"8.495","172.6581","0","172.6581","0","0","0"
03/20/2021 04:15,"8.495","180.2178","0","167.2178","0","0","13"
03/20/2021 04:30,"8.495","199.1383","0","167.4717","0","0","31.6667"
03/20/2021 04:45,"8.495","173.2879","0","173.2879","0","0","0"
03/20/2021 05:00,"8.495","179.9441","0","168.6108","0","0","11.3333"
03/20/2021 05:15,"8.495","168.9899","0","168.9899","0","0","0"
03/20/2021 05:30,"8.495","176.8457","0","166.5123","0","0","10.3333"
03/20/2021 05:45,"8.495","160.8793","0","160.8793","0","0","0"
03/20/2021 06:00,"8.495","178.0936","0","151.0936","0","0","27"
03/20/2021 06:15,"8.495","156.4617","0","107.795","0","0","48.6667"
03/20/2021 06:30,"8.495","154.1291","0","106.1291","166.75","184.5417","48"
03/20/2021 06:45,"8.9956","159.3515","0","111.0181","394.4792","346.1458","48.3333"
03/20/2021 07:00,"9.9931","150.4734","0","102.8068","592.2917","544.625","47.6667"
03/20/2021 07:15,"11.4948","154.7357","0","106.4024","646.6667","598.3333","48.3333"
03/20/2021 07:30,"13.3289","159.8535","0","99.8535","897.75","837.75","60"
03/20/2021 07:45,"15.6601","156.6334","0","108.3001","882.1875","833.8542","48.3333"
03/20/2021 08:00,"17.8267","157.793","0","110.1263","1660.1666","1612.5","47.6667"
03/20/2021 08:15,"21.9957","156.0696","0","100.0696","1115.5834","1059.5834","56"
03/20/2021 08:30,"24.9918","135.1112","0","87.1112","1242.9166","1194.9166","48"
03/20/2021 08:45,"28.6638","157.3072","0","109.3072","1727.0625","1679.0625","48"
03/20/2021 09:00,"34.4916","161.8119","0","113.1452","2706","2657.3333","48.6667"
03/20/2021 09:15,"38.328","1151.6541","0","1103.3207","1108.3541","1060.0209","48.3333"
03/20/2021 09:30,"44.6637","2318.8254","0","2271.1587","3583.2917","3535.625","47.6667"
03/20/2021 09:45,"49.9945","1176.9772","0","1128.6438","1021.25","972.9166","48.3333"
03/20/2021 10:00,"51.8251","1178.7542","0","1130.7542","586.3125","538.3125","48"
03/20/2021 10:15,"52.9943","2228.3655","0","2181.0322","668.1667","621.4583","47.3333"
03/20/2021 10:30,"54.9965","2192.1311","0","2142.1311","714.6875","664.6875","50"
03/20/2021 10:45,"56.4946","1153.5841","0","1103.2507","736.3125","685.9792","50.3333"
03/20/2021 11:00,"58.8293","2197.1152","0","2144.1152","972.4583","919.4584","53"
03/20/2021 11:15,"60.4955","2171.2744","0","2122.6077","682.125","633.4583","48.6667"
03/20/2021 11:30,"61.9935","1167.8821","0","1119.2155","609.2708","560.6042","48.6667"
03/20/2021 11:45,"63.4952","2176.5181","0","2147.1848","738.4375","709.1042","29.3333"
03/20/2021 12:00,"64.9932","1171.4601","0","1125.4601","605.4375","559.4375","46"
03/20/2021 12:15,"66.4949","2209.322","0","2161.6553","822.9792","775.3125","47.6667"
03/20/2021 12:30,"68.4935","2184.7986","0","2111.4653","872.8333","799.5","73.3333"
03/20/2021 12:45,"70.3277","2164.6921","0","2117.6921","942.625","895.6251","47"
03/20/2021 13:00,"73.1594","2215.0229","0","2168.0229","1640.4791","1593.4791","47"
03/20/2021 13:15,"76.8278","1172.4937","0","1124.827","1080.1666","1032.5","47.6667"
03/20/2021 13:30,"80.1637","2250.7178","0","2203.051","1923.7084","1876.0416","47.6667"
03/20/2021 13:45,"83.4923","1179.4581","0","1130.7915","1288.375","1239.7084","48.6667"
03/20/2021 14:00,"86.1632","2228.6746","0","2181.6746","1136.0625","1089.0625","47"
03/20/2021 14:15,"87.9937","2203.574","0","2156.2407","660.1458","612.8125","47.3333"
03/20/2021 14:30,"89.331","2162.4983","0","2114.165","680.8542","632.5208","48.3333"
03/20/2021 14:45,"90.4929","2162.9565","0","2115.9565","487.1042","440.1042","47"
03/20/2021 15:00,"91.326","159.317","0","111.317","428.125","380.125","48"
03/20/2021 15:15,"92.3271","169.3823","0","106.0489","673.5208","610.1875","63.3333"
03/20/2021 15:30,"93.4963","168.6195","0","107.2862","568.1875","506.8542","61.3333"
03/20/2021 15:45,"94.3294","162.635","0","115.3017","472.2708","424.9375","47.3333"
03/20/2021 16:00,"95.1588","162.8027","0","114.8027","500.9583","452.9583","48"
03/20/2021 16:15,"95.8311","152.3543","0","102.6877","320.0833","270.4167","49.6667"
03/20/2021 16:30,"95.9991","160.5392","0","113.5392","289.0417","242.0417","47"
03/20/2021 16:45,"94.1613","155.7718","0","107.4385","76.3958","99.3542","48.3333"
03/20/2021 17:00,"92.4952","157.2959","0","110.2959","0","37.8125","47"
03/20/2021 17:15,"90.4965","154.9471","0","107.2804","0","49.4583","47.6667"
03/20/2021 17:30,"90.4965","152.0749","0","104.0749","0","0","48"
03/20/2021 17:45,"89.9923","165.295","0","117.9617","0","0","47.3333"
03/20/2021 18:00,"89.9923","163.7081","0","116.3748","0","0","47.3333"
03/20/2021 18:15,"89.4991","153.8496","0","109.8496","0","0","44"
03/20/2021 18:30,"89.4991","172.4606","0","126.1272","0","0","46.3333"
03/20/2021 18:45,"89.4991","154.8071","0","110.4737","0","0","44.3333"
03/20/2021 19:00,"89.331","160.3288","0","120.6622","0","0","39.6667"
03/20/2021 19:15,"88.9949","164.8504","0","118.8504","0","0","46"
03/20/2021 19:30,"88.8268","163.2722","0","115.6056","0","0","47.6667"
03/20/2021 19:45,"88.4906","173.3488","0","142.8488","0","0","30.5"
03/20/2021 20:00,"88.4906","171.6353","0","171.6353","0","0","0"
03/20/2021 20:15,"88.4906","157.9639","0","157.9639","0","0","0"
03/20/2021 20:30,"88.4906","170.5592","0","170.5592","0","0","0"
03/20/2021 20:45,"88.4906","171.0467","0","171.0467","0","0","0"
03/20/2021 21:00,"88.4906","172.9928","0","172.9928","0","0","0"
03/20/2021 21:15,"88.4906","172.108","0","162.4414","0","0","9.6667"
03/20/2021 21:30,"88.4906","162.6693","0","162.6693","0","0","0"
03/20/2021 21:45,"88.4906","180.489","0","170.1557","0","0","10.3333"
03/20/2021 22:00,"88.1618","151.5942","0","122.2608","0","0","29.3333"
03/20/2021 22:15,"87.9974","170.9879","0","124.3212","0","0","46.6667"
03/20/2021 22:30,"87.9974","157.806","0","110.1394","0","0","47.6667"
03/20/2021 22:45,"87.8293","145.4664","0","107.1331","0","0","38.3333"
03/20/2021 23:00,"87.4931","153.8086","0","106.8086","0","0","47"
03/20/2021 23:15,"86.9999","161.9055","0","116.5722","0","0","45.3333"
03/20/2021 23:30,"86.9999","132.5351","0","109.5351","0","0","23"
03/20/2021 23:45,"86.9999","164.0217","0","116.0217","0","0","48"
03/21/2021 00:00,"86.9999","154.1777","0","107.511","0","0","46.6667"
03/21/2021 00:15,"86.4957","157.9934","0","112.3268","0","0","45.6667"
03/21/2021 00:30,"86.3276","173.9557","0","128.6224","0","0","45.3333"
03/21/2021 00:45,"85.9914","162.2685","0","118.9352","0","0","43.3333"
03/21/2021 01:00,"85.9914","140.4581","0","108.7914","0","0","31.6667"
03/21/2021 01:15,"85.4982","158.8704","0","116.2038","0","0","42.6667"
03/21/2021 01:30,"85.4982","154.9433","0","109.2766","0","0","45.6667"
03/21/2021 01:45,"85.4982","158.5812","0","109.9145","0","0","48.6667"
03/21/2021 02:00,"85.162","162.2841","0","117.2841","0","0","45"
03/21/2021 02:15,"84.994","165.5788","0","117.5788","0","0","48"
03/21/2021 02:30,"84.994","162.6951","0","114.6951","0","0","48"
03/21/2021 02:45,"84.4898","141.9642","0","103.9642","0","0","38"
03/21/2021 03:00,"84.4898","169.8506","0","121.8506","0","0","48"
03/21/2021 03:15,"83.9965","156.7342","0","125.4008","0","0","31.3333"
03/21/2021 03:30,"83.9965","165.0796","0","116.413","0","0","48.6667"
03/21/2021 03:45,"83.9965","165.0219","0","117.0219","0","0","48"
03/21/2021 04:00,"83.8284","162.1186","0","116.4519","0","0","45.6667"
03/21/2021 04:15,"83.4923","174.5345","0","126.8679","0","0","47.6667"
03/21/2021 04:30,"83.3279","146.6317","0","98.6316","0","0","48"
03/21/2021 04:45,"82.999","176.626","0","133.2926","0","0","43.3333"
03/21/2021 05:00,"82.999","129.3139","0","113.6473","0","0","15.6667"
03/21/2021 05:15,"82.4948","164.6475","0","116.3141","0","0","48.3333"
03/21/2021 05:30,"82.4948","155.2818","0","112.2818","0","0","43"
03/21/2021 05:45,"82.4948","152.6126","0","120.2793","0","0","32.3333"
03/21/2021 06:00,"82.1587","164.0704","0","116.7371","0","0","47.3333"
03/21/2021 06:15,"81.9906","160.3651","0","111.3651","0","0","49"
03/21/2021 06:30,"82.6592","160.4991","0","111.4991","885","836","49"
03/21/2021 06:45,"85.827","166.0167","0","118.0167","1554.8125","1506.8125","48"
03/21/2021 07:00,"89.331","129.1375","0","80.4708","1330.4166","1281.75","48.6667"
03/21/2021 07:15,"92.4915","159.7919","0","112.1252","1560.0625","1512.3959","47.6667"
03/21/2021 07:30,"96.9966","162.2851","321.6302","33.2486","2440.9167","1990.25","450.6667"
03/21/2021 07:45,"99.8319","137.4675","2359.8657","0","2888.0208","390.6875","2497.3333"
03/21/2021 08:00,"100","3301.1294","76.1446","20.6072","3356.6667","0","3356.6667"
03/21/2021 08:15,"100","2264.0173","645.0475","127.0647","2782","0","2782"
03/21/2021 08:30,"100","2185.9841","1201.2805","396.2647","2991","0","2991"
03/21/2021 08:45,"99.8319","2241.2522","693.2073","363.1262","2961.6875","390.3542","2571.3333"
03/21/2021 09:00,"100","2262.8345","1689.4988","0","3952.3333","0","3952.3333"
03/21/2021 09:15,"100","2208.9658","442.1562","1374.4554","1276.6666","0","1276.6666"
03/21/2021 09:30,"100","2182.8774","264.7632","1372.6406","1075","0","1075"
03/21/2021 09:45,"100","1154.7731","947.5102","685.2833","1417","0","1417"
03/21/2021 10:00,"100","2218.396","837.4519","873.1813","2182.6667","0","2182.6667"
03/21/2021 10:15,"99.8319","2184.072","2298.0371","101.4426","4770.625","389.9583","4380.6665"
03/21/2021 10:30,"100","2159.0977","1418.437","488.8678","3088.6667","0","3088.6667"
03/21/2021 10:45,"100","1217.1389","1427.9062","241.3785","2403.6667","0","2403.6667"
03/21/2021 11:00,"100","1190.5779","1705.4711","509.049","2387","0","2387"
03/21/2021 11:15,"100","2275.9026","844.0698","338.3056","2781.6667","0","2781.6667"
03/21/2021 11:30,"100","2248.821","429.896","1029.717","1649","0","1649"
03/21/2021 11:45,"100","2223.4641","188.1118","1644.2426","767.3333","0","767.3333"
03/21/2021 12:00,"100","2086.4189","158.1805","1879.2662","365.3333","0","365.3333"
03/21/2021 12:15,"100","2201.675","108.007","1698.3488","611.3333","0","611.3333"
03/21/2021 12:30,"100","2182.6687","195.854","1546.1893","832.3333","0","832.3333"
03/21/2021 12:45,"100","1163.9854","597.3072","838.6258","922.6667","0","922.6667"
03/21/2021 13:00,"100","2208.9778","209.7722","1702.75","716","0","716"
03/21/2021 13:15,"100","1173.6938","360.5091","882.2029","652","0","652"
03/21/2021 13:30,"100","2206.9204","213.2709","1626.1913","794","0","794"
03/21/2021 13:45,"100","2203.2207","470.0489","1321.9362","1351.3334","0","1351.3334"
03/21/2021 14:00,"100","2157.2603","182.5215","1616.4486","723.3333","0","723.3333"
03/21/2021 14:15,"99.8319","2218.1438","0","1543.4771","981.4583","306.7917","674.6667"
03/21/2021 14:30,"100","2203.1309","295.2259","1813.3567","685","0","685"
03/21/2021 14:45,"100","1169.3975","293.376","816.4401","646.3333","0","646.3333"
03/21/2021 15:00,"100","2213.5425","0","1696.8759","516.6667","0","516.6667"
03/21/2021 15:15,"100","1186.5812","349.9799","798.561","738","0","738"
03/21/2021 15:30,"100","2209.7642","99.7731","1826.204","483.3333","0","483.3333"
03/21/2021 15:45,"100","2170.5024","190.5417","1788.3773","572.6667","0","572.6667"
03/21/2021 16:00,"100","1173.4438","413.7112","800.8217","786.3333","0","786.3333"
03/21/2021 16:15,"100","141.8123","469.521","0","611.3333","0","611.3333"
03/21/2021 16:30,"100","159.0928","254.5739","0","413.6667","0","413.6667"
03/21/2021 16:45,"100","156.0382","93.9618","0","250","0","250"
03/21/2021 17:00,"100","159.6693","32.7749","2.7776","74","0","189.6667"
03/21/2021 17:15,"100","156.7071","0","93.3738","0","0","63.3333"
03/21/2021 17:30,"100","159.5224","0","111.5224","0","0","48"
03/21/2021 17:45,"100","152.2492","0","110.9159","0","0","41.3333"
03/21/2021 18:00,"98.9916","156.0179","0","110.3512","0","0","45.6667"
03/21/2021 18:15,"98.9916","156.1151","0","116.4484","0","0","39.6667"
03/21/2021 18:30,"98.6627","162.5231","0","113.5231","0","0","49"
03/21/2021 18:45,"98.4983","146.2292","0","115.2291","0","0","31"
03/21/2021 19:00,"98.4983","127.6976","0","111.6976","0","0","16"
03/21/2021 19:15,"98.1622","155.9018","0","117.9018","0","0","38"
03/21/2021 19:30,"97.9941","147.9913","0","115.3246","0","0","32.6667"
03/21/2021 19:45,"97.9941","171.646","0","145.9793","0","0","25.6667"
03/21/2021 20:00,"97.9941","186.0499","0","175.7166","0","0","10.3333"
03/21/2021 20:15,"97.6579","197.5257","0","173.859","0","0","23.6667"
03/21/2021 20:30,"97.4899","169.5402","0","159.2069","0","0","10.3333"
03/21/2021 20:45,"97.4899","163.2541","0","163.2541","0","0","0"
03/21/2021 21:00,"97.4899","181.0137","0","181.0137","0","0","0"
03/21/2021 21:15,"97.4899","193.1161","0","169.4495","0","0","23.6667"
03/21/2021 21:30,"97.4899","182.9468","0","170.2801","0","0","12.6667"
03/21/2021 21:45,"97.4899","159.1435","0","159.1435","0","0","0"
03/21/2021 22:00,"97.4899","162.6185","0","162.6185","0","0","0"
03/21/2021 22:15,"97.4899","195.2024","0","171.2024","0","0","24"
03/21/2021 22:30,"97.4899","170.6894","0","170.6894","0","0","0"
03/21/2021 22:45,"97.4899","165.7225","0","165.7225","0","0","0"
03/21/2021 23:00,"97.4899","160.7166","0","128.7166","0","0","32"
03/21/2021 23:15,"97.161","163.3837","0","115.717","0","0","47.6667"
03/21/2021 23:30,"96.9966","167.2668","0","119.9334","0","0","47.3333"
03/21/2021 23:45,"96.9966","144.9061","0","113.5728","0","0","31.3333"
03/22/2021 00:00,"96.6605","136.0206","10.8687","14.8893","0","-109.4583","132"
03/22/2021 00:15,"96.328","187.9789","4.5577","14.2032","0","-114.1042","178.3333"
03/22/2021 00:30,"95.9991","166.4572","1.1857","5.6429","0","-118.7292","162"
03/22/2021 00:45,"95.4949","153.3978","0","22.7311","0","-103.3125","130.6667"
03/22/2021 01:00,"94.3294","153.1917","0.6146","5.4731","0","-117.3542","148.3333"
03/22/2021 01:15,"93.9932","166.7215","5.7892","26.5107","0","-108.25","146"
03/22/2021 01:30,"93.4999","152.5559","0","25.8892","0","-101.2917","126.6667"
03/22/2021 01:45,"93.1638","139.942","3.3308","10.6061","0","-111.8542","132.6667"
03/22/2021 02:00,"92.3271","148.5474","5.7923","10.0063","0","-121.0208","144.3333"
03/22/2021 02:15,"91.9982","143.5426","27.8485","7.0577","0","-130.5833","164.3333"
03/22/2021 02:30,"91.494","147.3394","1.0315","17.7042","0","-99.875","130.6667"
03/22/2021 02:45,"90.9898","160.0359","17.4863","4.1889","0","-128","173.3333"
03/22/2021 03:00,"90.3285","170.245","2.77","14.3483","0","-114.25","158.6667"
03/22/2021 03:15,"89.9923","153.2758","19.3909","0","0","-145.2083","172.6667"
03/22/2021 03:30,"89.4991","157.6646","6.5478","10.5458","0","-136.1875","153.6667"
03/22/2021 03:45,"88.9949","181.243","1.9736","6.55","0","-109.8333","176.6667"
03/22/2021 04:00,"88.6587","178.2329","11.4017","18.9678","0","-121.9583","170.6667"
03/22/2021 04:15,"88.3262","156.6238","4.1943","24.8181","0","-106.1875","136"
03/22/2021 04:30,"87.8293","145.6473","3.4056","1.0529","0","-129.3958","148"
03/22/2021 04:45,"86.9962","155.432","4.4974","24.2627","0","-101","135.6667"
03/22/2021 05:00,"86.4957","160.4678","9.4708","17.9386","0","-117.125","152"
03/22/2021 05:15,"85.9914","159.1403","4.944","26.4176","0","-110","137.6667"
03/22/2021 05:30,"85.6626","170.8642","3.95","5.1475","0","-118.9375","169.6667"
03/22/2021 05:45,"85.162","164.5854","1.8397","3.0917","0","-113.6042","163.3333"
03/22/2021 06:00,"84.994","206.3201","0","6.6534","0","-21.3333","199.6667"
03/22/2021 06:15,"84.994","165.0015","0","74.3349","338.1875","247.5208","90.6667"
03/22/2021 06:30,"85.4945","181.6181","16.1147","14.0662","716.3125","532.6458","183.6667"
03/22/2021 06:45,"86.4957","105.1034","9.2097","20.6464","714.8542","621.1875","93.6667"
03/22/2021 07:00,"88.9949","163.3003","5.4193","15.7195","1520.6875","1367.6875","153"
03/22/2021 07:15,"93.1601","160.5258","5.0132","10.2056","2303.8542","2148.521","155.3333"
03/22/2021 07:30,"98.3302","152.3483","1026.3184","0","2743.75","1565.0833","1178.6666"
03/22/2021 07:45,"100","2217.8472","893.2917","105.8057","2932.9375","-72.3958","3005.3333"
03/22/2021 08:00,"100","2228.1951","968.3459","32.5411","3164","0","3164"
03/22/2021 08:15,"99.8319","2245.2644","769.7355","0","3405.3542","390.3542","3015"
03/22/2021 08:30,"100","2241.7437","1372.2562","0","3614","0","3614"
03/22/2021 08:45,"100","2240.5479","1592.1189","0","3832.6667","0","3832.6667"
03/22/2021 09:00,"100","2279.332","1526.3348","0","3805.6667","0","3805.6667"
03/22/2021 09:15,"100","2296.2161","1718.7839","0","4015","0","4015"
03/22/2021 09:30,"99.8319","2257.2126","1685.951","148.1638","4186","391","3795"
03/22/2021 09:45,"100","1184.8069","2994.8596","0","4179.6665","0","4179.6665"
03/22/2021 10:00,"100","2091.8823","2055.4512","0","4147.3335","0","4147.3335"
03/22/2021 10:15,"100","3383.5022","1044.4978","0","4428","0","4428"
03/22/2021 10:30,"100","2433.1357","1290.5311","0","3723.6667","0","3723.6667"
03/22/2021 10:45,"100","2342.4456","1660.2212","0","4002.6667","0","4002.6667"
03/22/2021 11:00,"100","2367.3489","1956.745","121.4274","4202.6665","0","4202.6665"
