Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
12/21/2020 14:00,"95.1618","3417.1343","24.0778","26.879","2664.0208","-750.3125","3414.3333"
12/21/2020 14:15,"92.4936","3386.6055","5.1184","7.0572","2444.9375","-939.7291","3384.6667"
12/21/2020 14:30,"88.8295","3372.0325","0","29.0326","2241.2292","-1101.7709","3343"
12/21/2020 14:45,"84.6601","3418.1135","0","115.4467","2016.3125","-1286.3541","3302.6667"
12/21/2020 15:00,"80.1636","3365.0205","0","30.6874","1574.7709","-1759.5625","3334.3333"
12/21/2020 15:15,"77.161","1208.9862","0","22.3196","1302.375","115.7083","1186.6666"
12/21/2020 15:30,"79.6619","61.8632","20.2723","71.1355","894.8958","883.8958","11"
12/21/2020 15:45,"81.3268","161.1276","18.4815","36.6091","467.5625","380.4583","143"
12/21/2020 16:00,"81.8284","116.7968","2.8895","12.3529","404.6042","297.2708","107.3333"
12/21/2020 16:15,"82.3301","194.7445","10.9684","16.7129","419.8333","230.8333","189"
12/21/2020 16:30,"82.4973","193.2461","0.1378","19.3839","115.1042","43.7708","174"
12/21/2020 16:45,"82.3301","167.2074","4.0282","33.2356","0","-17","138"
12/21/2020 17:00,"81.9956","132.789","16.233","11.6887","0","-88.5208","137.3333"
12/21/2020 17:15,"81.8284","172.799","8.2446","19.7103","0","-108.6875","161.3333"
12/21/2020 17:30,"81.494","158.1071","1.522","26.6291","0","-108.5625","133"
12/21/2020 17:45,"80.9924","157.8646","4.3741","1.2387","0","-137.3958","161"
12/21/2020 18:00,"80.8251","175.4597","11.5311","16.9908","0","-132.7708","170"
12/21/2020 18:15,"80.3272","180.3405","3.5686","35.2424","0","-98.8542","148.6667"
12/21/2020 18:30,"80","157.2146","3.2376","14.1189","0","-117.3125","146.3333"
12/21/2020 18:45,"79.4984","168.786","0","67.786","0","-80.2917","101"
12/21/2020 19:00,"78.9967","123.2319","8.4084","1.9736","0","-129.6667","129.6667"
12/21/2020 19:15,"78.6623","131.3675","16.2289","28.263","0","-119.3333","119.3333"
12/21/2020 19:30,"78.1607","191.905","8.689","52.594","0","-53.1875","148"
12/21/2020 19:45,"77.659","174.403","17.9437","28.0133","0","-85.9375","164.3333"
12/21/2020 20:00,"77.1574","170.5255","8.6412","34.1667","0","-94.7708","145"
12/21/2020 20:15,"76.663","140.4525","15.2947","42.7472","0","-113","113"
12/21/2020 20:30,"76.165","147.1924","23.4633","43.989","0","-91.5417","126.6667"
12/21/2020 20:45,"75.6634","154.0779","0","67.0779","0","-41.75","87"
12/21/2020 21:00,"75.1618","178.9777","34.0175","8.3285","0","-113.0625","204.6667"
12/21/2020 21:15,"74.6601","167.5598","11.9705","2.1969","0","-120.9375","177.3333"
12/21/2020 21:30,"74.1585","131.7006","9.6552","37.6891","0","-96.5625","103.6667"
12/21/2020 21:45,"73.6569","187.7478","10.0503","40.4648","0","-98.1875","157.3333"
12/21/2020 22:00,"73.1625","152.9291","11.026","47.6218","0","-105.4167","116.3333"
12/21/2020 22:15,"72.6645","121.4391","58.4825","3.9216","0","-176","176"
12/21/2020 22:30,"71.9956","179.0654","19.7413","24.4734","0","-130.375","174.3333"
12/21/2020 22:45,"71.3268","114.8836","49.5646","30.1149","0","-128.625","134.3333"
12/21/2020 23:00,"70.8251","131.555","69.8166","53.3717","0","-93.6042","148"
12/21/2020 23:15,"70.3272","96.2352","22.4659","0.0344","0","-118.6667","118.6667"
12/21/2020 23:30,"69.6656","220.9929","0","65.9929","0","-53.0417","155"
12/21/2020 23:45,"69.1639","103.2397","59.427","0","0","-162.6667","162.6667"
12/22/2020 00:00,"68.4951","162.5634","8.5882","44.8182","0","-62.3125","126.3333"
12/22/2020 00:15,"67.8262","192.0434","4.0068","15.7169","0","-109.9375","180.3333"
12/22/2020 00:30,"67.1574","156.6563","0","65.6563","0","-34.7708","91"
12/22/2020 00:45,"66.3322","146.2047","0","65.2047","0","-56.9167","81"
12/22/2020 01:00,"65.6634","157.9351","8.1511","43.4195","0","-61.9375","122.6667"
12/22/2020 01:15,"65.1618","196.8926","35.7656","22.9915","0","-102.5625","209.6667"
12/22/2020 01:30,"64.3257","128.9917","6.9699","28.9616","0","-102.3958","107"
12/22/2020 01:45,"63.6569","140.8956","40.6225","1.8515","0","-137.8958","179.6667"
12/22/2020 02:00,"63.1625","188.8094","15.8574","51.6668","0","-95.9583","153"
12/22/2020 02:15,"62.3301","150.3995","24.7502","12.8163","0","-148.6667","162.3333"
12/22/2020 02:30,"61.8284","155.6004","20.33","54.5971","0","-55.6875","121.3333"
12/22/2020 02:45,"61.1596","161.7859","2.8372","22.6231","0","-122.3958","142"
12/22/2020 03:00,"60.6579","206.8085","10.0049","12.48","0","-128.1042","204.3333"
12/22/2020 03:15,"60.1636","182.3648","18.0983","24.4631","0","-117.9583","176"
12/22/2020 03:30,"59.6656","172.7244","9.7308","27.7885","0","-108.9583","154.6667"
12/22/2020 03:45,"59.1639","135.1519","1.9294","2.0813","0","-134.7292","135"
12/22/2020 04:00,"58.6623","139.3355","40.8191","24.1546","0","-101.9583","156"
12/22/2020 04:15,"58.1607","173.993","12.7011","50.3608","0","-88.5833","136.3333"
12/22/2020 04:30,"57.8262","144.604","35.396","0","0","-153.6042","180"
12/22/2020 04:45,"57.3246","194.8396","9.7094","37.8823","0","-92.8958","166.6667"
12/22/2020 05:00,"56.8266","176.4989","2.9414","40.4403","0","-42.0417","139"
12/22/2020 05:15,"56.3322","214.7419","0","91.0753","0","-15.6875","123.6667"
12/22/2020 05:30,"55.8306","147.0669","41.2184","32.952","0","-119.375","155.3333"
12/22/2020 05:45,"55.4962","173.33","3.0235","54.6868","0","-67.9375","121.6667"
12/22/2020 06:00,"54.8273","153.615","10.2656","25.8805","0","0","138"
12/22/2020 06:15,"53.9913","319.1631","0","29.1631","469.7083","226.375","290"
12/22/2020 06:30,"55.329","340.8792","1.8744","99.4203","1198","954.6666","243.3333"
12/22/2020 06:45,"57.9935","167.4521","10.9928","10.445","1362.8541","1194.8541","168"
12/22/2020 07:00,"61.6612","164.9492","0","12.9492","1679.2709","1527.2709","152"
12/22/2020 07:15,"66.1614","171.1127","1.0651","4.1778","2034.0209","1866.0209","168"
12/22/2020 07:30,"71.3304","173.1898","4.6581","4.1812","2302.0208","2128.3542","173.6667"
12/22/2020 07:45,"76.9938","176.8827","0","52.216","2546.4375","2421.7708","124.6667"
12/22/2020 08:00,"83.6605","142.6967","10.0541","0.7509","2786","2634","152"
12/22/2020 08:15,"90.4944","170.0283","1.6946","6.7229","3039.9583","2874.9583","165"
12/22/2020 08:30,"96.9938","163.0972","914.1329","2.8967","3242.4792","2168.1458","1074.3334"
12/22/2020 08:45,"99.8328","168.8628","2790.4705","0","3348.6458","389.3125","2959.3333"
12/22/2020 09:00,"99.8328","157.8872","2922.446","0","3490.0208","409.6875","3080.3333"
12/22/2020 09:15,"100","158.3374","3417.9958","0","3597.2292","20.8958","3576.3333"
12/22/2020 09:30,"100","136.8445","3447.1555","0","3584","0","3584"
12/22/2020 09:45,"99.6656","2390.019","1443.3142","0","4036.625","203.2917","3833.3333"
12/22/2020 10:00,"98.8295","3521.0386","185.1735","662.8789","2893.0625","-150.2709","3043.3333"
12/22/2020 10:15,"98.4951","3444.9636","0","313.2968","3927.2917","795.625","3131.6667"
12/22/2020 10:30,"99.8328","3434.6506","215.3687","408.0192","3487.2917","245.2917","3242"
12/22/2020 10:45,"100","3159.5713","409.9486","144.5197","3397.7292","-27.2708","3425"
12/22/2020 11:00,"100","3295.7249","938.2751","0","4234","0","4234"
12/22/2020 11:15,"98.3279","3373.855","240.8119","0","3806.2292","191.5625","3614.6667"
12/22/2020 11:30,"97.4918","3256.9395","145.8837","220.8233","4141.0415","959.0417","3182"
12/22/2020 11:45,"96.1614","3488.6147","18.9254","636.8732","2811.3333","-59.3333","2870.6667"
12/22/2020 12:00,"92.3301","3229.5925","341.6104","36.8696","3713.4167","179.0833","3534.3333"
12/22/2020 12:15,"90.1599","3294.6509","180.6318","14.6161","1729.1666","-1731.5","3460.6667"
12/22/2020 12:30,"85.9942","2261.3982","172.4535","0.5186","555.3333","-1878","2433.3333"
12/22/2020 12:45,"84.3257","112.7282","0","102.3948","939.6458","929.3125","10.3333"
12/22/2020 13:00,"86.1614","113.05","15.7567","13.8066","1010.2083","895.2083","115"
12/22/2020 13:15,"88.3279","186.8489","12.5782","73.4271","962.8542","836.8542","126"
12/22/2020 13:30,"89.9964","134.304","1.9603","59.2643","682.6458","605.6458","77"
12/22/2020 13:45,"91.1596","80.0964","2.1103","6.5401","599.5208","523.8542","75.6667"
12/22/2020 14:00,"92.6609","125.2936","0","125.2936","1049.2709","1056.9375","0"
12/22/2020 14:15,"95.1618","165.4327","0","87.0994","1035.375","957.0417","78.3333"
12/22/2020 14:30,"97.4918","161.6822","2.7524","18.1013","927.7292","781.3958","146.3333"
12/22/2020 14:45,"99.3312","158.4675","227.8659","0","913.3542","527.0208","386.3333"
12/22/2020 15:00,"99.8328","151.9328","859.4005","0","1400.6459","389.3125","1011.3333"
12/22/2020 15:15,"100","161.1498","1323.1836","0","1484.3334","0","1484.3334"
12/22/2020 15:30,"99.8328","150.8708","824.1292","0","1229.8334","254.8333","975"
12/22/2020 15:45,"100","155.8511","364.1489","0","520","0","520"
12/22/2020 16:00,"100","158.6423","285.0244","0","443.6667","0","443.6667"
12/22/2020 16:15,"100","163.5374","288.796","0","452.3333","0","452.3333"
12/22/2020 16:30,"99.6656","159.7928","114.8739","0","214.3333","0","274.6667"
12/22/2020 16:45,"99.4984","165.6822","0.2302","30.5791","0","-22.6667","135.3333"
12/22/2020 17:00,"99.1639","172.4438","2.3531","29.4636","0","-73.0833","145.3333"
12/22/2020 17:15,"98.9967","156.0667","12.9333","0","0","-127.5","169"
12/22/2020 17:30,"98.6623","181.2691","0","25.9358","0","-112.75","155.3333"
12/22/2020 17:45,"97.9935","154.1846","11.9705","3.1551","0","-123.9167","163"
12/22/2020 18:00,"96.9902","163.0274","0","16.6941","0","-111.8333","146.3333"
12/22/2020 18:15,"96.663","153.4794","2.0821","6.5614","0","-110.1458","149"
12/22/2020 18:30,"96.4995","178.9853","0","56.6519","0","-80","122.3333"
12/22/2020 18:45,"95.9978","166.1747","5.1586","0","0","-125.2083","171.3333"
12/22/2020 19:00,"95.6634","162.7254","3.9198","5.9785","0","-122.5417","160.6667"
12/22/2020 19:15,"95.329","166.4983","4.2844","11.4493","0","-125.5833","159.3333"
12/22/2020 19:30,"94.8273","137.1971","0.7822","5.646","0","-113.1875","132.3333"
12/22/2020 19:45,"94.4929","154.6811","0","22.3478","0","-111","132.3333"
12/22/2020 20:00,"93.9913","165.4184","4.3038","11.7223","0","-115.875","158"
12/22/2020 20:15,"93.4896","197.0062","4.0324","16.3719","0","-124.5833","184.6667"
12/22/2020 20:30,"92.9989","164.2647","0","29.2647","0","-103.8333","135"
12/22/2020 20:45,"92.6645","157.3328","0","13.3328","0","-121.7917","144"
12/22/2020 21:00,"92.1628","171.0469","0.541","17.5878","0","-110.7083","154"
12/22/2020 21:15,"91.8284","142.372","23.8046","4.1767","0","-139.7708","162"
12/22/2020 21:30,"91.3268","177.0882","5.906","11.3275","0","-139.0417","171.6667"
12/22/2020 21:45,"90.8252","152.891","9.109","0","0","-134.1875","162"
12/22/2020 22:00,"90.4907","189.8048","0","48.4715","0","-93.8542","141.3333"
12/22/2020 22:15,"89.8328","182.8535","0","30.8535","0","-122.7292","152"
12/22/2020 22:30,"89.3311","158.4979","0.3157","20.4803","0","-122.3125","138.3333"
12/22/2020 22:45,"88.9967","161.6507","6.5077","7.825","0","-123.6458","160.3333"
12/22/2020 23:00,"88.4951","158.7961","4.7978","17.2606","0","-117.4583","146.3333"
12/22/2020 23:15,"87.9935","200.4367","0","41.4367","0","-85.2917","159"
12/22/2020 23:30,"87.4918","166.3486","13.155","5.5036","0","-127.5","174"
12/22/2020 23:45,"86.9902","142.5338","7.1681","6.7019","0","-133.0208","143"
12/23/2020 00:00,"86.4995","157.5443","0","13.5443","0","-122.7292","144"
12/23/2020 00:15,"86.165","162.8274","8.947","10.4411","0","-135.6667","161.3333"
12/23/2020 00:30,"85.6634","165.7656","3.6369","5.0691","0","-127.875","164.3333"
12/23/2020 00:45,"85.1618","165.9475","11.5212","10.1354","0","-134.6458","167.3333"
12/23/2020 01:00,"84.6601","164.4152","4.7646","5.5131","0","-147.375","163.6667"
12/23/2020 01:15,"84.1585","178.0694","2.1038","7.8399","0","-131.7708","172.3333"
12/23/2020 01:30,"83.6569","175.3047","8.7249","12.0296","0","-122.4583","172"
12/23/2020 01:45,"83.1625","151.2245","12.6599","14.2178","0","-134.2917","149.6667"
12/23/2020 02:00,"82.6645","162.5061","29.1373","18.6434","0","-148.0625","173"
12/23/2020 02:15,"82.1629","181.4969","2.1684","15.6653","0","-128.6042","168"
12/23/2020 02:30,"81.6612","155.6885","12.1193","19.1411","0","-135.2292","148.6667"
12/23/2020 02:45,"81.1596","162.0434","6.0923","17.8024","0","-119.2083","150.3333"
12/23/2020 03:00,"80.6579","196.8729","0","27.5395","0","-97.4167","169.3333"
12/23/2020 03:15,"80.1636","156.1031","4.0599","9.4963","0","-124.7708","150.6667"
12/23/2020 03:30,"79.6656","159.1046","2.0958","12.8671","0","-129.3958","148.3333"
12/23/2020 03:45,"79.1639","180.709","0","22.3757","0","-125.2917","158.3333"
12/23/2020 04:00,"78.6623","166.7906","5.275","7.399","0","-143.2708","164.6667"
12/23/2020 04:15,"77.9935","159.0985","12.0331","10.1316","0","-120.6042","161"
12/23/2020 04:30,"77.4918","147.8893","28.7773","0","0","-155.8125","176.6667"
12/23/2020 04:45,"76.9902","190.163","0","24.163","0","-114.7917","166"
12/23/2020 05:00,"76.4995","194.9279","0","29.2612","0","-112.5625","165.6667"
12/23/2020 05:15,"75.9978","165.8606","17.1394","0","0","-143.9375","183"
12/23/2020 05:30,"75.329","127.9447","9.9148","22.1928","0","-97.2708","115.6667"
12/23/2020 05:45,"74.8273","151.4885","5.0796","1.9014","0","-132.7083","154.6667"
12/23/2020 06:00,"74.3257","163.4448","9.7163","2.1611","0","-104.6042","171"
12/23/2020 06:15,"72.6645","158.1774","11.0344","5.8785","0","0","163.3333"
12/23/2020 06:30,"71.9956","169.9117","6.0832","63.9949","111.4167","108.0833","112"
12/23/2020 06:45,"71.9956","142.454","0","46.1207","300.2292","203.8958","96.3333"
12/23/2020 07:00,"72.4973","264.3004","0","29.9671","497.9375","263.6042","234.3333"
12/23/2020 07:15,"72.9989","228.2675","0","30.2675","480.6875","282.6875","198"
12/23/2020 07:30,"73.6569","331.6037","5.5846","16.1883","700.875","379.875","321"
12/23/2020 07:45,"74.6601","154.3157","3.779","7.428","692.4375","541.7708","150.6667"
12/23/2020 08:00,"76.1614","153.7293","29.398","8.4606","938.5625","763.8958","174.6667"
12/23/2020 08:15,"78.6623","104.4388","0","34.4388","1229.8541","1159.8541","70"
12/23/2020 08:30,"80.4944","43.7568","16.0888","6.1789","555.4583","501.7917","53.6667"
12/23/2020 08:45,"81.3268","185.8613","0.5516","10.0796","637.0625","460.7292","176.3333"
12/23/2020 09:00,"83.9949","156.3771","0","131.3771","1847.5834","1822.5834","25"
12/23/2020 09:15,"89.3275","186.3225","0","174.3225","2497.9167","2485.9165","12"
12/23/2020 09:30,"93.4933","260.8641","0","111.5308","959.2708","809.9375","149.3333"
12/23/2020 09:45,"94.6601","234.8064","5.5079","19.981","930.25","709.9167","220.3333"
12/23/2020 10:00,"96.663","120.3456","0","16.3456","926.6458","822.6458","104"
12/23/2020 10:15,"98.3279","159.8786","80.8434","11.3886","1111.6459","882.3125","229.3333"
12/23/2020 10:30,"100","154.335","1369.9984","0","1524.3334","0","1524.3334"
12/23/2020 10:45,"99.8328","162.084","1526.5826","0","2097.3333","408.6667","1688.6666"
12/23/2020 11:00,"100","190.5105","3153.1562","0","3404.2292","60.5625","3343.6667"
12/23/2020 11:15,"100","161.4192","960.2474","0","1182.5625","60.8958","1121.6666"
12/23/2020 11:30,"99.8328","166.438","657.8855","4.9902","1097.4584","278.125","819.3333"
12/23/2020 11:45,"100","168.5924","957.4076","0","1167.625","41.625","1126"
12/23/2020 12:00,"100","154.8538","922.4796","0","1121.3334","44","1077.3334"
12/23/2020 12:15,"100","85.3284","3211.6716","0","3316.5833","19.5833","3297"
12/23/2020 12:30,"99.8328","243.7936","1392.2064","0","2047.2916","411.2917","1636"
12/23/2020 12:45,"100","160.7811","1036.8855","0","1197.6666","0","1197.6666"
12/23/2020 13:00,"100","163.2242","1457.7758","0","1621","0","1621"
12/23/2020 13:15,"100","174.1544","688.8456","0","904.6458","41.6458","863"
12/23/2020 13:30,"100","165.0821","602.9179","0","768","0","768"
12/23/2020 13:45,"100","158.4682","320.8652","0","479.3333","0","479.3333"
12/23/2020 14:00,"100","160.8875","222.1125","0","383","0","383"
12/23/2020 14:15,"100","164.1667","239.1666","0","403.3333","0","403.3333"
12/23/2020 14:30,"100","155.621","161.7124","0","317.3333","0","317.3333"
12/23/2020 14:45,"100","159.8939","198.4395","0","358.3333","0","358.3333"
12/23/2020 15:00,"100","150.3994","304.2672","0","454.6667","0","454.6667"
12/23/2020 15:15,"100","175.7154","316.618","0","492.3333","0","492.3333"
12/23/2020 15:30,"100","169.2292","188.1041","0","357.3333","0","357.3333"
12/23/2020 15:45,"100","163.9034","211.43","0","375.3333","0","375.3333"
12/23/2020 16:00,"100","168.8527","18.3678","30.8871","70","-20.9792","156.3333"
12/23/2020 16:15,"98.9967","161.8241","5.803","6.6271","0","-61.9792","161"
12/23/2020 16:30,"98.9967","162.3185","10.4362","12.088","0","-41.6458","160.6667"
12/23/2020 16:45,"98.4951","166.0762","0","13.4096","0","-67.8333","152.6667"
12/23/2020 17:00,"98.3279","165.3412","11.0153","24.6898","0","-109.4375","151.6667"
12/23/2020 17:15,"97.9935","166.4273","0","36.7607","0","-83","129.6667"
12/23/2020 17:30,"97.659","154.6983","10.6046","12.3029","0","-109.375","153"
12/23/2020 17:45,"97.3246","159.998","2.2268","4.2248","0","-123.375","158"
12/23/2020 18:00,"96.9902","157.6971","13.0016","4.032","0","-145.2708","166.6667"
12/23/2020 18:15,"96.663","175.047","4.6821","15.3958","0","-117.3125","164.3333"
12/23/2020 18:30,"96.165","167.0736","8.1236","13.8639","0","-119.2917","161.3333"
12/23/2020 18:45,"95.8306","165.0434","10.6355","18.6788","0","-115.3542","157"
12/23/2020 19:00,"94.4929","183.1853","5.6446","8.0799","0","-127.75","180.75"
12/23/2020 19:15,"93.1625","160.7455","0.2329","34.645","0","-90.9792","126.3333"
12/23/2020 19:30,"92.9989","189.8077","0","56.8077","0","-73.0208","133"
12/23/2020 19:45,"92.6645","205.4781","0","36.8114","0","-89.875","168.6667"
12/23/2020 20:00,"92.3301","169.7037","3.1452","6.5156","0","-121.9167","166.3333"
12/23/2020 20:15,"91.9956","184.1873","1.3556","39.5429","0","-84.5208","146"
12/23/2020 20:30,"91.494","135.16","19.3756","9.5356","0","-133.0833","145"
12/23/2020 20:45,"91.1596","134.8911","24.4422","0","0","-136.75","159.3333"
12/23/2020 21:00,"90.8252","170.9929","15.8158","29.4754","0","-123.2708","157.3333"
12/23/2020 21:15,"90.3272","147.6599","10.0701","16.73","0","-102.4167","141"
12/23/2020 21:30,"90","173.1979","6.3794","5.5773","0","-126.2083","174"
12/23/2020 21:45,"89.4984","164.1961","7.375","9.5711","0","-119.1875","162"
12/23/2020 22:00,"89.1639","162.5119","11.0779","9.2566","0","-128.6458","164.3333"
12/23/2020 22:15,"88.6623","143.2446","22.0887","0","0","-141.9375","165.3333"
12/23/2020 22:30,"88.3279","187.3705","5.4262","13.4634","0","-129.4792","179.3333"
12/23/2020 22:45,"87.8262","169.4437","5.8354","20.6124","0","-107.8333","154.6667"
12/23/2020 23:00,"87.3246","173.453","0","36.1197","0","-103.0417","137.3333"
12/23/2020 23:15,"85.3253","186.3288","0.3967","18.3922","0","-109.5833","168.3333"
12/23/2020 23:30,"84.4929","176.2805","9.7941","8.4079","0","-139.2708","177.6667"
12/23/2020 23:45,"83.9913","158.0191","5.9316","7.2841","0","-112.375","156.6667"
12/24/2020 00:00,"83.8241","142.1029","16.6503","15.4199","0","-123.3333","143.3333"
12/24/2020 00:15,"83.4896","201.7799","0.1241","21.2373","0","-110.1875","180.6667"
12/24/2020 00:30,"82.9989","169.2375","10.4679","21.7053","0","-110.2292","158"
12/24/2020 00:45,"82.6645","144.1136","12.7485","18.8621","0","-123.8958","138"
12/24/2020 01:00,"82.3301","166.3484","1.2285","3.5769","0","-127.7083","164"
12/24/2020 01:15,"81.9956","145.7956","24.0153","7.8109","0","-132.1667","162"
12/24/2020 01:30,"81.494","160.3332","14.6171","7.617","0","-123.7708","167.3333"
12/24/2020 01:45,"81.1596","137.2052","9.5964","2.8016","0","-123.9167","144"
12/24/2020 02:00,"80.6579","166.3331","8.0198","14.6862","0","-128.9375","159.6667"
12/24/2020 02:15,"80.1636","164.1975","0","53.1975","0","-85.6458","111"
12/24/2020 02:30,"79.8328","138.6723","25.4221","7.0944","0","-154.7292","157"
12/24/2020 02:45,"79.3311","163.6425","53.9608","9.27","0","-182.5","208.3333"
12/24/2020 03:00,"78.8295","184.3527","1.8664","58.2191","0","-88.2083","128"
12/24/2020 03:15,"78.3279","161.2639","13.0859","5.0165","0","-144.625","169.3333"
12/24/2020 03:30,"77.8262","158.9294","15.4375","28.0336","0","-85.7292","146.3333"
12/24/2020 03:45,"77.3246","137.8558","63.38","6.5691","0","-169.2083","194.6667"
12/24/2020 04:00,"76.8266","160.3299","22.6384","31.9682","0","-93.1458","151"
12/24/2020 04:15,"76.3322","187.0845","7.0608","23.1453","0","-92.1875","171"
12/24/2020 04:30,"75.8306","160.3785","54.9549","0","0","-159.4167","215.3333"
12/24/2020 04:45,"75.329","162.0269","0","32.6935","0","-56.6458","129.3333"
12/24/2020 05:00,"74.7437","140.2795","19.6026","26.1321","0","-121.0938","133.75"
12/24/2020 05:15,"74.3257","146.183","27.9489","25.1319","0","-101.0625","149"
12/24/2020 05:30,"73.8241","204.2314","21.1996","16.7644","0","-120.6875","208.6667"
12/24/2020 05:45,"73.3261","153.068","41.5986","0","0","-173.0625","194.6667"
12/24/2020 06:00,"71.4976","135.1335","6.1797","2.9799","0","-16.6042","138.3333"
12/24/2020 06:15,"69.6656","174.2195","0","89.8861","182.4583","263.9583","84.3333"
12/24/2020 06:30,"70.4944","98.4996","37.7319","12.5648","766.6458","642.9792","123.6667"
12/24/2020 06:45,"72.3301","100.5797","1.8278","55.0742","724.0208","676.6875","47.3333"
12/24/2020 07:00,"74.9945","207.2409","0","16.5742","1312.375","1121.7084","190.6667"
12/24/2020 07:15,"77.3282","115.2305","19.7077","44.6049","1560.5209","1470.1874","90.3333"
12/24/2020 07:30,"81.992","171.8739","15.5249","8.3988","2273.6667","2094.6667","179"
12/24/2020 07:45,"87.4955","163.7537","5.0761","62.8298","2292.0625","2186.0625","106"
12/24/2020 08:00,"93.4933","132.7998","160.8669","0","2985.2917","2691.625","293.6667"
12/24/2020 08:15,"98.4951","10.0199","1349.6467","0","2924.375","1564.7084","1359.6666"
12/24/2020 08:30,"100","215.6267","2242.04","0","2457.6667","0","2457.6667"
12/24/2020 08:45,"100","168.5364","3263.4636","0","3432","0","3432"
12/24/2020 09:00,"100","95.5598","3612.1069","0","3707.6667","0","3707.6667"
12/24/2020 09:15,"100","206.5295","1743.4705","0","1950","0","1950"
12/24/2020 09:30,"100","250.6423","2082.6909","0","2333.3333","0","2333.3333"
12/24/2020 09:45,"100","175.021","3868.979","0","4044","0","4044"
12/24/2020 10:00,"100","153.3359","3787.9973","0","3941.3333","0","3941.3333"
12/24/2020 10:15,"100","1272.0378","2659.2954","0","3931.3333","0","3931.3333"
12/24/2020 10:30,"99.8328","3485.521","190.3913","27.579","3820.4792","172.1458","3648.3333"
12/24/2020 10:45,"100","3430.6116","527.0551","0","3957.6667","0","3957.6667"
12/24/2020 11:00,"100","3472.5376","496.1291","0","3968.6667","0","3968.6667"
12/24/2020 11:15,"100","3456.2942","483.7058","0","3940","0","3940"
12/24/2020 11:30,"100","3504.4067","391.9266","0","3896.3333","0","3896.3333"
12/24/2020 11:45,"100","3482.5913","390.742","0","3873.3333","0","3873.3333"
12/24/2020 12:00,"100","3495.7","309.3001","0","3805","0","3805"
12/24/2020 12:15,"100","3517.9373","209.0628","0","3727","0","3727"
12/24/2020 12:30,"100","3490.7485","117.5848","0","3608.3333","0","3608.3333"
12/24/2020 12:45,"100","3510.9641","34.864","24.8282","3498.3542","-22.6458","3521"
12/24/2020 13:00,"99.3312","3493.7268","6.966","12.3595","3407.7292","-80.6042","3488.3333"
12/24/2020 13:15,"98.6623","3514.7668","3.541","17.6411","3238.875","-261.7917","3500.6667"
12/24/2020 13:30,"97.4918","3491.6409","2.5243","0.4986","3065.25","-428.4167","3493.6667"
12/24/2020 13:45,"95.9978","3546.8782","0","43.2114","2916.5417","-587.125","3503.6667"
12/24/2020 14:00,"93.8277","3471.9712","8.7656","30.7369","2637.75","-812.25","3450"
12/24/2020 14:15,"91.3304","3478.666","2.584","10.5833","2402.4375","-1068.2291","3470.6667"
12/24/2020 14:30,"87.8299","3500.3599","1.7193","29.7459","2159.9583","-1312.375","3472.3333"
12/24/2020 14:45,"83.4933","3480.6541","0","10.9873","1881.2709","-1588.3959","3469.6667"
12/24/2020 15:00,"78.4951","3464.4512","1.7731","17.5575","1593.9584","-1854.7083","3448.6667"
12/24/2020 15:15,"72.4936","3486.1409","0","24.1408","1327.7291","-2134.2708","3462"
12/24/2020 15:30,"65.4962","3442.1196","0","15.7863","1000.1458","-2426.1875","3426.3333"
12/24/2020 15:45,"57.659","3397.2935","0","25.2934","704.7917","-2667.2083","3372"
12/24/2020 16:00,"48.9967","3366.1008","9.2835","5.3843","438.25","-2931.75","3370"
12/24/2020 16:15,"39.9964","3319.1924","25.8077","0","167.1458","-3121.6042","3345"
12/24/2020 16:30,"33.1625","1203.3846","27.2024","0.5871","76","-1085.2916","1230"
12/24/2020 16:45,"26.663","2216.282","0.9187","15.8674","0","-2108.6042","2201.3333"
12/24/2020 17:00,"20.4944","2197.7375","10.0525","3.1232","0","-2184.625","2204.6667"
12/24/2020 17:15,"18.3279","158.4001","0","41.0668","0","-85.7083","117.3333"
12/24/2020 17:30,"17.8262","179.6736","0","19.6737","0","-131.0208","160"
12/24/2020 17:45,"17.1574","161.579","25.9527","11.5317","0","-173.2708","176"
12/24/2020 18:00,"16.663","141.1779","15.1554","0","0","-154.6042","156.3333"
12/24/2020 18:15,"15.8306","149.5002","1.3266","4.4935","0","-140.4167","146.3333"
12/24/2020 18:30,"15.329","143.8985","2.959","19.1908","0","-124.5417","127.6667"
12/24/2020 18:45,"14.6601","177.4137","36.1771","10.5908","0","-160.2917","203"
12/24/2020 19:00,"14.1585","150.6282","9.7296","12.6911","0","-133.375","147.6667"
12/24/2020 19:15,"13.4896","193.3847","14.0659","28.7006","0","-110.1875","178.75"
12/24/2020 19:30,"12.9989","172.7736","0","95.1069","0","-10.8333","77.6667"
12/24/2020 19:45,"12.4973","138.7773","43.2227","0","0","-169.875","182"
12/24/2020 20:00,"11.9956","162.5269","0","66.8603","0","-59.4375","95.6667"
12/24/2020 20:15,"11.3268","193.7845","0","78.7845","0","-69.5","115"
12/24/2020 20:30,"10.3272","213.5382","2.384","94.2556","0","-60.75","121.6667"
12/24/2020 20:45,"8.9967","155.9384","0","155.9384","0","0","0"
12/24/2020 21:00,"8.9967","175.5704","0","175.5704","0","0","0"
12/24/2020 21:15,"8.9967","177.6051","0","177.6051","0","0","0"
