Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
12/04/2020 11:30,"80.3272","3454.55","7.8841","7.7672","1137.375","-2317.2917","3454.6667"
12/04/2020 11:45,"74.4966","3340.8203","35.6141","5.101","1133.4584","-2237.875","3371.3333"
12/04/2020 12:00,"67.8299","3392.7458","0","62.7458","2264.9167","-1065.0834","3330"
12/04/2020 12:15,"63.1588","2339.7314","0","42.7314","2375.875","78.875","2297"
12/04/2020 12:30,"67.9935","175.4159","0","102.0826","1229.0416","1155.7084","73.3333"
12/04/2020 12:45,"69.9964","103.9215","13.5685","8.49","781.1042","672.1042","109"
12/04/2020 13:00,"71.8284","170.5963","30.3394","67.6024","1044.9791","911.6458","133.3333"
12/04/2020 13:15,"73.4933","255.9032","7.1914","18.7613","788.6667","544.3333","244.3333"
12/04/2020 13:30,"74.8273","310.4228","2.4661","16.5555","842.5417","546.2083","296.3333"
12/04/2020 13:45,"75.9978","360.4983","38.3294","19.161","728.1667","348.5","379.6667"
12/04/2020 14:00,"76.4995","117.0409","17.1939","25.9015","281.625","234.9167","108.3333"
12/04/2020 14:15,"76.663","248.757","0","32.4236","487.6458","271.3125","216.3333"
12/04/2020 14:30,"76.9902","147.7871","0","73.7871","286.2708","212.2708","74"
12/04/2020 14:45,"77.4918","183.4166","8.2263","9.9762","648.2708","466.6042","181.6667"
12/04/2020 15:00,"78.4951","136.9447","9.3292","6.6072","607.375","467.7083","139.6667"
12/04/2020 15:15,"79.3311","127.5202","0","38.1869","369.4583","280.125","89.3333"
12/04/2020 15:30,"78.9967","170.1481","15.8948","17.7096","0","-16.6667","168.3333"
12/04/2020 15:45,"78.4951","160.3701","6.0721","8.7756","0","0","157.6667"
12/04/2020 16:00,"77.9935","188.4738","0","46.8071","0","-39.6875","141.6667"
12/04/2020 16:15,"77.659","134.2515","34.7291","4.9806","0","-149.7708","164"
12/04/2020 16:30,"77.4918","160.4306","18.7995","30.2301","0","-82.0833","149"
12/04/2020 16:45,"76.9902","199.9584","48.204","21.829","0","-118.9583","226.3333"
12/04/2020 17:00,"76.663","174.8557","0","77.8557","0","-8.75","97"
12/04/2020 17:15,"74.4929","159.6276","13.6597","6.2873","0","-152.5417","167"
12/04/2020 17:30,"73.9913","168.5827","14.474","25.0567","0","-113.2917","158"
12/04/2020 17:45,"73.6569","182.8506","20.3529","25.8702","0","-127.7083","177.3333"
12/04/2020 18:00,"73.4896","170.7977","36.2023","0","0","-171.7083","207"
12/04/2020 18:15,"71.9956","157.6398","24.1375","30.1107","0","-130.625","151.6667"
12/04/2020 18:30,"71.6612","173.179","22.9327","37.7784","0","-101.9167","158.3333"
12/04/2020 18:45,"71.3268","175.7414","3.1884","55.5965","0","-45","123.3333"
12/04/2020 19:00,"70.9924","198.5949","15.5566","19.1515","0","-99.9792","195"
12/04/2020 19:15,"70.4907","201.7693","0","93.436","0","-27.2292","108.3333"
12/04/2020 19:30,"70","154.7714","18.3197","7.7578","0","-155.1875","165.3333"
12/04/2020 19:45,"69.6656","193.281","0","16.281","0","-102.8958","177"
12/04/2020 20:00,"69.1639","195.2563","17.2073","10.4637","0","-143.1042","202"
12/04/2020 20:15,"68.6623","152.4452","9.6155","33.3941","0","-102.9583","128.6667"
12/04/2020 20:30,"68.1607","204.2003","5.398","22.5982","0","-118.1667","187"
12/04/2020 20:45,"63.9913","153.3579","27.7786","2.8032","0","-161.8125","178.3333"
12/04/2020 21:00,"63.4896","140.5901","0","32.5901","0","-95.4167","108"
12/04/2020 21:15,"63.1625","222.1148","5.0513","29.4994","0","-82.375","197.6667"
12/04/2020 21:30,"62.8317","166.778","0","47.1113","0","-73.1042","119.6667"
12/04/2020 21:45,"61.494","133.1636","39.843","3.0066","0","-170","170"
12/04/2020 22:00,"60.9924","209.0506","9.7476","49.4649","0","-50.7708","169.3333"
12/04/2020 22:15,"60.6579","145.0036","36.6631","0","0","-167.3542","181.6667"
12/04/2020 22:30,"60.3272","185.7021","0","54.0355","0","-49.2292","131.6667"
12/04/2020 22:45,"59.8328","182.3592","26.8491","25.2083","0","-135.9583","184"
12/04/2020 23:00,"59.4984","167.0485","9.4551","35.1703","0","-114.9167","141.3333"
12/04/2020 23:15,"59.1639","211.7952","0","34.1285","0","-51.2917","177.6667"
12/04/2020 23:30,"58.8295","109.3119","19.8539","8.8325","0","-112.9375","120.3333"
12/04/2020 23:45,"58.1607","172.2249","31.703","35.2612","0","-122.6875","168.6667"
12/05/2020 00:00,"57.9935","133.003","5.9625","28.2989","0","-110.6667","110.6667"
12/05/2020 00:15,"57.4918","182.178","11.3773","6.5553","0","-142.2917","187"
12/05/2020 00:30,"57.1574","144.0248","20.9752","0","0","-140.0625","165"
12/05/2020 00:45,"56.165","183.24","2.6226","42.196","0","-80.75","143.6667"
12/05/2020 01:00,"55.6634","199.9598","12.8981","50.5246","0","-51.375","162.3333"
12/05/2020 01:15,"55.329","205.1888","0","60.5221","0","-79.7708","144.6667"
12/05/2020 01:30,"54.9945","175.0771","33.1834","33.2605","0","-124.8333","175"
12/05/2020 01:45,"53.8241","170.5213","0","55.188","0","-62.8125","115.3333"
12/05/2020 02:00,"53.4896","162.9166","0","62.2499","0","-65.375","100.6667"
12/05/2020 02:15,"52.9989","184.9028","17.7639","0","0","-146.2292","202.6667"
12/05/2020 02:30,"52.6645","150.9208","16.7576","28.6784","0","-128.6042","139"
12/05/2020 02:45,"51.494","179.9227","0","41.5894","0","-94.5833","138.3333"
12/05/2020 03:00,"51.1596","161.1359","6.8364","12.3056","0","-120.625","155.6667"
12/05/2020 03:15,"50.8252","218.3491","2.5394","29.5552","0","-99","191.3333"
12/05/2020 03:30,"50.4907","140.5676","36.6287","1.5296","0","-170.1042","175.6667"
12/05/2020 03:45,"48.9967","152.8739","20.9747","34.182","0","-130.8333","139.6667"
12/05/2020 04:00,"48.6623","217.9211","1.9736","4.5614","0","-72","215.3333"
12/05/2020 04:15,"48.3279","180.8176","0","32.8176","0","-124.3958","148"
12/05/2020 04:30,"47.9935","170.8635","19.1087","64.6389","0","-93.6875","125.3333"
12/05/2020 04:45,"47.4918","169.8674","0","9.534","0","-124.1458","160.3333"
12/05/2020 05:00,"47.1574","150.2747","11.1749","40.1162","0","-92.8333","121.3333"
12/05/2020 05:15,"46.8266","146.0932","25.2408","62.3339","0","-64.8958","109"
12/05/2020 05:30,"46.3322","142.2514","0","45.918","0","-86.8958","96.3333"
12/05/2020 05:45,"45.9978","164.0358","36.1515","13.5207","0","-114.8333","186.6667"
12/05/2020 06:00,"45.1618","177.1029","1.3006","46.7369","115.5208","82.1458","131.6667"
12/05/2020 06:15,"44.9945","275.3022","10.4282","57.7305","952.375","724.375","228"
12/05/2020 06:30,"47.161","161.2088","2.967","10.5091","1208.25","1054.5834","153.6667"
12/05/2020 06:45,"50.6616","179.1042","0","22.1042","1520.1666","1363.1666","157"
12/05/2020 07:00,"54.4965","185.4136","0","14.0803","1865.4584","1694.125","171.3333"
12/05/2020 07:15,"59.6619","182.1171","0.1058","17.2228","2188.375","2023.375","165"
12/05/2020 07:30,"65.4925","181.5467","2.145","24.3585","2459.2708","2299.9375","159.3333"
12/05/2020 07:45,"71.6612","174.963","5.7942","8.7572","2705.0208","2533.0208","172"
12/05/2020 08:00,"78.4951","130.9435","17.0328","3.3097","2848.8958","2704.2292","144.6667"
12/05/2020 08:15,"85.329","1326.8234","66.0098","14.8332","3073.2708","1695.2709","1378"
12/05/2020 08:30,"88.3279","3300.1477","28.5579","114.3723","3415.75","201.4167","3214.3333"
12/05/2020 08:45,"88.9967","3336.3828","40.862","17.578","3481.2708","121.6042","3359.6667"
12/05/2020 09:00,"88.4951","3401.4585","32.9453","25.4039","3303.9167","-105.0833","3409"
12/05/2020 09:15,"86.4922","3426.998","636.7889","2.7869","2805.4792","-1255.5208","4061"
12/05/2020 09:30,"84.1621","3305.1377","0","77.471","1240.4584","-1987.2084","3227.6667"
12/05/2020 09:45,"84.3293","2416.0254","1275.8772","131.5693","3679.2708","118.9375","3560.3333"
12/05/2020 10:00,"86.4958","2195.7146","607.9522","0","3286.0417","482.375","2803.6667"
12/05/2020 10:15,"86.4958","2194.3027","664.091","19.3939","3614.3125","775.3125","2839"
12/05/2020 10:30,"87.8262","1157.4541","140.8037","434.5911","2906.4167","2042.75","863.6667"
12/05/2020 10:45,"87.8262","2312.5598","0","56.8931","1671.6041","-584.0626","2255.6667"
12/05/2020 11:00,"86.9938","2291.3667","20.9307","11.9641","1628.5834","-671.7501","2300.3333"
12/05/2020 11:15,"87.3246","2255.9653","27.7043","61.6697","1234.0416","-987.9583","2222"
12/05/2020 11:30,"87.8262","2348.3291","27.0581","146.3871","1526.8125","-702.1876","2229"
12/05/2020 11:45,"88.4951","2425.0957","408.4445","1211.5402","3272.4583","1650.4584","1622"
12/05/2020 12:00,"88.8295","2270.6309","549.7025","0","3232.7292","412.3958","2820.3333"
12/05/2020 12:15,"88.3279","2099.0696","325.1254","108.5282","3491.75","1176.0834","2315.6667"
12/05/2020 12:30,"89.8291","2194.2515","249.724","25.9757","3786.1667","1368.1666","2418"
12/05/2020 12:45,"93.3261","2397.408","0","106.408","3753.3125","1462.3125","2291"
12/05/2020 13:00,"96.1614","2374.6763","0","688.6763","3458.375","1772.375","1686"
12/05/2020 13:15,"96.663","3429.0107","8.8544","3.532","3194.2083","-240.125","3434.3333"
12/05/2020 13:30,"95.4962","3415.9504","0","21.9504","3155.3333","-238.6667","3394"
12/05/2020 13:45,"93.6605","3455.9895","10.2432","15.2326","2743.7292","-707.2708","3451"
12/05/2020 14:00,"90.6616","3386.7883","15.3702","26.8252","1928.5834","-1438.375","3375.3333"
12/05/2020 14:15,"85.6598","3424.7812","0.7814","20.5626","1665.9375","-1739.0625","3405"
12/05/2020 14:30,"81.4976","3539.1833","4.8157","61.9989","2046.8334","-1435.1666","3482"
12/05/2020 14:45,"77.161","3448.3562","9.4198","1157.1094","1162.0416","-1144.875","2300.6667"
12/05/2020 15:00,"71.9956","3418.335","13.9615","9.6296","1442.0416","-1980.625","3422.6667"
12/05/2020 15:15,"65.6598","3408.9355","0","24.9356","1180.5209","-2205.1458","3384"
12/05/2020 15:30,"58.4951","3374.9211","4.2574","9.1785","933.0625","-2436.9375","3370"
12/05/2020 15:45,"53.9913","134.6175","0","49.9508","690.7917","606.125","84.6667"
12/05/2020 16:00,"54.8273","240.5442","0","40.2109","445.0208","244.6875","200.3333"
12/05/2020 16:15,"54.4929","128.8577","11.7067","18.5644","67.6667","38.25","122"
12/05/2020 16:30,"48.6587","2234.7922","8.1464","3.2721","0","-2162.3958","2239.6667"
12/05/2020 16:45,"46.8266","156.7313","0","17.7313","0","-75.6667","139"
12/05/2020 17:00,"46.4995","130.4714","5.1449","3.6163","0","-132","132"
12/05/2020 17:15,"45.8306","188.2686","0","7.9353","0","-132.2292","180.3333"
12/05/2020 17:30,"45.329","157.346","8.1564","12.8358","0","-143.25","152.6667"
12/05/2020 17:45,"44.8273","170.9325","6.0221","3.288","0","-137.625","173.6667"
12/05/2020 18:00,"44.1585","172.2629","14.4438","9.3734","0","-140","177.3333"
12/05/2020 18:15,"43.6568","148.725","12.403","10.7946","0","-127.6875","150.3333"
12/05/2020 18:30,"43.1625","179.0352","1.3617","23.0636","0","-108.625","157.3333"
12/05/2020 18:45,"42.6645","172.1589","0.4341","10.9263","0","-125.8125","161.6667"
12/05/2020 19:00,"42.121","184.412","6.43","41.342","0","-113.5781","149.5"
12/05/2020 19:15,"41.494","182.866","8.2851","0.4844","0","-118.5208","190.6667"
12/05/2020 19:30,"41.1596","145.9322","10.7016","31.9671","0","-99.2917","124.6667"
12/05/2020 19:45,"40.8252","191.2726","12.3526","38.2918","0","-105.6667","165.3333"
12/05/2020 20:00,"40.3272","185.421","37.9564","17.7108","0","-115.1875","205.6667"
12/05/2020 20:15,"35.9978","155.9546","22.4922","5.1134","0","-149.8542","173.3333"
12/05/2020 20:30,"35.6634","162.8718","24.0387","34.2438","0","-148.0625","152.6667"
12/05/2020 20:45,"35.329","144.7882","27.2118","0","0","-172","172"
12/05/2020 21:00,"34.9945","167.6939","4.0267","27.3873","0","-108.875","144.3333"
12/05/2020 21:15,"34.4929","182.4868","0","69.1534","0","-52.0208","113.3333"
12/05/2020 21:30,"34.1585","135.0531","1.1036","6.1568","0","-125.5","130"
12/05/2020 21:45,"32.6645","158.6395","7.3616","31.6678","0","-82.0208","134.3333"
12/05/2020 22:00,"32.3301","168.7609","27.9058","0","0","-161.1042","196.6667"
12/05/2020 22:15,"31.9956","183.6883","0.7597","21.7813","0","-85.0833","162.6667"
12/05/2020 22:30,"31.494","171.8143","24.0368","33.5178","0","-95.3333","162.3333"
12/05/2020 22:45,"30","151.4153","18.4789","28.2275","0","-141.6667","141.6667"
12/05/2020 23:00,"29.4984","142.1795","17.8105","17.3233","0","-142.6667","142.6667"
12/05/2020 23:15,"28.9967","163.6469","3.8271","34.8073","0","-101.375","132.6667"
12/05/2020 23:30,"28.6623","157.5424","24.6258","4.5015","0","-172.3125","177.6667"
12/05/2020 23:45,"26.8266","194.7493","1.5087","60.258","0","-93.3958","136"
12/06/2020 00:00,"26.3322","173.3491","6.3416","39.0241","0","-85.2292","140.6667"
12/06/2020 00:15,"25.9978","164.0062","5.701","12.3739","0","-128.1458","157.3333"
12/06/2020 00:30,"25.4962","175.7311","10.0445","27.109","0","-113.2708","158.6667"
12/06/2020 00:45,"25.1618","160.583","0.9819","56.8982","0","-44.0833","104.6667"
12/06/2020 01:00,"24.6601","179.8596","11.1684","23.3614","0","-126.8333","167.6667"
12/06/2020 01:15,"24.3257","166.9262","22.5777","35.5039","0","-140.6042","154"
12/06/2020 01:30,"23.8241","140.2984","56.975","27.9401","0","-138.375","169.3333"
12/06/2020 01:45,"22.3264","164.4324","4.1542","36.9199","0","-87.8542","131.6667"
12/06/2020 02:00,"21.3268","259.2138","5.5419","38.7557","0","-111.7292","226"
12/06/2020 02:15,"20.8252","154.6498","30.8292","38.1457","0","-114.6458","147.3333"
12/06/2020 02:30,"20.4907","183.4273","30.1584","18.5857","0","-132.8125","195"
12/06/2020 02:45,"20","181.4786","60.8548","0","0","-185.7917","242.3333"
12/06/2020 03:00,"19.6656","149.6809","33.5407","2.555","0","-176.0833","180.6667"
12/06/2020 03:15,"19.1639","172.8197","0","74.8197","0","-76.4583","98"
12/06/2020 03:30,"18.6623","168.7048","8.9825","29.6873","0","-114.3542","148"
12/06/2020 03:45,"18.3279","174.0794","18.3224","42.4018","0","-139.25","150"
12/06/2020 04:00,"17.8262","181.7069","1.0315","20.4051","0","-133.9583","162.3333"
12/06/2020 04:15,"17.4918","155.5231","7.0383","21.5614","0","-127.7292","141"
12/06/2020 04:30,"16.9902","137.1034","47.8131","1.2498","0","-177.7708","183.6667"
12/06/2020 04:45,"16.663","169.0257","17.7444","13.1034","0","-138.8542","173.6667"
12/06/2020 05:00,"16.1232","168.7225","31.7152","16.4376","0","-124.5","184"
12/06/2020 05:15,"15.8306","153.4329","16.6102","37.3765","0","-92.6667","132.6667"
12/06/2020 05:30,"15.329","175.544","4.8177","31.3616","0","-117.3125","149"
12/06/2020 05:45,"14.9945","155.767","61.5663","0","0","-118.75","217.3333"
12/06/2020 06:00,"14.6601","166.1439","4.3436","45.4875","218.3958","160.3958","125"
12/06/2020 06:15,"15.1618","198.9741","0","36.6408","396.9792","234.6458","162.3333"
12/06/2020 06:30,"16.4958","160.5558","10.1686","23.7244","1124.8959","977.8958","147"
12/06/2020 06:45,"19.9964","154.219","15.4959","6.7149","1514.875","1351.875","163"
12/06/2020 07:00,"24.6638","155.1887","6.2908","3.8129","2020.8334","1863.1666","157.6667"
12/06/2020 07:15,"28.9967","158.5144","0","18.1811","1538.1875","1397.8541","140.3333"
12/06/2020 07:30,"32.1628","129.6213","14.6206","99.9086","1033.875","989.5417","44.3333"
12/06/2020 07:45,"34.3257","204.0654","0","113.0654","1194.1666","1103.1666","91"
12/06/2020 08:00,"38.1643","175.7468","5.6098","7.3566","2209.2917","2035.2916","174"
12/06/2020 08:15,"44.9945","158.3239","3.7789","6.7695","2813.0625","2657.7292","155.3333"
12/06/2020 08:30,"50.8288","158.4213","0","34.4213","1543.3959","1419.3959","124"
12/06/2020 08:45,"53.9949","181.5877","0","8.5877","1405.7084","1232.7084","173"
12/06/2020 09:00,"58.4951","160.8951","4.1332","37.0283","2343.8125","2215.8125","128"
12/06/2020 09:15,"65.8306","169.3031","25.1022","36.072","3545.5625","3387.2292","158.3333"
12/06/2020 09:30,"75.329","176.5917","6.8016","80.06","3634.3958","3531.0623","103.3333"
12/06/2020 09:45,"82.9916","2571.6663","106.1104","21.1099","3304.75","648.0833","2656.6667"
12/06/2020 10:00,"82.4973","3374.1338","17.989","89.7894","2779.5208","-522.8125","3302.3333"
12/06/2020 10:15,"80.1636","3416.3394","0","76.6727","2528.375","-811.2916","3339.6667"
12/06/2020 10:30,"77.161","3385.042","131.0178","235.3932","2606.5","-674.1667","3280.6667"
12/06/2020 10:45,"78.3279","3849.7642","0","169.0975","4693.125","1012.4583","3680.6667"
12/06/2020 11:00,"79.3311","3491.6826","0","60.0159","3012.3542","-419.3125","3431.6667"
12/06/2020 11:15,"78.1607","3548.7258","0","74.3925","3525.1875","50.8542","3474.3333"
12/06/2020 11:30,"78.4951","3459.542","11.9039","48.1126","3847.1042","423.7708","3423.3333"
12/06/2020 11:45,"79.6619","3641.9551","36.8945","50.8496","4022.75","394.75","3628"
12/06/2020 12:00,"80.1636","3544.575","0","71.2416","3433.4167","-39.9167","3473.3333"
12/06/2020 12:15,"80.9924","3450.0059","51.696","0.0352","3876.4167","374.75","3501.6667"
12/06/2020 12:30,"81.6612","3503.1404","38.7778","36.5849","3698.0208","192.6875","3505.3333"
12/06/2020 12:45,"81.6612","3534.5874","23.7582","29.679","3322.5417","-206.125","3528.6667"
12/06/2020 13:00,"80.8251","3524.7451","3.6726","2.4177","3418.6458","-107.3542","3526"
12/06/2020 13:15,"80.3272","3499.6113","2.7221","7.6668","3162.4583","-332.2083","3494.6667"
12/06/2020 13:30,"78.9967","3548.4954","21.1808","19.6762","3046.5625","-503.4375","3550"
12/06/2020 13:45,"77.161","3496.0347","14.2771","1.3117","2727.4792","-781.5208","3509"
12/06/2020 14:00,"74.4929","3505.1533","1.4299","9.2499","2536.3542","-960.9792","3497.3333"
12/06/2020 14:15,"71.3304","3481.9429","7.0847","6.6944","2274.375","-1207.9584","3482.3333"
12/06/2020 14:30,"66.4958","3470.2495","4.2888","2.8717","1656.9166","-1814.75","3471.6667"
12/06/2020 14:45,"60.996","3480.2061","17.6527","46.1919","1454.9375","-1996.7292","3451.6667"
12/06/2020 15:00,"54.8273","3429.3533","0.9286","7.2819","1072.1459","-2350.8542","3423"
12/06/2020 15:15,"46.4958","3345.5049","58.8284","0","675.2292","-2729.1042","3404.3333"
12/06/2020 15:30,"38.1607","3336.5334","0","27.5335","716.9792","-2592.0208","3309"
12/06/2020 15:45,"29.4947","2246.5376","1.6403","5.8447","494.375","-1747.9584","2242.3333"
12/06/2020 16:00,"22.9916","2323.8074","0","27.4742","445.0417","-1851.2916","2296.3333"
12/06/2020 16:15,"16.9938","2253.5156","11.2012","20.05","90.5208","-2031.4375","2244.6667"
12/06/2020 16:30,"11.1632","2258.6143","0.9632","1058.9109","0","-1040.6875","1200.6666"
12/06/2020 16:45,"10","1217.7496","0","1165.7496","0","0","52"
12/06/2020 17:00,"9.4984","177.7973","0","175.1306","0","0","2.6667"
12/06/2020 17:15,"9.4984","183.0969","0","183.0969","0","0","0"
12/06/2020 17:30,"9.1639","170.6092","0","170.6092","0","0","0"
12/06/2020 17:45,"8.9967","169.2769","0","169.2769","0","0","0"
12/06/2020 18:00,"8.9967","167.7294","0","167.7294","0","0","0"
12/06/2020 18:15,"8.9967","182.2941","0","182.2941","0","0","0"
12/06/2020 18:30,"8.9967","174.0469","0","174.0469","0","0","0"
12/06/2020 18:45,"8.9967","168.6279","0","168.6279","0","0","0"
12/06/2020 19:00,"8.9967","174.4062","0","174.4062","0","0","0"
12/06/2020 19:15,"8.9967","181.2611","0","181.2611","0","0","0"
12/06/2020 19:30,"8.9967","172.8715","0","172.8715","0","0","0"
12/06/2020 19:45,"8.9967","181.0519","0","181.0519","0","0","0"
12/06/2020 20:00,"8.9967","184.1158","0","184.1158","0","0","0"
12/06/2020 20:15,"8.9967","181.0802","0","181.0802","0","0","0"
12/06/2020 20:30,"8.9967","176.1014","0","176.1014","0","0","0"
12/06/2020 20:45,"8.9967","178.0193","0","178.0193","0","0","0"
12/06/2020 21:00,"8.9967","183.1267","0","183.1267","0","0","0"
12/06/2020 21:15,"8.9967","173.3048","0","173.3048","0","0","0"
12/06/2020 21:30,"8.9967","178.7324","0","178.7324","0","0","0"
12/06/2020 21:45,"8.9967","187.5389","0","187.5389","0","0","0"
12/06/2020 22:00,"8.9967","189.0491","0","189.0491","0","0","0"
12/06/2020 22:15,"8.9967","184.254","0","184.254","0","0","0"
12/06/2020 22:30,"8.9967","170.5665","0","170.5665","0","0","0"
12/06/2020 22:45,"8.8295","169.6003","0","169.6003","0","0","0"
12/06/2020 23:00,"8.4951","189.135","0","189.135","0","0","0"
12/06/2020 23:15,"8.4951","170.3027","0","170.3027","0","0","0"
12/06/2020 23:30,"8.4951","174.1385","0","174.1385","0","0","0"
12/06/2020 23:45,"8.4951","180.5606","0","180.5606","0","0","0"
12/07/2020 00:00,"8.4951","181.181","0","181.181","0","0","0"
12/07/2020 00:15,"8.4951","184.0994","0","184.0994","0","0","0"
12/07/2020 00:30,"8.4951","170.9402","0","170.9402","0","0","0"
12/07/2020 00:45,"8.4951","187.1472","0","187.1472","0","0","0"
12/07/2020 01:00,"8.4951","178.18","0","178.18","0","0","0"
12/07/2020 01:15,"8.4951","177.5784","0","177.5784","0","0","0"
12/07/2020 01:30,"8.4951","178.5045","0","178.5045","0","0","0"
12/07/2020 01:45,"8.4951","178.2739","0","178.2739","0","0","0"
12/07/2020 02:00,"8.4951","177.2711","0","177.2711","0","0","0"
12/07/2020 02:15,"8.4951","184.885","0","184.885","0","0","0"
12/07/2020 02:30,"8.4951","166.5379","0","166.5379","0","0","0"
12/07/2020 02:45,"8.4951","178.8916","0","178.8916","0","0","0"
12/07/2020 03:00,"8.4951","174.8245","0","174.8245","0","0","0"
12/07/2020 03:15,"8.4951","177.2459","0","177.2459","0","0","0"
12/07/2020 03:30,"8.4951","179.7723","0","179.7723","0","0","0"
12/07/2020 03:45,"8.4951","169.091","0","169.091","0","0","0"
12/07/2020 04:00,"8.4951","171.7633","0","171.7633","0","0","0"
12/07/2020 04:15,"8.4951","174.7852","0","174.7852","0","0","0"
12/07/2020 04:30,"8.4951","182.8919","0","182.8919","0","0","0"
12/07/2020 04:45,"8.4951","182.2781","0","182.2781","0","0","0"
12/07/2020 05:00,"8.4951","175.9482","0","175.9482","0","0","0"
12/07/2020 05:15,"8.4951","169.9229","0","169.9229","0","0","0"
12/07/2020 05:30,"8.4951","177.0333","0","177.0333","0","0","0"
12/07/2020 05:45,"8.4951","160.1704","0","160.1704","0","0","0"
12/07/2020 06:00,"8.3279","167.0554","0","140.0554","0","0","27"
12/07/2020 06:15,"8.6623","171.5745","0","123.5745","369.1458","321.1458","48"
12/07/2020 06:30,"9.1639","179.6738","0","131.0071","402.3125","353.6458","48.6667"
12/07/2020 06:45,"10.4944","17.8777","41.1223","0","621.0417","562.0417","59"
