Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
10/04/2019 08:30,"0","0","0","0","0","0","0"
10/04/2019 08:45,"0","0","0","0","0","0","0"
10/04/2019 09:00,"0","0","0","0","0","0","0"
10/04/2019 09:15,"0","1407.0503","0","744.3837","662.6667","0","662.6667"
10/04/2019 09:30,"0","3419.1636","479.0227","1505.5197","2392.6667","0","2392.6667"
10/04/2019 09:45,"0","3454.0049","291.1031","973.4411","2771.6667","0","2771.6667"
10/04/2019 10:00,"0","3434.3291","0","1916.329","1518","0","1518"
10/04/2019 10:15,"0","3426.3313","0","1944.6647","1481.6666","0","1481.6666"
10/04/2019 10:30,"0","3491.9307","394.3596","1096.2902","2790","0","2790"
10/04/2019 10:45,"0","3376.8022","800.9545","608.4235","3569.3333","0","3569.3333"
10/04/2019 11:00,"0","3542.071","954.838","659.2424","3837.6667","0","3837.6667"
10/04/2019 11:15,"0","3550.6016","396.7585","1107.6932","2839.6667","0","2839.6667"
10/04/2019 11:30,"0","3540.2805","0","1966.9471","1573.3334","0","1573.3334"
10/04/2019 11:45,"0","3455.5957","700.2792","1710.2081","2445.6667","0","2445.6667"
10/04/2019 12:00,"0","3523.2168","962.4496","0","4485.6665","0","4485.6665"
10/04/2019 12:15,"0","3679.5183","746.1482","0","4425.6665","0","4425.6665"
10/04/2019 12:30,"0","3680.3472","666.9865","0","4347.3335","0","4347.3335"
10/04/2019 12:45,"0","3647.9404","957.0596","0","4605","0","4605"
10/04/2019 13:00,"0","3655.354","1126.9796","0","4782.3335","0","4782.3335"
10/04/2019 13:15,"0","3710.978","443.8066","1373.4515","2781.3333","0","2781.3333"
10/04/2019 13:30,"0","3627.8999","0","2451.2332","1176.6666","0","1176.6666"
10/04/2019 13:45,"0","3588.4668","0","2470.1333","1118.3334","0","1118.3334"
10/04/2019 14:00,"0","3438.8398","0","1825.5066","1613.3334","0","1613.3334"
10/04/2019 14:15,"0","3606.0806","0","2424.4141","1181.6666","0","1181.6666"
10/04/2019 14:30,"0","3522.6465","0","2750.6465","772","0","772"
10/04/2019 14:45,"0","3359.0674","0","2004.0675","1355","0","1355"
10/04/2019 15:00,"0","3485.374","0","2879.0408","606.3333","0","606.3333"
10/04/2019 15:15,"0","3446.644","0","2865.644","581","0","581"
10/04/2019 15:30,"0","3436.9302","0","3244.9302","192","0","192"
10/04/2019 15:45,"0","3384.8677","0","3337.5344","47.3333","0","47.3333"
10/04/2019 16:00,"0","3344.7014","0","3291.0347","53.6667","0","53.6667"
10/04/2019 16:15,"0","2268.5286","6.8096","2152.0049","123.3333","0","123.3333"
10/04/2019 16:30,"0","1176.4695","2.6787","1037.1482","142","0","142"
10/04/2019 16:45,"0","69.7501","15.5807","14.3308","71","0","71"
10/04/2019 17:00,"0","34.9419","7.9068","15.182","31.6667","0","27.6667"
10/04/2019 17:15,"0","33.2326","0","33.2326","0.3333","0","0"
10/04/2019 17:30,"0","24.3765","0","20.3765","7","0","4"
10/04/2019 17:45,"0","15.827","0.0825","15.2428","7","0","0.6667"
10/04/2019 18:00,"0","37.1145","0","37.1145","3.3333","0","0"
10/04/2019 18:15,"0","35.7078","0","35.7078","0","0","0"
10/04/2019 18:30,"0","49.1094","0","49.1094","0","0","0"
10/04/2019 18:45,"0","45.9455","0","45.9455","0","0","0"
10/04/2019 19:00,"0","47.8214","0","47.8214","0","0","0"
10/04/2019 19:15,"0","42.0696","0","42.0696","0","0","0"
10/04/2019 19:30,"0","39.4417","0","39.4417","0","0","0"
10/04/2019 19:45,"0","48.2734","0","48.2734","2","0","0"
10/04/2019 20:00,"0","2179.7495","0","2179.7495","0","0","0"
10/04/2019 20:15,"0","1186.0388","0","1186.0388","2.3333","0","0"
10/04/2019 20:30,"98.4962","1682.1001","0","1682.1001","0.5","0","0"
10/04/2019 20:45,"99.1622","2574.3276","0","2574.3276","0","390.0208","0"
10/04/2019 21:00,"100","2148.1318","0","2148.1318","0","0","0"
10/04/2019 21:15,"100","2198.5327","0","2198.5327","0","0","0"
10/04/2019 21:30,"100","1154.2491","0","1154.2491","0.3333","0","0"
10/04/2019 21:45,"100","158.8958","0","158.8958","0","0","0"
10/04/2019 22:00,"100","179.1607","0","179.1607","0","0","0"
10/04/2019 22:15,"100","178.0113","0","178.0113","0","0","0"
10/04/2019 22:30,"100","170.77","0","170.77","0","0","0"
10/04/2019 22:45,"100","177.9212","0","177.9212","0","0","0"
10/04/2019 23:00,"100","163.9047","0","163.9047","0","0","0"
10/04/2019 23:15,"100","167.6499","0","167.6499","0","0","0"
10/04/2019 23:30,"100","172.0782","0","172.0782","0.3333","0","0"
10/04/2019 23:45,"100","168.2439","0","168.2439","0.6667","0","0"
10/05/2019 00:00,"100","168.8349","0","168.8349","0","0","0"
10/05/2019 00:15,"100","161.4867","0","161.4867","2.3333","0","0"
10/05/2019 00:30,"100","168.8444","0","168.8444","0","0","0"
10/05/2019 00:45,"100","169.9671","0","169.9671","0","0","0"
10/05/2019 01:00,"100","163.2748","0","163.2748","0.3333","0","0"
10/05/2019 01:15,"100","176.0426","0","176.0426","0","0","0"
10/05/2019 01:30,"100","159.0061","0","159.0061","0","0","0"
10/05/2019 01:45,"100","164.559","0","164.559","0","0","0"
10/05/2019 02:00,"100","182.0964","0","182.0964","0","0","0"
10/05/2019 02:15,"100","174.0515","0","174.0515","0","0","0"
10/05/2019 02:30,"100","180.6332","0","180.6332","0","0","0"
10/05/2019 02:45,"100","171.6362","0","171.6362","1.3333","0","0"
10/05/2019 03:00,"100","169.8782","0","169.8782","0","0","0"
10/05/2019 03:15,"98.9903","159.3042","0","159.3042","0","0","0"
10/05/2019 03:30,"98.9903","172.1794","0","172.1794","0.6667","0","0"
10/05/2019 03:45,"98.9903","175.3635","0","175.3635","0","0","0"
10/05/2019 04:00,"98.9903","171.1487","0","171.1487","0","0","0"
10/05/2019 04:15,"98.9903","173.3987","0","173.3987","0","0","0"
10/05/2019 04:30,"98.9903","165.0522","0","165.0522","0","0","0"
10/05/2019 04:45,"98.9903","169.6439","0","169.6439","0","0","0"
10/05/2019 05:00,"98.9903","166.0062","0","166.0062","0","0","0"
10/05/2019 05:15,"98.9903","163.8913","0","163.8913","1","0","0"
10/05/2019 05:30,"98.9903","179.1375","0","179.1375","0.3333","0","0"
10/05/2019 05:45,"98.9903","167.7389","0","167.7389","0.6667","0","0"
10/05/2019 06:00,"98.9903","181.4963","0","181.4963","0","0","0"
10/05/2019 06:15,"98.9903","165.5267","0","165.5267","0","0","0"
10/05/2019 06:30,"98.9903","169.4605","0","166.4605","7.3333","0","3"
10/05/2019 06:45,"98.9903","173.1992","0","74.8659","98.3333","0","98.3333"
10/05/2019 07:00,"98.9903","140.5247","54.8086","0","277.1458","81.8125","195.3333"
10/05/2019 07:15,"99.4952","160.3127","165.2219","9.2012","573.2917","256.9583","316.3333"
10/05/2019 07:30,"100","157.3514","616.6486","0","774","0","774"
10/05/2019 07:45,"100","160.7152","859.2848","0","1020","0","1020"
10/05/2019 08:00,"100","154.2261","1388.1073","0","1542.3334","0","1542.3334"
10/05/2019 08:15,"100","149.3159","1665.6841","0","1815","0","1815"
10/05/2019 08:30,"100","164.5508","2175.7825","0","2340.3333","0","2340.3333"
10/05/2019 08:45,"100","3276.7124","0","741.0458","2535.6667","0","2535.6667"
10/05/2019 09:00,"100","41.3545","2451.3123","0","2492.6667","0","2492.6667"
10/05/2019 09:15,"100","51.2761","2748.3906","0","2799.6667","0","2799.6667"
10/05/2019 09:30,"100","85.9182","3060.0818","0","3146","0","3146"
10/05/2019 09:45,"100","31.9949","2901.3384","0","2933.3333","0","2933.3333"
10/05/2019 10:00,"100","0","2218.3796","0","2094.3333","0","2094.3333"
10/05/2019 10:15,"100","49.4023","3893.2644","0","3942.6667","0","3942.6667"
10/05/2019 10:30,"100","37.4109","2156.5891","0","2194","0","2194"
10/05/2019 10:45,"100","2.2198","1827.4468","0","1829.6666","0","1829.6666"
10/05/2019 11:00,"100","28.2507","2959.0825","0","2987.3333","0","2987.3333"
10/05/2019 11:15,"100","25.4135","1827.5865","0","1853","0","1853"
10/05/2019 11:30,"100","60.2411","1886.7589","0","1947","0","1947"
10/05/2019 11:45,"100","136.8643","3399.1357","0","3536","0","3536"
10/05/2019 12:00,"100","33.5613","2906.772","0","2940.3333","0","2940.3333"
10/05/2019 12:15,"100","25.9589","1727.7078","0","1753.6666","0","1753.6666"
10/05/2019 12:30,"100","30.5691","2750.7642","0","2781.3333","0","2781.3333"
10/05/2019 12:45,"100","28.9478","4456.3857","0","4485.3335","0","4485.3335"
10/05/2019 13:00,"100","53.3188","3698.3479","0","3751.6667","0","3751.6667"
10/05/2019 13:15,"98.9903","8.3674","3542.2993","0","3614.3958","63.7292","3550.6667"
10/05/2019 13:30,"98.9903","3515.1589","0","2527.8257","1043.0209","55.6875","987.3333"
10/05/2019 13:45,"98.9903","3458.0771","0","2699.7439","815.3125","56.9792","758.3333"
10/05/2019 14:00,"98.9903","3407.0757","0","2714.7424","747.6875","55.3542","692.3333"
10/05/2019 14:15,"98.9903","3352.6421","0","2935.9753","471.6667","55","416.6667"
10/05/2019 14:30,"98.9903","3302.0889","0","2856.4221","500.6458","54.9792","445.6667"
10/05/2019 14:45,"98.9903","2250.6465","363.7457","1505.3921","1166.3959","57.3958","1109"
10/05/2019 15:00,"98.9903","2291.5562","211.703","1728.2593","831.0208","56.0208","775"
10/05/2019 15:15,"98.9903","1176.321","130.942","936.9297","427.8958","57.5625","370.3333"
10/05/2019 15:30,"98.9903","2166.7019","6.697","1961.7323","267.9375","56.2708","211.6667"
10/05/2019 15:45,"98.9903","2204.9902","27.6114","1982.2682","307.3125","56.9792","250.3333"
10/05/2019 16:00,"98.9903","2193.0762","6.5424","1997.6185","258.9583","56.9583","202"
10/05/2019 16:15,"98.9903","1161.9924","0","1046.3258","67.6667","56.3333","115.6667"
10/05/2019 16:30,"98.9903","2175.6296","0","2057.2964","0","57.6875","118.3333"
10/05/2019 16:45,"98.9903","2145.2827","0","2008.2828","143.6458","56.9792","137"
10/05/2019 17:00,"98.9903","2133.8428","0","2061.5095","0","55.7083","72.3333"
10/05/2019 17:15,"98.9903","2113.3611","0","2065.6943","0","55","47.6667"
10/05/2019 17:30,"98.9903","1130.8945","0","1081.2279","0","55.7292","49.6667"
10/05/2019 17:45,"98.8256","2144.1875","0","2100.8542","0","56.0417","43.3333"
10/05/2019 18:00,"98.4962","1155.5551","0","1131.8884","0","56.3542","23.6667"
10/05/2019 18:15,"98.4962","1152.1602","0","1152.1602","0","55.9792","0"
10/05/2019 18:30,"98.4962","167.1922","0","167.1922","0","56.6875","0"
10/05/2019 18:45,"98.4962","171.1815","0","171.1815","0","55.2292","0"
10/05/2019 19:00,"98.4962","169.7022","0","169.7022","0","54.6875","0"
10/05/2019 19:15,"98.4962","166.6254","0","166.6254","0","55.3125","0"
10/05/2019 19:30,"98.4962","161.0954","0","161.0954","0","56.6667","0"
10/05/2019 19:45,"98.4962","163.3374","0","163.3374","0","56.3542","0"
10/05/2019 20:00,"98.4962","165.8423","0","164.509","0","56.0833","1.3333"
10/05/2019 20:15,"98.4962","172.7722","0","172.7722","0","42.2812","0"
10/05/2019 20:30,"98.4962","164.4956","0","164.4956","0","0","0"
10/05/2019 20:45,"98.4962","172.3722","0","172.3722","0","0","0"
10/05/2019 21:00,"98.4962","169.1781","0","169.1781","0","0","0"
10/05/2019 21:15,"98.4962","172.1924","0","172.1924","0.6667","0","0"
10/05/2019 21:30,"98.4962","169.5171","0","169.5171","0","0","0"
10/05/2019 21:45,"98.4962","168.828","0","168.828","0","0","0"
10/05/2019 22:00,"98.4962","160.6182","0","160.6182","0.6667","0","0"
10/05/2019 22:15,"98.4962","167.7545","0","167.7545","0","0","0"
10/05/2019 22:30,"98.8292","1067.9259","0","1067.9259","0","907.9792","0"
10/05/2019 22:45,"100","174.524","0","174.524","0","0","0"
10/05/2019 23:00,"100","173.1303","0","173.1303","0","0","0"
10/05/2019 23:15,"100","153.9159","0","153.9159","0","0","0"
10/05/2019 23:30,"100","174.0545","0","174.0545","0","0","0"
10/05/2019 23:45,"100","167.2468","0","167.2468","0","0","0"
10/06/2019 00:00,"100","173.5189","0","173.5189","0","0","0"
10/06/2019 00:15,"100","175.7491","0","175.7491","0","0","0"
10/06/2019 00:30,"100","174.1167","0","174.1167","0","0","0"
10/06/2019 00:45,"100","165.1388","0","165.1388","0","0","0"
10/06/2019 01:00,"100","165.6882","0","165.6882","0","0","0"
10/06/2019 01:15,"100","165.2461","0","165.2461","0","0","0"
10/06/2019 01:30,"100","170.268","0","170.268","0","0","0"
10/06/2019 01:45,"100","171.3281","0","171.3281","0","0","0"
10/06/2019 02:00,"100","165.7191","0","165.7191","0","0","0"
10/06/2019 02:15,"100","166.3826","0","166.3826","0","0","0"
10/06/2019 02:30,"100","170.158","0","170.158","0.6667","0","0"
10/06/2019 02:45,"100","157.6139","0","157.6139","0","0","0"
10/06/2019 03:00,"100","175.0028","0","175.0028","0","0","0"
10/06/2019 03:15,"100","161.818","0","161.818","0","0","0"
10/06/2019 03:30,"100","165.2049","0","165.2049","0","0","0"
10/06/2019 03:45,"100","161.7844","0","161.7844","1.6667","0","0"
10/06/2019 04:00,"100","172.7459","0","172.7459","0","0","0"
10/06/2019 04:15,"100","170.2344","0","170.2344","0","0","0"
10/06/2019 04:30,"100","170.1901","0","170.1901","0","0","0"
10/06/2019 04:45,"98.9903","177.6418","0","177.6418","0","0","0"
10/06/2019 05:00,"98.9903","164.9823","0","164.9823","0","0","0"
10/06/2019 05:15,"98.9903","176.5401","0","176.5401","1","0","0"
10/06/2019 05:30,"98.9903","174.5955","0","174.5955","0","0","0"
10/06/2019 05:45,"98.9903","166.6723","0","166.6723","1.3333","0","0"
10/06/2019 06:00,"98.9903","168.1638","0","168.1638","0","0","0"
10/06/2019 06:15,"98.9903","157.1771","0","157.1771","0","0","0"
10/06/2019 06:30,"98.9903","157.5685","0","157.5685","2","0","0"
10/06/2019 06:45,"98.9903","164.5551","9.5115","53.8166","120.25","0","120.25"
10/06/2019 07:00,"98.9903","183.8315","31.8324","3.9973","402.2292","190.5625","211.6667"
10/06/2019 07:15,"99.8317","156.5161","629.2816","0.1309","1017.25","231.5833","785.6667"
10/06/2019 07:30,"100","146.3563","1236.9771","0","1383.3334","0","1383.3334"
10/06/2019 07:45,"100","148.006","1456.994","0","1605","0","1605"
10/06/2019 08:00,"100","155.7738","1482.5596","0","1638.3334","0","1638.3334"
10/06/2019 08:15,"100","171.196","1684.804","0","1856","0","1856"
10/06/2019 08:30,"100","2239.97","778.5193","372.4893","2646","0","2646"
10/06/2019 08:45,"100","3289.6724","0","265.0056","3024.6667","0","3024.6667"
10/06/2019 09:00,"100","3383.9365","0","134.2697","3249.6667","0","3249.6667"
10/06/2019 09:15,"100","3475.2986","76.6141","9.5797","3542.3333","0","3542.3333"
10/06/2019 09:30,"100","3485.2532","372.7468","0","3858","0","3858"
10/06/2019 09:45,"100","3406.801","196.1378","810.272","2792.6667","0","2792.6667"
10/06/2019 10:00,"100","3504.6392","489.0497","1304.0223","2689.6667","0","2689.6667"
10/06/2019 10:15,"100","2328.9707","477.1242","1410.4283","1395.6666","0","1395.6666"
10/06/2019 10:30,"100","2486.5349","670.1003","720.3021","2436.3333","0","2436.3333"
10/06/2019 10:45,"100","3484.5359","842.9731","14.8424","4312.6665","0","4312.6665"
10/06/2019 11:00,"100","3337.5798","1153.9669","675.2136","3816.3333","0","3816.3333"
10/06/2019 11:15,"100","3571.9702","1423.3632","0","4995.3335","0","4995.3335"
10/06/2019 11:30,"100","3915.3455","0","987.3455","2928","0","2928"
10/06/2019 11:45,"100","3503.4644","0","2088.4644","1415","0","1415"
10/06/2019 12:00,"100","3506.1223","0","1626.7889","1879.3334","0","1879.3334"
10/06/2019 12:15,"100","3420.4292","0","743.4293","2677","0","2677"
10/06/2019 12:30,"100","3491.6338","0","1870.967","1620.6666","0","1620.6666"
10/06/2019 12:45,"100","3460.5371","0","2332.2039","1128.3334","0","1128.3334"
10/06/2019 13:00,"100","3479.2412","0","1620.5745","1858.6666","0","1858.6666"
10/06/2019 13:15,"99.3269","3441.4331","0","2206.7664","1234.6666","0","1234.6666"
10/06/2019 13:30,"98.9903","1222.5276","476.872","848.3997","913.6667","62.6667","851"
10/06/2019 13:45,"98.9903","2290.9719","121.1074","1698.4126","775.0208","61.3542","713.6667"
10/06/2019 14:00,"98.9903","2287.0649","106.6388","1907.037","546.6458","59.9792","486.6667"
10/06/2019 14:15,"98.9903","2259.8779","45.6806","1823.8918","541.3333","59.6667","481.6667"
10/06/2019 14:30,"98.9903","2143.1836","7.17","1828.3536","380.3542","58.3542","322"
10/06/2019 14:45,"98.9903","2185.915","65.7823","1745.3639","562.2917","55.9583","506.3333"
10/06/2019 15:00,"98.9903","2193.5864","186.8964","1461.1495","978.3542","59.0208","919.3333"
10/06/2019 15:15,"98.9903","1161.0896","315.4524","937.8753","597.5625","58.8958","538.6667"
10/06/2019 15:30,"98.9903","2210.1814","68.2942","1915.4756","420.6667","57.6667","363"
10/06/2019 15:45,"98.9903","1165.8843","166.2017","929.0859","460.625","57.625","403"
10/06/2019 16:00,"98.9903","2175.9231","70.7294","1789.3192","516.3125","58.9792","457.3333"
10/06/2019 16:15,"98.9903","2170.5481","3.0349","1866.2496","364.6667","57.3333","307.3333"
10/06/2019 16:30,"98.9903","2085.0947","0","2026.4281","0","58.375","58.6667"
10/06/2019 16:45,"98.9903","2184.9924","0","2147.3257","0","57.2917","37.6667"
10/06/2019 17:00,"98.9903","151.8157","0","124.4824","0","58.2917","27.3333"
10/06/2019 17:15,"98.9903","161.6255","0","137.6255","0","57.6667","24"
10/06/2019 17:30,"98.9903","173.3135","0","173.3135","0","55.9583","0"
10/06/2019 17:45,"98.9903","170.9192","0","170.9192","0","58.625","0"
10/06/2019 18:00,"98.6609","162.4798","0","162.4798","0","0","0"
10/06/2019 18:15,"98.4962","165.3198","0","165.3198","0","0","0"
10/06/2019 18:30,"98.4962","162.399","0","162.399","0","0","0"
10/06/2019 18:45,"98.4962","173.472","0","173.472","0","0","0"
10/06/2019 19:00,"98.4962","168.6406","0","168.6406","0","0","0"
10/06/2019 19:15,"98.4962","181.4016","0","181.4016","0","0","0"
10/06/2019 19:30,"98.4962","162.4101","0","162.4101","0","0","0"
10/06/2019 19:45,"98.4962","163.7581","0","163.7581","1","0","0"
10/06/2019 20:00,"98.4962","163.8214","0","163.8214","1.6667","0","0"
10/06/2019 20:15,"98.4962","169.6835","0","169.6835","0","0","0"
10/06/2019 20:30,"98.4962","160.5781","0","160.5781","0","0","0"
10/06/2019 20:45,"98.4962","158.974","0","158.974","0","0","0"
10/06/2019 21:00,"98.4962","165.6603","0","165.6603","0.3333","0","0"
10/06/2019 21:15,"98.4962","165.2526","0","165.2526","0","0","0"
10/06/2019 21:30,"98.4962","173.6487","0","173.6487","0","0","0"
10/06/2019 21:45,"98.4962","175.3104","0","175.3104","2.6667","0","0"
10/06/2019 22:00,"98.4962","174.5225","0","174.5225","0","0","0"
10/06/2019 22:15,"99.1622","545.777","0","545.777","0","390","0"
10/06/2019 22:30,"100","157.694","0","157.694","0","0","0"
10/06/2019 22:45,"100","163.2183","0","163.2183","0","0","0"
10/06/2019 23:00,"100","174.5325","0","174.5325","0","0","0"
10/06/2019 23:15,"100","155.9426","0","155.9426","0","0","0"
10/06/2019 23:30,"100","161.1572","0","161.1572","0","0","0"
10/06/2019 23:45,"100","164.2421","0","164.2421","0","0","0"
10/07/2019 00:00,"100","171.1376","0","171.1376","0","0","0"
10/07/2019 00:15,"100","172.8051","0","172.8051","0","0","0"
10/07/2019 00:30,"100","155.5085","0","155.5085","0","0","0"
10/07/2019 00:45,"100","161.09","0","161.09","0","0","0"
10/07/2019 01:00,"100","171.3105","0","171.3105","0","0","0"
10/07/2019 01:15,"100","164.5372","0","164.5372","0","0","0"
10/07/2019 01:30,"100","166.762","0","166.762","0","0","0"
10/07/2019 01:45,"100","172.4432","0","172.4432","0","0","0"
10/07/2019 02:00,"100","161.5543","0","161.5543","0","0","0"
10/07/2019 02:15,"100","165.0278","0","165.0278","0","0","0"
10/07/2019 02:30,"100","171.5842","0","171.5842","0.3333","0","0"
10/07/2019 02:45,"100","168.3959","0","168.3959","0.3333","0","0"
10/07/2019 03:00,"100","171.5976","0","171.5976","0","0","0"
10/07/2019 03:15,"100","162.4655","0","162.4655","0","0","0"
10/07/2019 03:30,"100","168.0302","0","168.0302","0","0","0"
10/07/2019 03:45,"100","175.1666","0","175.1666","0","0","0"
10/07/2019 04:00,"100","167.2786","0","167.2786","0","0","0"
10/07/2019 04:15,"100","176.8085","0","176.8085","0","0","0"
10/07/2019 04:30,"100","171.6419","0","171.6419","0","0","0"
10/07/2019 04:45,"99.6634","171.6243","0","171.6243","1.6667","0","0"
10/07/2019 05:00,"98.9903","172.4928","0","172.4928","0","0","0"
10/07/2019 05:15,"98.9903","174.5649","0","174.5649","0","0","0"
10/07/2019 05:30,"98.9903","177.9819","0","177.9819","0","0","0"
10/07/2019 05:45,"98.9903","174.2416","0","174.2416","0","0","0"
10/07/2019 06:00,"98.9903","171.8801","0","171.8801","0","0","0"
10/07/2019 06:15,"98.9903","170.7629","0","170.7629","0","0","0"
10/07/2019 06:30,"98.9903","145.9122","0","136.2455","13.3333","0","9.6667"
10/07/2019 06:45,"98.9903","153.9792","0","71.6459","82.3333","0","82.3333"
10/07/2019 07:00,"99.1586","150.6708","17.9246","12.5954","438.0417","282.0417","156"
10/07/2019 07:15,"100","159.8601","831.8066","0","991.6667","0","991.6667"
10/07/2019 07:30,"100","163.097","1042.903","0","1206","0","1206"
10/07/2019 07:45,"100","163.6199","1379.7135","0","1543.3334","0","1543.3334"
10/07/2019 08:00,"100","2381.0454","646.6868","915.7323","2112","0","2112"
10/07/2019 08:15,"100","3294.9968","0","791.9968","2503","0","2503"
10/07/2019 08:30,"100","3348.8193","0","638.486","2710.3333","0","2710.3333"
10/07/2019 08:45,"100","3368.0952","0","573.762","2794.3333","0","2794.3333"
10/07/2019 09:00,"100","3386.5046","0","539.5047","2847","0","2847"
10/07/2019 09:15,"100","3418.3638","0","85.697","3332.6667","0","3332.6667"
10/07/2019 09:30,"100","3450.416","3.34","13.4228","3440.3333","0","3440.3333"
10/07/2019 09:45,"100","3472.0325","201.3003","5.3328","3668","0","3668"
10/07/2019 10:00,"100","3512.4651","534.8682","0","4047.3333","0","4047.3333"
10/07/2019 10:15,"100","3489.6191","567.3809","0","4057","0","4057"
10/07/2019 10:30,"100","3553.0442","760.9557","0","4314","0","4314"
10/07/2019 10:45,"100","3566.5681","599.21","764.778","3401","0","3401"
10/07/2019 11:00,"100","3518.9216","0","2223.9216","1295","0","1295"
10/07/2019 11:15,"100","3513.0068","0","2406.0068","1107","0","1107"
10/07/2019 11:30,"100","3492.4116","559.2629","953.3414","3098.3333","0","3098.3333"
10/07/2019 11:45,"100","3291.0496","530.4291","845.1453","2976.3333","0","2976.3333"
10/07/2019 12:00,"100","3548.1089","644.1463","531.5884","3660.6667","0","3660.6667"
10/07/2019 12:15,"100","3857.4292","1029.5707","0","4887","0","4887"
10/07/2019 12:30,"100","3592.0469","518.7885","1630.5023","2480.3333","0","2480.3333"
10/07/2019 12:45,"100","3309.3257","132.3921","1507.7177","1934","0","1934"
10/07/2019 13:00,"99.3269","3594.9019","0","2481.5686","1113.3334","0","1113.3334"
10/07/2019 13:15,"98.9903","3686.2107","752.396","218.9402","4277.625","57.9583","4219.6665"
